TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
82.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,23.27953592905477,20.0,0.0,20.0,23.27953592905477,1.0,11.855844465282106,4.13,3.9,343.914434088799, ,0.0, ,0.0,0.1899999999999995,0.8,2.55,0.0
83.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,28.64763267434606,20.0,0.0,20.0,28.64763267434606,1.0,12.057824829600198,4.17,3.86,346.59642312491303, ,0.0, ,0.0,0.0,0.8,2.55,0.0
84.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,35.944871467646166,20.0,0.0,20.0,35.944871467646166,1.0,12.258739982856984,4.17,3.8,348.95488013399904, ,0.0, ,0.0,-0.029999999999999805,0.8,2.55,0.0
85.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,45.57048904615283,20.0,0.0,20.0,45.57048904615283,1.0,12.458589659621047,3.85,3.64,351.53091714416297, ,0.0, ,0.0,-0.23999999999999977,0.8,2.55,0.0
86.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,5.549200093906204,20.0,0.0,20.0,5.549200093906204,1.0,12.657043604235838,5.0,3.67,353.95724196517097, ,0.0, ,0.0,0.5899999999999999,0.8,2.55,0.0
87.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,8.276083732147862,20.0,0.0,20.0,8.276083732147862,1.0,12.899151433116211,3.55,3.45,356.226845255058, ,0.0, ,0.0,-0.835,0.8,2.55,0.0
88.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,0.5598864672041719,20.0,0.0,20.0,0.5598864672041719,1.0,13.222382822112104,5.0,5.0,357.372596669287, ,0.0, ,0.0,1.5,0.8,2.55,0.0
89.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-6.8744490650273695,20.0,0.0,20.0,-6.8744490650273695,1.0,13.444337028619511,3.57,3.26,359.88051966747, ,0.0, ,0.0,-1.585,0.8,2.55,0.0
90.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-5.1221297146315665,20.0,0.0,20.0,-5.1221297146315665,1.0,13.651202988896165,3.99,3.8,361.833773564424, ,0.0, ,0.0,0.48,0.8,2.55,0.0
91.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,3.518758770357368,20.0,0.0,20.0,3.518758770357368,1.0,13.845579027162593,4.25,3.91,362.42389098289397, ,0.0, ,0.0,0.18500000000000005,0.8,2.55,0.0
92.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,9.399582946152213,20.0,0.0,20.0,9.399582946152213,1.0,14.029596828255254,4.13,3.81,361.637494575438, ,0.0, ,0.0,-0.11000000000000032,0.8,2.55,0.0
93.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,13.530145111943176,20.0,0.0,20.0,13.530145111943176,1.0,14.203149342140975,4.11,5.0,364.20584914593695, ,0.0, ,0.0,0.585,0.8,2.55,0.0
94.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-2.064699396923257,20.0,0.0,20.0,-2.064699396923257,1.0,14.367080858469274,4.34,3.93,366.206467206211, ,0.0, ,0.0,-0.41999999999999993,0.8,2.55,0.0
95.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-10.958596615347679,20.0,0.0,20.0,-10.958596615347679,1.0,14.521864436032033,4.4,4.21,366.810945638618, ,0.0, ,0.0,0.16999999999999993,0.8,2.55,0.0
96.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-12.857777514080224,20.0,0.0,20.0,-12.857777514080224,1.0,14.668656642513074,4.41,4.14,367.620027939122, ,0.0, ,0.0,-0.02999999999999936,0.8,2.55,0.0
97.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-13.944820224817073,20.0,0.0,20.0,-13.944820224817073,1.0,14.809263579960316,5.0,3.82,365.20341830399497, ,0.0, ,0.0,0.1349999999999998,0.8,2.55,0.0
98.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-15.498529947656419,20.0,0.0,20.0,-15.498529947656419,1.0,14.943884483583766,4.35,4.08,402.463074012959, ,0.0, ,0.0,-0.19500000000000028,0.8,2.55,0.0
99.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-15.992577938838757,20.0,0.0,20.0,-15.992577938838757,1.0,15.07215999047822,4.09,3.84,422.88662409608, ,0.0, ,0.0,-0.25,0.8,2.55,0.0
