TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
10.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.1427871507434405,20.0,0.0,20.0,-0.1427871507434405,1.0,8.231624532203243,3.54,3.41,268.875026887503, ,0.0, ,0.0,-0.4700000000000002,0.8,2.688888888888889,0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.09100222611541407,20.0,0.0,20.0,-0.09100222611541407,1.0,8.549255373095695,4.14,3.91,270.511537317067, ,0.0, ,0.0,0.5500000000000003,0.8,2.688888888888889,0.0
12.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.06262017389495045,20.0,0.0,20.0,-0.06262017389495045,1.0,8.865720214238706,3.91,3.71,272.057023152053, ,0.0, ,0.0,-0.2150000000000003,0.8,2.688888888888889,0.0
13.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.040187203114416425,20.0,0.0,20.0,-0.040187203114416425,1.0,9.181364878540313,4.21,4.0,273.620269789586, ,0.0, ,0.0,0.2950000000000004,0.8,2.688888888888889,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.02417210386767024,20.0,0.0,20.0,-0.02417210386767024,1.0,9.690615837402898,3.97,3.79,275.315235945157, ,0.0, ,0.0,-0.22500000000000053,0.8,2.688888888888889,0.0
15.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.02011242603891941,20.0,0.0,20.0,-0.02011242603891941,1.0,10.018255042629018,4.17,3.86,276.686403630126, ,0.0,obstacle detected,38.62070083618164,0.1349999999999998,0.8,2.688888888888889,0.0
16.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,33.86363301958357,20.0,0.0,20.0,33.86363301958357,1.0,10.311341824858706,3.73,3.53,278.419689840465,obstacle detected,30.506378173828125,obstacle detected,28.46183586120605,-0.3849999999999998,0.8,2.688888888888889,0.0
17.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-10.702835619449617,20.0,0.0,20.0,-10.702835619449617,1.0,10.573910188619037,3.9,3.7,279.939533060859, ,0.0,obstacle detected,18.145000457763672,0.16999999999999993,0.8,2.688888888888889,0.0
18.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-60.17509803045741,20.0,0.0,20.0,-60.17509803045741,1.0,10.809723257889946,4.31,4.05,278.65243681556, ,0.0,obstacle detected,8.116530418395996,0.3799999999999999,0.8,2.688888888888889,0.0
19.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,3.0909737837844595,20.0,0.0,20.0,3.0909737837844595,1.0,11.02398883328899,3.84,3.66,279.35301840936404, ,0.0,obstacle detected,4.786947250366211,-0.4299999999999997,0.8,2.688888888888889,0.0
20.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,3.2733418487427137,20.0,0.0,20.0,3.2733418487427137,1.0,11.231656118562501,4.14,3.81,281.594953818428, ,0.0, ,0.0,0.22499999999999964,0.8,2.688888888888889,0.0
21.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.56424758158572,20.0,0.0,20.0,-0.56424758158572,1.0,11.437477144961585,4.19,3.93,283.511000226809, ,0.0, ,0.0,0.08500000000000085,0.8,2.688888888888889,0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-1.2433062184359498,20.0,0.0,20.0,-1.2433062184359498,1.0,11.641612359711619,3.77,3.6,285.08709410725, ,0.0, ,0.0,-0.37500000000000044,0.8,2.688888888888889,0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.7714119576177287,20.0,0.0,20.0,-0.7714119576177287,1.0,11.844684329388578,4.03,3.83,286.92757947893995, ,0.0, ,0.0,0.2450000000000001,0.8,2.688888888888889,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.3565370967087249,20.0,0.0,20.0,-0.3565370967087249,1.0,12.036611944468202,3.74,3.67,288.043321715586, ,0.0, ,0.0,-0.2250000000000001,0.8,2.688888888888889,0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.16825726639948446,20.0,0.0,20.0,-0.16825726639948446,1.0,12.247602466884324,4.26,3.95,288.791983134548, ,0.0, ,0.0,0.40000000000000036,0.8,2.688888888888889,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.08225978780826881,20.0,0.0,20.0,-0.08225978780826881,1.0,12.447417135151875,3.87,3.73,290.55408664322897, ,0.0, ,0.0,-0.3050000000000006,0.8,2.688888888888889,0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.049727286919909734,20.0,0.0,20.0,-0.049727286919909734,1.0,12.646115469417214,4.02,3.83,291.443226859408, ,0.0, ,0.0,0.125,0.8,2.688888888888889,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.02754035793165924,20.0,0.0,20.0,-0.02754035793165924,1.0,12.873518519074185,4.16,3.88,292.594434853849, ,0.0, ,0.0,0.09499999999999975,0.8,2.688888888888889,0.0
29.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.01916689773540693,20.0,0.0,20.0,-0.01916689773540693,1.0,13.209654643388474,4.17,3.85,293.75477351507004, ,0.0, ,0.0,-0.009999999999999787,0.8,2.688888888888889,0.0
30.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.007412451517411128,20.0,0.0,20.0,-0.007412451517411128,1.0,13.422002809588328,4.03,3.87,290.174685160467, ,0.0, ,0.0,-0.05999999999999961,0.8,2.688888888888889,0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,113.69842765024876,20.0,0.0,20.0,113.69842765024876,1.0,13.640524770304667,3.59,3.45,290.42750929368, ,0.0, ,0.0,-0.43000000000000016,0.8,2.688888888888889,0.0
32.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,10.93851851009999,20.0,0.0,20.0,10.93851851009999,1.0,13.835313191674436,3.67,3.46,293.75477351507004, ,0.0, ,0.0,0.04499999999999993,0.8,2.688888888888889,0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,17.186840271258387,20.0,0.0,20.0,17.186840271258387,1.0,14.019937987376268,3.65,3.57,296.10328082435103, ,0.0, ,0.0,0.04499999999999993,0.8,2.688888888888889,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,8.682337391329702,20.0,0.0,20.0,8.682337391329702,1.0,14.193998334747345,3.57,3.51,297.557056565597, ,0.0, ,0.0,-0.06999999999999984,0.8,2.688888888888889,0.0
35.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,9.962299987158787,20.0,0.0,20.0,9.962299987158787,1.0,14.358451883901337,2.89,3.48,294.793939036613, ,0.0, ,0.0,-0.355,0.8,2.688888888888889,0.0
36.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,17.391708929140535,20.0,0.0,20.0,17.391708929140535,1.0,14.51371638719774,3.61,3.43,294.53345900094297, ,0.0, ,0.0,0.33499999999999996,0.8,2.688888888888889,0.0
37.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,12.136808702575404,20.0,0.0,20.0,12.136808702575404,1.0,14.660883657213946,3.99,3.75,297.68992617289797, ,0.0, ,0.0,0.3500000000000001,0.8,2.688888888888889,0.0
38.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,13.818165675446831,20.0,0.0,20.0,13.818165675446831,1.0,14.801803864244526,3.97,3.73,300.372461852697, ,0.0, ,0.0,-0.020000000000000018,0.8,2.688888888888889,0.0
39.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-98.63889791948364,20.0,0.0,20.0,-98.63889791948364,1.0,14.937009582541522,4.13,3.83,302.416306287235, ,0.0, ,0.0,0.1299999999999999,0.8,2.688888888888889,0.0
40.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-49.509922454673,20.0,0.0,20.0,-49.509922454673,1.0,15.065386088197842,3.71,3.47,304.21027013872003, ,0.0, ,0.0,-0.3900000000000001,0.8,2.688888888888889,0.0
41.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-39.27419353845055,20.0,0.0,20.0,-39.27419353845055,1.0,15.187866951372001,4.23,3.88,305.744947564741, ,0.0, ,0.0,0.46499999999999986,0.8,2.688888888888889,0.0
42.0,3.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-30.09355801941101,20.0,0.0,20.0,-30.09355801941101,1.0,15.303950398488064,4.23,3.88,317.84374801347695, ,0.0, ,0.0,0.0,0.8,2.688888888888889,0.0
43.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-31.617270617336388,20.0,0.0,20.0,-31.617270617336388,1.0,15.414064024929413,4.1,3.9,320.133175400967, ,0.0, ,0.0,-0.054999999999999716,0.8,2.688888888888889,-1.0
44.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-17.897860519536096,20.0,0.0,20.0,-17.897860519536096,1.0,15.518178429783125,3.76,3.61,301.868566426178, ,0.0, ,0.0,-0.3150000000000004,0.8,2.688888888888889,0.0
45.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-20.789848745631307,20.0,0.0,20.0,-20.789848745631307,1.0,15.616567298600572,4.29,3.97,299.697305721222, ,0.0, ,0.0,0.4450000000000003,0.8,2.688888888888889,0.0
46.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-15.141492609956202,15.0,0.0,15.0,-15.141492609956202,1.0,15.679674881816457,4.15,3.9,298.891113967182, ,0.0, ,0.0,-0.10499999999999954,0.8,2.688888888888889,0.0
47.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-8.304637245204386,20.0,0.0,20.0,-8.304637245204386,1.0,15.63523073358701,4.25,3.93,301.4590618594, ,0.0, ,0.0,0.0649999999999995,0.8,2.688888888888889,0.0
48.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-9.047706015093407,15.0,0.0,15.0,-9.047706015093407,1.0,15.672454637702554,3.93,3.7,303.51777096549, ,0.0, ,0.0,-0.27499999999999947,0.8,2.688888888888889,0.0
49.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-8.895990418077126,20.0,0.0,20.0,-8.895990418077126,1.0,15.634411268732908,4.21,4.07,305.464764639399, ,0.0, ,0.0,0.3250000000000002,0.8,2.688888888888889,0.0
50.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-3.895884821420629,15.0,0.0,15.0,-3.895884821420629,1.0,15.671066505868414,4.11,4.04,307.862816329044, ,0.0, ,0.0,-0.06500000000000039,0.8,2.688888888888889,0.0
51.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-2.9992375554324227,20.0,0.0,20.0,-2.9992375554324227,1.0,15.636707923758472,4.24,4.1,309.434662870935, ,0.0, ,0.0,0.09499999999999975,0.8,2.688888888888889,0.0
52.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-0.5505471916263692,15.0,0.0,15.0,-0.5505471916263692,1.0,15.668379863779155,4.69,4.43,311.02264244837, ,0.0, ,0.0,0.39000000000000057,0.8,2.688888888888889,0.0
53.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,65.20778083801271,3.602503196920544,0.0,65.20778083801271,0.0,3.602503196920544,1.0,14.400727370457899,4.94,4.48,313.214520625176,pedestrian detected,34.34939956665039,pedestrian detected,31.5974063873291,0.15000000000000036,0.8,2.688888888888889,0.0
54.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,100.0,5.581902680872608,0.0,100.0,0.0,5.581902680872608,1.0,8.915970326527999,4.65,4.28,315.288331178863, ,0.0,pedestrian detected,19.547286987304688,-0.245000000000001,0.8,2.688888888888889,0.0
55.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,100.0,4.309730618571743,0.0,100.0,0.0,4.309730618571743,1.0,2.272171684434824,4.19,4.09,315.885902012193, ,0.0,pedestrian detected,13.905317306518555,-0.3249999999999993,0.8,2.688888888888889,0.0
56.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.123764997063907,0.0,100.0,0.0,6.123764997063907,1.0,0.003966949329525946,3.61,3.5,316.937119675456, ,0.0,pedestrian detected,13.568334579467773,-0.5850000000000009,0.8,2.688888888888889,0.0
57.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,0.0021181796023121875,4.08,3.71,319.21345803939096, ,0.0,pedestrian detected,13.546300888061525,0.3400000000000003,0.8,2.688888888888889,0.0
58.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,0.00032758692513685134,4.24,3.96,321.21289991006, ,0.0,pedestrian detected,13.649826049804688,0.20499999999999963,0.8,2.688888888888889,0.0
59.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,3.0074635352227434e-05,4.08,3.78,322.924403397165, ,0.0,pedestrian detected,13.69381618499756,-0.16999999999999993,0.8,2.688888888888889,0.0
60.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,2.0097191273134154e-06,4.2,3.94,324.654243230959, ,0.0,pedestrian detected,13.78036403656006,0.14000000000000057,0.8,2.688888888888889,0.0
61.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,1.0147378977796964e-07,5.0,3.96,326.08341213682496, ,0.0,pedestrian detected,14.028894424438475,0.41000000000000014,0.8,2.688888888888889,0.0
62.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,2.039891477978072e-09,4.3,3.89,328.008659428609, ,0.0,pedestrian detected,14.166068077087402,-0.3850000000000007,0.8,2.688888888888889,0.0
63.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,5.164999321236597e-10,3.6,3.37,329.630484227181, ,0.0,pedestrian detected,14.49626636505127,-0.6099999999999994,0.8,2.688888888888889,0.0
64.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,1.17561673671766e-10,4.06,3.8,331.59797062042, ,0.0,pedestrian detected,14.921309471130373,0.4449999999999994,0.8,2.688888888888889,0.0
65.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,7.122916544708444,20.0,0.0,20.0,7.122916544708444,1.0,1.0339668556573978,4.09,3.81,333.08906801678796, ,0.0, ,0.0,0.020000000000000462,0.8,2.688888888888889,0.0
66.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,8.287855146868472,20.0,0.0,20.0,8.287855146868472,1.0,2.995962602757141,4.37,4.02,334.593636029043, ,0.0, ,0.0,0.2450000000000001,0.8,2.688888888888889,0.0
67.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,11.305277736191215,20.0,0.0,20.0,11.305277736191215,1.0,4.235395213339012,3.87,3.59,336.281400275751, ,0.0, ,0.0,-0.4650000000000003,0.8,2.688888888888889,0.0
68.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,13.429557657568262,20.0,0.0,20.0,13.429557657568262,1.0,4.9006361409670784,4.09,3.79,337.30225655209597, ,0.0, ,0.0,0.20999999999999996,0.8,2.688888888888889,0.0
69.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-44.99201399826122,20.0,0.0,20.0,-44.99201399826122,1.0,5.513322055008168,4.03,3.84,338.329329769598, ,0.0, ,0.0,-0.004999999999999893,0.8,2.688888888888889,0.0
70.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,37.99809232785207,20.0,0.0,20.0,37.99809232785207,1.0,6.375076121937559,3.82,3.64,339.190014245981, ,0.0, ,0.0,-0.20500000000000007,0.8,2.688888888888889,0.0
71.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,13.330588517595956,20.0,0.0,20.0,13.330588517595956,1.0,6.981899300855436,3.92,3.68,340.402355584301, ,0.0, ,0.0,0.06999999999999984,0.8,2.688888888888889,0.0
72.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,10.144853662924923,20.0,0.0,20.0,10.144853662924923,1.0,7.47267496982152,4.06,3.73,341.973873196088, ,0.0, ,0.0,0.09499999999999975,0.8,2.688888888888889,0.0
73.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,7.588849751160352,20.0,0.0,20.0,7.588849751160352,1.0,7.878241902441906,3.91,3.63,343.914434088799, ,0.0, ,0.0,-0.12499999999999956,0.8,2.688888888888889,0.0
74.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,7.492720388527171,20.0,0.0,20.0,7.492720388527171,1.0,8.217245686849774,3.41,3.33,345.69779099111605, ,0.0, ,0.0,-0.3999999999999999,0.8,2.688888888888889,0.0
75.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,6.571402754375329,20.0,0.0,20.0,6.571402754375329,1.0,8.535015970740984,3.64,3.56,346.59642312491303, ,0.0, ,0.0,0.22999999999999998,0.8,2.688888888888889,0.0
76.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,7.041021918072577,20.0,0.0,20.0,7.041021918072577,1.0,8.851514047528578,3.89,3.61,347.680967943815, ,0.0, ,0.0,0.1499999999999999,0.8,2.688888888888889,0.0
77.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,7.167461532532702,20.0,0.0,20.0,7.167461532532702,1.0,9.16719700235993,3.82,3.68,349.32057148845496, ,0.0, ,0.0,0.0,0.8,2.688888888888889,0.0
78.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,12.352947052318742,20.0,0.0,20.0,12.352947052318742,1.0,9.67366029548925,4.0,3.76,350.79103378117696, ,0.0, ,0.0,0.1299999999999999,0.8,2.688888888888889,0.0
79.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,16.85521792916709,20.0,0.0,20.0,16.85521792916709,1.0,10.004383960523917,4.01,3.61,352.46017200056394, ,0.0, ,0.0,-0.07000000000000028,0.8,2.688888888888889,0.0
80.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,8.65238435906007,20.0,0.0,20.0,8.65238435906007,1.0,10.298339247428915,3.82,3.56,354.145270389914, ,0.0, ,0.0,-0.11999999999999966,0.8,2.688888888888889,0.0
81.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-2.3492266439493332,20.0,0.0,20.0,-2.3492266439493332,1.0,10.562648712728599,3.69,3.59,355.46708374804496, ,0.0, ,0.0,-0.050000000000000266,0.8,2.688888888888889,0.0
82.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,2.77933584939026,20.0,0.0,20.0,2.77933584939026,1.0,10.799572676344113,3.93,3.54,356.98986148793404, ,0.0, ,0.0,0.09500000000000064,0.8,2.688888888888889,0.0
83.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,21.227951414759065,20.0,0.0,20.0,21.227951414759065,1.0,11.014456667321891,4.29,4.07,358.91177948460296, ,0.0, ,0.0,0.4449999999999994,0.8,2.688888888888889,0.0
84.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,25.844761972276157,20.0,0.0,20.0,25.844761972276157,1.0,11.222403160807968,3.63,3.54,360.07489557827995, ,0.0, ,0.0,-0.5949999999999998,0.8,2.688888888888889,0.0
85.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,26.35506435826245,20.0,0.0,20.0,26.35506435826245,1.0,11.428348892611776,3.73,3.61,361.44142841652496, ,0.0, ,0.0,0.08499999999999996,0.8,2.688888888888889,0.0
86.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,22.362849537043875,20.0,0.0,20.0,22.362849537043875,1.0,11.632457197039411,3.64,3.53,362.42389098289397, ,0.0, ,0.0,-0.08499999999999996,0.8,2.688888888888889,0.0
87.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,22.894072938225516,20.0,0.0,20.0,22.894072938225516,1.0,11.835601215784266,3.85,3.74,364.006988934187, ,0.0, ,0.0,0.20999999999999996,0.8,2.688888888888889,0.0
88.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,28.16188551393009,20.0,0.0,20.0,28.16188551393009,1.0,12.037698303639807,4.04,3.81,365.603977771278, ,0.0, ,0.0,0.1299999999999999,0.8,2.688888888888889,0.0
89.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,36.992304903470526,20.0,0.0,20.0,36.992304903470526,1.0,12.238733062667393,3.86,3.65,366.609231220442, ,0.0, ,0.0,-0.16999999999999993,0.8,2.688888888888889,0.0
90.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,49.68641373817817,20.0,0.0,20.0,49.68641373817817,1.0,12.438700507588056,3.96,3.78,367.620027939122, ,0.0, ,0.0,0.11500000000000021,0.8,2.688888888888889,0.0
91.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-12.021699991908802,20.0,0.0,20.0,-12.021699991908802,1.0,12.627238868835812,3.78,3.92,368.432687348022, ,0.0, ,0.0,-0.020000000000000462,0.8,2.688888888888889,0.0
92.0,2.0,truck alarm,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,1.4111400713983857,20.0,0.0,20.0,1.4111400713983857,1.0,12.850651336325981,3.77,3.5,369.044543676422, ,0.0,truck detected,11.834315299987793,-0.21499999999999986,0.8,2.688888888888889,0.0
93.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,1.944759570357504,20.0,0.0,20.0,1.944759570357504,1.0,13.198644986852626,4.07,3.84,370.480142264375, ,0.0, ,0.0,0.3200000000000003,0.8,2.688888888888889,0.0
94.0,2.0, ,autonomous,0.0,1.0,0.0,8.235751888303952,1.0,0.0,-5.594570101464624,20.0,0.0,20.0,-5.594570101464624,1.0,13.42289121526476,3.68,3.47,372.134563858291, ,0.0, ,0.0,-0.3799999999999999,0.8,2.688888888888889,0.0
