TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
10.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.20910582559046853,20.0,0.0,20.0,-0.20910582559046853,1.0,8.231624544122655,4.46,4.22,191.453515086537, ,0.0, ,0.0,-0.2900000000000009,0.8,2.25,0.0
11.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.14320818438110172,20.0,0.0,20.0,-0.14320818438110172,1.0,8.549255378243933,4.16,4.05,192.049164586134, ,0.0,false alarm,38.46119689941406,-0.23499999999999943,0.8,2.25,0.0
12.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.09450082198763476,20.0,0.0,20.0,-0.09450082198763476,1.0,8.865720216412006,4.86,4.54,194.06171162429698, ,0.0,false alarm,30.04360198974609,0.5949999999999998,0.8,2.25,0.0
13.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.06355103843107962,20.0,0.0,20.0,-0.06355103843107962,1.0,9.197124628402838,4.27,3.98,194.67372683382598, ,0.0,false alarm,21.05082893371582,-0.5750000000000002,0.8,2.25,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.042956283641679416,20.0,0.0,20.0,-0.042956283641679416,1.0,9.690615837719632,4.36,4.25,189.10741301059, ,0.0, ,0.0,0.17999999999999972,0.8,2.25,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.02134371614291541,20.0,0.0,20.0,-0.02134371614291541,1.0,10.018255042761847,4.55,4.26,191.255785487511, ,0.0, ,0.0,0.09999999999999964,0.8,2.25,0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.020682372116902603,20.0,0.0,20.0,-0.020682372116902603,1.0,10.31086681565408,4.14,3.83,194.878590638033, ,0.0, ,0.0,-0.4199999999999995,0.8,2.25,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.007368507060195388,20.0,0.0,20.0,-0.007368507060195388,1.0,10.573909160871693,4.55,4.28,197.160883280757, ,0.0, ,0.0,0.43000000000000016,0.8,2.25,0.0
18.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.008243526237615102,20.0,0.0,20.0,-0.008243526237615102,1.0,10.809721941860387,5.22,4.02,198.85459751829498, ,0.0, ,0.0,0.20499999999999918,0.8,2.25,0.0
19.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.0070854635805094645,20.0,0.0,20.0,-0.0070854635805094645,1.0,11.023914080227566,4.31,4.05,198.641293552104, ,0.0, ,0.0,-0.4399999999999995,0.8,2.25,0.0
20.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,0.0009565349660339822,20.0,0.0,20.0,0.0009565349660339822,1.0,11.231655768644004,4.46,4.25,200.360649168503, ,0.0, ,0.0,0.1750000000000007,0.8,2.25,0.0
21.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,0.0014617268090538413,20.0,0.0,20.0,0.0014617268090538413,1.0,11.437475658709474,4.66,4.17,198.00411848566398, ,0.0, ,0.0,0.05999999999999961,0.8,2.25,0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,0.0007840889634464153,20.0,0.0,20.0,0.0007840889634464153,1.0,11.641611712691994,4.45,4.06,185.137186655312, ,0.0, ,0.0,-0.16000000000000014,0.8,2.25,0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.004309036120069042,20.0,0.0,20.0,-0.004309036120069042,1.0,11.844684209277778,4.56,4.35,185.88051600431197, ,0.0, ,0.0,0.20000000000000018,0.8,2.25,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.0017874284326724124,20.0,0.0,20.0,-0.0017874284326724124,1.0,12.046686368537314,4.73,4.4,186.62983837856004, ,0.0, ,0.0,0.11000000000000032,0.8,2.25,0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,0.006031404708155632,20.0,0.0,20.0,0.006031404708155632,1.0,12.247602462484126,4.47,4.17,182.942446306392, ,0.0, ,0.0,-0.2450000000000001,0.8,2.25,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,0.003337155156970339,20.0,0.0,20.0,0.003337155156970339,1.0,12.447417133900284,5.07,4.45,195.909411488128, ,0.0, ,0.0,0.4399999999999995,0.8,2.25,0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.00014475464021890258,20.0,0.0,20.0,-0.00014475464021890258,1.0,12.646115469093644,4.76,4.39,182.401867795126, ,0.0, ,0.0,-0.1850000000000005,0.8,2.25,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-0.0005960473004051893,20.0,0.0,20.0,-0.0005960473004051893,1.0,12.873518518975327,5.01,4.57,176.323306414642, ,0.0, ,0.0,0.21500000000000075,0.8,2.25,0.0
29.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,0.001774646357369253,20.0,0.0,20.0,0.001774646357369253,1.0,13.209654643371254,5.01,4.71,170.794192997438, ,0.0, ,0.0,0.0699999999999994,0.8,2.25,0.0
30.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,0.008887032230271647,20.0,0.0,20.0,0.008887032230271647,1.0,13.432744966697102,5.33,4.7,168.005107355264, ,0.0, ,0.0,0.15500000000000114,0.8,2.25,0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,107.94512558950905,20.0,0.0,20.0,107.94512558950905,1.0,13.64053563897011,5.24,4.72,167.852826641601, ,0.0, ,0.0,-0.03500000000000014,0.8,2.25,0.0
32.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,15.143663526517095,20.0,0.0,20.0,15.143663526517095,1.0,13.835328997089707,5.23,4.71,168.617003338617, ,0.0, ,0.0,-0.009999999999999787,0.8,2.25,0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,21.86944305777687,20.0,0.0,20.0,21.86944305777687,1.0,14.019949311412553,4.86,4.59,172.063732406483, ,0.0, ,0.0,-0.245000000000001,0.8,2.25,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,4.54,4.22,193.453532461503, ,0.0, ,0.0,-0.34499999999999975,0.8,2.25,0.0
35.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,13.149726701645891,20.0,0.0,20.0,13.149726701645891,1.0,14.358483017084446,4.83,4.54,185.694124637896, ,0.0, ,0.0,0.3050000000000006,0.8,2.25,-1.0
36.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,4.78,4.5,189.10741301059, ,0.0, ,0.0,-0.04499999999999993,0.8,2.25,0.0
37.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,10.461060662260767,20.0,0.0,20.0,10.461060662260767,1.0,14.660882842986474,5.24,4.59,187.765218370949, ,0.0, ,0.0,0.27499999999999947,0.8,2.25,0.0
38.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,11.975621582293547,20.0,0.0,20.0,11.975621582293547,1.0,14.801802602615775,4.54,4.32,191.05846388995, ,0.0, ,0.0,-0.4850000000000003,0.8,2.25,0.0
39.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-23.635316605092047,20.0,0.0,20.0,-23.635316605092047,1.0,14.936776476400066,4.91,4.63,193.25165230162702, ,0.0, ,0.0,0.33999999999999986,0.8,2.25,0.0
40.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-31.724592981152266,20.0,0.0,20.0,-31.724592981152266,1.0,15.065368707268071,4.97,4.53,195.49577729121003, ,0.0, ,0.0,-0.019999999999999574,0.8,2.25,0.0
41.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-38.858870528593066,20.0,0.0,20.0,-38.858870528593066,1.0,15.1878629682025,4.82,4.56,196.951195493757, ,0.0, ,0.0,-0.0600000000000005,0.8,2.25,0.0
42.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-30.918877451739746,20.0,0.0,20.0,-30.918877451739746,1.0,15.303965486437225,4.86,4.56,198.641293552104, ,0.0, ,0.0,0.020000000000000462,0.8,2.25,0.0
43.0,2.0,truck alarm,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-34.58347742781052,20.0,0.0,20.0,-34.58347742781052,1.0,15.414063166826972,4.8,4.37,196.74195325411202,truck detected,39.6015739440918,truck detected,33.63778686523437,-0.125,0.8,2.25,0.0
44.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-19.092323365807594,20.0,0.0,20.0,-19.092323365807594,1.0,15.518178826938579,4.65,4.07,196.116885663856, ,0.0, ,0.0,-0.22499999999999964,0.8,2.25,0.0
45.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-21.882066447017475,20.0,0.0,20.0,-21.882066447017475,1.0,15.616567312361708,4.76,4.26,198.216055500496, ,0.0, ,0.0,0.14999999999999947,0.8,2.25,0.0
46.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-13.335284676188099,15.0,0.0,15.0,-13.335284676188099,1.0,15.67967549237634,4.6,4.35,201.013106054515, ,0.0, ,0.0,-0.03500000000000014,0.8,2.25,0.0
47.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-9.217952545224446,20.0,0.0,20.0,-9.217952545224446,1.0,15.6352293014795,4.49,4.27,203.442242747284, ,0.0, ,0.0,-0.09499999999999975,0.8,2.25,0.0
48.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-10.211356982055417,15.0,0.0,15.0,-10.211356982055417,1.0,15.672454489170347,4.42,4.22,204.792135981978, ,0.0, ,0.0,-0.05999999999999961,0.8,2.25,0.0
49.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-7.7303670910489215,20.0,0.0,20.0,-7.7303670910489215,1.0,15.634411874629695,4.47,4.19,200.577663671374, ,0.0, ,0.0,0.009999999999999787,0.8,2.25,0.0
50.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-3.8397627460840447,15.0,0.0,15.0,-3.8397627460840447,1.0,15.671066064632699,4.06,4.11,199.497266887444, ,0.0, ,0.0,-0.2450000000000001,0.8,2.25,0.0
51.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,-3.2868442868450183,20.0,0.0,20.0,-3.2868442868450183,1.0,15.636707918996267,4.58,4.21,202.110028699624, ,0.0, ,0.0,0.3099999999999996,0.8,2.25,0.0
52.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-0.29746176218456605,15.0,0.0,15.0,-0.29746176218456605,1.0,15.668379866188312,4.31,4.09,204.565911136568, ,0.0, ,0.0,-0.19500000000000028,0.8,2.25,0.0
53.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,3.913889607721824,20.0,0.0,20.0,3.913889607721824,1.0,15.641378776749361,4.47,3.77,206.620108268937, ,0.0, ,0.0,-0.07999999999999918,0.8,2.25,0.0
54.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,12.307710186307736,15.0,0.0,15.0,12.307710186307736,1.0,15.664781557690668,4.64,4.22,208.481007380228, ,0.0, ,0.0,0.3099999999999996,0.8,2.25,0.0
55.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,33.72235101959398,15.0,0.0,15.0,33.72235101959398,1.0,15.647761286210615,4.76,4.55,208.71597929537498, ,0.0, ,0.0,0.22499999999999964,0.8,2.25,0.0
56.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,30.05077272512127,15.0,0.0,15.0,30.05077272512127,1.0,15.660577397105381,5.02,4.25,210.137009330083, ,0.0, ,0.0,-0.019999999999999574,0.8,2.25,0.0
57.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,24.331809130538424,15.0,0.0,15.0,24.331809130538424,1.0,15.65528326333847,6.31,4.46,211.819529760644, ,0.0, ,0.0,0.75,0.8,2.25,0.0
58.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,14.402334365908954,15.0,0.0,15.0,14.402334365908954,1.0,15.65599009225426,4.76,4.35,213.52921079603698, ,0.0, ,0.0,-0.8300000000000001,0.8,2.25,0.0
59.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,10.52472478184846,15.0,0.0,15.0,10.52472478184846,1.0,15.662882354848016,4.13,5.0,198.00411848566398, ,0.0, ,0.0,0.009999999999999787,0.8,2.25,0.0
60.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,1.5585169319443208,15.0,0.0,15.0,1.5585169319443208,1.0,15.651151711371407,5.03,4.66,194.46929329858798, ,0.0, ,0.0,0.28000000000000114,0.8,2.25,0.0
61.0,2.0, ,autonomous,0.0,1.0,0.0,4.662394140535596,1.0,0.0,11.294196107804241,15.0,0.0,15.0,11.294196107804241,1.0,15.669041070684493,4.39,4.09,188.721974786744, ,0.0, ,0.0,-0.6050000000000004,0.8,2.25,0.0
62.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,19.854183165548857,20.0,0.0,20.0,19.854183165548857,1.0,15.646182855349648,4.46,4.19,161.98004405857202, ,0.0, ,0.0,0.08499999999999996,0.8,2.25,0.0
63.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,14.235310429882386,15.0,0.0,15.0,14.235310429882386,1.0,15.672900045789197,4.63,4.36,155.062800434176, ,0.0, ,0.0,0.16999999999999993,0.8,2.25,0.0
64.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,5.950410379836867,20.0,0.0,20.0,5.950410379836867,1.0,15.641148885184085,4.95,4.41,167.852826641601, ,0.0, ,0.0,0.1849999999999996,0.8,2.25,0.0
65.0,2.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,18.790465544270113,15.0,0.0,15.0,18.790465544270113,1.0,15.674520002564053,4.52,4.03,171.268068781256, ,0.0, ,0.0,-0.40499999999999936,0.8,2.25,0.0
66.0,2.0, ,autonomous,3.356984817273215,1.0,0.0,4.6706340123598125,1.0,0.0,27.010389407659396,20.0,0.0,20.0,27.010389407659396,1.0,15.637230435234315,4.9,4.49,174.331438931697, ,0.0, ,0.0,0.41999999999999993,0.8,2.25,0.0
67.0,2.0, ,autonomous,3.7949187457084013,1.0,0.0,4.6706340123598125,1.0,0.0,38.51792441092481,15.0,0.0,15.0,38.51792441092481,1.0,15.674416346040706,5.12,4.73,178.189593727726, ,0.0, ,0.0,0.23000000000000043,0.8,2.25,0.0
68.0,2.0, ,autonomous,3.7949187457084013,1.0,0.0,4.6706340123598125,1.0,0.0,50.84226654243734,20.0,0.0,20.0,50.84226654243734,1.0,15.633775506151512,5.32,4.66,181.33023863059398, ,0.0, ,0.0,0.0649999999999995,0.8,2.25,0.0
69.0,2.0, ,autonomous,4.379339284351873,1.0,0.0,4.6706340123598125,1.0,0.0,32.369060276840464,15.0,0.0,15.0,32.369060276840464,1.0,15.67654713165688,4.85,4.63,174.49570740559798, ,0.0, ,0.0,-0.25,0.8,2.25,0.0
70.0,2.0, ,autonomous,5.403219653620212,1.0,0.0,4.6706340123598125,1.0,0.0,14.989416420882552,20.0,0.0,20.0,14.989416420882552,1.0,15.63579277402191,5.18,4.47,172.70560602397202, ,0.0, ,0.0,0.08499999999999908,0.8,2.25,0.0
71.0,2.0, ,autonomous,5.9861142900740125,1.0,0.0,4.6706340123598125,1.0,0.0,3.9170480949450255,15.0,0.0,15.0,3.9170480949450255,1.0,15.673226723876452,4.75,4.3,177.16674934448298, ,0.0, ,0.0,-0.29999999999999893,0.8,2.25,0.0
72.0,2.0, ,autonomous,5.403219653620212,1.0,0.0,4.6706340123598125,1.0,0.0,-0.3923061485505968,20.0,0.0,20.0,-0.3923061485505968,1.0,15.636371340064777,5.03,4.63,185.88051600431197, ,0.0, ,0.0,0.3049999999999997,0.8,2.25,0.0
73.0,2.0, ,autonomous,5.403219653620212,1.0,0.0,4.6706340123598125,1.0,0.0,-1.511578971454116,15.0,0.0,15.0,-1.511578971454116,1.0,15.670947400026026,4.9,4.41,188.721974786744, ,0.0, ,0.0,-0.17499999999999982,0.8,2.25,0.0
74.0,2.0, ,autonomous,5.5481803616388286,1.0,0.0,4.6706340123598125,1.0,0.0,-0.9679925924216696,20.0,0.0,20.0,-0.9679925924216696,1.0,15.63978130721518,5.0,5.0,191.651653953774, ,0.0, ,0.0,0.34499999999999975,0.8,2.25,0.0
75.0,2.0, ,autonomous,5.403219653620212,1.0,0.0,4.6706340123598125,1.0,0.0,0.8028434795572896,15.0,0.0,15.0,0.8028434795572896,1.0,15.667600982398698,4.75,4.42,191.453515086537, ,0.0, ,0.0,-0.41500000000000004,0.8,2.25,0.0
76.0,2.0, ,autonomous,5.256733043411927,1.0,0.0,4.6706340123598125,1.0,0.0,-10.618397757988456,20.0,0.0,20.0,-10.618397757988456,1.0,15.645235232585964,5.27,4.78,185.508106704263, ,0.0, ,0.0,0.4400000000000004,0.8,2.25,0.0
77.0,2.0, ,autonomous,5.403219653620212,1.0,0.0,4.6706340123598125,1.0,0.0,-13.680362283891293,15.0,0.0,15.0,-13.680362283891293,1.0,15.663528653454275,5.13,4.7,185.694124637896, ,0.0, ,0.0,-0.11000000000000032,0.8,2.25,0.0
78.0,2.0,obstacle alarm,autonomous,5.9861142900740125,1.0,0.0,4.6706340123598125,1.0,0.0,36.810466221400674,15.0,0.0,15.0,36.810466221400674,1.0,15.652124284037466,5.02,4.62,191.05846388995,obstacle detected,30.073955535888672,obstacle detected,26.775432586669922,-0.09499999999999975,0.8,2.25,0.0
79.0,2.0,obstacle alarm,autonomous,6.1326009002822985,1.0,0.0,4.6706340123598125,1.0,0.0,-14.712653160095215,15.0,0.0,15.0,-14.712653160095215,1.0,15.659029307817356,5.0,4.64,194.46929329858798, ,0.0,obstacle detected,11.899219512939453,0.0,0.8,2.25,0.0
80.0,2.0,obstacle alarm,autonomous,6.7170214389257685,1.0,0.0,4.6706340123598125,1.0,0.0,53.1094176151618,15.0,0.0,15.0,53.1094176151618,1.0,15.65372486443381,5.02,4.58,200.577663671374, ,0.0,obstacle detected,5.89666223526001,-0.020000000000000462,0.8,2.25,0.0
81.0,2.0, ,autonomous,7.310597390707258,1.0,0.0,4.662394140535596,1.0,0.0,7.094158291466685,15.0,0.0,15.0,7.094158291466685,1.0,15.654330563014767,5.25,4.74,201.66982616061, ,0.0, ,0.0,0.19500000000000028,0.8,2.25,0.0
82.0,2.0, ,autonomous,7.164110780498973,1.0,0.0,4.6706340123598125,1.0,0.0,-13.271174850408242,15.0,0.0,15.0,-13.271174850408242,1.0,15.661315501101571,5.24,4.78,178.018300281269, ,0.0, ,0.0,0.01499999999999968,0.8,2.25,0.0
83.0,2.0, ,autonomous,7.748531319142443,1.0,0.0,4.6706340123598125,1.0,0.0,-20.83450042423248,15.0,0.0,15.0,-20.83450042423248,1.0,15.64970761662458,4.92,4.61,160.436386972565, ,0.0, ,0.0,-0.24499999999999922,0.8,2.25,0.0
84.0,2.0, ,autonomous,8.041504539559014,1.0,0.0,4.6706340123598125,1.0,0.0,-23.008573491763137,15.0,0.0,15.0,-23.008573491763137,1.0,15.667693273823454,5.15,4.81,173.67744624683, ,0.0, ,0.0,0.21499999999999986,0.8,2.25,0.0
85.0,2.0, ,autonomous,8.625925078202485,1.0,0.0,4.6706340123598125,1.0,0.0,-19.72699585502652,20.0,0.0,20.0,-19.72699585502652,1.0,15.644958765649022,5.29,4.96,190.0779319521, ,0.0, ,0.0,0.14499999999999957,0.8,2.25,0.0
86.0,2.0, ,autonomous,8.332951857785915,1.0,0.0,4.6706340123598125,1.0,0.0,-16.645604274507726,15.0,0.0,15.0,-16.645604274507726,1.0,15.67176106442341,5.36,4.99,174.331438931697, ,0.0, ,0.0,0.05000000000000071,0.8,2.25,0.0
87.0,2.0, ,autonomous,8.18646524757763,1.0,0.0,4.6706340123598125,1.0,0.0,59.012506314560405,20.0,0.0,20.0,59.012506314560405,1.0,15.64017932684618,5.46,4.92,173.67744624683, ,0.0, ,0.0,0.014999999999998792,0.8,2.25,0.0
88.0,2.0, ,autonomous,8.917372396429386,1.0,0.0,4.6706340123598125,1.0,0.0,46.313707002157976,15.0,0.0,15.0,46.313707002157976,1.0,15.673545595770054,4.93,4.49,167.24645437516702, ,0.0, ,0.0,-0.47999999999999954,0.8,2.25,0.0
89.0,2.0, ,autonomous,7.895017929350729,1.0,0.0,4.6706340123598125,1.0,0.0,46.19629267056817,20.0,0.0,20.0,46.19629267056817,1.0,15.636344472888382,4.62,4.19,168.157664626354, ,0.0, ,0.0,-0.3049999999999997,0.8,2.25,0.0
90.0,2.0, ,autonomous,8.625925078202485,1.0,0.0,4.6706340123598125,1.0,0.0,49.70004673892768,15.0,0.0,15.0,49.70004673892768,1.0,15.673579206747158,4.98,4.31,171.426612267288, ,0.0, ,0.0,0.23999999999999932,0.8,2.25,0.0
91.0,2.0, ,autonomous,8.7708857862211,1.0,0.0,4.6706340123598125,1.0,0.0,51.94298437973667,20.0,0.0,20.0,51.94298437973667,1.0,15.63543659232534,4.7,4.29,172.54468907447, ,0.0, ,0.0,-0.14999999999999947,0.8,2.25,0.0
92.0,2.0, ,autonomous,9.063859006637669,1.0,0.0,4.6706340123598125,1.0,0.0,50.43066283928162,15.0,0.0,15.0,50.43066283928162,1.0,15.672028498107018,4.9,4.53,175.988173594734, ,0.0, ,0.0,0.21999999999999975,0.8,2.25,0.0
93.0,2.0, ,autonomous,8.7708857862211,1.0,0.0,4.6706340123598125,1.0,0.0,52.243568269051245,20.0,0.0,20.0,52.243568269051245,1.0,15.637586284761175,4.83,4.39,178.53317146325801, ,0.0, ,0.0,-0.10500000000000043,0.8,2.25,0.0
94.0,2.0, ,autonomous,8.625925078202485,1.0,0.0,4.6706340123598125,1.0,0.0,49.8305628548555,15.0,0.0,15.0,49.8305628548555,1.0,15.669202010455404,5.09,4.66,180.446786242737, ,0.0, ,0.0,0.26500000000000057,0.8,2.25,0.0
95.0,2.0, ,autonomous,8.7708857862211,1.0,0.0,4.6706340123598125,1.0,0.0,52.19309494905134,20.0,0.0,20.0,52.19309494905134,1.0,15.642132088330117,4.99,4.46,179.22431715535197, ,0.0, ,0.0,-0.15000000000000036,0.8,2.25,0.0
96.0,2.0, ,autonomous,9.063859006637669,1.0,0.0,4.6706340123598125,1.0,0.0,49.53463980250896,15.0,0.0,15.0,49.53463980250896,1.0,15.665484846152715,4.46,4.1,178.878076702919, ,0.0, ,0.0,-0.4450000000000003,0.8,2.25,0.0
97.0,2.0, ,autonomous,8.917372396429386,1.0,0.0,4.6706340123598125,1.0,0.0,51.842533558193686,15.0,0.0,15.0,51.842533558193686,1.0,15.648397043299276,4.67,4.4,181.152856780551, ,0.0, ,0.0,0.2550000000000008,0.8,2.25,0.0
