TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
10.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.2085701746725668,20.0,0.0,20.0,-0.2085701746725668,1.0,8.247597302395112,4.41,4.2,201.450443190975, ,0.0, ,0.0,-0.1750000000000007,0.8,2.4444444444444446,0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.13742477016618726,20.0,0.0,20.0,-0.13742477016618726,1.0,8.565097554503831,4.76,4.6,203.890225502589, ,0.0, ,0.0,0.375,0.8,2.4444444444444446,0.0
12.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.0946390907354574,20.0,0.0,20.0,-0.0946390907354574,1.0,8.881522350354983,4.77,4.49,206.160062672659, ,0.0, ,0.0,-0.04999999999999982,0.8,2.4444444444444446,0.0
13.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.06355103843107962,20.0,0.0,20.0,-0.06355103843107962,1.0,9.197124628402838,4.18,4.06,207.54638661740898, ,0.0, ,0.0,-0.5100000000000007,0.8,2.4444444444444446,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.03953701971876261,20.0,0.0,20.0,-0.03953701971876261,1.0,9.708804992081038,4.33,4.29,209.89882876453498, ,0.0, ,0.0,0.19000000000000128,0.8,2.4444444444444446,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.020468258609560336,20.0,0.0,20.0,-0.020468258609560336,1.0,10.033586215589722,4.42,4.18,211.577522004062, ,0.0, ,0.0,-0.010000000000000675,0.8,2.4444444444444446,0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.019909769557348574,20.0,0.0,20.0,-0.019909769557348574,1.0,10.324717387371377,4.23,4.06,213.52921079603698, ,0.0, ,0.0,-0.15500000000000025,0.8,2.4444444444444446,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.008713871425052934,20.0,0.0,20.0,-0.008713871425052934,1.0,10.586309377719903,4.54,4.38,215.266715460456, ,0.0, ,0.0,0.3150000000000004,0.8,2.4444444444444446,0.0
18.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.007230905805620178,20.0,0.0,20.0,-0.007230905805620178,1.0,10.820870553525245,4.37,4.22,216.52520353369098, ,0.0, ,0.0,-0.16500000000000004,0.8,2.4444444444444446,0.0
19.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.0011332525425551687,20.0,0.0,20.0,0.0011332525425551687,1.0,11.03435087301388,4.5,4.27,217.79849283443002, ,0.0, ,0.0,0.08999999999999986,0.8,2.4444444444444446,0.0
20.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.0024336220365820498,20.0,0.0,20.0,-0.0024336220365820498,1.0,11.242006979530547,4.46,4.15,219.346347883308, ,0.0, ,0.0,-0.08000000000000007,0.8,2.4444444444444446,0.0
21.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.0019326596770478524,20.0,0.0,20.0,-0.0019326596770478524,1.0,11.447708867553606,4.29,4.11,220.390532022744, ,0.0, ,0.0,-0.10499999999999954,0.8,2.4444444444444446,0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.002563473960669237,20.0,0.0,20.0,-0.002563473960669237,1.0,11.651790519541704,4.28,4.08,237.885672145967, ,0.0, ,0.0,-0.020000000000000462,0.8,2.4444444444444446,0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.004309036120069042,20.0,0.0,20.0,-0.004309036120069042,1.0,11.844684209277778,4.64,4.33,239.33751376190702, ,0.0, ,0.0,0.3049999999999997,0.8,2.4444444444444446,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.0037307296650210906,20.0,0.0,20.0,0.0037307296650210906,1.0,12.05675809673028,4.08,3.97,240.459759059321, ,0.0, ,0.0,-0.4599999999999991,0.8,2.4444444444444446,0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.006874414613355829,20.0,0.0,20.0,0.006874414613355829,1.0,12.257619480612247,4.12,3.92,236.451338314575, ,0.0, ,0.0,-0.005000000000000782,0.8,2.4444444444444446,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.003073176976581288,20.0,0.0,20.0,0.003073176976581288,1.0,12.45737868572006,4.5,4.22,237.03984639817998, ,0.0, ,0.0,0.33999999999999986,0.8,2.4444444444444446,0.0
27.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-7.66345954750225e-05,20.0,0.0,20.0,-7.66345954750225e-05,1.0,12.656020820600624,4.45,4.31,239.509484575589, ,0.0,truck detected,19.31788825988769,0.020000000000000462,0.8,2.4444444444444446,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-1.7029922888545098e-05,20.0,0.0,20.0,-1.7029922888545098e-05,1.0,12.898207317007206,4.16,4.08,241.59257827599498, ,0.0, ,0.0,-0.2599999999999998,0.8,2.4444444444444446,0.0
29.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.004294630933374337,20.0,0.0,20.0,-0.004294630933374337,1.0,13.221457594063356,4.74,4.4,243.534167843748, ,0.0, ,0.0,0.4500000000000002,0.8,2.4444444444444446,0.0
30.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,0.009295723564069786,20.0,0.0,20.0,0.009295723564069786,1.0,13.443456159254927,5.14,4.66,244.87597032103199, ,0.0, ,0.0,0.33000000000000007,0.8,2.4444444444444446,0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,137.11719852714262,20.0,0.0,20.0,137.11719852714262,1.0,13.650782654112248,5.17,4.71,246.141728407217, ,0.0, ,0.0,0.03999999999999915,0.8,2.4444444444444446,0.0
32.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,23.77966901819779,20.0,0.0,20.0,23.77966901819779,1.0,13.844806023142404,5.07,4.74,247.788487746859, ,0.0, ,0.0,-0.034999999999999254,0.8,2.4444444444444446,0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,18.737751417786452,20.0,0.0,20.0,18.737751417786452,1.0,14.028875894575211,4.6,4.44,245.32652961091202, ,0.0, ,0.0,-0.3850000000000007,0.8,2.4444444444444446,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,2.4841926613040783,20.0,0.0,20.0,2.4841926613040783,1.0,14.20244681215308,4.51,4.24,228.03977013591202, ,0.0, ,0.0,-0.14499999999999957,0.8,2.4444444444444446,0.0
35.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,7.614891109311642,20.0,0.0,20.0,7.614891109311642,1.0,14.366443552614436,4.63,4.26,229.05834115949298, ,0.0, ,0.0,0.07000000000000028,0.8,2.4444444444444446,0.0
36.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,16.36034440086833,20.0,0.0,20.0,16.36034440086833,1.0,14.5212564168539,4.7,4.36,234.78587528174302, ,0.0, ,0.0,0.08499999999999996,0.8,2.4444444444444446,0.0
37.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,11.91130650411514,20.0,0.0,20.0,11.91130650411514,1.0,14.66806792162045,4.69,4.43,238.481350758371, ,0.0, ,0.0,0.03000000000000025,0.8,2.4444444444444446,0.0
38.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,13.108484496706636,20.0,0.0,20.0,13.108484496706636,1.0,14.808698520668873,4.94,4.44,240.720234942949, ,0.0, ,0.0,0.1299999999999999,0.8,2.4444444444444446,0.0
39.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-50.18144506137041,20.0,0.0,20.0,-50.18144506137041,1.0,14.943341742039404,5.14,4.63,242.64777249344897, ,0.0, ,0.0,0.1949999999999994,0.8,2.4444444444444446,0.0
40.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-38.84629651794353,20.0,0.0,20.0,-38.84629651794353,1.0,15.071639197241408,4.73,4.37,242.55948771436198, ,0.0, ,0.0,-0.3349999999999991,0.8,2.4444444444444446,0.0
41.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-38.08711703730653,20.0,0.0,20.0,-38.08711703730653,1.0,15.193815429085591,4.36,4.11,241.85551551503102, ,0.0, ,0.0,-0.3150000000000004,0.8,2.4444444444444446,0.0
42.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-33.59540194218115,20.0,0.0,20.0,-33.59540194218115,1.0,15.309593414760116,4.5,4.27,240.459759059321, ,0.0, ,0.0,0.14999999999999947,0.8,2.4444444444444446,0.0
43.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-28.77791389509266,20.0,0.0,20.0,-28.77791389509266,1.0,15.419425258350643,4.41,4.06,243.44523699393798, ,0.0, ,0.0,-0.15000000000000036,0.8,2.4444444444444446,0.0
44.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-20.786352955046226,20.0,0.0,20.0,-20.786352955046226,1.0,15.523224889549418,3.81,5.0,245.960105270925, ,0.0, ,0.0,0.17000000000000082,0.8,2.4444444444444446,0.0
45.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-22.44940949250389,20.0,0.0,20.0,-22.44940949250389,1.0,15.621346476611825,4.53,4.28,248.15743107427397, ,0.0, ,0.0,0.0,0.8,2.4444444444444446,0.0
46.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-10.07452773487116,15.0,0.0,15.0,-10.07452773487116,1.0,15.678652639411414,4.3,4.06,250.206420296745, ,0.0, ,0.0,-0.22500000000000053,0.8,2.4444444444444446,0.0
47.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-10.301046649463066,20.0,0.0,20.0,-10.301046649463066,1.0,15.63425669886694,4.72,4.33,250.771121197683, ,0.0, ,0.0,0.34500000000000064,0.8,2.4444444444444446,0.0
48.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-11.578085695188625,15.0,0.0,15.0,-11.578085695188625,1.0,15.671765728483546,4.3,4.05,252.480622112253, ,0.0, ,0.0,-0.35000000000000053,0.8,2.4444444444444446,0.0
49.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-6.390491721091236,20.0,0.0,20.0,-6.390491721091236,1.0,15.635051569627828,4.73,4.36,251.338376856762, ,0.0, ,0.0,0.3700000000000001,0.8,2.4444444444444446,0.0
50.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-4.218623904453047,15.0,0.0,15.0,-4.218623904453047,1.0,15.669705422389958,4.94,4.51,243.62316369040403, ,0.0, ,0.0,0.17999999999999972,0.8,2.4444444444444446,0.0
51.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-3.624540005004425,20.0,0.0,20.0,-3.624540005004425,1.0,15.638651223205256,4.79,4.43,242.295018414421, ,0.0, ,0.0,-0.11500000000000021,0.8,2.4444444444444446,0.0
52.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-0.09237562759035543,15.0,0.0,15.0,-0.09237562759035543,1.0,15.666541308512942,4.46,4.27,246.414666600956, ,0.0, ,0.0,-0.24499999999999922,0.8,2.4444444444444446,0.0
53.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,3.4875991181360524,20.0,0.0,20.0,3.4875991181360524,1.0,15.644269226112973,4.81,4.59,250.48845248234102, ,0.0, ,0.0,0.3349999999999991,0.8,2.4444444444444446,0.0
54.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,10.843579694631288,15.0,0.0,15.0,10.843579694631288,1.0,15.662627900793682,4.81,4.53,247.512499381219, ,0.0, ,0.0,-0.02999999999999936,0.8,2.4444444444444446,0.0
55.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,36.29755568868842,15.0,0.0,15.0,36.29755568868842,1.0,15.651311877651665,4.62,4.27,243.090162141138, ,0.0, ,0.0,-0.22499999999999964,0.8,2.4444444444444446,0.0
56.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,17.700779895424336,15.0,0.0,15.0,17.700779895424336,1.0,15.658225450844009,4.64,4.45,248.065092280214, ,0.0, ,0.0,0.09999999999999964,0.8,2.4444444444444446,0.0
57.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,20.818262315390484,15.0,0.0,15.0,20.818262315390484,1.0,15.659093725703082,4.85,4.35,249.55080854462003, ,0.0, ,0.0,0.054999999999999716,0.8,2.4444444444444446,0.0
58.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,15.055806064242384,15.0,0.0,15.0,15.055806064242384,1.0,15.653514971315035,4.79,4.46,248.065092280214, ,0.0, ,0.0,0.025000000000000355,0.8,2.4444444444444446,0.0
59.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,11.05705125936469,15.0,0.0,15.0,11.05705125936469,1.0,15.66613074079716,4.52,4.12,248.991584084458, ,0.0, ,0.0,-0.3049999999999997,0.8,2.4444444444444446,0.0
60.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,1.2926591764298705,15.0,0.0,15.0,1.2926591764298705,1.0,15.648609567373828,4.36,4.09,252.576278035967, ,0.0, ,0.0,-0.09500000000000064,0.8,2.4444444444444446,0.0
61.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,8.202599155719835,15.0,0.0,15.0,8.202599155719835,1.0,15.671209012281954,4.76,4.3,255.089026070098, ,0.0, ,0.0,0.3049999999999997,0.8,2.4444444444444446,0.0
62.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,18.47464784695025,20.0,0.0,20.0,18.47464784695025,1.0,15.643613014921105,4.39,4.2,254.019864353392, ,0.0, ,0.0,-0.23499999999999943,0.8,2.4444444444444446,0.0
63.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,18.984231194716507,15.0,0.0,15.0,18.984231194716507,1.0,15.67390029407166,4.29,3.98,255.382179431519, ,0.0, ,0.0,-0.16000000000000014,0.8,2.4444444444444446,0.0
64.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,6.0727094462982665,20.0,0.0,20.0,6.0727094462982665,1.0,15.638832712068082,4.71,4.46,251.717975180608, ,0.0, ,0.0,0.4500000000000002,0.8,2.4444444444444446,0.0
65.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,18.589481323632807,15.0,0.0,15.0,18.589481323632807,1.0,15.674618463099776,4.68,4.48,230.165488986581, ,0.0, ,0.0,-0.004999999999999893,0.8,2.4444444444444446,0.0
66.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,27.868914232545123,20.0,0.0,20.0,27.868914232545123,1.0,15.63626929105051,5.0,4.05,231.443978984887, ,0.0, ,0.0,-0.054999999999999716,0.8,2.4444444444444446,0.0
67.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,38.52249046563211,15.0,0.0,15.0,38.52249046563211,1.0,15.673720396473152,4.57,4.24,238.396071232746, ,0.0, ,0.0,-0.1200000000000001,0.8,2.4444444444444446,0.0
68.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,51.110768189756385,20.0,0.0,20.0,51.110768189756385,1.0,15.633614371704464,4.63,4.3,243.178833714314, ,0.0, ,0.0,0.05999999999999961,0.8,2.4444444444444446,0.0
69.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,22.318514593789253,15.0,0.0,15.0,22.318514593789253,1.0,15.675847969308204,4.34,4.11,246.050883322671, ,0.0, ,0.0,-0.2400000000000002,0.8,2.4444444444444446,0.0
70.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,13.966831422080286,20.0,0.0,20.0,13.966831422080286,1.0,15.635616597273858,4.43,4.31,248.527474712329, ,0.0, ,0.0,0.14499999999999957,0.8,2.4444444444444446,0.0
71.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,5.269794064162238,15.0,0.0,15.0,5.269794064162238,1.0,15.67217328741555,4.16,4.15,220.424537659532, ,0.0, ,0.0,-0.21499999999999897,0.8,2.4444444444444446,0.0
72.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,1.7318237437165902,20.0,0.0,20.0,1.7318237437165902,1.0,15.63771043136836,4.33,4.06,190.27323236167098, ,0.0, ,0.0,0.040000000000000036,0.8,2.4444444444444446,0.0
73.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,1.3267189801579975,15.0,0.0,15.0,1.3267189801579975,1.0,15.669320615136447,4.34,4.02,196.32479974870398, ,0.0, ,0.0,-0.015000000000000568,0.8,2.4444444444444446,0.0
74.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,2.6016389005439446,20.0,0.0,20.0,2.6016389005439446,1.0,15.642237993470257,4.57,4.34,196.32479974870398, ,0.0, ,0.0,0.27500000000000036,0.8,2.4444444444444446,0.0
75.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,45.2997854777745,15.0,0.0,15.0,45.2997854777745,1.0,15.665725073170883,4.22,3.98,202.330851408223,cyclist detected,36.39540100097656,cyclist detected,34.00569534301758,-0.3550000000000004,0.8,2.4444444444444446,0.0
76.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-10.711990892887117,15.0,0.0,15.0,-10.711990892887117,1.0,15.648487508741539,4.83,4.44,207.08221163801997, ,0.0,cyclist detected,22.740436553955078,0.5350000000000001,0.8,2.4444444444444446,0.0
77.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-24.495816946226288,15.0,0.0,15.0,-24.495816946226288,1.0,15.661265088338618,5.15,4.7,210.37573105566503, ,0.0,cyclist detected,12.002699851989744,0.2900000000000009,0.8,2.4444444444444446,0.0
78.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-34.735016033552974,15.0,0.0,15.0,-34.735016033552974,1.0,15.649621592225303,4.14,3.97,213.037920749893, ,0.0, ,0.0,-0.870000000000001,0.8,2.4444444444444446,0.0
79.0,3.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-21.0885811043426,15.0,0.0,15.0,-21.0885811043426,1.0,15.663423638984751,4.55,4.31,205.473822634996, ,0.0, ,0.0,0.375,0.8,2.4444444444444446,0.0
80.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-12.323150047895831,15.0,0.0,15.0,-12.323150047895831,1.0,15.651562091134624,4.64,4.36,182.222384197675, ,0.0, ,0.0,0.07000000000000028,0.8,2.4444444444444446,-1.0
81.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-12.122280268920946,15.0,0.0,15.0,-12.122280268920946,1.0,15.658459824924302,4.74,4.42,188.721974786744, ,0.0, ,0.0,0.08000000000000007,0.8,2.4444444444444446,0.0
82.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-15.16409845872376,15.0,0.0,15.0,-15.16409845872376,1.0,15.65930504089076,4.94,4.48,197.160883280757, ,0.0, ,0.0,0.13000000000000078,0.8,2.4444444444444446,0.0
83.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-20.13860700507381,15.0,0.0,15.0,-20.13860700507381,1.0,15.653712035230429,4.71,4.46,201.88968747476397, ,0.0, ,0.0,-0.1250000000000009,0.8,2.4444444444444446,0.0
84.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-19.6627241066738,15.0,0.0,15.0,-19.6627241066738,1.0,15.66632174136057,4.91,4.52,204.565911136568, ,0.0, ,0.0,0.1299999999999999,0.8,2.4444444444444446,0.0
85.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-16.99618022373474,15.0,0.0,15.0,-16.99618022373474,1.0,15.648793253596349,3.97,3.67,204.792135981978, ,0.0, ,0.0,-0.8949999999999996,0.8,2.4444444444444446,0.0
86.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-13.52172387801167,15.0,0.0,15.0,-13.52172387801167,1.0,15.671376555028536,4.49,4.13,206.620108268937, ,0.0, ,0.0,0.4900000000000002,0.8,2.4444444444444446,0.0
87.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,69.5376586477831,20.0,0.0,20.0,69.5376586477831,1.0,15.643846042216964,4.44,4.16,210.137009330083, ,0.0, ,0.0,-0.009999999999999787,0.8,2.4444444444444446,0.0
88.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,47.61589133108589,15.0,0.0,15.0,47.61589133108589,1.0,15.674048385040589,4.69,4.43,212.062091780473, ,0.0, ,0.0,0.2599999999999998,0.8,2.4444444444444446,0.0
89.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,49.015563568534326,20.0,0.0,20.0,49.015563568534326,1.0,15.638691201116266,4.97,4.55,214.518620216235, ,0.0, ,0.0,0.1999999999999993,0.8,2.4444444444444446,0.0
90.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,48.34979773136968,15.0,0.0,15.0,48.34979773136968,1.0,15.676133016100476,4.67,4.39,216.02004666033, ,0.0, ,0.0,-0.23000000000000043,0.8,2.4444444444444446,0.0
91.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,51.75614327611715,20.0,0.0,20.0,51.75614327611715,1.0,15.640745491575297,4.91,4.49,211.33606661312803, ,0.0, ,0.0,0.17000000000000082,0.8,2.4444444444444446,0.0
92.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,49.44133788799582,15.0,0.0,15.0,49.44133788799582,1.0,15.674092649758437,4.74,4.32,214.022772022943, ,0.0, ,0.0,-0.16999999999999993,0.8,2.4444444444444446,0.0
93.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,51.90539282999407,20.0,0.0,20.0,51.90539282999407,1.0,15.63683658132518,4.23,4.01,216.272330118085, ,0.0, ,0.0,-0.41000000000000014,0.8,2.4444444444444446,0.0
94.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,48.70702640358704,15.0,0.0,15.0,48.70702640358704,1.0,15.67404327551632,4.06,3.98,217.542638357118, ,0.0, ,0.0,-0.10000000000000053,0.8,2.4444444444444446,0.0
95.0,2.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,51.30288990597535,20.0,0.0,20.0,51.30288990597535,1.0,15.635848362274935,4.49,4.22,217.542638357118, ,0.0, ,0.0,0.33500000000000085,0.8,2.4444444444444446,0.0
