TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
16.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-0.03201069835388104,20.0,0.0,20.0,-0.03201069835388104,1.0,10.310866816017237,4.4,4.18,173.028342042427, ,0.0, ,0.0,-0.10000000000000053,0,3.2055555555555557,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-0.02024267253286929,20.0,0.0,20.0,-0.02024267253286929,1.0,10.573909161016552,4.56,4.25,175.821084464449, ,0.0, ,0.0,0.11499999999999932,0,3.2055555555555557,0.0
18.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-0.018202233292412426,20.0,0.0,20.0,-0.018202233292412426,1.0,10.809721941913418,4.45,4.09,179.57190058899602, ,0.0, ,0.0,-0.1349999999999998,0,3.2055555555555557,0.0
19.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-0.007132780844494154,20.0,0.0,20.0,-0.007132780844494154,1.0,11.023914080253286,4.51,4.21,182.04325347702598, ,0.0, ,0.0,0.08999999999999986,0,3.2055555555555557,0.0
20.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-0.0102416420799988,20.0,0.0,20.0,-0.0102416420799988,1.0,11.231655768657793,4.28,3.84,178.53317146325801, ,0.0, ,0.0,-0.29999999999999893,0,3.2055555555555557,0.0
21.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,0.0023494414069072343,20.0,0.0,20.0,0.0023494414069072343,1.0,11.43747565871491,4.33,3.83,179.05102954342, ,0.0, ,0.0,0.019999999999999574,0,3.2055555555555557,0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-0.0038750093749871173,20.0,0.0,20.0,-0.0038750093749871173,1.0,11.641611712691097,4.09,3.78,170.636816599549, ,0.0, ,0.0,-0.14500000000000046,0,3.2055555555555557,0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,0.00176330952839978,20.0,0.0,20.0,0.00176330952839978,1.0,11.844684209271414,4.48,4.18,176.323306414642, ,0.0, ,0.0,0.39500000000000046,0,3.2055555555555557,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-0.0006057394273443293,20.0,0.0,20.0,-0.0006057394273443293,1.0,12.046686368537314,4.05,3.84,175.487856240348, ,0.0, ,0.0,-0.38500000000000023,0,3.2055555555555557,0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,0.0011239772062798805,20.0,0.0,20.0,0.0011239772062798805,1.0,12.247602462482055,3.8,3.57,174.49570740559798, ,0.0, ,0.0,-0.26000000000000023,0,3.2055555555555557,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-0.002153575517604233,20.0,0.0,20.0,-0.002153575517604233,1.0,12.447417133900382,4.36,4.07,176.65971805108998, ,0.0, ,0.0,0.5300000000000002,0,3.2055555555555557,0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,0.0005260388231565178,20.0,0.0,20.0,0.0005260388231565178,1.0,12.646115469095344,4.57,4.22,180.799132164166, ,0.0, ,0.0,0.17999999999999972,0,3.2055555555555557,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,0.003560413742859085,20.0,0.0,20.0,0.003560413742859085,1.0,12.873518518975134,4.33,4.12,184.399778720265, ,0.0, ,0.0,-0.16999999999999993,0,3.2055555555555557,0.0
29.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-0.008546434480559357,20.0,0.0,20.0,-0.008546434480559357,1.0,13.209654643368332,4.56,4.23,186.818113884322, ,0.0, ,0.0,0.16999999999999993,0,3.2055555555555557,0.0
30.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-0.005052177499359385,20.0,0.0,20.0,-0.005052177499359385,1.0,13.432744966702256,4.38,4.06,188.91449729852297, ,0.0, ,0.0,-0.17499999999999982,0,3.2055555555555557,0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,62.55289131065681,20.0,0.0,20.0,62.55289131065681,1.0,13.640386580363105,5.0,3.95,190.861549032332, ,0.0, ,0.0,0.2549999999999999,0,3.2055555555555557,0.0
32.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,17.025238537243773,20.0,0.0,20.0,17.025238537243773,1.0,13.83536914292155,4.45,4.05,192.648532018186, ,0.0, ,0.0,-0.22499999999999964,0,3.2055555555555557,0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,27.143118279098086,20.0,0.0,20.0,27.143118279098086,1.0,14.019989574256527,4.32,4.04,194.46929329858798, ,0.0, ,0.0,-0.07000000000000028,0,3.2055555555555557,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,17.508860684579915,20.0,0.0,20.0,17.508860684579915,1.0,14.194068681745492,4.1,3.82,195.909411488128, ,0.0, ,0.0,-0.21999999999999975,0,3.2055555555555557,0.0
35.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,21.319126417215127,20.0,0.0,20.0,21.319126417215127,1.0,14.35849311203359,4.28,3.95,196.533155143273, ,0.0, ,0.0,0.15500000000000025,0,3.2055555555555557,0.0
36.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,15.453226076902665,20.0,0.0,20.0,15.453226076902665,1.0,14.513708076085384,3.91,3.8,197.79263420230203, ,0.0, ,0.0,-0.26000000000000023,0,3.2055555555555557,0.0
37.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,10.201571996264068,20.0,0.0,20.0,10.201571996264068,1.0,14.660881525159528,4.01,3.57,200.79514878920503, ,0.0, ,0.0,-0.06499999999999995,0,3.2055555555555557,0.0
38.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,11.710000059216414,20.0,0.0,20.0,11.710000059216414,1.0,14.801802000747681,4.06,3.87,197.371018039711, ,0.0, ,0.0,0.17499999999999982,0,3.2055555555555557,0.0
39.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,14.573201500220584,20.0,0.0,20.0,14.573201500220584,1.0,14.936820422932676,4.45,4.19,180.271127776175, ,0.0, ,0.0,0.3550000000000004,0,3.2055555555555557,0.0
40.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-33.28915633733449,20.0,0.0,20.0,-33.28915633733449,1.0,15.065370198781535,4.31,4.1,180.271127776175, ,0.0, ,0.0,-0.11500000000000021,0,3.2055555555555557,0.0
41.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-49.53492238473365,20.0,0.0,20.0,-49.53492238473365,1.0,15.18787239802898,4.68,4.36,185.508106704263, ,0.0,cyclist detected,37.53999328613281,0.3149999999999995,0,3.2055555555555557,0.0
42.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-32.201356858835844,20.0,0.0,20.0,-32.201356858835844,1.0,15.303970560656804,4.09,3.9,188.721974786744, ,0.0,cyclist detected,26.95038414001465,-0.5249999999999995,0,3.2055555555555557,0.0
43.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-33.34896181476168,20.0,0.0,20.0,-33.34896181476168,1.0,15.414058543848018,4.52,4.29,186.441941979268, ,0.0,cyclist detected,15.82917594909668,0.40999999999999925,0,3.2055555555555557,0.0
44.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,30.741562162126808,20.0,0.0,20.0,30.741562162126808,1.0,15.518173530689804,5.07,4.61,186.067281929146, ,0.0,cyclist detected,4.812116622924805,0.4350000000000005,0,3.2055555555555557,0.0
45.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-154.78390891563606,20.0,0.0,20.0,-154.78390891563606,1.0,15.616617037192235,5.02,4.69,188.721974786744, ,0.0, ,0.0,0.015000000000000568,0,3.2055555555555557,0.0
46.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-16.4391333060899,15.0,0.0,15.0,-16.4391333060899,1.0,15.679685641736196,5.2,4.6,191.05846388995, ,0.0, ,0.0,0.04499999999999993,0,3.2055555555555557,0.0
47.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,5.927947140254968,20.0,0.0,20.0,5.927947140254968,1.0,15.635231739143295,5.16,4.7,198.85459751829498, ,0.0, ,0.0,0.02999999999999936,0,3.2055555555555557,0.0
48.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,0.577614118830442,15.0,0.0,15.0,0.577614118830442,1.0,15.672459860903896,5.0,4.67,181.86447459353298, ,0.0, ,0.0,-0.09499999999999975,0,3.2055555555555557,0.0
49.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-6.0369554122045574,20.0,0.0,20.0,-6.0369554122045574,1.0,15.634412351239188,4.96,4.54,178.53317146325801, ,0.0, ,0.0,-0.08499999999999996,0,3.2055555555555557,0.0
50.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-6.975090300017245,15.0,0.0,15.0,-6.975090300017245,1.0,15.672114970162767,4.95,4.48,182.58170531312803, ,0.0, ,0.0,-0.03500000000000014,0,3.2055555555555557,0.0
51.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-3.084754373760748,20.0,0.0,20.0,-3.084754373760748,1.0,15.636707977514465,4.6,4.41,179.920834832674, ,0.0, ,0.0,-0.20999999999999996,0,3.2055555555555557,0.0
52.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-1.155547501800536,15.0,0.0,15.0,-1.155547501800536,1.0,15.668379863853223,3.95,3.79,182.761897799547, ,0.0, ,0.0,-0.6349999999999998,0,3.2055555555555557,0.0
53.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,3.0733461428466113,20.0,0.0,20.0,3.0733461428466113,1.0,15.641378612952563,4.55,4.21,187.955792797534, ,0.0, ,0.0,0.5099999999999998,0,3.2055555555555557,0.0
54.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,10.330628893326748,15.0,0.0,15.0,10.330628893326748,1.0,15.664781123378596,4.56,4.2,193.25165230162702, ,0.0, ,0.0,0.0,0,3.2055555555555557,0.0
55.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,28.72278965279336,15.0,0.0,15.0,28.72278965279336,1.0,15.647755359927695,4.55,4.13,192.049164586134, ,0.0, ,0.0,-0.040000000000000036,0,3.2055555555555557,0.0
56.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,54.10195810928053,15.0,0.0,15.0,54.10195810928053,1.0,15.660618905450887,4.27,3.91,188.91449729852297, ,0.0, ,0.0,-0.25,0,3.2055555555555557,0.0
57.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,27.868485800408827,15.0,0.0,15.0,27.868485800408827,1.0,15.655302628304465,4.1,3.74,187.765218370949, ,0.0, ,0.0,-0.16999999999999993,0,3.2055555555555557,0.0
58.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,14.193528893261169,15.0,0.0,15.0,14.193528893261169,1.0,15.655990073935524,4.36,3.95,189.494428863791, ,0.0, ,0.0,0.23500000000000032,0,3.2055555555555557,0.0
59.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,9.507626095907238,15.0,0.0,15.0,9.507626095907238,1.0,15.66288186054994,3.89,3.63,192.448327624033, ,0.0, ,0.0,-0.39500000000000046,0,3.2055555555555557,0.0
60.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,4.782421872360118,15.0,0.0,15.0,4.782421872360118,1.0,15.651152662186947,4.33,4.11,194.67372683382598, ,0.0, ,0.0,0.46000000000000085,0,3.2055555555555557,0.0
61.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,13.750500866856925,15.0,0.0,15.0,13.750500866856925,1.0,15.669041755101798,4.07,3.83,195.08388607101102, ,0.0, ,0.0,-0.27000000000000046,0,3.2055555555555557,0.0
62.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,20.69921651482375,20.0,0.0,20.0,20.69921651482375,1.0,15.646178497278964,4.61,4.29,196.951195493757, ,0.0, ,0.0,0.5,0,3.2055555555555557,0.0
63.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,12.026491203139072,15.0,0.0,15.0,12.026491203139072,1.0,15.672899655200741,4.5,4.24,198.85459751829498, ,0.0, ,0.0,-0.08000000000000007,0,3.2055555555555557,0.0
64.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,8.65555978592985,20.0,0.0,20.0,8.65555978592985,1.0,15.641151176695447,4.47,3.87,199.06836007485, ,0.0, ,0.0,-0.20000000000000018,0,3.2055555555555557,0.0
65.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,19.743727800988506,15.0,0.0,15.0,19.743727800988506,1.0,15.674520224817902,4.58,4.47,192.24853891110402, ,0.0, ,0.0,0.3550000000000004,0,3.2055555555555557,0.0
66.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,28.42707689117681,20.0,0.0,20.0,28.42707689117681,1.0,15.637231302776911,4.21,4.0,191.05846388995, ,0.0, ,0.0,-0.41999999999999993,0,3.2055555555555557,0.0
67.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,39.263601694754975,15.0,0.0,15.0,39.263601694754975,1.0,15.674418302441232,4.16,3.99,186.62983837856004, ,0.0, ,0.0,-0.03000000000000025,0,3.2055555555555557,0.0
68.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,52.20150231152526,20.0,0.0,20.0,52.20150231152526,1.0,15.633779416269734,4.4,4.15,173.352286516659, ,0.0, ,0.0,0.20000000000000018,0,3.2055555555555557,0.0
69.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,15.427655874329204,15.0,0.0,15.0,15.427655874329204,1.0,15.67653582286275,4.35,4.05,176.997415837729, ,0.0, ,0.0,-0.07500000000000107,0,3.2055555555555557,0.0
70.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,13.042769640081232,20.0,0.0,20.0,13.042769640081232,1.0,15.635782908316743,4.36,4.13,181.686046511628, ,0.0, ,0.0,0.04500000000000082,0,3.2055555555555557,0.0
71.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,6.2169821552144064,15.0,0.0,15.0,6.2169821552144064,1.0,15.673228397593329,4.35,4.04,184.399778720265, ,0.0, ,0.0,-0.04999999999999982,0,3.2055555555555557,0.0
72.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,3.2236256953972378,20.0,0.0,20.0,3.2236256953972378,1.0,15.636373332945794,4.11,3.88,187.00676964506098, ,0.0, ,0.0,-0.20000000000000018,0,3.2055555555555557,0.0
73.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,3.1824679123646016,15.0,0.0,15.0,3.1824679123646016,1.0,15.670950125197392,4.4,4.21,189.10741301059, ,0.0, ,0.0,0.3099999999999996,0,3.2055555555555557,0.0
74.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,-42.70650659288679,20.0,0.0,20.0,-42.70650659288679,1.0,15.63978387805548,4.12,3.79,191.05846388995,obstacle detected,31.59850311279297,obstacle detected,28.47445106506348,-0.34999999999999964,0,3.2055555555555557,0.0
75.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,7.30528861284256,15.0,0.0,15.0,7.30528861284256,1.0,15.667601120356943,4.74,4.3,193.25165230162702, ,0.0,obstacle detected,12.941702842712402,0.5649999999999995,0,3.2055555555555557,0.0
76.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,25.310782276768755,20.0,0.0,20.0,25.310782276768755,1.0,15.645281717750056,4.38,4.1,194.67372683382598, ,0.0,obstacle detected,4.2663283348083505,-0.27999999999999936,0,3.2055555555555557,0.0
77.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,3.3900408095383874,15.0,0.0,15.0,3.3900408095383874,1.0,15.663527635348792,4.33,4.01,195.49577729121003, ,0.0, ,0.0,-0.07000000000000028,0,3.2055555555555557,0.0
78.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,-5.1803971291347315,15.0,0.0,15.0,-5.1803971291347315,1.0,15.652125605145846,4.21,4.04,196.74195325411202, ,0.0, ,0.0,-0.04499999999999993,0,3.2055555555555557,0.0
79.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,-6.566343215516388,15.0,0.0,15.0,-6.566343215516388,1.0,15.658990044975624,3.9,3.67,198.216055500496, ,0.0, ,0.0,-0.33999999999999986,0,3.2055555555555557,0.0
80.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,-10.231475067001586,15.0,0.0,15.0,-10.231475067001586,1.0,15.653446907883225,4.14,3.98,206.620108268937, ,0.0, ,0.0,0.27499999999999947,0,3.2055555555555557,0.0
81.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,-14.096206095939053,15.0,0.0,15.0,-14.096206095939053,1.0,15.661106867030465,4.06,3.82,202.330851408223, ,0.0, ,0.0,-0.1200000000000001,0,3.2055555555555557,0.0
82.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,-19.0789072272535,15.0,0.0,15.0,-19.0789072272535,1.0,15.655395975519678,4.61,4.25,195.289614498301, ,0.0, ,0.0,0.4900000000000002,0,3.2055555555555557,0.0
83.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,-18.241985320058998,15.0,0.0,15.0,-18.241985320058998,1.0,15.656107484410795,4.03,3.71,193.858560794045, ,0.0, ,0.0,-0.5599999999999996,0,3.2055555555555557,0.0
84.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,-14.83145011258464,15.0,0.0,15.0,-14.83145011258464,1.0,15.663002107004688,4.12,3.74,197.160883280757, ,0.0, ,0.0,0.06000000000000005,0,3.2055555555555557,0.0
85.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,-10.696422665940633,15.0,0.0,15.0,-10.696422665940633,1.0,15.651257618064495,4.11,3.87,205.473822634996, ,0.0, ,0.0,0.06000000000000005,0,3.2055555555555557,0.0
86.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,-13.587253649779802,15.0,0.0,15.0,-13.587253649779802,1.0,15.669126513862171,4.09,3.93,199.712414123662, ,0.0, ,0.0,0.019999999999999574,0,3.2055555555555557,0.0
87.0,3.0, ,autonomous,0.0,1.0,0.0,3.429159990844596,1.0,0.0,76.6384556450541,15.0,0.0,15.0,76.6384556450541,1.0,15.646400811694775,4.26,3.99,201.013106054515, ,0.0, ,0.0,0.11500000000000021,0,3.2055555555555557,0.0
88.0,3.0, ,autonomous,0.0,1.0,0.0,3.42092011902038,1.0,0.0,51.06616757018988,15.0,0.0,15.0,51.06616757018988,1.0,15.67114138202732,4.2,3.86,205.24609006198398, ,0.0, ,0.0,-0.09499999999999975,0,3.2055555555555557,0.0
89.0,3.0, ,autonomous,0.0,1.0,0.0,3.42092011902038,1.0,0.0,48.65150489822781,15.0,0.0,15.0,48.65150489822781,1.0,15.648376750218198,4.51,4.25,220.12855507616402, ,0.0, ,0.0,0.34999999999999964,0,3.2055555555555557,0.0
90.0,4.0, ,autonomous,0.0,1.0,0.0,3.429159990844596,1.0,0.0,46.99686549829194,15.0,0.0,15.0,46.99686549829194,1.0,15.670877747216695,4.59,4.34,221.523193478357, ,0.0, ,0.0,0.08499999999999996,0,3.2055555555555557,1.0
91.0,4.0, ,autonomous,0.0,1.0,0.0,3.429159990844596,1.0,0.0,49.90458752323639,20.0,0.0,20.0,49.90458752323639,1.0,15.643302023398256,4.65,4.34,205.930807248764, ,0.0, ,0.0,0.03000000000000025,0,3.2055555555555557,0.0
92.0,4.0, ,autonomous,0.0,1.0,0.0,3.429159990844596,1.0,0.0,49.1371083416207,15.0,0.0,15.0,49.1371083416207,1.0,15.673620330466962,4.59,4.16,205.930807248764, ,0.0, ,0.0,-0.1200000000000001,0,3.2055555555555557,0.0
93.0,4.0, ,autonomous,0.0,1.0,0.0,3.429159990844596,1.0,0.0,46.687649684211166,20.0,0.0,20.0,46.687649684211166,1.0,15.638582705263126,4.45,4.12,202.552157180474, ,0.0, ,0.0,-0.08999999999999986,0,3.2055555555555557,0.0
94.0,4.0, ,autonomous,0.0,1.0,0.0,3.429159990844596,1.0,0.0,50.00047872154384,15.0,0.0,15.0,50.00047872154384,1.0,15.674381727742606,4.41,3.9,202.996224270229, ,0.0, ,0.0,-0.1299999999999999,0,3.2055555555555557,0.0
95.0,4.0, ,autonomous,0.0,1.0,0.0,3.429159990844596,1.0,0.0,48.19538953744299,20.0,0.0,20.0,48.19538953744299,1.0,15.636053134763973,5.0,3.8,205.702061134653, ,0.0, ,0.0,0.2450000000000001,0,3.2055555555555557,0.0
96.0,4.0, ,autonomous,0.0,1.0,0.0,3.429159990844596,1.0,0.0,50.47118200791822,15.0,0.0,15.0,50.47118200791822,1.0,15.673512007388663,3.73,3.63,207.314039306742, ,0.0, ,0.0,-0.7200000000000006,0,3.2055555555555557,0.0
