TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
37.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,10.461256510489502,20.0,0.0,20.0,10.461256510489502,1.0,14.660882829577885,3.3,3.46,1346.18889884171, ,0.0, ,0.0,-0.2
38.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,11.95638938493804,20.0,0.0,20.0,11.95638938493804,1.0,14.801802603001445,3.42,3.54,1345.36339341547, ,0.0, ,0.0,-0.2
39.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,4.741441024055209,20.0,0.0,20.0,4.741441024055209,1.0,14.930213851076815,3.51,3.67,1346.18889884171, ,0.0, ,0.0,-0.2
40.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-31.74322510036531,20.0,0.0,20.0,-31.74322510036531,1.0,15.065368703244514,3.54,3.83,1348.67150462109, ,0.0, ,0.0,-0.1
41.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-38.882122807540604,20.0,0.0,20.0,-38.882122807540604,1.0,15.187863004074964,3.41,3.68,1356.17456787532, ,0.0, ,0.0,-0.2
42.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-30.93246080675861,20.0,0.0,20.0,-30.93246080675861,1.0,15.303965534239685,3.4,3.7,1362.91439071321, ,0.0, ,0.0,-0.2
43.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-34.607007337738864,20.0,0.0,20.0,-34.607007337738864,1.0,15.41406319068533,3.45,5.0,1367.1609044480301, ,0.0, ,0.0,-0.0
44.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-19.11414704175685,20.0,0.0,20.0,-19.11414704175685,1.0,15.518178850063233,3.58,4.02,1372.29178216789, ,0.0, ,0.0,-0.1
45.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-21.89061857826217,20.0,0.0,20.0,-21.89061857826217,1.0,15.616567314072375,3.49,3.93,1377.46131675384, ,0.0, ,0.0,-0.1
46.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-13.360750090907164,15.0,0.0,15.0,-13.360750090907164,1.0,15.679675517060193,3.42,3.79,1381.79910796577, ,0.0, ,0.0,-0.2
47.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-9.244852173859524,20.0,0.0,20.0,-9.244852173859524,1.0,15.635229308769484,3.38,3.74,1381.79910796577, ,0.0, ,0.0,-0.2
48.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-10.235142221899373,15.0,0.0,15.0,-10.235142221899373,1.0,15.67245448827679,3.34,3.66,1368.86692861304, ,0.0, ,0.0,-0.2
49.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-7.741044120803593,20.0,0.0,20.0,-7.741044120803593,1.0,15.634411877486055,3.39,3.7,1357.85326657402, ,0.0, ,0.0,-0.2
50.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-3.8381319970893695,15.0,0.0,15.0,-3.8381319970893695,1.0,15.67106606432106,3.39,3.64,1357.85326657402, ,0.0, ,0.0,-0.2
51.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-3.3097968623121434,20.0,0.0,20.0,-3.3097968623121434,1.0,15.636707918424413,3.43,3.63,1361.22316246443, ,0.0, ,0.0,-0.2
52.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-0.3090189562729948,15.0,0.0,15.0,-0.3090189562729948,1.0,15.668379866255446,3.42,3.58,1367.1609044480301, ,0.0, ,0.0,-0.2
53.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,66.66210174560547,3.87209777859522,0.0,66.66210174560547,0.0,3.87209777859522,1.0,14.104098989248035,3.4,3.54,1375.7338164176801, ,0.0,pedestrian detected,31.112632751464844,-0.2
54.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,100.0,4.751277804223982,0.0,100.0,0.0,4.751277804223982,1.0,8.58578899464563,3.69,3.76,1381.79910796577, ,0.0,pedestrian detected,19.761648178100586,-0.1
55.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,100.0,4.209200541876723,0.0,100.0,0.0,4.209200541876723,1.0,1.9476097446012952,3.66,3.5,1387.91811727242, ,0.0,pedestrian detected,14.915046691894533,-0.2
56.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.068256350460071,0.0,100.0,0.0,6.068256350460071,1.0,0.003958396430886513,3.81,5.0,1394.09156114555, ,0.0,pedestrian detected,14.771065711975098,0.0
57.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.055747726037683,0.0,100.0,0.0,6.055747726037683,1.0,0.002413449342923753,5.0,5.0,1400.32016920349, ,0.0,pedestrian detected,14.882884979248047,0.2
58.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.056154171319378,0.0,100.0,0.0,6.056154171319378,1.0,0.00029283923728815216,5.0,5.0,1405.70344492932, ,0.0,pedestrian detected,14.999773979187012,0.2
59.0,5.0, ,autonomous,0.0,1.0,0.0,0.0,1.0,0.0,6.055737477519963,20.0,0.0,20.0,6.055737477519963,1.0,3.0128474072266456e-05,5.0,5.0,1410.2212270447699, ,0.0, ,0.0,0.2
60.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,7.230447559998165,20.0,0.0,20.0,7.230447559998165,1.0,1.2264601289384407,5.0,5.0,1418.4268398130898, ,0.0, ,0.0,0.2
61.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,8.324566286128025,20.0,0.0,20.0,8.324566286128025,1.0,3.1555820207494234,5.0,5.0,1421.1833056439498, ,0.0, ,0.0,0.2
62.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,11.472953076967293,20.0,0.0,20.0,11.472953076967293,1.0,4.322004912751703,3.56,3.73,1426.7285029822901, ,0.0, ,0.0,-0.2
63.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,13.73548120381964,20.0,0.0,20.0,13.73548120381964,1.0,4.950927715031677,3.46,3.82,1433.2528418537302, ,0.0, ,0.0,-0.2
64.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,2.6866545129402986,20.0,0.0,20.0,2.6866545129402986,1.0,5.628430895746187,3.69,4.04,1433.2528418537302, ,0.0, ,0.0,-0.1
65.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,40.61026012246185,20.0,0.0,20.0,40.61026012246185,1.0,6.4416184904552845,3.66,3.73,1432.3171425158403, ,0.0, ,0.0,-0.1
66.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,12.952249899230292,20.0,0.0,20.0,12.952249899230292,1.0,7.035496194382778,3.77,4.23,1432.3171425158403, ,0.0, ,0.0,-0.1
67.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,9.904378466670032,20.0,0.0,20.0,9.904378466670032,1.0,7.5170274981297105,3.75,4.1,1436.0672895177697, ,0.0, ,0.0,-0.1
68.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,8.013159935281728,20.0,0.0,20.0,8.013159935281728,1.0,7.89649923041408,3.63,4.09,1438.8928122699601, ,0.0, ,0.0,-0.1
69.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,7.002065513842688,20.0,0.0,20.0,7.002065513842688,1.0,8.201212868281193,3.72,4.02,1443.6268063019502, ,0.0, ,0.0,-0.1
70.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,6.642190726243973,20.0,0.0,20.0,6.642190726243973,1.0,8.566701685024467,5.0,3.33,1448.3920530783498, ,0.0, ,0.0,-0.0
71.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,7.0064852132630495,20.0,0.0,20.0,7.0064852132630495,1.0,8.883119716399555,3.61,5.0,1452.2269610001501, ,0.0, ,0.0,-0.0
72.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,7.125633274253144,20.0,0.0,20.0,7.125633274253144,1.0,9.198717708335007,3.54,3.92,1457.04924797317, ,0.0, ,0.0,-0.1
73.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,12.246144340550186,20.0,0.0,20.0,12.246144340550186,1.0,9.710419134368268,3.66,4.0,1458.01755103207, ,0.0, ,0.0,-0.1
74.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,17.994144299534835,20.0,0.0,20.0,17.994144299534835,1.0,10.035094471233112,3.53,3.88,1461.9036675654402, ,0.0, ,0.0,-0.1
75.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,10.528763733714985,20.0,0.0,20.0,10.528763733714985,1.0,10.326103807664092,5.0,5.0,1467.77184015143, ,0.0, ,0.0,0.2
76.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-0.5358505507851793,20.0,0.0,20.0,-0.5358505507851793,1.0,10.587513969645023,3.57,3.89,1475.66974747159, ,0.0, ,0.0,-0.1
77.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-0.14213773733652899,20.0,0.0,20.0,-0.14213773733652899,1.0,10.821917711699019,3.72,4.03,1479.65066039768, ,0.0, ,0.0,-0.1
78.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,16.518121155149277,20.0,0.0,20.0,16.518121155149277,1.0,11.035332924136915,3.65,3.95,1483.65311003365, ,0.0, ,0.0,-0.1
79.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,28.45123265210432,20.0,0.0,20.0,28.45123265210432,1.0,11.243066823129325,3.68,3.96,1489.6975496858802, ,0.0, ,0.0,-0.1
80.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,27.829851073758928,20.0,0.0,20.0,27.829851073758928,1.0,11.448797443155069,3.76,4.03,1492.73827610822, ,0.0, ,0.0,-0.1
81.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,20.771153819797476,20.0,0.0,20.0,20.771153819797476,1.0,11.6528121302983,3.75,4.1,1497.83383271113, ,0.0, ,0.0,-0.1
82.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,23.27953592905477,20.0,0.0,20.0,23.27953592905477,1.0,11.855844465282106,3.68,4.04,1502.96429648195, ,0.0, ,0.0,-0.1
83.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,28.64763267434606,20.0,0.0,20.0,28.64763267434606,1.0,12.057824829600198,3.71,4.03,1508.1300273514498, ,0.0, ,0.0,-0.1
84.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,35.944871467646166,20.0,0.0,20.0,35.944871467646166,1.0,12.258739982856984,3.62,4.01,1513.33139021583, ,0.0, ,0.0,-0.1
85.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,45.57048904615283,20.0,0.0,20.0,45.57048904615283,1.0,12.458589659621047,3.6,3.87,1514.3759710935901, ,0.0, ,0.0,-0.1
86.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,5.549200093906204,20.0,0.0,20.0,5.549200093906204,1.0,12.657043604235838,3.43,3.83,1511.2465456682098, ,0.0, ,0.0,-0.2
87.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,8.276083732147862,20.0,0.0,20.0,8.276083732147862,1.0,12.899151433116211,3.48,3.73,1506.0594797106698, ,0.0, ,0.0,-0.2
88.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,0.5598864672041719,20.0,0.0,20.0,0.5598864672041719,1.0,13.222382822112104,3.67,4.04,1505.02633645586, ,0.0, ,0.0,-0.1
89.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-6.8744490650273695,20.0,0.0,20.0,-6.8744490650273695,1.0,13.444337028619511,3.44,3.64,1510.20627605483, ,0.0, ,0.0,-0.2
90.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-5.1221297146315665,20.0,0.0,20.0,-5.1221297146315665,1.0,13.651202988896165,3.31,3.51,1516.46946497744, ,0.0, ,0.0,-0.2
91.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,3.518758770357368,20.0,0.0,20.0,3.518758770357368,1.0,13.845579027162593,3.53,3.91,1523.8424968585998, ,0.0, ,0.0,-0.1
92.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,9.399582946152213,20.0,0.0,20.0,9.399582946152213,1.0,14.029596828255254,3.43,3.91,1530.2195405974899, ,0.0, ,0.0,-0.2
93.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,13.530145111943176,20.0,0.0,20.0,13.530145111943176,1.0,14.203149342140975,3.62,5.0,1536.6501825079401, ,0.0, ,0.0,-0.0
94.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-2.064699396923257,20.0,0.0,20.0,-2.064699396923257,1.0,14.367080858469274,3.89,4.23,1542.05048303189, ,0.0, ,0.0,-0.1
95.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-10.958596615347679,20.0,0.0,20.0,-10.958596615347679,1.0,14.521864436032033,3.64,5.0,1548.5811589705302, ,0.0, ,0.0,-0.0
96.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-12.857777514080224,20.0,0.0,20.0,-12.857777514080224,1.0,14.668656642513074,3.68,5.0,1554.0657935510599, ,0.0, ,0.0,0.0
97.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-13.944820224817073,20.0,0.0,20.0,-13.944820224817073,1.0,14.809263579960316,5.0,5.0,1561.8098752613698, ,0.0, ,0.0,0.2
98.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-15.498529947656419,20.0,0.0,20.0,-15.498529947656419,1.0,14.943884483583766,3.54,3.76,1567.3887835777803, ,0.0, ,0.0,-0.2
99.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-15.992577938838757,20.0,0.0,20.0,-15.992577938838757,1.0,15.07215999047822,5.0,5.0,1573.00769137841, ,0.0, ,0.0,0.2
100.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-15.689910854947035,20.0,0.0,20.0,-15.689910854947035,1.0,15.194308570194705,3.8,5.0,1578.66703039155, ,0.0, ,0.0,0.0
101.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-13.888269391429276,20.0,0.0,20.0,-13.888269391429276,1.0,15.310064121171626,4.11,5.0,1584.36723858099, ,0.0, ,0.0,0.1
102.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-10.252346489545072,20.0,0.0,20.0,-10.252346489545072,1.0,15.419861067004302,4.48,4.54,1591.26206176643, ,0.0, ,0.0,0.0
103.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-12.448807955586483,20.0,0.0,20.0,-12.448807955586483,1.0,15.52364115035287,3.86,3.96,1592.4170374609698, ,0.0, ,0.0,-0.1
104.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-15.577564075410118,20.0,0.0,20.0,-15.577564075410118,1.0,15.621738216244381,3.79,5.0,1600.5490523469198, ,0.0, ,0.0,0.0
105.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,9.90109600442835,15.0,0.0,15.0,9.90109600442835,1.0,15.679025597215874,3.81,5.0,1607.58574701616, ,0.0, ,0.0,0.0
106.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,38.55926229513132,20.0,0.0,20.0,38.55926229513132,1.0,15.634591129717016,3.9,4.0,1614.68458751267, ,0.0, ,0.0,-0.1
107.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,48.50347847228852,15.0,0.0,15.0,48.50347847228852,1.0,15.672087637902221,3.73,4.1,1619.4520810607, ,0.0, ,0.0,-0.1
108.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,48.242276378312205,20.0,0.0,20.0,48.242276378312205,1.0,15.635352382618835,3.7,4.04,1624.2478108388, ,0.0, ,0.0,-0.1
109.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,50.91995460897501,15.0,0.0,15.0,50.91995460897501,1.0,15.669988209793857,3.96,4.27,1630.28256383453, ,0.0, ,0.0,-0.0
110.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,48.66127918081118,20.0,0.0,20.0,48.66127918081118,1.0,15.638909968684692,4.42,4.77,1633.92498846449, ,0.0, ,0.0,0.1
111.0,5.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,49.55570642394925,15.0,0.0,15.0,49.55570642394925,1.0,15.666784879678586,4.48,4.91,1640.03200030439, ,0.0, ,0.0,0.1
