TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
24.0,0.0, ,manual,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,-1.1178759441519899,0.0,0.0,20.0,22.781642767363127,1.0,9.856898910987752,4.32,4.24,466.700891398702, ,0.0, ,0.0,-0.0
25.0,0.0, ,manual,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,-1.1178759441519899,0.0,0.0,20.0,25.432519629749667,1.0,10.291843223054082,4.34,4.64,477.053716248449, ,0.0, ,0.0,0.0
26.0,0.0, ,manual,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-1.0629434653238832,0.0,0.0,20.0,30.07122803956781,1.0,10.161523654938073,4.08,4.0,487.87627457676695, ,0.0, ,0.0,-0.1
27.0,0.0, ,manual,0.0,1.0,0.0,0.02609292744335789,1.0,0.0,-0.05218585488671579,0.0,0.0,20.0,31.25051182278593,1.0,10.032125042807627,3.98,3.89,502.209722780233, ,0.0, ,0.0,-0.1
28.0,0.0, ,manual,0.0,1.0,0.0,0.15243762874800382,1.0,0.0,-0.30487525749600763,0.0,0.0,20.0,41.49706182740752,1.0,9.910000278272433,4.23,4.15,514.218131331311, ,0.0, ,0.0,-0.1
29.0,0.0, ,manual,0.0,1.0,0.0,0.15243762874800382,1.0,0.0,-0.30487525749600763,0.0,0.0,20.0,47.76475547700335,1.0,9.775916246495363,4.49,4.36,522.684507631194, ,0.0, ,0.0,-0.0
30.0,0.0, ,manual,0.0,1.0,14.721904325932712,-0.3941405355916743,1.0,0.0,0.7882810711833486,14.721904325932712,0.0,20.0,52.70619006445522,1.0,9.64907738651847,4.26,4.15,533.560986020702, ,0.0, ,0.0,-0.1
31.0,0.0, ,manual,0.0,1.0,20.662241550316626,-1.2043945983062372,1.0,0.0,2.4087891966124744,20.662241550316626,0.0,20.0,53.91243239445652,1.0,9.524254795549927,4.58,4.48,528.066747636901, ,0.0, ,0.0,0.0
32.0,0.0, ,manual,0.0,1.0,17.85763332570383,-6.802014190890361,1.0,0.0,13.604028381780722,17.85763332570383,0.0,20.0,37.453862614247015,1.0,9.83303182019217,4.55,4.66,531.011045029736, ,0.0, ,0.0,0.0
33.0,0.0, ,manual,0.0,1.0,12.823682001983668,-16.593728542000466,1.0,0.0,33.18745708400093,12.823682001983668,0.0,20.0,-48.04219645630218,1.0,10.053762538798011,4.81,5.0,555.339590159382, ,0.0, ,0.0,0.1
34.0,0.0, ,manual,0.0,1.0,0.0,-25.539482719157704,1.0,0.0,51.07896543831541,0.0,0.0,20.0,-131.26153898392238,1.0,10.056593431758344,4.95,4.82,540.044283631258, ,0.0, ,0.0,0.1
35.0,0.0, ,manual,0.0,1.0,0.0,-28.769512474250398,1.0,0.0,57.539024948500796,0.0,0.0,20.0,-46.58473061184714,1.0,9.956837999001198,4.75,4.73,510.67306710244105, ,0.0, ,0.0,0.1
36.0,0.0, ,manual,0.0,1.0,0.0,-21.47173266193637,1.0,0.0,42.94346532387274,0.0,0.0,20.0,-67.58002230497118,1.0,9.828345353262288,4.75,4.67,504.48996064978303, ,0.0, ,0.0,0.1
37.0,0.0, ,manual,0.0,1.0,0.0,-6.1071183337148085,1.0,0.0,12.214236667429613,0.0,0.0,20.0,-71.44730578319238,1.0,9.700573226741481,4.56,4.78,505.637862163119, ,0.0, ,0.0,0.1
38.0,0.0, ,manual,0.0,1.0,0.0,-6.11810482948043,1.0,0.0,12.23620965896086,0.0,0.0,20.0,-22.30447120242768,1.0,9.574222035974827,4.08,4.06,512.6364894653201, ,0.0, ,0.0,-0.1
39.0,0.0, ,manual,0.0,1.0,0.0,-10.284733348592354,1.0,0.0,20.569466697184712,0.0,0.0,20.0,6.682627759665245,1.0,9.448740794629515,4.15,4.15,525.154920701607, ,0.0, ,0.0,-0.1
40.0,0.0, ,manual,0.0,1.0,0.0,-9.663996337834746,1.0,0.0,19.32799267566949,0.0,0.0,20.0,9.189198871795183,1.0,9.32404829649753,4.4,4.14,531.011045029736, ,0.0, ,0.0,-0.0
41.0,0.0, ,manual,0.0,1.0,0.0,-9.169604028381782,1.0,0.0,18.339208056763564,0.0,0.0,20.0,-14.705063000433427,1.0,9.200111462328543,4.54,4.56,526.814877252134, ,0.0, ,0.0,0.0
42.0,0.0, ,manual,0.0,1.0,0.0,-3.2286564431219915,1.0,0.0,6.457312886243982,0.0,0.0,20.0,-24.352681122074266,1.0,9.076826552504356,4.71,4.39,521.050437682368, ,0.0, ,0.0,0.0
43.0,0.0, ,manual,0.0,1.0,0.0,-1.3197528038452615,1.0,0.0,2.6395056076905234,0.0,0.0,20.0,-6.13331100713355,1.0,8.954414567508646,4.87,4.53,528.485360955502, ,0.0, ,0.0,0.1
44.0,0.0, ,manual,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,0.8047608148317522,0.0,0.0,20.0,28.990933373708085,1.0,8.832766510618768,4.76,4.68,532.708288940976, ,0.0, ,0.0,0.1
45.0,0.0, ,manual,0.0,1.0,0.0,-5.434195468070499,1.0,0.0,10.868390936140996,0.0,0.0,20.0,82.58517421897079,1.0,8.711862203750098,5.04,4.79,538.7350501023599, ,0.0, ,0.0,0.1
46.0,0.0, ,manual,0.0,1.0,0.0,-3.0116731517509687,1.0,0.0,6.0233463035019374,0.0,0.0,20.0,118.63982085314821,1.0,8.591723992120428,5.0,5.0,544.454728589318, ,0.0, ,0.0,0.1
47.0,0.0,truck alarm,manual,0.0,1.0,2.7512016479743693,16.64866102082857,1.0,0.0,-33.29732204165714,2.7512016479743693,0.0,20.0,-38.55141972028242,1.0,8.472514603782368,4.33,4.31,533.1342965292961,truck detected,35.3508186340332,truck detected,30.40713310241699,-0.0
48.0,0.0,truck alarm,manual,0.0,1.0,20.497444113832298,31.535362783245606,1.0,0.0,-63.07072556649121,20.497444113832298,0.0,20.0,-121.4109347441914,1.0,8.364453612691626,4.61,4.28,521.866193507984, ,0.0,truck detected,9.649173736572266,0.0
49.0,0.0, ,manual,0.0,1.0,24.458686198214693,29.791256580453197,1.0,0.0,-59.582513160906394,24.458686198214693,0.0,20.0,-70.25400000735,1.0,8.57355229608684,4.71,4.74,526.814877252134, ,0.0, ,0.0,0.1
50.0,0.0, ,manual,0.0,1.0,23.13725490196077,15.97573815518426,1.0,0.0,-31.95147631036852,23.13725490196077,0.0,20.0,-23.021777007723927,1.0,8.99933688092409,4.72,4.36,514.615067929189, ,0.0, ,0.0,0.0
51.0,0.0, ,manual,0.0,1.0,22.560463874265647,16.154268711375607,1.0,0.0,-32.308537422751215,22.560463874265647,0.0,20.0,-42.90709136569307,1.0,9.433898861970127,4.06,4.02,507.949408238939, ,0.0, ,0.0,-0.1
52.0,0.0, ,manual,0.0,1.0,28.255130846112767,18.46692607003891,1.0,0.0,-36.93385214007782,28.255130846112767,0.0,20.0,-25.07580200025443,1.0,10.051233733567264,4.32,4.33,512.6364894653201, ,0.0, ,0.0,-0.0
53.0,0.0, ,manual,0.0,1.0,26.93522545204853,10.007324330510414,1.0,0.0,-20.01464866102083,26.93522545204853,0.0,20.0,11.82835613786932,1.0,10.54925179053952,4.44,4.06,573.000229200092, ,0.0, ,0.0,-0.0
54.0,0.0, ,manual,0.0,1.0,48.47638666361487,6.71412222476539,1.0,0.0,-13.42824444953078,48.47638666361487,0.0,20.0,-11.999850534254104,1.0,10.937124320516784,4.48,4.35,512.242598094457, ,0.0, ,0.0,-0.0
55.0,0.0, ,manual,0.0,1.0,35.68627450980392,10.908216983291366,1.0,0.0,-21.816433966582732,35.68627450980392,0.0,20.0,-27.41377686370357,1.0,12.089920888183537,4.32,4.18,525.154920701607, ,0.0, ,0.0,-0.0
56.0,0.0, ,manual,0.0,1.0,38.9044022278172,7.406271457999537,1.0,0.0,-14.812542915999074,38.9044022278172,0.0,20.0,-20.681023459226054,1.0,13.200128477556536,4.5,4.44,481.533201714258, ,0.0, ,0.0,0.0
57.0,0.0, ,manual,0.0,1.0,0.0,8.054474708171199,1.0,0.0,-16.108949416342398,0.0,0.0,20.0,-30.27873655000805,1.0,14.057512657458506,4.57,4.61,486.80751630805196, ,0.0, ,0.0,0.0
58.0,0.0, ,manual,0.0,1.0,0.0,6.705882352941173,1.0,0.0,-13.411764705882346,0.0,0.0,20.0,-19.52533404520932,1.0,13.906150254827507,4.39,4.42,490.74937429454803, ,0.0, ,0.0,-0.0
59.0,0.0, ,manual,0.0,1.0,0.0,3.978484779125665,1.0,0.0,-7.95696955825133,0.0,0.0,20.0,-2.342663356441515,1.0,13.747842438587387,4.31,4.33,493.291239147593, ,0.0, ,0.0,-0.0
60.0,0.0, ,manual,0.0,1.0,0.0,4.05813687342642,1.0,0.0,-8.11627374685284,0.0,0.0,20.0,0.6367688046370703,1.0,13.590910847611456,3.96,3.86,495.123038074962, ,0.0, ,0.0,-0.1
61.0,0.0, ,manual,0.0,1.0,0.0,2.574959945067519,1.0,0.0,-5.149919890135038,0.0,0.0,20.0,13.885695756791947,1.0,13.43532337833134,4.47,5.0,491.11089283960297, ,0.0, ,0.0,0.1
62.0,0.0, ,manual,0.0,1.0,0.0,2.366216525520713,1.0,0.0,-4.732433051041426,0.0,0.0,20.0,26.149169669525556,1.0,13.281058473597124,4.52,4.46,485.389767983691, ,0.0, ,0.0,0.0
63.0,0.0, ,manual,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,-1.332112611581579,0.0,0.0,20.0,39.095553543623744,1.0,13.128088967777824,4.36,4.5,483.980253605653, ,0.0, ,0.0,-0.0
64.0,0.0, ,manual,0.0,1.0,0.0,-1.2208743419546693,1.0,0.0,2.4417486839093385,0.0,0.0,20.0,38.785978315100735,1.0,12.976396666272075,4.33,4.23,482.57890165042, ,0.0, ,0.0,-0.0
65.0,0.0, ,manual,0.0,1.0,0.0,-1.82513160906386,1.0,0.0,3.6502632181277193,0.0,0.0,20.0,35.54703130488622,1.0,12.825956717035348,4.36,4.38,485.03662026483, ,0.0, ,0.0,-0.0
66.0,0.0, ,manual,0.0,1.0,0.0,-5.181506065461207,1.0,0.0,10.363012130922414,0.0,0.0,20.0,39.26377189897887,1.0,12.676751418255314,4.33,4.44,492.198651375695, ,0.0, ,0.0,-0.0
67.0,0.0, ,manual,0.0,1.0,0.0,-20.03250171663996,1.0,0.0,40.065003433279905,0.0,0.0,20.0,19.32061577196368,1.0,12.528889224639613,4.68,4.5,517.009616378865, ,0.0, ,0.0,0.0
68.0,0.0, ,manual,0.0,1.0,0.0,-13.775692378118565,1.0,0.0,27.55138475623713,0.0,0.0,20.0,-42.685718532606025,1.0,12.382069984353745,4.12,4.08,512.242598094457, ,0.0, ,0.0,-0.1
69.0,0.0, ,manual,0.0,1.0,0.0,-5.189745937285423,1.0,0.0,10.379491874570846,0.0,0.0,20.0,-36.80396105247194,1.0,12.236310087283243,4.32,4.51,475.692132052136, ,0.0, ,0.0,-0.0
70.0,0.0, ,manual,0.0,1.0,0.0,-2.390936140993361,1.0,0.0,4.781872281986722,0.0,0.0,20.0,-35.006522970863465,1.0,12.091769288888415,3.79,4.2,468.99915580152003, ,0.0, ,0.0,-0.1
71.0,0.0, ,manual,0.0,1.0,0.0,-1.8059052414740224,1.0,0.0,3.611810482948045,0.0,0.0,20.0,-11.470169552657774,1.0,11.948386697324855,3.77,3.71,475.692132052136, ,0.0, ,0.0,-0.2
72.0,0.0, ,manual,0.0,1.0,0.0,-3.956511787594408,1.0,0.0,7.913023575188816,0.0,0.0,20.0,18.89758989369781,1.0,11.806113939430823,4.0,4.04,469.99107016966695, ,0.0, ,0.0,-0.1
73.0,0.0, ,manual,0.0,1.0,15.794613565270467,-5.486381322957199,1.0,0.0,10.972762645914399,15.794613565270467,0.0,20.0,30.618301647515693,1.0,11.684386406985602,4.3,4.37,479.110770410119, ,0.0, ,0.0,-0.0
74.0,0.0, ,manual,0.0,1.0,16.12420843823911,-5.486381322957199,1.0,0.0,10.972762645914399,16.12420843823911,0.0,20.0,26.469702327379128,1.0,11.803929353254864,4.09,4.12,482.22983073733, ,0.0, ,0.0,-0.1
75.0,0.0, ,manual,0.0,1.0,16.78492408636606,-4.8381780727855395,1.0,0.0,9.676356145571075,16.78492408636606,0.0,20.0,32.627823267608015,1.0,11.974949827786501,4.35,4.5,488.59139101969004, ,0.0, ,0.0,-0.0
76.0,0.0, ,manual,0.0,1.0,15.463492790112154,-4.84916456855116,1.0,0.0,9.69832913710232,15.463492790112154,0.0,20.0,25.330197827936093,1.0,12.161447814613753,3.97,3.95,493.65651379769895, ,0.0, ,0.0,-0.1
77.0,0.0, ,manual,0.0,1.0,15.463492790112154,-5.596246280613414,1.0,0.0,11.192492561226828,15.463492790112154,0.0,20.0,34.28668314033906,1.0,12.309116004370049,4.31,4.31,496.96849219759497, ,0.0, ,0.0,-0.0
78.0,0.0, ,manual,0.0,1.0,15.051499198901356,-9.771114671549554,1.0,0.0,19.54222934309911,15.051499198901356,0.0,20.0,45.318938319462454,1.0,12.438497031494887,4.45,4.32,501.07731622989405, ,0.0, ,0.0,-0.0
79.0,0.0, ,manual,0.0,1.0,14.22598611429008,-10.229800869764247,1.0,0.0,20.45960173952849,14.22598611429008,0.0,20.0,8.239578923571914,1.0,12.549011407469528,4.32,4.37,485.389767983691, ,0.0, ,0.0,-0.0
80.0,0.0, ,manual,0.0,1.0,0.0,-10.427557793545432,1.0,0.0,20.855115587090864,0.0,0.0,20.0,-23.339883529086844,1.0,12.577126159486301,4.74,4.84,473.327968949685, ,0.0, ,0.0,0.1
81.0,0.0, ,manual,0.0,1.0,0.0,-10.63630121309224,1.0,0.0,21.27260242618448,0.0,0.0,20.0,-54.97327070459698,1.0,12.433655185019374,4.52,5.0,477.395331073662, ,0.0, ,0.0,0.1
82.0,0.0, ,manual,0.0,1.0,0.0,-9.2300297550927,1.0,0.0,18.460059510185406,0.0,0.0,20.0,-71.89776275155117,1.0,12.302140414900975,4.67,4.66,485.389767983691, ,0.0, ,0.0,0.1
83.0,0.0, ,manual,0.0,1.0,0.0,-10.419317921721216,1.0,0.0,20.838635843442432,0.0,0.0,20.0,-41.776586313755494,1.0,12.142694461861634,4.55,4.53,489.308606938396, ,0.0, ,0.0,0.0
84.0,0.0, ,manual,0.0,1.0,0.0,-20.40878919661249,1.0,0.0,40.81757839322498,0.0,0.0,20.0,12.158307676964462,1.0,12.006257750276998,4.27,5.0,495.123038074962, ,0.0, ,0.0,0.0
85.0,0.0, ,manual,0.0,1.0,0.0,-20.364843213550007,1.0,0.0,40.72968642710001,0.0,0.0,20.0,44.1749340711516,1.0,11.870705209749511,4.51,4.5,494.38868838681, ,0.0, ,0.0,0.0
86.0,0.0, ,manual,0.0,1.0,0.0,-7.6919203479057074,1.0,0.0,15.383840695811415,0.0,0.0,20.0,-32.00703204618077,1.0,11.714718241843906,4.42,4.44,497.71053155484805, ,0.0, ,0.0,-0.0
87.0,0.0, ,manual,0.0,1.0,0.0,7.334859235522997,1.0,0.0,-14.669718471045995,0.0,0.0,20.0,-52.14704552806447,1.0,11.574168031283829,4.59,4.64,504.872014944212, ,0.0, ,0.0,0.0
88.0,0.0, ,manual,0.0,1.0,0.0,3.2588693064774645,1.0,0.0,-6.517738612954929,0.0,0.0,20.0,0.2456583519563651,1.0,11.434694860072575,4.85,4.75,500.32521138740196, ,0.0, ,0.0,0.1
89.0,0.0, ,manual,0.0,1.0,13.235675593194474,-0.8336003662165297,1.0,0.0,1.667200732433059,13.235675593194474,0.0,20.0,37.324328954040226,1.0,11.296282320479062,4.82,4.76,484.683986041101, ,0.0, ,0.0,0.1
90.0,0.0, ,manual,0.0,1.0,16.041809719996948,-1.0231174181734843,1.0,0.0,2.0462348363469687,16.041809719996948,0.0,20.0,50.202236038651236,1.0,11.158401071657458,4.94,4.79,457.101065045482, ,0.0, ,0.0,0.1
91.0,0.0, ,manual,0.0,1.0,15.628290226596475,-0.3474479285877692,1.0,0.0,0.6948958571755384,15.628290226596475,0.0,20.0,47.18208137706524,1.0,11.063803694631769,4.61,4.56,452.755014261783, ,0.0, ,0.0,0.0
92.0,0.0, ,manual,0.0,1.0,15.628290226596475,-0.19638361181048936,1.0,0.0,0.3927672236209787,15.628290226596475,0.0,20.0,35.90345762472675,1.0,11.037129613761524,4.98,4.82,461.851099205616, ,0.0, ,0.0,0.1
93.0,0.0, ,manual,0.0,1.0,14.969100480659193,0.8006408789196655,1.0,0.0,-1.601281757839331,14.969100480659193,0.0,20.0,21.162108991860322,1.0,11.011165959794669,4.53,4.68,468.99915580152003, ,0.0, ,0.0,0.0
94.0,0.0, ,manual,0.0,1.0,18.187228198672468,0.2348363469901642,1.0,0.0,-0.4696726939803284,18.187228198672468,0.0,20.0,8.967387729705363,1.0,11.030456790942196,4.44,5.0,502.58832989897996, ,0.0, ,0.0,0.1
95.0,0.0, ,manual,0.0,1.0,20.41504539559014,1.1796749828336033,1.0,0.0,-2.3593499656672066,20.41504539559014,0.0,20.0,-23.183069831104067,1.0,11.184674939094403,4.66,4.65,488.233570940338, ,0.0, ,0.0,0.1
96.0,0.0, ,manual,0.0,1.0,19.507133592736707,-2.0750743877317457,1.0,0.0,4.150148775463491,19.507133592736707,0.0,20.0,-65.5016441334508,1.0,11.401525052488825,4.83,4.78,473.327968949685, ,0.0, ,0.0,0.1
97.0,0.0,obstacle alarm,manual,0.0,1.0,21.817349507896534,-1.1412222476539284,1.0,0.0,2.282444495307857,21.817349507896534,0.0,20.0,-146.36776305679484,1.0,11.628246782844824,4.14,4.24,450.004500045001, ,0.0,obstacle detected,36.95055389404297,-0.1
98.0,0.0,obstacle alarm,manual,0.0,1.0,23.63317311360342,0.899519340810258,1.0,0.0,-1.799038681620516,23.63317311360342,0.0,20.0,958.2943926240081,1.0,11.889317800923966,4.44,4.47,424.772746580579, ,0.0,obstacle detected,25.42014503479004,0.0
99.0,0.0,obstacle alarm,manual,0.0,1.0,25.448996719310287,8.117647058823522,1.0,0.0,-16.235294117647044,25.448996719310287,0.0,20.0,-71.42543099221731,1.0,12.198194196047005,4.78,4.45,432.488539053715, ,0.0,obstacle detected,13.6898832321167,0.0
100.0,0.0,obstacle alarm,manual,0.0,1.0,21.652552071412217,14.67109178301672,1.0,0.0,-29.34218356603344,21.652552071412217,0.0,20.0,-82.38787002813504,1.0,12.527241125571413,4.92,4.85,452.44774228576597, ,0.0,obstacle detected,6.9964799880981445,0.1
101.0,0.0, ,manual,0.0,1.0,20.662241550316626,16.37125200274663,1.0,0.0,-32.74250400549326,20.662241550316626,0.0,20.0,-15.019930776953967,1.0,12.78415534824994,4.93,4.8,464.42504179825403, ,0.0, ,0.0,0.1
102.0,0.0, ,manual,0.0,1.0,18.681620508125434,11.636072327763786,1.0,0.0,-23.272144655527573,18.681620508125434,0.0,20.0,86.15972295892286,1.0,13.121647975583828,4.9,4.79,463.456458265746, ,0.0, ,0.0,0.1
103.0,0.0, ,manual,0.0,1.0,16.12420843823911,7.315632867933162,1.0,0.0,-14.631265735866323,16.12420843823911,0.0,20.0,181.8525858429977,1.0,13.3259811693759,4.79,4.96,466.700891398702, ,0.0, ,0.0,0.1
104.0,0.0, ,manual,0.0,1.0,19.836728465705352,0.7374685282673283,1.0,0.0,-1.474937056534657,19.836728465705352,0.0,20.0,7.8633175108987805,1.0,13.46196780335582,4.44,4.32,476.031798924168, ,0.0, ,0.0,-0.0
105.0,0.0, ,manual,0.0,1.0,21.074235141527428,3.3577477683680566,1.0,0.0,-6.715495536736113,21.074235141527428,0.0,20.0,9.662954402934126,1.0,13.662038510545148,4.04,3.98,459.93928801398204, ,0.0, ,0.0,-0.1
106.0,0.0, ,manual,0.0,1.0,21.817349507896534,6.398260471503775,1.0,0.0,-12.79652094300755,21.817349507896534,0.0,20.0,13.697854267908173,1.0,13.88050023749488,4.47,4.54,466.700891398702, ,0.0, ,0.0,0.0
107.0,0.0, ,manual,0.0,1.0,16.53620202944991,2.5117875944151815,1.0,0.0,-5.023575188830363,16.53620202944991,0.0,20.0,11.235521026860416,1.0,14.077526289330278,4.69,4.64,478.08003059712195, ,0.0, ,0.0,0.1
108.0,0.0, ,manual,0.0,1.0,14.30838483253224,-6.873426413366901,1.0,0.0,13.746852826733802,14.30838483253224,0.0,20.0,-55.82689659992259,1.0,14.171350570674598,4.63,4.63,481.533201714258, ,0.0, ,0.0,0.0
109.0,0.0, ,manual,0.0,1.0,15.794613565270467,-25.207141222247657,1.0,0.0,50.41428244449531,15.794613565270467,0.0,20.0,-30.56756899546916,1.0,14.203279305654835,4.67,4.67,498.08238282612, ,0.0, ,0.0,0.1
110.0,0.0, ,manual,0.0,1.0,15.381094071869994,-30.84870679789425,1.0,0.0,61.6974135957885,15.381094071869994,0.0,20.0,-87.87763386316735,1.0,14.260497876507713,4.74,4.63,495.123038074962, ,0.0, ,0.0,0.1
111.0,0.0, ,manual,0.0,1.0,15.133897917143516,-18.104371709773407,1.0,0.0,36.20874341954681,15.133897917143516,0.0,20.0,1000.1131330401912,1.0,14.299918937963385,4.69,4.82,484.33186419334504, ,0.0, ,0.0,0.1
