TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
83.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,-16.621213337902613,15.0,0.0,15.0,-16.621213337902613,1.0,15.656111306569596,3.87,4.05,307.57874015747996, ,0.0, ,0.0,-0.04999999999999982,0.8,4.4,0.0
84.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,-13.085288481523815,15.0,0.0,15.0,-13.085288481523815,1.0,15.66300047066118,3.99,5.0,308.005051282841, ,0.0, ,0.0,0.5350000000000001,0.8,4.4,0.0
85.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,-10.804357276318008,15.0,0.0,15.0,-10.804357276318008,1.0,15.6512561201676,4.05,4.14,308.861228649968, ,0.0, ,0.0,-0.40000000000000036,0.8,4.4,0.0
86.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,-13.236373591565332,15.0,0.0,15.0,-13.236373591565332,1.0,15.669126463847485,4.19,4.18,309.722179205253, ,0.0, ,0.0,0.09000000000000075,0.8,4.4,0.0
87.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,78.37841608136323,15.0,0.0,15.0,78.37841608136323,1.0,15.646407467320714,4.04,4.22,310.732707724815, ,0.0, ,0.0,-0.055000000000000604,0.8,4.4,0.0
88.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,56.52560922842609,15.0,0.0,15.0,56.52560922842609,1.0,15.67114005824772,4.0,4.17,311.16781280144403, ,0.0, ,0.0,-0.04499999999999993,0.8,4.4,0.0
89.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,48.2919267427361,15.0,0.0,15.0,48.2919267427361,1.0,15.648378587996405,5.0,5.0,312.04168876962, ,0.0, ,0.0,0.915,0.8,4.4,0.0
90.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,51.13327396808781,15.0,0.0,15.0,51.13327396808781,1.0,15.670877010671985,5.0,5.0,312.62700472066797, ,0.0, ,0.0,0.0,0.8,4.4,0.0
91.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,49.05430832457306,20.0,0.0,20.0,49.05430832457306,1.0,15.643304183196935,4.32,4.44,313.361744798195, ,0.0, ,0.0,-0.6199999999999992,0.8,4.4,0.0
92.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,52.067399147431395,15.0,0.0,15.0,52.067399147431395,1.0,15.673621256176464,4.28,4.38,314.396202093879, ,0.0, ,0.0,-0.05000000000000071,0.8,4.4,0.0
93.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,48.609237326931115,20.0,0.0,20.0,48.609237326931115,1.0,15.638583531870607,3.88,3.54,314.841634657767, ,0.0, ,0.0,-0.6200000000000001,0.8,4.4,0.0
94.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,51.608377230008315,15.0,0.0,15.0,51.608377230008315,1.0,15.674381619860338,5.0,5.0,315.885902012193, ,0.0, ,0.0,1.29,0.8,4.4,0.0
95.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,48.137828950982886,20.0,0.0,20.0,48.137828950982886,1.0,15.636054722349488,4.06,5.0,316.335568771353, ,0.0, ,0.0,-0.47000000000000064,0.8,4.4,0.0
96.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,51.37409306003632,15.0,0.0,15.0,51.37409306003632,1.0,15.673508998383445,4.56,4.73,317.84374801347695, ,0.0, ,0.0,0.11500000000000021,0.8,4.4,0.0
97.0,5.0, ,autonomous,0.0,1.0,0.0,4.077363241016259,1.0,0.0,47.65850103890313,20.0,0.0,20.0,47.65850103890313,1.0,15.636637003740175,4.57,4.69,318.14711122422995, ,0.0, ,0.0,-0.014999999999998792,0.8,4.4,0.0
98.0,4.0, ,autonomous,0.0,1.0,0.0,3.42092011902038,1.0,0.0,50.985812582602264,15.0,0.0,15.0,50.985812582602264,1.0,15.67119334757632,4.68,4.87,315.139291566873, ,0.0, ,0.0,0.14499999999999957,0.8,4.4,-1.0
