TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,4.26,4.71,279.704631908704, ,0.0, ,0.0,0.0,0.8,3.7888888888888888,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,3.8796063172350728,1.0,0.0,1.1749255771640534,20.0,0.0,20.0,1.1749255771640534,1.0,1.300343303825426,4.32,4.65,280.764803324255, ,0.0, ,0.0,8.881784197001252e-16,0.8,3.7888888888888888,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,3.8796063172350728,1.0,0.0,-1.423400530595032,20.0,0.0,20.0,-1.423400530595032,1.0,3.1432504914407047,4.25,4.61,281.83304210585703, ,0.0, ,0.0,-0.055000000000000604,0.8,3.7888888888888888,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,3.8796063172350728,1.0,0.0,-2.109647483754806,20.0,0.0,20.0,-2.109647483754806,1.0,4.3569071461361135,4.35,4.5,282.54972875226, ,0.0, ,0.0,-0.004999999999999893,0.8,3.7888888888888888,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,3.8796063172350728,1.0,0.0,-1.7638760078536482,20.0,0.0,20.0,-1.7638760078536482,1.0,4.947043797888822,4.31,4.66,283.270069684437, ,0.0, ,0.0,0.05999999999999961,0.8,3.7888888888888888,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,3.8796063172350728,1.0,0.0,-1.404137270474893,20.0,0.0,20.0,-1.404137270474893,1.0,5.62481770220016,4.24,4.69,283.994092922867, ,0.0, ,0.0,-0.019999999999999574,0.8,3.7888888888888888,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,3.8796063172350728,1.0,0.0,-1.07231465203333,20.0,0.0,20.0,-1.07231465203333,1.0,6.4374268808392,4.32,4.74,284.478834774693, ,0.0, ,0.0,0.06500000000000039,0.8,3.7888888888888888,0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,3.8796063172350728,1.0,0.0,-0.7861629360602871,20.0,0.0,20.0,-0.7861629360602871,1.0,7.032587353853523,4.47,5.0,283.873165469668, ,0.0, ,0.0,0.20499999999999918,0.8,3.7888888888888888,0.0
8.0,3.0, ,autonomous,0.0,1.0,0.0,3.9070725566491262,1.0,0.0,-0.5618928901979521,20.0,0.0,20.0,-0.5618928901979521,1.0,7.514773927744666,4.27,4.71,273.05990934411, ,0.0, ,0.0,-0.24499999999999922,0.8,3.7888888888888888,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,3.9070725566491262,1.0,0.0,-0.389642235110558,20.0,0.0,20.0,-0.389642235110558,1.0,7.912761629600063,4.35,4.65,279.35301840936404, ,0.0, ,0.0,0.009999999999999787,0.8,3.7888888888888888,0.0
10.0,3.0, ,autonomous,0.0,1.0,0.0,4.2751201647974435,1.0,0.0,-0.2581316173193271,20.0,0.0,20.0,-0.2581316173193271,1.0,8.263546813395871,4.43,4.8,282.430027960573, ,0.0, ,0.0,0.11500000000000021,0.8,3.7888888888888888,0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,4.2751201647974435,1.0,0.0,-0.1791650734835375,20.0,0.0,20.0,-0.1791650734835375,1.0,8.565097560623688,4.63,5.0,285.820447594821, ,0.0, ,0.0,0.1999999999999993,0.8,3.7888888888888888,0.0
12.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,4.2751201647974435,1.0,0.0,-0.11876792438266183,20.0,0.0,20.0,-0.11876792438266183,1.0,8.88152235305049,4.52,4.82,286.92757947893995, ,0.0,truck detected,34.647510528564446,-0.14499999999999957,0.8,3.7888888888888888,0.0
13.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,4.2751201647974435,1.0,0.0,-0.07566613497220209,20.0,0.0,20.0,-0.07566613497220209,1.0,9.218927325412338,4.48,4.87,288.791983134548, ,0.0,truck detected,9.61791706085205,0.005000000000000782,0.8,3.7888888888888888,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,4.2751201647974435,1.0,0.0,-0.0511396655092573,20.0,0.0,20.0,-0.0511396655092573,1.0,9.726652855981998,4.11,4.43,291.061501295224, ,0.0, ,0.0,-0.40500000000000114,0.8,3.7888888888888888,0.0
15.0,4.0, ,autonomous,0.0,1.0,0.0,4.2751201647974435,1.0,0.0,-0.03310885370688793,20.0,0.0,20.0,-0.03310885370688793,1.0,10.048841803689356,4.13,4.51,291.698267312292, ,0.0, ,0.0,0.05000000000000071,0.8,3.7888888888888888,1.0
16.0,4.0, ,autonomous,0.0,1.0,0.0,4.2751201647974435,1.0,0.0,-0.017973401266954736,20.0,0.0,20.0,-0.017973401266954736,1.0,10.32471738740301,4.09,4.42,292.85149500688203, ,0.0, ,0.0,-0.06500000000000039,0.8,3.7888888888888888,0.0
17.0,4.0, ,autonomous,0.0,1.0,0.0,4.2751201647974435,1.0,0.0,-0.008972825556291156,20.0,0.0,20.0,-0.008972825556291156,1.0,10.586309377743744,4.19,4.48,270.40181710021096, ,0.0, ,0.0,0.08000000000000096,0.8,3.7888888888888888,0.0
18.0,4.0, ,autonomous,0.0,1.0,0.0,4.255893797207605,1.0,0.0,-0.007845569478115148,20.0,0.0,20.0,-0.007845569478115148,1.0,10.831961736818675,4.33,4.54,282.909440688036, ,0.0, ,0.0,0.09999999999999964,0.8,3.7888888888888888,0.0
19.0,4.0, ,autonomous,0.0,1.0,0.0,4.266880292973227,1.0,0.0,-0.00397046117795137,20.0,0.0,20.0,-0.00397046117795137,1.0,11.034350873012862,4.1,4.38,284.84347850856005, ,0.0, ,0.0,-0.19500000000000028,0.8,3.7888888888888888,0.0
20.0,4.0, ,autonomous,0.0,1.0,0.0,4.266880292973227,1.0,0.0,0.0005253160494685834,20.0,0.0,20.0,0.0005253160494685834,1.0,11.252355606795046,3.95,4.3,285.33112677262, ,0.0, ,0.0,-0.11500000000000021,0.8,3.7888888888888888,0.0
21.0,4.0, ,autonomous,0.0,1.0,0.0,4.266880292973227,1.0,0.0,0.0008578779612555093,20.0,0.0,20.0,0.0008578779612555093,1.0,11.447708867553587,4.04,4.19,287.174774567802, ,0.0, ,0.0,-0.009999999999999787,0.8,3.7888888888888888,0.0
22.0,4.0, ,autonomous,0.0,1.0,0.0,4.266880292973227,1.0,0.0,-0.0013798976672100161,20.0,0.0,20.0,-0.0013798976672100161,1.0,11.65179051954104,4.05,4.46,289.04240252044997, ,0.0, ,0.0,0.13999999999999968,0.8,3.7888888888888888,0.0
23.0,4.0, ,autonomous,0.0,1.0,0.0,4.266880292973227,1.0,0.0,0.0018690287511696766,20.0,0.0,20.0,0.0018690287511696766,1.0,11.854809869244244,4.07,4.29,289.796273219926, ,0.0, ,0.0,-0.07500000000000018,0.8,3.7888888888888888,0.0
24.0,4.0, ,autonomous,0.0,1.0,0.0,4.266880292973227,1.0,0.0,0.0011197151022351859,20.0,0.0,20.0,0.0011197151022351859,1.0,12.056758096730563,4.13,4.42,291.953754525283, ,0.0, ,0.0,0.09500000000000064,0.8,3.7888888888888888,0.0
25.0,4.0, ,autonomous,0.0,1.0,0.0,4.266880292973227,1.0,0.0,-0.0023683236283350497,20.0,0.0,20.0,-0.0023683236283350497,1.0,12.257619480610616,4.2,4.44,293.366972746208, ,0.0, ,0.0,0.04499999999999993,0.8,3.7888888888888888,0.0
26.0,5.0, ,autonomous,0.0,1.0,0.0,4.266880292973227,1.0,0.0,-0.00026159243598775463,20.0,0.0,20.0,-0.00026159243598775463,1.0,12.45737868572012,4.07,4.29,295.31628373988497, ,0.0, ,0.0,-0.14000000000000057,0.8,3.7888888888888888,1.0
27.0,5.0, ,autonomous,0.0,1.0,0.0,4.266880292973227,1.0,0.0,0.0027112888968561398,20.0,0.0,20.0,0.0027112888968561398,1.0,12.656020820600913,4.24,4.51,296.366546144271, ,0.0, ,0.0,0.19500000000000028,0.8,3.7888888888888888,0.0
28.0,5.0, ,autonomous,0.0,1.0,0.0,4.283360036621659,1.0,0.0,0.0005406989276868224,20.0,0.0,20.0,0.0005406989276868224,1.0,12.898207317006849,4.21,4.54,298.891113967182, ,0.0, ,0.0,0.0,0.8,3.7888888888888888,0.0
29.0,5.0, ,autonomous,0.0,1.0,0.0,4.255893797207605,1.0,0.0,-0.0006301071461545237,20.0,0.0,20.0,-0.0006301071461545237,1.0,13.233142995888407,4.23,4.48,301.868566426178, ,0.0, ,0.0,-0.019999999999999574,0.8,3.7888888888888888,0.0
30.0,5.0, ,autonomous,0.0,1.0,0.0,4.255893797207605,1.0,0.0,-0.007376351623368449,20.0,0.0,20.0,-0.007376351623368449,1.0,13.443456159254739,4.5,4.79,303.241653273494, ,0.0, ,0.0,0.28999999999999915,0.8,3.7888888888888888,0.0
31.0,5.0, ,autonomous,0.0,1.0,0.0,2.6189059281300047,1.0,0.0,98.41895510390677,20.0,0.0,20.0,98.41895510390677,1.0,13.660448741077484,4.83,5.07,303.379649293125, ,0.0, ,0.0,0.3050000000000006,0.8,3.7888888888888888,0.0
32.0,5.0, ,autonomous,0.0,1.0,0.0,-0.2485694666971767,1.0,0.0,11.649379316407067,20.0,0.0,20.0,11.649379316407067,1.0,13.854259450379095,4.64,5.13,304.627288512505, ,0.0, ,0.0,-0.06500000000000039,0.8,3.7888888888888888,0.0
