TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
14.0,3.0, ,autonomous,0.0,1.0,0.0,1.3939116502632205,1.0,0.0,-0.042956283641679416,20.0,0.0,20.0,-0.042956283641679416,1.0,9.690615837719632,5.0,3.81,245.32652961091202, ,0.0, ,0.0,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,1.3939116502632205,1.0,0.0,-0.02134371614291541,20.0,0.0,20.0,-0.02134371614291541,1.0,10.018255042761847,5.0,5.0,246.323619971919, ,0.0, ,0.0,0.2
16.0,3.0, ,autonomous,0.0,1.0,0.0,1.3939116502632205,1.0,0.0,-0.020682372116902603,20.0,0.0,20.0,-0.020682372116902603,1.0,10.31086681565408,5.0,3.74,248.15743107427397, ,0.0, ,0.0,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,1.3939116502632205,1.0,0.0,-0.007368507060195388,20.0,0.0,20.0,-0.007368507060195388,1.0,10.573909160871693,5.0,5.0,255.774100314602, ,0.0, ,0.0,0.2
18.0,3.0, ,autonomous,0.0,1.0,0.0,1.3939116502632205,1.0,0.0,-0.008243526237615102,20.0,0.0,20.0,-0.008243526237615102,1.0,10.809721941860387,3.12,3.57,285.575577576606, ,0.0, ,0.0,-0.2
19.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,-0.0070854635805094645,20.0,0.0,20.0,-0.0070854635805094645,1.0,11.023914080227566,3.2,3.69,238.481350758371, ,0.0, ,0.0,-0.2
20.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,0.0009565349660339822,20.0,0.0,20.0,0.0009565349660339822,1.0,11.231655768644004,3.14,3.38,231.443978984887, ,0.0, ,0.0,-0.2
21.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,0.0014617268090538413,20.0,0.0,20.0,0.0014617268090538413,1.0,11.437475658709474,5.0,3.31,223.22923410049802, ,0.0, ,0.0,-0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,0.0007840889634464153,20.0,0.0,20.0,0.0007840889634464153,1.0,11.641611712691994,3.38,3.9,228.03977013591202, ,0.0, ,0.0,-0.1
23.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,-0.004309036120069042,20.0,0.0,20.0,-0.004309036120069042,1.0,11.844684209277778,5.0,3.67,233.06220430232798, ,0.0, ,0.0,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,0.000800406374831808,20.0,0.0,20.0,0.000800406374831808,1.0,12.036611925090352,3.13,3.38,236.28372950238602, ,0.0, ,0.0,-0.2
25.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,0.006031404708155632,20.0,0.0,20.0,0.006031404708155632,1.0,12.247602462484126,5.0,3.5,238.481350758371, ,0.0, ,0.0,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,0.003337155156970339,20.0,0.0,20.0,0.003337155156970339,1.0,12.447417133900284,5.0,5.0,240.894199267682, ,0.0, ,0.0,0.2
27.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,4.683225120205581e-05,20.0,0.0,20.0,4.683225120205581e-05,1.0,12.636207290482186,3.28,3.86,243.001555209953, ,0.0, ,0.0,-0.2
28.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,-0.003177255583357916,20.0,0.0,20.0,-0.003177255583357916,1.0,12.849716298350296,5.0,3.6,244.786056986194, ,0.0, ,0.0,0.0
29.0,3.0, ,autonomous,0.0,1.0,0.0,1.3774319066147882,1.0,0.0,-0.002519703943912339,20.0,0.0,20.0,-0.002519703943912339,1.0,13.197715766674547,3.31,3.88,246.68821077040698, ,0.0, ,0.0,-0.1
30.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,0.008887032230271647,20.0,0.0,20.0,0.008887032230271647,1.0,13.432744966697102,3.38,5.0,250.206420296745, ,0.0, ,0.0,-0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,1.3774319066147882,1.0,0.0,83.53095809222447,20.0,0.0,20.0,83.53095809222447,1.0,13.630377604329786,3.67,3.8,231.203181355775, ,0.0, ,0.0,-0.1
32.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,15.143663526517095,20.0,0.0,20.0,15.143663526517095,1.0,13.835328997089707,3.65,4.06,228.03977013591202, ,0.0, ,0.0,-0.1
33.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,21.86944305777687,20.0,0.0,20.0,21.86944305777687,1.0,14.019949311412553,5.0,3.75,234.373168959617, ,0.0, ,0.0,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,1.38567177843899,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,3.24,3.82,238.05556216821, ,0.0, ,0.0,-0.2
35.0,3.0, ,autonomous,0.0,1.0,0.0,1.5477225909819197,1.0,0.0,13.149726701645891,20.0,0.0,20.0,13.149726701645891,1.0,14.358483017084446,3.39,3.68,241.06841521623798, ,0.0, ,0.0,-0.2
36.0,3.0, ,autonomous,0.0,1.0,0.0,1.5477225909819197,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,5.0,3.84,243.62316369040403, ,0.0, ,0.0,0.0
37.0,3.0, ,autonomous,0.0,1.0,0.0,1.5477225909819197,1.0,0.0,10.461060662260767,20.0,0.0,20.0,10.461060662260767,1.0,14.660882842986474,5.0,3.92,245.960105270925, ,0.0, ,0.0,0.1
38.0,3.0, ,autonomous,0.0,1.0,0.0,1.6191348134584589,1.0,0.0,11.975621582293547,20.0,0.0,20.0,11.975621582293547,1.0,14.801802602615775,5.0,3.79,247.972822178689, ,0.0, ,0.0,0.0
39.0,3.0, ,autonomous,0.0,1.0,0.0,3.2121766994735736,1.0,0.0,-23.635316605092047,20.0,0.0,20.0,-23.635316605092047,1.0,14.936776476400066,5.0,5.0,249.737775335897, ,0.0, ,0.0,0.2
40.0,3.0, ,autonomous,0.0,1.0,0.0,3.2231631952391946,1.0,0.0,-31.724592981152266,20.0,0.0,20.0,-31.724592981152266,1.0,15.065368707268071,5.0,3.77,248.342315047061, ,0.0, ,0.0,0.0
41.0,3.0, ,autonomous,0.0,1.0,0.0,3.2231631952391946,1.0,0.0,-38.858870528593066,20.0,0.0,20.0,-38.858870528593066,1.0,15.1878629682025,5.0,3.84,248.342315047061, ,0.0, ,0.0,0.0
42.0,3.0, ,autonomous,0.0,1.0,0.0,3.2231631952391946,1.0,0.0,-27.95440252693586,20.0,0.0,20.0,-27.95440252693586,1.0,15.298314336142838,5.0,3.86,251.14900670567798, ,0.0, ,0.0,0.1
43.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,3.231403067063411,1.0,0.0,-34.58347742781052,20.0,0.0,20.0,-34.58347742781052,1.0,15.414063166826972,5.0,5.0,253.34414268342098,truck detected,39.6015739440918,truck detected,33.63778686523437,0.2
44.0,3.0, ,autonomous,0.0,1.0,0.0,4.68986037994965,1.0,0.0,-19.092323365807594,20.0,0.0,20.0,-19.092323365807594,1.0,15.518178826938579,3.61,3.89,243.534167843748, ,0.0, ,0.0,-0.1
45.0,3.0, ,autonomous,0.0,1.0,0.0,4.68986037994965,1.0,0.0,-21.882066447017475,20.0,0.0,20.0,-21.882066447017475,1.0,15.616567312361708,3.99,4.01,241.417604171696, ,0.0, ,0.0,-0.1
46.0,3.0, ,autonomous,0.0,1.0,0.0,4.68986037994965,1.0,0.0,-13.335284676188099,15.0,0.0,15.0,-13.335284676188099,1.0,15.67967549237634,3.56,3.78,223.603595545816, ,0.0, ,0.0,-0.1
47.0,3.0, ,autonomous,0.0,1.0,0.0,4.6706340123598125,1.0,0.0,-8.121263405420487,20.0,0.0,20.0,-8.121263405420487,1.0,15.6369514575676,3.63,3.99,197.371018039711, ,0.0, ,0.0,-0.1
48.0,3.0, ,autonomous,0.0,1.0,0.0,3.456626230258649,1.0,0.0,-10.211356982055417,15.0,0.0,15.0,-10.211356982055417,1.0,15.672454489170347,3.72,5.0,189.883032052256, ,0.0, ,0.0,0.0
49.0,3.0, ,autonomous,0.0,1.0,0.0,3.3852140077821105,1.0,0.0,-7.7303670910489215,20.0,0.0,20.0,-7.7303670910489215,1.0,15.634411874629695,3.93,4.01,190.46893451678002, ,0.0, ,0.0,-0.1
50.0,0.0, ,manual,0.0,1.0,11.668574044403755,2.377203021286334,1.0,0.0,-4.754406042572668,11.668574044403755,0.0,15.0,-4.280083683592857,1.0,15.674225412125125,5.0,5.0,189.30072312876203, ,0.0, ,0.0,0.2
51.0,0.0, ,manual,0.0,1.0,29.663538567177838,-0.3199816891737157,1.0,0.0,0.6399633783474314,29.663538567177838,0.0,15.0,-19.948383808802973,1.0,15.64919031135952,5.0,3.87,191.255785487511, ,0.0, ,0.0,0.1
52.0,0.0, ,manual,0.0,1.0,40.80262455176623,0.9983978027008504,1.0,0.0,-1.9967956054017009,40.80262455176623,0.0,15.0,-37.8681973256076,1.0,15.75532206429548,5.0,3.7,188.721974786744, ,0.0, ,0.0,0.0
53.0,0.0, ,manual,0.0,1.0,0.0,-0.9517051956969452,1.0,0.0,1.903410391393891,0.0,0.0,15.0,-35.811683659222886,1.0,16.593765764811373,5.0,4.21,192.448327624033, ,0.0, ,0.0,0.1
54.0,0.0, ,manual,0.0,1.0,14.22598611429008,-6.324101625085831,1.0,0.0,12.63172350652323,14.886701762417033,0.0,15.0,-35.08492598210662,1.0,16.682482524650105,5.0,4.19,199.497266887444, ,0.0, ,0.0,0.1
55.0,0.0, ,manual,0.0,1.0,16.28900587472343,-18.384527351796752,1.0,0.0,36.769054703593504,16.28900587472343,0.0,15.0,-4.058825117458554,1.0,16.645357717225558,5.0,3.98,202.773947603212, ,0.0, ,0.0,0.1
56.0,0.0, ,manual,0.0,1.0,26.60563057907989,-14.747997253376054,1.0,0.0,29.49599450675211,26.60563057907989,0.0,15.0,66.08119949133203,1.0,16.655136317098904,5.0,4.01,197.371018039711, ,0.0, ,0.0,0.1
57.0,0.0, ,manual,0.0,1.0,25.697718776226438,-10.075989929045548,1.0,0.0,20.151979858091096,25.697718776226438,0.0,15.0,42.6144317739165,1.0,16.90419251700422,5.0,3.94,198.85459751829498, ,0.0, ,0.0,0.1
58.0,0.0, ,manual,0.0,1.0,0.0,-4.118562600137324,1.0,0.0,8.237125200274647,0.0,0.0,15.0,7.47639484407708,1.0,17.013381018255362,3.6,3.78,201.450443190975, ,0.0, ,0.0,-0.1
59.0,0.0, ,manual,0.0,1.0,0.0,-4.146028839551377,1.0,0.0,8.292057679102754,0.0,0.0,15.0,5.0948253543690525,1.0,16.835381870065422,3.26,3.7,203.665987780041, ,0.0, ,0.0,-0.2
60.0,0.0, ,manual,0.0,1.0,28.667124437323565,-4.308079652094307,1.0,0.0,8.616159304188614,28.667124437323565,0.0,15.0,10.296124742366445,1.0,16.66585341075885,5.0,3.64,206.620108268937, ,0.0, ,0.0,0.0
61.0,0.0, ,manual,0.0,1.0,36.5117875944152,-8.861982146944385,1.0,0.0,17.72396429388877,36.5117875944152,0.0,15.0,13.570780842712578,1.0,16.556276221871276,3.29,3.6,208.71597929537498, ,0.0, ,0.0,-0.2
62.0,0.0, ,manual,0.0,1.0,35.933470664530404,-8.54612039368277,1.0,0.0,17.09224078736554,35.933470664530404,0.0,15.0,-5.003984364369597,1.0,16.931186742715926,3.59,4.12,210.6149957877, ,0.0, ,0.0,-0.1
63.0,0.0, ,manual,0.0,1.0,38.678568703746095,-8.007782101167322,1.0,0.0,16.015564202334645,38.678568703746095,0.0,15.0,-17.43835994142739,1.0,17.422483682190755,5.0,3.87,212.305209969853, ,0.0, ,0.0,0.1
64.0,0.0, ,manual,0.0,1.0,38.82200350957503,-11.581139848935678,1.0,0.0,23.162279697871355,38.82200350957503,0.0,15.0,-15.839292397065744,1.0,17.997241231501878,5.0,3.95,212.79312252628003, ,0.0, ,0.0,0.1
65.0,0.0, ,manual,0.0,1.0,23.797970550087737,-13.380178530556195,1.0,0.0,26.76035706111239,23.797970550087737,0.0,15.0,3.2692298756184,1.0,18.53545977800914,3.86,4.35,209.89882876453498, ,0.0, ,0.0,-0.0
66.0,0.0, ,manual,0.0,1.0,0.0,-27.816433966582746,1.0,0.0,55.63286793316549,0.0,0.0,15.0,54.988223234943725,1.0,18.74780907616757,5.0,4.36,209.42408376963402, ,0.0, ,0.0,0.1
67.0,0.0, ,manual,0.0,1.0,0.0,-24.163424124513625,1.0,0.0,48.32684824902725,0.0,0.0,15.0,80.42803423072591,1.0,18.554035636689786,5.0,4.19,209.18751568906399, ,0.0, ,0.0,0.1
68.0,0.0, ,manual,0.0,1.0,0.0,-13.273060196841385,1.0,0.0,26.54612039368277,0.0,0.0,15.0,44.476552728852624,1.0,18.35816816264176,5.0,4.12,203.665987780041, ,0.0, ,0.0,0.1
69.0,0.0, ,manual,0.0,1.0,0.19378957808804387,-0.3831540398260529,1.0,0.0,0.7663080796521058,0.19378957808804387,0.0,15.0,-105.31748924225413,1.0,18.164392049711246,5.0,4.25,207.314039306742, ,0.0, ,0.0,0.1
70.0,0.0, ,manual,0.0,1.0,22.06454566262302,16.154268711375607,1.0,0.0,-32.308537422751215,22.06454566262302,0.0,15.0,-159.48710792968686,1.0,17.972728553080284,4.18,4.44,208.246563931695, ,0.0, ,0.0,0.0
71.0,0.0, ,manual,0.0,1.0,17.361715114061198,4.662394140535596,1.0,0.0,-9.324788281071193,17.361715114061198,0.0,15.0,-52.249843612952006,1.0,17.865282462479318,3.76,4.24,207.08221163801997, ,0.0, ,0.0,-0.1
72.0,0.0, ,manual,0.0,1.0,34.20157167925537,-3.5692378118562544,1.0,0.0,7.138475623712509,34.20157167925537,0.0,15.0,-9.287134758248612,1.0,17.892321831669054,3.77,5.0,194.46929329858798, ,0.0, ,0.0,0.0
73.0,0.0, ,manual,0.0,1.0,48.64118410009919,-2.498054474708169,1.0,0.0,4.996108949416339,48.64118410009919,0.0,15.0,-63.94112365450161,1.0,17.91618063940329,5.0,3.97,198.42844670211898, ,0.0, ,0.0,0.1
74.0,0.0, ,manual,0.0,1.0,46.105134660868245,1.7097734035248209,1.0,0.0,-3.4195468070496418,46.105134660868245,0.0,15.0,-145.52457856998092,1.0,18.994252401787165,4.15,4.43,202.773947603212, ,0.0, ,0.0,0.0
75.0,0.0,obstacle alarm,manual,0.0,1.0,0.0,8.370336461432814,1.0,0.0,-16.740672922865627,0.0,0.0,15.0,30.460379765924287,1.0,20.015902866652716,5.0,3.91,205.01886173528, ,0.0,obstacle detected,30.237382888793945,0.1
76.0,0.0,obstacle alarm,manual,0.0,1.0,0.0,7.848477912565798,1.0,0.0,-15.696955825131596,0.0,0.0,15.0,-19.063203963607,1.0,19.929833513882123,4.22,4.34,206.850901869932, ,0.0,obstacle detected,11.654480934143065,0.0
77.0,0.0, ,manual,0.0,1.0,0.0,14.481574731059752,1.0,0.0,-28.963149462119503,0.0,0.0,15.0,-8.851965828265193,1.0,19.70901653961192,3.9,4.02,207.54638661740898, ,0.0, ,0.0,-0.1
78.0,0.0, ,manual,0.0,1.0,0.0,10.584115358205537,1.0,0.0,-21.168230716411074,0.0,0.0,15.0,23.40727203872096,1.0,19.500553670334426,3.77,4.16,194.265288678219, ,0.0, ,0.0,-0.1
79.0,0.0, ,manual,0.0,1.0,0.0,8.872968642710006,1.0,0.0,-17.745937285420013,0.0,0.0,15.0,65.81841933705533,1.0,19.304843877596323,5.0,3.98,196.32479974870398, ,0.0, ,0.0,0.1
80.0,0.0, ,manual,0.0,1.0,0.0,4.3932249942778725,1.0,0.0,-8.786449988555745,0.0,0.0,15.0,57.86209602766743,1.0,19.09083510995964,3.9,3.92,201.88968747476397, ,0.0, ,0.0,-0.1
81.0,0.0, ,manual,0.0,1.0,0.0,5.228198672465098,1.0,0.0,-10.456397344930195,0.0,0.0,15.0,13.704305863178547,1.0,18.899360808207806,4.18,4.31,198.42844670211898, ,0.0, ,0.0,0.0
82.0,3.0, ,autonomous,0.0,1.0,0.0,0.6468299382009661,1.0,0.0,-43.811577220958576,15.0,0.0,15.0,-43.811577220958576,1.0,18.690241751560016,4.46,5.0,195.289614498301, ,0.0, ,0.0,0.1
83.0,3.0, ,autonomous,0.0,1.0,0.0,-13.523002975509273,1.0,0.0,48.022629186942694,15.0,0.0,15.0,48.022629186942694,1.0,18.500085256734568,4.22,4.21,198.85459751829498, ,0.0, ,0.0,-0.0
84.0,3.0, ,autonomous,0.0,1.0,0.0,-11.463035019455248,1.0,0.0,60.349714112089046,15.0,0.0,15.0,60.349714112089046,1.0,18.431190656558204,5.0,5.0,192.049164586134, ,0.0, ,0.0,0.2
85.0,3.0, ,autonomous,0.0,1.0,0.0,-11.372396429388873,1.0,0.0,60.337340413819256,15.0,0.0,15.0,60.337340413819256,1.0,18.392609643875684,5.0,5.0,193.05019305019297, ,0.0, ,0.0,0.2
86.0,3.0, ,autonomous,0.0,1.0,0.0,0.385900663767444,1.0,0.0,57.74167202725146,15.0,0.0,15.0,57.74167202725146,1.0,18.355623603615765,5.0,5.0,197.160883280757, ,0.0, ,0.0,0.2
87.0,3.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,60.74289613872178,15.0,0.0,15.0,60.74289613872178,1.0,18.319831595329738,5.0,5.0,195.08388607101102, ,0.0, ,0.0,0.2
88.0,3.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,58.70081027533883,15.0,0.0,15.0,58.70081027533883,1.0,18.28517376613441,5.0,5.0,194.67372683382598, ,0.0, ,0.0,0.2
89.0,3.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,56.6314808395536,15.0,0.0,15.0,56.6314808395536,1.0,18.25159190631361,3.47,3.3,197.160883280757, ,0.0, ,0.0,-0.2
90.0,3.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,56.815456751594354,15.0,0.0,15.0,56.815456751594354,1.0,18.2190649415878,5.0,5.0,197.79263420230203, ,0.0, ,0.0,0.2
91.0,3.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,59.33673001783332,15.0,0.0,15.0,59.33673001783332,1.0,18.187576626985397,5.0,4.21,199.06836007485, ,0.0, ,0.0,0.1
92.0,3.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,58.04654044049362,15.0,0.0,15.0,58.04654044049362,1.0,18.157091621893283,3.62,3.72,191.85020336121602, ,0.0, ,0.0,-0.1
93.0,3.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,56.35543013120592,15.0,0.0,15.0,56.35543013120592,1.0,18.127569674569163,5.0,3.63,195.289614498301, ,0.0, ,0.0,0.0
94.0,3.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,55.84484899522898,15.0,0.0,15.0,55.84484899522898,1.0,18.09898648555201,5.0,3.95,200.360649168503, ,0.0, ,0.0,0.1
95.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,114.55662800840702,0.0,0.0,0.0,114.55662800840702,1.0,18.062206896598248,5.0,4.05,203.218988782312, ,0.0,pedestrian detected,34.488021850585945,0.1
96.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,72.291259765625,28.13569301560009,0.0,72.291259765625,0.0,28.13569301560009,1.0,16.19538010212567,5.0,4.39,204.792135981978, ,0.0,pedestrian detected,17.541748046875,0.1
97.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,100.0,-13.315103733763854,0.0,100.0,0.0,-13.315103733763854,1.0,10.301324651351667,5.0,5.0,197.79263420230203, ,0.0,pedestrian detected,4.904786109924316,0.2
98.0,3.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,-22.342097578098077,20.0,0.0,20.0,-22.342097578098077,1.0,8.87823587762534,5.0,4.4,206.160062672659, ,0.0, ,0.0,0.1
99.0,2.0, ,autonomous,0.0,1.0,0.0,4.643167772945759,1.0,0.0,-8.27954662507549,20.0,0.0,20.0,-8.27954662507549,1.0,9.203378472196428,3.77,4.35,236.116358141292, ,0.0, ,0.0,-0.0
100.0,2.0, ,autonomous,0.0,1.0,0.0,4.643167772945759,1.0,0.0,-2.3792335486535285,20.0,0.0,20.0,-2.3792335486535285,1.0,9.575108448155246,5.0,3.8,198.42844670211898, ,0.0, ,0.0,0.0
101.0,2.0, ,autonomous,0.0,1.0,0.0,4.516823071641113,1.0,0.0,-0.3848457698041421,20.0,0.0,20.0,-0.3848457698041421,1.0,9.907992212418913,2.95,3.95,203.665987780041, ,0.0, ,0.0,-0.2
102.0,1.0, ,autonomous,0.0,1.0,0.0,2.303044174868376,1.0,0.0,-0.11919796533042425,20.0,0.0,20.0,-0.11919796533042425,1.0,10.196109391910971,5.0,5.0,195.702375826842, ,0.0, ,0.0,0.2
103.0,1.0, ,autonomous,0.0,1.0,0.0,2.314030670633997,1.0,0.0,-0.1334226774504007,20.0,0.0,20.0,-0.1334226774504007,1.0,10.471147784149641,3.39,5.0,256.16722596511, ,0.0, ,0.0,-0.0
104.0,1.0, ,autonomous,0.0,1.0,0.0,2.314030670633997,1.0,0.0,-0.09787776665454027,20.0,0.0,20.0,-0.09787776665454027,1.0,10.729042491071986,5.0,3.69,275.884900819378, ,0.0, ,0.0,0.0
105.0,1.0, ,autonomous,0.0,1.0,0.0,2.314030670633997,1.0,0.0,-0.054512718770658164,20.0,0.0,20.0,-0.054512718770658164,1.0,10.9495940533979,5.0,5.0,285.453299840146, ,0.0, ,0.0,0.2
106.0,1.0, ,autonomous,0.0,1.0,0.0,2.314030670633997,1.0,0.0,-0.03383856413336747,20.0,0.0,20.0,-0.03383856413336747,1.0,11.15823391722625,3.25,5.0,288.66693608914, ,0.0, ,0.0,-0.0
107.0,1.0, ,autonomous,0.0,1.0,0.0,2.314030670633997,1.0,0.0,-0.0173752089771634,20.0,0.0,20.0,-0.0173752089771634,1.0,11.364864225091292,5.0,4.26,267.365381530399, ,0.0, ,0.0,0.1
108.0,1.0, ,autonomous,0.0,1.0,0.0,2.314030670633997,1.0,0.0,-0.0018691219385794172,20.0,0.0,20.0,-0.0018691219385794172,1.0,11.559214209132488,3.7,5.0,269.96382484747, ,0.0, ,0.0,0.0
109.0,1.0, ,autonomous,0.0,1.0,0.0,2.314030670633997,1.0,0.0,-0.008664581387071935,20.0,0.0,20.0,-0.008664581387071935,1.0,11.772862484715253,5.0,3.75,253.247904373591, ,0.0, ,0.0,0.0
110.0,1.0, ,autonomous,0.0,1.0,0.0,2.314030670633997,1.0,0.0,-0.025127680307575576,20.0,0.0,20.0,-0.025127680307575576,1.0,11.975245643815025,3.89,3.74,251.90820465022597, ,0.0, ,0.0,-0.1
111.0,1.0, ,autonomous,0.0,1.0,0.0,2.314030670633997,1.0,0.0,-0.00911955050390326,20.0,0.0,20.0,-0.00911955050390326,1.0,12.176548281940994,3.6,4.03,233.79781165248298, ,0.0, ,0.0,-0.1
112.0,1.0, ,autonomous,0.0,1.0,0.0,2.314030670633997,1.0,0.0,-0.017718599429958026,20.0,0.0,20.0,-0.017718599429958026,1.0,12.37675488771485,3.45,3.85,226.875694806815, ,0.0, ,0.0,-0.1
