TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
10.0,4.0, ,autonomous,0.0,1.0,4.979018844892053,-0.0975051499198969,1.0,0.0,-0.14076987816877504,20.0,0.0,20.0,-0.14076987816877504,1.0,8.26354678880044,3.15,3.14,1896.65362021863, ,0.0, ,0.0,-0.06499999999999995,0.8,4.766666666666667,-1.0
11.0,4.0, ,autonomous,0.0,1.0,5.143816281376374,-0.0975051499198969,1.0,0.0,-0.09144820853159864,20.0,0.0,20.0,-0.09144820853159864,1.0,8.580937704318575,3.07,3.16,1916.53563951345, ,0.0, ,0.0,-0.029999999999999805,0.8,4.766666666666667,0.0
12.0,5.0, ,autonomous,0.0,1.0,5.0614175631342135,-0.1579308766308145,1.0,0.0,-0.05938585328007617,20.0,0.0,20.0,-0.05938585328007617,1.0,8.897322429213222,3.19,3.15,1923.25593382153, ,0.0, ,0.0,0.054999999999999716,0.8,4.766666666666667,1.0
13.0,5.0, ,autonomous,0.0,1.0,4.8142214084077315,-0.023346303501938337,1.0,0.0,-0.039970252189613815,20.0,0.0,20.0,-0.039970252189613815,1.0,9.218927323400699,3.65,3.61,1931.72286885572, ,0.0, ,0.0,0.45999999999999996,0.8,4.766666666666667,0.0
14.0,5.0, ,autonomous,0.0,1.0,4.979018844892053,-0.03433279926755972,1.0,0.0,-0.02160394268865573,20.0,0.0,20.0,-0.02160394268865573,1.0,9.7266528551818,3.14,3.19,1938.55028231108, ,0.0, ,0.0,-0.46499999999999986,0.8,4.766666666666667,0.0
15.0,5.0,obstacle alarm,autonomous,0.0,1.0,4.896620126649894,-0.03433279926755972,1.0,0.0,-0.01882441022665529,20.0,0.0,20.0,-0.01882441022665529,1.0,10.048841803472973,3.3,3.33,1943.7025979528896, ,0.0,obstacle detected,37.60839080810547,0.1499999999999999,0.8,4.766666666666667,0.0
16.0,5.0,obstacle alarm,autonomous,0.0,1.0,5.143816281376374,0.0013733119706955677,1.0,0.0,30.33193179539272,20.0,0.0,20.0,30.33193179539272,1.0,10.338888032342835,3.18,3.37,1943.7025979528896,obstacle detected,30.506378173828125,obstacle detected,27.43398284912109,-0.03999999999999959,0.8,4.766666666666667,0.0
17.0,5.0,obstacle alarm,autonomous,0.0,1.0,5.143816281376374,0.0013733119706955677,1.0,0.0,-18.518117666244507,20.0,0.0,20.0,-18.518117666244507,1.0,10.598649591165714,3.07,5.0,1950.6151069678301, ,0.0,obstacle detected,17.114164352416992,0.7599999999999998,0.8,4.766666666666667,0.0
18.0,5.0,obstacle alarm,autonomous,0.0,1.0,5.227740901808204,0.009613183794925815,1.0,0.0,-66.45291080386097,20.0,0.0,20.0,-66.45291080386097,1.0,10.832162201261722,3.19,5.0,1952.35092336437, ,0.0,obstacle detected,7.122119903564452,0.05999999999999961,0.8,4.766666666666667,0.0
19.0,5.0,obstacle alarm,autonomous,0.0,1.0,5.392538338292525,0.009613183794925815,1.0,0.0,-7.408833555839215,20.0,0.0,20.0,-7.408833555839215,1.0,11.044805795510669,5.0,5.0,1957.5769582229602, ,0.0,obstacle detected,4.938638687133789,0.9050000000000002,0.8,4.766666666666667,0.0
20.0,5.0, ,autonomous,0.0,1.0,5.310139620050363,0.009613183794925815,1.0,0.0,1.5734574626678786,20.0,0.0,20.0,1.5734574626678786,1.0,11.252357296399856,5.0,5.0,1957.5769582229602, ,0.0, ,0.0,0.0,0.8,4.766666666666667,0.0
21.0,5.0, ,autonomous,0.0,1.0,5.474937056534685,0.07278553444723458,1.0,0.0,-0.04287950063639023,20.0,0.0,20.0,-0.04287950063639023,1.0,11.457939452164645,3.1,3.07,1962.8310461771698, ,0.0, ,0.0,-1.915,0.8,4.766666666666667,0.0
22.0,5.0, ,autonomous,0.0,1.0,5.474937056534685,0.08926527809566663,1.0,0.0,-1.2433062184359498,20.0,0.0,20.0,-1.2433062184359498,1.0,11.641612359711619,2.98,2.99,1968.11341371633, ,0.0, ,0.0,-0.09999999999999964,0.8,4.766666666666667,0.0
23.0,5.0, ,autonomous,0.0,1.0,5.227740901808204,0.10025177386128804,1.0,0.0,-0.6719215236061733,20.0,0.0,20.0,-0.6719215236061733,1.0,11.86493296634006,3.31,3.8,1968.11341371633, ,0.0, ,0.0,0.5699999999999994,0.8,4.766666666666667,0.0
24.0,5.0, ,autonomous,0.0,1.0,5.392538338292525,0.10025177386128804,1.0,0.0,-0.351251200395831,20.0,0.0,20.0,-0.351251200395831,1.0,12.066827128967333,3.1,3.1,1955.83184070767, ,0.0, ,0.0,-0.4549999999999996,0.8,4.766666666666667,0.0
25.0,5.0, ,autonomous,0.0,1.0,5.392538338292525,0.10025177386128804,1.0,0.0,-0.16423982567412332,20.0,0.0,20.0,-0.16423982567412332,1.0,12.267633747632694,3.1,3.15,1954.08983185448, ,0.0, ,0.0,0.02499999999999991,0.8,4.766666666666667,0.0
26.0,5.0, ,autonomous,0.0,1.0,5.392538338292525,0.10025177386128804,1.0,0.0,-0.08300309560523234,20.0,0.0,20.0,-0.08300309560523234,1.0,12.467337445832902,3.14,3.19,1962.8310461771698, ,0.0, ,0.0,0.040000000000000036,0.8,4.766666666666667,0.0
27.0,5.0, ,autonomous,0.0,1.0,5.392538338292525,0.10025177386128804,1.0,0.0,-0.043099798000854166,20.0,0.0,20.0,-0.043099798000854166,1.0,12.665923343514311,3.04,3.11,1976.98082605376, ,0.0, ,0.0,-0.08999999999999986,0.8,4.766666666666667,0.0
28.0,5.0, ,autonomous,0.0,1.0,5.392538338292525,0.10025177386128804,1.0,0.0,-0.02368040490804144,20.0,0.0,20.0,-0.02368040490804144,1.0,12.92267414818378,2.97,3.03,1987.7277687557, ,0.0, ,0.0,-0.07500000000000018,0.8,4.766666666666667,0.0
29.0,5.0, ,autonomous,0.0,1.0,5.310139620050363,0.10025177386128804,1.0,0.0,-0.014929375468897969,20.0,0.0,20.0,-0.014929375468897969,1.0,13.233142995906642,3.06,3.04,2000.41448588147, ,0.0, ,0.0,0.04999999999999982,0.8,4.766666666666667,0.0
30.0,5.0, ,autonomous,0.0,1.0,5.310139620050363,0.10025177386128804,1.0,0.0,-0.004851245151154107,20.0,0.0,20.0,-0.004851245151154107,1.0,13.45413697285298,2.88,3.0,2007.7370153624, ,0.0, ,0.0,-0.10999999999999988,0.8,4.766666666666667,0.0
31.0,5.0, ,autonomous,0.0,1.0,5.310139620050363,0.10025177386128804,1.0,0.0,170.44061196634152,20.0,0.0,20.0,170.44061196634152,1.0,13.661183211245337,3.19,3.31,2018.82188015304, ,0.0, ,0.0,0.31000000000000005,0.8,4.766666666666667,0.0
32.0,5.0, ,autonomous,0.0,1.0,5.722133211261166,0.10025177386128804,1.0,0.0,18.325319365971733,20.0,0.0,20.0,18.325319365971733,1.0,13.854259317450685,5.0,5.0,2035.6805952004397, ,0.0, ,0.0,1.75,0.8,4.766666666666667,0.0
33.0,5.0, ,autonomous,0.0,1.0,5.5573357747768455,0.10025177386128804,1.0,0.0,11.7140962627966,20.0,0.0,20.0,11.7140962627966,1.0,14.037782347831536,3.21,3.09,2033.79351301221, ,0.0, ,0.0,-1.85,0.8,4.766666666666667,0.0
34.0,5.0, ,autonomous,0.0,1.0,5.310139620050363,0.10025177386128804,1.0,0.0,15.111206106439171,20.0,0.0,20.0,15.111206106439171,1.0,14.210866716170326,3.07,2.97,2041.36291186538, ,0.0, ,0.0,-0.1299999999999999,0.8,4.766666666666667,0.0
35.0,5.0, ,autonomous,0.0,1.0,5.5573357747768455,0.10025177386128804,1.0,0.0,12.588412746382868,20.0,0.0,20.0,12.588412746382868,1.0,14.374377497886954,3.19,3.13,2050.90426419913, ,0.0, ,0.0,0.14000000000000012,0.8,4.766666666666667,0.0
36.0,5.0, ,autonomous,0.0,1.0,5.227740901808204,0.10025177386128804,1.0,0.0,15.457779530410786,20.0,0.0,20.0,15.457779530410786,1.0,14.528773349433227,3.23,3.38,2054.74582588659, ,0.0, ,0.0,0.14499999999999957,0.8,4.766666666666667,0.0
37.0,5.0, ,autonomous,0.0,1.0,5.227740901808204,0.10025177386128804,1.0,0.0,12.562730292979412,20.0,0.0,20.0,12.562730292979412,1.0,14.675239144708447,3.02,3.07,2060.5352281465803, ,0.0, ,0.0,-0.2599999999999998,0.8,4.766666666666667,0.0
38.0,5.0, ,autonomous,0.0,1.0,5.227740901808204,0.10025177386128804,1.0,0.0,15.109125833304248,20.0,0.0,20.0,15.109125833304248,1.0,14.815581977959736,2.99,3.13,2064.4129882956, ,0.0, ,0.0,0.015000000000000124,0.8,4.766666666666667,0.0
39.0,5.0, ,autonomous,0.0,1.0,5.5573357747768455,0.10025177386128804,1.0,0.0,-131.66540352999135,20.0,0.0,20.0,-131.66540352999135,1.0,14.950532550376206,3.21,3.16,2070.25707210167, ,0.0, ,0.0,0.125,0.8,4.766666666666667,0.0
40.0,5.0, ,autonomous,0.0,1.0,5.392538338292525,0.15243762874800382,1.0,0.0,-67.78646122405641,20.0,0.0,20.0,-67.78646122405641,1.0,15.077986235601163,3.24,3.28,2074.17154477244, ,0.0, ,0.0,0.07499999999999973,0.8,4.766666666666667,0.0
41.0,5.0, ,autonomous,0.0,1.0,5.8045319295033275,0.14419775692377354,1.0,0.0,-41.399851831770896,20.0,0.0,20.0,-41.399851831770896,1.0,15.199759842899056,3.22,3.14,2082.04506794754, ,0.0, ,0.0,-0.07999999999999963,0.8,4.766666666666667,0.0
42.0,5.0, ,autonomous,0.0,1.0,5.886930647745488,0.14419775692377354,1.0,0.0,-38.509361844305744,20.0,0.0,20.0,-38.509361844305744,1.0,15.315217665712408,3.24,3.22,2091.97143203812, ,0.0, ,0.0,0.050000000000000266,0.8,4.766666666666667,0.0
43.0,5.0, ,autonomous,0.0,1.0,5.722133211261166,0.14419775692377354,1.0,0.0,-20.40763895807821,20.0,0.0,20.0,-20.40763895807821,1.0,15.424771179351948,3.21,3.4,2091.97143203812, ,0.0, ,0.0,0.07499999999999929,0.8,4.766666666666667,0.0
44.0,5.0, ,autonomous,0.0,1.0,5.886930647745488,0.14419775692377354,1.0,0.0,-21.68880460212371,20.0,0.0,20.0,-21.68880460212371,1.0,15.528261839935107,3.18,3.43,2087.9895500299, ,0.0, ,0.0,4.440892098500626e-16,0.8,4.766666666666667,0.0
45.0,5.0, ,autonomous,0.0,1.0,5.8045319295033275,0.14419775692377354,1.0,0.0,-20.188882921823303,20.0,0.0,20.0,-20.188882921823303,1.0,15.626113252713274,5.0,5.0,2062.4722855286604, ,0.0, ,0.0,1.6949999999999998,0.8,4.766666666666667,0.0
46.0,5.0, ,autonomous,0.0,1.0,5.722133211261166,0.14419775692377354,1.0,0.0,-9.7654943620573,15.0,0.0,15.0,-9.7654943620573,1.0,15.677305795602475,3.12,3.34,2026.2800416279001, ,0.0, ,0.0,-1.77,0.8,4.766666666666667,0.0
47.0,5.0, ,autonomous,0.0,1.0,5.722133211261166,0.8638132295719743,1.0,0.0,-10.641845909457276,20.0,0.0,20.0,-10.641845909457276,1.0,15.634083702578065,3.05,3.19,2035.6805952004397, ,0.0, ,0.0,-0.10999999999999988,0.8,4.766666666666667,0.0
48.0,5.0, ,autonomous,0.0,1.0,5.886930647745488,0.8473334859235422,1.0,0.0,-11.734296954859982,15.0,0.0,15.0,-11.734296954859982,1.0,15.670718183983723,3.05,2.96,2045.16877959871, ,0.0, ,0.0,-0.11500000000000021,0.8,4.766666666666667,0.0
49.0,5.0, ,autonomous,0.0,1.0,5.886930647745488,0.8473334859235422,1.0,0.0,-6.3547115768540845,20.0,0.0,20.0,-6.3547115768540845,1.0,15.636393677451125,3.14,3.19,2058.60180588785, ,0.0, ,0.0,0.16000000000000014,0.8,4.766666666666667,0.0
50.0,5.0, ,autonomous,0.0,1.0,5.8045319295033275,0.8473334859235422,1.0,0.0,-4.155201114277477,15.0,0.0,15.0,-4.155201114277477,1.0,15.668083632893975,3.15,3.26,2064.4129882956, ,0.0, ,0.0,0.040000000000000036,0.8,4.766666666666667,0.0
51.0,5.0, ,autonomous,0.0,1.0,5.8045319295033275,0.8473334859235422,1.0,0.0,-3.5816520854834866,20.0,0.0,20.0,-3.5816520854834866,1.0,15.641108477090645,3.03,3.07,2072.21245979908, ,0.0, ,0.0,-0.15500000000000025,0.8,4.766666666666667,0.0
52.0,5.0, ,autonomous,0.0,1.0,5.969329365987647,0.8363469901579208,1.0,0.0,-0.10282184963730412,15.0,0.0,15.0,-0.10282184963730412,1.0,15.664528199810555,3.12,3.11,2087.9895500299, ,0.0, ,0.0,0.06500000000000039,0.8,4.766666666666667,0.0
53.0,5.0,pedestrian alarm,autonomous,0.0,1.0,6.051728084229808,0.8363469901579208,1.0,70.09792137145996,3.5497710842558456,0.0,70.09792137145996,0.0,3.5497710842558456,1.0,13.979971144681208,3.24,3.17,2074.17154477244,pedestrian detected,34.34939956665039,pedestrian detected,29.96735954284668,0.08999999999999986,0.8,4.766666666666667,0.0
54.0,5.0,pedestrian alarm,autonomous,0.0,1.0,6.630045014114599,0.8363469901579208,1.0,100.0,4.590104019184199,0.0,100.0,0.0,4.590104019184199,1.0,8.582891933559237,3.27,3.06,2080.07108850952, ,0.0,pedestrian detected,19.095327377319336,-0.040000000000000036,0.8,4.766666666666667,0.0
55.0,5.0,pedestrian alarm,autonomous,0.0,1.0,6.87724116884108,0.8473334859235422,1.0,100.0,4.928325251149079,0.0,100.0,0.0,4.928325251149079,1.0,1.6126093492808875,3.21,3.21,2087.9895500299, ,0.0,pedestrian detected,13.721917152404785,0.04499999999999993,0.8,4.766666666666667,0.0
56.0,5.0,pedestrian alarm,autonomous,0.0,1.0,6.7124437323567605,0.0,1.0,100.0,6.125579561220852,0.0,100.0,0.0,6.125579561220852,1.0,0.01131856687115956,3.15,5.0,2093.96807368757, ,0.0,pedestrian detected,13.574786186218262,0.8650000000000002,0.8,4.766666666666667,0.0
57.0,5.0,pedestrian alarm,autonomous,0.0,1.0,5.886930647745488,0.0,1.0,100.0,6.115103851642082,0.0,100.0,0.0,6.115103851642082,1.0,0.0023669737088420663,2.81,2.99,2104.00872574499, ,0.0,pedestrian detected,13.56291961669922,-1.1749999999999998,0.8,4.766666666666667,0.0
58.0,5.0,pedestrian alarm,autonomous,0.0,1.0,5.886930647745488,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,0.00023056823023556372,3.09,5.0,2110.07946981299, ,0.0,pedestrian detected,13.673453330993652,1.1449999999999996,0.8,4.766666666666667,0.0
59.0,5.0,pedestrian alarm,autonomous,0.0,1.0,5.8045319295033275,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,1.3024800854748102e-05,3.19,5.0,2116.1853473633605, ,0.0,pedestrian detected,13.71645736694336,0.04999999999999982,0.8,4.766666666666667,0.0
60.0,5.0,pedestrian alarm,autonomous,0.0,1.0,5.8045319295033275,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,2.427193565505176e-07,3.07,3.07,2124.3816987065898, ,0.0,pedestrian detected,13.852890014648438,-1.025,0.8,4.766666666666667,0.0
61.0,5.0,pedestrian alarm,autonomous,0.0,1.0,5.8045319295033275,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,4.9966185391742734e-08,3.13,5.0,2132.64178868932, ,0.0,pedestrian detected,14.044754028320312,0.9949999999999997,0.8,4.766666666666667,0.0
62.0,5.0,pedestrian alarm,autonomous,0.0,1.0,5.8045319295033275,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,4.999797174689497e-09,5.0,5.0,2138.87913322351, ,0.0,pedestrian detected,14.182251930236815,0.9350000000000005,0.8,4.766666666666667,0.0
63.0,5.0,pedestrian alarm,autonomous,0.0,1.0,5.886930647745488,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,1.3808174068665042e-09,5.0,3.09,2145.1530695424303, ,0.0,pedestrian detected,14.508459091186525,-0.9550000000000001,0.8,4.766666666666667,0.0
64.0,5.0, ,autonomous,0.0,1.0,5.8045319295033275,0.0,1.0,0.0,6.114830946115295,20.0,0.0,20.0,6.114830946115295,1.0,1.6253642022964668e-10,5.0,5.0,2149.35618184929, ,0.0, ,0.0,0.9550000000000001,0.8,4.766666666666667,0.0
65.0,5.0, ,autonomous,0.0,1.0,5.639734493019006,0.8720531013962045,1.0,0.0,7.29116619070439,20.0,0.0,20.0,7.29116619070439,1.0,1.2264602360466996,3.52,5.0,2153.57579725376, ,0.0, ,0.0,-0.7400000000000002,0.8,4.766666666666667,0.0
66.0,5.0, ,autonomous,0.0,1.0,5.474937056534685,0.899519340810258,1.0,0.0,8.315938249058505,20.0,0.0,20.0,8.315938249058505,1.0,3.155581905661483,3.28,3.12,2153.57579725376, ,0.0, ,0.0,-1.0599999999999996,0.8,4.766666666666667,0.0
67.0,5.0, ,autonomous,0.0,1.0,5.639734493019006,0.8912794689860277,1.0,0.0,11.481779907905931,20.0,0.0,20.0,11.481779907905931,1.0,4.322007525879823,5.0,5.0,2157.8120131436604, ,0.0, ,0.0,1.7999999999999998,0.8,4.766666666666667,0.0
68.0,5.0, ,autonomous,0.0,1.0,5.639734493019006,0.8912794689860277,1.0,0.0,42.61413315967406,20.0,0.0,20.0,42.61413315967406,1.0,4.950936914090688,3.22,5.0,2166.33463977754, ,0.0, ,0.0,-0.8899999999999997,0.8,4.766666666666667,0.0
69.0,5.0, ,autonomous,0.0,1.0,5.722133211261166,0.8912794689860277,1.0,0.0,-28.551930405016407,20.0,0.0,20.0,-28.551930405016407,1.0,5.6300884070289134,3.22,3.27,2172.77092171984, ,0.0, ,0.0,-0.8650000000000002,0.8,4.766666666666667,0.0
70.0,5.0, ,autonomous,0.0,1.0,5.8045319295033275,0.8912794689860277,1.0,0.0,34.35036029080716,20.0,0.0,20.0,34.35036029080716,1.0,6.44150892221122,3.42,3.46,2179.24556262019, ,0.0, ,0.0,0.19499999999999984,0.8,4.766666666666667,0.0
71.0,5.0, ,autonomous,0.0,1.0,5.722133211261166,0.8912794689860277,1.0,0.0,9.782040976270556,20.0,0.0,20.0,9.782040976270556,1.0,7.035388590282532,5.0,5.0,2187.9386817056798, ,0.0, ,0.0,1.56,0.8,4.766666666666667,0.0
72.0,5.0, ,autonomous,0.0,1.0,5.639734493019006,0.8912794689860277,1.0,0.0,10.02198858428185,20.0,0.0,20.0,10.02198858428185,1.0,7.517020940397477,3.31,5.0,2185.7589064210997, ,0.0, ,0.0,-0.8449999999999998,0.8,4.766666666666667,0.0
73.0,5.0, ,autonomous,0.0,1.0,5.5573357747768455,0.8912794689860277,1.0,0.0,7.656683262673424,20.0,0.0,20.0,7.656683262673424,1.0,7.896499662062509,3.46,3.62,2194.50417153298, ,0.0, ,0.0,-0.6150000000000002,0.8,4.766666666666667,0.0
74.0,4.0, ,autonomous,0.0,1.0,5.474937056534685,0.8912794689860277,1.0,0.0,7.354336899452231,20.0,0.0,20.0,7.354336899452231,1.0,8.233245682325562,3.59,3.42,2209.97796209976, ,0.0, ,0.0,-0.03500000000000014,0.8,4.766666666666667,-1.0
75.0,5.0, ,autonomous,0.0,1.0,5.639734493019006,0.15243762874800382,1.0,0.0,7.206976937506599,20.0,0.0,20.0,7.206976937506599,1.0,8.5667005031217,5.0,5.0,2209.97796209976, ,0.0, ,0.0,1.495,0.8,4.766666666666667,1.0
76.0,5.0, ,autonomous,0.0,1.0,5.722133211261166,0.5836575875486291,1.0,0.0,7.030086351095266,20.0,0.0,20.0,7.030086351095266,1.0,8.883120469605839,3.38,3.42,2214.43920655757, ,0.0, ,0.0,-1.6,0.8,4.766666666666667,0.0
77.0,5.0, ,autonomous,0.0,1.0,5.639734493019006,0.5836575875486291,1.0,0.0,7.0873513237367325,20.0,0.0,20.0,7.0873513237367325,1.0,9.198718651248242,3.26,5.0,2207.7540738582, ,0.0, ,0.0,0.73,0.8,4.766666666666667,0.0
78.0,5.0, ,autonomous,0.0,1.0,5.722133211261166,0.5836575875486291,1.0,0.0,10.208566153828544,20.0,0.0,20.0,10.208566153828544,1.0,9.71043040292869,3.41,5.0,2218.91849912353, ,0.0, ,0.0,0.07500000000000018,0.8,4.766666666666667,0.0
79.0,5.0, ,autonomous,0.0,1.0,5.639734493019006,0.5836575875486291,1.0,0.0,10.985526413070344,20.0,0.0,20.0,10.985526413070344,1.0,10.03512504868855,3.27,3.43,2223.41594954091, ,0.0, ,0.0,-0.855,0.8,4.766666666666667,0.0
80.0,5.0, ,autonomous,0.0,1.0,5.886930647745488,0.5836575875486291,1.0,0.0,1.6769709449915304,20.0,0.0,20.0,1.6769709449915304,1.0,10.326068594998207,5.0,3.26,2234.7397444441, ,0.0, ,0.0,0.7799999999999998,0.8,4.766666666666667,0.0
81.0,5.0, ,autonomous,0.0,1.0,5.722133211261166,0.5836575875486291,1.0,0.0,-1.2187996448129461,20.0,0.0,20.0,-1.2187996448129461,1.0,10.58747686187732,3.2,3.39,2225.6715184822, ,0.0, ,0.0,-0.835,0.8,4.766666666666667,0.0
82.0,5.0, ,autonomous,0.0,1.0,5.8045319295033275,0.5836575875486291,1.0,0.0,11.757066523322315,20.0,0.0,20.0,11.757066523322315,1.0,10.821916884855726,3.17,3.22,2237.01835876227, ,0.0, ,0.0,-0.09999999999999964,0.8,4.766666666666667,0.0
83.0,5.0, ,autonomous,0.0,1.0,5.886930647745488,0.5836575875486291,1.0,0.0,15.85018676326035,20.0,0.0,20.0,15.85018676326035,1.0,11.003995365247489,3.06,3.14,2239.30162452376, ,0.0, ,0.0,-0.0950000000000002,0.8,4.766666666666667,0.0
84.0,5.0, ,autonomous,0.0,1.0,5.639734493019006,0.5836575875486291,1.0,0.0,17.48324037417551,20.0,0.0,20.0,17.48324037417551,1.0,11.24313502708908,3.09,3.15,2239.30162452376, ,0.0, ,0.0,0.020000000000000018,0.8,4.766666666666667,0.0
85.0,5.0, ,autonomous,0.0,1.0,5.722133211261166,0.5836575875486291,1.0,0.0,20.130252260210536,20.0,0.0,20.0,20.130252260210536,1.0,11.44882510992518,3.26,3.21,2248.48148802706, ,0.0, ,0.0,0.11499999999999977,0.8,4.766666666666667,0.0
86.0,5.0, ,autonomous,0.0,1.0,5.969329365987647,0.5836575875486291,1.0,0.0,23.30580035265673,20.0,0.0,20.0,23.30580035265673,1.0,11.65283151806536,3.39,3.39,2262.3932772531302, ,0.0, ,0.0,0.15500000000000025,0.8,4.766666666666667,0.0
87.0,5.0, ,autonomous,0.0,1.0,5.722133211261166,0.5836575875486291,1.0,0.0,24.769834325297,20.0,0.0,20.0,24.769834325297,1.0,11.855853077124527,3.33,5.0,2269.4139283918203, ,0.0, ,0.0,0.7749999999999999,0.8,4.766666666666667,0.0
88.0,5.0, ,autonomous,0.0,1.0,5.722133211261166,0.5836575875486291,1.0,0.0,30.202970886584648,20.0,0.0,20.0,30.202970886584648,1.0,12.057844964700847,3.2,3.21,2276.47828808833, ,0.0, ,0.0,-0.96,0.8,4.766666666666667,0.0
89.0,5.0, ,autonomous,0.0,1.0,5.886930647745488,0.5836575875486291,1.0,0.0,38.934787982320174,20.0,0.0,20.0,38.934787982320174,1.0,12.258770469826267,3.2,3.3,2283.5867657926, ,0.0, ,0.0,0.04499999999999993,0.8,4.766666666666667,0.0
90.0,5.0, ,autonomous,0.0,1.0,5.639734493019006,0.5754177157244271,1.0,0.0,50.498440129080116,20.0,0.0,20.0,50.498440129080116,1.0,12.458644895935947,3.13,3.33,2288.35046545048, ,0.0, ,0.0,-0.020000000000000018,0.8,4.766666666666667,0.0
91.0,5.0,truck alarm,autonomous,0.0,1.0,5.722133211261166,0.5754177157244271,1.0,0.0,-20.56635106112708,20.0,0.0,20.0,-20.56635106112708,1.0,12.656967152265947,3.14,3.13,2297.93773875573, ,0.0,truck detected,36.56622695922852,-0.0950000000000002,0.8,4.766666666666667,0.0
