TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.83,3.95,1004.2108569654301, ,0.0, ,0.0,0.0,0.8,4.810526315789474,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,1.9075303273060056,1.0,0.0,-4.207644678764183,20.0,0.0,20.0,-4.207644678764183,1.0,1.1993804424819772,3.77,3.93,1008.3647892729301, ,0.0, ,0.0,-0.040000000000000036,0.8,4.810526315789474,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,1.9899290455481664,1.0,0.0,-2.5651729924091526,20.0,0.0,20.0,-2.5651729924091526,1.0,3.1432527956743144,4.06,4.1,1033.54130940589, ,0.0, ,0.0,0.22999999999999998,0.8,4.810526315789474,0.0
3.0,0.0, ,manual,0.0,1.0,56.07232776379034,0.2623025864042177,1.0,0.0,-0.5246051728084353,56.07232776379034,0.0,20.0,-1.324518696921638,1.0,3.6368782538971383,4.33,4.35,1077.7109333558599, ,0.0, ,0.0,0.2599999999999998,0.8,4.810526315789474,-3.0
4.0,0.0, ,manual,0.0,1.0,88.67322804608223,0.10025177386128804,1.0,0.0,-0.2005035477225761,88.67322804608223,0.0,20.0,-4.19300357760193,1.0,6.878948606611253,3.77,3.2,1095.46879053235, ,0.0, ,0.0,-0.8549999999999995,0.8,4.810526315789474,0.0
5.0,0.0, ,manual,0.0,1.0,85.6198977645533,0.2623025864042177,1.0,0.0,-0.5246051728084353,85.6198977645533,0.0,20.0,-17.37656628052291,1.0,11.903416050191964,3.84,3.87,1105.96101929791, ,0.0, ,0.0,0.36999999999999966,0.8,4.810526315789474,0.0
6.0,0.0, ,manual,0.0,1.0,83.14488441290915,2.286564431219944,1.0,0.0,-4.573128862439887,83.14488441290915,0.0,15.0,-23.946221432468306,1.0,15.932483816817046,3.84,3.83,1112.69187536872, ,0.0, ,0.0,-0.020000000000000018,0.8,4.810526315789474,0.0
7.0,0.0, ,manual,0.0,1.0,82.23697261005569,-0.01510643167773651,1.0,0.0,0.03021286335547302,82.23697261005569,0.0,15.0,-4.9359729726125465,1.0,18.81742400863768,3.98,3.98,1126.98100721448, ,0.0, ,0.0,0.14500000000000002,0.8,4.810526315789474,0.0
8.0,0.0,obstacle alarm,manual,0.0,1.0,71.34355687800412,0.4600595101854026,1.0,0.0,-0.9201190203708052,71.34355687800412,0.0,15.0,5.967239429845597,1.0,21.431649190962556,4.26,4.2,1124.6701342496199, ,0.0,false alarm,26.46142387390137,0.25000000000000044,0.8,4.810526315789474,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,0.4490730144197812,1.0,0.0,0.11951930572867207,15.0,0.0,15.0,0.11951930572867207,1.0,22.55080210772757,4.43,4.23,1131.6313597682401, ,0.0, ,0.0,0.09999999999999964,0.8,4.810526315789474,3.0
10.0,3.0, ,autonomous,0.0,1.0,0.0,2.6189059281300047,1.0,0.0,0.2367173099442249,15.0,0.0,15.0,0.2367173099442249,1.0,22.38290150531437,3.88,3.68,1136.32024959047, ,0.0, ,0.0,-0.5499999999999998,0.8,4.810526315789474,0.0
11.0,4.0, ,autonomous,0.0,1.0,0.0,1.369192034790558,1.0,0.0,0.45653198459741295,15.0,0.0,15.0,0.45653198459741295,1.0,22.16289174967537,3.88,3.87,1144.0231312325, ,0.0, ,0.0,0.09499999999999975,0.8,4.810526315789474,1.0
12.0,5.0, ,autonomous,0.0,1.0,0.0,1.3582055390249366,1.0,0.0,0.3818299030870086,15.0,0.0,15.0,0.3818299030870086,1.0,21.95133478090117,3.81,3.73,1150.6229933135, ,0.0, ,0.0,-0.10499999999999998,0.8,4.810526315789474,1.0
13.0,5.0, ,autonomous,0.0,1.0,0.0,1.3582055390249366,1.0,0.0,0.2628025990498968,15.0,0.0,15.0,0.2628025990498968,1.0,21.74995290716329,3.61,3.57,1150.019860843, ,0.0, ,0.0,-0.18000000000000016,0.8,4.810526315789474,0.0
14.0,5.0, ,autonomous,0.0,1.0,0.0,1.3582055390249366,1.0,0.0,0.16743935741362284,15.0,0.0,15.0,0.16743935741362284,1.0,21.558790296660195,3.74,3.63,1156.68929613606, ,0.0, ,0.0,0.0950000000000002,0.8,4.810526315789474,0.0
15.0,5.0, ,autonomous,0.0,1.0,0.0,1.3582055390249366,1.0,0.0,0.09702654099209647,15.0,0.0,15.0,0.09702654099209647,1.0,21.377759470540653,3.52,3.65,1169.6390704363698, ,0.0, ,0.0,-0.10000000000000009,0.8,4.810526315789474,0.0
16.0,5.0, ,autonomous,0.0,1.0,0.0,1.3582055390249366,1.0,0.0,0.05693820456639349,15.0,0.0,15.0,0.05693820456639349,1.0,21.20671684937552,5.0,5.0,1189.29425851547, ,0.0, ,0.0,1.415,0.8,4.810526315789474,0.0
17.0,5.0, ,autonomous,0.0,1.0,0.0,1.3582055390249366,1.0,0.0,0.03518761147431944,15.0,0.0,15.0,0.03518761147431944,1.0,21.045469600980123,4.0,5.0,1194.4742664853, ,0.0, ,0.0,-0.5,0.8,4.810526315789474,0.0
18.0,5.0, ,autonomous,0.0,1.0,0.0,1.3582055390249366,1.0,0.0,183.566372485679,15.0,0.0,15.0,183.566372485679,1.0,20.893936135748643,4.28,5.0,1194.4742664853, ,0.0, ,0.0,0.14000000000000057,0.8,4.810526315789474,0.0
19.0,5.0, ,autonomous,0.0,1.0,0.0,0.2787823300526497,1.0,0.0,19.446013453185294,15.0,0.0,15.0,19.446013453185294,1.0,20.751844889636732,4.13,4.34,1194.4742664853, ,0.0, ,0.0,-0.40500000000000114,0.8,4.810526315789474,0.0
20.0,5.0, ,autonomous,0.0,1.0,0.0,0.3611810482948101,1.0,0.0,-8.61040879764959,15.0,0.0,15.0,-8.61040879764959,1.0,20.61817173040273,3.82,3.84,1194.4742664853, ,0.0, ,0.0,-0.40499999999999936,0.8,4.810526315789474,0.0
21.0,5.0, ,autonomous,0.0,1.0,0.0,0.3611810482948101,1.0,0.0,-0.20000191660650304,15.0,0.0,15.0,-0.20000191660650304,1.0,20.493248202857412,3.58,5.0,1194.4742664853, ,0.0, ,0.0,0.45999999999999996,0.8,4.810526315789474,0.0
22.0,5.0, ,autonomous,0.0,1.0,0.0,0.3611810482948101,1.0,0.0,5.092458199885842,15.0,0.0,15.0,5.092458199885842,1.0,20.376739056932028,3.64,3.7,1194.4742664853, ,0.0, ,0.0,-0.6200000000000001,0.8,4.810526315789474,0.0
23.0,5.0, ,autonomous,0.0,1.0,0.0,0.3611810482948101,1.0,0.0,17.883692013590576,15.0,0.0,15.0,17.883692013590576,1.0,20.26807856423889,3.91,3.96,1194.4742664853, ,0.0, ,0.0,0.2650000000000001,0.8,4.810526315789474,0.0
24.0,5.0, ,autonomous,0.0,1.0,0.0,1.0807965209430108,1.0,0.0,-184.72346622528556,15.0,0.0,15.0,-184.72346622528556,1.0,20.163616311039256,4.03,3.94,1194.4742664853, ,0.0, ,0.0,0.050000000000000266,0.8,4.810526315789474,0.0
25.0,5.0, ,autonomous,0.0,1.0,0.0,0.8363469901579208,1.0,0.0,-104.81579021805314,15.0,0.0,15.0,-104.81579021805314,1.0,20.067301634545966,3.85,4.01,1194.4742664853, ,0.0, ,0.0,-0.055000000000000604,0.8,4.810526315789474,0.0
26.0,5.0, ,autonomous,0.0,1.0,0.0,0.8638132295719743,1.0,0.0,-56.53343384381208,15.0,0.0,15.0,-56.53343384381208,1.0,19.97499560874733,3.64,3.71,1194.4742664853, ,0.0, ,0.0,-0.2549999999999999,0.8,4.810526315789474,0.0
27.0,5.0, ,autonomous,0.0,1.0,0.0,0.899519340810258,1.0,0.0,-37.51733120361996,15.0,0.0,15.0,-37.51733120361996,1.0,19.886138828830113,3.61,3.74,1194.4742664853, ,0.0, ,0.0,0.0,0.8,4.810526315789474,0.0
