TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
10.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.21389398420457886,20.0,0.0,20.0,-0.21389398420457886,1.0,8.21562256537239,3.19,3.05,2170.62124916648, ,0.0, ,0.0,-0.1
11.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.14305239876060186,20.0,0.0,20.0,-0.14305239876060186,1.0,8.533411154137463,3.26,3.04,2170.62124916648, ,0.0, ,0.0,-0.1
12.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.09387222309208476,20.0,0.0,20.0,-0.09387222309208476,1.0,8.849916036279561,3.23,3.11,2172.77092171984, ,0.0, ,0.0,-0.1
13.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.06432721959057107,20.0,0.0,20.0,-0.06432721959057107,1.0,9.16560294486364,3.25,3.1,2172.77092171984, ,0.0, ,0.0,-0.1
14.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.04064904586081036,20.0,0.0,20.0,-0.04064904586081036,1.0,9.672028670328901,3.17,3.04,2172.77092171984, ,0.0, ,0.0,-0.1
15.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.028847439698218874,20.0,0.0,20.0,-0.028847439698218874,1.0,10.002852190710508,3.26,3.08,2172.77092171984, ,0.0, ,0.0,-0.1
16.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.018584628115712404,20.0,0.0,20.0,-0.018584628115712404,1.0,10.296943362566774,3.18,3.1,2174.92485634621, ,0.0, ,0.0,-0.1
17.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.008010785041141943,20.0,0.0,20.0,-0.008010785041141943,1.0,10.561442927821489,3.29,3.15,2174.92485634621, ,0.0, ,0.0,-0.1
18.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.004129557929847774,20.0,0.0,20.0,-0.004129557929847774,1.0,10.798515450329148,3.31,3.19,2174.92485634621, ,0.0, ,0.0,-0.1
19.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.0070854635805094645,20.0,0.0,20.0,-0.0070854635805094645,1.0,11.023914080227566,3.25,3.12,2172.77092171984, ,0.0, ,0.0,-0.1
20.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.004544608888767758,20.0,0.0,20.0,-0.004544608888767758,1.0,11.221301935527103,3.01,2.84,2177.0830657335396, ,0.0, ,0.0,-0.2
21.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,0.0014617268090538413,20.0,0.0,20.0,0.0014617268090538413,1.0,11.437475658709474,2.99,2.91,2179.24556262019, ,0.0, ,0.0,-0.2
22.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,0.0007840889634464153,20.0,0.0,20.0,0.0007840889634464153,1.0,11.641611712691994,3.01,2.88,2179.24556262019, ,0.0, ,0.0,-0.2
23.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.003574861565657018,20.0,0.0,20.0,-0.003574861565657018,1.0,11.834555873513965,3.06,2.98,2179.24556262019, ,0.0, ,0.0,-0.2
24.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.0017874284326724124,20.0,0.0,20.0,-0.0017874284326724124,1.0,12.046686368537314,3.24,3.12,2179.24556262019, ,0.0, ,0.0,-0.1
25.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,0.006031404708155632,20.0,0.0,20.0,0.006031404708155632,1.0,12.237582690707262,3.44,3.3,2177.0830657335396, ,0.0, ,0.0,-0.1
26.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,0.0030902212753778683,20.0,0.0,20.0,0.0030902212753778683,1.0,12.437452791148472,3.5,3.24,2179.24556262019, ,0.0, ,0.0,-0.1
27.0,5.0,truck alarm,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.00014475464021890258,20.0,0.0,20.0,-0.00014475464021890258,1.0,12.646115469093644,3.32,3.17,2181.41235979517, ,0.0,truck detected,20.63614845275879,-0.1
28.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.003177255583357916,20.0,0.0,20.0,-0.003177255583357916,1.0,12.849716298350296,3.3,3.16,2181.41235979517, ,0.0, ,0.0,-0.1
29.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.002519703943912339,20.0,0.0,20.0,-0.002519703943912339,1.0,13.197715766674547,3.3,3.05,2181.41235979517, ,0.0, ,0.0,-0.1
30.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,0.001966233626973807,20.0,0.0,20.0,0.001966233626973807,1.0,13.422002809582255,3.23,3.01,2183.58347009844, ,0.0, ,0.0,-0.1
31.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,83.53095809222447,20.0,0.0,20.0,83.53095809222447,1.0,13.630377604329786,3.31,3.15,2183.58347009844, ,0.0, ,0.0,-0.1
32.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,15.143663526517095,20.0,0.0,20.0,15.143663526517095,1.0,13.835328997089707,3.36,3.13,2183.58347009844, ,0.0, ,0.0,-0.1
33.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,21.86944305777687,20.0,0.0,20.0,21.86944305777687,1.0,14.019949311412553,3.34,3.12,2190.12280894639, ,0.0, ,0.0,-0.1
34.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,3.31,3.0,2187.9386817056798, ,0.0, ,0.0,-0.1
35.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,13.149726701645891,20.0,0.0,20.0,13.149726701645891,1.0,14.358483017084446,3.16,3.04,2187.9386817056798, ,0.0, ,0.0,-0.1
36.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,3.16,3.03,2190.12280894639, ,0.0, ,0.0,-0.1
37.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,10.461060662260767,20.0,0.0,20.0,10.461060662260767,1.0,14.660882842986474,3.33,3.17,2190.12280894639, ,0.0, ,0.0,-0.1
38.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,11.975621582293547,20.0,0.0,20.0,11.975621582293547,1.0,14.801802602615775,3.31,3.21,2190.12280894639, ,0.0, ,0.0,-0.1
39.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-23.635316605092047,20.0,0.0,20.0,-23.635316605092047,1.0,14.936776476400066,3.49,3.14,2192.3113011893697, ,0.0, ,0.0,-0.1
40.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-31.724592981152266,20.0,0.0,20.0,-31.724592981152266,1.0,15.065368707268071,3.34,3.17,2196.70143312801, ,0.0, ,0.0,-0.1
41.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-38.858870528593066,20.0,0.0,20.0,-38.858870528593066,1.0,15.1878629682025,3.54,3.25,2196.70143312801, ,0.0, ,0.0,-0.1
42.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-30.918877451739746,20.0,0.0,20.0,-30.918877451739746,1.0,15.303965486437225,3.21,5.0,2198.90309917801, ,0.0, ,0.0,0.1
43.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-34.58347742781052,20.0,0.0,20.0,-34.58347742781052,1.0,15.414063166826972,3.43,3.22,2196.70143312801, ,0.0, ,0.0,-0.1
44.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-19.092323365807594,20.0,0.0,20.0,-19.092323365807594,1.0,15.518178826938579,3.38,3.1,2196.70143312801, ,0.0, ,0.0,-0.1
45.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-21.882066447017475,20.0,0.0,20.0,-21.882066447017475,1.0,15.616567312361708,3.36,3.1,2201.10918293947, ,0.0, ,0.0,-0.1
46.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-13.335284676188099,15.0,0.0,15.0,-13.335284676188099,1.0,15.67967549237634,3.46,3.25,2198.90309917801, ,0.0, ,0.0,-0.1
47.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-9.217952545224446,20.0,0.0,20.0,-9.217952545224446,1.0,15.6352293014795,3.36,3.15,2201.10918293947, ,0.0, ,0.0,-0.1
48.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-10.211356982055417,15.0,0.0,15.0,-10.211356982055417,1.0,15.672454489170347,3.24,3.27,2203.31969772216, ,0.0, ,0.0,-0.1
49.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-7.7303670910489215,20.0,0.0,20.0,-7.7303670910489215,1.0,15.634411874629695,3.44,3.06,2198.90309917801, ,0.0, ,0.0,-0.1
50.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-3.8397627460840447,15.0,0.0,15.0,-3.8397627460840447,1.0,15.671066064632699,3.25,2.98,2201.10918293947, ,0.0, ,0.0,-0.1
51.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-3.624540005004425,20.0,0.0,20.0,-3.624540005004425,1.0,15.638651223205256,3.19,2.95,2201.10918293947, ,0.0, ,0.0,-0.1
52.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,-0.29746176218456605,15.0,0.0,15.0,-0.29746176218456605,1.0,15.668379866188312,3.17,3.01,2201.10918293947, ,0.0, ,0.0,-0.1
53.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,3.913889607721824,20.0,0.0,20.0,3.913889607721824,1.0,15.641378776749361,3.08,2.87,2203.31969772216, ,0.0, ,0.0,-0.2
54.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,12.307710186307736,15.0,0.0,15.0,12.307710186307736,1.0,15.664781557690668,3.06,2.96,2201.10918293947, ,0.0, ,0.0,-0.2
55.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,33.72235101959398,15.0,0.0,15.0,33.72235101959398,1.0,15.647761286210615,3.2,2.99,2203.31969772216, ,0.0, ,0.0,-0.1
56.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,30.05077272512127,15.0,0.0,15.0,30.05077272512127,1.0,15.660577397105381,3.23,3.1,2203.31969772216, ,0.0, ,0.0,-0.1
57.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,24.331809130538424,15.0,0.0,15.0,24.331809130538424,1.0,15.65528326333847,3.22,3.04,2205.53465688938, ,0.0, ,0.0,-0.1
58.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,14.402334365908954,15.0,0.0,15.0,14.402334365908954,1.0,15.65599009225426,3.25,3.06,2205.53465688938, ,0.0, ,0.0,-0.1
59.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,10.52472478184846,15.0,0.0,15.0,10.52472478184846,1.0,15.662882354848016,3.13,2.94,2205.53465688938, ,0.0, ,0.0,-0.2
60.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,1.5585169319443208,15.0,0.0,15.0,1.5585169319443208,1.0,15.651151711371407,3.1,2.98,2207.7540738582, ,0.0, ,0.0,-0.2
61.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,11.294196107804241,15.0,0.0,15.0,11.294196107804241,1.0,15.669041070684493,3.04,2.65,2207.7540738582, ,0.0, ,0.0,-0.2
62.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,19.854183165548857,20.0,0.0,20.0,19.854183165548857,1.0,15.646182855349648,3.26,2.97,2209.97796209976, ,0.0, ,0.0,-0.1
63.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,14.235310429882386,15.0,0.0,15.0,14.235310429882386,1.0,15.672900045789197,3.26,3.13,2209.97796209976, ,0.0, ,0.0,-0.1
64.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,5.950410379836867,20.0,0.0,20.0,5.950410379836867,1.0,15.641148885184085,3.31,3.17,2207.7540738582, ,0.0, ,0.0,-0.1
65.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,18.790465544270113,15.0,0.0,15.0,18.790465544270113,1.0,15.674520002564053,3.38,3.22,2212.20633513953, ,0.0, ,0.0,-0.1
66.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,27.010389407659396,20.0,0.0,20.0,27.010389407659396,1.0,15.637230435234315,3.3,3.14,2212.20633513953, ,0.0, ,0.0,-0.1
67.0,5.0, ,autonomous,0.0,1.0,0.0,80.08468757152667,1.0,0.0,38.51792441092481,15.0,0.0,15.0,38.51792441092481,1.0,15.674416346040706,3.37,3.14,2209.97796209976, ,0.0, ,0.0,-0.1
68.0,5.0, ,autonomous,0.0,1.0,0.0,80.22751201647975,1.0,0.0,50.84226654243734,20.0,0.0,20.0,50.84226654243734,1.0,15.633775506151512,3.45,3.21,2221.1649477071105, ,0.0, ,0.0,-0.1
69.0,5.0, ,autonomous,0.0,1.0,0.0,80.23849851224539,1.0,0.0,32.369060276840464,15.0,0.0,15.0,32.369060276840464,1.0,15.67654713165688,3.39,3.2,2216.67658998887, ,0.0, ,0.0,-0.1
70.0,5.0, ,autonomous,0.0,1.0,0.0,80.21103227283132,1.0,0.0,14.989416420882552,20.0,0.0,20.0,14.989416420882552,1.0,15.63579277402191,3.53,3.26,2194.50417153298, ,0.0, ,0.0,-0.1
71.0,5.0, ,autonomous,0.0,1.0,0.0,80.18356603341726,1.0,0.0,3.9170480949450255,15.0,0.0,15.0,3.9170480949450255,1.0,15.673226723876452,3.64,3.36,2187.9386817056798, ,0.0, ,0.0,-0.0
72.0,5.0, ,autonomous,0.0,1.0,0.0,80.17532616159303,1.0,0.0,-0.3923061485505968,20.0,0.0,20.0,-0.3923061485505968,1.0,15.636371340064777,3.66,3.33,2183.58347009844, ,0.0, ,0.0,-0.0
73.0,4.0, ,autonomous,0.0,1.0,0.0,80.17532616159303,1.0,0.0,-1.511578971454116,15.0,0.0,15.0,-1.511578971454116,1.0,15.670947400026026,3.35,3.09,2185.7589064210997, ,0.0, ,0.0,-0.1
74.0,4.0, ,autonomous,0.0,1.0,0.0,80.17532616159303,1.0,0.0,-0.9679925924216696,20.0,0.0,20.0,-0.9679925924216696,1.0,15.63978130721518,3.5,3.25,2192.3113011893697, ,0.0, ,0.0,-0.1
75.0,4.0,cyclist alarm,autonomous,0.0,1.0,0.0,80.17532616159303,1.0,0.0,46.55564512525286,15.0,0.0,15.0,46.55564512525286,1.0,15.667874635370646,3.62,3.36,2190.12280894639,cyclist detected,36.39540100097656,cyclist detected,34.507328033447266,-0.0
76.0,5.0,cyclist alarm,autonomous,0.0,1.0,0.0,80.17532616159303,1.0,0.0,-4.3312203884124765,20.0,0.0,20.0,-4.3312203884124765,1.0,15.64523789842412,3.54,3.25,2212.20633513953, ,0.0,cyclist detected,23.544857025146484,-0.1
77.0,5.0,cyclist alarm,autonomous,0.0,1.0,0.0,80.60654612039369,1.0,0.0,-48.884444319080046,15.0,0.0,15.0,-48.884444319080046,1.0,15.6635393155029,3.69,3.33,2201.10918293947, ,0.0,cyclist detected,12.689189910888672,-0.0
78.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,-42.76158913022293,20.0,0.0,20.0,-42.76158913022293,1.0,15.646100923897393,3.39,3.16,2192.3113011893697, ,0.0, ,0.0,-0.1
79.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,-23.671551558707442,15.0,0.0,15.0,-23.671551558707442,1.0,15.665707144858539,3.5,3.22,2192.3113011893697, ,0.0, ,0.0,-0.1
80.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,-11.579272382659614,15.0,0.0,15.0,-11.579272382659614,1.0,15.648021778217197,3.45,3.17,2192.3113011893697, ,0.0, ,0.0,-0.1
81.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,-9.893341135161426,15.0,0.0,15.0,-9.893341135161426,1.0,15.660815379260914,3.34,3.1,2194.50417153298, ,0.0, ,0.0,-0.1
82.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,-12.796909466788476,15.0,0.0,15.0,-12.796909466788476,1.0,15.655486269114133,3.18,2.96,2192.3113011893697, ,0.0, ,0.0,-0.1
83.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,-20.13860700507381,15.0,0.0,15.0,-20.13860700507381,1.0,15.653712035230429,3.28,3.07,2192.3113011893697, ,0.0, ,0.0,-0.1
84.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,-21.94650986167575,15.0,0.0,15.0,-21.94650986167575,1.0,15.663069887039109,3.22,3.1,2192.3113011893697, ,0.0, ,0.0,-0.1
85.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,-19.902972998268645,15.0,0.0,15.0,-19.902972998268645,1.0,15.65133223136768,3.31,3.08,2194.50417153298, ,0.0, ,0.0,-0.1
86.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,-17.21534963803756,15.0,0.0,15.0,-17.21534963803756,1.0,15.66920715773753,3.51,3.19,2196.70143312801, ,0.0, ,0.0,-0.1
87.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,57.25771778820232,20.0,0.0,20.0,57.25771778820232,1.0,15.646394443163409,3.16,2.96,2196.70143312801, ,0.0, ,0.0,-0.1
88.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,45.81497999494463,15.0,0.0,15.0,45.81497999494463,1.0,15.673037401546113,3.25,3.07,2194.50417153298, ,0.0, ,0.0,-0.1
89.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,43.979073361647956,20.0,0.0,20.0,43.979073361647956,1.0,15.641259963223124,3.28,3.14,2196.70143312801, ,0.0, ,0.0,-0.1
90.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,49.80659991343724,15.0,0.0,15.0,49.80659991343724,1.0,15.675095944230538,3.62,3.22,2196.70143312801, ,0.0, ,0.0,-0.0
91.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,49.87028885574181,20.0,0.0,20.0,49.87028885574181,1.0,15.643327601489984,3.3,2.97,2198.90309917801, ,0.0, ,0.0,-0.1
92.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,50.96101141911861,15.0,0.0,15.0,50.96101141911861,1.0,15.673573920759061,5.0,6.53,2198.90309917801, ,0.0, ,0.0,0.6
93.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,52.16346009944026,20.0,0.0,20.0,52.16346009944026,1.0,15.638539999311757,3.29,3.16,2198.90309917801, ,0.0, ,0.0,-0.1
94.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,50.27460690100618,15.0,0.0,15.0,50.27460690100618,1.0,15.674340654491987,3.37,3.22,2198.90309917801, ,0.0, ,0.0,-0.1
95.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,52.17672869704562,20.0,0.0,20.0,52.17672869704562,1.0,15.636016737976975,3.31,3.15,2198.90309917801, ,0.0, ,0.0,-0.1
96.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,49.76494952083878,15.0,0.0,15.0,49.76494952083878,1.0,15.67347545603007,3.19,2.98,2201.10918293947, ,0.0, ,0.0,-0.1
97.0,5.0, ,autonomous,0.0,1.0,0.0,80.57907988097962,1.0,0.0,52.189921658900005,20.0,0.0,20.0,52.189921658900005,1.0,15.63660374498376,3.68,3.33,2203.31969772216, ,0.0, ,0.0,-0.0
98.0,4.0, ,autonomous,0.0,1.0,0.0,80.84000915541313,1.0,0.0,49.60976715890237,15.0,0.0,15.0,49.60976715890237,1.0,15.671166715231552,3.6,3.39,2214.43920655757, ,0.0, ,0.0,-0.0
99.0,4.0, ,autonomous,0.0,1.0,0.0,80.84000915541313,1.0,0.0,51.84294388303657,20.0,0.0,20.0,51.84294388303657,1.0,15.639981144555641,3.57,3.26,2207.7540738582, ,0.0, ,0.0,-0.0
100.0,4.0, ,autonomous,0.0,1.0,0.0,80.84000915541313,1.0,0.0,48.91240033250892,15.0,0.0,15.0,48.91240033250892,1.0,15.667788177820935,3.47,3.21,2207.7540738582, ,0.0, ,0.0,-0.1
101.0,4.0, ,autonomous,0.0,1.0,0.0,80.84000915541313,1.0,0.0,58.14159157622002,20.0,0.0,20.0,58.14159157622002,1.0,15.639954862209256,3.46,3.21,2209.97796209976, ,0.0, ,0.0,-0.1
102.0,4.0, ,autonomous,0.0,1.0,0.0,80.84000915541313,1.0,0.0,116.27170747930585,15.0,0.0,15.0,116.27170747930585,1.0,15.670015151539054,3.37,3.14,2209.97796209976, ,0.0, ,0.0,-0.1
103.0,4.0, ,autonomous,0.0,1.0,0.0,80.84000915541313,1.0,0.0,16.022038622175526,20.0,0.0,20.0,16.022038622175526,1.0,15.641929278234453,3.42,3.17,2207.7540738582, ,0.0, ,0.0,-0.1
104.0,4.0, ,autonomous,0.0,1.0,0.0,80.84000915541313,1.0,0.0,-18.122530112139245,15.0,0.0,15.0,-18.122530112139245,1.0,15.665291573255885,3.56,3.31,2212.20633513953, ,0.0, ,0.0,-0.0
105.0,4.0, ,autonomous,0.0,1.0,0.0,80.84000915541313,1.0,0.0,-6.609253401637046,15.0,0.0,15.0,-6.609253401637046,1.0,15.648219807393216,3.75,3.48,2232.46576736992, ,0.0, ,0.0,0.0
106.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,80.84000915541313,1.0,0.0,-49.563176291329526,15.0,0.0,15.0,-49.563176291329526,1.0,15.661007774480305,3.66,3.5,2212.20633513953,obstacle detected,38.2435417175293,obstacle detected,35.110794067382805,-0.0
107.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,80.83176928358894,1.0,0.0,-17.028926100049702,15.0,0.0,15.0,-17.028926100049702,1.0,15.655663483053816,3.66,3.5,2214.43920655757, ,0.0,obstacle detected,19.505859375,-0.0
108.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,80.59006637674526,1.0,0.0,65.25956969581895,15.0,0.0,15.0,65.25956969581895,1.0,15.656362119185324,3.52,3.01,2212.20633513953, ,0.0,obstacle detected,4.622393131256104,-0.1
109.0,5.0, ,autonomous,0.0,1.0,0.0,80.59830624856946,1.0,0.0,4.5424350121817225,15.0,0.0,15.0,4.5424350121817225,1.0,15.657219492697614,3.52,3.24,2214.43920655757, ,0.0, ,0.0,-0.1
110.0,5.0, ,autonomous,0.0,1.0,0.0,80.59830624856946,1.0,0.0,-4.297695435529051,15.0,0.0,15.0,-4.297695435529051,1.0,15.658494193467483,3.34,3.06,2216.67658998887, ,0.0, ,0.0,-0.1
111.0,5.0, ,autonomous,0.0,1.0,0.0,80.59830624856946,1.0,0.0,-2.568089671850992,15.0,0.0,15.0,-2.568089671850992,1.0,15.659048572011814,3.4,3.13,2216.67658998887, ,0.0, ,0.0,-0.1
112.0,5.0, ,autonomous,0.0,1.0,0.0,80.59830624856946,1.0,0.0,-0.6478292652189641,15.0,0.0,15.0,-0.6478292652189641,1.0,15.653473559930482,3.33,3.07,2218.91849912353, ,0.0, ,0.0,-0.1
