TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
10.0,5.0, ,autonomous,0.0,1.0,0.0,6.444953078507667,1.0,0.0,0.020927843251909158,20.0,0.0,20.0,0.020927843251909158,1.0,8.23162452239233,3.92,3.62,2679.64328588578, ,0.0, ,0.0,0.1
11.0,5.0, ,autonomous,0.0,1.0,0.0,6.444953078507667,1.0,0.0,0.015754767325464342,20.0,0.0,20.0,0.015754767325464342,1.0,8.549255368847232,3.75,3.4,2669.86053182554, ,0.0, ,0.0,-0.0
12.0,5.0, ,autonomous,0.0,1.0,0.0,6.444953078507667,1.0,0.0,0.007233399605133951,20.0,0.0,20.0,0.007233399605133951,1.0,8.865720212555546,3.56,3.36,2666.61546764969, ,0.0, ,0.0,-0.0
13.0,5.0, ,autonomous,0.0,1.0,0.0,6.444953078507667,1.0,0.0,0.00509257259745103,20.0,0.0,20.0,0.00509257259745103,1.0,9.181364877857373,3.77,3.53,2669.86053182554, ,0.0, ,0.0,0.0
14.0,5.0, ,autonomous,0.0,1.0,0.0,6.444953078507667,1.0,0.0,0.001716827556134476,20.0,0.0,20.0,0.001716827556134476,1.0,9.690615837142202,3.67,3.45,2669.86053182554, ,0.0, ,0.0,-0.0
15.0,5.0, ,autonomous,0.0,1.0,0.0,6.444953078507667,1.0,0.0,0.005490709484637424,20.0,0.0,20.0,0.005490709484637424,1.0,10.018255042544654,3.74,3.57,2669.86053182554, ,0.0, ,0.0,0.0
16.0,5.0, ,autonomous,0.0,1.0,0.0,6.444953078507667,1.0,0.0,0.0034279309303521435,20.0,0.0,20.0,0.0034279309303521435,1.0,10.310866815592961,3.72,3.52,2673.1135036071, ,0.0, ,0.0,0.0
17.0,5.0, ,autonomous,0.0,1.0,0.0,6.444953078507667,1.0,0.0,0.002382065098358804,20.0,0.0,20.0,0.002382065098358804,1.0,10.573909160863343,3.63,3.46,2669.86053182554, ,0.0, ,0.0,-0.0
18.0,5.0, ,autonomous,0.0,1.0,0.0,6.444953078507667,1.0,0.0,-9.862410404949066e-05,20.0,0.0,20.0,-9.862410404949066e-05,1.0,10.809721941857925,3.76,3.51,2669.86053182554, ,0.0, ,0.0,0.0
19.0,5.0, ,autonomous,0.0,1.0,0.0,6.444953078507667,1.0,0.0,0.006569022551362468,20.0,0.0,20.0,0.006569022551362468,1.0,11.023914080225294,3.73,3.52,2669.86053182554, ,0.0, ,0.0,0.0
20.0,4.0, ,autonomous,0.0,1.0,0.0,6.469672693980313,1.0,0.0,-0.002168942631439162,20.0,0.0,20.0,-0.002168942631439162,1.0,11.231655768644181,3.57,3.36,2669.86053182554, ,0.0, ,0.0,-0.0
21.0,4.0, ,autonomous,0.0,1.0,0.0,6.469672693980313,1.0,0.0,0.0013701990656332145,20.0,0.0,20.0,0.0013701990656332145,1.0,11.43747565871057,3.71,3.46,2660.14894705984, ,0.0, ,0.0,-0.0
22.0,4.0, ,autonomous,0.0,1.0,0.0,6.461432822156098,1.0,0.0,-0.0003320834959519292,20.0,0.0,20.0,-0.0003320834959519292,1.0,11.641611712690935,3.76,3.51,2653.71371311869, ,0.0, ,0.0,0.0
23.0,4.0, ,autonomous,0.0,1.0,0.0,6.444953078507667,1.0,0.0,-0.0033816140800661068,20.0,0.0,20.0,-0.0033816140800661068,1.0,11.844684209271806,3.68,3.45,2653.71371311869, ,0.0, ,0.0,-0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,6.461432822156098,1.0,0.0,-0.0027027896013574236,20.0,0.0,20.0,-0.0027027896013574236,1.0,12.0466863685376,3.59,3.41,2673.1135036071, ,0.0, ,0.0,-0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,6.469672693980313,1.0,0.0,0.005807653853919596,20.0,0.0,20.0,0.005807653853919596,1.0,12.247602462485334,3.7,3.47,2673.1135036071, ,0.0, ,0.0,-0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,6.469672693980313,1.0,0.0,0.002902890801342128,20.0,0.0,20.0,0.002902890801342128,1.0,12.447417133900144,3.56,3.43,2666.61546764969, ,0.0, ,0.0,-0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,6.469672693980313,1.0,0.0,0.002472886120257566,20.0,0.0,20.0,0.002472886120257566,1.0,12.646115469093619,3.78,3.52,2673.1135036071, ,0.0, ,0.0,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,6.552071412222475,1.0,0.0,-0.0007663427704640569,20.0,0.0,20.0,-0.0007663427704640569,1.0,12.849716298352197,3.75,3.48,2673.1135036071, ,0.0, ,0.0,0.0
29.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,6.5438315403982585,1.0,26.18633270263672,-0.0017664140658738587,0.0,26.18633270263672,0.0,-0.0017664140658738587,1.0,12.733969289127886,3.8,3.54,2663.3782822808103,pedestrian detected,29.22683334350586,pedestrian detected,26.762733459472656,0.0
30.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,6.532845044632637,1.0,82.99414157867432,-0.005644208866089661,0.0,82.99414157867432,0.0,-0.005644208866089661,1.0,9.202454338617443,3.96,3.72,2660.14894705984,pedestrian detected,17.38389015197754,pedestrian detected,15.401171684265135,0.1
31.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,6.516365300984205,1.0,100.0,-0.0037595155060215686,0.0,100.0,0.0,-0.0037595155060215686,1.0,2.8751110819774683,3.96,3.72,2663.3782822808103, ,0.0,pedestrian detected,9.448166847229004,0.1
32.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,0.008048214897887073,0.0,100.0,0.0,0.008048214897887073,1.0,0.006692231749861827,3.9,3.66,2663.3782822808103, ,0.0,pedestrian detected,9.03101921081543,0.1
33.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,0.0026133683282858647,0.0,100.0,0.0,0.0026133683282858647,1.0,0.0005509453509466697,3.83,3.52,2656.92743346655, ,0.0,pedestrian detected,9.415000915527344,0.0
34.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.006605717968178004,0.0,100.0,0.0,-0.006605717968178004,1.0,0.0002773947700066869,3.77,3.45,2679.64328588578, ,0.0,pedestrian detected,9.916740417480467,0.0
35.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,0.003349500788213932,20.0,0.0,20.0,0.003349500788213932,1.0,0.4088353043908047,3.68,3.51,2673.1135036071, ,0.0, ,0.0,0.0
36.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,0.0013147099356688654,20.0,0.0,20.0,0.0013147099356688654,1.0,2.266852379911497,4.08,3.48,2673.1135036071, ,0.0, ,0.0,0.1
37.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,-0.002656005706836129,20.0,0.0,20.0,-0.002656005706836129,1.0,3.827649900423997,3.58,3.32,2673.1135036071, ,0.0, ,0.0,-0.0
38.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,-64.23369848500789,20.0,0.0,20.0,-64.23369848500789,1.0,4.680009211049214,3.9,3.59,2673.1135036071, ,0.0, ,0.0,0.0
39.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,98.67609794325479,20.0,0.0,20.0,98.67609794325479,1.0,5.1869567133176915,4.08,3.73,2676.37441193363, ,0.0, ,0.0,0.1
40.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,75.63723763520215,20.0,0.0,20.0,75.63723763520215,1.0,6.088416678945914,3.89,3.5,2673.1135036071, ,0.0, ,0.0,0.0
41.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,50.81975441666419,20.0,0.0,20.0,50.81975441666419,1.0,6.755917386572304,3.64,3.42,2673.1135036071, ,0.0, ,0.0,-0.0
42.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,34.960076056240965,20.0,0.0,20.0,34.960076056240965,1.0,7.287471279492133,3.43,3.32,2673.1135036071, ,0.0, ,0.0,-0.1
43.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,25.159164476384397,20.0,0.0,20.0,25.159164476384397,1.0,7.72609082851497,3.39,3.21,2673.1135036071, ,0.0, ,0.0,-0.1
44.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,28.207201161565727,20.0,0.0,20.0,28.207201161565727,1.0,8.087423817516946,3.62,3.26,2673.1135036071, ,0.0, ,0.0,-0.0
45.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,32.29228473530584,20.0,0.0,20.0,32.29228473530584,1.0,8.408518563344357,3.58,3.28,2673.1135036071, ,0.0, ,0.0,-0.0
46.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,16.944602660489064,20.0,0.0,20.0,16.944602660489064,1.0,8.72525316016115,3.37,3.17,2673.1135036071, ,0.0, ,0.0,-0.1
47.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,2.2873295809431,20.0,0.0,20.0,2.2873295809431,1.0,9.041101005692967,3.4,3.16,2673.1135036071, ,0.0, ,0.0,-0.1
48.0,5.0, ,autonomous,0.0,1.0,0.0,6.52460517280842,1.0,0.0,6.79900535422069,20.0,0.0,20.0,6.79900535422069,1.0,9.50002573421835,3.56,3.25,2673.1135036071, ,0.0, ,0.0,-0.1
49.0,5.0, ,autonomous,0.0,1.0,0.0,6.552071412222475,1.0,0.0,12.535784115718315,20.0,0.0,20.0,12.535784115718315,1.0,9.878645870126286,3.54,3.26,2676.37441193363, ,0.0, ,0.0,-0.1
50.0,5.0, ,autonomous,0.0,1.0,0.0,6.552071412222475,1.0,0.0,8.379364599251549,20.0,0.0,20.0,8.379364599251549,1.0,10.184197998378163,3.75,3.33,2676.37441193363, ,0.0, ,0.0,-0.0
51.0,5.0, ,autonomous,0.0,1.0,0.0,6.552071412222475,1.0,0.0,11.269303864810453,20.0,0.0,20.0,11.269303864810453,1.0,10.46049187233274,3.63,3.37,2679.64328588578, ,0.0, ,0.0,-0.0
52.0,5.0, ,autonomous,0.0,1.0,0.0,6.552071412222475,1.0,0.0,-11.507290576679521,20.0,0.0,20.0,-11.507290576679521,1.0,10.70797567688911,3.63,3.38,2679.64328588578, ,0.0, ,0.0,-0.0
53.0,5.0, ,autonomous,0.0,1.0,0.0,6.552071412222475,1.0,0.0,-38.590715653825185,20.0,0.0,20.0,-38.590715653825185,1.0,10.930984994571784,3.84,3.38,2679.64328588578, ,0.0, ,0.0,0.0
54.0,5.0, ,autonomous,0.0,1.0,0.0,6.552071412222475,1.0,0.0,-51.0269003100615,20.0,0.0,20.0,-51.0269003100615,1.0,11.140066374784174,3.67,3.32,2679.64328588578, ,0.0, ,0.0,-0.0
55.0,5.0, ,autonomous,0.0,1.0,0.0,6.552071412222475,1.0,0.0,-45.746944466571186,20.0,0.0,20.0,-45.746944466571186,1.0,11.34661271173835,3.71,3.35,2682.9201546864397, ,0.0, ,0.0,-0.0
56.0,5.0, ,autonomous,0.0,1.0,0.0,6.5603112840466915,1.0,0.0,-37.369626653316296,20.0,0.0,20.0,-37.369626653316296,1.0,11.551103673161172,3.62,3.47,2679.64328588578, ,0.0, ,0.0,-0.0
57.0,5.0, ,autonomous,0.0,1.0,0.0,6.5603112840466915,1.0,0.0,-35.492274676771814,20.0,0.0,20.0,-35.492274676771814,1.0,11.75448709369388,3.47,3.26,2682.9201546864397, ,0.0, ,0.0,-0.1
58.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,-27.92641431289241,20.0,0.0,20.0,-27.92641431289241,1.0,11.95694256192932,3.31,3.23,2679.64328588578, ,0.0, ,0.0,-0.1
59.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,-21.462745036353322,20.0,0.0,20.0,-21.462745036353322,1.0,12.158310996807055,3.38,3.31,2686.20504770163, ,0.0, ,0.0,-0.1
60.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,-15.379927478192348,20.0,0.0,20.0,-15.379927478192348,1.0,12.358597545550875,3.27,3.18,2686.20504770163, ,0.0, ,0.0,-0.1
61.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,-10.910327912324236,20.0,0.0,20.0,-10.910327912324236,1.0,12.557791094653805,3.4,3.26,2682.9201546864397, ,0.0, ,0.0,-0.1
62.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,-7.7992897770254865,20.0,0.0,20.0,-7.7992897770254865,1.0,12.755866977770696,3.39,3.24,2682.9201546864397, ,0.0, ,0.0,-0.1
63.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,-6.884110657453853,20.0,0.0,20.0,-6.884110657453853,1.0,13.094338599714026,3.26,3.2,2682.9201546864397, ,0.0, ,0.0,-0.1
64.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,-6.97223788573336,20.0,0.0,20.0,-6.97223788573336,1.0,13.335751990461171,3.38,3.19,2686.20504770163, ,0.0, ,0.0,-0.1
65.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,-5.8066528934787165,20.0,0.0,20.0,-5.8066528934787165,1.0,13.549587611337376,3.31,3.16,2686.20504770163, ,0.0, ,0.0,-0.1
66.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,-3.9090538487584654,20.0,0.0,20.0,-3.9090538487584654,1.0,13.749645345818735,3.25,3.19,2682.9201546864397, ,0.0, ,0.0,-0.1
67.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,-2.5300364897440217,20.0,0.0,20.0,-2.5300364897440217,1.0,13.938983017377033,3.41,3.07,2686.20504770163, ,0.0, ,0.0,-0.1
68.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,-1.006129673361766,20.0,0.0,20.0,-1.006129673361766,1.0,14.117599280821901,3.36,3.28,2686.20504770163, ,0.0, ,0.0,-0.1
69.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,1.8861969520501336,20.0,0.0,20.0,1.8861969520501336,1.0,14.28627369820992,3.28,3.15,2682.9201546864397, ,0.0, ,0.0,-0.1
70.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,7.254544635934117,20.0,0.0,20.0,7.254544635934117,1.0,14.44555041770289,3.33,3.21,2686.20504770163, ,0.0, ,0.0,-0.1
71.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,19.152488084610194,20.0,0.0,20.0,19.152488084610194,1.0,14.596148669070267,3.35,3.28,2686.20504770163, ,0.0, ,0.0,-0.1
72.0,5.0, ,autonomous,0.0,1.0,0.0,6.650949874113067,1.0,0.0,61.041872425566986,20.0,0.0,20.0,61.041872425566986,1.0,14.73977778739059,3.33,3.28,2686.20504770163, ,0.0, ,0.0,-0.1
73.0,5.0, ,autonomous,0.0,1.0,0.0,6.6701762417029045,1.0,0.0,-9.769265094623178,20.0,0.0,20.0,-9.769265094623178,1.0,14.877414190146814,3.56,3.5,2686.20504770163, ,0.0, ,0.0,-0.0
74.0,5.0, ,autonomous,0.0,1.0,0.0,6.6701762417029045,1.0,0.0,-0.12292892684666867,20.0,0.0,20.0,-0.12292892684666867,1.0,15.008782005117993,3.63,3.54,2689.49799444134, ,0.0, ,0.0,-0.0
75.0,5.0, ,autonomous,0.0,1.0,0.0,6.6701762417029045,1.0,0.0,6.811578712323183,20.0,0.0,20.0,6.811578712323183,1.0,15.134043171173534,3.63,3.49,2686.20504770163, ,0.0, ,0.0,-0.0
76.0,5.0, ,autonomous,0.0,1.0,0.0,6.6701762417029045,1.0,0.0,9.755143217100636,20.0,0.0,20.0,9.755143217100636,1.0,15.252944972742783,3.53,3.35,2686.20504770163, ,0.0, ,0.0,-0.0
77.0,5.0, ,autonomous,0.0,1.0,0.0,6.6701762417029045,1.0,0.0,15.320586719645775,20.0,0.0,20.0,15.320586719645775,1.0,15.365676811884587,3.1,3.09,2686.20504770163, ,0.0, ,0.0,-0.1
78.0,5.0, ,autonomous,0.0,1.0,0.0,6.6701762417029045,1.0,0.0,13.203291802455487,20.0,0.0,20.0,13.203291802455487,1.0,15.472496343067741,3.18,3.13,2686.20504770163, ,0.0, ,0.0,-0.1
79.0,5.0, ,autonomous,0.0,1.0,0.0,6.6701762417029045,1.0,0.0,5.91810924861276,20.0,0.0,20.0,5.91810924861276,1.0,15.573371422231649,3.48,3.31,2689.49799444134, ,0.0, ,0.0,-0.1
80.0,5.0, ,autonomous,0.0,1.0,0.0,6.6701762417029045,1.0,0.0,14.650215997578664,15.0,0.0,15.0,14.650215997578664,1.0,15.668142692374795,3.57,3.37,2689.49799444134, ,0.0, ,0.0,-0.0
81.0,5.0, ,autonomous,0.0,1.0,0.0,6.6701762417029045,1.0,0.0,21.057674762426352,15.0,0.0,15.0,21.057674762426352,1.0,15.657868051418138,3.38,3.36,2686.20504770163, ,0.0, ,0.0,-0.1
82.0,5.0, ,autonomous,0.0,1.0,0.0,6.758068207827876,1.0,0.0,23.098368634432518,15.0,0.0,15.0,23.098368634432518,1.0,15.6580529986987,3.5,3.39,2679.64328588578, ,0.0, ,0.0,-0.0
83.0,5.0, ,autonomous,0.0,1.0,0.0,6.777294575417713,1.0,0.0,30.84931314681433,15.0,0.0,15.0,30.84931314681433,1.0,15.652556762376785,3.86,3.62,2676.37441193363, ,0.0, ,0.0,0.0
84.0,5.0, ,autonomous,0.0,1.0,0.0,6.777294575417713,1.0,0.0,42.53139264216125,15.0,0.0,15.0,42.53139264216125,1.0,15.665252956984821,3.79,3.58,2679.64328588578, ,0.0, ,0.0,0.0
85.0,5.0, ,autonomous,0.0,1.0,0.0,6.777294575417713,1.0,0.0,59.624279997286386,15.0,0.0,15.0,59.624279997286386,1.0,15.64781691878928,3.63,3.37,2673.1135036071, ,0.0, ,0.0,-0.0
86.0,5.0, ,autonomous,0.0,1.0,0.0,6.777294575417713,1.0,0.0,-31.801968899875018,15.0,0.0,15.0,-31.801968899875018,1.0,15.670520395757597,3.92,3.64,2669.86053182554, ,0.0, ,0.0,0.1
87.0,4.0, ,autonomous,0.0,1.0,0.0,6.777294575417713,1.0,0.0,-10.18705198673565,20.0,0.0,20.0,-10.18705198673565,1.0,15.642914769536405,3.77,3.59,2673.1135036071, ,0.0, ,0.0,0.0
88.0,4.0, ,autonomous,0.0,1.0,0.0,6.777294575417713,1.0,0.0,-2.0875895200265435,15.0,0.0,15.0,-2.0875895200265435,1.0,15.673249315141602,4.04,3.8,2679.64328588578, ,0.0, ,0.0,0.1
89.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,6.777294575417713,1.0,0.0,-47.44875771658762,20.0,0.0,20.0,-47.44875771658762,1.0,15.638418368354511,4.34,4.1,2676.37441193363,obstacle detected,32.351497650146484,obstacle detected,29.21546173095703,0.2
90.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,6.777294575417713,1.0,0.0,-5.21389331136431,15.0,0.0,15.0,-5.21389331136431,1.0,15.674063660904842,4.31,4.07,2676.37441193363, ,0.0,obstacle detected,13.62574291229248,0.2
91.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,40.443436274358604,20.0,0.0,20.0,40.443436274358604,1.0,15.635832102054255,4.17,3.88,2673.1135036071, ,0.0,obstacle detected,4.036675453186035,0.1
92.0,5.0, ,autonomous,0.0,1.0,0.0,6.777294575417713,1.0,0.0,5.400232074827677,15.0,0.0,15.0,5.400232074827677,1.0,15.673247615579353,3.72,3.57,2676.37441193363, ,0.0, ,0.0,0.0
93.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,-2.989040517342312,20.0,0.0,20.0,-2.989040517342312,1.0,15.636384268506065,3.75,3.54,2673.1135036071, ,0.0, ,0.0,0.0
94.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,-9.79401255851767,15.0,0.0,15.0,-9.79401255851767,1.0,15.670958093728357,3.66,3.43,2673.1135036071, ,0.0, ,0.0,-0.0
95.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,-11.924229657257836,20.0,0.0,20.0,-11.924229657257836,1.0,15.639792328448925,3.55,3.29,2673.1135036071, ,0.0, ,0.0,-0.0
96.0,5.0, ,autonomous,0.0,1.0,0.0,6.777294575417713,1.0,0.0,-11.360263955389815,15.0,0.0,15.0,-11.360263955389815,1.0,15.667613086535606,3.53,3.37,2676.37441193363, ,0.0, ,0.0,-0.0
97.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,-8.704788983403276,20.0,0.0,20.0,-8.704788983403276,1.0,15.645248457570851,3.56,3.36,2673.1135036071, ,0.0, ,0.0,-0.0
98.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,-10.694381796319146,15.0,0.0,15.0,-10.694381796319146,1.0,15.663534424396554,3.48,3.28,2673.1135036071, ,0.0, ,0.0,-0.1
99.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,-14.613398778159134,15.0,0.0,15.0,-14.613398778159134,1.0,15.652131666352544,3.34,3.24,2676.37441193363, ,0.0, ,0.0,-0.1
100.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,-19.757680095641447,15.0,0.0,15.0,-19.757680095641447,1.0,15.658994895826144,3.45,3.31,2676.37441193363, ,0.0, ,0.0,-0.1
101.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,-21.105262480644782,15.0,0.0,15.0,-21.105262480644782,1.0,15.653456926400645,3.35,3.24,2679.64328588578, ,0.0, ,0.0,-0.1
102.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,-17.90688542522208,15.0,0.0,15.0,-17.90688542522208,1.0,15.661124474608593,3.51,3.29,2679.64328588578, ,0.0, ,0.0,-0.1
103.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,-13.867612916735785,15.0,0.0,15.0,-13.867612916735785,1.0,15.655412761935198,3.41,3.31,2673.1135036071, ,0.0, ,0.0,-0.1
104.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,54.98758532603608,15.0,0.0,15.0,54.98758532603608,1.0,15.65611530316542,3.27,3.08,2676.37441193363, ,0.0, ,0.0,-0.1
105.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,55.560535551177644,15.0,0.0,15.0,55.560535551177644,1.0,15.663018865821366,3.47,3.41,2676.37441193363, ,0.0, ,0.0,-0.0
106.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,49.73290078823253,15.0,0.0,15.0,49.73290078823253,1.0,15.651279799719262,3.69,3.64,2676.37441193363, ,0.0, ,0.0,0.0
107.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,50.757049675982685,15.0,0.0,15.0,50.757049675982685,1.0,15.669144769743411,3.95,5.0,2676.37441193363, ,0.0, ,0.0,0.2
108.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,48.293503360176686,20.0,0.0,20.0,48.293503360176686,1.0,15.646282901408949,3.97,3.9,2676.37441193363, ,0.0, ,0.0,0.1
109.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,50.3680102734225,15.0,0.0,15.0,50.3680102734225,1.0,15.672992339500956,3.58,3.59,2679.64328588578, ,0.0, ,0.0,-0.0
110.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,49.30298156550495,20.0,0.0,20.0,49.30298156550495,1.0,15.641238440170556,3.86,3.64,2679.64328588578, ,0.0, ,0.0,0.0
111.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,47.09851046409053,15.0,0.0,15.0,47.09851046409053,1.0,15.674606140366153,3.91,5.0,2679.64328588578, ,0.0, ,0.0,0.2
112.0,5.0, ,autonomous,0.0,1.0,0.0,6.769054703593497,1.0,0.0,49.990054723481215,20.0,0.0,20.0,49.990054723481215,1.0,15.63641423989254,3.85,3.61,2676.37441193363, ,0.0, ,0.0,0.0
