TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.8,3.71,96.9424355817516, ,0.0, ,0.0,0.0,1,3.0,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,8.639505607690552,1.0,0.0,30.13701663862457,20.0,0.0,20.0,30.13701663862457,1.0,1.1007801131520576,4.13,4.33,97.6581573858865, ,0.0, ,0.0,0.47500000000000053,1,3.0,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,8.639505607690552,1.0,0.0,6.491001826089062,20.0,0.0,20.0,6.491001826089062,1.0,2.9828229628599723,3.72,3.99,98.33228445563249, ,0.0, ,0.0,-0.375,1,3.0,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,8.639505607690552,1.0,0.0,-4.101630231850045,20.0,0.0,20.0,-4.101630231850045,1.0,4.272622263724063,3.87,4.19,98.64656907232771, ,0.0, ,0.0,0.17499999999999982,1,3.0,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,8.639505607690552,1.0,0.0,-3.8845297060664095,20.0,0.0,20.0,-3.8845297060664095,1.0,4.922061173462208,3.9,4.13,99.1217810201614, ,0.0, ,0.0,-0.015000000000000568,1,3.0,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,8.639505607690552,1.0,0.0,-3.091693128063333,20.0,0.0,20.0,-3.091693128063333,1.0,5.567858157355511,4.03,4.43,99.7625650950737, ,0.0, ,0.0,0.21500000000000075,1,3.0,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,2.726024261844799,1.0,0.0,-2.3687031343617595,20.0,0.0,20.0,-2.3687031343617595,1.0,6.4040660256310895,4.06,4.33,100.35727188792102, ,0.0, ,0.0,-0.03500000000000014,1,3.0,0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,0.2980086976424729,1.0,0.0,-1.7482780424762083,20.0,0.0,20.0,-1.7482780424762083,1.0,7.005888065867111,4.39,5.0,101.179755954429, ,0.0, ,0.0,0.5,1,3.0,0.0
8.0,3.0, ,autonomous,0.0,1.0,0.0,1.369192034790558,1.0,0.0,-1.2485704755939135,20.0,0.0,20.0,-1.2485704755939135,1.0,7.492685874788295,3.76,4.03,99.97800483893542, ,0.0, ,0.0,-0.8000000000000003,1,3.0,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,1.168688487067982,1.0,0.0,-0.8750975959133322,20.0,0.0,20.0,-0.8750975959133322,1.0,7.8946529181488785,3.58,3.84,100.140196274785, ,0.0, ,0.0,-0.18500000000000005,1,3.0,0.0
