TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.53,3.79,110.541209763, ,0.0, ,0.0,0.0,0.8,3.3846153846153846,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-4.250870464006123,20.0,0.0,20.0,-4.250870464006123,1.0,1.100663296078781,3.91,4.14,111.071618979918, ,0.0, ,0.0,0.3650000000000002,0.8,3.3846153846153846,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-2.6401533143894067,20.0,0.0,20.0,-2.6401533143894067,1.0,3.0641576302039693,4.08,4.02,111.539920137417, ,0.0, ,0.0,0.024999999999999467,0.8,3.3846153846153846,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-1.7324642347969323,20.0,0.0,20.0,-1.7324642347969323,1.0,4.272617208683006,3.62,3.7,111.944475540132, ,0.0, ,0.0,-0.3899999999999997,0.8,3.3846153846153846,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-1.3673020744006283,20.0,0.0,20.0,-1.3673020744006283,1.0,4.922054455602914,3.38,3.6,111.27183709803002, ,0.0, ,0.0,-0.16999999999999993,0.8,3.3846153846153846,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-1.087147123098679,20.0,0.0,20.0,-1.087147123098679,1.0,5.5678538734289456,3.38,3.64,108.46928149947901, ,0.0, ,0.0,0.019999999999999574,0.8,3.3846153846153846,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.8328539001173256,20.0,0.0,20.0,-0.8328539001173256,1.0,6.4040633702542475,3.64,3.82,108.152538340075, ,0.0, ,0.0,0.2200000000000002,0.8,3.3846153846153846,0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.611112004607369,20.0,0.0,20.0,-0.611112004607369,1.0,7.00588662673478,4.05,4.03,110.409398047962, ,0.0, ,0.0,0.31000000000000005,0.8,3.3846153846153846,0.0
8.0,4.0, ,autonomous,0.0,1.0,0.0,0.03707942320897928,1.0,0.0,-0.4398226290164966,20.0,0.0,20.0,-0.4398226290164966,1.0,7.492685154990176,3.9,4.19,111.944475540132, ,0.0, ,0.0,0.004999999999999893,0.8,3.3846153846153846,1.0
9.0,4.0, ,autonomous,0.0,1.0,0.0,-0.2595559624627981,1.0,0.0,-0.3061486914874685,20.0,0.0,20.0,-0.3061486914874685,1.0,7.8946525754673935,3.98,4.36,111.071618979918, ,0.0, ,0.0,0.125,0.8,3.3846153846153846,0.0
10.0,4.0, ,autonomous,0.0,1.0,0.0,-0.8336003662165297,1.0,0.0,-0.20910582559046853,20.0,0.0,20.0,-0.20910582559046853,1.0,8.231624544122655,3.92,5.0,107.90047260406999, ,0.0, ,0.0,0.29000000000000004,0.8,3.3846153846153846,0.0
11.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,-0.3474479285877692,1.0,0.0,-0.14320818438110172,20.0,0.0,20.0,-0.14320818438110172,1.0,8.549255378243933,3.92,4.31,102.92301358583799, ,0.0,false alarm,38.46119689941406,-0.34499999999999975,0.8,3.3846153846153846,0.0
12.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,-0.3474479285877692,1.0,0.0,-0.09450082198763476,20.0,0.0,20.0,-0.09450082198763476,1.0,8.865720216412006,3.98,4.35,106.473594548552, ,0.0,false alarm,30.04360198974609,0.04999999999999982,0.8,3.3846153846153846,0.0
13.0,0.0,obstacle alarm,manual,0.0,1.0,21.79598687724116,-0.3474479285877692,1.0,0.0,0.6948958571755384,21.79598687724116,0.0,20.0,-2.1848228001208083,1.0,9.045634809228853,3.71,4.13,105.864916366716, ,0.0,false alarm,21.68202209472656,-0.2450000000000001,0.8,3.3846153846153846,-4.0
14.0,0.0, ,manual,0.0,1.0,37.99649042496375,-0.3474479285877692,1.0,0.0,0.6948958571755384,37.99649042496375,0.0,20.0,-6.313951057795937,1.0,9.113942558036,3.87,4.13,107.649579090146, ,0.0, ,0.0,0.08000000000000007,0.8,3.3846153846153846,0.0
15.0,0.0, ,manual,0.0,1.0,37.5020981155108,0.14419775692377354,1.0,0.0,-0.28839551384754714,37.5020981155108,0.0,20.0,-11.570758594984955,1.0,9.988058034619486,4.06,4.48,111.27183709803002, ,0.0, ,0.0,0.2699999999999996,0.8,3.3846153846153846,0.0
16.0,0.0, ,manual,0.0,1.0,45.17586022735942,-0.07827878233004526,1.0,0.0,0.15655756466009052,45.17586022735942,0.0,20.0,-15.125448747399721,1.0,10.972325073537524,3.81,4.2,113.245153107447, ,0.0, ,0.0,-0.2649999999999997,0.8,3.3846153846153846,0.0
17.0,0.0, ,manual,0.0,1.0,48.97077897306783,-0.03433279926755972,1.0,0.0,0.06866559853511944,48.97077897306783,0.0,20.0,-20.135039877627374,1.0,12.254459243704302,3.55,3.85,115.289723074085, ,0.0, ,0.0,-0.3049999999999997,0.8,3.3846153846153846,0.0
18.0,0.0, ,manual,0.0,1.0,40.20294499122606,0.4243533989471189,1.0,0.0,-0.8487067978942378,40.20294499122606,0.0,20.0,-24.148756836346344,1.0,13.758965688881176,3.79,4.09,115.866799527263, ,0.0, ,0.0,0.23999999999999977,0.8,3.3846153846153846,0.0
19.0,0.0, ,manual,0.0,1.0,3.5767147325856428,0.5314717326619416,1.0,0.0,-1.0629434653238832,3.5767147325856428,0.0,20.0,-23.74662065281757,1.0,15.097368285658865,3.7,3.97,116.81697116957199, ,0.0, ,0.0,-0.10499999999999998,0.8,3.3846153846153846,0.0
20.0,0.0, ,manual,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-1.0629434653238832,0.0,0.0,20.0,-19.68231375351115,1.0,15.342917333197,3.49,5.0,117.932872608911, ,0.0, ,0.0,0.41000000000000014,0.8,3.3846153846153846,0.0
21.0,0.0, ,manual,0.0,1.0,0.0,-0.2677958342870284,1.0,0.0,0.5355916685740567,0.0,0.0,20.0,-12.311522474480562,1.0,15.178916297503068,3.7,5.0,118.91737620701099, ,0.0, ,0.0,0.10499999999999954,0.8,3.3846153846153846,0.0
22.0,0.0, ,manual,0.0,1.0,4.8142214084077315,-0.07827878233004526,1.0,0.0,0.15655756466009052,4.8142214084077315,0.0,20.0,-9.238434016249327,1.0,15.01571920556969,3.45,5.0,119.68594408272699, ,0.0, ,0.0,-0.125,0.8,3.3846153846153846,0.0
23.0,0.0, ,manual,0.0,1.0,26.500343327992674,-0.08651865415427551,1.0,0.0,0.17303730830855102,26.500343327992674,0.0,20.0,-6.639165560784573,1.0,14.85298062124342,3.68,5.0,120.621441667471, ,0.0, ,0.0,0.11500000000000021,0.8,3.3846153846153846,0.0
