TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.19,3.36,136.94503026485202, ,0.0, ,0.0,0.0,0.8,3.871559633027523,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,-0.8171206225680976,1.0,0.0,1.3926522870537177,20.0,0.0,20.0,1.3926522870537177,1.0,1.1006615425254922,3.11,5.0,137.046376493806, ,0.0, ,0.0,0.7799999999999998,0.8,3.871559633027523,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,-0.8171206225680976,1.0,0.0,-1.3155491009116602,20.0,0.0,20.0,-1.3155491009116602,1.0,3.0641550915490283,3.45,3.65,137.555366034829, ,0.0, ,0.0,-0.5049999999999999,0.8,3.871559633027523,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,-0.8171206225680976,1.0,0.0,-2.1210526454936485,20.0,0.0,20.0,-2.1210526454936485,1.0,4.27261778680636,3.36,3.55,137.965287933556, ,0.0, ,0.0,-0.09499999999999975,0.8,3.871559633027523,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,-0.8171206225680976,1.0,0.0,-1.784556938924478,20.0,0.0,20.0,-1.784556938924478,1.0,4.92205512081057,3.61,3.87,138.274336283186, ,0.0, ,0.0,0.28500000000000014,0.8,3.871559633027523,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,-0.8171206225680976,1.0,0.0,-1.4139981110323043,20.0,0.0,20.0,-1.4139981110323043,1.0,5.567854298622343,3.73,4.11,139.314572304263, ,0.0, ,0.0,0.17999999999999972,0.8,3.871559633027523,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,-0.8171206225680976,1.0,0.0,-1.0880032274466354,20.0,0.0,20.0,-1.0880032274466354,1.0,6.404063635668706,3.76,4.07,141.33476552562402, ,0.0, ,0.0,-0.004999999999999893,0.8,3.871559633027523,0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7347219043259372,1.0,0.0,-0.8001905681687491,20.0,0.0,20.0,-0.8001905681687491,1.0,7.005886765955802,3.67,5.0,132.62951271917, ,0.0, ,0.0,0.41999999999999993,0.8,3.871559633027523,0.0
8.0,3.0, ,autonomous,0.0,1.0,0.0,-0.6715495536735999,1.0,0.0,-0.5755613165837823,20.0,0.0,20.0,-0.5755613165837823,1.0,7.492685224819321,3.75,4.11,110.80577962946501, ,0.0, ,0.0,-0.4049999999999998,0.8,3.871559633027523,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,-0.6715495536735999,1.0,0.0,-0.40434062085235656,20.0,0.0,20.0,-0.40434062085235656,1.0,7.876377358630067,3.5,5.0,98.4891760395532, ,0.0, ,0.0,0.31999999999999984,0.8,3.871559633027523,0.0
10.0,3.0, ,autonomous,0.0,1.0,0.0,-0.6715495536735999,1.0,0.0,-0.2685609586998265,20.0,0.0,20.0,-0.2685609586998265,1.0,8.231624559294195,3.56,3.79,86.89003197553178, ,0.0, ,0.0,-0.5750000000000002,0.8,3.871559633027523,0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,-1.0505836575875378,1.0,0.0,-0.18272528966598056,20.0,0.0,20.0,-0.18272528966598056,1.0,8.549255384902532,3.82,4.12,88.97747090436701, ,0.0, ,0.0,0.29499999999999993,0.8,3.871559633027523,0.0
12.0,0.0,truck alarm,manual,0.0,1.0,20.001525902189673,-0.9956511787594308,1.0,0.0,1.9913023575188615,20.001525902189673,0.0,20.0,-3.517799733153388,1.0,8.855446082322063,3.88,4.21,85.4861597907299, ,0.0,truck detected,35.78404235839844,0.07500000000000018,0.8,3.871559633027523,-3.0
