TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
13.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-0.06076240243769121,20.0,0.0,20.0,-0.06076240243769121,1.0,9.181364879375508,4.35,3.33,263.664407941572, ,0.0, ,0.0,-0.3
14.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-0.042956283641679416,20.0,0.0,20.0,-0.042956283641679416,1.0,9.690615837719632,3.35,3.29,262.832812048256, ,0.0, ,0.0,-0.4
15.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-0.02134371614291541,20.0,0.0,20.0,-0.02134371614291541,1.0,10.018255042761847,3.35,3.38,263.040218849462, ,0.0, ,0.0,-0.3
16.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-0.020682372116902603,20.0,0.0,20.0,-0.020682372116902603,1.0,10.31086681565408,5.0,3.44,262.832812048256, ,0.0, ,0.0,-0.2
17.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-0.007368507060195388,20.0,0.0,20.0,-0.007368507060195388,1.0,10.573909160871693,3.35,3.31,263.040218849462, ,0.0, ,0.0,-0.4
18.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-0.004129557929847774,20.0,0.0,20.0,-0.004129557929847774,1.0,10.798515450329148,3.38,3.4,263.247953247163, ,0.0, ,0.0,-0.3
19.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-0.003690917112098999,20.0,0.0,20.0,-0.003690917112098999,1.0,11.013467711574238,3.27,3.22,269.854548398413, ,0.0, ,0.0,-0.4
20.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,0.0009565349660339822,20.0,0.0,20.0,0.0009565349660339822,1.0,11.231655768644004,3.36,3.51,265.44913994478696, ,0.0, ,0.0,-0.3
21.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,0.0014617268090538413,20.0,0.0,20.0,0.0014617268090538413,1.0,11.437475658709474,3.5,3.65,273.395849850999, ,0.0, ,0.0,-0.3
22.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-0.0024586863200585906,20.0,0.0,20.0,-0.0024586863200585906,1.0,11.529470554005195,3.53,3.56,276.456928010616, ,0.0, ,0.0,-0.3
23.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-0.004309036120069042,20.0,0.0,20.0,-0.004309036120069042,1.0,11.844684209277778,3.59,3.64,265.44913994478696, ,0.0, ,0.0,-0.3
24.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,0.000800406374831808,20.0,0.0,20.0,0.000800406374831808,1.0,12.036611925090352,3.11,3.34,252.09872185947998, ,0.0, ,0.0,-0.4
25.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,0.006563618601484935,20.0,0.0,20.0,0.006563618601484935,1.0,12.237582690707262,3.51,3.55,241.59257827599498, ,0.0, ,0.0,-0.3
26.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,0.003337155156970339,20.0,0.0,20.0,0.003337155156970339,1.0,12.447417133900284,3.66,3.67,237.71602443720698, ,0.0, ,0.0,-0.3
27.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-0.00014475464021890258,20.0,0.0,20.0,-0.00014475464021890258,1.0,12.646115469093644,3.63,3.73,238.82307986243802, ,0.0, ,0.0,-0.3
28.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-0.003177255583357916,20.0,0.0,20.0,-0.003177255583357916,1.0,12.849716298350296,3.34,3.46,238.737555804904, ,0.0, ,0.0,-0.3
29.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,0.001774646357369253,20.0,0.0,20.0,0.001774646357369253,1.0,13.209654643371254,3.82,3.74,257.05619248367697, ,0.0, ,0.0,-0.3
30.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,0.008887032230271647,20.0,0.0,20.0,0.001966233626973807,1.0,13.422002809582255,3.59,3.74,248.620158122421, ,0.0, ,0.0,-0.3
31.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,83.53095809222447,20.0,0.0,20.0,83.53095809222447,1.0,13.630377604329786,3.74,3.86,250.959921700504, ,0.0, ,0.0,-0.3
32.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,15.143663526517095,20.0,0.0,20.0,15.143663526517095,1.0,13.835328997089707,3.62,3.84,251.24365609768398, ,0.0, ,0.0,-0.3
33.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,21.86944305777687,20.0,0.0,20.0,21.86944305777687,1.0,14.019949311412553,3.47,3.6,250.959921700504, ,0.0, ,0.0,-0.3
34.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,3.53,3.62,255.284386806903, ,0.0, ,0.0,-0.3
35.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,18.166920994243952,20.0,0.0,20.0,18.166920994243952,1.0,14.350492605003328,3.55,3.62,253.34414268342098, ,0.0, ,0.0,-0.3
36.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,15.856190883170473,20.0,0.0,20.0,15.856190883170473,1.0,14.506150474383368,3.5,3.58,249.3641214902, ,0.0, ,0.0,-0.3
37.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,45.19472803388323,20.0,0.0,20.0,45.19472803388323,1.0,14.653735427734716,3.25,3.29,247.880620693074,cyclist detected,32.333446502685554,cyclist detected,26.601531982421875,-0.4
38.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,3.7851142031805867,20.0,0.0,20.0,3.7851142031805867,1.0,14.80179935614333,3.54,3.64,246.414666600956, ,0.0,cyclist detected,11.13105297088623,-0.3
39.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-24.484305381774906,20.0,0.0,20.0,-24.484305381774906,1.0,14.93678263778987,3.26,3.27,243.979798472686, ,0.0, ,0.0,-0.4
40.0,5.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-104.00134794404177,20.0,0.0,20.0,-104.00134794404177,1.0,15.065684317864992,3.43,3.26,242.20699009373402, ,0.0, ,0.0,-0.4
41.0,5.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-85.45520114584465,20.0,0.0,20.0,-85.45520114584465,1.0,15.188045141619616,3.31,3.31,241.33021212925598, ,0.0, ,0.0,-0.4
42.0,5.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-45.14499963297729,20.0,0.0,20.0,-45.14499963297729,1.0,15.304000938259607,3.27,3.17,240.720234942949, ,0.0, ,0.0,-0.4
43.0,5.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-27.393932331870523,20.0,0.0,20.0,-27.393932331870523,1.0,15.408690967399151,3.21,3.21,242.119025713041, ,0.0, ,0.0,-0.4
44.0,5.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-23.57637447605188,20.0,0.0,20.0,-23.57637447605188,1.0,15.513111462861467,3.39,3.39,236.28372950238602, ,0.0, ,0.0,-0.3
45.0,5.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-15.063592956540823,20.0,0.0,20.0,-15.063592956540823,1.0,15.611782984712471,3.6,3.63,241.50505953099702, ,0.0, ,0.0,-0.3
46.0,3.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-17.198608859187587,15.0,0.0,15.0,-17.198608859187587,1.0,15.679669574228845,3.23,3.23,240.981275754874, ,0.0, ,0.0,-0.4
47.0,3.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-12.909933739766402,20.0,0.0,20.0,-12.909933739766402,1.0,15.635232093993075,3.29,3.38,240.981275754874, ,0.0, ,0.0,-0.4
48.0,4.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-6.4671809657929336,15.0,0.0,15.0,-6.4671809657929336,1.0,15.672456266891981,3.25,3.34,241.06841521623798, ,0.0, ,0.0,-0.4
49.0,4.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-7.0361459677454885,20.0,0.0,20.0,-7.0361459677454885,1.0,15.634411141490233,5.02,5.0,242.73612156225, ,0.0, ,0.0,-0.0
50.0,4.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-6.7945400479034905,15.0,0.0,15.0,-6.7945400479034905,1.0,15.671065770356456,3.15,3.3,241.59257827599498, ,0.0, ,0.0,-0.4
51.0,4.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-2.4598031376549083,20.0,0.0,20.0,-2.4598031376549083,1.0,15.635367117923325,3.39,3.39,252.959627643428, ,0.0, ,0.0,-0.3
52.0,4.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-0.9854104420834576,15.0,0.0,15.0,-0.9854104420834576,1.0,15.668379878116198,4.71,3.83,246.77952717042598, ,0.0, ,0.0,-0.2
53.0,4.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,2.581495682419814,20.0,0.0,20.0,2.581495682419814,1.0,15.641378658019084,3.15,3.23,251.24365609768398, ,0.0, ,0.0,-0.4
54.0,4.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,7.726147973294541,15.0,0.0,15.0,7.726147973294541,1.0,15.666796039267199,3.06,3.25,255.970512196995, ,0.0, ,0.0,-0.4
55.0,4.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,21.931952108230835,20.0,0.0,20.0,21.931952108230835,1.0,15.644506288496535,3.31,3.43,262.418978140499, ,0.0, ,0.0,-0.3
56.0,4.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,76.945102424804,15.0,0.0,15.0,76.945102424804,1.0,15.662934251798198,3.31,3.33,255.48004700832902, ,0.0, ,0.0,-0.4
57.0,4.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,28.962953538464728,15.0,0.0,15.0,28.962953538464728,1.0,15.6553096198756,3.71,3.66,252.959627643428, ,0.0, ,0.0,-0.3
58.0,3.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,12.823372272446806,15.0,0.0,15.0,12.823372272446806,1.0,15.65598840734451,3.64,3.56,252.289527461715, ,0.0, ,0.0,-0.3
59.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-46.59974234444755,15.0,0.0,15.0,-46.59974234444755,1.0,15.659475560154213,3.67,3.65,251.813053988719,obstacle detected,39.874168395996094,obstacle detected,33.564414978027344,-0.3
60.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,13.389224410057068,15.0,0.0,15.0,13.389224410057068,1.0,15.651156252668828,3.53,3.5,247.972822178689, ,0.0,obstacle detected,17.43486213684082,-0.3
61.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,6.651210247850572,15.0,0.0,15.0,6.651210247850572,1.0,15.666393808796835,3.66,3.62,241.06841521623798, ,0.0,obstacle detected,4.936747074127197,-0.3
62.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,25.66187190543164,15.0,0.0,15.0,25.66187190543164,1.0,15.64874204112508,3.29,3.39,236.116358141292, ,0.0, ,0.0,-0.4
63.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,17.999256048770704,15.0,0.0,15.0,17.999256048770704,1.0,15.671342875598548,3.41,3.36,234.04404708966203, ,0.0, ,0.0,-0.3
64.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,27.26384601436346,20.0,0.0,20.0,27.26384601436346,1.0,15.643760564240859,3.47,3.46,233.38856862790902, ,0.0, ,0.0,-0.3
65.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,25.150593584011432,15.0,0.0,15.0,25.150593584011432,1.0,15.674008573955549,3.48,3.61,233.47030257751203, ,0.0, ,0.0,-0.3
66.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,29.967108970964713,20.0,0.0,20.0,29.67484797626319,1.0,15.638936122066168,3.39,3.49,250.394371134537, ,0.0, ,0.0,-0.3
67.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,35.39208098966302,15.0,0.0,15.0,35.39208098966302,1.0,15.674720344601743,3.34,3.43,274.52164603179, ,0.0, ,0.0,-0.3
68.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,47.35652403392606,20.0,0.0,20.0,47.35652403392606,1.0,15.634733608217815,3.25,3.33,301.322807123271, ,0.0, ,0.0,-0.4
69.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,60.395494165134146,15.0,0.0,15.0,60.395494165134146,1.0,15.67685120333378,3.17,3.13,273.95759136485697, ,0.0, ,0.0,-0.4
70.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,11.671942461978553,20.0,0.0,20.0,11.671942461978553,1.0,15.63579309493226,3.06,3.14,282.909440688036, ,0.0, ,0.0,-0.4
71.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-1.6655105480402352,15.0,0.0,15.0,-1.6655105480402352,1.0,15.673223578924699,3.81,3.86,257.155347545452, ,0.0, ,0.0,-0.3
72.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-6.272075696857495,20.0,0.0,20.0,-6.272075696857495,1.0,15.636372820782356,3.69,3.75,255.57798962353402, ,0.0, ,0.0,-0.3
73.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-8.8131194754002,15.0,0.0,15.0,-8.8131194754002,1.0,15.670951593544716,3.21,5.0,258.953310718078, ,0.0, ,0.0,-0.2
74.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-10.588833331854515,20.0,0.0,20.0,-10.588833331854515,1.0,15.639786855640173,3.0,3.04,254.89396411092997, ,0.0, ,0.0,-0.4
75.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-11.330696279020787,15.0,0.0,15.0,-11.330696279020787,1.0,15.667604071119602,3.06,3.04,259.659326963025, ,0.0, ,0.0,-0.4
76.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-15.284557828833638,20.0,0.0,20.0,-15.284557828833638,1.0,15.645238410968124,2.95,3.05,258.15112166662396, ,0.0, ,0.0,-0.4
77.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-11.8260737462994,15.0,0.0,15.0,-11.8260737462994,1.0,15.665686519164062,3.09,3.19,253.247904373591, ,0.0, ,0.0,-0.4
78.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-12.798355065726303,15.0,0.0,15.0,-12.798355065726303,1.0,15.652124165246887,3.12,3.21,252.767807492038, ,0.0, ,0.0,-0.4
79.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-13.816926365342368,15.0,0.0,15.0,-13.816926365342368,1.0,15.661345732702953,3.21,3.25,257.155347545452, ,0.0, ,0.0,-0.4
80.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-14.459998799422415,15.0,0.0,15.0,-14.459998799422415,1.0,15.649660627570192,3.4,3.52,257.951350375319, ,0.0, ,0.0,-0.3
81.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-10.101094794360666,15.0,0.0,15.0,-10.101094794360666,1.0,15.661112498047645,3.17,3.24,258.251123392387, ,0.0, ,0.0,-0.4
82.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-9.062118407570221,15.0,0.0,15.0,-9.062118407570221,1.0,15.65163157092394,3.22,3.26,258.953310718078, ,0.0, ,0.0,-0.4
83.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-12.345830514172965,15.0,0.0,15.0,-12.345830514172965,1.0,15.658524865045056,3.12,3.09,259.963085241896, ,0.0, ,0.0,-0.4
84.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-19.14981806708651,15.0,0.0,15.0,-19.14981806708651,1.0,15.662990373299348,3.22,3.34,264.711332292135, ,0.0, ,0.0,-0.4
85.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-22.399029388930927,15.0,0.0,15.0,-22.399029388930927,1.0,15.651254528782527,3.07,3.16,265.237918412816, ,0.0, ,0.0,-0.4
86.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,-19.749862742266586,15.0,0.0,15.0,-19.749862742266586,1.0,15.66913657618737,3.08,3.12,265.660698156315, ,0.0, ,0.0,-0.4
87.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,42.50590798963906,15.0,0.0,15.0,42.50590798963906,1.0,15.64886210333894,3.26,3.42,266.084827843116, ,0.0, ,0.0,-0.4
88.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,37.43048555097475,15.0,0.0,15.0,37.43048555097475,1.0,15.67141065291545,5.0,4.99,266.83032259786, ,0.0, ,0.0,-0.0
89.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,45.40470505236988,20.0,0.0,20.0,45.40470505236988,1.0,15.641227354461975,5.0,4.25,267.58000642192, ,0.0, ,0.0,-0.1
90.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,47.949131360849954,15.0,0.0,15.0,47.949131360849954,1.0,15.674084095650107,3.36,3.43,268.333914723482, ,0.0, ,0.0,-0.3
91.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,49.772963136102426,20.0,0.0,20.0,49.772963136102426,1.0,15.638731451165624,3.27,3.3,268.875026887503, ,0.0, ,0.0,-0.4
92.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,48.6870670492014,15.0,0.0,15.0,48.6870670492014,1.0,15.676704184981453,3.19,3.29,269.418325834523, ,0.0, ,0.0,-0.4
93.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,47.430598564402,20.0,0.0,20.0,47.430598564402,1.0,15.640775497817149,3.3,3.39,269.96382484747, ,0.0, ,0.0,-0.4
94.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,50.29182744722043,15.0,0.0,15.0,50.29182744722043,1.0,15.674116537468612,3.45,3.38,270.511537317067, ,0.0, ,0.0,-0.3
95.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,48.582895167038096,20.0,0.0,20.0,48.582895167038096,1.0,15.63685927564697,3.22,3.36,271.282079105854, ,0.0, ,0.0,-0.4
96.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,47.676956145496824,15.0,0.0,15.0,47.676956145496824,1.0,15.6740659044091,3.21,3.28,271.94604590449296, ,0.0, ,0.0,-0.4
97.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,49.49874322061925,20.0,0.0,20.0,49.49874322061925,1.0,15.635868767619504,3.47,3.57,272.390499019394, ,0.0, ,0.0,-0.3
98.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,47.98412826023559,15.0,0.0,15.0,47.98412826023559,1.0,15.672441623498626,3.65,3.56,273.283777874945, ,0.0, ,0.0,-0.3
99.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,49.59040036069313,20.0,0.0,20.0,49.59040036069313,1.0,15.639895401644626,3.77,3.86,273.395849850999, ,0.0, ,0.0,-0.3
100.0,2.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,49.15767438392209,15.0,0.0,15.0,49.15767438392209,1.0,15.669551507119806,3.72,3.87,273.05990934411, ,0.0, ,0.0,-0.3
101.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,46.701443237442824,20.0,0.0,20.0,46.701443237442824,1.0,15.642452117910846,5.0,3.46,273.395849850999, ,0.0, ,0.0,-0.2
102.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,0.0,82.09324438934975,0.0,0.0,0.0,82.09324438934975,1.0,15.66786823314862,3.71,3.67,273.171797743601, ,0.0,pedestrian detected,39.40005874633789,-0.3
103.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,45.6888484954834,90.01620739368059,0.0,41.96075439453125,0.0,95.59551374291631,1.0,14.991231813875803,3.62,3.57,272.390499019394, ,0.0,pedestrian detected,23.60784912109375,-0.3
104.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,100.0,-7.185975107269777,0.0,100.0,0.0,-7.185975107269777,1.0,9.82822521493234,3.56,3.5,272.057023152053, ,0.0,pedestrian detected,10.063666343688963,-0.3
105.0,1.0, ,autonomous,0.0,1.0,0.0,0.970931563286797,1.0,100.0,-9.847089268156704,0.0,100.0,0.0,-9.847089268156704,1.0,3.5062508526033374,3.63,3.66,272.057023152053,pedestrian detected,5.702653884887695,pedestrian detected,3.7464351654052734,-0.3
106.0,1.0, ,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-8.899916491113725,0.0,100.0,0.0,-8.899916491113725,1.0,0.015641764835783653,3.61,3.64,262.522314396724,pedestrian detected,2.954482316970825,pedestrian detected,2.786700963973999,-0.3
107.0,1.0, ,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-8.883517211434894,0.0,100.0,0.0,-8.883517211434894,1.0,0.001790034962949261,3.53,3.48,246.505780560554, ,0.0,pedestrian detected,2.7928240299224854,-0.3
108.0,1.0, ,autonomous,0.0,1.0,0.0,0.9819180590524184,1.0,0.0,-9.017738526715096,20.0,0.0,20.0,-9.017738526715096,1.0,0.2976422560780625,3.43,3.5,271.392514994436, ,0.0, ,0.0,-0.3
109.0,1.0, ,autonomous,0.0,1.0,0.0,0.9819180590524184,1.0,0.0,-8.426959228848299,20.0,0.0,20.0,-8.426959228848299,1.0,2.0626771529420056,3.16,5.0,259.255418438245, ,0.0, ,0.0,-0.2
110.0,1.0, ,autonomous,0.0,1.0,0.0,0.9819180590524184,1.0,0.0,-3.564610326614053,20.0,0.0,20.0,-3.564610326614053,1.0,3.7688894477363535,3.39,3.47,251.43316906366297, ,0.0, ,0.0,-0.3
111.0,1.0, ,autonomous,0.0,1.0,0.0,1.0533302815289574,1.0,0.0,-1.3057118050726808,20.0,0.0,20.0,-1.3057118050726808,1.0,4.616741869867765,3.28,3.39,228.508751885197, ,0.0, ,0.0,-0.4
112.0,1.0, ,autonomous,0.0,1.0,0.0,1.0533302815289574,1.0,0.0,-0.8716089665630804,20.0,0.0,20.0,-0.8716089665630804,1.0,5.138073469111408,3.09,3.15,222.11363333481398, ,0.0, ,0.0,-0.4
113.0,1.0, ,autonomous,0.0,1.0,0.0,1.0533302815289574,1.0,0.0,-0.6723896039101689,20.0,0.0,20.0,-0.6723896039101689,1.0,6.046218758301892,3.2,3.32,220.862689665835, ,0.0, ,0.0,-0.4
