TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
14.0,4.0, ,autonomous,0.0,1.0,0.0,0.9187457084000812,1.0,0.0,-5.571743198216404,15.0,0.0,15.0,-5.571743198216404,1.0,17.27153328630038,4.03,4.04,1042.38026282159, ,0.0, ,0.0,-0.1
15.0,4.0, ,autonomous,0.0,1.0,0.0,0.9187457084000812,1.0,0.0,-2.393989260954203,15.0,0.0,15.0,-2.393989260954203,1.0,17.26843235857827,3.88,3.77,976.499180131288, ,0.0, ,0.0,-0.1
16.0,5.0, ,autonomous,0.0,1.0,0.0,0.9187457084000812,1.0,0.0,-0.7550176355581486,15.0,0.0,15.0,-0.7550176355581486,1.0,17.26541248198891,4.06,3.78,962.786380808972, ,0.0, ,0.0,-0.1
17.0,5.0, ,autonomous,0.0,1.0,0.0,0.9187457084000812,1.0,0.0,-0.14535659927255795,15.0,0.0,15.0,-0.14535659927255795,1.0,17.262467405460857,3.91,3.81,978.240794362829, ,0.0, ,0.0,-0.1
18.0,5.0, ,autonomous,0.0,1.0,0.0,0.9187457084000812,1.0,0.0,0.09249101178360816,15.0,0.0,15.0,0.09249101178360816,1.0,17.25987914051483,3.86,3.71,1000.5470991538199, ,0.0, ,0.0,-0.1
19.0,5.0, ,autonomous,0.0,1.0,0.0,0.9187457084000812,1.0,0.0,0.032163928326411816,15.0,0.0,15.0,0.032163928326411816,1.0,17.25679380656333,4.17,3.97,1021.03537070731, ,0.0, ,0.0,-0.1
20.0,5.0, ,autonomous,0.0,1.0,0.0,0.9187457084000812,1.0,0.0,0.016644636188104737,15.0,0.0,15.0,0.016644636188104737,1.0,17.254061662922098,4.06,3.82,1036.9608088958, ,0.0, ,0.0,-0.1
21.0,4.0, ,autonomous,0.0,1.0,0.0,0.9187457084000812,1.0,0.0,0.014855291167368003,15.0,0.0,15.0,0.014855291167368003,1.0,17.251397004258507,4.24,4.03,1059.49532423523, ,0.0, ,0.0,-0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,0.8720531013962045,1.0,0.0,8.328981463136044,15.0,0.0,15.0,8.328981463136044,1.0,17.248798171758484,4.17,4.08,1072.44287257684, ,0.0, ,0.0,-0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,0.8720531013962045,1.0,0.0,17.455343018636214,15.0,0.0,15.0,17.455343018636214,1.0,17.248349926253386,4.56,4.46,1079.30145882702, ,0.0, ,0.0,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,0.8720531013962045,1.0,0.0,27.219049329516427,15.0,0.0,15.0,27.219049329516427,1.0,17.243997288113402,4.51,4.32,1084.101328783, ,0.0, ,0.0,0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,0.8830395971618259,1.0,0.0,27.096679770860863,15.0,0.0,15.0,27.096679770860863,1.0,17.241499876010348,4.22,3.98,1082.49663560046, ,0.0, ,0.0,-0.0
26.0,4.0, ,autonomous,0.0,1.0,0.0,0.8830395971618259,1.0,0.0,11.476240028770535,15.0,0.0,15.0,11.476240028770535,1.0,17.239030897953427,4.28,4.06,1080.3644198832, ,0.0, ,0.0,-0.0
27.0,4.0, ,autonomous,0.0,1.0,0.0,0.8830395971618259,1.0,0.0,11.175529871814508,15.0,0.0,15.0,11.175529871814508,1.0,17.23673899430316,4.13,3.9,1085.7107866235199, ,0.0, ,0.0,-0.1
28.0,4.0, ,autonomous,0.0,1.0,0.0,0.8720531013962045,1.0,0.0,13.850452418657428,15.0,0.0,15.0,13.850452418657428,1.0,17.2345006758601,3.88,3.72,1094.92207987019, ,0.0, ,0.0,-0.1
29.0,4.0, ,autonomous,0.0,1.0,0.0,0.8912794689860277,1.0,0.0,-98.59827572343016,15.0,0.0,15.0,-98.59827572343016,1.0,17.232650929766127,4.3,4.0,1105.96101929791, ,0.0, ,0.0,-0.0
30.0,3.0, ,autonomous,0.0,1.0,0.0,0.899519340810258,1.0,0.0,-49.30703645217149,15.0,0.0,15.0,-49.30703645217149,1.0,17.230241071729267,4.43,4.26,1121.7948358399099, ,0.0, ,0.0,0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,0.899519340810258,1.0,0.0,-45.97537034264075,15.0,0.0,15.0,-45.97537034264075,1.0,17.228171087184407,4.09,3.92,1128.1400084926402, ,0.0, ,0.0,-0.1
32.0,3.0, ,autonomous,0.0,1.0,0.0,0.899519340810258,1.0,0.0,-39.33951489531864,15.0,0.0,15.0,-39.33951489531864,1.0,17.22625414117565,4.25,4.04,1134.5573694606699, ,0.0, ,0.0,-0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,0.899519340810258,1.0,0.0,-27.25818320244885,15.0,0.0,15.0,-27.25818320244885,1.0,17.224145349516153,4.08,3.92,1144.61998845307, ,0.0, ,0.0,-0.1
34.0,0.0, ,manual,0.0,1.0,0.0,0.899519340810258,1.0,0.0,-1.799038681620516,0.0,0.0,15.0,-15.498331811556936,1.0,17.222195391406018,4.59,4.36,1151.22675874639, ,0.0, ,0.0,0.0
35.0,0.0, ,manual,98.7747005416953,1.0,0.0,-4.533302815289545,1.0,98.7747005416953,9.06660563057909,0.0,0.0,20.0,-111.37682608248858,1.0,14.132604033697302,5.16,4.81,1139.27058884112, ,0.0, ,0.0,0.2
36.0,0.0, ,manual,99.9984740978103,1.0,0.0,5.283131151293205,1.0,99.9984740978103,-10.56626230258641,0.0,0.0,20.0,-234.6946337621923,1.0,7.655538788464296,5.09,4.96,1126.4023991469999, ,0.0, ,0.0,0.2
37.0,0.0, ,manual,0.0,1.0,38.82200350957503,5.662165255207142,1.0,0.0,-11.324330510414285,38.82200350957503,0.0,20.0,935.2756511861506,1.0,4.96161422752686,5.0,5.0,1114.95373722458, ,0.0, ,0.0,0.2
38.0,0.0, ,manual,0.0,1.0,71.92034790569923,7.227740901808191,1.0,0.0,-14.455481803616381,71.92034790569923,0.0,20.0,-34.936401054238466,1.0,5.608735831963837,4.57,4.62,1076.12508878032, ,0.0, ,0.0,0.1
39.0,0.0,truck alarm,manual,0.0,1.0,74.14816510261691,14.165712977798135,1.0,0.0,-28.331425955596277,74.14816510261691,0.0,20.0,-40.61039779264189,1.0,9.272246582141397,4.43,4.39,1056.4342976043,truck detected,29.83145523071289,truck detected,20.540035247802734,0.0
40.0,0.0, ,manual,0.0,1.0,71.67315175097276,10.1528953994049,1.0,0.0,-20.3057907988098,71.67315175097276,0.0,20.0,69.03939599192049,1.0,13.265498117797392,4.59,4.49,1048.8585586963302, ,0.0, ,0.0,0.1
41.0,0.0, ,manual,0.0,1.0,70.26474402990769,-3.272602426184477,1.0,0.0,6.545204852368954,70.26474402990769,0.0,15.0,108.89823578836544,1.0,15.845192342459107,4.1,4.17,1078.77076229178, ,0.0, ,0.0,-0.0
42.0,0.0, ,manual,0.0,1.0,80.09155413138019,-2.454108491645684,1.0,0.0,4.908216983291368,80.09155413138019,0.0,15.0,63.35436998169207,1.0,18.418049884145038,3.92,3.99,1078.77076229178, ,0.0, ,0.0,-0.1
43.0,0.0, ,manual,0.0,1.0,79.2660410467689,1.8553444724193184,1.0,0.0,-3.7106889448386364,79.2660410467689,0.0,15.0,11.113389101314196,1.0,20.76455910251184,4.28,4.23,1069.30668507015, ,0.0, ,0.0,-0.0
44.0,0.0, ,manual,0.0,1.0,58.1353475242237,-0.023346303501938337,1.0,0.0,0.046692607003876674,58.1353475242237,0.0,15.0,3.1263662826964933,1.0,22.387691767118234,4.42,4.34,1087.3250303744198, ,0.0, ,0.0,0.0
45.0,0.0, ,manual,0.0,1.0,0.0,-19.582055390249483,1.0,0.0,39.164110780498966,0.0,0.0,15.0,51.41534115163718,1.0,23.78982467502419,4.59,4.48,1177.8019200997999, ,0.0, ,0.0,0.1
46.0,0.0, ,manual,0.0,1.0,56.1547264820325,-25.71801327534905,1.0,0.0,51.4360265506981,56.1547264820325,0.0,15.0,181.78788437304613,1.0,23.860599201227654,4.65,4.61,1116.65617754297, ,0.0, ,0.0,0.1
47.0,0.0, ,manual,0.0,1.0,75.38719768062867,-21.273975738155187,1.0,0.0,42.54795147631037,75.38719768062867,0.0,15.0,998.7533567065112,1.0,24.31480609354022,4.52,4.51,1125.8243849058501, ,0.0, ,0.0,0.0
48.0,0.0, ,manual,0.0,1.0,68.94483863584344,-4.2092011902037,1.0,0.0,8.4184023804074,68.94483863584344,0.0,15.0,-37.67163165902528,1.0,25.677641823720066,4.72,4.71,984.827549802237, ,0.0, ,0.0,0.1
49.0,3.0, ,autonomous,0.0,1.0,17.940032043945987,-3.9400320439459757,1.0,0.0,43.26597370497673,15.0,0.0,15.0,43.26597370497673,1.0,26.51996500032953,4.71,4.65,964.479381745569, ,0.0, ,0.0,0.1
50.0,3.0, ,autonomous,0.0,1.0,18.599221789883273,-3.956511787594408,1.0,0.0,39.408541751759145,15.0,0.0,15.0,39.408541751759145,1.0,26.291920371692022,4.36,4.34,964.479381745569, ,0.0, ,0.0,0.0
51.0,3.0, ,autonomous,0.0,1.0,17.361715114061198,-4.129549095902945,1.0,0.0,36.8279773468246,15.0,0.0,15.0,36.8279773468246,1.0,26.02625847249052,4.27,4.14,923.8653639918671, ,0.0, ,0.0,-0.0
52.0,4.0, ,autonomous,0.0,1.0,16.37140459296559,-4.129549095902945,1.0,0.0,48.78322025704063,15.0,0.0,15.0,48.78322025704063,1.0,25.73739132869153,4.34,4.14,916.149591837034, ,0.0, ,0.0,-0.0
53.0,5.0, ,autonomous,0.0,1.0,16.12420843823911,-7.134355687800423,1.0,0.0,78.6633114340313,15.0,0.0,15.0,78.6633114340313,1.0,25.46709418774141,4.33,4.23,940.499134176497, ,0.0, ,0.0,-0.0
54.0,5.0, ,autonomous,0.0,1.0,16.28900587472343,-5.596246280613414,1.0,0.0,32.253223835643034,15.0,0.0,15.0,32.253223835643034,1.0,25.21764277186839,4.37,4.19,964.055573561971, ,0.0, ,0.0,-0.0
55.0,5.0, ,autonomous,0.0,1.0,15.794613565270467,-2.624399176012816,1.0,0.0,-13.422369259926185,15.0,0.0,15.0,-13.422369259926185,1.0,24.929757667825054,4.14,4.1,1000.5470991538199, ,0.0, ,0.0,-0.0
56.0,4.0, ,autonomous,0.0,1.0,13.153276874952311,-2.6079194323643837,1.0,0.0,-5.8977763299837465,15.0,0.0,15.0,-5.8977763299837465,1.0,24.668117076537055,4.26,4.09,1009.2925565683198, ,0.0, ,0.0,-0.0
57.0,4.0, ,autonomous,0.0,1.0,0.0,-2.6161593041885998,1.0,0.0,-9.061271773544624,15.0,0.0,15.0,-9.061271773544624,1.0,24.422852211635412,4.45,4.29,1012.5532299233, ,0.0, ,0.0,0.0
58.0,4.0, ,autonomous,0.0,1.0,0.0,-2.6079194323643837,1.0,0.0,-11.090940074607687,15.0,0.0,15.0,-11.090940074607687,1.0,24.155353582335426,4.51,4.4,1020.5604142169, ,0.0, ,0.0,0.0
59.0,4.0, ,autonomous,0.0,1.0,0.0,-2.6079194323643837,1.0,0.0,-11.165060651250307,15.0,0.0,15.0,-11.165060651250307,1.0,23.904030620326,3.91,3.99,1030.14428818987, ,0.0, ,0.0,-0.1
60.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,-1.6630807965209442,1.0,0.0,-11.97681166296196,15.0,0.0,15.0,-11.97681166296196,1.0,23.65596207169873,4.25,4.12,1040.89662002131, ,0.0,obstacle detected,17.216432571411133,-0.0
61.0,5.0, ,autonomous,0.0,1.0,0.0,-1.6630807965209442,1.0,0.0,-18.490295441771668,15.0,0.0,15.0,-18.490295441771668,1.0,23.411074304695862,4.02,3.94,1055.9258452844801, ,0.0, ,0.0,-0.1
62.0,5.0, ,autonomous,0.0,1.0,0.0,-1.6630807965209442,1.0,0.0,-21.163412846719766,15.0,0.0,15.0,-21.163412846719766,1.0,23.181274828049542,4.4,4.16,1068.78576958774, ,0.0, ,0.0,-0.0
63.0,5.0, ,autonomous,0.0,1.0,0.0,0.5397116044861434,1.0,0.0,-26.552687246194605,15.0,0.0,15.0,-26.552687246194605,1.0,22.930393769569612,4.05,3.92,1084.101328783, ,0.0, ,0.0,-0.1
64.0,5.0, ,autonomous,0.0,1.0,0.0,0.5397116044861434,1.0,0.0,-28.840607697789984,15.0,0.0,15.0,-28.840607697789984,1.0,22.706211427725602,4.22,3.98,1094.37591462467, ,0.0, ,0.0,-0.0
65.0,5.0, ,autonomous,0.0,1.0,0.0,0.5397116044861434,1.0,0.0,-24.202660035691014,15.0,0.0,15.0,-24.202660035691014,1.0,22.4614971265374,4.24,4.02,1102.07216015842, ,0.0, ,0.0,-0.0
66.0,5.0, ,autonomous,0.0,1.0,0.0,0.2348363469901642,1.0,0.0,125.88709940120823,15.0,0.0,15.0,125.88709940120823,1.0,22.23644488002975,4.3,4.15,1111.0014922972, ,0.0, ,0.0,-0.0
67.0,5.0, ,autonomous,0.0,1.0,0.0,0.24307621881436606,1.0,0.0,96.66349388857695,15.0,0.0,15.0,96.66349388857695,1.0,22.02185207131432,4.15,4.14,1120.64882877629, ,0.0, ,0.0,-0.0
68.0,5.0, ,autonomous,0.0,1.0,0.0,0.24307621881436606,1.0,0.0,80.05321883577425,15.0,0.0,15.0,80.05321883577425,1.0,21.817105290351538,4.2,4.07,1129.30139608756, ,0.0, ,0.0,-0.0
69.0,5.0, ,autonomous,0.0,1.0,0.0,0.24307621881436606,1.0,0.0,72.46005977256965,15.0,0.0,15.0,72.46005977256965,1.0,21.622575772608926,3.96,3.81,1138.08861658728, ,0.0, ,0.0,-0.1
70.0,5.0, ,autonomous,0.0,1.0,0.0,0.24307621881436606,1.0,0.0,69.53367004504433,15.0,0.0,15.0,69.53367004504433,1.0,21.438211530880746,4.11,3.89,1145.81557319195, ,0.0, ,0.0,-0.1
71.0,5.0, ,autonomous,0.0,1.0,0.0,0.24307621881436606,1.0,0.0,70.71827749637255,15.0,0.0,15.0,70.71827749637255,1.0,21.263832859584166,3.94,3.65,1154.86269952852, ,0.0, ,0.0,-0.1
72.0,5.0, ,autonomous,0.0,1.0,0.0,-0.2046234836346912,1.0,0.0,69.45837697499987,15.0,0.0,15.0,65.13043200171388,1.0,21.10728552656527,4.16,3.97,1161.58858855371, ,0.0, ,0.0,-0.1
73.0,5.0, ,autonomous,0.0,1.0,0.0,-0.6440833142595466,1.0,0.0,68.57796462634248,15.0,0.0,15.0,68.57796462634248,1.0,20.944359505475198,3.96,3.7,1170.8875210320698, ,0.0, ,0.0,-0.1
74.0,5.0, ,autonomous,0.0,1.0,0.0,-0.6193636987869127,1.0,0.0,68.06112752612947,15.0,0.0,15.0,68.06112752612947,1.0,20.798815126996672,4.28,4.04,1146.41430266484, ,0.0, ,0.0,-0.0
75.0,5.0, ,autonomous,0.0,1.0,0.0,-0.6193636987869127,1.0,0.0,67.60982423185736,15.0,0.0,15.0,67.60982423185736,1.0,20.6623559626188,3.89,3.71,1137.49854968935, ,0.0, ,0.0,-0.1
76.0,5.0, ,autonomous,0.0,1.0,0.0,-0.6193636987869127,1.0,0.0,64.93404791495568,15.0,0.0,15.0,64.93404791495568,1.0,20.534697742734217,3.87,3.69,1136.9090943404901, ,0.0, ,0.0,-0.1
77.0,5.0, ,autonomous,0.0,1.0,0.0,-0.6193636987869127,1.0,0.0,179.45055072029686,15.0,0.0,15.0,179.45055072029686,1.0,20.423627571650922,4.36,4.03,1128.1400084926402, ,0.0, ,0.0,-0.0
78.0,4.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-42.00454889737083,15.0,0.0,15.0,-42.00454889737083,1.0,20.308954192711933,4.33,4.31,1147.61364071935, ,0.0, ,0.0,0.0
79.0,3.0, ,autonomous,0.0,1.0,0.0,-0.023346303501938337,1.0,0.0,15.744389926664779,15.0,0.0,15.0,15.744389926664779,1.0,20.20027567742128,4.65,4.5,1159.13376542749, ,0.0, ,0.0,0.1
80.0,4.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,5.4021477049382725,15.0,0.0,15.0,5.4021477049382725,1.0,20.10315366759853,4.35,4.19,1156.68929613606, ,0.0, ,0.0,-0.0
81.0,5.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,1.303689424521048,15.0,0.0,15.0,1.303689424521048,1.0,20.009945404714845,4.2,3.99,1164.05383143662, ,0.0, ,0.0,-0.1
82.0,5.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,0.002453389773560327,15.0,0.0,15.0,0.002453389773560327,1.0,19.91989594370518,4.26,4.08,1182.2446712094802, ,0.0, ,0.0,-0.0
83.0,5.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,-0.2722305180833359,15.0,0.0,15.0,-0.2722305180833359,1.0,19.832889211959653,4.71,4.32,1186.07950670479, ,0.0, ,0.0,0.0
84.0,5.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,-0.22951398221739286,15.0,0.0,15.0,-0.22951398221739286,1.0,19.7488389841048,4.33,3.96,1190.58504396592, ,0.0, ,0.0,-0.0
85.0,5.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,-0.12166112064030846,15.0,0.0,15.0,-0.12166112064030846,1.0,19.667664880385693,5.0,3.89,1193.17503877819, ,0.0, ,0.0,0.0
86.0,5.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,-0.06893265484209847,15.0,0.0,15.0,-0.06893265484209847,1.0,19.59314147248893,4.29,3.96,1199.69959522136, ,0.0, ,0.0,-0.0
87.0,5.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,-0.046223350026701714,15.0,0.0,15.0,-0.046223350026701714,1.0,19.513629498811603,4.08,3.82,1206.95952171574, ,0.0, ,0.0,-0.1
88.0,5.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,-7.663465292906403e-05,15.0,0.0,15.0,-7.663465292906403e-05,1.0,19.440612260629376,3.93,3.97,1214.30784938308, ,0.0, ,0.0,-0.1
89.0,5.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,-61.51088593323953,15.0,0.0,15.0,-61.51088593323953,1.0,19.37018292159149,4.3,4.19,1223.10843223184, ,0.0, ,0.0,-0.0
90.0,5.0, ,autonomous,0.0,1.0,0.0,0.21560997940031254,1.0,0.0,-64.70270851157649,15.0,0.0,15.0,-64.70270851157649,1.0,19.302630959113852,4.14,3.95,1210.95663879125, ,0.0, ,0.0,-0.1
91.0,5.0, ,autonomous,0.0,1.0,0.0,0.2980086976424729,1.0,0.0,-67.7463406095621,15.0,0.0,15.0,-67.7463406095621,1.0,19.237127418597318,4.14,3.96,1219.03082660774, ,0.0, ,0.0,-0.1
92.0,4.0, ,autonomous,0.0,1.0,0.0,0.2980086976424729,1.0,0.0,-66.50972641698321,15.0,0.0,15.0,-66.50972641698321,1.0,19.173887177908355,4.14,3.86,1245.32473959637, ,0.0, ,0.0,-0.1
93.0,4.0, ,autonomous,0.0,1.0,0.0,0.31448844129090503,1.0,0.0,-73.60600260987158,15.0,0.0,15.0,-73.60600260987158,1.0,19.11252823525969,4.38,4.0,1238.99524424065, ,0.0, ,0.0,-0.0
94.0,4.0, ,autonomous,0.0,1.0,0.0,0.31448844129090503,1.0,0.0,-145.164063370105,15.0,0.0,15.0,-145.164063370105,1.0,19.05283889872139,4.28,3.96,1242.50366476456, ,0.0, ,0.0,-0.0
95.0,4.0, ,autonomous,0.0,1.0,0.0,0.3227283131151353,1.0,0.0,55.553108203935935,15.0,0.0,15.0,55.553108203935935,1.0,18.995934399550627,4.31,4.13,1248.1586539457699, ,0.0, ,0.0,-0.0
96.0,2.0, ,autonomous,0.0,1.0,0.0,0.3227283131151353,1.0,0.0,124.54250625160614,15.0,0.0,15.0,124.54250625160614,1.0,18.941140843396266,4.29,4.29,1252.43379196624, ,0.0, ,0.0,-0.0
97.0,2.0, ,autonomous,0.0,1.0,0.0,-1.4653238727397593,1.0,0.0,86.42196007126722,15.0,0.0,15.0,86.42196007126722,1.0,18.885043842514047,4.2,4.04,1251.00549566714, ,0.0, ,0.0,-0.0
98.0,2.0, ,autonomous,0.0,1.0,0.0,-4.055390249485002,1.0,0.0,59.77499306450513,15.0,0.0,15.0,59.77499306450513,1.0,18.835215958005485,4.1,3.91,1255.30019123243, ,0.0, ,0.0,-0.1
99.0,2.0, ,autonomous,0.0,1.0,0.0,-4.055390249485002,1.0,0.0,63.70816401421288,15.0,0.0,15.0,63.70816401421288,1.0,18.7818821138036,3.87,3.73,1250.29256846102, ,0.0, ,0.0,-0.1
100.0,2.0, ,autonomous,0.0,1.0,0.0,-4.055390249485002,1.0,0.0,65.966286396413,15.0,0.0,15.0,65.966286396413,1.0,18.732677185260673,4.21,3.99,1251.71923637116, ,0.0, ,0.0,-0.0
101.0,2.0, ,autonomous,0.0,1.0,0.0,1.1796749828336033,1.0,0.0,-32.7448070845482,15.0,0.0,15.0,-30.490372273786388,1.0,18.68732473376529,3.79,3.65,1265.43674651151, ,0.0, ,0.0,-0.1
102.0,2.0, ,autonomous,0.0,1.0,0.0,1.1439688715953196,1.0,0.0,-10.799632399673989,15.0,0.0,15.0,-10.799632399673989,1.0,18.638539647674527,3.96,3.71,1264.70728097041, ,0.0, ,0.0,-0.1
103.0,5.0, ,autonomous,0.0,1.0,0.0,0.9544518196383648,1.0,0.0,-2.598927387698116,15.0,0.0,15.0,-2.598927387698116,1.0,18.593744821074683,4.1,3.9,1247.44896686277, ,0.0, ,0.0,-0.1
104.0,5.0, ,autonomous,0.0,1.0,0.0,0.9544518196383648,1.0,0.0,-0.15782072655351476,15.0,0.0,15.0,-0.15782072655351476,1.0,18.550387804136832,3.72,3.57,1186.07950670479, ,0.0, ,0.0,-0.2
105.0,5.0, ,autonomous,0.0,1.0,0.0,0.9544518196383648,1.0,0.0,0.2961891909543992,15.0,0.0,15.0,0.2961891909543992,1.0,18.508408456400016,4.09,3.84,1139.86249610737, ,0.0, ,0.0,-0.1
106.0,5.0, ,autonomous,0.0,1.0,0.0,0.3227283131151353,1.0,0.0,0.2307301081437391,15.0,0.0,15.0,0.2307301081437391,1.0,18.467763373615547,4.01,3.8,1149.41736034004, ,0.0, ,0.0,-0.1
107.0,5.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,0.13514917997170206,15.0,0.0,15.0,0.13514917997170206,1.0,18.42841347003864,4.09,3.83,1169.01584297031, ,0.0, ,0.0,-0.1
108.0,5.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,0.057785310501123725,15.0,0.0,15.0,0.057785310501123725,1.0,18.392196306530266,4.19,3.87,1185.4386407476, ,0.0, ,0.0,-0.1
109.0,5.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,0.045889930095127485,15.0,0.0,15.0,0.045889930095127485,1.0,18.353441754532138,4.3,4.12,1199.0439303317098, ,0.0, ,0.0,-0.0
110.0,4.0,cyclist alarm,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-47.57054533277239,15.0,0.0,15.0,-47.57054533277239,1.0,18.317763134863714,4.32,4.11,1214.30784938308,cyclist detected,35.48891067504883,cyclist detected,32.635677337646484,-0.0
