TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
10.0,3.0, ,autonomous,0.0,1.0,0.0,0.17166399633782706,1.0,0.0,-0.5221642040066241,20.0,0.0,20.0,-0.5221642040066241,1.0,8.231624657559022,3.92,3.84,179.05102954342, ,0.0, ,0.0,0.1
11.0,3.0, ,autonomous,0.0,1.0,0.0,-0.2760357061112302,1.0,0.0,-0.34685062746092754,20.0,0.0,20.0,-0.34685062746092754,1.0,8.549255427805669,5.0,5.0,172.866823399253, ,0.0, ,0.0,0.4
12.0,3.0, ,autonomous,0.0,1.0,0.0,0.02609292744335789,1.0,0.0,-0.23247932418411502,20.0,0.0,20.0,-0.23247932418411502,1.0,8.865720237037937,3.75,3.67,175.155888740979, ,0.0, ,0.0,0.1
13.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-0.14951627966324166,20.0,0.0,20.0,-0.14951627966324166,1.0,9.181364887869584,3.98,3.82,177.506390230048, ,0.0, ,0.0,0.1
14.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-0.09795671559057506,20.0,0.0,20.0,-0.09795671559057506,1.0,9.690615840920524,3.96,3.54,178.878076702919, ,0.0, ,0.0,0.1
15.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-0.061094197278255276,20.0,0.0,20.0,-0.061094197278255276,1.0,10.018255043772061,3.59,3.61,180.799132164166, ,0.0, ,0.0,0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-0.03201069835388104,20.0,0.0,20.0,-0.03201069835388104,1.0,10.310866816017237,3.59,3.59,182.401867795126, ,0.0, ,0.0,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-0.02024267253286929,20.0,0.0,20.0,-0.02024267253286929,1.0,10.573909161016552,3.4,3.35,183.850566259744, ,0.0, ,0.0,-0.0
18.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-0.018202233292412426,20.0,0.0,20.0,-0.018202233292412426,1.0,10.809721941913418,3.44,3.45,184.767746942094, ,0.0, ,0.0,-0.0
19.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-0.007132780844494154,20.0,0.0,20.0,-0.007132780844494154,1.0,11.023914080253286,3.54,3.54,185.88051600431197, ,0.0, ,0.0,0.0
20.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-0.0102416420799988,20.0,0.0,20.0,-0.0102416420799988,1.0,11.231655768657793,3.19,3.21,186.067281929146, ,0.0, ,0.0,-0.1
21.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,0.0023494414069072343,20.0,0.0,20.0,0.0023494414069072343,1.0,11.43747565871491,3.34,3.38,186.254423542559, ,0.0, ,0.0,-0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-0.0038750093749871173,20.0,0.0,20.0,-0.0038750093749871173,1.0,11.641611712691097,3.52,3.52,187.195806813927, ,0.0, ,0.0,0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,0.00176330952839978,20.0,0.0,20.0,0.00176330952839978,1.0,11.844684209271414,3.65,3.66,188.338104565316, ,0.0, ,0.0,0.1
24.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,0.005727486785683031,20.0,0.0,20.0,0.005727486785683031,1.0,12.026534768338154,3.61,3.68,187.955792797534, ,0.0, ,0.0,0.1
25.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,0.0011239772062798805,20.0,0.0,20.0,0.0011239772062798805,1.0,12.247602462482055,3.92,3.79,187.955792797534, ,0.0, ,0.0,0.1
26.0,4.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-0.002153575517604233,20.0,0.0,20.0,0.0006003030840889823,1.0,12.437452791147713,3.56,3.54,188.91449729852297, ,0.0, ,0.0,0.0
27.0,4.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,0.0005260388231565178,20.0,0.0,20.0,0.0005260388231565178,1.0,12.646115469095344,3.39,3.43,189.10741301059, ,0.0, ,0.0,-0.0
28.0,4.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,0.003560413742859085,20.0,0.0,20.0,0.003560413742859085,1.0,12.873518518975134,3.71,3.71,189.68853143139, ,0.0, ,0.0,0.1
29.0,4.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-0.008546434480559357,20.0,0.0,20.0,-0.008546434480559357,1.0,13.209654643368332,3.83,3.82,190.66503965832803, ,0.0, ,0.0,0.1
30.0,4.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-0.005052177499359385,20.0,0.0,20.0,-0.005052177499359385,1.0,13.432744966702256,3.76,3.79,191.651653953774, ,0.0, ,0.0,0.1
31.0,4.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,62.55289131065681,20.0,0.0,20.0,62.55289131065681,1.0,13.640386580363105,3.9,3.91,192.24853891110402, ,0.0, ,0.0,0.1
32.0,4.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,17.025238537243773,20.0,0.0,20.0,17.025238537243773,1.0,13.83536914292155,4.13,4.23,192.84915339221698, ,0.0, ,0.0,0.2
33.0,4.0, ,autonomous,0.0,1.0,0.0,0.31448844129090503,1.0,0.0,27.143118279098086,20.0,0.0,20.0,27.143118279098086,1.0,14.019989574256527,3.64,3.64,193.655834850304, ,0.0, ,0.0,0.1
34.0,4.0, ,autonomous,0.0,1.0,0.0,0.31448844129090503,1.0,0.0,17.508860684579915,20.0,0.0,20.0,17.508860684579915,1.0,14.194068681745492,3.23,3.24,192.049164586134, ,0.0, ,0.0,-0.1
35.0,4.0, ,autonomous,0.0,1.0,0.0,0.31448844129090503,1.0,0.0,21.319126417215127,20.0,0.0,20.0,21.319126417215127,1.0,14.35849311203359,3.43,3.45,190.66503965832803, ,0.0, ,0.0,-0.0
36.0,4.0, ,autonomous,0.0,1.0,0.0,0.31448844129090503,1.0,0.0,15.453226076902665,20.0,0.0,20.0,15.453226076902665,1.0,14.513708076085384,3.76,3.76,191.255785487511, ,0.0, ,0.0,0.1
37.0,4.0, ,autonomous,0.0,1.0,0.0,0.31448844129090503,1.0,0.0,10.201571996264068,20.0,0.0,20.0,10.201571996264068,1.0,14.660881525159528,3.42,3.39,192.84915339221698, ,0.0, ,0.0,-0.0
38.0,4.0, ,autonomous,0.0,1.0,0.0,0.31448844129090503,1.0,0.0,11.710000059216414,20.0,0.0,20.0,11.710000059216414,1.0,14.801802000747681,3.0,3.04,193.453532461503, ,0.0, ,0.0,-0.1
39.0,4.0, ,autonomous,0.0,1.0,0.0,0.31448844129090503,1.0,0.0,14.573201500220584,20.0,0.0,20.0,14.573201500220584,1.0,14.936820422932676,3.58,3.58,194.06171162429698, ,0.0, ,0.0,0.0
40.0,4.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,-33.28915633733449,20.0,0.0,20.0,-33.28915633733449,1.0,15.065370198781535,3.97,3.94,195.08388607101102, ,0.0, ,0.0,0.1
41.0,4.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,-49.53492238473365,20.0,0.0,20.0,-49.53492238473365,1.0,15.18787239802898,4.11,4.1,195.909411488128, ,0.0,cyclist detected,37.53999328613281,0.2
42.0,4.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,-40.98364109093211,20.0,0.0,20.0,-40.98364109093211,1.0,15.298298791975494,4.23,4.25,195.08388607101102, ,0.0,cyclist detected,27.44715118408203,0.2
43.0,4.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,-33.34896181476168,20.0,0.0,20.0,-33.34896181476168,1.0,15.414058543848018,4.21,4.07,194.06171162429698, ,0.0,cyclist detected,15.82917594909668,0.2
44.0,4.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,30.741562162126808,20.0,0.0,20.0,30.741562162126808,1.0,15.518173530689804,4.66,4.48,194.46929329858798, ,0.0,cyclist detected,4.812116622924805,0.3
45.0,4.0, ,autonomous,0.0,1.0,0.0,0.3968871595330654,1.0,0.0,-154.78390891563606,20.0,0.0,20.0,-154.78390891563606,1.0,15.616617037192235,4.26,4.3,189.30072312876203, ,0.0, ,0.0,0.2
46.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-16.4391333060899,15.0,0.0,15.0,-16.4391333060899,1.0,15.679685641736196,4.73,4.65,186.254423542559, ,0.0, ,0.0,0.4
47.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,5.927947140254968,20.0,0.0,20.0,5.927947140254968,1.0,15.635231739143295,4.45,4.22,186.62983837856004, ,0.0, ,0.0,0.3
48.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,0.577614118830442,15.0,0.0,15.0,0.577614118830442,1.0,15.672459860903896,4.11,3.98,181.86447459353298, ,0.0, ,0.0,0.2
49.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-6.0369554122045574,20.0,0.0,20.0,-6.0369554122045574,1.0,15.634412351239188,3.75,3.69,180.97582163023, ,0.0, ,0.0,0.1
50.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-5.618976417121874,15.0,0.0,15.0,-5.618976417121874,1.0,15.671066048190859,3.76,3.66,183.850566259744, ,0.0, ,0.0,0.1
51.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-3.084754373760748,20.0,0.0,20.0,-3.084754373760748,1.0,15.636707977514465,5.0,3.13,186.62983837856004, ,0.0, ,0.0,0.2
52.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-1.155547501800536,15.0,0.0,15.0,-1.155547501800536,1.0,15.668379863853223,3.59,3.54,188.529844274349, ,0.0, ,0.0,0.0
53.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,3.0733461428466113,20.0,0.0,20.0,3.0733461428466113,1.0,15.641378612952563,3.55,3.49,189.883032052256, ,0.0, ,0.0,0.0
54.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,10.330628893326748,15.0,0.0,15.0,10.330628893326748,1.0,15.664781123378596,3.8,3.78,191.651653953774, ,0.0, ,0.0,0.1
55.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,25.90076280872739,20.0,0.0,20.0,25.90076280872739,1.0,15.644504859963801,3.68,3.62,192.448327624033, ,0.0, ,0.0,0.1
56.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,54.10195810928053,15.0,0.0,15.0,54.10195810928053,1.0,15.660618905450887,3.7,3.64,192.84915339221698, ,0.0, ,0.0,0.1
57.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,27.868485800408827,15.0,0.0,15.0,27.868485800408827,1.0,15.655302628304465,3.59,3.52,192.84915339221698, ,0.0, ,0.0,0.0
58.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,14.193528893261169,15.0,0.0,15.0,14.193528893261169,1.0,15.655990073935524,3.36,3.35,193.25165230162702, ,0.0, ,0.0,-0.0
59.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,9.507626095907238,15.0,0.0,15.0,9.507626095907238,1.0,15.66288186054994,3.38,3.39,193.858560794045, ,0.0, ,0.0,-0.0
60.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,4.782421872360118,15.0,0.0,15.0,4.782421872360118,1.0,15.651152662186947,3.44,3.46,194.878590638033, ,0.0, ,0.0,-0.0
61.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,13.750500866856925,15.0,0.0,15.0,13.750500866856925,1.0,15.669041755101798,3.7,3.66,195.702375826842, ,0.0, ,0.0,0.1
62.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,20.69921651482375,20.0,0.0,20.0,20.69921651482375,1.0,15.646178497278964,3.38,3.41,196.116885663856, ,0.0, ,0.0,-0.0
63.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,12.026491203139072,15.0,0.0,15.0,12.026491203139072,1.0,15.672899655200741,3.33,3.41,196.74195325411202, ,0.0, ,0.0,-0.0
64.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,8.65555978592985,20.0,0.0,20.0,8.65555978592985,1.0,15.641151176695447,3.58,3.76,197.371018039711, ,0.0, ,0.0,0.1
65.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,19.743727800988506,15.0,0.0,15.0,19.743727800988506,1.0,15.674520224817902,3.53,3.54,197.79263420230203, ,0.0, ,0.0,0.0
66.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,28.42707689117681,20.0,0.0,20.0,28.42707689117681,1.0,15.637231302776911,3.44,3.57,198.216055500496, ,0.0, ,0.0,0.0
67.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,39.263601694754975,15.0,0.0,15.0,39.263601694754975,1.0,15.674418302441232,3.5,3.55,198.641293552104, ,0.0, ,0.0,0.0
68.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,52.20150231152526,20.0,0.0,20.0,52.20150231152526,1.0,15.633779416269734,3.32,3.31,199.06836007485, ,0.0, ,0.0,-0.0
69.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,15.427655874329204,15.0,0.0,15.0,15.427655874329204,1.0,15.67653582286275,3.7,3.71,199.712414123662, ,0.0, ,0.0,0.1
70.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,13.042769640081232,20.0,0.0,20.0,13.042769640081232,1.0,15.635782908316743,3.72,3.67,199.497266887444, ,0.0, ,0.0,0.1
71.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,6.2169821552144064,15.0,0.0,15.0,6.2169821552144064,1.0,15.673228397593329,3.39,3.38,199.282582702272, ,0.0, ,0.0,-0.0
72.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,3.2236256953972378,20.0,0.0,20.0,3.2236256953972378,1.0,15.636373332945794,3.63,3.64,199.497266887444, ,0.0, ,0.0,0.1
73.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,3.1824679123646016,15.0,0.0,15.0,3.1824679123646016,1.0,15.670950125197392,3.96,4.04,199.928025910672, ,0.0, ,0.0,0.2
74.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,4.856268737446007,20.0,0.0,20.0,4.856268737446007,1.0,15.639786051807992,3.87,3.81,197.581601201296, ,0.0, ,0.0,0.1
75.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,7.547610516415778,15.0,0.0,15.0,7.547610516415778,1.0,15.667609360619672,3.75,3.74,195.909411488128, ,0.0, ,0.0,0.1
76.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-5.206906647294403,20.0,0.0,20.0,-5.206906647294403,1.0,15.64523561592269,4.18,4.14,193.858560794045, ,0.0, ,0.0,0.2
77.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-10.273852818533335,15.0,0.0,15.0,-10.273852818533335,1.0,15.663529530993845,3.95,3.87,193.25165230162702, ,0.0, ,0.0,0.1
78.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-9.515341587471783,15.0,0.0,15.0,-9.515341587471783,1.0,15.65212938392731,4.1,4.0,193.453532461503, ,0.0,truck detected,35.43516159057617,0.2
79.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-11.299809990963276,15.0,0.0,15.0,-11.299809990963276,1.0,15.663621502933353,3.8,3.56,193.25165230162702,truck detected,27.35436820983887,truck detected,13.801705360412598,0.1
80.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-9.4378428347954,15.0,0.0,15.0,-9.4378428347954,1.0,15.653447066668404,3.52,3.55,188.91449729852297, ,0.0, ,0.0,0.0
81.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-12.79980508080286,15.0,0.0,15.0,-12.79980508080286,1.0,15.661107019507856,3.69,2.55,187.385226548739, ,0.0, ,0.0,-0.1
82.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-17.235664030958507,15.0,0.0,15.0,-17.235664030958507,1.0,15.655395745474006,3.86,3.93,188.91449729852297, ,0.0, ,0.0,0.1
83.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-20.125191422623388,15.0,0.0,15.0,-20.125191422623388,1.0,15.656103878638472,5.0,5.0,190.861549032332, ,0.0, ,0.0,0.4
84.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-17.99182126538181,15.0,0.0,15.0,-17.99182126538181,1.0,15.66299984286895,3.55,3.58,192.448327624033, ,0.0, ,0.0,0.0
85.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-14.60790472566772,15.0,0.0,15.0,-14.60790472566772,1.0,15.65126510838774,3.44,3.5,193.655834850304, ,0.0, ,0.0,0.0
86.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-10.49679842804644,15.0,0.0,15.0,-10.49679842804644,1.0,15.669133110149223,3.84,3.81,194.46929329858798, ,0.0, ,0.0,0.1
87.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,73.7434257185373,20.0,0.0,20.0,73.7434257185373,1.0,15.646380886193066,4.01,4.09,195.49577729121003, ,0.0, ,0.0,0.2
88.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,46.997104292264176,15.0,0.0,15.0,46.997104292264176,1.0,15.671419991460198,3.86,3.96,196.32479974870398, ,0.0, ,0.0,0.1
89.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,48.76932543939672,20.0,0.0,20.0,48.76932543939672,1.0,15.641230081795143,3.48,3.52,196.116885663856, ,0.0, ,0.0,0.0
90.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,47.063996594195174,15.0,0.0,15.0,47.063996594195174,1.0,15.674600947634163,3.54,3.57,195.702375826842, ,0.0, ,0.0,0.0
91.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,51.03889339307419,20.0,0.0,20.0,51.03889339307419,1.0,15.636409303400415,5.0,3.61,196.116885663856, ,0.0, ,0.0,0.2
92.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,47.96949772475112,15.0,0.0,15.0,47.96949772475112,1.0,15.676707428155705,3.55,3.67,197.371018039711, ,0.0, ,0.0,0.0
93.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,50.934917433789884,20.0,0.0,20.0,50.934917433789884,1.0,15.638445330464375,3.55,3.55,196.74195325411202, ,0.0, ,0.0,0.0
94.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,49.553401236158955,15.0,0.0,15.0,49.553401236158955,1.0,15.674219609927954,3.52,3.62,196.116885663856, ,0.0, ,0.0,0.0
95.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,50.801081612332446,20.0,0.0,20.0,50.801081612332446,1.0,15.6359022338515,3.43,3.54,195.702375826842, ,0.0, ,0.0,0.0
96.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,51.578344307023066,15.0,0.0,15.0,51.578344307023066,1.0,15.673371394881453,3.66,3.65,196.74195325411202, ,0.0, ,0.0,0.1
97.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,50.027863187171505,20.0,0.0,20.0,50.027863187171505,1.0,15.63650450105675,3.13,2.83,197.79263420230203, ,0.0, ,0.0,-0.1
98.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,48.073907146694545,15.0,0.0,15.0,48.073907146694545,1.0,15.672442030500578,3.7,3.68,198.641293552104, ,0.0, ,0.0,0.1
99.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,51.12939413515768,20.0,0.0,20.0,51.12939413515768,1.0,15.637956098367505,3.79,4.02,199.282582702272, ,0.0, ,0.0,0.1
100.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,48.28834885509979,15.0,0.0,15.0,48.28834885509979,1.0,15.669555486008566,3.83,3.89,199.497266887444, ,0.0, ,0.0,0.1
101.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,65.54577176453353,20.0,0.0,20.0,65.54577176453353,1.0,15.645352935516462,3.97,3.98,199.928025910672, ,0.0, ,0.0,0.1
102.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,110.46465132233656,15.0,0.0,15.0,110.46465132233656,1.0,15.663709970870093,3.88,3.83,199.497266887444, ,0.0, ,0.0,0.1
103.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,14.2204592331364,20.0,0.0,20.0,14.2204592331364,1.0,15.642848520352588,3.65,3.66,199.928025910672, ,0.0, ,0.0,0.1
104.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-13.2805001187714,15.0,0.0,15.0,-13.2805001187714,1.0,15.665741676453559,3.76,3.72,200.144103754703, ,0.0, ,0.0,0.1
105.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-6.757847029340656,20.0,0.0,20.0,-6.757847029340656,1.0,15.644829865860398,3.85,3.86,199.497266887444, ,0.0, ,0.0,0.1
106.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-2.071582831907084,15.0,0.0,15.0,-2.071582831907084,1.0,15.660873971307394,3.79,3.71,198.42844670211898, ,0.0, ,0.0,0.1
107.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-0.2736830880892668,15.0,0.0,15.0,-0.2736830880892668,1.0,15.655540121120909,4.05,3.99,198.641293552104, ,0.0, ,0.0,0.2
108.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-31.452553612845286,15.0,0.0,15.0,-31.452553612845286,1.0,15.658662780805994,4.21,4.08,199.282582702272,obstacle detected,31.657695770263672,obstacle detected,25.42807197570801,0.2
109.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,13.867099285125732,15.0,0.0,15.0,13.867099285125732,1.0,15.663132989806106,4.06,4.02,200.360649168503, ,0.0,obstacle detected,9.544522285461426,0.2
110.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-27.148388900214076,15.0,0.0,15.0,-27.148388900214076,1.0,15.653992933381458,4.32,4.16,200.79514878920503, ,0.0,obstacle detected,3.719619274139404,0.2
111.0,3.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,-7.751915006131651,15.0,0.0,15.0,-7.751915006131651,1.0,15.669246305356536,3.66,3.67,197.581601201296, ,0.0, ,0.0,0.1
112.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,0.09467175302073194,20.0,0.0,20.0,0.09467175302073194,1.0,15.646361803355171,3.31,3.24,195.289614498301, ,0.0, ,0.0,-0.1
113.0,2.0, ,autonomous,0.0,1.0,0.0,0.5314717326619416,1.0,0.0,1.455424220809613,15.0,0.0,15.0,1.455424220809613,1.0,15.673065876906016,3.29,3.42,191.05846388995, ,0.0, ,0.0,-0.0
