TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
11.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.3574787373316117,20.0,0.0,20.0,-0.3574787373316117,1.0,8.533411205969566,3.55,3.39,243.26757000024298, ,0.0, ,0.0,0.1
12.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.23247932418411502,20.0,0.0,20.0,-0.23247932418411502,1.0,8.865720237037937,3.66,3.39,244.87597032103199, ,0.0, ,0.0,0.2
13.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.14951627966324166,20.0,0.0,20.0,-0.14951627966324166,1.0,9.181364887869584,3.75,3.45,246.596961925429, ,0.0, ,0.0,0.2
14.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.09795671559057506,20.0,0.0,20.0,-0.09795671559057506,1.0,9.690615840920524,3.3,2.99,248.527474712329, ,0.0, ,0.0,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.061094197278255276,20.0,0.0,20.0,-0.061094197278255276,1.0,10.018255043772061,3.79,3.51,250.112550647792, ,0.0, ,0.0,0.2
16.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.03201069835388104,20.0,0.0,20.0,-0.03201069835388104,1.0,10.310866816017237,5.0,5.0,251.52803279925598, ,0.0, ,0.0,0.6
17.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.02024267253286929,20.0,0.0,20.0,-0.02024267253286929,1.0,10.573909161016552,4.08,3.81,252.863681189471, ,0.0, ,0.0,0.3
18.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.018202233292412426,20.0,0.0,20.0,-0.018202233292412426,1.0,10.809721941913418,5.0,5.0,254.31056406083098, ,0.0, ,0.0,0.6
19.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.007132780844494154,20.0,0.0,20.0,-0.007132780844494154,1.0,11.023914080253286,3.6,3.35,255.676007363469, ,0.0, ,0.0,0.1
20.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.0102416420799988,20.0,0.0,20.0,-0.0102416420799988,1.0,11.231655768657793,3.22,3.07,256.957113857697, ,0.0, ,0.0,0.0
21.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,0.0023494414069072343,20.0,0.0,20.0,0.0023494414069072343,1.0,11.43747565871491,3.34,3.19,258.251123392387, ,0.0, ,0.0,0.1
22.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.0038750093749871173,20.0,0.0,20.0,-0.0038750093749871173,1.0,11.641611712691097,3.53,3.3,259.457215505163, ,0.0, ,0.0,0.1
23.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,0.00176330952839978,20.0,0.0,20.0,0.00176330952839978,1.0,11.844684209271414,3.42,3.28,260.77659269304, ,0.0, ,0.0,0.1
24.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.0006057394273443293,20.0,0.0,20.0,-0.0006057394273443293,1.0,12.046686368537314,3.38,3.18,262.006445358556, ,0.0, ,0.0,0.1
25.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,0.0011239772062798805,20.0,0.0,20.0,0.0011239772062798805,1.0,12.247602462482055,3.32,5.0,263.351943537343, ,0.0, ,0.0,0.4
26.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.002153575517604233,20.0,0.0,20.0,-0.002153575517604233,1.0,12.447417133900382,3.63,3.42,264.60626587637597, ,0.0, ,0.0,0.2
27.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,0.0005260388231565178,20.0,0.0,20.0,0.0005260388231565178,1.0,12.646115469095344,3.66,3.46,265.872593853026, ,0.0, ,0.0,0.2
28.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,0.003560413742859085,20.0,0.0,20.0,0.003560413742859085,1.0,12.873518518975134,3.56,3.39,267.04408897909, ,0.0, ,0.0,0.1
29.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.008546434480559357,20.0,0.0,20.0,-0.008546434480559357,1.0,13.209654643368332,3.59,3.4,268.658320348181, ,0.0, ,0.0,0.1
30.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.005052177499359385,20.0,0.0,20.0,-0.005052177499359385,1.0,13.432744966702256,4.0,3.82,270.073189834445, ,0.0, ,0.0,0.3
31.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,62.55289131065681,20.0,0.0,20.0,62.55289131065681,1.0,13.640386580363105,4.14,3.86,271.282079105854, ,0.0, ,0.0,0.3
32.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,17.025238537243773,20.0,0.0,20.0,17.025238537243773,1.0,13.83536914292155,4.47,4.18,273.05990934411, ,0.0, ,0.0,0.4
33.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,27.143118279098086,20.0,0.0,20.0,27.143118279098086,1.0,14.019989574256527,4.14,3.87,282.190930383497, ,0.0, ,0.0,0.3
34.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,17.508860684579915,20.0,0.0,20.0,17.508860684579915,1.0,14.194068681745492,3.98,3.79,292.85149500688203, ,0.0, ,0.0,0.3
35.0,2.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,21.319126417215127,20.0,0.0,20.0,21.319126417215127,1.0,14.35849311203359,3.84,3.61,286.68080958660596, ,0.0, ,0.0,0.2
36.0,2.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,15.453226076902665,20.0,0.0,20.0,15.453226076902665,1.0,14.513708076085384,3.98,3.74,258.551593970577, ,0.0, ,0.0,0.3
37.0,2.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,10.201571996264068,20.0,0.0,20.0,10.201571996264068,1.0,14.660881525159528,3.4,5.0,252.194088570564, ,0.0, ,0.0,0.4
38.0,2.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,11.710000059216414,20.0,0.0,20.0,11.710000059216414,1.0,14.801802000747681,3.49,3.32,256.759185559863, ,0.0, ,0.0,0.1
39.0,2.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,14.573201500220584,20.0,0.0,20.0,14.573201500220584,1.0,14.936820422932676,3.77,3.59,261.39007240505003, ,0.0, ,0.0,0.2
40.0,2.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-33.28915633733449,20.0,0.0,20.0,-33.28915633733449,1.0,15.065370198781535,3.9,3.75,264.291566456114, ,0.0, ,0.0,0.3
41.0,2.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-49.53492238473365,20.0,0.0,20.0,-49.53492238473365,1.0,15.18787239802898,4.01,3.83,269.636260684337, ,0.0,cyclist detected,37.53999328613281,0.3
42.0,2.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-32.201356858835844,20.0,0.0,20.0,-32.201356858835844,1.0,15.303970560656804,4.06,3.78,247.23712512670897, ,0.0,cyclist detected,26.95038414001465,0.3
43.0,2.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-33.34896181476168,20.0,0.0,20.0,-33.34896181476168,1.0,15.414058543848018,4.13,4.06,198.641293552104, ,0.0,cyclist detected,15.82917594909668,0.3
44.0,2.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,30.741562162126808,20.0,0.0,20.0,30.741562162126808,1.0,15.518173530689804,4.4,4.4,194.878590638033, ,0.0,cyclist detected,4.812116622924805,0.4
45.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,-154.78390891563606,20.0,0.0,20.0,-154.78390891563606,1.0,15.616617037192235,4.49,4.25,163.843103843759, ,0.0, ,0.0,0.4
46.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,-16.4391333060899,15.0,0.0,15.0,-16.4391333060899,1.0,15.679685641736196,4.21,4.17,130.664297287409, ,0.0, ,0.0,0.4
47.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,5.927947140254968,20.0,0.0,20.0,5.927947140254968,1.0,15.635231739143295,4.16,3.9,123.600227424418, ,0.0, ,0.0,0.3
48.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,0.577614118830442,15.0,0.0,15.0,0.577614118830442,1.0,15.672459860903896,4.21,4.05,134.264232008593, ,0.0, ,0.0,0.4
49.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,-6.0369554122045574,20.0,0.0,20.0,-6.0369554122045574,1.0,15.634412351239188,3.89,3.72,146.59317462178998, ,0.0, ,0.0,0.2
50.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,-5.618976417121874,15.0,0.0,15.0,-5.618976417121874,1.0,15.671066048190859,3.83,3.63,155.845775021039, ,0.0, ,0.0,0.2
51.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,-3.084754373760748,20.0,0.0,20.0,-3.084754373760748,1.0,15.636707977514465,3.76,3.53,163.409373161645, ,0.0, ,0.0,0.2
52.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,-1.155547501800536,15.0,0.0,15.0,-1.155547501800536,1.0,15.668379863853223,3.85,3.56,167.852826641601, ,0.0, ,0.0,0.2
53.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,3.0733461428466113,20.0,0.0,20.0,3.0733461428466113,1.0,15.641378612952563,3.74,3.51,172.384071711774, ,0.0, ,0.0,0.2
54.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,10.330628893326748,15.0,0.0,15.0,10.330628893326748,1.0,15.664781123378596,3.87,3.64,176.997415837729, ,0.0, ,0.0,0.2
55.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,28.72278965279336,15.0,0.0,15.0,28.72278965279336,1.0,15.647755359927695,3.87,3.68,181.507968199804, ,0.0, ,0.0,0.2
56.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,54.10195810928053,15.0,0.0,15.0,54.10195810928053,1.0,15.660618905450887,3.89,3.73,185.694124637896, ,0.0, ,0.0,0.2
57.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,27.868485800408827,15.0,0.0,15.0,27.868485800408827,1.0,15.655302628304465,4.0,3.72,189.494428863791, ,0.0, ,0.0,0.3
58.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,14.193528893261169,15.0,0.0,15.0,14.193528893261169,1.0,15.655990073935524,3.66,3.54,193.453532461503, ,0.0, ,0.0,0.2
59.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,9.507626095907238,15.0,0.0,15.0,9.507626095907238,1.0,15.66288186054994,3.83,3.55,197.581601201296, ,0.0, ,0.0,0.2
60.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,4.782421872360118,15.0,0.0,15.0,4.782421872360118,1.0,15.651152662186947,3.95,3.72,201.23153700647998, ,0.0, ,0.0,0.3
61.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,13.750500866856925,15.0,0.0,15.0,13.750500866856925,1.0,15.669041755101798,3.61,3.41,204.792135981978, ,0.0, ,0.0,0.1
62.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,20.69921651482375,20.0,0.0,20.0,20.69921651482375,1.0,15.646178497278964,3.52,3.38,208.481007380228, ,0.0, ,0.0,0.1
63.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,12.026491203139072,15.0,0.0,15.0,12.026491203139072,1.0,15.672899655200741,3.67,3.49,211.577522004062, ,0.0, ,0.0,0.2
64.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,8.65555978592985,20.0,0.0,20.0,8.65555978592985,1.0,15.641151176695447,3.55,3.36,215.266715460456, ,0.0, ,0.0,0.1
65.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,19.743727800988506,15.0,0.0,15.0,19.743727800988506,1.0,15.674520224817902,3.49,3.17,218.569680013988, ,0.0, ,0.0,0.1
66.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,28.42707689117681,20.0,0.0,20.0,28.42707689117681,1.0,15.637231302776911,3.63,3.43,238.140598209183, ,0.0, ,0.0,0.2
67.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,39.263601694754975,15.0,0.0,15.0,39.263601694754975,1.0,15.674418302441232,3.7,3.46,241.680160475627, ,0.0, ,0.0,0.2
68.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,52.20150231152526,20.0,0.0,20.0,52.20150231152526,1.0,15.633779416269734,3.43,3.23,245.14610707982, ,0.0, ,0.0,0.1
69.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,15.427655874329204,15.0,0.0,15.0,15.427655874329204,1.0,15.67653582286275,5.0,5.0,248.620158122421, ,0.0, ,0.0,0.6
70.0,1.0, ,autonomous,0.0,1.0,0.0,1.954222934309911,1.0,0.0,13.042769640081232,20.0,0.0,20.0,13.042769640081232,1.0,15.635782908316743,3.46,3.28,251.813053988719, ,0.0, ,0.0,0.1
71.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,6.2169821552144064,15.0,0.0,15.0,6.2169821552144064,1.0,15.673228397593329,3.42,3.3,254.991457786164, ,0.0, ,0.0,0.1
72.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,3.2236256953972378,20.0,0.0,20.0,3.2236256953972378,1.0,15.636373332945794,3.6,3.37,257.951350375319, ,0.0, ,0.0,0.1
73.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,3.1824679123646016,15.0,0.0,15.0,3.1824679123646016,1.0,15.670950125197392,3.5,3.35,260.878639257018, ,0.0, ,0.0,0.1
74.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,4.856268737446007,20.0,0.0,20.0,4.856268737446007,1.0,15.639786051807992,3.69,3.42,263.664407941572, ,0.0, ,0.0,0.2
75.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,7.547610516415778,15.0,0.0,15.0,7.547610516415778,1.0,15.667609360619672,3.64,3.42,266.51031394915003, ,0.0, ,0.0,0.2
76.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-5.206906647294403,20.0,0.0,20.0,-5.206906647294403,1.0,15.64523561592269,3.53,3.36,269.092083310909, ,0.0, ,0.0,0.1
77.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-12.599202247062705,15.0,0.0,15.0,-12.599202247062705,1.0,15.665687876574935,3.17,3.0,271.724362806369, ,0.0, ,0.0,0.0
78.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-9.515341587471783,15.0,0.0,15.0,-9.515341587471783,1.0,15.65212938392731,3.31,3.16,274.52164603179, ,0.0,truck detected,35.43516159057617,0.1
79.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-6.939524544174367,15.0,0.0,15.0,-6.939524544174367,1.0,15.658991018384228,3.32,3.19,277.031332243677, ,0.0,truck detected,11.409671783447266,0.1
80.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-9.4378428347954,15.0,0.0,15.0,-9.4378428347954,1.0,15.653447066668404,3.53,3.32,279.470124643676, ,0.0, ,0.0,0.1
81.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-12.79980508080286,15.0,0.0,15.0,-12.79980508080286,1.0,15.661107019507856,3.55,3.42,281.952237291003, ,0.0, ,0.0,0.1
82.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-17.235664030958507,15.0,0.0,15.0,-17.235664030958507,1.0,15.655395745474006,3.66,3.55,284.357494241761, ,0.0, ,0.0,0.2
83.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-20.125191422623388,15.0,0.0,15.0,-20.125191422623388,1.0,15.656103878638472,3.46,3.31,286.557583746454, ,0.0, ,0.0,0.1
84.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-17.99182126538181,15.0,0.0,15.0,-17.99182126538181,1.0,15.66299984286895,3.75,3.56,289.04240252044997, ,0.0, ,0.0,0.2
85.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-14.60790472566772,15.0,0.0,15.0,-14.60790472566772,1.0,15.65126510838774,3.76,3.55,291.315873801964, ,0.0, ,0.0,0.2
86.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-10.49679842804644,15.0,0.0,15.0,-10.49679842804644,1.0,15.669133110149223,3.55,3.38,293.49612585113897, ,0.0, ,0.0,0.1
87.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,73.7434257185373,20.0,0.0,20.0,73.7434257185373,1.0,15.646380886193066,3.68,3.45,295.578150863088, ,0.0, ,0.0,0.2
88.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,48.690129848506714,15.0,0.0,15.0,48.690129848506714,1.0,15.67299567490772,3.61,3.43,297.68992617289797, ,0.0, ,0.0,0.2
89.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,48.76932543939672,20.0,0.0,20.0,48.76932543939672,1.0,15.641230081795143,3.55,3.38,299.697305721222, ,0.0, ,0.0,0.1
90.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,47.063996594195174,15.0,0.0,15.0,47.063996594195174,1.0,15.674600947634163,3.53,3.31,301.731941343311, ,0.0, ,0.0,0.1
91.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,51.03889339307419,20.0,0.0,20.0,51.03889339307419,1.0,15.636409303400415,3.65,3.46,303.79439195552504, ,0.0, ,0.0,0.2
92.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,47.96949772475112,15.0,0.0,15.0,47.96949772475112,1.0,15.676707428155705,3.65,3.46,305.744947564741, ,0.0, ,0.0,0.2
93.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,50.934917433789884,20.0,0.0,20.0,50.934917433789884,1.0,15.638445330464375,3.72,3.56,307.57874015747996, ,0.0, ,0.0,0.2
94.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,49.553401236158955,15.0,0.0,15.0,49.553401236158955,1.0,15.674219609927954,3.54,3.36,309.722179205253, ,0.0, ,0.0,0.1
95.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,50.801081612332446,20.0,0.0,20.0,50.801081612332446,1.0,15.6359022338515,3.51,3.34,311.458560438534, ,0.0, ,0.0,0.1
96.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,48.70139107685111,15.0,0.0,15.0,48.70139107685111,1.0,15.674066551854171,3.65,3.48,313.214520625176, ,0.0, ,0.0,0.2
97.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,50.027863187171505,20.0,0.0,20.0,50.027863187171505,1.0,15.63650450105675,3.53,3.35,315.288331178863, ,0.0, ,0.0,0.1
98.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,52.37212074452731,15.0,0.0,15.0,52.37212074452731,1.0,15.671074612550203,3.71,3.57,317.087865047405, ,0.0, ,0.0,0.2
99.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,49.75096758955733,20.0,0.0,20.0,49.75096758955733,1.0,15.63989709912824,3.56,3.35,318.603243381018, ,0.0, ,0.0,0.1
100.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,52.37847391899753,15.0,0.0,15.0,52.37847391899753,1.0,15.66770925969923,3.57,3.39,320.74927029541, ,0.0, ,0.0,0.1
101.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,65.54577176453353,20.0,0.0,20.0,65.54577176453353,1.0,15.645352935516462,3.73,3.53,322.611865664419, ,0.0, ,0.0,0.2
102.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,110.46465132233656,15.0,0.0,15.0,110.46465132233656,1.0,15.663709970870093,3.53,3.36,324.49621961904097, ,0.0, ,0.0,0.1
103.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,9.775625602399524,20.0,0.0,20.0,9.775625602399524,1.0,15.646104192886535,3.88,3.61,326.402715670594, ,0.0, ,0.0,0.2
104.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-13.2805001187714,15.0,0.0,15.0,-13.2805001187714,1.0,15.665741676453559,4.01,3.76,328.170123391966, ,0.0, ,0.0,0.3
105.0,1.0, ,autonomous,0.0,1.0,0.0,1.9624628061341127,1.0,0.0,-6.556062556511285,15.0,0.0,15.0,-6.556062556511285,1.0,15.64807794469816,4.44,4.19,330.939537346527, ,0.0, ,0.0,0.4
106.0,0.0, ,manual,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,-7.847104600595117,0.0,0.0,15.0,3.361050451736153,1.0,15.67112056945385,4.58,4.38,330.611300294244, ,0.0, ,0.0,0.5
107.0,0.0, ,manual,0.0,1.0,0.0,22.897230487525743,1.0,0.0,-45.794460975051486,0.0,0.0,20.0,103.91476172934412,1.0,15.51879309854028,4.5,4.33,290.934481554754, ,0.0, ,0.0,0.4
108.0,0.0, ,manual,0.0,1.0,0.0,1.1796749828336033,1.0,0.0,-2.3593499656672066,0.0,0.0,20.0,155.32278062554929,1.0,15.352556329809687,4.59,4.44,239.08002008272203, ,0.0,obstacle detected,25.13695526123047,0.5
109.0,0.0, ,manual,0.0,1.0,0.0,-23.064774547951473,1.0,0.0,46.129549095902945,0.0,0.0,20.0,237.815660683846,1.0,15.187856368869937,4.46,4.21,228.508751885197, ,0.0,obstacle detected,10.910405158996582,0.4
110.0,0.0, ,manual,0.0,1.0,0.0,-16.799725337605864,1.0,0.0,33.59945067521173,0.0,0.0,20.0,100.81039163151381,1.0,15.024572550962525,3.88,3.68,229.76885253435, ,0.0, ,0.0,0.2
111.0,0.0, ,manual,0.0,1.0,0.0,1.2950331883726278,1.0,0.0,-2.590066376745256,0.0,0.0,20.0,-43.18379019497299,1.0,14.862704192327941,3.88,3.68,221.523193478357, ,0.0, ,0.0,0.2
112.0,0.0, ,manual,0.0,1.0,1.5960936903944545,6.2829022659647515,1.0,0.0,-12.5658045319295,1.5960936903944545,0.0,20.0,-76.00440494109185,1.0,14.702258100721348,4.01,3.84,227.107558139535, ,0.0, ,0.0,0.3
113.0,0.0, ,manual,0.0,1.0,4.071107042038605,5.59899290455482,1.0,0.0,-11.19798580910964,4.071107042038605,0.0,20.0,-50.30137156255757,1.0,14.543182695186307,4.13,3.82,236.535231922795, ,0.0, ,0.0,0.3
