TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
22.0,0.0, ,manual,0.0,1.0,0.0,0.1991302357518805,1.0,0.0,-0.398260471503761,0.0,0.0,15.0,77.24330740869719,1.0,16.525282482504206,3.6,3.44,158.785607672521, ,0.0, ,0.0,0.2
23.0,0.0, ,manual,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.21698329137103656,0.0,0.0,15.0,77.73081550851084,1.0,16.341070384196048,3.8,3.65,160.297512182611, ,0.0, ,0.0,0.2
24.0,0.0, ,manual,0.0,1.0,0.0,-9.628290226596476,1.0,0.0,19.256580453192953,0.0,0.0,15.0,64.98120435522453,1.0,16.16732904445024,3.79,3.71,159.606729019695, ,0.0, ,0.0,0.2
25.0,0.0, ,manual,0.0,1.0,0.0,-32.91142137788968,1.0,0.0,65.82284275577936,0.0,0.0,15.0,-47.3760006869298,1.0,15.995218358781914,3.73,3.66,157.703832203123, ,0.0, ,0.0,0.2
26.0,0.0, ,manual,0.0,1.0,0.0,-45.15312428473335,1.0,0.0,90.3062485694667,0.0,0.0,15.0,107.74708007537843,1.0,15.824700442604625,3.71,3.69,148.35474586831998, ,0.0, ,0.0,0.2
27.0,0.0, ,manual,0.0,1.0,0.0,-16.574502174410625,1.0,0.0,33.14900434882125,0.0,0.0,15.0,-26.94501636768363,1.0,15.655700198470088,3.68,3.53,140.690509018262, ,0.0, ,0.0,0.2
28.0,0.0, ,manual,0.0,1.0,10.760662241550307,-1.932249942778668,1.0,0.0,3.864499885557336,10.760662241550307,0.0,20.0,-68.1932853993805,1.0,15.488259966902454,3.67,3.49,144.30847379358102, ,0.0, ,0.0,0.2
29.0,0.0, ,manual,0.0,1.0,39.48271915770199,-4.299839780270092,1.0,0.0,8.599679560540181,39.48271915770199,0.0,20.0,-13.902057919910414,1.0,15.32247106919175,3.59,3.41,133.393805191687, ,0.0, ,0.0,0.1
30.0,0.0, ,manual,0.0,1.0,22.478065156023487,-8.845502403295953,1.0,0.0,17.691004806591906,22.478065156023487,0.0,20.0,6.753353799879266,1.0,15.57567224601811,3.62,3.48,121.81158184520201, ,0.0, ,0.0,0.2
31.0,0.0, ,manual,0.0,1.0,10.678263523308146,0.2870222018768516,1.0,0.0,-0.5740444037537031,10.678263523308146,0.0,15.0,12.393370065615056,1.0,16.066172262387873,3.64,3.48,125.697621800996, ,0.0, ,0.0,0.2
32.0,0.0, ,manual,0.0,1.0,8.780041199359118,10.674753948271912,1.0,0.0,-21.349507896543827,8.780041199359118,0.0,15.0,143.7113321454986,1.0,15.94879384116008,3.62,3.45,132.06201632286502, ,0.0, ,0.0,0.2
33.0,0.0, ,manual,0.0,1.0,9.687953002212552,22.608834973678185,1.0,0.0,-45.21766994735637,9.687953002212552,0.0,15.0,-9.639259374852486,1.0,15.782585307297671,3.69,3.61,134.166957361741, ,0.0, ,0.0,0.2
34.0,0.0, ,manual,0.0,1.0,9.935149156939033,44.84824902723736,1.0,0.0,-89.8393224994278,10.182345311665513,0.0,20.0,-83.65306542974308,1.0,15.617870277082634,3.56,3.47,134.36164781124901, ,0.0, ,0.0,0.2
35.0,0.0, ,manual,0.0,1.0,9.523155565728233,16.821698329137106,1.0,0.0,-33.64339665827421,9.523155565728233,0.0,20.0,51.17699554842787,1.0,15.454686633391926,3.54,3.43,135.740464232388, ,0.0, ,0.0,0.1
36.0,0.0, ,manual,0.0,1.0,10.182345311665513,12.556191348134575,1.0,0.0,-25.11238269626915,10.182345311665513,0.0,20.0,100.54481277013888,1.0,15.292812828906689,3.47,3.43,136.74278681799498, ,0.0, ,0.0,0.1
37.0,0.0, ,manual,0.0,1.0,46.909285114824144,8.647745479514768,1.0,0.0,-17.295490959029536,46.909285114824144,0.0,20.0,114.23167562657858,1.0,15.141234485166555,3.31,3.21,138.89660536696502, ,0.0, ,0.0,0.1
38.0,0.0, ,manual,0.0,1.0,45.4230563820859,7.5518425268940215,1.0,0.0,-15.10368505378804,45.4230563820859,0.0,15.0,128.20743359969615,1.0,15.788195370985074,3.43,3.32,141.011901404479, ,0.0, ,0.0,0.1
39.0,0.0, ,manual,0.0,1.0,28.502327000839248,6.2636758983749115,1.0,0.0,-12.527351796749823,28.502327000839248,0.0,15.0,108.36817854156763,1.0,16.770466937866498,3.47,3.34,142.641143411406, ,0.0, ,0.0,0.1
40.0,0.0, ,manual,0.0,1.0,23.05485618371861,6.255436026550697,1.0,0.0,-12.510872053101394,23.05485618371861,0.0,15.0,96.4364599398367,1.0,17.30930658938896,3.5,3.39,143.414410279945, ,0.0, ,0.0,0.1
41.0,0.0, ,manual,0.0,1.0,0.0,3.978484779125665,1.0,0.0,-7.95696955825133,0.0,0.0,15.0,71.87912110358505,1.0,17.394024976831666,3.78,3.68,144.64662828709498, ,0.0, ,0.0,0.2
42.0,0.0, ,manual,68.38025482566567,1.0,0.0,4.113069352254526,1.0,68.38025482566567,-8.226138704509053,0.0,0.0,20.0,51.77033497897208,1.0,15.41767992068768,3.67,3.48,146.130465279401, ,0.0, ,0.0,0.2
43.0,0.0, ,manual,61.22224765392538,1.0,0.0,-0.05905241474022205,1.0,61.22224765392538,0.1181048294804441,0.0,0.0,20.0,52.75564671126461,1.0,10.845737391651324,3.53,3.39,146.825629881952, ,0.0, ,0.0,0.1
44.0,0.0, ,manual,0.0,1.0,0.0,3.2753490501258966,1.0,0.0,-6.550698100251792,0.0,0.0,20.0,35.057809839100884,1.0,8.055695139640044,3.46,3.28,149.432157800359, ,0.0, ,0.0,0.1
45.0,0.0, ,manual,0.0,1.0,0.0,3.2478828107118436,1.0,0.0,-6.495765621423687,0.0,0.0,20.0,43.50768805900314,1.0,7.930851537096807,3.42,3.25,151.139592527659, ,0.0, ,0.0,0.1
46.0,0.0, ,manual,0.0,1.0,0.0,-0.4298466468299296,1.0,0.0,0.8596932936598591,0.0,0.0,20.0,52.099021770557826,1.0,7.806711240082213,3.75,3.56,151.883353584447, ,0.0, ,0.0,0.2
47.0,0.0, ,manual,33.89791714351111,1.0,0.0,-1.9597161821927216,1.0,33.89791714351111,3.919432364385443,0.0,0.0,20.0,44.122744444653186,1.0,6.845683466237488,3.61,3.38,152.38327441180098, ,0.0, ,0.0,0.1
48.0,0.0, ,manual,42.36972610055696,1.0,0.0,-1.860837720302129,1.0,42.36972610055696,3.721675440604258,0.0,0.0,20.0,29.215286681511394,1.0,4.185641807563747,3.48,3.34,153.902979561684, ,0.0, ,0.0,0.1
49.0,0.0,pedestrian alarm,manual,8.7708857862211,1.0,0.0,-0.10574502174409872,1.0,8.7708857862211,0.21149004348819744,0.0,45.60855484008789,0.0,24.364235551966647,1.0,1.8684021524122885,3.36,3.22,154.674256016829,pedestrian detected,38.48915481567383,pedestrian detected,38.1304817199707,0.1
50.0,0.0,pedestrian alarm,manual,0.0,1.0,0.0,-0.10574502174409872,1.0,0.0,0.21149004348819744,0.0,51.18550109863281,0.0,22.60471016357831,1.0,1.8116431744400092,3.35,3.2,155.845775021039,pedestrian detected,36.61335754394531,pedestrian detected,36.27149963378906,0.1
51.0,0.0,pedestrian alarm,manual,0.0,1.0,0.0,-0.10574502174409872,1.0,0.0,0.21149004348819744,0.0,57.13030624389648,0.0,21.94378908443952,1.0,1.8533668333420372,3.26,3.24,157.435687521647,pedestrian detected,34.671031951904304,pedestrian detected,34.28989791870117,0.1
52.0,0.0,pedestrian alarm,manual,0.0,1.0,0.0,-0.1222247653925308,1.0,0.0,0.2444495307850616,0.0,62.89903259277344,0.0,21.884012831937795,1.0,1.8764428042057963,3.51,3.36,158.785607672521,pedestrian detected,32.742507934570305,pedestrian detected,32.366989135742195,0.1
53.0,0.0,pedestrian alarm,manual,0.0,1.0,13.400473029678793,-0.1222247653925308,1.0,0.0,0.2444495307850616,13.400473029678793,68.3312282562256,0.0,20.933609682674273,1.0,1.887540725687048,3.43,3.28,160.297512182611,pedestrian detected,30.77069091796875,pedestrian detected,30.556257247924805,0.1
54.0,0.0,pedestrian alarm,manual,0.0,1.0,14.143587396047918,-0.1222247653925308,1.0,0.0,0.2444495307850616,14.143587396047918,74.9039306640625,0.0,21.555854904988305,1.0,2.2714141045241902,3.36,3.21,161.415289256198, ,0.0,pedestrian detected,28.3653564453125,0.1
55.0,0.0,pedestrian alarm,manual,0.0,1.0,22.230869001297012,-0.1222247653925308,1.0,0.0,0.2444495307850616,22.230869001297012,83.50152206420898,0.0,23.52758698966032,1.0,3.3063227494617147,3.57,3.42,162.691569322878, ,0.0,pedestrian detected,25.499492645263672,0.1
56.0,0.0,pedestrian alarm,manual,0.0,1.0,26.60563057907989,-0.1222247653925308,1.0,0.0,0.2444495307850616,26.60563057907989,94.86653518676758,0.0,27.856899727243928,1.0,4.5506968755343244,3.42,3.25,163.843103843759, ,0.0,pedestrian detected,21.71115493774414,0.1
57.0,0.0,pedestrian alarm,manual,0.0,1.0,83.14488441290915,-0.185397116044868,1.0,0.0,0.370794232089736,83.14488441290915,100.0,0.0,39.10311839554,1.0,6.194971325601198,3.37,5.0,165.15822157627, ,0.0,pedestrian detected,16.461616516113278,0.4
58.0,0.0,pedestrian alarm,manual,0.0,1.0,77.78133821622033,-5.09086747539483,1.0,0.0,10.18173495078966,77.78133821622033,100.0,0.0,59.10472982511276,1.0,10.318882273190935,3.59,3.46,166.644447407012, ,0.0,pedestrian detected,8.77329158782959,0.2
59.0,0.0, ,manual,0.0,1.0,57.55855649652858,-20.823529411764696,1.0,0.0,41.64705882352939,57.55855649652858,0.0,20.0,81.69083250521828,1.0,14.037543982923994,3.72,3.58,167.24645437516702, ,0.0, ,0.0,0.2
60.0,0.0, ,manual,0.0,1.0,48.97077897306783,-8.69993133440147,1.0,0.0,17.39986266880294,48.97077897306783,0.0,15.0,142.25080940080687,1.0,16.100509207890802,3.41,3.34,167.54909188392202, ,0.0, ,0.0,0.1
61.0,0.0, ,manual,0.0,1.0,48.97077897306783,-9.50194552529183,1.0,0.0,19.00389105058366,48.97077897306783,0.0,15.0,152.09965191458755,1.0,17.571590887316905,3.61,3.44,168.157664626354, ,0.0, ,0.0,0.2
62.0,0.0, ,manual,0.0,1.0,23.303578240634767,-9.447013046463724,1.0,0.0,18.894026092927447,23.303578240634767,0.0,15.0,-119.93399317960407,1.0,18.644117668939927,3.44,3.32,164.57112764136699, ,0.0, ,0.0,0.1
63.0,0.0, ,manual,0.0,1.0,0.0,-8.969100480659193,1.0,0.0,17.938200961318387,0.0,0.0,15.0,85.92764763171805,1.0,18.789101488390006,3.27,3.22,151.510560286052, ,0.0, ,0.0,0.1
64.0,0.0, ,manual,0.0,1.0,0.0,-4.244907301441984,1.0,0.0,8.489814602883968,0.0,0.0,15.0,33.837778058730606,1.0,18.592486608892823,3.32,3.23,153.393054362498, ,0.0, ,0.0,0.1
65.0,0.0, ,manual,0.0,1.0,0.0,-4.236667429617768,1.0,0.0,8.473334859235536,0.0,0.0,15.0,21.61488966182116,1.0,18.39629304451058,3.31,3.2,158.649574819139, ,0.0, ,0.0,0.1
66.0,0.0, ,manual,0.0,1.0,2.5864042114900485,-6.486152437628746,1.0,0.0,12.972304875257493,3.1647211413748413,0.0,15.0,45.758123130882346,1.0,18.202166790450786,3.31,3.19,159.195109526235, ,0.0, ,0.0,0.1
67.0,0.0, ,manual,0.0,1.0,20.25024795910582,-11.221332112611575,1.0,0.0,22.442664225223155,20.25024795910582,0.0,15.0,67.83294173865772,1.0,18.010739086410137,3.42,3.28,141.22698000226, ,0.0, ,0.0,0.1
68.0,0.0, ,manual,0.0,1.0,6.959639887083242,-19.13984893568322,1.0,0.0,38.27969787136644,6.959639887083242,0.0,15.0,58.2989769986799,1.0,17.90820192137675,3.47,3.33,139.524500502288, ,0.0, ,0.0,0.1
69.0,0.0, ,manual,0.0,1.0,0.0,-18.258182650492106,1.0,0.0,36.51636530098421,0.0,0.0,15.0,23.448295406764228,1.0,17.73885650217143,3.38,3.25,146.477222791856, ,0.0, ,0.0,0.1
70.0,0.0, ,manual,0.0,1.0,0.0,-22.954909590295262,1.0,0.0,45.909819180590524,0.0,0.0,15.0,34.35150558832347,1.0,17.55158240993346,3.33,3.2,151.26304643775498, ,0.0, ,0.0,0.1
71.0,0.0, ,manual,0.0,1.0,0.0,-13.78393224994278,1.0,0.0,27.56786449988556,0.0,0.0,15.0,113.40946623988458,1.0,17.366099474988673,3.33,3.21,154.674256016829, ,0.0, ,0.0,0.1
72.0,0.0, ,manual,0.0,1.0,0.0,-3.0940718699931296,1.0,0.0,6.188143739986259,0.0,0.0,15.0,44.15768897368329,1.0,17.182445795842465,3.41,3.29,157.16845314808398, ,0.0, ,0.0,0.1
73.0,0.0, ,manual,0.0,1.0,4.896620126649894,3.78072785534448,1.0,0.0,-7.561455710688961,4.896620126649894,0.0,15.0,9.499292728779203,1.0,17.000620639254862,3.33,3.2,157.16845314808398, ,0.0, ,0.0,0.1
74.0,0.0, ,manual,0.0,1.0,68.20172426947433,-0.10574502174409872,1.0,0.0,0.21149004348819744,68.20172426947433,0.0,15.0,21.64546380987859,1.0,16.819805431099166,3.49,3.33,147.41000619122, ,0.0, ,0.0,0.1
75.0,0.0, ,manual,0.0,1.0,81.2466620889601,4.986495765621426,1.0,0.0,-9.972991531242856,81.2466620889601,0.0,15.0,10.422157643381032,1.0,17.51227995871701,3.32,3.19,134.264232008593, ,0.0, ,0.0,0.1
76.0,0.0, ,manual,0.0,1.0,39.235523002975505,4.805218585488674,1.0,0.0,-9.610437170977349,39.235523002975505,0.0,15.0,24.78595366766522,1.0,19.626439468568112,3.14,3.06,137.45326588959801, ,0.0, ,0.0,0.0
77.0,0.0, ,manual,0.0,1.0,14.22598611429008,4.09384298466469,1.0,0.0,-8.18768596932938,14.22598611429008,0.0,15.0,55.729504704932936,1.0,20.59032442547453,3.22,3.12,144.196106705119, ,0.0, ,0.0,0.0
78.0,0.0, ,manual,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-8.264591439688731,0.0,0.0,15.0,68.06587979024978,1.0,20.500709907512537,3.29,3.23,148.83167137966998, ,0.0, ,0.0,0.1
79.0,0.0, ,manual,0.0,1.0,0.0,4.338292515449766,1.0,0.0,-8.676585030899531,0.0,0.0,15.0,58.189338627155145,1.0,20.284364522343594,3.28,3.2,152.008026023774, ,0.0, ,0.0,0.1
80.0,0.0, ,manual,0.0,1.0,0.0289921416037231,5.848935683222706,1.0,0.0,-11.697871366445412,0.0289921416037231,0.0,15.0,31.902682713644275,1.0,20.069581683097066,3.28,3.2,154.28765390193502, ,0.0, ,0.0,0.1
81.0,0.0, ,manual,0.0,1.0,0.6057831692988458,8.702677958342875,1.0,0.0,-17.40535591668575,0.6057831692988458,0.0,15.0,15.596045766726371,1.0,19.857260995838626,3.13,3.08,156.240234985313, ,0.0, ,0.0,0.0
82.0,0.0, ,manual,0.0,1.0,1.0193026626993174,12.094758525978474,1.0,0.0,-24.189517051956955,1.0193026626993174,0.0,15.0,12.331070879713476,1.0,19.647315020182653,3.07,2.98,152.508769254232, ,0.0, ,0.0,-0.0
83.0,0.0, ,manual,0.0,1.0,0.8545052262149966,13.924010070954438,1.0,0.0,-27.84802014190888,0.8545052262149966,0.0,15.0,44.131702347741786,1.0,19.43973962425405,3.17,3.06,139.629702030216, ,0.0, ,0.0,0.0
84.0,0.0, ,manual,0.0,1.0,0.27618829633020425,8.449988555733581,1.0,0.0,-16.899977111467162,0.27618829633020425,0.0,15.0,102.887585385906,1.0,19.23437584883409,3.25,3.17,143.192622716078, ,0.0, ,0.0,0.1
85.0,0.0, ,manual,0.0,1.0,0.0,-3.0473792629892387,1.0,0.0,6.094758525978477,0.0,0.0,15.0,105.64398578031809,1.0,19.03130287168437,3.36,3.2,148.83167137966998, ,0.0, ,0.0,0.1
86.0,0.0, ,manual,0.0,1.0,0.0,-26.053101396200503,1.0,0.0,52.10620279240101,0.0,0.0,15.0,49.2360025704814,1.0,18.83047023961413,3.58,3.42,151.510560286052, ,0.0, ,0.0,0.1
87.0,0.0, ,manual,0.0,1.0,0.0,-23.317463950560764,1.0,0.0,46.63492790112153,0.0,0.0,15.0,64.47902435255746,1.0,18.631829887002358,3.44,3.28,153.64759387868, ,0.0, ,0.0,0.1
88.0,0.0, ,manual,0.0,1.0,0.11139085984588347,-29.104600595101854,1.0,0.0,58.20920119020371,0.11139085984588347,0.0,15.0,106.8985255758629,1.0,18.43525072631804,3.36,3.22,147.999052806062, ,0.0, ,0.0,0.1
89.0,0.0, ,manual,0.0,1.0,0.35858701457236464,-33.23552300297551,1.0,0.0,66.47104600595102,0.35858701457236464,0.0,15.0,96.76540180085863,1.0,18.240729200321304,3.37,3.2,144.533734173556, ,0.0, ,0.0,0.1
90.0,0.0, ,manual,0.0,1.0,0.5233844510566854,-31.75783932249942,1.0,0.0,63.51567864499884,0.5233844510566854,0.0,15.0,55.69022584925862,1.0,18.048185864930964,3.34,3.2,149.071285888912, ,0.0, ,0.0,0.1
91.0,0.0, ,manual,0.0,1.0,0.936903944457157,-26.278324559395738,1.0,0.0,52.556649118791476,0.936903944457157,0.0,15.0,9.076126017921345,1.0,17.857617772067425,3.39,3.19,152.760380067826, ,0.0, ,0.0,0.1
92.0,0.0, ,manual,0.0,1.0,10.925459678034628,-26.24261844815747,1.0,0.0,52.48523689631494,10.925459678034628,0.0,15.0,-0.4712707036764348,1.0,17.66903593511255,3.37,3.23,154.416306361952, ,0.0, ,0.0,0.1
93.0,0.0, ,manual,0.0,1.0,60.5279621576257,-26.140993362325478,1.0,0.0,52.281986724650956,60.5279621576257,0.0,15.0,4.152371917355628,1.0,17.489546820874867,3.53,3.37,155.58390640072201, ,0.0, ,0.0,0.1
94.0,0.0, ,manual,0.0,1.0,52.19501029983978,-26.800183108262768,1.0,0.0,53.600366216525536,52.19501029983978,0.0,15.0,20.990138658207236,1.0,18.398040386615765,3.49,3.33,157.16845314808398, ,0.0, ,0.0,0.1
95.0,0.0, ,manual,0.0,1.0,58.79606317235066,-30.45319295033188,1.0,0.0,60.90638590066376,58.79606317235066,0.0,15.0,79.22973349420639,1.0,19.783380889206537,3.44,3.31,158.785607672521, ,0.0, ,0.0,0.1
96.0,0.0, ,manual,0.0,1.0,52.93659876401922,-37.616388189517046,1.0,0.0,75.23277637903409,52.93659876401922,0.0,15.0,141.442656051029,1.0,21.146693765605626,3.71,3.5,159.882326607617, ,0.0, ,0.0,0.2
97.0,0.0, ,manual,0.0,1.0,0.0,-42.134584573128855,1.0,0.0,84.26916914625771,0.0,0.0,15.0,139.5257813046907,1.0,22.158306227476878,3.79,3.63,159.469286215475, ,0.0, ,0.0,0.2
98.0,0.0, ,manual,0.0,1.0,0.0,-48.64408331425957,1.0,0.0,97.28816662851914,0.0,0.0,15.0,134.0777365910104,1.0,21.947420812181644,3.72,3.57,159.882326607617, ,0.0, ,0.0,0.2
99.0,0.0, ,manual,0.0,1.0,0.0,-25.404898146028838,1.0,0.0,50.809796292057676,0.0,0.0,15.0,120.0831839153237,1.0,21.71132976402626,3.63,3.48,155.453301828131, ,0.0, ,0.0,0.2
100.0,0.0, ,manual,0.0,1.0,0.0,1.3224994277866813,1.0,0.0,-2.6449988555733626,0.0,0.0,15.0,-56.55449549260995,1.0,21.47900496000767,5.0,3.48,140.797476909214, ,0.0, ,0.0,0.4
101.0,0.0, ,manual,0.0,1.0,0.0,5.662165255207142,1.0,0.0,-11.324330510414285,0.0,0.0,15.0,-85.32830309636178,1.0,21.250039282041346,3.59,3.36,143.971896685767, ,0.0, ,0.0,0.1
102.0,0.0, ,manual,0.0,1.0,0.0,6.71412222476539,1.0,0.0,-13.42824444953078,0.0,0.0,15.0,-28.081582028839396,1.0,21.024032476676254,3.31,3.2,127.955778482956, ,0.0, ,0.0,0.1
103.0,0.0, ,manual,0.0,1.0,0.0,-1.1577019913023603,1.0,0.0,2.3154039826047206,0.0,0.0,15.0,52.94238959881761,1.0,20.80056637216964,3.5,3.39,123.025441661336, ,0.0, ,0.0,0.1
104.0,0.0,cyclist alarm,manual,0.0,1.0,0.0,-3.5802243076218767,1.0,0.0,7.160448615243753,0.0,0.0,15.0,90.70007281590635,1.0,20.568845492772503,3.23,3.17,131.312866034614, ,0.0,cyclist detected,25.233028411865234,0.0
105.0,0.0,cyclist alarm,manual,0.0,1.0,0.0,-3.679102769512468,1.0,0.0,7.3582055390249375,0.0,0.0,15.0,89.00836582537691,1.0,20.36162432279408,3.37,3.25,138.688560967491, ,0.0,cyclist detected,9.383505821228027,0.1
106.0,0.0,cyclist alarm,manual,0.0,1.0,11.503776607919436,-2.7699702449072987,1.0,0.0,5.5399404898145965,11.503776607919436,0.0,15.0,50.96190952209794,1.0,20.14601460181446,3.63,3.51,139.84058173681998, ,0.0,false alarm,21.736209869384766,0.2
107.0,3.0, ,autonomous,0.0,1.0,0.0,0.3227283131151353,1.0,0.0,9.480693376648803,15.0,0.0,15.0,9.480693376648803,1.0,19.934358441887127,3.92,3.69,144.083914471788, ,0.0, ,0.0,0.2
108.0,3.0, ,autonomous,0.0,1.0,0.0,0.3227283131151353,1.0,0.0,5.2534001528553045,15.0,0.0,15.0,5.2534001528553045,1.0,19.72738291499591,3.82,3.62,146.015243991473, ,0.0, ,0.0,0.2
109.0,3.0, ,autonomous,0.0,1.0,0.0,0.33371480888075666,1.0,0.0,2.7317538594064352,15.0,0.0,15.0,2.7317538594064352,1.0,19.575043364891602,3.54,3.37,146.825629881952, ,0.0, ,0.0,0.1
110.0,3.0, ,autonomous,0.0,1.0,0.0,0.33371480888075666,1.0,0.0,-67.10220001525238,15.0,0.0,15.0,-67.10220001525238,1.0,19.498368315157922,3.56,3.39,148.11742749651899, ,0.0, ,0.0,0.1
