TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
10.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.5221642040066241,20.0,0.0,20.0,-0.5221642040066241,1.0,8.231624657559022,3.42,3.33,82.6623902656769, ,0.0, ,0.0,-0.1
11.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.34685062746092754,20.0,0.0,20.0,-0.34685062746092754,1.0,8.549255427805669,3.32,3.33,82.8102485963663, ,0.0, ,0.0,-0.1
12.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.23247932418411502,20.0,0.0,20.0,-0.23247932418411502,1.0,8.865720237037937,3.4,3.34,83.03303053954859, ,0.0, ,0.0,-0.1
13.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.14951627966324166,20.0,0.0,20.0,-0.14951627966324166,1.0,9.181364887869584,3.51,5.0,83.1822189688732, ,0.0, ,0.0,0.1
14.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.09795671559057506,20.0,0.0,20.0,-0.09795671559057506,1.0,9.690615840920524,3.53,3.46,83.4070095250805, ,0.0, ,0.0,-0.1
15.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.061094197278255276,20.0,0.0,20.0,-0.061094197278255276,1.0,10.018255043772061,3.47,3.38,82.14901831923109, ,0.0, ,0.0,-0.1
16.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.03201069835388104,20.0,0.0,20.0,-0.03201069835388104,1.0,10.310866816017237,3.35,3.24,80.64646203971029, ,0.0, ,0.0,-0.1
17.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.02024267253286929,20.0,0.0,20.0,-0.02024267253286929,1.0,10.573909161016552,3.39,3.24,80.4362864175287, ,0.0, ,0.0,-0.1
18.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.018202233292412426,20.0,0.0,20.0,-0.018202233292412426,1.0,10.809721941913418,3.27,3.22,80.7871903830929, ,0.0, ,0.0,-0.1
19.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.007132780844494154,20.0,0.0,20.0,-0.007132780844494154,1.0,11.023914080253286,3.25,3.15,81.498264086975, ,0.0, ,0.0,-0.1
20.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.0102416420799988,20.0,0.0,20.0,-0.0102416420799988,1.0,11.231655768657793,3.11,3.04,82.185476182649, ,0.0, ,0.0,-0.2
21.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,0.0023494414069072343,20.0,0.0,20.0,0.0023494414069072343,1.0,11.43747565871491,3.13,3.15,82.4415901333905, ,0.0, ,0.0,-0.2
22.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.0038750093749871173,20.0,0.0,20.0,-0.0038750093749871173,1.0,11.641611712691097,3.38,3.22,82.6993053258353, ,0.0, ,0.0,-0.1
23.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,0.00176330952839978,20.0,0.0,20.0,0.00176330952839978,1.0,11.844684209271414,3.16,3.08,82.9958170108227, ,0.0, ,0.0,-0.2
24.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.0006057394273443293,20.0,0.0,20.0,-0.0006057394273443293,1.0,12.046686368537314,3.25,3.21,83.1448716243182, ,0.0, ,0.0,-0.1
25.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,0.0011239772062798805,20.0,0.0,20.0,0.0011239772062798805,1.0,12.247602462482055,3.2,3.12,83.1822189688732, ,0.0, ,0.0,-0.2
26.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.002153575517604233,20.0,0.0,20.0,-0.002153575517604233,1.0,12.447417133900382,3.15,3.07,82.6993053258353, ,0.0, ,0.0,-0.2
27.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,0.0005260388231565178,20.0,0.0,20.0,0.0005260388231565178,1.0,12.646115469095344,3.14,5.0,82.4415901333905, ,0.0, ,0.0,0.1
28.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,0.003560413742859085,20.0,0.0,20.0,0.003560413742859085,1.0,12.873518518975134,3.11,3.0,82.58865892535641, ,0.0, ,0.0,-0.2
29.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.008546434480559357,20.0,0.0,20.0,-0.008546434480559357,1.0,13.209654643368332,3.47,3.35,82.847295864263, ,0.0, ,0.0,-0.1
30.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,-0.005052177499359385,20.0,0.0,20.0,-0.005052177499359385,1.0,13.432744966702256,3.86,3.69,83.03303053954859, ,0.0, ,0.0,0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,0.04531929503318111,1.0,0.0,62.55289131065681,20.0,0.0,20.0,62.55289131065681,1.0,13.640386580363105,4.16,3.85,83.03303053954859, ,0.0, ,0.0,0.1
32.0,3.0, ,autonomous,0.0,1.0,0.0,0.13595788509957174,1.0,0.0,17.025238537243773,20.0,0.0,20.0,17.025238537243773,1.0,13.83536914292155,4.37,5.0,83.10755780130641, ,0.0, ,0.0,0.3
33.0,3.0, ,autonomous,0.0,1.0,0.0,0.2870222018768516,1.0,0.0,27.143118279098086,20.0,0.0,20.0,27.143118279098086,1.0,14.019989574256527,4.23,5.0,82.847295864263, ,0.0, ,0.0,0.2
34.0,3.0, ,autonomous,0.0,1.0,0.0,0.2870222018768516,1.0,0.0,17.508860684579915,20.0,0.0,20.0,17.508860684579915,1.0,14.194068681745492,4.24,5.0,80.15775045289129, ,0.0, ,0.0,0.2
35.0,3.0, ,autonomous,0.0,1.0,0.0,0.2870222018768516,1.0,0.0,21.319126417215127,20.0,0.0,20.0,21.319126417215127,1.0,14.35849311203359,4.12,5.0,78.3932519088757, ,0.0, ,0.0,0.2
36.0,3.0, ,autonomous,0.0,1.0,0.0,0.2870222018768516,1.0,0.0,15.453226076902665,20.0,0.0,20.0,15.453226076902665,1.0,14.513708076085384,3.9,3.81,78.2276738218912, ,0.0, ,0.0,0.0
37.0,3.0, ,autonomous,0.0,1.0,0.0,0.2870222018768516,1.0,0.0,10.201571996264068,20.0,0.0,20.0,10.201571996264068,1.0,14.660881525159528,4.09,5.0,78.9614983733931, ,0.0, ,0.0,0.2
38.0,3.0, ,autonomous,0.0,1.0,0.0,0.2870222018768516,1.0,0.0,11.710000059216414,20.0,0.0,20.0,11.710000059216414,1.0,14.801802000747681,3.96,3.79,79.846694346854, ,0.0, ,0.0,0.0
39.0,3.0, ,autonomous,0.0,1.0,0.0,0.3062485694667032,1.0,0.0,14.573201500220584,20.0,0.0,20.0,14.573201500220584,1.0,14.936820422932676,4.0,5.0,80.19246190858058, ,0.0, ,0.0,0.2
40.0,3.0, ,autonomous,0.0,1.0,0.0,0.4243533989471189,1.0,0.0,-33.28915633733449,20.0,0.0,20.0,-33.28915633733449,1.0,15.065370198781535,4.23,5.0,80.64646203971029, ,0.0, ,0.0,0.2
41.0,3.0, ,autonomous,0.0,1.0,0.0,1.63012130922408,1.0,0.0,-49.53492238473365,20.0,0.0,20.0,-49.53492238473365,1.0,15.18787239802898,4.55,5.0,79.9156091167727, ,0.0,cyclist detected,37.53999328613281,0.3
42.0,3.0, ,autonomous,0.0,1.0,0.0,1.63012130922408,1.0,0.0,-32.201356858835844,20.0,0.0,20.0,-32.201356858835844,1.0,15.303970560656804,4.72,5.0,78.4929356357928, ,0.0,cyclist detected,26.95038414001465,0.3
43.0,3.0, ,autonomous,0.0,1.0,0.0,1.63012130922408,1.0,0.0,-33.34896181476168,20.0,0.0,20.0,-33.34896181476168,1.0,15.414058543848018,4.87,5.0,77.8331257783313, ,0.0,cyclist detected,15.82917594909668,0.3
44.0,3.0, ,autonomous,0.0,1.0,0.0,1.63012130922408,1.0,0.0,30.741562162126808,20.0,0.0,20.0,30.741562162126808,1.0,15.518173530689804,5.34,5.0,77.63734045526529, ,0.0,cyclist detected,4.812116622924805,0.4
45.0,2.0, ,autonomous,0.0,1.0,0.0,1.63012130922408,1.0,0.0,-154.78390891563606,20.0,0.0,20.0,-154.78390891563606,1.0,15.616617037192235,4.81,4.29,74.9355554223368, ,0.0, ,0.0,0.2
46.0,1.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-16.4391333060899,15.0,0.0,15.0,-16.4391333060899,1.0,15.679685641736196,5.01,4.77,71.2727894744344, ,0.0, ,0.0,0.3
47.0,1.0, ,autonomous,0.0,1.0,0.0,3.286335545891518,1.0,0.0,5.927947140254968,20.0,0.0,20.0,5.927947140254968,1.0,15.635231739143295,4.79,5.0,70.945131035657, ,0.0, ,0.0,0.3
48.0,1.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,0.577614118830442,15.0,0.0,15.0,0.577614118830442,1.0,15.672459860903896,4.42,5.0,70.890813968326, ,0.0, ,0.0,0.3
49.0,1.0, ,autonomous,0.0,1.0,0.0,4.445410849164574,1.0,0.0,-6.0369554122045574,20.0,0.0,20.0,-6.0369554122045574,1.0,15.634412351239188,3.86,5.0,68.151459804269, ,0.0, ,0.0,0.2
50.0,1.0, ,autonomous,0.0,1.0,0.0,4.338292515449766,1.0,0.0,-5.618976417121874,15.0,0.0,15.0,-5.618976417121874,1.0,15.671066048190859,3.91,3.65,69.5594106926726, ,0.0, ,0.0,0.0
51.0,1.0, ,autonomous,0.0,1.0,0.0,4.365758754863819,1.0,0.0,-3.084754373760748,20.0,0.0,20.0,-3.084754373760748,1.0,15.636707977514465,4.04,3.8,70.8636866124323, ,0.0, ,0.0,0.1
52.0,1.0, ,autonomous,0.0,1.0,0.0,4.365758754863819,1.0,0.0,-1.155547501800536,15.0,0.0,15.0,-1.155547501800536,1.0,15.668379863853223,3.87,5.0,70.2188017863663, ,0.0, ,0.0,0.2
53.0,1.0, ,autonomous,0.0,1.0,0.0,4.365758754863819,1.0,0.0,3.0733461428466113,20.0,0.0,20.0,3.0733461428466113,1.0,15.641378612952563,3.81,5.0,70.1124603864599, ,0.0, ,0.0,0.2
54.0,1.0, ,autonomous,0.0,1.0,0.0,-0.3309681849393371,1.0,0.0,10.330628893326748,15.0,0.0,15.0,10.330628893326748,1.0,15.664781123378596,3.88,5.0,70.1921862058316, ,0.0, ,0.0,0.2
55.0,1.0, ,autonomous,0.0,1.0,0.0,-0.3309681849393371,1.0,0.0,28.72278965279336,15.0,0.0,15.0,28.72278965279336,1.0,15.647755359927695,3.95,5.0,71.8535337567902, ,0.0, ,0.0,0.2
56.0,1.0, ,autonomous,0.0,1.0,0.0,-0.28427557793546043,1.0,0.0,54.10195810928053,15.0,0.0,15.0,54.10195810928053,1.0,15.660618905450887,3.91,5.0,73.0727073438071, ,0.0, ,0.0,0.2
57.0,1.0, ,autonomous,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,27.868485800408827,15.0,0.0,15.0,27.868485800408827,1.0,15.655302628304465,3.86,5.0,74.0071934992081, ,0.0, ,0.0,0.2
58.0,1.0, ,autonomous,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,14.193528893261169,15.0,0.0,15.0,14.193528893261169,1.0,15.655990073935524,3.85,5.0,74.51342731960301, ,0.0, ,0.0,0.2
59.0,1.0, ,autonomous,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,9.507626095907238,15.0,0.0,15.0,9.507626095907238,1.0,15.66288186054994,4.0,5.0,74.7540591454116, ,0.0, ,0.0,0.2
60.0,1.0, ,autonomous,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,4.782421872360118,15.0,0.0,15.0,4.782421872360118,1.0,15.651152662186947,4.11,5.0,74.87495881877271, ,0.0, ,0.0,0.2
61.0,1.0, ,autonomous,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,13.750500866856925,15.0,0.0,15.0,13.750500866856925,1.0,15.669041755101798,3.88,5.0,74.69375560203171, ,0.0, ,0.0,0.2
62.0,1.0, ,autonomous,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,20.69921651482375,20.0,0.0,20.0,20.69921651482375,1.0,15.646178497278964,3.75,5.0,74.8446972531996, ,0.0, ,0.0,0.2
63.0,1.0, ,autonomous,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,12.026491203139072,15.0,0.0,15.0,12.026491203139072,1.0,15.672899655200741,3.79,5.0,75.27059779908771, ,0.0, ,0.0,0.2
64.0,1.0, ,autonomous,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,8.65555978592985,20.0,0.0,20.0,8.65555978592985,1.0,15.641151176695447,3.78,3.78,75.9186152444579, ,0.0, ,0.0,0.0
65.0,1.0, ,autonomous,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,19.743727800988506,15.0,0.0,15.0,19.743727800988506,1.0,15.674520224817902,3.8,3.81,76.4514304062629, ,0.0, ,0.0,0.0
66.0,1.0, ,autonomous,0.0,1.0,0.0,0.5479514763103737,1.0,0.0,28.42707689117681,20.0,0.0,20.0,28.42707689117681,1.0,15.637231302776911,3.66,3.72,76.5778873692433, ,0.0, ,0.0,-0.0
67.0,1.0, ,autonomous,0.0,1.0,0.0,0.44083314259555095,1.0,0.0,39.263601694754975,15.0,0.0,15.0,39.263601694754975,1.0,15.674418302441232,3.75,3.77,76.832060482198, ,0.0, ,0.0,0.0
68.0,1.0, ,autonomous,0.0,1.0,0.0,-0.5644312199588057,1.0,0.0,52.20150231152526,20.0,0.0,20.0,52.20150231152526,1.0,15.633779416269734,3.58,5.0,78.2938210516426, ,0.0, ,0.0,0.2
69.0,1.0, ,autonomous,0.0,1.0,0.0,-0.1579308766308145,1.0,0.0,15.427655874329204,15.0,0.0,15.0,15.427655874329204,1.0,15.67653582286275,3.66,5.0,78.2276738218912, ,0.0, ,0.0,0.2
70.0,1.0, ,autonomous,0.0,1.0,0.0,0.5754177157244271,1.0,0.0,15.781924650570161,20.0,0.0,20.0,15.781924650570161,1.0,15.638474778426373,3.99,5.0,75.51615290510641, ,0.0, ,0.0,0.2
71.0,1.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,6.2169821552144064,15.0,0.0,15.0,6.2169821552144064,1.0,15.673228397593329,3.69,5.0,73.5954311956314, ,0.0, ,0.0,0.2
72.0,1.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,3.2236256953972378,20.0,0.0,20.0,3.2236256953972378,1.0,15.636373332945794,3.73,5.0,72.90011226617291, ,0.0, ,0.0,0.2
73.0,1.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,3.1824679123646016,15.0,0.0,15.0,3.1824679123646016,1.0,15.670950125197392,3.76,5.0,73.2461216178603, ,0.0, ,0.0,0.2
74.0,1.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,4.856268737446007,20.0,0.0,20.0,4.856268737446007,1.0,15.639786051807992,3.64,5.0,74.03678147303579, ,0.0, ,0.0,0.2
75.0,1.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,7.547610516415778,15.0,0.0,15.0,7.547610516415778,1.0,15.667609360619672,3.65,5.0,75.05704335294821, ,0.0, ,0.0,0.2
76.0,1.0, ,autonomous,0.0,1.0,0.0,0.6303501945525339,1.0,0.0,-5.206906647294403,20.0,0.0,20.0,-5.206906647294403,1.0,15.64523561592269,3.64,5.0,76.0745530620008, ,0.0, ,0.0,0.2
77.0,1.0, ,autonomous,0.0,1.0,0.0,0.6385900663767359,1.0,0.0,-10.273852818533335,15.0,0.0,15.0,-10.273852818533335,1.0,15.663529530993845,3.88,5.0,76.0121011264993, ,0.0, ,0.0,0.2
78.0,1.0, ,autonomous,0.0,1.0,0.0,0.6660563057907893,1.0,0.0,-9.515341587471783,15.0,0.0,15.0,-9.515341587471783,1.0,15.65212938392731,3.98,5.0,76.32539040437192, ,0.0,truck detected,35.43516159057617,0.2
79.0,1.0, ,autonomous,0.0,1.0,0.0,1.0615701533531592,1.0,0.0,-9.258568209554188,15.0,0.0,15.0,-9.258568209554188,1.0,15.661350989186376,4.03,3.94,76.67300496841071,truck detected,27.35436820983887,truck detected,12.597562789916992,0.1
80.0,1.0, ,autonomous,0.0,1.0,0.0,1.4927901121538127,1.0,0.0,-9.4378428347954,15.0,0.0,15.0,-9.4378428347954,1.0,15.653447066668404,3.76,3.77,77.0238003543095, ,0.0, ,0.0,0.0
81.0,1.0, ,autonomous,0.0,1.0,0.0,3.942778667887396,1.0,0.0,-12.79980508080286,15.0,0.0,15.0,-12.79980508080286,1.0,15.661107019507856,3.81,5.0,77.99703611262771, ,0.0, ,0.0,0.2
82.0,1.0, ,autonomous,0.0,1.0,0.0,3.951018539711612,1.0,0.0,-17.235664030958507,15.0,0.0,15.0,-17.235664030958507,1.0,15.655395745474006,3.76,5.0,78.12866228104441, ,0.0, ,0.0,0.2
83.0,1.0, ,autonomous,0.0,1.0,0.0,4.022430762188152,1.0,0.0,-20.125191422623388,15.0,0.0,15.0,-20.125191422623388,1.0,15.656103878638472,3.6,5.0,78.26073345959401, ,0.0, ,0.0,0.2
84.0,1.0, ,autonomous,0.0,1.0,0.0,4.2751201647974435,1.0,0.0,-17.99182126538181,15.0,0.0,15.0,-17.99182126538181,1.0,15.66299984286895,3.56,5.0,78.4596795706686, ,0.0, ,0.0,0.1
85.0,1.0, ,autonomous,0.0,1.0,0.0,4.2751201647974435,1.0,0.0,-14.60790472566772,15.0,0.0,15.0,-14.60790472566772,1.0,15.65126510838774,3.36,3.3,78.65963973885, ,0.0, ,0.0,-0.1
86.0,1.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-10.49679842804644,15.0,0.0,15.0,-10.49679842804644,1.0,15.669133110149223,3.69,3.64,78.76000252032009, ,0.0, ,0.0,-0.0
87.0,1.0, ,autonomous,0.0,1.0,0.0,-0.5094987411306988,1.0,0.0,73.7434257185373,20.0,0.0,20.0,73.7434257185373,1.0,15.646380886193066,4.19,5.0,78.76000252032009, ,0.0, ,0.0,0.2
88.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4106202792401064,1.0,0.0,48.690129848506714,15.0,0.0,15.0,48.690129848506714,1.0,15.67299567490772,4.06,5.0,78.0299010580855, ,0.0, ,0.0,0.2
89.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4106202792401064,1.0,0.0,48.76932543939672,20.0,0.0,20.0,48.76932543939672,1.0,15.641230081795143,3.87,3.78,77.21649962163909, ,0.0, ,0.0,0.0
90.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,47.063996594195174,15.0,0.0,15.0,47.063996594195174,1.0,15.674600947634163,3.56,5.0,77.0879264889533, ,0.0, ,0.0,0.1
91.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,51.03889339307419,20.0,0.0,20.0,51.03889339307419,1.0,15.636409303400415,3.78,3.6,77.3132112815438, ,0.0, ,0.0,-0.0
92.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,47.96949772475112,15.0,0.0,15.0,47.96949772475112,1.0,15.676707428155705,3.99,3.99,77.80042634633641, ,0.0, ,0.0,0.1
93.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,50.934917433789884,20.0,0.0,20.0,50.934917433789884,1.0,15.638445330464375,3.94,3.91,78.12866228104441, ,0.0, ,0.0,0.1
94.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,49.553401236158955,15.0,0.0,15.0,49.553401236158955,1.0,15.674219609927954,3.99,3.84,78.16163826793809, ,0.0, ,0.0,0.1
95.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,50.801081612332446,20.0,0.0,20.0,50.801081612332446,1.0,15.6359022338515,4.04,5.0,78.3269366335083, ,0.0, ,0.0,0.2
96.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,51.578344307023066,15.0,0.0,15.0,51.578344307023066,1.0,15.673371394881453,3.41,3.29,78.5262199048262, ,0.0, ,0.0,-0.1
97.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,50.027863187171505,20.0,0.0,20.0,50.027863187171505,1.0,15.63650450105675,3.62,3.71,78.726519815465, ,0.0, ,0.0,-0.0
98.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,52.37212074452731,15.0,0.0,15.0,52.37212074452731,1.0,15.671074612550203,3.84,5.0,78.8606217371418, ,0.0, ,0.0,0.2
99.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,49.75096758955733,20.0,0.0,20.0,49.75096758955733,1.0,15.63989709912824,4.11,5.0,78.9278441648645, ,0.0, ,0.0,0.2
100.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,52.37847391899753,15.0,0.0,15.0,52.37847391899753,1.0,15.66770925969923,4.02,5.0,78.8942186316587, ,0.0, ,0.0,0.2
101.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,65.54577176453353,20.0,0.0,20.0,65.54577176453353,1.0,15.645352935516462,4.27,5.0,79.0964026956054, ,0.0, ,0.0,0.2
102.0,1.0, ,autonomous,0.0,1.0,0.0,-0.4023804074158761,1.0,0.0,114.40410600950243,15.0,0.0,15.0,114.40410600950243,1.0,15.665861932374327,4.4,5.0,78.4929356357928, ,0.0, ,0.0,0.3
103.0,1.0, ,autonomous,0.0,1.0,0.0,4.788738841840242,1.0,0.0,9.775625602399524,20.0,0.0,20.0,9.775625602399524,1.0,15.646104192886535,4.46,5.0,78.12866228104441, ,0.0, ,0.0,0.3
104.0,0.0, ,manual,3.7949187457084013,1.0,0.0,11.4383154039826,1.0,3.7949187457084013,-22.8766308079652,0.0,0.0,20.0,-21.25190781909286,1.0,15.590479965595932,4.93,5.0,78.3932519088757, ,0.0, ,0.0,0.3
105.0,0.0, ,manual,0.0,1.0,0.0,13.715266651407633,1.0,0.0,-27.430533302815267,0.0,0.0,20.0,110.78421161162672,1.0,15.347782553242409,4.91,5.0,75.8875043635315, ,0.0, ,0.0,0.3
106.0,0.0, ,manual,0.0,1.0,0.0,-0.600137331197061,1.0,0.0,1.200274662394122,0.0,0.0,20.0,63.48708195136166,1.0,15.18308947021814,4.36,5.0,73.3041094283745, ,0.0, ,0.0,0.3
107.0,0.0, ,manual,0.0,1.0,0.0,-10.608834973678183,1.0,0.0,21.21766994735637,0.0,0.0,20.0,112.89738671297287,1.0,15.01986554719224,4.85,5.0,72.4154911218608, ,0.0, ,0.0,0.3
108.0,0.0, ,manual,0.0,1.0,0.0,-8.798809796292064,1.0,0.0,17.597619592584127,0.0,0.0,20.0,44.1238349429967,1.0,14.858058330242294,4.87,5.0,71.88142440230601, ,0.0,obstacle detected,26.8828067779541,0.3
109.0,0.0, ,manual,0.0,1.0,0.0,4.472877088578628,1.0,0.0,-8.945754177157255,0.0,0.0,20.0,-3.0338892986759083,1.0,14.69764264761137,4.86,4.61,72.16152636060559, ,0.0,obstacle detected,12.356634140014648,0.3
110.0,0.0, ,manual,0.0,1.0,0.0,5.931334401464866,1.0,0.0,-11.862668802929733,0.0,0.0,20.0,45.39545994519026,1.0,14.538608164308386,5.06,5.0,73.18822547828509, ,0.0,obstacle detected,5.40629243850708,0.3
111.0,3.0, ,autonomous,0.0,1.0,0.0,-2.69855802243076,1.0,0.0,24.523665290441237,20.0,0.0,20.0,24.523665290441237,1.0,14.380424702283127,4.81,5.0,75.36249359418801, ,0.0, ,0.0,0.3
112.0,3.0, ,autonomous,0.0,1.0,0.0,0.7731746395056122,1.0,0.0,26.22876379287804,20.0,0.0,20.0,26.22876379287804,1.0,14.329386561212685,4.63,5.0,76.04331427180921, ,0.0, ,0.0,0.3
113.0,3.0, ,autonomous,0.0,1.0,0.0,0.7731746395056122,1.0,0.0,8.819944074498633,20.0,0.0,20.0,8.819944074498633,1.0,14.47942562810216,4.09,5.0,75.39317540976191, ,0.0, ,0.0,0.2
