TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
85.0,1.0, ,autonomous,0.0,1.0,0.0,-0.655069810025168,1.0,0.0,-23.02348661696271,15.0,0.0,15.0,-23.02348661696271,1.0,15.65132544493611,3.72,5.0,80.64646203971029, ,0.0, ,0.0,0.2
86.0,1.0, ,autonomous,0.0,1.0,0.0,-0.655069810025168,1.0,0.0,-21.836051612787113,15.0,0.0,15.0,-21.836051612787113,1.0,15.669199176851436,3.71,3.5,81.28363110236859, ,0.0, ,0.0,-0.0
87.0,1.0, ,autonomous,0.0,1.0,0.0,-0.6825360494392214,1.0,0.0,44.27590110222168,20.0,0.0,20.0,44.27590110222168,1.0,15.646360858819735,3.7,5.0,82.0761995436563, ,0.0, ,0.0,0.2
88.0,1.0, ,autonomous,0.0,1.0,0.0,-0.6825360494392214,1.0,0.0,41.88239358989699,15.0,0.0,15.0,41.88239358989699,1.0,15.673033729151745,3.73,5.0,82.40490473993009, ,0.0, ,0.0,0.2
89.0,1.0, ,autonomous,0.0,1.0,0.0,-0.6825360494392214,1.0,0.0,46.01950660174406,20.0,0.0,20.0,46.01950660174406,1.0,15.641255984023676,3.9,3.64,82.55184255712591, ,0.0, ,0.0,0.0
90.0,1.0, ,autonomous,0.0,1.0,0.0,-0.6825360494392214,1.0,0.0,51.61206067776711,15.0,0.0,15.0,51.61206067776711,1.0,15.675098269689805,3.79,5.0,81.75010627513821, ,0.0, ,0.0,0.2
91.0,1.0, ,autonomous,0.0,1.0,0.0,-0.6825360494392214,1.0,0.0,49.97640821810475,20.0,0.0,20.0,49.97640821810475,1.0,15.64332470051158,3.8,5.0,81.8947161529138, ,0.0, ,0.0,0.2
92.0,1.0, ,autonomous,0.0,1.0,0.0,-0.6825360494392214,1.0,0.0,52.609308159422206,15.0,0.0,15.0,52.609308159422206,1.0,15.673574870611994,3.5,3.71,82.51505899826721, ,0.0, ,0.0,-0.0
93.0,1.0, ,autonomous,0.0,1.0,0.0,-0.6825360494392214,1.0,0.0,49.52226988859108,20.0,0.0,20.0,49.52226988859108,1.0,15.638539710512125,3.52,3.43,82.33163181294249, ,0.0, ,0.0,-0.1
94.0,1.0, ,autonomous,0.0,1.0,0.0,-0.6825360494392214,1.0,0.0,52.00720093809686,15.0,0.0,15.0,52.00720093809686,1.0,15.674341873226506,4.01,5.0,80.92841072787009, ,0.0, ,0.0,0.2
95.0,1.0, ,autonomous,0.0,1.0,0.0,-0.6825360494392214,1.0,0.0,48.81615538737393,20.0,0.0,20.0,48.81615538737393,1.0,15.636018128013545,3.7,3.29,81.1056319750844, ,0.0, ,0.0,-0.1
96.0,1.0, ,autonomous,0.0,1.0,0.0,-0.6907759212634517,1.0,0.0,51.83130871601799,15.0,0.0,15.0,51.83130871601799,1.0,15.673475254067045,3.78,3.51,81.24796880078, ,0.0, ,0.0,-0.0
97.0,2.0, ,autonomous,0.0,1.0,0.0,-0.932478828107122,1.0,0.0,48.439272083316325,20.0,0.0,20.0,48.439272083316325,1.0,15.63660450280221,3.93,5.0,81.8585157413926, ,0.0, ,0.0,0.2
98.0,2.0, ,autonomous,0.0,1.0,0.0,-0.932478828107122,1.0,0.0,51.42762615061126,15.0,0.0,15.0,51.42762615061126,1.0,15.671162629391905,4.14,5.0,81.714033568125, ,0.0, ,0.0,0.2
99.0,2.0, ,autonomous,0.0,1.0,0.0,-0.932478828107122,1.0,0.0,47.69689801815889,20.0,0.0,20.0,47.69689801815889,1.0,15.63998294224765,4.21,5.0,81.96721311475409, ,0.0, ,0.0,0.2
100.0,2.0, ,autonomous,0.0,1.0,0.0,-0.932478828107122,1.0,0.0,51.088595445166426,15.0,0.0,15.0,51.088595445166426,1.0,15.667784077930918,4.32,5.0,82.62550814687509, ,0.0, ,0.0,0.3
101.0,2.0, ,autonomous,0.0,1.0,0.0,-0.932478828107122,1.0,0.0,52.375204985639975,20.0,0.0,20.0,52.375204985639975,1.0,15.639952397908774,4.02,3.81,82.4783082049421, ,0.0, ,0.0,0.1
102.0,2.0, ,autonomous,0.0,1.0,0.0,-0.932478828107122,1.0,0.0,108.65726348845224,15.0,0.0,15.0,108.65726348845224,1.0,15.670015146583305,3.99,5.0,82.55184255712591, ,0.0, ,0.0,0.2
103.0,2.0, ,autonomous,0.0,1.0,0.0,-0.8885328450446366,1.0,0.0,24.17336750585195,20.0,0.0,20.0,24.17336750585195,1.0,15.641928723123925,3.72,5.0,81.6060062020565, ,0.0, ,0.0,0.2
104.0,2.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-21.73785254891295,15.0,0.0,15.0,-21.73785254891295,1.0,15.665293605457075,3.85,3.6,80.89305937550559, ,0.0, ,0.0,-0.0
105.0,2.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-5.429846449149066,15.0,0.0,15.0,-5.429846449149066,1.0,15.648219243321853,3.59,3.41,80.64646203971029, ,0.0, ,0.0,-0.1
106.0,2.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,-0.38042632239031615,15.0,0.0,15.0,-0.38042632239031615,1.0,15.661007584529965,4.06,3.68,80.96379299177408, ,0.0, ,0.0,0.0
107.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,0.5006961106269441,15.0,0.0,15.0,0.5006961106269441,1.0,15.655663459836859,3.61,3.36,81.4265939255761, ,0.0, ,0.0,-0.1
108.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07003891050584342,1.0,0.0,0.3008322506196836,15.0,0.0,15.0,0.3008322506196836,1.0,15.656351288476438,4.09,5.0,82.00350975021729, ,0.0, ,0.0,0.2
109.0,3.0, ,autonomous,0.0,1.0,0.0,-0.05905241474022205,1.0,0.0,0.10312967033372493,15.0,0.0,15.0,0.10312967033372493,1.0,15.663220882095294,3.81,3.64,82.40490473993009, ,0.0, ,0.0,-0.0
110.0,3.0, ,autonomous,0.0,1.0,0.0,-0.05905241474022205,1.0,0.0,0.004227618953035514,15.0,0.0,15.0,0.004227618953035514,1.0,15.651464737000975,5.0,5.0,82.6993053258353, ,0.0, ,0.0,0.3
111.0,3.0, ,autonomous,0.0,1.0,0.0,-0.05905241474022205,1.0,0.0,-0.02287121552746625,15.0,0.0,15.0,-0.02287121552746625,1.0,15.669323734825747,3.73,3.48,82.95863682367971, ,0.0, ,0.0,-0.0
112.0,3.0, ,autonomous,0.0,1.0,0.0,-0.05905241474022205,1.0,0.0,-0.015662272176039337,15.0,0.0,15.0,-0.015662272176039337,1.0,15.646444015210689,3.8,5.0,83.1822189688732, ,0.0, ,0.0,0.2
