TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
10.0,3.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.020927843251909158,20.0,0.0,20.0,0.020927843251909158,1.0,8.23162452239233,3.7,3.8,338.67307887696, ,0.0, ,0.0,-0.1349999999999998,1,4.227777777777778,0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.015754767325464342,20.0,0.0,20.0,0.015754767325464342,1.0,8.549255368847232,3.6,3.71,339.190014245981, ,0.0, ,0.0,-0.09499999999999975,1,4.227777777777778,0.0
12.0,3.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.007233399605133951,20.0,0.0,20.0,0.007233399605133951,1.0,8.865720212555546,3.75,3.8,349.87054789727796, ,0.0, ,0.0,0.11999999999999966,1,4.227777777777778,0.0
13.0,3.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.00509257259745103,20.0,0.0,20.0,0.00509257259745103,1.0,9.181364877857373,5.0,3.89,332.093517534538, ,0.0, ,0.0,0.6700000000000004,1,4.227777777777778,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.001716827556134476,20.0,0.0,20.0,0.001716827556134476,1.0,9.690615837142202,3.28,3.44,333.58908496514, ,0.0, ,0.0,-1.0850000000000004,1,4.227777777777778,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.005490709484637424,20.0,0.0,20.0,0.005490709484637424,1.0,10.018255042544654,3.52,3.45,327.52521944189704, ,0.0, ,0.0,0.12500000000000044,1,4.227777777777778,0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.0034279309303521435,20.0,0.0,20.0,0.0034279309303521435,1.0,10.310866815592961,3.72,3.82,332.756555304139, ,0.0, ,0.0,0.2849999999999997,1,4.227777777777778,0.0
17.0,5.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.002382065098358804,20.0,0.0,20.0,0.002382065098358804,1.0,10.573909160863343,3.74,3.8,333.756091048662, ,0.0, ,0.0,0.0,1,4.227777777777778,2.0
18.0,5.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-9.862410404949066e-05,20.0,0.0,20.0,-9.862410404949066e-05,1.0,10.809721941857925,5.0,4.04,336.791054829584, ,0.0, ,0.0,0.7499999999999996,1,4.227777777777778,0.0
19.0,5.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.006569022551362468,20.0,0.0,20.0,0.006569022551362468,1.0,11.023914080225294,3.4,3.53,342.325071888265, ,0.0, ,0.0,-1.0549999999999997,1,4.227777777777778,0.0
20.0,5.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-0.002168942631439162,20.0,0.0,20.0,-0.002168942631439162,1.0,11.231655768644181,3.34,3.41,323.865660524015, ,0.0, ,0.0,-0.08999999999999986,1,4.227777777777778,0.0
21.0,5.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.0013701990656332145,20.0,0.0,20.0,0.0013701990656332145,1.0,11.43747565871057,3.84,3.92,339.53551541491197, ,0.0, ,0.0,0.5049999999999999,1,4.227777777777778,0.0
22.0,5.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-0.0003320834959519292,20.0,0.0,20.0,-0.0003320834959519292,1.0,11.641611712690935,3.36,3.46,326.722645146535, ,0.0, ,0.0,-0.46999999999999975,1,4.227777777777778,0.0
23.0,2.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-0.0033816140800661068,20.0,0.0,20.0,-0.0033816140800661068,1.0,11.844684209271806,3.29,3.38,326.562602050813, ,0.0, ,0.0,-0.07500000000000018,1,4.227777777777778,-3.0
24.0,2.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-0.0027027896013574236,20.0,0.0,20.0,-0.0027027896013574236,1.0,12.0466863685376,3.25,3.24,326.562602050813, ,0.0, ,0.0,-0.08999999999999986,1,4.227777777777778,0.0
25.0,2.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.005807653853919596,20.0,0.0,20.0,0.005807653853919596,1.0,12.247602462485334,3.65,3.76,327.203717034226, ,0.0, ,0.0,0.45999999999999996,1,4.227777777777778,0.0
26.0,2.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.002902890801342128,20.0,0.0,20.0,0.002902890801342128,1.0,12.447417133900144,3.35,3.36,327.364389301732, ,0.0, ,0.0,-0.3500000000000001,1,4.227777777777778,0.0
27.0,1.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.002472886120257566,20.0,0.0,20.0,0.002472886120257566,1.0,12.646115469093619,3.44,3.48,328.008659428609, ,0.0, ,0.0,0.10499999999999998,1,4.227777777777778,-1.0
28.0,1.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-0.0007663427704640569,20.0,0.0,20.0,-0.0007663427704640569,1.0,12.849716298352197,3.37,3.45,328.817572011048, ,0.0, ,0.0,-0.04999999999999982,1,4.227777777777778,0.0
29.0,1.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,26.18633270263672,-0.0017664140658738587,0.0,26.18633270263672,0.0,-0.0017664140658738587,1.0,12.733969289127886,3.5,3.58,329.793549238177,pedestrian detected,29.22683334350586,pedestrian detected,26.762733459472656,0.1299999999999999,1,4.227777777777778,0.0
30.0,1.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,82.99414157867432,-0.005644208866089661,0.0,82.99414157867432,0.0,-0.005644208866089661,1.0,9.202454338617443,3.67,3.75,330.775337390844,pedestrian detected,17.38389015197754,pedestrian detected,15.401171684265135,0.16999999999999993,1,4.227777777777778,0.0
31.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,100.0,-0.0037595155060215686,0.0,100.0,0.0,-0.0037595155060215686,1.0,2.8751110819774683,3.47,3.58,331.268426806241, ,0.0,pedestrian detected,9.448166847229004,-0.1849999999999996,1,4.227777777777778,1.0
32.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,-0.00239221615483405,0.0,100.0,0.0,-0.00239221615483405,1.0,0.012114540839047764,3.83,3.82,331.928170743851, ,0.0,pedestrian detected,9.02331256866455,0.2999999999999998,1,4.227777777777778,0.0
33.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,0.0026133683282858647,0.0,100.0,0.0,0.0026133683282858647,1.0,0.0005509453509466697,3.81,3.79,332.922728634684, ,0.0,pedestrian detected,9.415000915527344,-0.025000000000000355,1,4.227777777777778,0.0
34.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,-0.006605717968178004,0.0,100.0,0.0,-0.006605717968178004,1.0,0.0002773947700066869,3.56,3.74,333.756091048662, ,0.0,pedestrian detected,9.916740417480467,-0.14999999999999947,1,4.227777777777778,1.0
35.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.003349500788213932,20.0,0.0,20.0,0.003349500788213932,1.0,0.4088353043908047,5.0,6.94,334.25811411572005, ,0.0, ,0.0,2.3200000000000003,1,4.227777777777778,1.0
36.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,0.0013147099356688654,20.0,0.0,20.0,0.0013147099356688654,1.0,2.266852379911497,3.55,3.55,334.929832200154, ,0.0, ,0.0,-2.420000000000001,1,4.227777777777778,0.0
37.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-0.0003194126217532081,20.0,0.0,20.0,-0.0003194126217532081,1.0,3.768879424915285,3.47,3.6,335.26670466356, ,0.0, ,0.0,-0.01499999999999968,1,4.227777777777778,0.0
38.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-64.23369848500789,20.0,0.0,20.0,-64.23369848500789,1.0,4.680009211049214,3.79,3.88,334.25811411572005, ,0.0, ,0.0,0.2999999999999998,1,4.227777777777778,0.0
39.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,98.67609794325479,20.0,0.0,20.0,98.67609794325479,1.0,5.1869567133176915,3.74,3.95,335.773285877376, ,0.0, ,0.0,0.010000000000000231,1,4.227777777777778,0.0
40.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,75.63723763520215,20.0,0.0,20.0,75.63723763520215,1.0,6.088416678945914,3.67,3.85,336.620998417881, ,0.0, ,0.0,-0.08500000000000041,1,4.227777777777778,0.0
41.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,50.81975441666419,20.0,0.0,20.0,50.81975441666419,1.0,6.755917386572304,3.55,3.8,337.815012499155, ,0.0, ,0.0,-0.08499999999999996,1,4.227777777777778,0.0
42.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,34.960076056240965,20.0,0.0,20.0,34.960076056240965,1.0,7.287471279492133,3.06,3.41,338.501117053686, ,0.0, ,0.0,-0.4399999999999995,1,4.227777777777778,0.0
43.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,25.159164476384397,20.0,0.0,20.0,25.159164476384397,1.0,7.72609082851497,5.0,5.0,339.53551541491197, ,0.0, ,0.0,1.7649999999999997,1,4.227777777777778,0.0
44.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,28.207201161565727,20.0,0.0,20.0,28.207201161565727,1.0,8.087423817516946,3.29,3.31,340.5762550235, ,0.0, ,0.0,-1.7000000000000002,1,4.227777777777778,0.0
45.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,32.29228473530584,20.0,0.0,20.0,32.29228473530584,1.0,8.408518563344357,3.35,3.46,341.448424215522, ,0.0, ,0.0,0.10500000000000043,1,4.227777777777778,0.0
46.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,16.944602660489064,20.0,0.0,20.0,16.944602660489064,1.0,8.72525316016115,3.45,3.58,342.50094187759, ,0.0, ,0.0,0.10999999999999988,1,4.227777777777778,0.0
47.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,2.2873295809431,20.0,0.0,20.0,2.2873295809431,1.0,9.041101005692967,3.22,3.34,343.559968392483, ,0.0, ,0.0,-0.23499999999999988,1,4.227777777777778,0.0
48.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,5.054471201974803,20.0,0.0,20.0,5.054471201974803,1.0,9.473395928789538,3.08,3.09,344.091941366733, ,0.0, ,0.0,-0.19500000000000028,1,4.227777777777778,0.0
49.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,12.535784115718315,20.0,0.0,20.0,12.535784115718315,1.0,9.878645870126286,3.08,3.07,344.625564324362, ,0.0, ,0.0,-0.009999999999999787,1,4.227777777777778,0.0
50.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,8.379364599251549,20.0,0.0,20.0,8.379364599251549,1.0,10.184197998378163,3.21,3.21,345.69779099111605, ,0.0, ,0.0,0.1349999999999998,1,4.227777777777778,0.0
51.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,11.269303864810453,20.0,0.0,20.0,11.269303864810453,1.0,10.46049187233274,3.45,5.0,346.416323137146, ,0.0, ,0.0,1.0149999999999997,1,4.227777777777778,0.0
52.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-11.507290576679521,20.0,0.0,20.0,-11.507290576679521,1.0,10.70797567688911,3.38,3.37,347.318699638789, ,0.0, ,0.0,-0.8499999999999996,1,4.227777777777778,0.0
53.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-38.590715653825185,20.0,0.0,20.0,-38.590715653825185,1.0,10.930984994571784,3.56,3.58,347.86238564024103, ,0.0, ,0.0,0.19500000000000028,1,4.227777777777778,0.0
54.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-51.0269003100615,20.0,0.0,20.0,-51.0269003100615,1.0,11.140066374784174,3.71,3.84,348.589953637536, ,0.0, ,0.0,0.20499999999999963,1,4.227777777777778,0.0
55.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-45.746944466571186,20.0,0.0,20.0,-45.746944466571186,1.0,11.34661271173835,3.45,3.5,349.32057148845496, ,0.0, ,0.0,-0.2999999999999998,1,4.227777777777778,0.0
56.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-37.369626653316296,20.0,0.0,20.0,-37.369626653316296,1.0,11.551103673161172,3.21,3.28,350.238161950126, ,0.0, ,0.0,-0.22999999999999998,1,4.227777777777778,0.0
57.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-35.492274676771814,20.0,0.0,20.0,-35.492274676771814,1.0,11.75448709369388,3.94,3.9,350.60654933034203, ,0.0, ,0.0,0.6749999999999998,1,4.227777777777778,0.0
58.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-27.92641431289241,20.0,0.0,20.0,-27.92641431289241,1.0,11.95694256192932,4.03,4.15,351.53091714416297, ,0.0, ,0.0,0.16999999999999993,1,4.227777777777778,0.0
59.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-21.462745036353322,20.0,0.0,20.0,-21.462745036353322,1.0,12.158310996807055,4.04,4.32,351.902030474716, ,0.0, ,0.0,0.08999999999999986,1,4.227777777777778,0.0
60.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-15.379927478192348,20.0,0.0,20.0,-15.379927478192348,1.0,12.358597545550875,4.2,4.37,352.646612829284, ,0.0, ,0.0,0.10500000000000043,1,4.227777777777778,0.0
61.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-10.910327912324236,20.0,0.0,20.0,-10.910327912324236,1.0,12.557791094653805,3.89,4.25,352.087881135131, ,0.0, ,0.0,-0.21499999999999986,1,4.227777777777778,0.0
62.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-7.7992897770254865,20.0,0.0,20.0,-7.7992897770254865,1.0,12.755866977770696,3.73,4.04,350.054258410054, ,0.0, ,0.0,-0.1850000000000005,1,4.227777777777778,0.0
63.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-6.884110657453853,20.0,0.0,20.0,-6.884110657453853,1.0,13.094338599714026,4.14,4.26,349.50370473927, ,0.0, ,0.0,0.3149999999999995,1,4.227777777777778,0.0
64.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-6.97223788573336,20.0,0.0,20.0,-6.97223788573336,1.0,13.335751990461171,5.0,5.47,349.32057148845496, ,0.0, ,0.0,1.0350000000000001,1,4.227777777777778,0.0
65.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-5.8066528934787165,20.0,0.0,20.0,-5.8066528934787165,1.0,13.549587611337376,3.85,4.38,349.50370473927, ,0.0, ,0.0,-1.1199999999999992,1,4.227777777777778,0.0
66.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-3.9090538487584654,20.0,0.0,20.0,-3.9090538487584654,1.0,13.749645345818735,3.75,4.06,349.68703010805297, ,0.0, ,0.0,-0.2100000000000004,1,4.227777777777778,0.0
67.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-2.5300364897440217,20.0,0.0,20.0,-2.5300364897440217,1.0,13.938983017377033,3.62,3.83,350.42225882187995, ,0.0, ,0.0,-0.17999999999999972,1,4.227777777777778,0.0
68.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-1.006129673361766,20.0,0.0,20.0,-1.006129673361766,1.0,14.117599280821901,3.54,3.78,350.975712480696, ,0.0, ,0.0,-0.06499999999999995,1,4.227777777777778,0.0
69.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,1.8861969520501336,20.0,0.0,20.0,1.8861969520501336,1.0,14.28627369820992,7.13,5.0,351.71637591446296, ,0.0, ,0.0,2.4049999999999994,1,4.227777777777778,0.0
70.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,7.254544635934117,20.0,0.0,20.0,7.254544635934117,1.0,14.437803640504885,3.76,4.05,352.46017200056394, ,0.0, ,0.0,-2.1599999999999997,1,4.227777777777778,0.0
71.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,19.152488084610194,20.0,0.0,20.0,19.152488084610194,1.0,14.596148669070267,3.99,4.27,353.207120655552, ,0.0, ,0.0,0.2250000000000001,1,4.227777777777778,0.0
72.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,61.041872425566986,20.0,0.0,20.0,61.041872425566986,1.0,14.73977778739059,4.11,4.2,353.95724196517097, ,0.0, ,0.0,0.025000000000000355,1,4.227777777777778,0.0
73.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-9.769265094623178,20.0,0.0,20.0,-9.769265094623178,1.0,14.877414190146814,4.36,4.62,354.71055618615196, ,0.0, ,0.0,0.33499999999999996,1,4.227777777777778,0.0
74.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-0.12292892684666867,20.0,0.0,20.0,-0.12292892684666867,1.0,15.008782005117993,4.02,4.4,355.277649483071, ,0.0, ,0.0,-0.28000000000000025,1,4.227777777777778,0.0
75.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,6.811578712323183,20.0,0.0,20.0,6.811578712323183,1.0,15.134043171173534,5.0,5.0,355.846558963775, ,0.0, ,0.0,0.79,1,4.227777777777778,0.0
76.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,9.755143217100636,20.0,0.0,20.0,9.755143217100636,1.0,15.252944972742783,4.08,4.34,355.846558963775, ,0.0, ,0.0,-0.79,1,4.227777777777778,0.0
77.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,15.320586719645775,20.0,0.0,20.0,15.320586719645775,1.0,15.365676811884587,4.06,4.38,355.65672013372705, ,0.0, ,0.0,0.009999999999999787,1,4.227777777777778,0.0
78.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,13.203291802455487,20.0,0.0,20.0,13.203291802455487,1.0,15.472496343067741,5.37,4.53,355.846558963775, ,0.0, ,0.0,0.7300000000000004,1,4.227777777777778,0.0
79.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,5.91810924861276,20.0,0.0,20.0,5.91810924861276,1.0,15.573371422231649,3.57,3.88,356.036600562538, ,0.0, ,0.0,-1.2250000000000005,1,4.227777777777778,0.0
80.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,14.650215997578664,15.0,0.0,15.0,14.650215997578664,1.0,15.668142692374795,3.5,3.78,356.41729336707397, ,0.0, ,0.0,-0.08499999999999996,1,4.227777777777778,0.0
81.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,21.057674762426352,15.0,0.0,15.0,21.057674762426352,1.0,15.657868051418138,3.77,3.81,356.798801156028, ,0.0, ,0.0,0.15000000000000036,1,4.227777777777778,0.0
82.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,23.098368634432518,15.0,0.0,15.0,23.098368634432518,1.0,15.6580529986987,4.04,4.0,357.372596669287, ,0.0, ,0.0,0.22999999999999954,1,4.227777777777778,0.0
83.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,30.84931314681433,15.0,0.0,15.0,30.84931314681433,1.0,15.652556762376785,3.7,3.4,357.56427217792395, ,0.0, ,0.0,-0.46999999999999975,1,4.227777777777778,0.0
84.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,42.53139264216125,15.0,0.0,15.0,42.53139264216125,1.0,15.665252956984821,3.65,3.68,358.333034722471, ,0.0, ,0.0,0.11500000000000021,1,4.227777777777778,0.0
85.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,59.624279997286386,15.0,0.0,15.0,59.624279997286386,1.0,15.64781691878928,4.17,4.21,358.525742148286, ,0.0, ,0.0,0.5249999999999995,1,4.227777777777778,0.0
86.0,4.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-31.801968899875018,15.0,0.0,15.0,-31.801968899875018,1.0,15.670520395757597,3.77,3.89,359.105110065716, ,0.0, ,0.0,-0.35999999999999943,1,4.227777777777778,0.0
87.0,5.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,-10.18705198673565,20.0,0.0,20.0,-10.18705198673565,1.0,15.642914769536405,3.81,3.74,359.492396735809, ,0.0, ,0.0,-0.054999999999999716,1,4.227777777777778,1.0
88.0,5.0, ,autonomous,0.0,1.0,0.0,-0.04257267109178997,1.0,0.0,3.081505474255544,15.0,0.0,15.0,3.081505474255544,1.0,15.670675894535627,3.58,3.87,360.07489557827995, ,0.0, ,0.0,-0.050000000000000266,1,4.227777777777778,0.0
89.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,5.318837262531473,1.0,0.0,-47.44875771658762,20.0,0.0,20.0,-47.44875771658762,1.0,15.638418368354511,3.83,4.04,360.46427799005096,obstacle detected,32.351497650146484,obstacle detected,29.21546173095703,0.20999999999999996,1,4.227777777777778,0.0
90.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,5.571526665140767,1.0,0.0,-5.21389331136431,15.0,0.0,15.0,-5.21389331136431,1.0,15.674063660904842,3.9,4.02,361.04993320576204, ,0.0,obstacle detected,13.62574291229248,0.02499999999999991,1,4.227777777777778,0.0
91.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.7209887846188963,1.0,0.0,40.443436274358604,20.0,0.0,20.0,40.443436274358604,1.0,15.635832102054255,3.95,4.16,361.44142841652496, ,0.0,obstacle detected,4.036675453186035,0.09499999999999975,1,4.227777777777778,0.0
92.0,5.0, ,autonomous,0.0,1.0,0.0,4.220187685969337,1.0,0.0,5.400232074827677,15.0,0.0,15.0,5.400232074827677,1.0,15.673247615579353,3.58,3.71,362.226971420292, ,0.0, ,0.0,-0.4099999999999997,1,4.227777777777778,0.0
93.0,5.0, ,autonomous,0.0,1.0,0.0,1.1165026321812659,1.0,0.0,-2.989040517342312,20.0,0.0,20.0,-2.989040517342312,1.0,15.636384268506065,3.46,3.64,362.62102476701597, ,0.0, ,0.0,-0.0950000000000002,1,4.227777777777778,0.0
94.0,5.0, ,autonomous,0.0,1.0,0.0,9.900205996795606,1.0,0.0,-9.79401255851767,15.0,0.0,15.0,-9.79401255851767,1.0,15.670958093728357,3.44,3.63,363.015936399608, ,0.0, ,0.0,-0.01499999999999968,1,4.227777777777778,0.0
95.0,5.0, ,autonomous,0.0,1.0,0.0,9.900205996795606,1.0,0.0,-11.924229657257836,20.0,0.0,20.0,-11.924229657257836,1.0,15.639792328448925,3.37,3.52,363.609919278598, ,0.0, ,0.0,-0.08999999999999986,1,4.227777777777778,0.0
