TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
18.0,4.0, ,autonomous,0.0,1.0,0.0,2.053101396200504,1.0,0.0,-0.015338758597779669,20.0,0.0,20.0,-0.015338758597779669,1.0,10.809721941916358,3.67,3.78,270.841232869292, ,0.0, ,0.0,-0.08500000000000041,1,3.3756906077348066,0.0
19.0,4.0, ,autonomous,0.0,1.0,0.0,2.053101396200504,1.0,0.0,-0.010059235789910484,20.0,0.0,20.0,-0.010059235789910484,1.0,11.023914080256498,3.76,3.87,263.247953247163, ,0.0, ,0.0,0.0900000000000003,1,3.3756906077348066,0.0
20.0,4.0, ,autonomous,0.0,1.0,0.0,2.053101396200504,1.0,0.0,-0.004504862922076892,20.0,0.0,20.0,-0.004504862922076892,1.0,11.221301935537584,3.99,3.52,269.092083310909, ,0.0, ,0.0,-0.06000000000000005,1,3.3756906077348066,0.0
21.0,4.0, ,autonomous,0.0,1.0,0.0,2.053101396200504,1.0,0.0,-0.0031979238724306296,20.0,0.0,20.0,-0.0031979238724306296,1.0,11.437475658711051,3.7,3.71,259.861753547113, ,0.0, ,0.0,-0.04999999999999982,1,3.3756906077348066,0.0
22.0,4.0, ,autonomous,0.0,1.0,0.0,2.053101396200504,1.0,0.0,-0.0007166539849950988,20.0,0.0,20.0,-0.0007166539849950988,1.0,11.64161171269165,4.11,4.22,259.861753547113, ,0.0, ,0.0,0.45999999999999996,1,3.3756906077348066,0.0
23.0,4.0, ,autonomous,0.0,1.0,0.0,2.053101396200504,1.0,0.0,0.002742540307807427,20.0,0.0,20.0,0.002742540307807427,1.0,11.844684209271565,3.63,3.65,256.561561946789, ,0.0, ,0.0,-0.5250000000000004,1,3.3756906077348066,0.0
24.0,4.0, ,autonomous,0.0,1.0,0.0,2.053101396200504,1.0,0.0,-0.0028359403665487986,20.0,0.0,20.0,-0.0028359403665487986,1.0,12.046686368537353,3.87,3.92,254.601929882629, ,0.0, ,0.0,0.25500000000000034,1,3.3756906077348066,0.0
25.0,4.0, ,autonomous,0.0,1.0,0.0,2.053101396200504,1.0,0.0,-0.0012893069649348213,20.0,0.0,20.0,-0.0012893069649348213,1.0,12.247602462481609,3.87,3.84,248.24983863760502, ,0.0, ,0.0,-0.040000000000000036,1,3.3756906077348066,0.0
26.0,4.0, ,autonomous,0.0,1.0,0.0,2.053101396200504,1.0,0.0,0.0004129764875904218,20.0,0.0,20.0,0.0004129764875904218,1.0,12.447417133900693,4.2,4.13,242.119025713041, ,0.0, ,0.0,0.31000000000000005,1,3.3756906077348066,0.0
27.0,4.0, ,autonomous,0.0,1.0,0.0,2.053101396200504,1.0,0.0,0.000404459524733225,20.0,0.0,20.0,0.000404459524733225,1.0,12.6461154690934,4.03,3.97,238.908665217287, ,0.0, ,0.0,-0.16500000000000004,1,3.3756906077348066,0.0
28.0,4.0,pedestrian alarm,autonomous,6.7170214389257685,1.0,0.0,2.053101396200504,1.0,0.0,0.003388244925580463,0.0,0.0,0.0,0.003388244925580463,1.0,12.873518518975127,3.82,3.7,236.78727031634799, ,0.0,pedestrian detected,39.113059997558594,-0.2400000000000002,1,3.3756906077348066,0.0
29.0,2.0,pedestrian alarm,autonomous,4.963759822995356,1.0,0.0,2.053101396200504,1.0,28.44550132751465,0.002821727649724276,0.0,28.44550132751465,0.0,0.002821727649724276,1.0,12.651281549900062,3.88,3.83,235.117088309978, ,0.0,pedestrian detected,26.31089973449707,0.0950000000000002,1,3.3756906077348066,-2.0
30.0,1.0,pedestrian alarm,autonomous,6.7170214389257685,1.0,0.0,2.053101396200504,1.0,82.21855163574219,-0.0002966048292132614,0.0,82.21855163574219,0.0,-0.0002966048292132614,1.0,9.064751416173454,4.18,4.12,234.538077256843, ,0.0,pedestrian detected,15.556289672851562,0.2950000000000004,1,3.3756906077348066,-1.0
31.0,1.0,pedestrian alarm,autonomous,4.087891966124971,1.0,0.0,1.9075303273060056,1.0,100.0,0.0069196691569279704,0.0,100.0,0.0,0.0069196691569279704,1.0,2.7938881123498045,3.72,3.65,235.03419747573298, ,0.0,pedestrian detected,10.289629936218262,-0.4650000000000003,1,3.3756906077348066,0.0
32.0,1.0, ,autonomous,0.0,1.0,0.0,-2.3991760128175765,1.0,0.0,0.002315345408929209,20.0,0.0,20.0,0.002315345408929209,1.0,1.8559810642996712,4.15,4.14,234.78587528174302, ,0.0, ,0.0,0.4599999999999995,1,3.3756906077348066,0.0
33.0,1.0, ,autonomous,0.0,1.0,0.0,-2.3469901579308754,1.0,0.0,0.009218758604088162,20.0,0.0,20.0,0.009218758604088162,1.0,3.2666019204027257,4.19,4.3,234.04404708966203, ,0.0, ,0.0,0.10000000000000053,1,3.3756906077348066,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,-2.3552300297550914,1.0,0.0,0.0025747539236784197,20.0,0.0,20.0,0.0025747539236784197,1.0,4.414612055422094,3.64,3.69,234.86859102332198, ,0.0, ,0.0,-0.5800000000000001,1,3.3756906077348066,2.0
35.0,2.0, ,autonomous,0.0,1.0,0.0,-2.3469901579308754,1.0,0.0,76.00694141367939,20.0,0.0,20.0,76.00694141367939,1.0,5.008372479908685,3.71,3.77,232.33121137493598, ,0.0, ,0.0,0.07500000000000018,1,3.3756906077348066,-1.0
36.0,2.0, ,autonomous,0.0,1.0,0.0,-2.3469901579308754,1.0,0.0,76.58019553730763,20.0,0.0,20.0,76.58019553730763,1.0,5.744854523059675,3.85,3.71,230.324527258908, ,0.0, ,0.0,0.040000000000000036,1,3.3756906077348066,0.0
37.0,2.0, ,autonomous,0.0,1.0,0.0,-2.3469901579308754,1.0,0.0,51.680640152748566,20.0,0.0,20.0,51.680640152748566,1.0,6.513877547229262,3.41,3.53,228.508751885197, ,0.0, ,0.0,-0.3100000000000005,1,3.3756906077348066,0.0
38.0,2.0, ,autonomous,0.0,1.0,0.0,-2.3469901579308754,1.0,0.0,39.76799554056571,20.0,0.0,20.0,39.76799554056571,1.0,7.093514890291483,3.54,3.67,230.165488986581, ,0.0, ,0.0,0.13500000000000023,1,3.3756906077348066,0.0
39.0,2.0, ,autonomous,0.0,1.0,0.0,-2.3469901579308754,1.0,0.0,29.408781123390693,20.0,0.0,20.0,29.408781123390693,1.0,7.543415125270393,3.35,3.38,231.84642492812802, ,0.0, ,0.0,-0.23999999999999977,1,3.3756906077348066,0.0
40.0,2.0, ,autonomous,0.0,1.0,0.0,-2.3469901579308754,1.0,0.0,21.176377673182248,20.0,0.0,20.0,21.176377673182248,1.0,7.953883913601707,3.24,3.33,232.655530221953, ,0.0, ,0.0,-0.08000000000000007,1,3.3756906077348066,0.0
41.0,2.0, ,autonomous,0.0,1.0,0.0,-2.3469901579308754,1.0,0.0,-2.536645183124163,20.0,0.0,20.0,-2.536645183124163,1.0,8.284130030758616,3.06,3.13,233.87983254204, ,0.0, ,0.0,-0.1900000000000004,1,3.3756906077348066,0.0
42.0,2.0, ,autonomous,0.0,1.0,0.0,-2.3469901579308754,1.0,0.0,1.5820370629336402,20.0,0.0,20.0,1.5820370629336402,1.0,8.601391927900272,3.24,3.2,235.61566372932498, ,0.0, ,0.0,0.12500000000000044,1,3.3756906077348066,0.0
43.0,2.0, ,autonomous,4.087891966124971,1.0,0.0,-2.3469901579308754,1.0,0.0,11.744658888325171,20.0,0.0,20.0,11.744658888325171,1.0,8.917724259038584,3.17,3.33,237.546618523885, ,0.0, ,0.0,0.029999999999999805,1,3.3756906077348066,0.0
44.0,2.0, ,autonomous,3.649958037689785,1.0,0.0,-2.3469901579308754,1.0,0.0,19.118783607891128,20.0,0.0,20.0,19.118783607891128,1.0,9.253258933689406,3.33,3.31,239.42346828836202, ,0.0, ,0.0,0.07000000000000028,1,3.3756906077348066,0.0
45.0,2.0, ,autonomous,3.941405355916686,1.0,0.0,-2.3469901579308754,1.0,0.0,7.560933816882019,20.0,0.0,20.0,7.560933816882019,1.0,9.748829938364652,3.59,3.61,244.158507703201, ,0.0, ,0.0,0.27999999999999936,1,3.3756906077348066,0.0
46.0,3.0, ,autonomous,3.649958037689785,1.0,0.0,-2.3469901579308754,1.0,0.0,9.93031673781064,20.0,0.0,20.0,9.93031673781064,1.0,10.053065116318988,3.54,3.66,245.32652961091202, ,0.0, ,0.0,4.440892098500626e-16,1,3.3756906077348066,1.0
47.0,4.0, ,autonomous,3.941405355916686,1.0,0.0,-2.1657129777981226,1.0,0.0,11.123832132733066,20.0,0.0,20.0,11.123832132733066,1.0,10.355984455790416,3.63,3.76,246.596961925429, ,0.0, ,0.0,0.09499999999999975,1,3.3756906077348066,1.0
48.0,4.0, ,autonomous,0.0,1.0,0.0,2.5117875944151815,1.0,0.0,18.253115024143206,20.0,0.0,20.0,18.253115024143206,1.0,10.614330186158401,3.58,3.49,247.696423263648, ,0.0, ,0.0,-0.1599999999999997,1,3.3756906077348066,0.0
49.0,4.0, ,autonomous,0.0,1.0,0.0,3.077592126344712,1.0,0.0,-104.16708176941376,20.0,0.0,20.0,-104.16708176941376,1.0,10.847930190542414,3.82,3.87,248.898623590612, ,0.0, ,0.0,0.3099999999999996,1,3.3756906077348066,0.0
50.0,4.0, ,autonomous,0.0,1.0,0.0,5.697871366445413,1.0,0.0,-65.74559633997526,20.0,0.0,20.0,-65.74559633997526,1.0,11.058675762367287,3.29,3.65,249.737775335897, ,0.0, ,0.0,-0.375,1,3.3756906077348066,0.0
51.0,4.0, ,autonomous,0.0,1.0,0.0,6.109864957656214,1.0,0.0,-44.99153418294034,20.0,0.0,20.0,-44.99153418294034,1.0,11.265973459481373,3.57,3.7,250.676827434072, ,0.0, ,0.0,0.16500000000000004,1,3.3756906077348066,0.0
52.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-37.76876899601539,20.0,0.0,20.0,-37.76876899601539,1.0,11.461072305528555,3.61,3.53,251.43316906366297, ,0.0, ,0.0,-0.06499999999999995,1,3.3756906077348066,1.0
53.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-18.507925599867388,20.0,0.0,20.0,-18.507925599867388,1.0,11.675235669034972,3.52,3.59,252.00342724661098, ,0.0, ,0.0,-0.015000000000000124,1,3.3756906077348066,0.0
54.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-22.986054696491465,20.0,0.0,20.0,-22.986054696491465,1.0,11.878063713359964,3.77,3.78,256.462864177267, ,0.0, ,0.0,0.2200000000000002,1,3.3756906077348066,0.0
55.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-22.472565661219917,20.0,0.0,20.0,-22.472565661219917,1.0,12.079789390007287,3.77,3.61,296.23485499303797, ,0.0, ,0.0,-0.08499999999999996,1,3.3756906077348066,0.0
56.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-21.204621323922428,20.0,0.0,20.0,-21.204621323922428,1.0,12.280462663488963,3.84,3.67,271.282079105854, ,0.0, ,0.0,0.06499999999999995,1,3.3756906077348066,0.0
57.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-19.703466414617104,20.0,0.0,20.0,-19.703466414617104,1.0,12.480059028395965,3.98,3.97,277.608128365999, ,0.0, ,0.0,0.2200000000000002,1,3.3756906077348066,0.0
58.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-15.150376345713587,20.0,0.0,20.0,-15.150376345713587,1.0,12.67855471927843,3.65,3.71,272.724793410969, ,0.0, ,0.0,-0.2950000000000004,1,3.3756906077348066,0.0
59.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-10.86222970450978,20.0,0.0,20.0,-10.86222970450978,1.0,12.949062569194984,3.81,3.87,274.86119509647597, ,0.0, ,0.0,0.16000000000000014,1,3.3756906077348066,0.0
60.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-8.25152072931137,20.0,0.0,20.0,-8.25152072931137,1.0,13.247416307681258,3.79,3.89,269.20074299405104, ,0.0, ,0.0,0.0,1,3.3756906077348066,0.0
61.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-5.834163266759412,20.0,0.0,20.0,-5.834163266759412,1.0,13.456698849846873,3.63,3.76,270.18264346698396, ,0.0, ,0.0,-0.14500000000000002,1,3.3756906077348066,0.0
62.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-5.283050373567472,20.0,0.0,20.0,-5.283050373567472,1.0,13.672693647064769,4.04,4.16,272.057023152053, ,0.0, ,0.0,0.4049999999999998,1,3.3756906077348066,0.0
63.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-4.113264994293419,20.0,0.0,20.0,-4.113264994293419,1.0,13.86595481827462,4.04,4.03,273.395849850999, ,0.0, ,0.0,-0.0649999999999995,1,3.3756906077348066,0.0
64.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-2.305404187360031,20.0,0.0,20.0,-2.305404187360031,1.0,14.039910074293287,4.13,4.24,274.634735801384, ,0.0, ,0.0,0.15000000000000036,1,3.3756906077348066,0.0
65.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,0.6721371469197862,20.0,0.0,20.0,0.6721371469197862,1.0,14.221279843170988,3.86,4.01,275.656752212145, ,0.0, ,0.0,-0.2500000000000009,1,3.3756906077348066,0.0
66.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,5.271315926297164,20.0,0.0,20.0,5.271315926297164,1.0,14.376285668372491,3.76,3.83,276.456928010616, ,0.0, ,0.0,-0.13999999999999968,1,3.3756906077348066,0.0
67.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,14.428972490813091,20.0,0.0,20.0,14.428972490813091,1.0,14.53806525111342,3.38,3.85,277.492577073563, ,0.0, ,0.0,-0.17999999999999972,1,3.3756906077348066,0.0
68.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,41.730867585892895,20.0,0.0,20.0,41.730867585892895,1.0,14.684157378609473,3.95,4.15,278.419689840465, ,0.0, ,0.0,0.4350000000000005,1,3.3756906077348066,0.0
69.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-0.9944937661029948,20.0,0.0,20.0,-0.9944937661029948,1.0,14.824093542476351,4.07,4.1,279.704631908704, ,0.0, ,0.0,0.034999999999999254,1,3.3756906077348066,0.0
70.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,14.159990825480273,20.0,0.0,20.0,14.159990825480273,1.0,14.958025264025652,3.98,4.08,280.883096455255, ,0.0, ,0.0,-0.054999999999999716,1,3.3756906077348066,0.0
71.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,13.484568577873487,20.0,0.0,20.0,13.484568577873487,1.0,15.085641888230514,4.12,4.11,281.476060461058, ,0.0, ,0.0,0.08499999999999996,1,3.3756906077348066,0.0
72.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,10.8031952977802,20.0,0.0,20.0,10.8031952977802,1.0,15.207090049335134,4.06,4.07,282.54972875226, ,0.0, ,0.0,-0.05000000000000071,1,3.3756906077348066,0.0
73.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,3.7195910903689033,20.0,0.0,20.0,3.7195910903689033,1.0,15.316570202191555,3.99,4.05,283.511000226809, ,0.0, ,0.0,-0.04499999999999993,1,3.3756906077348066,0.0
74.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,13.788979027495772,20.0,0.0,20.0,13.788979027495772,1.0,15.431359068026273,3.63,3.6,284.236257176965, ,0.0, ,0.0,-0.40499999999999936,1,3.3756906077348066,0.0
75.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,19.23008922445829,20.0,0.0,20.0,19.23008922445829,1.0,15.534489797115441,3.45,3.59,285.33112677262, ,0.0, ,0.0,-0.0950000000000002,1,3.3756906077348066,0.0
76.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,8.973917894544197,20.0,0.0,20.0,8.973917894544197,1.0,15.632004736486413,3.55,3.65,286.92757947893995, ,0.0, ,0.0,0.07999999999999963,1,3.3756906077348066,0.0
77.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,13.479603565380941,15.0,0.0,15.0,13.479603565380941,1.0,15.676764628948591,3.72,3.75,294.273438879407, ,0.0, ,0.0,0.13500000000000068,1,3.3756906077348066,0.0
78.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,20.14961132665141,20.0,0.0,20.0,20.14961132665141,1.0,15.635057176878302,3.67,3.7,301.731941343311, ,0.0, ,0.0,-0.050000000000000266,1,3.3756906077348066,0.0
79.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,29.836936779078908,15.0,0.0,15.0,29.836936779078908,1.0,15.670275083313019,3.63,3.54,275.656752212145, ,0.0, ,0.0,-0.10000000000000009,1,3.3756906077348066,0.0
80.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,37.9583550042216,20.0,0.0,20.0,37.9583550042216,1.0,15.639175488732928,3.44,3.48,270.731245092996, ,0.0, ,0.0,-0.125,1,3.3756906077348066,0.0
81.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,50.07841598464941,15.0,0.0,15.0,50.07841598464941,1.0,15.667039820964384,3.48,3.58,265.660698156315, ,0.0, ,0.0,0.07000000000000028,1,3.3756906077348066,0.0
82.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,45.04983416509637,20.0,0.0,20.0,45.04983416509637,1.0,15.644732779561927,3.65,3.53,263.040218849462, ,0.0, ,0.0,0.05999999999999961,1,3.3756906077348066,0.0
83.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,14.363284138414738,15.0,0.0,15.0,14.363284138414738,1.0,15.663061220547887,3.31,3.45,262.109456909205, ,0.0, ,0.0,-0.20999999999999996,1,3.3756906077348066,0.0
84.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,1.3044383653015976,15.0,0.0,15.0,1.3044383653015976,1.0,15.651674183257752,3.29,3.45,261.800664973689, ,0.0, ,0.0,-0.009999999999999787,1,3.3756906077348066,0.0
85.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-3.503247132300229,15.0,0.0,15.0,-3.503247132300229,1.0,15.65857020516112,3.55,3.48,263.560170786991, ,0.0, ,0.0,0.14499999999999957,1,3.3756906077348066,0.0
86.0,5.0, ,autonomous,0.0,1.0,0.0,7.156328679331652,1.0,0.0,-5.368931984666691,15.0,0.0,15.0,-5.368931984666691,1.0,15.659407092351762,3.79,3.79,261.903514745168, ,0.0, ,0.0,0.27500000000000036,1,3.3756906077348066,0.0
87.0,5.0, ,autonomous,0.0,1.0,0.0,1.6823071641107674,1.0,0.0,-6.101706661233237,15.0,0.0,15.0,-6.101706661233237,1.0,15.653806455322242,3.68,3.63,259.963085241896, ,0.0, ,0.0,-0.1349999999999998,1,3.3756906077348066,0.0
88.0,4.0, ,autonomous,0.0,1.0,0.0,1.7180132753490511,1.0,0.0,-5.512111202852781,15.0,0.0,15.0,-5.512111202852781,1.0,15.666403916116858,3.83,3.9,259.255418438245, ,0.0, ,0.0,0.20999999999999996,1,3.3756906077348066,-1.0
89.0,4.0, ,autonomous,0.0,1.0,0.0,1.7180132753490511,1.0,0.0,-13.07053898374552,15.0,0.0,15.0,-13.07053898374552,1.0,15.648861141137502,3.62,3.59,255.87226856353297, ,0.0, ,0.0,-0.26000000000000023,1,3.3756906077348066,0.0
90.0,3.0, ,autonomous,0.0,1.0,0.0,1.7180132753490511,1.0,0.0,-14.354808488652882,15.0,0.0,15.0,-14.354808488652882,1.0,15.671441144712087,3.56,3.57,248.805732484076, ,0.0, ,0.0,-0.040000000000000036,1,3.3756906077348066,-1.0
91.0,3.0, ,autonomous,0.0,1.0,0.0,1.7180132753490511,1.0,0.0,-13.760989388217395,20.0,0.0,20.0,-13.760989388217395,1.0,15.643815942497652,3.73,3.7,244.06912037489, ,0.0, ,0.0,0.1499999999999999,1,3.3756906077348066,0.0
92.0,3.0, ,autonomous,0.0,1.0,0.0,1.7180132753490511,1.0,0.0,-12.151801113424812,15.0,0.0,15.0,-12.151801113424812,1.0,15.674103978390233,3.84,3.84,243.356371069795, ,0.0, ,0.0,0.125,1,3.3756906077348066,0.0
93.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,1.7180132753490511,1.0,0.0,-9.949813044929597,20.0,0.0,20.0,-9.949813044929597,1.0,15.63874540145315,3.71,3.69,243.178833714314, ,0.0,cyclist detected,37.86696243286133,-0.13999999999999968,1,3.3756906077348066,0.0
94.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,1.7180132753490511,1.0,0.0,22.27085658482143,15.0,0.0,15.0,22.27085658482143,1.0,15.676176319647102,3.91,4.0,243.890541924784, ,0.0,cyclist detected,27.19399833679199,0.2549999999999999,1,3.3756906077348066,0.0
95.0,3.0,cyclist alarm,autonomous,0.0,1.0,0.0,1.7180132753490511,1.0,0.0,-150.73065690763946,20.0,0.0,20.0,-150.73065690763946,1.0,15.641422275434016,3.81,3.83,243.534167843748, ,0.0,cyclist detected,16.39935302734375,-0.1349999999999998,1,3.3756906077348066,0.0
