TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
34.0,3.0, ,autonomous,0.0,1.0,0.0,3.3934538796063265,1.0,0.0,2.3149819845531447,20.0,0.0,20.0,2.3149819845531447,1.0,14.194016632986965,3.2,3.39,378.902697787208, ,0.0, ,0.0,-0.1
35.0,3.0, ,autonomous,0.0,1.0,0.0,3.3934538796063265,1.0,0.0,13.171080503191488,20.0,0.0,20.0,13.171080503191488,1.0,14.358483040175743,3.54,3.13,377.187688593844, ,0.0, ,0.0,-0.1
36.0,2.0, ,autonomous,0.0,1.0,0.0,3.3934538796063265,1.0,0.0,16.321697315567082,20.0,0.0,20.0,16.321697315567082,1.0,14.513714637089233,3.2,3.45,380.416175295774, ,0.0, ,0.0,-0.1
37.0,2.0, ,autonomous,0.0,1.0,0.0,3.3934538796063265,1.0,0.0,10.461256510489502,20.0,0.0,20.0,10.461256510489502,1.0,14.660882829577885,3.27,3.56,381.50465435678296, ,0.0, ,0.0,-0.1
38.0,2.0, ,autonomous,0.0,1.0,0.0,3.429159990844596,1.0,0.0,11.95638938493804,20.0,0.0,20.0,11.95638938493804,1.0,14.801802603001445,3.28,3.58,382.59938018900397, ,0.0, ,0.0,-0.1
39.0,2.0, ,autonomous,0.0,1.0,0.0,4.895857175555051,1.0,0.0,-23.673031568911647,20.0,0.0,20.0,-23.673031568911647,1.0,14.936776497469113,5.0,5.0,382.37993270113196, ,0.0, ,0.0,0.3
40.0,2.0, ,autonomous,0.0,1.0,0.0,5.057907988097965,1.0,0.0,-31.74322510036531,20.0,0.0,20.0,-31.74322510036531,1.0,15.065368703244514,3.31,3.56,383.700406722431, ,0.0, ,0.0,-0.1
41.0,2.0, ,autonomous,0.0,1.0,0.0,5.057907988097965,1.0,0.0,-38.882122807540604,20.0,0.0,20.0,-38.882122807540604,1.0,15.187863004074964,3.37,3.74,383.479694750163, ,0.0, ,0.0,-0.1
42.0,2.0, ,autonomous,0.0,1.0,0.0,5.057907988097965,1.0,0.0,-30.93246080675861,20.0,0.0,20.0,-30.93246080675861,1.0,15.303965534239685,3.35,3.62,384.36406964676905, ,0.0, ,0.0,-0.1
43.0,2.0, ,autonomous,0.0,1.0,0.0,5.057907988097965,1.0,0.0,-34.607007337738864,20.0,0.0,20.0,-34.607007337738864,1.0,15.41406319068533,3.24,3.57,385.030032342523, ,0.0, ,0.0,-0.1
44.0,2.0, ,autonomous,0.0,1.0,0.0,5.057907988097965,1.0,0.0,-19.11414704175685,20.0,0.0,20.0,-19.11414704175685,1.0,15.518178850063233,3.47,3.79,386.145113333591, ,0.0, ,0.0,-0.1
45.0,2.0, ,autonomous,0.0,1.0,0.0,5.038681620508129,1.0,0.0,-21.89061857826217,20.0,0.0,20.0,-21.89061857826217,1.0,15.616567314072375,3.32,3.58,387.717121588089, ,0.0, ,0.0,-0.1
46.0,2.0, ,autonomous,0.0,1.0,0.0,5.038681620508129,1.0,0.0,-13.360750090907164,15.0,0.0,15.0,-13.360750090907164,1.0,15.679675517060193,3.49,3.85,388.394764438575, ,0.0, ,0.0,-0.0
47.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-9.244852173859524,20.0,0.0,20.0,-9.244852173859524,1.0,15.635229308769484,3.42,3.78,390.213446755375, ,0.0, ,0.0,-0.1
48.0,2.0, ,autonomous,0.0,1.0,0.0,5.0029755092698585,1.0,0.0,-10.235142221899373,15.0,0.0,15.0,-10.235142221899373,1.0,15.67245448827679,3.58,4.0,391.358797745773, ,0.0, ,0.0,-0.0
49.0,2.0, ,autonomous,0.0,1.0,0.0,4.96726939803159,1.0,0.0,-7.741044120803593,20.0,0.0,20.0,-7.741044120803593,1.0,15.634411877486055,3.33,3.67,392.742125520383, ,0.0, ,0.0,-0.1
50.0,2.0, ,autonomous,0.0,1.0,0.0,4.851911192492565,1.0,0.0,-3.8381319970893695,15.0,0.0,15.0,-3.8381319970893695,1.0,15.67106606432106,3.45,3.8,392.973631469328, ,0.0, ,0.0,-0.1
51.0,2.0, ,autonomous,0.0,1.0,0.0,4.851911192492565,1.0,0.0,-3.3097968623121434,20.0,0.0,20.0,-3.3097968623121434,1.0,15.636707918424413,3.64,4.05,392.742125520383, ,0.0, ,0.0,0.0
52.0,2.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,-0.3090189562729948,15.0,0.0,15.0,-0.3090189562729948,1.0,15.668379866255446,3.37,3.73,394.368418977008, ,0.0, ,0.0,-0.1
53.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,66.66210174560547,3.87209777859522,0.0,66.66210174560547,0.0,3.87209777859522,1.0,14.104098989248035,3.65,3.95,393.437463115238, ,0.0,pedestrian detected,31.112632751464844,-0.0
54.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,100.0,4.751277804223982,0.0,100.0,0.0,4.751277804223982,1.0,8.58578899464563,3.7,3.99,392.742125520383, ,0.0,pedestrian detected,19.761648178100586,0.0
55.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,100.0,4.209200541876723,0.0,100.0,0.0,4.209200541876723,1.0,1.9476097446012952,3.34,3.62,394.601846736643, ,0.0,pedestrian detected,14.915046691894533,-0.1
56.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.064487118387985,0.0,100.0,0.0,6.064487118387985,1.0,0.008377172069106601,3.7,3.98,396.715198159241, ,0.0,pedestrian detected,14.718021392822266,0.0
57.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.055747726037683,0.0,100.0,0.0,6.055747726037683,1.0,0.002413449342923753,3.62,4.0,398.13672014969904, ,0.0,pedestrian detected,14.882884979248047,-0.0
58.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.056154171319378,0.0,100.0,0.0,6.056154171319378,1.0,0.00029283923728815216,3.3,3.37,399.808092115784, ,0.0,pedestrian detected,14.999773979187012,-0.1
59.0,3.0, ,autonomous,0.0,1.0,0.0,0.0,1.0,0.0,6.055737477519963,20.0,0.0,20.0,6.055737477519963,1.0,2.1973148631436414e-05,3.3,3.68,401.25190594655294, ,0.0, ,0.0,-0.1
60.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,7.230447559998165,20.0,0.0,20.0,7.230447559998165,1.0,1.2264601289384407,3.24,3.59,402.463074012959, ,0.0, ,0.0,-0.1
61.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,8.324566286128025,20.0,0.0,20.0,8.324566286128025,1.0,3.1555820207494234,3.24,3.57,403.681575972873, ,0.0, ,0.0,-0.1
62.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,11.472953076967293,20.0,0.0,20.0,11.472953076967293,1.0,4.322004912751703,3.21,3.42,405.153553196661, ,0.0, ,0.0,-0.1
63.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,13.73548120381964,20.0,0.0,20.0,13.73548120381964,1.0,4.950927715031677,3.3,3.63,406.14084964665705, ,0.0, ,0.0,-0.1
64.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,2.6866545129402986,20.0,0.0,20.0,2.6866545129402986,1.0,5.628430895746187,3.24,3.53,406.636304489265, ,0.0, ,0.0,-0.1
65.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,40.61026012246185,20.0,0.0,20.0,40.61026012246185,1.0,6.4416184904552845,3.4,3.55,406.636304489265, ,0.0, ,0.0,-0.1
66.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,12.952249899230292,20.0,0.0,20.0,12.952249899230292,1.0,7.035496194382778,3.58,3.91,407.88024635966906, ,0.0, ,0.0,-0.0
67.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,9.904378466670032,20.0,0.0,20.0,9.904378466670032,1.0,7.5170274981297105,3.68,4.0,409.63460593150904, ,0.0, ,0.0,0.0
68.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,7.658499219779878,20.0,0.0,20.0,7.658499219779878,1.0,7.914592562276818,3.4,3.73,407.13296962787996, ,0.0, ,0.0,-0.1
69.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,7.496695641961546,20.0,0.0,20.0,7.496695641961546,1.0,8.249214158008321,5.0,5.0,373.59435125340895, ,0.0, ,0.0,0.3
70.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,6.642190726243973,20.0,0.0,20.0,6.642190726243973,1.0,8.566701685024467,3.31,3.63,297.557056565597, ,0.0, ,0.0,-0.1
71.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,7.0064852132630495,20.0,0.0,20.0,7.0064852132630495,1.0,8.883119716399555,3.25,3.66,274.182934854135, ,0.0, ,0.0,-0.1
72.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,7.125633274253144,20.0,0.0,20.0,7.125633274253144,1.0,9.198717708335007,3.43,3.68,270.40181710021096, ,0.0, ,0.0,-0.1
73.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,12.246144340550186,20.0,0.0,20.0,12.246144340550186,1.0,9.710419134368268,3.87,3.63,270.841232869292, ,0.0, ,0.0,-0.0
74.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,17.994144299534835,20.0,0.0,20.0,17.994144299534835,1.0,10.035094471233112,5.0,5.0,277.955360369125, ,0.0, ,0.0,0.3
75.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,10.528763733714985,20.0,0.0,20.0,10.528763733714985,1.0,10.326103807664092,3.26,3.59,287.918922031556, ,0.0, ,0.0,-0.1
76.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,-0.5358505507851793,20.0,0.0,20.0,-0.5358505507851793,1.0,10.587513969645023,3.15,3.01,294.663641453281, ,0.0, ,0.0,-0.2
77.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,-0.14213773733652899,20.0,0.0,20.0,-0.14213773733652899,1.0,10.821917711699019,3.16,3.42,301.731941343311, ,0.0, ,0.0,-0.1
78.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,16.518121155149277,20.0,0.0,20.0,16.518121155149277,1.0,11.035332924136915,3.24,3.49,307.15360751912004, ,0.0, ,0.0,-0.1
79.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,28.45123265210432,20.0,0.0,20.0,28.45123265210432,1.0,11.243066823129325,3.32,3.62,312.334072523972, ,0.0, ,0.0,-0.1
80.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,27.829851073758928,20.0,0.0,20.0,27.829851073758928,1.0,11.448797443155069,3.23,3.47,316.485742317309, ,0.0, ,0.0,-0.1
81.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,20.771153819797476,20.0,0.0,20.0,20.771153819797476,1.0,11.6528121302983,3.12,3.41,320.595024365222, ,0.0, ,0.0,-0.1
82.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,23.27953592905477,20.0,0.0,20.0,23.27953592905477,1.0,11.855844465282106,3.24,3.48,323.394347066813, ,0.0, ,0.0,-0.1
83.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,28.64763267434606,20.0,0.0,20.0,28.64763267434606,1.0,12.057824829600198,3.26,3.6,325.764732710037, ,0.0, ,0.0,-0.1
84.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,35.944871467646166,20.0,0.0,20.0,35.944871467646166,1.0,12.258739982856984,3.09,3.42,328.817572011048, ,0.0, ,0.0,-0.1
85.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,45.57048904615283,20.0,0.0,20.0,45.57048904615283,1.0,12.458589659621047,3.24,3.47,331.928170743851, ,0.0, ,0.0,-0.1
86.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,5.549200093906204,20.0,0.0,20.0,5.549200093906204,1.0,12.657043604235838,3.06,3.38,334.929832200154, ,0.0, ,0.0,-0.2
87.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,8.276083732147862,20.0,0.0,20.0,8.276083732147862,1.0,12.899151433116211,3.18,3.37,339.190014245981, ,0.0, ,0.0,-0.1
88.0,3.0, ,autonomous,0.0,1.0,0.0,4.3465323872739825,1.0,0.0,0.5598864672041719,20.0,0.0,20.0,0.5598864672041719,1.0,13.222382822112104,3.24,3.43,337.986277757123, ,0.0, ,0.0,-0.1
89.0,3.0, ,autonomous,0.0,1.0,0.0,4.428931105516142,1.0,0.0,-6.8744490650273695,20.0,0.0,20.0,-6.8744490650273695,1.0,13.444337028619511,3.16,3.29,331.928170743851, ,0.0, ,0.0,-0.2
90.0,3.0, ,autonomous,0.0,1.0,0.0,4.428931105516142,1.0,0.0,-5.1221297146315665,20.0,0.0,20.0,-5.1221297146315665,1.0,13.651202988896165,2.97,5.0,329.793549238177, ,0.0, ,0.0,0.0
91.0,3.0, ,autonomous,0.0,1.0,0.0,4.428931105516142,1.0,0.0,3.518758770357368,20.0,0.0,20.0,3.518758770357368,1.0,13.845579027162593,3.39,3.59,331.43311679703, ,0.0, ,0.0,-0.1
92.0,3.0, ,autonomous,0.0,1.0,0.0,4.428931105516142,1.0,0.0,9.399582946152213,20.0,0.0,20.0,9.399582946152213,1.0,14.029596828255254,3.34,3.43,332.093517534538, ,0.0, ,0.0,-0.1
93.0,3.0, ,autonomous,0.0,1.0,0.0,4.428931105516142,1.0,0.0,13.530145111943176,20.0,0.0,20.0,13.530145111943176,1.0,14.203149342140975,3.38,3.48,334.929832200154, ,0.0, ,0.0,-0.1
94.0,3.0, ,autonomous,0.0,1.0,0.0,4.428931105516142,1.0,0.0,-3.8139525459939336,20.0,0.0,20.0,-3.8139525459939336,1.0,14.359106484520018,3.2,3.35,336.451113653186, ,0.0, ,0.0,-0.1
95.0,3.0, ,autonomous,0.0,1.0,0.0,4.428931105516142,1.0,0.0,-10.958596615347679,20.0,0.0,20.0,-10.958596615347679,1.0,14.521864436032033,3.29,3.46,337.815012499155, ,0.0, ,0.0,-0.1
96.0,3.0, ,autonomous,0.0,1.0,0.0,4.428931105516142,1.0,0.0,-12.857777514080224,20.0,0.0,20.0,-12.857777514080224,1.0,14.668656642513074,3.15,3.29,341.09902104581, ,0.0, ,0.0,-0.2
97.0,3.0, ,autonomous,0.0,1.0,0.0,4.428931105516142,1.0,0.0,-13.944820224817073,20.0,0.0,20.0,-13.944820224817073,1.0,14.809263579960316,3.18,3.37,343.73710985838, ,0.0, ,0.0,-0.1
98.0,3.0, ,autonomous,0.0,1.0,0.0,4.428931105516142,1.0,0.0,-15.498529947656419,20.0,0.0,20.0,-15.498529947656419,1.0,14.943884483583766,3.71,5.0,346.59642312491303, ,0.0, ,0.0,0.1
99.0,3.0, ,autonomous,0.0,1.0,0.0,4.428931105516142,1.0,0.0,-15.992577938838757,20.0,0.0,20.0,-15.992577938838757,1.0,15.07215999047822,3.25,3.4,348.772321428571, ,0.0, ,0.0,-0.1
100.0,3.0, ,autonomous,0.0,1.0,0.0,4.445410849164574,1.0,0.0,-15.689910854947035,20.0,0.0,20.0,-15.689910854947035,1.0,15.194308570194705,3.14,3.28,350.79103378117696, ,0.0, ,0.0,-0.2
101.0,3.0, ,autonomous,0.0,1.0,0.0,4.445410849164574,1.0,0.0,-13.888269391429276,20.0,0.0,20.0,-13.888269391429276,1.0,15.310064121171626,3.33,3.46,352.646612829284, ,0.0, ,0.0,-0.1
102.0,3.0, ,autonomous,0.0,1.0,0.0,4.45365072098879,1.0,0.0,-10.252346489545072,20.0,0.0,20.0,-10.252346489545072,1.0,15.419861067004302,3.23,3.36,353.581783466516, ,0.0, ,0.0,-0.1
103.0,3.0, ,autonomous,0.0,1.0,0.0,4.45365072098879,1.0,0.0,-12.448807955586483,20.0,0.0,20.0,-12.448807955586483,1.0,15.52364115035287,3.16,3.31,355.46708374804496, ,0.0, ,0.0,-0.2
104.0,3.0, ,autonomous,0.0,1.0,0.0,4.45365072098879,1.0,0.0,-15.577564075410118,20.0,0.0,20.0,-15.577564075410118,1.0,15.621738216244381,3.01,4.08,357.372596669287, ,0.0, ,0.0,-0.1
105.0,3.0, ,autonomous,0.0,1.0,0.0,4.45365072098879,1.0,0.0,9.90109600442835,15.0,0.0,15.0,9.90109600442835,1.0,15.679025597215874,5.0,5.0,359.105110065716, ,0.0, ,0.0,0.3
106.0,3.0, ,autonomous,0.0,1.0,0.0,4.45365072098879,1.0,0.0,38.55926229513132,20.0,0.0,20.0,38.55926229513132,1.0,15.634591129717016,3.2,3.38,358.525742148286, ,0.0, ,0.0,-0.1
107.0,3.0, ,autonomous,0.0,1.0,0.0,4.45365072098879,1.0,0.0,48.50347847228852,15.0,0.0,15.0,48.50347847228852,1.0,15.672087637902221,3.33,3.47,360.46427799005096, ,0.0, ,0.0,-0.1
108.0,3.0, ,autonomous,0.0,1.0,0.0,4.45365072098879,1.0,0.0,48.242276378312205,20.0,0.0,20.0,48.242276378312205,1.0,15.635352382618835,3.2,3.42,362.030265730215, ,0.0, ,0.0,-0.1
109.0,3.0, ,autonomous,0.0,1.0,0.0,4.45365072098879,1.0,0.0,50.91995460897501,15.0,0.0,15.0,50.91995460897501,1.0,15.669988209793857,3.19,3.29,363.41170912526803, ,0.0, ,0.0,-0.2
110.0,3.0, ,autonomous,0.0,1.0,0.0,4.445410849164574,1.0,0.0,48.66127918081118,20.0,0.0,20.0,48.66127918081118,1.0,15.638909968684692,3.14,3.29,365.403588263237, ,0.0, ,0.0,-0.2
111.0,3.0, ,autonomous,0.0,1.0,0.0,4.445410849164574,1.0,0.0,49.55570642394925,15.0,0.0,15.0,49.55570642394925,1.0,15.666784879678586,3.14,2.96,367.012882152164, ,0.0, ,0.0,-0.2
112.0,3.0, ,autonomous,0.0,1.0,0.0,4.445410849164574,1.0,0.0,49.42211716501782,20.0,0.0,20.0,49.42211716501782,1.0,15.64449044287837,3.13,3.46,369.044543676422, ,0.0, ,0.0,-0.1
