TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
13.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-0.06355103843107962,20.0,0.0,20.0,-0.06355103843107962,1.0,9.197124628402838,4.25,4.12,871.3927173527929, ,0.0, ,0.0,-0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-0.042956283641679416,20.0,0.0,20.0,-0.042956283641679416,1.0,9.690615837719632,5.0,4.41,881.1925143048379, ,0.0, ,0.0,0.1
15.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-0.02134371614291541,20.0,0.0,20.0,-0.02134371614291541,1.0,10.018255042761847,4.73,4.44,899.6203602079919, ,0.0, ,0.0,0.1
16.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-0.020682372116902603,20.0,0.0,20.0,-0.020682372116902603,1.0,10.31086681565408,4.38,4.25,899.251624812798, ,0.0, ,0.0,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-0.007368507060195388,20.0,0.0,20.0,-0.007368507060195388,1.0,10.573909160871693,3.84,4.04,894.8502620211051, ,0.0, ,0.0,-0.1
18.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-0.008243526237615102,20.0,0.0,20.0,-0.008243526237615102,1.0,10.809721941860387,4.1,4.03,894.120886932155, ,0.0, ,0.0,-0.1
19.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-0.0070854635805094645,20.0,0.0,20.0,-0.0070854635805094645,1.0,11.023914080227566,5.0,3.23,895.215395985997, ,0.0, ,0.0,-0.0
20.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,0.0009565349660339822,20.0,0.0,20.0,0.0009565349660339822,1.0,11.231655768644004,4.08,4.01,892.665697945851, ,0.0, ,0.0,-0.1
21.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,0.0014617268090538413,20.0,0.0,20.0,0.0014617268090538413,1.0,11.437475658709474,5.0,4.39,892.302640501974, ,0.0, ,0.0,0.1
22.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,0.0007840889634464153,20.0,0.0,20.0,0.0007840889634464153,1.0,11.641611712691994,4.59,4.54,901.0983307333639, ,0.0, ,0.0,0.1
23.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-0.004309036120069042,20.0,0.0,20.0,-0.004309036120069042,1.0,11.844684209277778,4.44,4.34,891.2152379268409, ,0.0, ,0.0,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-0.0017874284326724124,20.0,0.0,20.0,-0.0017874284326724124,1.0,12.046686368537314,4.21,4.11,857.0950067530521, ,0.0, ,0.0,-0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,0.006031404708155632,20.0,0.0,20.0,0.006031404708155632,1.0,12.247602462484126,4.07,4.1,864.525260650043, ,0.0, ,0.0,-0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,0.003337155156970339,20.0,0.0,20.0,0.003337155156970339,1.0,12.447417133900284,4.25,4.22,866.574104997931, ,0.0, ,0.0,-0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-0.00014475464021890258,20.0,0.0,20.0,-0.00014475464021890258,1.0,12.646115469093644,4.17,4.15,842.287693806187, ,0.0, ,0.0,-0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-0.0005960473004051893,20.0,0.0,20.0,-0.0005960473004051893,1.0,12.873518518975327,5.0,5.0,818.713967374903, ,0.0, ,0.0,0.2
29.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,0.001774646357369253,20.0,0.0,20.0,0.001774646357369253,1.0,13.209654643371254,4.26,4.07,814.156686734001, ,0.0, ,0.0,-0.0
30.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,0.009295723564069786,20.0,0.0,20.0,0.009295723564069786,1.0,13.443456159254927,5.0,5.0,818.103384379167, ,0.0, ,0.0,0.2
31.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,107.94512558950905,20.0,0.0,20.0,107.94512558950905,1.0,13.64053563897011,4.32,4.21,793.543224458145, ,0.0, ,0.0,-0.0
32.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,15.143663526517095,20.0,0.0,20.0,15.143663526517095,1.0,13.835328997089707,4.44,4.35,786.713974400327, ,0.0, ,0.0,0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,21.86944305777687,20.0,0.0,20.0,21.86944305777687,1.0,14.019949311412553,4.45,4.42,782.784257144002, ,0.0, ,0.0,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,2.4841926613040783,20.0,0.0,20.0,2.4841926613040783,1.0,14.20244681215308,5.0,4.24,785.868574168783, ,0.0, ,0.0,0.1
35.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,7.614891109311642,20.0,0.0,20.0,7.614891109311642,1.0,14.366443552614436,5.0,5.0,771.769773050294, ,0.0, ,0.0,0.2
36.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,4.28,4.29,758.430025577294, ,0.0, ,0.0,-0.0
37.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,42.21015317099435,20.0,0.0,20.0,43.73969009944371,1.0,14.660928348275723,4.44,4.36,761.8537975135831,cyclist detected,28.70438575744629,cyclist detected,26.121023178100586,0.0
38.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,3.7851142031805867,20.0,0.0,20.0,3.7851142031805867,1.0,14.80179935614333,4.26,4.18,769.874028592197, ,0.0,cyclist detected,11.13105297088623,-0.0
39.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-22.658278942108154,20.0,0.0,20.0,-22.658278942108154,1.0,14.943356461619501,4.43,4.39,776.4128267746901, ,0.0, ,0.0,0.0
40.0,3.0, ,autonomous,0.0,1.0,0.0,-6.225223163195237,1.0,0.0,-104.00134794404177,20.0,0.0,20.0,-104.00134794404177,1.0,15.065684317864992,5.0,4.81,786.150172292672, ,0.0, ,0.0,0.1
41.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-76.33046437141125,20.0,0.0,20.0,-76.33046437141125,1.0,15.193947999894919,5.0,4.37,797.0025054570759, ,0.0, ,0.0,0.1
42.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-38.36618935267921,20.0,0.0,20.0,-38.36618935267921,1.0,15.304000938259607,4.43,4.44,806.969635346561, ,0.0, ,0.0,0.0
43.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-30.658434844963843,20.0,0.0,20.0,-30.658434844963843,1.0,15.414058390385758,4.39,4.36,810.24788561763, ,0.0, ,0.0,0.0
44.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-19.001266261998058,20.0,0.0,20.0,-19.001266261998058,1.0,15.523240173011146,5.0,4.24,812.9499678071809, ,0.0, ,0.0,0.1
45.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-15.063592956540823,20.0,0.0,20.0,-15.063592956540823,1.0,15.61656860665274,4.29,4.13,799.9083624979919, ,0.0, ,0.0,-0.0
46.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-19.276749903567158,15.0,0.0,15.0,-19.276749903567158,1.0,15.678647490219008,4.17,4.06,783.063648822891, ,0.0, ,0.0,-0.0
47.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-12.909933739766402,20.0,0.0,20.0,-12.909933739766402,1.0,15.635232093993075,4.18,3.98,781.9472770484559, ,0.0, ,0.0,-0.0
48.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-6.4671809657929336,15.0,0.0,15.0,-6.4671809657929336,1.0,15.672456266891981,4.05,3.81,789.261123727889, ,0.0, ,0.0,-0.1
49.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-7.0361459677454885,20.0,0.0,20.0,-7.0361459677454885,1.0,15.634411141490233,3.99,3.83,798.7434806557111, ,0.0, ,0.0,-0.1
50.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-6.7945400479034905,15.0,0.0,15.0,-6.7945400479034905,1.0,15.671065770356456,5.0,5.0,806.080165962233, ,0.0, ,0.0,0.2
51.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-2.4598031376549083,20.0,0.0,20.0,-2.4598031376549083,1.0,15.636708176574295,4.05,3.86,814.156686734001, ,0.0, ,0.0,-0.1
52.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-0.9854104420834576,15.0,0.0,15.0,-0.9854104420834576,1.0,15.668379878116198,3.95,3.88,811.746820712402, ,0.0, ,0.0,-0.1
53.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,2.581495682419814,20.0,0.0,20.0,2.581495682419814,1.0,15.641378658019084,3.98,3.99,802.541810421969, ,0.0, ,0.0,-0.1
54.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,8.983313473384985,15.0,0.0,15.0,8.983313473384985,1.0,15.6647816212766,4.2,3.96,781.9472770484559, ,0.0, ,0.0,-0.0
55.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,27.84377423149301,15.0,0.0,15.0,27.84377423149301,1.0,15.651301150506768,4.07,3.97,779.447041561987, ,0.0, ,0.0,-0.1
56.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,69.92197976686494,15.0,0.0,15.0,69.92197976686494,1.0,15.660657246284226,4.1,3.93,782.784257144002, ,0.0, ,0.0,-0.1
57.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,28.962953538464728,15.0,0.0,15.0,28.962953538464728,1.0,15.6553096198756,4.16,3.96,784.744196149637, ,0.0, ,0.0,-0.1
58.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,12.823372272446806,15.0,0.0,15.0,12.823372272446806,1.0,15.65598840734451,4.23,4.04,786.150172292672, ,0.0, ,0.0,-0.0
59.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-44.05271325792585,15.0,0.0,15.0,-44.05271325792585,1.0,15.666217013744774,4.2,4.1,790.683346500847,obstacle detected,35.961788177490234,obstacle detected,32.019832611083984,-0.0
60.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,19.80835855007172,15.0,0.0,15.0,19.80835855007172,1.0,15.651156252668828,4.39,4.22,790.968406348945, ,0.0,obstacle detected,17.43486213684082,0.0
61.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-10.129840635863086,15.0,0.0,15.0,-10.129840635863086,1.0,15.669212794677689,4.27,4.19,782.784257144002, ,0.0,obstacle detected,4.230549335479736,-0.0
62.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,21.717497625350255,20.0,0.0,20.0,21.717497625350255,1.0,15.646182814436017,4.34,4.24,781.668681287415, ,0.0, ,0.0,0.0
63.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,14.241452362188712,15.0,0.0,15.0,14.241452362188712,1.0,15.672896251700113,4.19,4.05,782.226071469806, ,0.0, ,0.0,-0.0
64.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,23.626434035474205,20.0,0.0,20.0,23.626434035474205,1.0,15.641188972717135,4.06,3.88,780.834083845027, ,0.0, ,0.0,-0.1
65.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,21.40611880183402,15.0,0.0,15.0,21.40611880183402,1.0,15.674522683139939,5.0,5.0,783.063648822891, ,0.0, ,0.0,0.2
66.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,29.99023639117807,20.0,0.0,20.0,29.99023639117807,1.0,15.636269728213255,4.05,3.84,784.18321280176, ,0.0, ,0.0,-0.1
67.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,36.88332956238625,15.0,0.0,15.0,36.88332956238625,1.0,15.674418936149024,4.07,3.96,787.561195473791, ,0.0, ,0.0,-0.1
68.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,47.80418194208306,20.0,0.0,20.0,47.80418194208306,1.0,15.633776080206927,4.04,3.93,790.968406348945, ,0.0, ,0.0,-0.1
69.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,56.06542677190943,15.0,0.0,15.0,56.06542677190943,1.0,15.676561079192874,4.2,5.0,790.968406348945, ,0.0, ,0.0,0.1
70.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,13.996871056206956,20.0,0.0,20.0,13.996871056206956,1.0,15.635625661905534,4.13,3.92,792.1107041246311, ,0.0, ,0.0,-0.1
71.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-1.6655105480402352,15.0,0.0,15.0,-1.6655105480402352,1.0,15.673223578924699,4.08,3.95,794.405226423761, ,0.0, ,0.0,-0.1
72.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-3.9872902870631313,20.0,0.0,20.0,-6.272075696857495,1.0,15.636372820782356,5.0,5.0,797.0025054570759, ,0.0, ,0.0,0.2
73.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-6.037392377909394,15.0,0.0,15.0,-6.037392377909394,1.0,15.669320382360507,4.12,3.91,799.616823618122, ,0.0, ,0.0,-0.1
74.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-6.93608139315948,20.0,0.0,20.0,-6.93608139315948,1.0,15.639786855640173,3.96,3.81,803.129377557063, ,0.0, ,0.0,-0.1
75.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-11.330696279020787,15.0,0.0,15.0,-11.330696279020787,1.0,15.667604071119602,3.96,3.79,805.7841117422729, ,0.0, ,0.0,-0.1
76.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-13.458553245580982,15.0,0.0,15.0,-13.458553245580982,1.0,15.648484281172461,4.05,3.94,808.1586525344501, ,0.0, ,0.0,-0.1
77.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-14.151231336276648,15.0,0.0,15.0,-14.151231336276648,1.0,15.661257492482836,4.17,3.87,810.547229614413, ,0.0, ,0.0,-0.1
78.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-12.798355065726303,15.0,0.0,15.0,-12.798355065726303,1.0,15.652124165246887,4.18,3.92,815.366993422271, ,0.0, ,0.0,-0.1
79.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-12.490681860166356,15.0,0.0,15.0,-12.490681860166356,1.0,15.65898940594909,4.03,3.87,816.884946493219, ,0.0, ,0.0,-0.1
80.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-10.64052146074522,15.0,0.0,15.0,-10.64052146074522,1.0,15.65741722701511,4.21,4.04,819.325462455967, ,0.0, ,0.0,-0.0
81.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-8.530857467693746,15.0,0.0,15.0,-8.530857467693746,1.0,15.658675918355879,4.08,3.93,822.088532358227, ,0.0, ,0.0,-0.1
82.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-10.365226345244007,15.0,0.0,15.0,-10.365226345244007,1.0,15.65539698029109,4.02,3.87,824.5602867358921, ,0.0, ,0.0,-0.1
83.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-14.359272871806125,15.0,0.0,15.0,-14.359272871806125,1.0,15.656102316687354,4.28,4.06,824.870301518141, ,0.0, ,0.0,-0.0
84.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-19.14981806708651,15.0,0.0,15.0,-19.14981806708651,1.0,15.662990373299348,4.33,4.23,822.7050806316789, ,0.0, ,0.0,-0.0
85.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-22.399029388930927,15.0,0.0,15.0,-22.399029388930927,1.0,15.651254528782527,4.13,4.05,824.5602867358921, ,0.0, ,0.0,-0.0
86.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-19.749862742266586,15.0,0.0,15.0,-19.749862742266586,1.0,15.66913657618737,4.02,3.77,825.8017461412759, ,0.0, ,0.0,-0.1
87.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,51.358798074287904,20.0,0.0,20.0,51.358798074287904,1.0,15.646312870025806,3.75,3.55,827.0469494704089, ,0.0, ,0.0,-0.1
88.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,43.23233838307768,15.0,0.0,15.0,43.23233838307768,1.0,15.672978868037053,5.0,5.0,828.921811452782, ,0.0, ,0.0,0.2
89.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,44.68809798068031,20.0,0.0,20.0,44.68809798068031,1.0,15.638912707140989,3.83,3.76,833.32972223787, ,0.0, ,0.0,-0.1
90.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,46.29176668185962,15.0,0.0,15.0,46.29176668185962,1.0,15.674600254851034,3.96,3.8,836.5070410470661, ,0.0, ,0.0,-0.1
91.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,49.772963136102426,20.0,0.0,20.0,49.772963136102426,1.0,15.638731451165624,4.11,5.0,840.0301940452949, ,0.0, ,0.0,0.1
92.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,47.3009918096773,15.0,0.0,15.0,47.3009918096773,1.0,15.676820576931114,4.19,4.2,844.232373272278, ,0.0, ,0.0,-0.0
93.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,49.995701510791044,20.0,0.0,20.0,49.995701510791044,1.0,15.636734314209788,4.1,4.04,848.148796510784, ,0.0, ,0.0,-0.1
94.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,48.541959500969,15.0,0.0,15.0,48.541959500969,1.0,15.673915055169823,4.03,3.97,852.432800591248, ,0.0, ,0.0,-0.1
95.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,49.24041711320847,20.0,0.0,20.0,49.24041711320847,1.0,15.63573798909816,4.31,4.13,855.757752095537, ,0.0, ,0.0,-0.0
96.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,50.25106549234514,15.0,0.0,15.0,50.25106549234514,1.0,15.67336862372127,4.14,3.99,859.445286509837, ,0.0, ,0.0,-0.1
97.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,48.56457813638851,20.0,0.0,20.0,48.56457813638851,1.0,15.636503231449478,4.12,4.09,863.5044672540109, ,0.0, ,0.0,-0.0
98.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,50.278170331452124,15.0,0.0,15.0,50.278170331452124,1.0,15.66944455762024,4.28,4.22,867.6021731699229, ,0.0, ,0.0,-0.0
99.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,48.66378507972623,20.0,0.0,20.0,48.66378507972623,1.0,15.642349756772616,4.29,4.29,872.085468561929, ,0.0, ,0.0,0.0
100.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,47.505827877441924,15.0,0.0,15.0,47.505827877441924,1.0,15.665690825873725,4.0,3.91,875.5658125171941, ,0.0, ,0.0,-0.1
101.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,50.24724466195505,20.0,0.0,20.0,50.24724466195505,1.0,15.645337972426518,4.21,4.22,871.0467543055839, ,0.0, ,0.0,-0.0
102.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,84.9894356853397,0.0,0.0,0.0,84.9894356853397,1.0,15.663621806770019,4.4,4.31,869.321051565517, ,0.0,pedestrian detected,37.8344955444336,0.0
103.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,49.932518005371094,78.50594550313753,0.0,49.932518005371094,0.0,78.50594550313753,1.0,14.712930322308123,4.51,4.39,872.779322112301, ,0.0,pedestrian detected,22.01349639892578,0.0
104.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,100.0,-8.079913697696124,0.0,100.0,0.0,-8.079913697696124,1.0,9.82822521493234,5.0,4.45,870.355651689239, ,0.0,pedestrian detected,10.063666343688963,0.1
105.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,100.0,-9.941341362458646,0.0,100.0,0.0,-9.941341362458646,1.0,3.174309416808154,4.59,4.34,867.259212851255,pedestrian detected,4.503002166748047,pedestrian detected,3.580806255340576,0.0
106.0,4.0, ,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,-8.899475235463527,0.0,100.0,0.0,-8.899475235463527,1.0,0.005232503778370496,5.0,5.0,870.355651689239, ,0.0,pedestrian detected,2.744946241378784,0.2
107.0,4.0, ,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,-8.886875175618698,0.0,100.0,0.0,-8.886875175618698,1.0,0.0008510823603979262,4.62,4.37,877.6673847741209, ,0.0,pedestrian detected,2.8269290924072266,0.0
108.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-9.073354596819692,20.0,0.0,20.0,-9.073354596819692,1.0,0.4088345836157894,4.52,4.32,884.3894299190359, ,0.0, ,0.0,0.0
109.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-8.327426613205057,20.0,0.0,20.0,-8.327426613205057,1.0,2.165844827225969,4.16,5.0,889.0483644088341, ,0.0, ,0.0,0.1
110.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-3.2057294494674355,20.0,0.0,20.0,-3.2057294494674355,1.0,3.8276580761736536,4.21,4.0,893.392699873835, ,0.0, ,0.0,-0.0
111.0,4.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-1.2234383261851276,20.0,0.0,20.0,-1.2234383261851276,1.0,4.679995170530494,5.0,4.5,898.1472300420911, ,0.0, ,0.0,0.1
112.0,5.0, ,autonomous,0.0,1.0,0.0,-5.739070725566492,1.0,0.0,-0.8522342293543206,20.0,0.0,20.0,-0.8522342293543206,1.0,5.16045059874166,4.39,4.25,906.6842394161391, ,0.0, ,0.0,0.0
