TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
29.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,33.493547439575195,-0.00503951011325669,0.0,33.493547439575195,0.0,-0.00503951011325669,1.0,12.483299317878116,3.76,5.0,311.74985191882,pedestrian detected,27.74167060852051,pedestrian detected,25.30129051208496,0.0
30.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,87.58601665496826,0.003082321404161155,0.0,87.58601665496826,0.0,0.003082321404161155,1.0,8.552913583510557,5.0,3.81,312.773676967346, ,0.0,pedestrian detected,14.482796669006348,0.0
31.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,100.0,0.002967796318277165,0.0,100.0,0.0,0.002967796318277165,1.0,2.107765376483475,5.0,4.0,313.509107439571, ,0.0,pedestrian detected,9.244269371032717,0.0
32.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,0.0004679473676243138,0.0,100.0,0.0,0.0004679473676243138,1.0,0.0032397597824876945,4.1,3.95,314.24800452517104, ,0.0,pedestrian detected,8.92338752746582,-0.1
33.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,0.0016171185713037722,0.0,100.0,0.0,0.0016171185713037722,1.0,0.002390793423461129,3.97,4.07,314.841634657767, ,0.0,pedestrian detected,9.114934921264648,-0.1
34.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.007197508681250586,0.0,100.0,0.0,-0.007197508681250586,1.0,0.0002981925644072747,5.0,5.0,316.636058514344, ,0.0,pedestrian detected,9.223125457763672,0.2
35.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.0069378326928672745,0.0,100.0,0.0,-0.0069378326928672745,1.0,2.2975977184066475e-05,3.89,3.97,317.995357267784, ,0.0,pedestrian detected,9.441582679748537,-0.1
36.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.0069378326928672745,0.0,100.0,0.0,-0.0069378326928672745,1.0,1.1977049824768373e-06,5.0,3.9,319.060685342352, ,0.0,pedestrian detected,9.63111400604248,0.0
37.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-0.0069378326928672745,0.0,100.0,0.0,-0.0069378326928672745,1.0,2.7487711289153905e-08,3.96,3.76,319.366377107818, ,0.0,pedestrian detected,10.012628555297852,-0.1
38.0,3.0, ,autonomous,0.0,1.0,0.0,0.0,1.0,0.0,0.006456735788455603,20.0,0.0,20.0,0.006456735788455603,1.0,0.03996851586429988,3.92,3.87,314.693016961954, ,0.0, ,0.0,-0.1
39.0,3.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,0.002059694292043137,20.0,0.0,20.0,0.002059694292043137,1.0,1.5323418178967612,4.04,3.86,312.334072523972, ,0.0, ,0.0,-0.1
40.0,3.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-0.0018859062100820235,20.0,0.0,20.0,-0.0018859062100820235,1.0,3.306453296667936,4.52,4.39,312.920486904278, ,0.0, ,0.0,0.0
41.0,3.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,0.005528753848481888,20.0,0.0,20.0,0.005528753848481888,1.0,4.403029712784557,4.72,4.57,315.139291566873, ,0.0, ,0.0,0.1
42.0,3.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,46.34188348199722,20.0,0.0,20.0,46.34188348199722,1.0,4.9998444524555685,4.09,5.0,316.937119675456, ,0.0, ,0.0,0.1
43.0,3.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,81.02165425009672,20.0,0.0,20.0,81.02165425009672,1.0,5.788209274489247,4.26,4.09,318.451054072989, ,0.0, ,0.0,-0.0
44.0,3.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,56.11632987973283,20.0,0.0,20.0,56.11632987973283,1.0,6.508479508634938,5.0,5.0,318.755578222619, ,0.0, ,0.0,0.2
45.0,3.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,43.9731125193499,20.0,0.0,20.0,43.9731125193499,1.0,7.114437432869138,4.4,4.19,317.238753886175, ,0.0, ,0.0,0.0
46.0,3.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,30.862181577821183,20.0,0.0,20.0,30.862181577821183,1.0,7.582319476597455,4.75,4.67,304.488155410755, ,0.0, ,0.0,0.1
47.0,3.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,22.957713986585322,20.0,0.0,20.0,22.957713986585322,1.0,7.968128142526583,5.0,5.0,300.643376826409, ,0.0, ,0.0,0.2
48.0,3.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,0.7788709324024286,20.0,0.0,20.0,0.7788709324024286,1.0,8.297110438908813,5.0,5.0,299.967003629601, ,0.0, ,0.0,0.2
49.0,3.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-2.7845087139729694,20.0,0.0,20.0,-2.7845087139729694,1.0,8.614304173716048,5.0,5.0,299.697305721222, ,0.0, ,0.0,0.2
50.0,4.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,4.27429086857938,20.0,0.0,20.0,4.27429086857938,1.0,8.93050356756065,4.65,4.58,296.23485499303797, ,0.0, ,0.0,0.1
51.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,14.216159946398225,20.0,0.0,20.0,14.216159946398225,1.0,9.28342103960988,4.45,4.27,303.379649293125, ,0.0, ,0.0,0.0
52.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,12.598780187987275,20.0,0.0,20.0,12.598780187987275,1.0,9.763102475768116,4.25,3.24,303.103782735209, ,0.0, ,0.0,-0.1
53.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,11.072254356628273,20.0,0.0,20.0,11.072254356628273,1.0,10.080591329434762,4.24,4.11,296.63028001898397, ,0.0, ,0.0,-0.0
54.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,10.218502978307956,20.0,0.0,20.0,10.218502978307956,1.0,10.367150734137388,4.08,3.98,298.35605811976, ,0.0, ,0.0,-0.1
55.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,16.54981568666756,20.0,0.0,20.0,16.54981568666756,1.0,10.624313365818416,4.23,4.11,307.436898576567, ,0.0, ,0.0,-0.0
56.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-101.21903244351937,20.0,0.0,20.0,-101.21903244351937,1.0,10.85605131115886,4.09,3.9,316.335568771353, ,0.0, ,0.0,-0.1
57.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-56.269939376859185,20.0,0.0,20.0,-56.269939376859185,1.0,11.067104347935002,4.11,4.05,323.708403470154, ,0.0, ,0.0,-0.0
58.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-46.42621110801724,20.0,0.0,20.0,-46.42621110801724,1.0,11.274468715481484,4.32,4.18,328.493528677485, ,0.0, ,0.0,-0.0
59.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-39.483434081130255,20.0,0.0,20.0,-39.483434081130255,1.0,11.479678020925975,4.27,4.15,325.129238872452, ,0.0, ,0.0,-0.0
60.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-31.540980181867546,20.0,0.0,20.0,-31.540980181867546,1.0,11.683609871098971,4.35,4.38,313.952028130102, ,0.0, ,0.0,0.0
61.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-32.40368424080596,20.0,0.0,20.0,-32.40368424080596,1.0,11.886335213921273,4.22,5.0,306.166187006307, ,0.0, ,0.0,0.1
62.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-28.134623548611003,20.0,0.0,20.0,-28.134623548611003,1.0,12.088003675250926,4.24,4.15,302.828417418691, ,0.0, ,0.0,-0.0
63.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-24.239510031563444,20.0,0.0,20.0,-24.239510031563444,1.0,12.288642881634194,4.33,4.21,291.825955000438, ,0.0, ,0.0,-0.0
64.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-17.717952547770754,20.0,0.0,20.0,-17.717952547770754,1.0,12.488204039917774,4.49,4.34,282.789434986709, ,0.0, ,0.0,0.0
65.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-12.605245262872078,20.0,0.0,20.0,-12.605245262872078,1.0,12.686659698371553,4.03,3.89,277.377121934983, ,0.0, ,0.0,-0.1
66.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-9.02579115552176,20.0,0.0,20.0,-9.02579115552176,1.0,12.969759877669905,4.19,4.05,273.283777874945, ,0.0, ,0.0,-0.0
67.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-7.009351570729232,20.0,0.0,20.0,-7.009351570729232,1.0,13.25714161119355,5.0,5.0,269.96382484747, ,0.0, ,0.0,0.2
68.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-5.658647502838871,20.0,0.0,20.0,-5.658647502838871,1.0,13.476283838631295,4.05,4.1,272.613270814023, ,0.0, ,0.0,-0.0
69.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-4.658708559974054,20.0,0.0,20.0,-4.658708559974054,1.0,13.681037782244225,5.0,5.0,276.456928010616, ,0.0, ,0.0,0.2
70.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-3.6495696186178472,20.0,0.0,20.0,-3.6495696186178472,1.0,13.87387392913643,4.04,3.86,280.528515723623, ,0.0, ,0.0,-0.1
71.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-2.252909293791631,20.0,0.0,20.0,-2.252909293791631,1.0,14.056256057027895,3.63,5.0,283.752340956813, ,0.0, ,0.0,0.0
72.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,0.4598754542200493,20.0,0.0,20.0,0.4598754542200493,1.0,14.228327701900884,3.85,5.0,283.994092922867, ,0.0, ,0.0,0.0
73.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,5.189373560436098,20.0,0.0,20.0,5.189373560436098,1.0,14.39086083551107,3.74,3.61,282.190930383497, ,0.0, ,0.0,-0.1
74.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,13.370760147556155,20.0,0.0,20.0,13.370760147556155,1.0,14.544359672300331,5.0,5.0,283.631619252914, ,0.0, ,0.0,0.2
75.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,38.85453637866651,20.0,0.0,20.0,38.85453637866651,1.0,14.690161166403165,3.86,3.88,286.18854101081797, ,0.0, ,0.0,-0.1
76.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,9.65450934310811,20.0,0.0,20.0,9.65450934310811,1.0,14.829863916242518,5.0,5.0,288.292443855047, ,0.0, ,0.0,0.2
77.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,18.50458482493168,20.0,0.0,20.0,18.50458482493168,1.0,14.963528107184887,3.99,3.78,288.91713856466, ,0.0, ,0.0,-0.1
78.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,13.580144881052467,20.0,0.0,20.0,13.580144881052467,1.0,15.090884258922124,3.76,5.0,288.292443855047, ,0.0, ,0.0,0.0
79.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,10.508571824548099,20.0,0.0,20.0,10.508571824548099,1.0,15.212059638365945,3.84,3.78,288.043321715586, ,0.0, ,0.0,-0.1
80.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,6.7882703097412405,20.0,0.0,20.0,6.7882703097412405,1.0,15.326894188043314,5.0,5.0,287.174774567802, ,0.0, ,0.0,0.2
81.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,15.661995520094633,20.0,0.0,20.0,15.661995520094633,1.0,15.435819452104953,4.01,3.87,287.05112380515, ,0.0, ,0.0,-0.1
82.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,15.176354160098159,20.0,0.0,20.0,15.176354160098159,1.0,15.538706064374773,5.0,3.38,288.541997287705, ,0.0, ,0.0,-0.0
83.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,5.908883569453231,20.0,0.0,20.0,5.908883569453231,1.0,15.63598921036997,4.08,5.0,285.20905823968997, ,0.0, ,0.0,0.1
84.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,18.333086579391534,15.0,0.0,15.0,18.333086579391534,1.0,15.67423217265549,5.0,3.71,284.478834774693, ,0.0, ,0.0,0.0
85.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,20.12966300228248,20.0,0.0,20.0,20.12966300228248,1.0,15.636380918094368,3.68,3.63,286.06573790657103, ,0.0, ,0.0,-0.1
86.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,30.03907382511969,15.0,0.0,15.0,30.03907382511969,1.0,15.668055588584414,3.95,4.04,287.546366851655, ,0.0, ,0.0,-0.1
87.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,37.092075596183726,20.0,0.0,20.0,37.092075596183726,1.0,15.641089627115159,4.39,5.0,288.791983134548, ,0.0, ,0.0,0.1
88.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,48.62185112319303,15.0,0.0,15.0,48.62185112319303,1.0,15.664517851339335,5.0,4.19,288.91713856466, ,0.0, ,0.0,0.1
89.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,53.89590973262904,15.0,0.0,15.0,53.89590973262904,1.0,15.64752109377209,5.0,4.2,283.149757906957, ,0.0, ,0.0,0.1
90.0,5.0,truck alarm,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,12.341415997691467,15.0,0.0,15.0,12.341415997691467,1.0,15.660360437126055,4.41,4.19,272.613270814023, ,0.0,truck detected,34.927234649658196,0.0
91.0,5.0,truck alarm,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-1.0309096496657637,15.0,0.0,15.0,-1.0309096496657637,1.0,15.655045699077224,3.97,3.98,268.98351131075697, ,0.0,truck detected,11.955949783325195,-0.1
92.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-5.818614636757783,15.0,0.0,15.0,-5.818614636757783,1.0,15.655781077615664,4.07,3.95,270.18264346698396, ,0.0, ,0.0,-0.1
93.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-8.20500482148879,15.0,0.0,15.0,-8.20500482148879,1.0,15.662695676962668,4.02,3.91,273.395849850999, ,0.0, ,0.0,-0.1
94.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-9.788363617432124,15.0,0.0,15.0,-9.788363617432124,1.0,15.650982847851406,4.05,3.82,276.57161822053797, ,0.0, ,0.0,-0.1
95.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-10.244286559187838,15.0,0.0,15.0,-10.244286559187838,1.0,15.668875307867255,4.07,3.93,279.119100120021, ,0.0, ,0.0,-0.1
96.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-14.882113365729436,20.0,0.0,20.0,-14.882113365729436,1.0,15.64603204849576,4.05,3.99,280.410521002748, ,0.0, ,0.0,-0.1
97.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-13.299868997770705,15.0,0.0,15.0,-13.299868997770705,1.0,15.672757189249728,4.14,3.9,281.952237291003, ,0.0, ,0.0,-0.1
98.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-13.200967460410778,20.0,0.0,20.0,-13.200967460410778,1.0,15.641023037718696,4.12,4.07,282.430027960573, ,0.0, ,0.0,-0.0
99.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-13.527295791085155,15.0,0.0,15.0,-13.527295791085155,1.0,15.674403601266803,4.05,3.82,283.029548284841, ,0.0, ,0.0,-0.1
100.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-12.198081525611341,20.0,0.0,20.0,-12.198081525611341,1.0,15.637123580162134,3.67,3.61,283.511000226809, ,0.0, ,0.0,-0.2
101.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-9.312736575945546,15.0,0.0,15.0,-9.312736575945546,1.0,15.674311560142508,5.0,5.0,283.873165469668, ,0.0, ,0.0,0.2
102.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-10.800213499178508,20.0,0.0,20.0,-10.800213499178508,1.0,15.636088744787473,3.08,5.0,284.721826775241, ,0.0, ,0.0,-0.1
103.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-14.973486911592893,15.0,0.0,15.0,-14.973486911592893,1.0,15.672645115418286,4.06,3.93,285.33112677262, ,0.0, ,0.0,-0.1
104.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-19.77852851643872,20.0,0.0,20.0,-19.77852851643872,1.0,15.63422389097532,5.0,5.0,286.06573790657103, ,0.0, ,0.0,0.2
105.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-21.868579235880095,15.0,0.0,15.0,-21.868579235880095,1.0,15.674790069111367,5.0,5.0,286.92757947893995, ,0.0, ,0.0,0.2
106.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,-19.129725682639762,20.0,0.0,20.0,-19.129725682639762,1.0,15.636236073365614,3.95,3.92,288.043321715586, ,0.0, ,0.0,-0.1
107.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,53.01528510176797,15.0,0.0,15.0,53.01528510176797,1.0,15.670851245666814,5.0,5.0,287.67044473850797, ,0.0, ,0.0,0.2
108.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,43.56504570889735,20.0,0.0,20.0,43.56504570889735,1.0,15.639649615172674,2.72,3.16,288.41716658975497, ,0.0, ,0.0,-0.3
109.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,45.36160695943175,15.0,0.0,15.0,45.36160695943175,1.0,15.667476080011944,5.0,3.98,289.04240252044997, ,0.0, ,0.0,0.0
110.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,45.772479367102996,20.0,0.0,20.0,45.772479367102996,1.0,15.64513160352383,4.04,4.15,289.670355135855, ,0.0, ,0.0,-0.0
111.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,50.06050305431989,15.0,0.0,15.0,50.06050305431989,1.0,15.663429219572418,4.03,3.84,290.80757262919104, ,0.0, ,0.0,-0.1
112.0,5.0, ,autonomous,0.0,1.0,0.0,12.905012588693054,1.0,0.0,48.3821970183891,15.0,0.0,15.0,48.3821970183891,1.0,15.652039545002326,5.0,5.0,291.315873801964, ,0.0, ,0.0,0.2
