TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
13.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,-0.16668348570410618,20.0,0.0,20.0,-0.16668348570410618,1.0,9.181364891068332,4.91,4.52,81.5700605249849, ,0.0, ,0.0,-0.1
14.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,-0.11471377618841384,20.0,0.0,20.0,-0.11471377618841384,1.0,9.690615842154402,4.99,4.57,81.67799268165179, ,0.0, ,0.0,-0.1
15.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,-0.06766011867650268,20.0,0.0,20.0,-0.06766011867650268,1.0,10.018255044259654,5.07,4.63,82.0398385455977, ,0.0, ,0.0,-0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,-0.04280539827957625,20.0,0.0,20.0,-0.04280539827957625,1.0,10.310866816155851,4.65,4.4,82.55184255712591, ,0.0, ,0.0,-0.1
17.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,-0.022546360806105448,20.0,0.0,20.0,-0.022546360806105448,1.0,10.57390916103041,3.83,3.65,82.4783082049421, ,0.0, ,0.0,-0.3
18.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,-0.015338758597779669,20.0,0.0,20.0,-0.015338758597779669,1.0,10.809721941916358,4.73,4.31,84.97620666213459, ,0.0, ,0.0,-0.1
19.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,-0.010059235789910484,20.0,0.0,20.0,-0.010059235789910484,1.0,11.023914080256498,4.31,4.09,88.636766530757, ,0.0, ,0.0,-0.2
20.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,-0.006209838219963147,20.0,0.0,20.0,-0.006209838219963147,1.0,11.231655768656909,4.68,4.15,87.09435802748699, ,0.0, ,0.0,-0.1
21.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,-0.0031979238724306296,20.0,0.0,20.0,-0.0031979238724306296,1.0,11.437475658711051,4.23,3.86,86.24258313785009, ,0.0, ,0.0,-0.2
22.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,-0.0007166539849950988,20.0,0.0,20.0,-0.0007166539849950988,1.0,11.64161171269165,4.43,4.05,86.2024378049411, ,0.0, ,0.0,-0.2
23.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,0.002742540307807427,20.0,0.0,20.0,0.002742540307807427,1.0,11.844684209271565,4.67,4.08,86.16232982939859, ,0.0, ,0.0,-0.1
24.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,-0.0028359403665487986,20.0,0.0,20.0,-0.0028359403665487986,1.0,12.046686368537353,4.4,3.85,86.12225915910231, ,0.0, ,0.0,-0.2
25.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,-0.0012893069649348213,20.0,0.0,20.0,-0.0012893069649348213,1.0,12.247602462481609,4.37,3.84,86.56509695290859, ,0.0, ,0.0,-0.2
26.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,0.0004129764875904218,20.0,0.0,20.0,0.0004129764875904218,1.0,12.447417133900693,4.14,3.77,87.71314293733771, ,0.0, ,0.0,-0.2
27.0,3.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,0.000404459524733225,20.0,0.0,20.0,0.000404459524733225,1.0,12.6461154690934,4.29,3.87,86.36324380343729, ,0.0, ,0.0,-0.2
28.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,0.003388244925580463,0.0,0.0,0.0,0.003388244925580463,1.0,12.873518518975127,4.31,4.02,88.8494002665482, ,0.0,pedestrian detected,39.113059997558594,-0.2
29.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-4.9562829022659685,1.0,28.44550132751465,0.002821727649724276,0.0,28.44550132751465,0.0,0.002821727649724276,1.0,12.651281549900062,4.53,4.06,85.1716208159441, ,0.0,pedestrian detected,26.31089973449707,-0.2
30.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-4.9562829022659685,1.0,82.21855163574219,-0.0002966048292132614,0.0,82.21855163574219,0.0,-0.0002966048292132614,1.0,9.064751416173454,4.22,3.78,84.9372313860057, ,0.0,pedestrian detected,15.556289672851562,-0.2
31.0,2.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-4.9562829022659685,1.0,100.0,0.0069196691569279704,0.0,100.0,0.0,0.0069196691569279704,1.0,2.7938881123498045,4.24,3.85,84.97620666213459, ,0.0,pedestrian detected,10.289629936218262,-0.2
32.0,2.0, ,autonomous,0.0,1.0,0.0,-4.9562829022659685,1.0,0.0,0.002315345408929209,20.0,0.0,20.0,0.002315345408929209,1.0,1.8559810642996712,4.51,4.25,85.1716208159441, ,0.0, ,0.0,-0.1
33.0,2.0, ,autonomous,0.0,1.0,0.0,-4.9562829022659685,1.0,0.0,-0.0016428360339292565,20.0,0.0,20.0,-0.0016428360339292565,1.0,3.338016719865569,4.41,4.04,85.3679358033123, ,0.0, ,0.0,-0.2
34.0,2.0, ,autonomous,0.0,1.0,0.0,-4.9562829022659685,1.0,0.0,0.0025747539236784197,20.0,0.0,20.0,0.0025747539236784197,1.0,4.414612055422094,4.33,3.94,85.7632933104631, ,0.0, ,0.0,-0.2
35.0,2.0, ,autonomous,0.0,1.0,0.0,-4.9562829022659685,1.0,0.0,76.00694141367939,20.0,0.0,20.0,76.00694141367939,1.0,5.008372479908685,4.72,4.43,85.6443020845823, ,0.0, ,0.0,-0.1
36.0,2.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,76.58019553730763,20.0,0.0,20.0,76.58019553730763,1.0,5.744854523059675,4.53,4.13,84.43378702421559, ,0.0, ,0.0,-0.1
37.0,2.0, ,autonomous,0.0,1.0,0.0,-4.948043030441752,1.0,0.0,51.680640152748566,20.0,0.0,20.0,51.680640152748566,1.0,6.513877547229262,4.87,4.5,86.40353908896108, ,0.0, ,0.0,-0.1
38.0,0.0, ,manual,0.0,1.0,3.0823224231326805,-5.197985809109639,1.0,0.0,10.395971618219278,3.0823224231326805,0.0,20.0,74.21500609331594,1.0,6.967339031088367,5.05,4.65,86.89003197553178, ,0.0, ,0.0,-0.0
39.0,0.0, ,manual,0.0,1.0,36.594186312657364,-21.42504005493248,1.0,0.0,42.85008010986496,36.594186312657364,0.0,20.0,140.32998911979053,1.0,6.939927442507847,5.11,4.51,87.2174155735417, ,0.0, ,0.0,-0.1
40.0,0.0, ,manual,0.0,1.0,49.13710231174182,-22.79560540169375,1.0,0.0,45.5912108033875,49.13710231174182,0.0,20.0,94.00840221745706,1.0,7.926297765452228,4.38,3.95,88.50967410737991, ,0.0, ,0.0,-0.2
41.0,0.0, ,manual,0.0,1.0,49.87869077592126,-12.416113527122905,1.0,0.0,24.83222705424581,49.87869077592126,0.0,20.0,-3.3230109326751425,1.0,9.701597933688056,4.57,4.12,85.44671542825891, ,0.0, ,0.0,-0.1
42.0,0.0, ,manual,0.0,1.0,49.05470359349966,1.654840924696714,1.0,0.0,-3.309681849393428,49.05470359349966,0.0,20.0,-4.9131192755885325,1.0,11.495423416028395,4.63,4.21,84.4723015323275, ,0.0, ,0.0,-0.1
43.0,0.0, ,manual,0.0,1.0,14.721904325932712,-8.916914625772492,1.0,0.0,17.833829251544984,14.721904325932712,0.0,20.0,43.76509131675747,1.0,13.070528776169413,4.75,4.3,85.28930131004371, ,0.0, ,0.0,-0.1
44.0,0.0, ,manual,10.377660791943226,1.0,0.0,-11.292744335088114,1.0,10.377660791943226,22.585488670176233,0.0,0.0,20.0,25.77386773474934,1.0,13.722519120757767,4.91,4.49,84.31845393682859, ,0.0, ,0.0,-0.1
45.0,0.0, ,manual,37.84084840161746,1.0,0.0,-5.794003204394599,1.0,37.84084840161746,11.588006408789198,0.0,0.0,20.0,-32.519475484305474,1.0,12.091793894734025,4.82,4.38,82.55184255712591, ,0.0, ,0.0,-0.1
46.0,0.0, ,manual,0.0,1.0,0.0,4.860151064316781,1.0,0.0,-9.720302128633564,0.0,0.0,20.0,-39.35008568736247,1.0,9.578904528965364,4.77,4.31,80.82244924350191, ,0.0, ,0.0,-0.1
47.0,0.0, ,manual,0.0,1.0,17.361715114061198,8.559853513389799,1.0,0.0,-17.119707026779597,17.361715114061198,0.0,20.0,72.41893195571288,1.0,9.45340447634354,4.63,4.24,83.3319444675922, ,0.0, ,0.0,-0.1
48.0,0.0, ,manual,0.0,1.0,25.944914930952923,18.928358892195007,1.0,0.0,-37.856717784390014,25.944914930952923,0.0,20.0,39.27289914650513,1.0,9.377637997809025,4.38,3.97,83.2944625841274, ,0.0, ,0.0,-0.2
49.0,0.0, ,manual,0.0,1.0,41.13221942473487,21.77935454337377,1.0,0.0,-43.55870908674754,41.13221942473487,0.0,20.0,-10.833908730411343,1.0,9.669898491404476,4.38,4.02,82.4415901333905, ,0.0, ,0.0,-0.2
50.0,0.0, ,manual,0.0,1.0,41.13221942473487,16.9205767910277,1.0,0.0,-33.8411535820554,41.13221942473487,0.0,20.0,-59.61448855415353,1.0,10.748780407874102,4.02,3.68,82.22196642054891, ,0.0, ,0.0,-0.2
51.0,0.0, ,manual,0.0,1.0,43.112840466926066,23.814602883955132,1.0,0.0,-47.629205767910264,43.112840466926066,0.0,20.0,-107.60794389288944,1.0,11.853303511482288,4.13,3.8,82.40490473993009, ,0.0, ,0.0,-0.2
52.0,0.0, ,manual,0.0,1.0,42.61844815747311,20.95262073701076,1.0,0.0,-41.90524147402152,42.61844815747311,0.0,20.0,-64.0147649172182,1.0,13.260719380392981,4.45,4.1,82.847295864263, ,0.0, ,0.0,-0.2
53.0,0.0, ,manual,0.0,1.0,41.875333791103984,14.173952849622353,1.0,0.0,-28.347905699244706,41.875333791103984,0.0,20.0,-37.158812646629755,1.0,14.707365606255795,4.04,3.77,83.2570144034635, ,0.0, ,0.0,-0.2
54.0,0.0, ,manual,0.0,1.0,41.710536354619656,13.327992675669478,1.0,0.0,-26.65598535133896,41.710536354619656,0.0,15.0,-21.59398617865813,1.0,15.798465864086376,4.17,3.82,83.633018315631, ,0.0, ,0.0,-0.2
55.0,0.0, ,manual,0.0,1.0,41.46334019989318,6.642710002288852,1.0,0.0,-13.285420004577704,41.46334019989318,0.0,15.0,18.02553789844643,1.0,16.698495597991208,3.93,3.61,83.8982482045775, ,0.0, ,0.0,-0.3
56.0,0.0, ,manual,0.0,1.0,41.792935072861816,8.963607232776383,1.0,0.0,-17.927214465552765,41.792935072861816,0.0,15.0,5.247604555967149,1.0,17.578529181593858,3.8,3.52,83.8982482045775, ,0.0, ,0.0,-0.3
57.0,0.0, ,manual,0.0,1.0,41.6281376363775,4.049897001602204,1.0,0.0,-8.099794003204408,41.6281376363775,0.0,15.0,6.334642172549488,1.0,18.45185971857153,3.91,3.69,83.93627557958, ,0.0, ,0.0,-0.3
58.0,0.0, ,manual,0.0,1.0,40.555428397039755,4.049897001602204,1.0,0.0,-8.099794003204408,40.555428397039755,0.0,15.0,-10.758842257778364,1.0,19.313163436240185,4.38,4.01,83.59526516418109, ,0.0, ,0.0,-0.2
59.0,0.0, ,manual,0.0,1.0,35.43907835507744,7.741359578850989,1.0,0.0,-15.48271915770198,35.43907835507744,0.0,15.0,-12.282859358997342,1.0,20.28034186141864,4.52,4.16,81.21233777835529, ,0.0, ,0.0,-0.1
60.0,0.0, ,manual,0.0,1.0,0.0,1.1329823758296982,1.0,0.0,-2.2659647516593964,0.0,0.0,15.0,33.91108269365776,1.0,20.60446894931487,4.67,4.27,82.3682519809565, ,0.0, ,0.0,-0.1
61.0,0.0, ,manual,0.0,1.0,0.0,-5.244678416113531,1.0,0.0,10.489356832227061,0.0,0.0,15.0,49.94570953885536,1.0,20.392896451981336,5.02,4.68,80.7167648720639, ,0.0, ,0.0,-0.0
62.0,3.0, ,autonomous,0.0,1.0,0.0,-7.403524834058146,1.0,0.0,5.386308612762577,15.0,0.0,15.0,5.386308612762577,1.0,20.178863952273343,5.0,5.0,80.2272034401425, ,0.0, ,0.0,-0.0
63.0,3.0, ,autonomous,0.0,1.0,0.0,-7.414511329823767,1.0,0.0,57.945618109720535,15.0,0.0,15.0,57.945618109720535,1.0,19.982560022844954,4.56,4.18,76.3568614275679, ,0.0, ,0.0,-0.1
64.0,3.0, ,autonomous,0.0,1.0,0.0,-7.414511329823767,1.0,0.0,-27.20736520549051,15.0,0.0,15.0,-27.20736520549051,1.0,19.882938543987056,4.65,4.21,77.1843161469589, ,0.0, ,0.0,-0.1
65.0,3.0, ,autonomous,0.0,1.0,0.0,-7.414511329823767,1.0,0.0,-7.262106034158246,15.0,0.0,15.0,-7.262106034158246,1.0,19.796989238894,4.26,3.88,78.26073345959401, ,0.0, ,0.0,-0.2
66.0,3.0, ,autonomous,0.0,1.0,0.0,-7.414511329823767,1.0,0.0,4.1198533083079445,15.0,0.0,15.0,4.1198533083079445,1.0,19.714112485553926,4.15,3.68,79.1302008324497, ,0.0, ,0.0,-0.2
67.0,3.0, ,autonomous,0.0,1.0,0.0,-7.414511329823767,1.0,0.0,11.33317508220212,15.0,0.0,15.0,11.33317508220212,1.0,19.63409742568181,4.23,3.84,79.8122815138794, ,0.0, ,0.0,-0.2
68.0,2.0, ,autonomous,0.0,1.0,0.0,-7.0904097047379375,1.0,0.0,11.293758947880919,15.0,0.0,15.0,11.293758947880919,1.0,19.556867506659888,4.26,3.78,78.9951812939411, ,0.0, ,0.0,-0.2
69.0,2.0, ,autonomous,0.0,1.0,0.0,-7.0904097047379375,1.0,0.0,8.031167700580454,15.0,0.0,15.0,8.031167700580454,1.0,19.482358778213232,3.9,3.61,80.0884176130448, ,0.0, ,0.0,-0.3
70.0,2.0, ,autonomous,0.0,1.0,0.0,-7.0904097047379375,1.0,0.0,13.629776064771388,15.0,0.0,15.0,13.629776064771388,1.0,19.41049549122208,3.96,3.65,80.7871903830929, ,0.0, ,0.0,-0.2
71.0,2.0, ,autonomous,0.0,1.0,0.0,-7.0904097047379375,1.0,0.0,26.01886652718827,15.0,0.0,15.0,26.01886652718827,1.0,19.341128418245017,3.98,3.7,81.28363110236859, ,0.0, ,0.0,-0.2
72.0,2.0, ,autonomous,0.0,1.0,0.0,-7.0904097047379375,1.0,0.0,38.3341325512054,15.0,0.0,15.0,38.3341325512054,1.0,19.274212833834273,4.17,3.78,81.64198357363291, ,0.0, ,0.0,-0.2
73.0,2.0, ,autonomous,0.0,1.0,0.0,-7.0904097047379375,1.0,0.0,57.50428293739973,15.0,0.0,15.0,57.50428293739973,1.0,19.20974510290164,3.68,3.39,82.00350975021729, ,0.0, ,0.0,-0.3
74.0,2.0, ,autonomous,0.0,1.0,0.0,-7.0904097047379375,1.0,0.0,43.84495147199419,15.0,0.0,15.0,43.84495147199419,1.0,19.147613892316578,4.1,3.81,82.33163181294249, ,0.0, ,0.0,-0.2
75.0,2.0, ,autonomous,0.0,1.0,0.0,-7.0904097047379375,1.0,0.0,17.651476849293033,15.0,0.0,15.0,17.651476849293033,1.0,19.086741116931968,4.0,3.69,82.62550814687509, ,0.0, ,0.0,-0.2
76.0,2.0, ,autonomous,0.0,1.0,0.0,-7.0904097047379375,1.0,0.0,7.142416925592037,15.0,0.0,15.0,7.142416925592037,1.0,19.028019943429648,3.82,3.61,82.8102485963663, ,0.0, ,0.0,-0.3
77.0,2.0, ,autonomous,0.0,1.0,0.6057831692988458,-7.0904097047379375,1.0,0.0,-6.8039350863900765,15.0,0.0,15.0,-6.8039350863900765,1.0,18.971108213403426,3.65,3.38,82.6623902656769, ,0.0, ,0.0,-0.3
78.0,2.0, ,autonomous,0.0,1.0,5.5573357747768455,-7.0904097047379375,1.0,0.0,-11.511874738775001,15.0,0.0,15.0,-11.511874738775001,1.0,18.915979775234803,3.56,3.33,82.7362533715023, ,0.0, ,0.0,-0.3
79.0,2.0, ,autonomous,0.0,1.0,8.862439917601279,-7.0904097047379375,1.0,0.0,-1.6572430611116489,15.0,0.0,15.0,-1.6572430611116489,1.0,18.862576743668694,4.03,3.79,82.95863682367971, ,0.0, ,0.0,-0.2
80.0,2.0,cyclist alarm,autonomous,0.0,1.0,8.780041199359118,-7.0904097047379375,1.0,0.0,48.09489250183106,15.0,0.0,15.0,48.09489250183106,1.0,18.810811718739973,4.35,4.1,82.62550814687509,cyclist detected,39.320220947265625,cyclist detected,36.72612762451172,-0.2
81.0,2.0,cyclist alarm,autonomous,0.0,1.0,10.099946593423354,-7.0904097047379375,1.0,0.0,6.7687043121882855,15.0,0.0,15.0,6.7687043121882855,1.0,18.76068533815884,4.81,4.09,82.7362533715023, ,0.0,cyclist detected,22.287166595458984,-0.1
82.0,2.0,cyclist alarm,autonomous,0.0,1.0,15.712214847028305,-7.0904097047379375,1.0,0.0,-78.19469235698845,15.0,0.0,15.0,-78.19469235698845,1.0,18.712395179555433,4.79,4.43,83.3319444675922, ,0.0,cyclist detected,8.843154907226562,-0.1
83.0,2.0, ,autonomous,0.0,1.0,18.022430762188147,-7.0904097047379375,1.0,0.0,-52.568857055101894,15.0,0.0,15.0,-52.568857055101894,1.0,18.664940186258267,4.42,4.1,82.8843762950684, ,0.0, ,0.0,-0.2
84.0,2.0, ,autonomous,0.0,1.0,18.599221789883273,-7.0904097047379375,1.0,0.0,-32.64738385072215,15.0,0.0,15.0,-32.64738385072215,1.0,18.619335873100287,4.07,3.79,82.58865892535641, ,0.0, ,0.0,-0.2
85.0,2.0, ,autonomous,0.0,1.0,19.177538719768066,-7.0904097047379375,1.0,0.0,-22.683299424326712,15.0,0.0,15.0,-22.683299424326712,1.0,18.575175264192985,4.25,3.89,82.4783082049421, ,0.0, ,0.0,-0.2
86.0,2.0, ,autonomous,0.0,1.0,19.424734874494547,-7.0904097047379375,1.0,0.0,-22.444377627228803,15.0,0.0,15.0,-22.444377627228803,1.0,18.53242476180789,4.18,3.81,82.40490473993009, ,0.0, ,0.0,-0.2
87.0,2.0, ,autonomous,0.0,1.0,19.671931029221028,-7.0904097047379375,1.0,0.0,-16.194367693699903,15.0,0.0,15.0,-16.194367693699903,1.0,18.491002319923037,4.05,3.72,82.4415901333905, ,0.0, ,0.0,-0.2
88.0,2.0, ,autonomous,0.0,1.0,19.671931029221028,-7.0904097047379375,1.0,0.0,-22.73835904398437,15.0,0.0,15.0,-22.73835904398437,1.0,18.450944154698398,4.11,3.71,82.51505899826721, ,0.0, ,0.0,-0.2
89.0,2.0, ,autonomous,0.0,1.0,20.25024795910582,-7.0904097047379375,1.0,0.0,58.645940854707405,15.0,0.0,15.0,58.645940854707405,1.0,18.412189235023693,4.34,3.88,82.6623902656769, ,0.0, ,0.0,-0.2
90.0,2.0, ,autonomous,0.0,1.0,20.33264667734798,-7.0904097047379375,1.0,0.0,54.20113552934555,15.0,0.0,15.0,54.20113552934555,1.0,18.374647643452967,3.96,3.59,82.8102485963663, ,0.0, ,0.0,-0.3
91.0,2.0, ,autonomous,0.0,1.0,21.322957198443575,-7.0904097047379375,1.0,0.0,53.97502561238053,15.0,0.0,15.0,53.97502561238053,1.0,18.33831891141117,4.3,3.92,82.92148993333109, ,0.0, ,0.0,-0.2
92.0,2.0, ,autonomous,0.0,1.0,22.230869001297012,-7.0904097047379375,1.0,0.0,56.28440650543777,15.0,0.0,15.0,56.28440650543777,1.0,18.30479957875291,4.32,3.98,85.28930131004371, ,0.0, ,0.0,-0.2
93.0,2.0, ,autonomous,0.0,1.0,23.797970550087737,-7.6919203479057074,1.0,0.0,57.360649933899566,15.0,0.0,15.0,57.360649933899566,1.0,18.26888307678534,4.19,3.85,86.2024378049411, ,0.0, ,0.0,-0.2
94.0,2.0, ,autonomous,0.0,1.0,24.541084916456853,-8.233005264362559,1.0,0.0,59.51737920817644,15.0,0.0,15.0,59.51737920817644,1.0,18.235811407039,4.22,3.83,86.24258313785009, ,0.0, ,0.0,-0.2
95.0,2.0, ,autonomous,0.0,1.0,25.201800564583806,-3.533531700617985,1.0,0.0,58.41155953739214,15.0,0.0,15.0,58.41155953739214,1.0,18.203790415817192,4.06,3.69,85.2500383625173, ,0.0, ,0.0,-0.2
96.0,2.0, ,autonomous,0.0,1.0,25.448996719310287,-3.533531700617985,1.0,0.0,56.685227314160436,15.0,0.0,15.0,56.685227314160436,1.0,18.17278095254236,3.89,3.54,85.32860044029559, ,0.0, ,0.0,-0.3
97.0,2.0, ,autonomous,0.0,1.0,25.61532005798428,-3.533531700617985,1.0,0.0,59.66528699403612,15.0,0.0,15.0,59.66528699403612,1.0,18.142760220515303,3.83,3.55,84.898291846368, ,0.0, ,0.0,-0.3
98.0,2.0, ,autonomous,0.0,1.0,26.192111085679397,-3.533531700617985,1.0,0.0,59.75247732092989,15.0,0.0,15.0,59.75247732092989,1.0,18.11369917935463,3.74,3.37,84.70412847922209, ,0.0, ,0.0,-0.3
99.0,2.0, ,autonomous,0.0,1.0,26.35690852216372,-3.533531700617985,1.0,0.0,58.49511065545003,15.0,0.0,15.0,58.49511065545003,1.0,18.085563368065575,3.32,3.14,84.9372313860057, ,0.0, ,0.0,-0.4
100.0,2.0, ,autonomous,0.0,1.0,26.60563057907989,-3.533531700617985,1.0,0.0,56.54634653412689,15.0,0.0,15.0,56.54634653412689,1.0,18.058325213514486,3.84,3.56,85.2500383625173, ,0.0, ,0.0,-0.3
101.0,2.0, ,autonomous,0.0,1.0,26.60563057907989,-3.533531700617985,1.0,0.0,51.884083148062324,15.0,0.0,15.0,51.884083148062324,1.0,18.03197636954547,4.17,3.85,85.4861597907299, ,0.0, ,0.0,-0.2
102.0,2.0, ,autonomous,0.0,1.0,26.60563057907989,-3.5445181963836063,1.0,0.0,168.04273754944958,15.0,0.0,15.0,168.04273754944958,1.0,18.006516545952667,4.46,4.14,85.8428046561137, ,0.0, ,0.0,-0.2
103.0,2.0, ,autonomous,0.0,1.0,27.34721904325933,-3.5252918287937685,1.0,0.0,-37.43583825905682,15.0,0.0,15.0,-37.43583825905682,1.0,17.981724396823992,4.33,3.95,86.4438719939143, ,0.0, ,0.0,-0.2
104.0,2.0, ,autonomous,0.0,1.0,28.172732127870606,-3.533531700617985,1.0,0.0,3.876837173905973,15.0,0.0,15.0,3.876837173905973,1.0,17.957763418989618,4.25,3.95,86.48424257100359, ,0.0, ,0.0,-0.2
105.0,0.0, ,manual,0.0,1.0,43.19523918516824,-0.07003891050584342,1.0,0.0,0.14007782101168684,43.19523918516824,0.0,15.0,-35.17060698290897,1.0,17.916452430854562,4.62,4.24,86.76789587852491, ,0.0, ,0.0,-0.1
106.0,0.0, ,manual,0.0,1.0,59.04325932707714,3.9153124284733423,1.0,0.0,-7.8306248569466845,59.04325932707714,0.0,15.0,-50.306482698235996,1.0,18.357998664473183,4.05,3.71,86.40353908896108, ,0.0, ,0.0,-0.2
107.0,0.0, ,manual,0.0,1.0,58.79606317235066,3.9153124284733423,1.0,0.0,-7.8306248569466845,58.79606317235066,0.0,15.0,-17.831827514219185,1.0,19.751061621754534,5.0,5.0,86.6461026583024, ,0.0, ,0.0,-0.0
108.0,0.0, ,manual,0.0,1.0,58.54886701762417,-4.9645227740901845,1.0,0.0,9.929045548180367,58.54886701762417,0.0,15.0,33.226180273125394,1.0,21.15675446163276,4.54,4.24,86.89003197553178, ,0.0, ,0.0,-0.1
109.0,0.0, ,manual,0.0,1.0,57.55855649652858,-1.6356145571068907,1.0,0.0,3.271229114213781,57.55855649652858,0.0,15.0,18.24999862822762,1.0,22.526160957206052,4.31,4.0,86.97164724299878, ,0.0, ,0.0,-0.2
