TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.38,3.8,161.697173533407, ,0.0, ,0.0,0.0,1,3.727777777777778,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,0.2705424582284195,1.0,0.0,30.13701663862457,20.0,0.0,20.0,30.13701663862457,1.0,1.1007801131520576,3.31,3.58,162.691569322878, ,0.0, ,0.0,-0.14499999999999957,1,3.727777777777778,0.0
2.0,3.0, ,autonomous,0.0,1.0,18.434424353398953,0.2705424582284195,1.0,0.0,5.404600819516987,20.0,0.0,20.0,5.404600819516987,1.0,3.064180045507761,3.33,3.79,163.843103843759, ,0.0, ,0.0,0.11499999999999977,1,3.727777777777778,0.0
3.0,3.0, ,autonomous,0.0,1.0,23.303578240634767,0.2705424582284195,1.0,0.0,-4.010887215935128,20.0,0.0,20.0,-4.010887215935128,1.0,4.228423584040737,3.53,3.69,164.717509471257, ,0.0, ,0.0,0.04999999999999982,1,3.727777777777778,0.0
4.0,3.0, ,autonomous,0.0,1.0,56.897840848401614,0.2705424582284195,1.0,0.0,-3.8845297060664095,20.0,0.0,20.0,-3.8845297060664095,1.0,4.922061173462208,3.34,3.8,165.601298314179, ,0.0, ,0.0,-0.040000000000000036,1,3.727777777777778,0.0
5.0,3.0, ,autonomous,0.0,1.0,65.644312199588,0.2705424582284195,1.0,0.0,-3.118382491784729,20.0,0.0,20.0,-3.118382491784729,1.0,5.508566318995371,3.42,3.69,166.644447407012, ,0.0, ,0.0,-0.015000000000000124,1,3.727777777777778,0.0
6.0,3.0, ,autonomous,0.0,1.0,54.50522621499962,0.2705424582284195,1.0,0.0,-2.4065095457886336,20.0,0.0,20.0,-2.4065095457886336,1.0,6.370307057621036,3.35,3.68,167.852826641601, ,0.0, ,0.0,-0.03999999999999959,1,3.727777777777778,0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,0.2705424582284195,1.0,0.0,-1.7482780424762083,20.0,0.0,20.0,-1.7482780424762083,1.0,7.005888065867111,5.0,3.83,168.924625831954, ,0.0, ,0.0,0.8999999999999999,1,3.727777777777778,0.0
8.0,3.0, ,autonomous,0.0,1.0,0.0,0.2705424582284195,1.0,0.0,-1.2485704755939135,20.0,0.0,20.0,-1.2485704755939135,1.0,7.492685874788295,3.59,3.7,169.698615259299, ,0.0, ,0.0,-0.77,1,3.727777777777778,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,0.2705424582284195,1.0,0.0,-0.8750975959133322,20.0,0.0,20.0,-0.8750975959133322,1.0,7.8946529181488785,3.4,3.68,170.794192997438, ,0.0, ,0.0,-0.10499999999999998,1,3.727777777777778,0.0
10.0,3.0, ,autonomous,0.0,1.0,0.0,0.2705424582284195,1.0,0.0,-0.5953102238781929,20.0,0.0,20.0,-0.5953102238781929,1.0,8.231624699057972,3.4,3.65,171.268068781256, ,0.0, ,0.0,-0.015000000000000124,1,3.727777777777778,0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,0.2705424582284195,1.0,0.0,-0.4028634003112988,20.0,0.0,20.0,-0.4028634003112988,1.0,8.533411224491305,3.41,3.59,171.426612267288, ,0.0, ,0.0,-0.02499999999999991,1,3.727777777777778,0.0
12.0,3.0, ,autonomous,0.0,1.0,0.0,0.2705424582284195,1.0,0.0,-0.2612313065908345,20.0,0.0,20.0,-0.2612313065908345,1.0,8.865720244493215,3.02,3.38,170.16642276146098, ,0.0, ,0.0,-0.2999999999999998,1,3.727777777777778,0.0
13.0,3.0, ,autonomous,0.0,1.0,0.0,0.2705424582284195,1.0,0.0,-0.16668348570410618,20.0,0.0,20.0,-0.16668348570410618,1.0,9.181364891068332,2.98,3.43,170.32293227960199, ,0.0, ,0.0,0.004999999999999893,1,3.727777777777778,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,0.2705424582284195,1.0,0.0,-0.11471377618841384,20.0,0.0,20.0,-0.11471377618841384,1.0,9.690615842154402,3.24,3.52,171.109818281373, ,0.0, ,0.0,0.17499999999999982,1,3.727777777777778,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,0.2705424582284195,1.0,0.0,-0.06766011867650268,20.0,0.0,20.0,-0.06766011867650268,1.0,10.018255044259654,3.39,3.59,171.744581458455, ,0.0, ,0.0,0.11000000000000032,1,3.727777777777778,0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,0.2705424582284195,1.0,0.0,-0.043967292515533114,20.0,0.0,20.0,-0.043967292515533114,1.0,10.29694336308774,3.32,3.52,172.384071711774, ,0.0, ,0.0,-0.07000000000000028,1,3.727777777777778,0.0
