TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,4.78,5.1,166.94490818030002, ,0.0, ,0.0,0.0,1,3.5303867403314917,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-24.69851276470712,20.0,0.0,20.0,-24.69851276470712,1.0,1.1007384605575141,3.81,3.93,168.463611859838, ,0.0, ,0.0,-1.0699999999999994,1,3.5303867403314917,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-7.426307697090559,20.0,0.0,20.0,-7.426307697090559,1.0,3.0641872391416203,4.04,4.2,169.698615259299, ,0.0, ,0.0,0.25,1,3.5303867403314917,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-0.3241896126317709,20.0,0.0,20.0,-0.3241896126317709,1.0,4.272615920126678,4.4,4.42,170.794192997438, ,0.0, ,0.0,0.29000000000000004,1,3.5303867403314917,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.12370126077375156,20.0,0.0,20.0,0.12370126077375156,1.0,4.896617991285637,4.22,4.49,171.904008801485, ,0.0, ,0.0,-0.054999999999999716,1,3.5303867403314917,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.10391873032176813,20.0,0.0,20.0,0.10391873032176813,1.0,5.567853274633005,4.54,4.92,172.54468907447, ,0.0, ,0.0,0.375,1,3.5303867403314917,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.0734936702834098,20.0,0.0,20.0,0.0734936702834098,1.0,6.404062997598162,4.72,5.14,173.67744624683, ,0.0, ,0.0,0.1999999999999993,1,3.5303867403314917,0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.05859733862331201,20.0,0.0,20.0,0.05859733862331201,1.0,7.005886424069543,4.84,5.23,174.331438931697, ,0.0, ,0.0,0.10500000000000043,1,3.5303867403314917,0.0
8.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.04175558702707555,20.0,0.0,20.0,0.04175558702707555,1.0,7.492685052886671,4.7,4.94,175.321715347663, ,0.0, ,0.0,-0.21499999999999986,1,3.5303867403314917,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.028736565408103713,20.0,0.0,20.0,0.028736565408103713,1.0,7.8946525276342365,5.0,5.0,176.155580608794, ,0.0, ,0.0,0.17999999999999972,1,3.5303867403314917,0.0
10.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.020927843251909158,20.0,0.0,20.0,0.020927843251909158,1.0,8.23162452239233,4.7,4.98,176.997415837729, ,0.0, ,0.0,-0.16000000000000014,1,3.5303867403314917,0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.015754767325464342,20.0,0.0,20.0,0.015754767325464342,1.0,8.549255368847232,4.85,5.12,177.67669947763, ,0.0, ,0.0,0.14499999999999957,1,3.5303867403314917,0.0
12.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.007233399605133951,20.0,0.0,20.0,0.007233399605133951,1.0,8.865720212555546,5.07,5.55,178.36121713694598, ,0.0, ,0.0,0.32500000000000107,1,3.5303867403314917,0.0
13.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.00509257259745103,20.0,0.0,20.0,0.00509257259745103,1.0,9.181364877857373,4.77,5.15,179.05102954342, ,0.0, ,0.0,-0.35000000000000053,1,3.5303867403314917,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.001716827556134476,20.0,0.0,20.0,0.001716827556134476,1.0,9.690615837142202,4.92,5.36,180.095810971437, ,0.0, ,0.0,0.1800000000000006,1,3.5303867403314917,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.005490709484637424,20.0,0.0,20.0,0.005490709484637424,1.0,10.018255042544654,5.2,5.73,180.799132164166, ,0.0, ,0.0,0.3249999999999993,1,3.5303867403314917,0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.0034279309303521435,20.0,0.0,20.0,0.0034279309303521435,1.0,10.310866815592961,4.93,5.0,181.33023863059398, ,0.0, ,0.0,-0.5,1,3.5303867403314917,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.002382065098358804,20.0,0.0,20.0,0.002382065098358804,1.0,10.573909160863343,4.57,4.82,182.04325347702598, ,0.0, ,0.0,-0.2699999999999996,1,3.5303867403314917,0.0
18.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-9.862410404949066e-05,20.0,0.0,20.0,-9.862410404949066e-05,1.0,10.809721941857925,4.53,4.81,182.58170531312803, ,0.0, ,0.0,-0.025000000000000355,1,3.5303867403314917,0.0
19.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.00014641993959298356,20.0,0.0,20.0,0.00014641993959298356,1.0,11.013467711573586,4.27,4.52,183.304615610221, ,0.0, ,0.0,-0.27500000000000036,1,3.5303867403314917,0.0
20.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-0.002168942631439162,20.0,0.0,20.0,-0.002168942631439162,1.0,11.231655768644181,5.0,5.0,183.850566259744, ,0.0, ,0.0,0.6050000000000004,1,3.5303867403314917,0.0
21.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.0013701990656332145,20.0,0.0,20.0,0.0013701990656332145,1.0,11.43747565871057,3.63,3.71,184.583579444773, ,0.0, ,0.0,-1.33,1,3.5303867403314917,0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-0.0003320834959519292,20.0,0.0,20.0,-0.0003320834959519292,1.0,11.641611712690935,3.83,3.93,184.95228231116403, ,0.0, ,0.0,0.20999999999999996,1,3.5303867403314917,0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-0.0033816140800661068,20.0,0.0,20.0,-0.0033816140800661068,1.0,11.844684209271806,5.0,5.0,185.88051600431197, ,0.0, ,0.0,1.12,1,3.5303867403314917,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-0.0027027896013574236,20.0,0.0,20.0,-0.0027027896013574236,1.0,12.0466863685376,4.23,4.47,186.254423542559, ,0.0, ,0.0,-0.6500000000000004,1,3.5303867403314917,0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.005807653853919596,20.0,0.0,20.0,0.005807653853919596,1.0,12.247602462485334,4.28,4.58,186.62983837856004, ,0.0, ,0.0,0.08000000000000007,1,3.5303867403314917,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.002902890801342128,20.0,0.0,20.0,0.002902890801342128,1.0,12.447417133900144,5.0,5.0,173.028342042427, ,0.0, ,0.0,0.5700000000000003,1,3.5303867403314917,0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.002472886120257566,20.0,0.0,20.0,0.002472886120257566,1.0,12.646115469093619,4.36,4.64,166.345066205336, ,0.0, ,0.0,-0.5,1,3.5303867403314917,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-0.0007663427704640569,20.0,0.0,20.0,-0.0007663427704640569,1.0,12.849716298352197,4.59,5.05,168.463611859838, ,0.0, ,0.0,0.3200000000000003,1,3.5303867403314917,0.0
29.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,26.18633270263672,-0.0017664140658738587,0.0,26.18633270263672,0.0,-0.0017664140658738587,1.0,12.733969289127886,4.7,5.15,172.223753100028,pedestrian detected,29.22683334350586,pedestrian detected,26.762733459472656,0.10500000000000043,1,3.5303867403314917,0.0
