TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.76,3.79,159.606729019695, ,0.0, ,0.0,0.0,0,3.5925925925925926,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7264820325017071,1.0,0.0,23.543829892723853,20.0,0.0,20.0,23.543829892723853,1.0,1.1007340988683576,4.08,4.33,160.020482621776, ,0.0, ,0.0,0.43000000000000016,0,3.5925925925925926,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7264820325017071,1.0,0.0,3.861684427052872,20.0,0.0,20.0,3.861684427052872,1.0,3.064168731394417,4.12,4.32,160.297512182611, ,0.0, ,0.0,0.015000000000000568,0,3.5925925925925926,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,-0.5809109636072378,1.0,0.0,-3.6449721574089047,20.0,0.0,20.0,-3.6449721574089047,1.0,4.272621015925022,4.18,4.27,159.882326607617, ,0.0, ,0.0,0.004999999999999005,0,3.5925925925925926,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,-0.5726710917830076,1.0,0.0,-3.402399790261448,20.0,0.0,20.0,-3.402399790261448,1.0,4.922059393844501,5.0,4.21,158.921874006738, ,0.0, ,0.0,0.3800000000000008,0,3.5925925925925926,0.0
5.0,0.0, ,manual,19.873350118257424,1.0,0.0,-0.5726710917830076,1.0,19.873350118257424,1.1453421835660151,0.0,0.0,20.0,-2.8620497581263815,1.0,5.368235218592816,5.0,4.07,149.071285888912, ,0.0, ,0.0,-0.07000000000000028,0,3.5925925925925926,-3.0
6.0,0.0, ,manual,0.0,1.0,0.0,-0.5726710917830076,1.0,0.0,1.1453421835660151,0.0,0.0,20.0,-12.34826849732726,1.0,4.568615862667444,4.03,3.93,137.86257858167, ,0.0, ,0.0,-0.5549999999999997,0,3.5925925925925926,0.0
7.0,0.0, ,manual,0.0,1.0,0.0,-0.5726710917830076,1.0,0.0,1.1453421835660151,0.0,0.0,20.0,-21.433112852670693,1.0,4.459247816643371,3.88,4.08,120.621441667471, ,0.0, ,0.0,-4.440892098500626e-16,0,3.5925925925925926,0.0
8.0,0.0, ,manual,0.0,1.0,67.6249332417792,3.8439002059968033,1.0,0.0,-7.6878004119936065,67.6249332417792,0.0,20.0,-18.822871891021524,1.0,4.481966948994163,3.86,3.9,109.560225255823, ,0.0, ,0.0,-0.10000000000000009,0,3.5925925925925926,0.0
9.0,0.0, ,manual,0.0,1.0,46.0013733119707,3.8439002059968033,1.0,0.0,-7.6878004119936065,46.0013733119707,0.0,20.0,-2.3145420582899483,1.0,7.531712696050161,4.1,4.38,115.57754097223801, ,0.0, ,0.0,0.3600000000000003,0,3.5925925925925926,0.0
