TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.0,3.0,264.816482177851, ,0.0, ,0.0,0.0,1,2.6944444444444446,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,-9.545891508354316,1.0,0.0,-4.252800817681808,20.0,0.0,20.0,-4.252800817681808,1.0,1.1006633017829184,3.48,3.33,266.191071951447, ,0.0, ,0.0,0.40500000000000025,1,2.6944444444444446,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,-9.545891508354316,1.0,0.0,-2.6412022993457693,20.0,0.0,20.0,-2.6412022993457693,1.0,3.0641576338738323,3.34,3.25,265.872593853026, ,0.0, ,0.0,-0.11000000000000032,1,2.6944444444444446,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,-9.545891508354316,1.0,0.0,-1.7299492502762934,20.0,0.0,20.0,-1.7299492502762934,1.0,4.272617200371744,3.49,3.34,266.403814902629, ,0.0, ,0.0,0.1200000000000001,1,2.6944444444444446,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,-9.545891508354316,1.0,0.0,-1.386210234085279,20.0,0.0,20.0,-1.386210234085279,1.0,4.8966189629936885,3.33,3.26,268.875026887503, ,0.0, ,0.0,-0.1200000000000001,1,2.6944444444444446,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,-9.545891508354316,1.0,0.0,-1.0860293706322048,20.0,0.0,20.0,-1.0860293706322048,1.0,5.5678538754720535,3.25,3.14,270.731245092996, ,0.0, ,0.0,-0.09999999999999964,1,2.6944444444444446,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,-9.545891508354316,1.0,0.0,-0.8330236203858652,20.0,0.0,20.0,-0.8330236203858652,1.0,6.404063371134588,3.32,3.22,272.724793410969, ,0.0, ,0.0,0.07499999999999973,1,2.6944444444444446,0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,-9.545891508354316,1.0,0.0,-0.6187611406259927,20.0,0.0,20.0,-0.6187611406259927,1.0,7.005886625250037,3.27,3.19,274.52164603179, ,0.0, ,0.0,-0.040000000000000036,1,2.6944444444444446,0.0
8.0,3.0, ,autonomous,0.0,1.0,0.0,-9.545891508354316,1.0,0.0,-0.43759172172198335,20.0,0.0,20.0,-0.43759172172198335,1.0,7.4926851532921335,3.38,3.16,276.342332881974, ,0.0, ,0.0,0.040000000000000036,1,2.6944444444444446,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,-9.545891508354316,1.0,0.0,-0.3040025952206875,20.0,0.0,20.0,-0.3040025952206875,1.0,7.894652575246894,5.0,5.0,278.071297480674, ,0.0, ,0.0,1.73,1,2.6944444444444446,0.0
