TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.66,3.55,181.686046511628, ,0.0, ,0.0,0.0,0.8,3.433333333333333,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7896543831540441,1.0,0.0,-4.252255392180999,20.0,0.0,20.0,-4.252255392180999,1.0,1.1006632964327254,5.0,3.57,182.942446306392, ,0.0, ,0.0,0.6800000000000002,0.8,3.433333333333333,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7896543831540441,1.0,0.0,-2.643540065517188,20.0,0.0,20.0,-2.643540065517188,1.0,3.0641576311903047,3.76,3.67,184.216343674011, ,0.0, ,0.0,-0.5700000000000003,0.8,3.433333333333333,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7896543831540441,1.0,0.0,-1.7323903358997337,20.0,0.0,20.0,-1.7323903358997337,1.0,4.27261720674238,3.96,3.79,185.508106704263, ,0.0, ,0.0,0.16000000000000014,0.8,3.433333333333333,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7896543831540441,1.0,0.0,-1.3679863038967746,20.0,0.0,20.0,-1.3679863038967746,1.0,4.922054456242434,3.99,3.85,186.441941979268, ,0.0, ,0.0,0.04499999999999993,0.8,3.433333333333333,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7896543831540441,1.0,0.0,-1.086441181415621,20.0,0.0,20.0,-1.086441181415621,1.0,5.5678538756770255,3.87,3.7,187.57503001200502, ,0.0, ,0.0,-0.1349999999999998,0.8,3.433333333333333,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7896543831540441,1.0,0.0,-0.8340989457885026,20.0,0.0,20.0,-0.8340989457885026,1.0,6.404063368851434,4.03,3.85,188.529844274349, ,0.0, ,0.0,0.15500000000000025,0.8,3.433333333333333,0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7896543831540441,1.0,0.0,-0.6119076369671204,20.0,0.0,20.0,-0.6119076369671204,1.0,7.005886625076233,4.09,3.87,189.30072312876203, ,0.0, ,0.0,0.03999999999999959,0.8,3.433333333333333,0.0
8.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7896543831540441,1.0,0.0,-0.4399545107675862,20.0,0.0,20.0,-0.4399545107675862,1.0,7.492685154229021,3.97,3.88,189.68853143139, ,0.0, ,0.0,-0.05500000000000016,0.8,3.433333333333333,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7896543831540441,1.0,0.0,-0.3081793659718657,20.0,0.0,20.0,-0.3081793659718657,1.0,7.8946525749583625,3.93,3.87,190.66503965832803, ,0.0, ,0.0,-0.024999999999999467,0.8,3.433333333333333,0.0
10.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7896543831540441,1.0,0.0,-0.2065614823092865,20.0,0.0,20.0,-0.2065614823092865,1.0,8.231624543988985,3.93,3.77,191.453515086537, ,0.0, ,0.0,-0.050000000000000266,0.8,3.433333333333333,0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,-0.7896543831540441,1.0,0.0,-0.13861152550073685,20.0,0.0,20.0,-0.13861152550073685,1.0,8.549255378530903,3.83,3.76,192.049164586134, ,0.0, ,0.0,-0.05500000000000016,0.8,3.433333333333333,0.0
12.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,-0.7896543831540441,1.0,0.0,-0.09593867110530596,20.0,0.0,20.0,-0.09593867110530596,1.0,8.86572021642194,3.87,3.71,192.648532018186, ,0.0,truck detected,34.35646438598633,-0.004999999999999893,0.8,3.433333333333333,0.0
