TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.07,3.28,398.37463150346605, ,0.0, ,0.0,0.0,0.8,3.111111111111111,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,1.3926522870537177,20.0,0.0,20.0,1.3926522870537177,1.0,1.1006615425254922,3.02,3.2,392.742125520383, ,0.0, ,0.0,-0.0649999999999995,0.8,3.111111111111111,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-1.3155491009116602,20.0,0.0,20.0,-1.3155491009116602,1.0,3.0641550915490283,3.04,3.23,392.973631469328, ,0.0, ,0.0,0.024999999999999467,0.8,3.111111111111111,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-2.1210526454936485,20.0,0.0,20.0,-2.1210526454936485,1.0,4.27261778680636,3.13,3.36,395.069532237674, ,0.0, ,0.0,0.11000000000000032,0.8,3.111111111111111,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-1.784556938924478,20.0,0.0,20.0,-1.784556938924478,1.0,4.92205512081057,5.0,3.42,396.479264134486, ,0.0, ,0.0,0.9649999999999999,0.8,3.111111111111111,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-1.4320875440145588,20.0,0.0,20.0,-1.4320875440145588,1.0,5.508562375043894,3.53,3.68,397.42468802162, ,0.0, ,0.0,-0.605,0.8,3.111111111111111,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-1.1024751698803854,20.0,0.0,20.0,-1.1024751698803854,1.0,6.370304597383673,3.42,3.66,389.757181276065, ,0.0, ,0.0,-0.06499999999999995,0.8,3.111111111111111,0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-0.8147535102747785,20.0,0.0,20.0,-0.8147535102747785,1.0,6.978889945415263,3.13,3.25,387.942739651627, ,0.0, ,0.0,-0.3500000000000001,0.8,3.111111111111111,0.0
8.0,3.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-0.5755613165837823,20.0,0.0,20.0,-0.5755613165837823,1.0,7.492685224819321,3.14,3.35,390.213446755375, ,0.0, ,0.0,0.05500000000000016,0.8,3.111111111111111,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-0.4009711710560864,20.0,0.0,20.0,-0.4009711710560864,1.0,7.8946526091937725,3.28,3.43,391.588675255512, ,0.0, ,0.0,0.10999999999999988,0.8,3.111111111111111,0.0
10.0,3.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-0.2685609586998265,20.0,0.0,20.0,-0.2685609586998265,1.0,8.231624559294195,2.9,3.15,393.20541050644897, ,0.0, ,0.0,-0.33000000000000007,0.8,3.111111111111111,0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-0.18068639659593733,20.0,0.0,20.0,-0.18068639659593733,1.0,8.5334111613009,3.06,3.22,394.835550993011, ,0.0, ,0.0,0.11500000000000021,0.8,3.111111111111111,0.0
12.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-0.12030388063243147,20.0,0.0,20.0,-0.12030388063243147,1.0,8.849916039368203,5.0,5.17,395.773142834527, ,0.0,truck detected,36.98821640014648,1.9449999999999998,0.8,3.111111111111111,0.0
13.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-0.08085854399198256,20.0,0.0,20.0,-0.08085854399198256,1.0,9.18136488068176,3.28,3.47,396.951413147031, ,0.0,truck detected,11.98591423034668,-1.71,0.8,3.111111111111111,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-0.050229272132587884,20.0,0.0,20.0,-0.050229272132587884,1.0,9.690615838278012,3.12,3.42,397.18790960003196, ,0.0, ,0.0,-0.10499999999999998,0.8,3.111111111111111,0.0
15.0,4.0, ,autonomous,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-0.03312639621262567,20.0,0.0,20.0,-0.03312639621262567,1.0,10.018255042872113,3.28,3.54,395.773142834527, ,0.0, ,0.0,0.14000000000000012,0.8,3.111111111111111,1.0
16.0,4.0, ,autonomous,0.0,1.0,0.0,4.140535591668581,1.0,0.0,-0.021297548536065025,20.0,0.0,20.0,-0.021297548536065025,1.0,10.310866815707481,3.06,3.36,393.90239098751294, ,0.0, ,0.0,-0.20000000000000018,0.8,3.111111111111111,0.0
17.0,4.0, ,autonomous,0.0,1.0,0.0,3.607690547035944,1.0,0.0,-0.010174987963285987,20.0,0.0,20.0,-0.010174987963285987,1.0,10.573909160895843,3.24,3.54,377.828994597045, ,0.0, ,0.0,0.18000000000000016,0.8,3.111111111111111,0.0
18.0,4.0, ,autonomous,0.0,1.0,0.0,4.544289311055167,1.0,0.0,-0.007725631236600938,20.0,0.0,20.0,-0.007725631236600938,1.0,10.809721941866453,3.03,3.35,363.41170912526803, ,0.0, ,0.0,-0.20000000000000018,0.8,3.111111111111111,0.0
19.0,4.0, ,autonomous,0.0,1.0,0.0,4.544289311055167,1.0,0.0,-0.0031063191840529428,20.0,0.0,20.0,-0.0031063191840529428,1.0,11.023914080226195,3.11,3.38,357.75615340583903, ,0.0, ,0.0,0.05500000000000016,0.8,3.111111111111111,0.0
20.0,4.0, ,autonomous,0.0,1.0,0.0,4.544289311055167,1.0,0.0,8.515377618691783e-05,20.0,0.0,20.0,8.515377618691783e-05,1.0,11.231655768643833,3.1,3.35,341.973873196088, ,0.0, ,0.0,-0.020000000000000018,0.8,3.111111111111111,0.0
21.0,4.0, ,autonomous,0.0,1.0,0.0,4.544289311055167,1.0,0.0,0.003454222151979512,20.0,0.0,20.0,0.003454222151979512,1.0,11.437475658709648,3.11,3.25,311.313118734823, ,0.0, ,0.0,-0.04500000000000037,0.8,3.111111111111111,0.0
22.0,4.0, ,autonomous,0.0,1.0,0.0,4.544289311055167,1.0,0.0,0.0019889440068066237,20.0,0.0,20.0,0.0019889440068066237,1.0,11.63143026635275,3.07,3.26,305.464764639399, ,0.0, ,0.0,-0.01499999999999968,0.8,3.111111111111111,0.0
23.0,4.0, ,autonomous,0.0,1.0,0.0,4.544289311055167,1.0,0.0,-0.0003356338932802641,20.0,0.0,20.0,-0.0003356338932802641,1.0,11.844684209271676,3.18,3.38,320.903664719851, ,0.0, ,0.0,0.11500000000000021,0.8,3.111111111111111,0.0
