TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
33.0,3.0, ,autonomous,0.0,1.0,0.0,-4.200961318379484,1.0,0.0,28.284718626088985,20.0,0.0,20.0,28.284718626088985,1.0,14.002034509567547,3.28,3.3,793.256306030668, ,0.0, ,0.0,-0.1
34.0,3.0, ,autonomous,0.0,1.0,0.0,-4.200961318379484,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,3.77,3.59,745.0372324906559, ,0.0, ,0.0,0.0
35.0,3.0, ,autonomous,0.0,1.0,0.0,-4.200961318379484,1.0,0.0,13.149726701645891,20.0,0.0,20.0,13.149726701645891,1.0,14.358483017084446,5.0,3.58,826.11269531989, ,0.0, ,0.0,0.2
36.0,3.0, ,autonomous,0.0,1.0,0.0,-4.200961318379484,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,3.47,3.39,898.1472300420911, ,0.0, ,0.0,-0.0
37.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,43.73969009944371,20.0,0.0,20.0,43.73969009944371,1.0,14.660928348275723,3.4,3.33,856.091674405735,cyclist detected,28.70438575744629,cyclist detected,26.121023178100586,-0.0
38.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,3.7851142031805867,20.0,0.0,20.0,3.7851142031805867,1.0,14.80179935614333,2.99,2.88,879.7790698799719, ,0.0,cyclist detected,11.13105297088623,-0.2
39.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-24.484305381774906,20.0,0.0,20.0,-24.484305381774906,1.0,14.93678263778987,3.34,3.25,883.677001210284, ,0.0, ,0.0,-0.1
40.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-104.00134794404177,20.0,0.0,20.0,-104.00134794404177,1.0,15.065684317864992,3.57,3.58,880.485224841588, ,0.0, ,0.0,0.0
41.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-85.45520114584465,20.0,0.0,20.0,-85.45520114584465,1.0,15.188045141619616,3.71,3.7,889.7694838607381, ,0.0, ,0.0,0.0
42.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-45.14499963297729,20.0,0.0,20.0,-45.14499963297729,1.0,15.304000938259607,3.54,3.43,886.17553754965, ,0.0, ,0.0,-0.0
43.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-30.658434844963843,20.0,0.0,20.0,-30.658434844963843,1.0,15.414058390385758,3.46,3.43,895.580828050451, ,0.0, ,0.0,-0.0
44.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-23.57637447605188,20.0,0.0,20.0,-23.57637447605188,1.0,15.518183596507287,3.25,3.29,673.0833950326439, ,0.0, ,0.0,-0.1
45.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-15.063592956540823,20.0,0.0,20.0,-15.063592956540823,1.0,15.61656860665274,3.22,3.16,547.13574437818, ,0.0, ,0.0,-0.1
46.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-17.198608859187587,15.0,0.0,15.0,-17.198608859187587,1.0,15.679669574228845,3.27,3.27,530.5884225606201, ,0.0, ,0.0,-0.1
47.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-12.909933739766402,20.0,0.0,20.0,-12.909933739766402,1.0,15.635232093993075,3.15,3.2,514.615067929189, ,0.0, ,0.0,-0.1
48.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-6.4671809657929336,15.0,0.0,15.0,-6.4671809657929336,1.0,15.672456266891981,3.35,3.28,484.33186419334504, ,0.0, ,0.0,-0.1
49.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-7.0361459677454885,20.0,0.0,20.0,-7.0361459677454885,1.0,15.634411141490233,3.48,3.45,517.812758906379, ,0.0, ,0.0,-0.0
50.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-6.7945400479034905,15.0,0.0,15.0,-6.7945400479034905,1.0,15.671065770356456,3.3,3.29,465.07301646358496, ,0.0, ,0.0,-0.1
51.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-2.4598031376549083,20.0,0.0,20.0,-2.4598031376549083,1.0,15.636708176574295,3.32,3.34,469.99107016966695, ,0.0, ,0.0,-0.1
52.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-0.9854104420834576,15.0,0.0,15.0,-0.9854104420834576,1.0,15.668379878116198,3.38,3.37,474.338298074186, ,0.0, ,0.0,-0.0
53.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,2.581495682419814,20.0,0.0,20.0,2.581495682419814,1.0,15.641378658019084,3.06,5.0,540.920646941094, ,0.0, ,0.0,0.1
54.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,8.983313473384985,15.0,0.0,15.0,8.983313473384985,1.0,15.6647816212766,3.34,3.39,518.215266621755, ,0.0, ,0.0,-0.0
55.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,24.994383768783003,15.0,0.0,15.0,24.994383768783003,1.0,15.647755757869835,3.3,3.34,486.097608399767, ,0.0, ,0.0,-0.1
56.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,69.92197976686494,15.0,0.0,15.0,69.92197976686494,1.0,15.660657246284226,3.45,3.56,468.99915580152003, ,0.0, ,0.0,-0.0
57.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,28.962953538464728,15.0,0.0,15.0,28.962953538464728,1.0,15.6553096198756,3.41,3.43,473.327968949685, ,0.0, ,0.0,-0.0
58.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,12.823372272446806,15.0,0.0,15.0,12.823372272446806,1.0,15.65598840734451,3.32,3.41,474.676033607063, ,0.0, ,0.0,-0.0
59.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-45.44665813446045,15.0,0.0,15.0,-45.44665813446045,1.0,15.663050732223695,3.35,3.33,477.737435505446,obstacle detected,35.961788177490234,obstacle detected,32.80767822265625,-0.1
60.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,13.389224410057068,15.0,0.0,15.0,13.389224410057068,1.0,15.651156252668828,3.32,3.37,479.80040303233903, ,0.0,obstacle detected,17.43486213684082,-0.1
61.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-10.129840635863086,15.0,0.0,15.0,-10.129840635863086,1.0,15.669212794677689,3.57,3.53,478.766696988557, ,0.0,obstacle detected,4.230549335479736,0.0
62.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,21.717497625350255,20.0,0.0,20.0,21.717497625350255,1.0,15.646182814436017,3.3,3.24,479.455338735197, ,0.0, ,0.0,-0.1
63.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,14.241452362188712,15.0,0.0,15.0,14.241452362188712,1.0,15.672896251700113,3.51,2.84,482.928478292365, ,0.0, ,0.0,-0.1
64.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,23.626434035474205,20.0,0.0,20.0,23.626434035474205,1.0,15.641188972717135,3.43,3.56,470.65468066079904, ,0.0, ,0.0,-0.0
65.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,21.40611880183402,15.0,0.0,15.0,21.40611880183402,1.0,15.674522683139939,3.25,3.31,1179.70186102687, ,0.0, ,0.0,-0.1
66.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,29.967108970964713,20.0,0.0,20.0,29.967108970964713,1.0,15.637231318359225,3.28,3.31,525.154920701607, ,0.0, ,0.0,-0.1
67.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,36.88332956238625,15.0,0.0,15.0,36.88332956238625,1.0,15.674418936149024,3.34,3.39,520.237228176048, ,0.0, ,0.0,-0.0
68.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,47.80418194208306,20.0,0.0,20.0,47.80418194208306,1.0,15.633776080206927,3.47,3.47,538.300048447004, ,0.0, ,0.0,-0.0
69.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,56.06542677190943,15.0,0.0,15.0,56.06542677190943,1.0,15.676561079192874,3.26,3.42,533.988359053772, ,0.0, ,0.0,-0.1
70.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,11.671942461978553,20.0,0.0,20.0,11.671942461978553,1.0,15.63579309493226,3.62,3.77,502.209722780233, ,0.0, ,0.0,0.0
71.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-1.6655105480402352,15.0,0.0,15.0,-1.6655105480402352,1.0,15.673223578924699,3.14,3.26,460.256823307406, ,0.0, ,0.0,-0.1
72.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-6.272075696857495,20.0,0.0,20.0,-6.272075696857495,1.0,15.636372820782356,3.4,3.47,444.602525342344, ,0.0, ,0.0,-0.0
73.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-8.8131194754002,15.0,0.0,15.0,-8.8131194754002,1.0,15.670951593544716,3.16,3.22,440.19896993440994, ,0.0, ,0.0,-0.1
74.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-10.588833331854515,20.0,0.0,20.0,-10.588833331854515,1.0,15.639786855640173,3.5,3.17,423.155044008125, ,0.0, ,0.0,-0.1
75.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-11.330696279020787,15.0,0.0,15.0,-11.330696279020787,1.0,15.667604071119602,3.38,3.36,412.42215531818397, ,0.0, ,0.0,-0.0
76.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-15.284557828833638,20.0,0.0,20.0,-15.284557828833638,1.0,15.645238410968124,3.59,3.39,408.129948575626, ,0.0, ,0.0,-0.0
77.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-13.076944812320313,15.0,0.0,15.0,-13.076944812320313,1.0,15.66352706139677,3.13,3.33,413.701803739864, ,0.0, ,0.0,-0.1
78.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-12.798355065726303,15.0,0.0,15.0,-12.798355065726303,1.0,15.652124165246887,5.0,3.83,416.02529433789596, ,0.0, ,0.0,0.2
79.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-13.816926365342368,15.0,0.0,15.0,-13.816926365342368,1.0,15.65898940594909,5.0,4.17,421.283228714665, ,0.0, ,0.0,0.3
80.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-12.755650271279736,15.0,0.0,15.0,-12.755650271279736,1.0,15.653452113750891,3.1,3.17,427.222625710258, ,0.0, ,0.0,-0.1
81.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-10.101094794360666,15.0,0.0,15.0,-10.101094794360666,1.0,15.661112498047645,3.35,3.36,433.331888893704, ,0.0, ,0.0,-0.1
82.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-10.365226345244007,15.0,0.0,15.0,-10.365226345244007,1.0,15.65539698029109,2.71,5.0,438.750438750439, ,0.0, ,0.0,0.1
83.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-14.359272871806125,15.0,0.0,15.0,-14.359272871806125,1.0,15.656102316687354,3.37,3.51,441.36469965132204, ,0.0, ,0.0,-0.0
84.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-19.14981806708651,15.0,0.0,15.0,-19.14981806708651,1.0,15.662990373299348,3.19,3.06,445.79172610556395, ,0.0, ,0.0,-0.1
85.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-22.399029388930927,15.0,0.0,15.0,-22.399029388930927,1.0,15.651254528782527,3.28,3.34,446.98730556052203, ,0.0, ,0.0,-0.1
86.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-19.749862742266586,15.0,0.0,15.0,-19.749862742266586,1.0,15.66913657618737,3.45,3.63,727.014597435296, ,0.0, ,0.0,-0.0
87.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,51.358798074287904,20.0,0.0,20.0,51.358798074287904,1.0,15.646312870025806,3.63,3.85,1035.9815023430801, ,0.0, ,0.0,0.1
88.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,43.23233838307768,15.0,0.0,15.0,43.23233838307768,1.0,15.672978868037053,3.42,3.56,918.45075726265, ,0.0, ,0.0,-0.0
89.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,45.40470505236988,20.0,0.0,20.0,45.40470505236988,1.0,15.641227354461975,3.17,3.34,705.2794966222749, ,0.0, ,0.0,-0.1
90.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,46.29176668185962,15.0,0.0,15.0,46.29176668185962,1.0,15.674600254851034,3.26,3.34,710.993509624648, ,0.0, ,0.0,-0.1
91.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,50.05561297408225,20.0,0.0,20.0,50.05561297408225,1.0,15.636411176734615,3.43,3.13,725.332107812204, ,0.0, ,0.0,-0.1
92.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,48.6870670492014,15.0,0.0,15.0,48.6870670492014,1.0,15.676704184981453,3.36,3.2,725.571986536286, ,0.0, ,0.0,-0.1
93.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,49.482113454999045,20.0,0.0,20.0,49.482113454999045,1.0,15.638447473171446,5.0,5.0,732.353610203033, ,0.0, ,0.0,0.4
94.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,49.564534128521174,15.0,0.0,15.0,49.564534128521174,1.0,15.674214152398504,5.0,3.45,727.496743360828, ,0.0, ,0.0,0.2
95.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,47.345789893333205,20.0,0.0,20.0,47.345789893333205,1.0,15.635902222949102,3.47,3.55,687.5963666307829, ,0.0, ,0.0,-0.0
96.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,50.25106549234514,15.0,0.0,15.0,50.25106549234514,1.0,15.67336862372127,3.15,3.21,683.7391781181581, ,0.0, ,0.0,-0.1
97.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,48.56457813638851,20.0,0.0,20.0,48.56457813638851,1.0,15.636503231449478,3.65,3.75,688.243466401537, ,0.0, ,0.0,0.0
98.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,47.5736070511676,15.0,0.0,15.0,47.5736070511676,1.0,15.671074973378493,3.49,3.51,698.765239895191, ,0.0, ,0.0,-0.0
99.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,49.59040036069313,20.0,0.0,20.0,49.59040036069313,1.0,15.639895401644626,3.38,3.37,705.506293186686, ,0.0, ,0.0,-0.0
100.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,47.972387649085476,15.0,0.0,15.0,47.972387649085476,1.0,15.667709324632087,3.66,3.74,710.763172005256, ,0.0, ,0.0,0.0
101.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,50.24724466195505,20.0,0.0,20.0,50.24724466195505,1.0,15.645337972426518,3.68,3.71,751.1592640922729, ,0.0, ,0.0,0.0
102.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,84.9894356853397,0.0,0.0,0.0,84.9894356853397,1.0,15.663621806770019,3.42,3.48,743.5222851473391, ,0.0,pedestrian detected,37.8344955444336,-0.0
103.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,45.6888484954834,90.01620739368059,0.0,45.6888484954834,0.0,90.01620739368059,1.0,14.858172469961474,3.4,3.59,734.560421414376, ,0.0,pedestrian detected,22.86223030090332,-0.0
104.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,100.0,-7.185975107269777,0.0,100.0,0.0,-7.185975107269777,1.0,9.82822521493234,3.23,3.31,735.792184032809, ,0.0,pedestrian detected,10.063666343688963,-0.1
105.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,100.0,-9.941341362458646,0.0,100.0,0.0,-9.941341362458646,1.0,3.174309416808154,3.4,3.39,782.784257144002,pedestrian detected,4.503002166748047,pedestrian detected,3.580806255340576,-0.0
106.0,1.0, ,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,-8.899916491113725,0.0,100.0,0.0,-8.899916491113725,1.0,0.010878347984665068,3.62,3.17,758.6922997435471, ,0.0,pedestrian detected,2.7633285522460938,-0.0
107.0,1.0, ,autonomous,0.0,1.0,0.0,-0.0,1.0,100.0,-8.882976947104828,0.0,100.0,0.0,-8.882976947104828,1.0,0.0003628534539918081,3.36,3.46,751.931599489348, ,0.0,pedestrian detected,2.804201602935791,-0.0
108.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-9.033569956339411,20.0,0.0,20.0,-9.033569956339411,1.0,0.3510147010044181,3.36,3.3,627.4706657463761, ,0.0, ,0.0,-0.1
109.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-8.327426613205057,20.0,0.0,20.0,-8.327426613205057,1.0,2.165844827225969,5.0,5.0,606.9065970747099, ,0.0, ,0.0,0.4
110.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-3.564610326614053,20.0,0.0,20.0,-3.564610326614053,1.0,3.7688894477363535,3.08,3.08,603.06356289953, ,0.0, ,0.0,-0.1
111.0,1.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-1.3057118050726808,20.0,0.0,20.0,-1.3057118050726808,1.0,4.648876641408373,3.3,3.38,592.346878331951, ,0.0, ,0.0,-0.1
112.0,2.0, ,autonomous,0.0,1.0,0.0,-4.074616617074837,1.0,0.0,-0.8522342293543206,20.0,0.0,20.0,-0.8522342293543206,1.0,5.16045059874166,3.36,3.33,590.249085113918, ,0.0, ,0.0,-0.1
