TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
14.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.53536278324559,1.0,0.0,-0.11730338291837784,20.0,0.0,20.0,-0.11730338291837784,1.0,9.690615842789931,3.39,3.17,1989.53029577153, ,0.0, ,0.0,-0.1
15.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.53536278324559,1.0,0.0,-0.07103307151736565,20.0,0.0,20.0,-0.07103307151736565,1.0,10.018255044467416,3.48,3.26,1996.7732144853896, ,0.0, ,0.0,-0.1
16.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.53536278324559,1.0,0.0,-0.04202721644643448,20.0,0.0,20.0,-0.04202721644643448,1.0,10.310866816327085,3.57,3.28,2002.24010623085, ,0.0, ,0.0,-0.0
17.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.44472419317921,1.0,0.0,-0.02421882535640074,20.0,0.0,20.0,-0.02421882535640074,1.0,10.561442928006977,3.48,3.29,1978.7639057633498, ,0.0, ,0.0,-0.1
18.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.42000457770658,1.0,0.0,-0.012768632987835926,20.0,0.0,20.0,-0.012768632987835926,1.0,10.809721941922502,3.56,3.36,1976.98082605376, ,0.0, ,0.0,-0.0
19.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.40077821011673,1.0,0.0,-0.0051785689561096035,20.0,0.0,20.0,-0.0051785689561096035,1.0,11.023914080255858,3.62,3.52,1978.7639057633498, ,0.0, ,0.0,-0.0
20.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.40077821011673,1.0,0.0,-0.007946160373568588,20.0,0.0,20.0,-0.007946160373568588,1.0,11.231655768656523,3.51,3.29,1973.4242897744698, ,0.0, ,0.0,-0.1
21.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.32936598764019,1.0,0.0,-0.0031298042853623136,20.0,0.0,20.0,-0.0031298042853623136,1.0,11.437475658710225,3.71,3.48,1973.4242897744698, ,0.0, ,0.0,0.0
22.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.32936598764019,1.0,0.0,-0.0005250672133533268,20.0,0.0,20.0,-0.0005250672133533268,1.0,11.641611712691033,3.8,3.58,1971.6508159085397, ,0.0, ,0.0,0.0
23.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.32936598764019,1.0,0.0,-48.01639488765172,20.0,0.0,20.0,-48.01639488765172,1.0,11.845125623664492,3.84,3.61,1971.6508159085397,obstacle detected,35.38225173950195,obstacle detected,33.026824951171875,0.0
24.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.94209201190205,1.0,0.0,-10.594517844063896,20.0,0.0,20.0,-10.594517844063896,1.0,12.046742408602162,3.8,3.62,1976.98082605376, ,0.0,obstacle detected,21.163612365722656,0.0
25.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95033188372625,1.0,0.0,3.7000572681427,20.0,0.0,20.0,3.7000572681427,1.0,12.24762628064158,3.94,3.67,1993.14517511375, ,0.0,obstacle detected,9.58598518371582,0.1
26.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,-16.9948701982618,20.0,0.0,20.0,-16.9948701982618,1.0,12.447479370266144,3.9,3.6,2000.41448588147, ,0.0,obstacle detected,4.450525283813477,0.0
27.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,-5.0643030306271335,20.0,0.0,20.0,-5.0643030306271335,1.0,12.646115477069126,3.69,3.44,2000.41448588147, ,0.0, ,0.0,-0.0
28.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,1.129008225970246,20.0,0.0,20.0,1.129008225970246,1.0,12.873520125514505,3.68,3.36,2004.0690618231301, ,0.0, ,0.0,-0.0
29.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,1.6566360791106218,20.0,0.0,20.0,1.6566360791106218,1.0,13.209655106450874,3.54,3.28,2002.24010623085, ,0.0, ,0.0,-0.1
30.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,0.8517130460238319,20.0,0.0,20.0,0.8517130460238319,1.0,13.432745027400573,3.48,3.24,2002.24010623085, ,0.0, ,0.0,-0.1
31.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,62.15883783758797,20.0,0.0,20.0,62.15883783758797,1.0,13.640386477120467,3.6,3.4,2002.24010623085, ,0.0, ,0.0,-0.0
32.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,17.14354005241026,20.0,0.0,20.0,17.14354005241026,1.0,13.835370220095928,3.57,3.42,2005.90136180643, ,0.0, ,0.0,-0.0
33.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,27.313133672837306,20.0,0.0,20.0,27.313133672837306,1.0,14.019990502835276,3.54,3.38,2005.90136180643, ,0.0, ,0.0,-0.0
34.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,17.651877528187804,20.0,0.0,20.0,17.651877528187804,1.0,14.194069329616655,3.56,3.35,2009.57603170629, ,0.0, ,0.0,-0.0
35.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,21.39610142786749,20.0,0.0,20.0,21.39610142786749,1.0,14.35849306317743,3.52,3.25,2011.41842008715, ,0.0, ,0.0,-0.1
36.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,15.43276786345186,20.0,0.0,20.0,15.43276786345186,1.0,14.513708062608831,3.54,3.3,2007.7370153624, ,0.0, ,0.0,-0.0
37.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,10.216204954824011,20.0,0.0,20.0,10.216204954824011,1.0,14.660881532592509,3.6,3.35,2009.57603170629, ,0.0, ,0.0,-0.0
38.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,11.706593727996706,20.0,0.0,20.0,11.706593727996706,1.0,14.801802005206385,3.76,3.39,2007.7370153624, ,0.0, ,0.0,-0.0
39.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,14.738477675559368,20.0,0.0,20.0,14.738477675559368,1.0,14.936820625772894,3.86,3.39,2009.57603170629, ,0.0, ,0.0,0.0
40.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,-33.39757459735327,20.0,0.0,20.0,-33.39757459735327,1.0,15.0653701274581,3.58,3.31,2013.2641897879998, ,0.0, ,0.0,-0.0
41.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,-49.5722083544709,20.0,0.0,20.0,-49.5722083544709,1.0,15.187872611514509,3.81,3.38,2013.2641897879998, ,0.0, ,0.0,0.0
42.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,-32.32632457397781,20.0,0.0,20.0,-32.32632457397781,1.0,15.303970424555919,3.69,3.47,2013.2641897879998, ,0.0, ,0.0,-0.0
43.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,-33.3008790266461,20.0,0.0,20.0,-33.3008790266461,1.0,15.414058536266685,3.63,3.36,2011.41842008715, ,0.0, ,0.0,-0.0
44.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.95857175555048,1.0,0.0,-18.512692094046272,20.0,0.0,20.0,-18.512692094046272,1.0,15.518190268294585,3.89,3.52,2009.57603170629, ,0.0, ,0.0,0.0
45.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.96955825131609,1.0,0.0,-18.46235398596411,20.0,0.0,20.0,-18.46235398596411,1.0,15.616567437418222,3.88,3.52,2018.82188015304, ,0.0, ,0.0,0.0
46.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.9777981231403,1.0,0.0,-17.65161025541245,15.0,0.0,15.0,-17.65161025541245,1.0,15.679671265987507,3.8,3.48,2024.4103398782502, ,0.0, ,0.0,0.0
47.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.98603799496453,1.0,0.0,-7.991533458670678,20.0,0.0,20.0,-7.991533458670678,1.0,15.635232702811791,4.03,3.65,2024.4103398782502, ,0.0, ,0.0,0.1
48.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.98603799496453,1.0,0.0,-8.341953724278227,15.0,0.0,15.0,-8.341953724278227,1.0,15.672454451292696,4.0,3.68,2026.2800416279001, ,0.0, ,0.0,0.1
49.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.98603799496453,1.0,0.0,-9.186204775975623,20.0,0.0,20.0,-9.186204775975623,1.0,15.634411105973955,4.06,3.68,2026.2800416279001, ,0.0, ,0.0,0.1
50.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.98603799496453,1.0,0.0,-4.50719743019878,15.0,0.0,15.0,-4.50719743019878,1.0,15.671066499336623,4.22,3.88,2028.1532002026502, ,0.0, ,0.0,0.1
51.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.98603799496453,1.0,0.0,-2.8953147198919287,20.0,0.0,20.0,-2.8953147198919287,1.0,15.636707911640718,4.21,3.81,2030.0298251981897, ,0.0, ,0.0,0.1
52.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,78.98603799496453,1.0,0.0,-0.6485957877067683,15.0,0.0,15.0,-0.6485957877067683,1.0,15.668379863598199,3.98,3.72,2030.0298251981897, ,0.0, ,0.0,0.1
53.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.00526436255436,1.0,0.0,3.5988167437563714,20.0,0.0,20.0,3.5988167437563714,1.0,15.641378649487706,3.98,3.6,2031.90992624573, ,0.0, ,0.0,0.1
54.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,11.117000801065904,15.0,0.0,15.0,11.117000801065904,1.0,15.664781006966884,3.92,3.42,2035.6805952004397, ,0.0, ,0.0,0.0
55.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,29.738182838698172,15.0,0.0,15.0,29.738182838698172,1.0,15.647755742438711,3.77,3.4,2037.5711825492604, ,0.0, ,0.0,-0.0
56.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,49.124192554243486,15.0,0.0,15.0,49.124192554243486,1.0,15.660606413092873,3.85,3.53,2039.46528483376, ,0.0, ,0.0,0.0
57.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,26.576120424060093,15.0,0.0,15.0,26.576120424060093,1.0,15.655296968569806,4.07,3.57,2037.5711825492604, ,0.0, ,0.0,0.1
58.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,14.144171618187855,15.0,0.0,15.0,14.144171618187855,1.0,15.655989593850947,4.13,3.68,2039.46528483376, ,0.0, ,0.0,0.1
59.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,9.715746322199454,15.0,0.0,15.0,9.715746322199454,1.0,15.662881894555287,4.3,3.77,2041.36291186538, ,0.0, ,0.0,0.1
60.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,6.1751660405749655,15.0,0.0,15.0,6.1751660405749655,1.0,15.651153441673546,3.81,3.52,2043.2640734921201, ,0.0, ,0.0,0.0
61.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,14.950803151095796,15.0,0.0,15.0,14.950803151095796,1.0,15.669040619703374,3.7,3.46,2043.2640734921201, ,0.0, ,0.0,-0.0
62.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,18.02559834959141,20.0,0.0,20.0,18.02559834959141,1.0,15.646177598768388,3.73,3.45,2043.2640734921201, ,0.0, ,0.0,0.0
63.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,8.375899386283692,15.0,0.0,15.0,8.375899386283692,1.0,15.672897090348508,3.62,3.39,2041.36291186538, ,0.0, ,0.0,-0.0
64.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,14.606567016821135,20.0,0.0,20.0,14.606567016821135,1.0,15.641162738478847,3.75,3.52,2045.16877959871, ,0.0, ,0.0,0.0
65.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,19.692678081789914,15.0,0.0,15.0,19.692678081789914,1.0,15.674520976599608,3.67,3.45,2047.0770401067398, ,0.0, ,0.0,-0.0
66.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,29.73322790473789,20.0,0.0,20.0,29.73322790473789,1.0,15.637230423505411,3.53,3.32,2047.0770401067398, ,0.0, ,0.0,-0.0
67.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,37.91393855440147,15.0,0.0,15.0,37.91393855440147,1.0,15.674417734207035,3.64,3.39,2048.9888649749105, ,0.0, ,0.0,-0.0
68.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,49.393228544698495,20.0,0.0,20.0,49.393228544698495,1.0,15.63377617789272,3.81,3.46,2047.0770401067398, ,0.0, ,0.0,0.0
69.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,47.21415155308877,15.0,0.0,15.0,47.21415155308877,1.0,15.67655879936423,3.56,3.31,2048.9888649749105, ,0.0, ,0.0,-0.0
70.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.0135042343786,1.0,0.0,13.993187528564226,20.0,0.0,20.0,13.993187528564226,1.0,15.635795927222714,3.6,5.0,2050.90426419913, ,0.0, ,0.0,0.2
71.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.27443350881208,1.0,0.0,0.7900291369668337,15.0,0.0,15.0,0.7900291369668337,1.0,15.673224543904462,3.79,3.42,2050.90426419913, ,0.0, ,0.0,0.0
72.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.26619363698788,1.0,0.0,-4.0291543502748075,20.0,0.0,20.0,-4.0291543502748075,1.0,15.63637134820276,3.56,3.3,2039.46528483376, ,0.0, ,0.0,-0.0
73.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.26619363698788,1.0,0.0,-6.068798707666532,15.0,0.0,15.0,-6.068798707666532,1.0,15.67094844231386,3.71,3.41,2031.90992624573, ,0.0, ,0.0,-0.0
74.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.26619363698788,1.0,0.0,-6.937969183492812,20.0,0.0,20.0,-6.937969183492812,1.0,15.639782185467553,3.79,3.5,2033.79351301221, ,0.0, ,0.0,0.0
75.0,4.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.26619363698788,1.0,0.0,48.947058405194966,15.0,0.0,15.0,48.947058405194966,1.0,15.667599082198914,3.92,3.59,2031.90992624573,cyclist detected,37.6898193359375,cyclist detected,35.74867248535156,0.0
76.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.12062256809338,1.0,0.0,14.882649694170272,20.0,0.0,20.0,14.882649694170272,1.0,15.645235194701884,3.69,3.47,2033.79351301221, ,0.0,cyclist detected,24.391706466674805,-0.0
77.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.37331197070267,1.0,0.0,-132.57567717805398,15.0,0.0,15.0,-132.57567717805398,1.0,15.664072270768726,3.65,3.38,2052.82324781272, ,0.0,cyclist detected,13.70626449584961,-0.0
78.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,-36.23899349513583,20.0,0.0,20.0,-36.23899349513583,1.0,15.646117697753825,3.64,5.0,2048.9888649749105, ,0.0, ,0.0,0.2
79.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,-9.785347220730033,15.0,0.0,15.0,-9.785347220730033,1.0,15.665673862048767,3.6,3.3,2050.90426419913, ,0.0, ,0.0,-0.0
80.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,-7.143923927118367,15.0,0.0,15.0,-7.143923927118367,1.0,15.648012848045996,3.52,3.26,2048.9888649749105, ,0.0, ,0.0,-0.1
81.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,-7.1807031068593865,15.0,0.0,15.0,-7.1807031068593865,1.0,15.660817007268516,3.46,3.17,2048.9888649749105, ,0.0, ,0.0,-0.1
82.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,-9.754460446264602,15.0,0.0,15.0,-9.754460446264602,1.0,15.655486387670775,3.36,3.12,2047.0770401067398, ,0.0, ,0.0,-0.1
83.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,-13.941008136579713,15.0,0.0,15.0,-13.941008136579713,1.0,15.656187381884827,3.5,3.21,2052.82324781272, ,0.0, ,0.0,-0.1
84.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,-18.117379013313478,15.0,0.0,15.0,-18.117379013313478,1.0,15.663069317037849,3.27,3.09,2052.82324781272, ,0.0, ,0.0,-0.1
85.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,-23.02348661696271,15.0,0.0,15.0,-23.02348661696271,1.0,15.65132544493611,3.35,3.16,2050.90426419913, ,0.0, ,0.0,-0.1
86.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,-21.836051612787113,15.0,0.0,15.0,-21.836051612787113,1.0,15.669199176851436,3.33,3.15,2052.82324781272, ,0.0, ,0.0,-0.1
87.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,44.27590110222168,20.0,0.0,20.0,44.27590110222168,1.0,15.646360858819735,3.38,3.26,2052.82324781272, ,0.0, ,0.0,-0.1
88.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,41.88239358989699,15.0,0.0,15.0,41.88239358989699,1.0,15.673033729151745,3.37,3.22,2056.67200852943, ,0.0, ,0.0,-0.1
89.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,46.01950660174406,20.0,0.0,20.0,46.01950660174406,1.0,15.641255984023676,3.55,3.46,2056.67200852943, ,0.0, ,0.0,-0.0
90.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,51.61206067776711,15.0,0.0,15.0,51.61206067776711,1.0,15.675098269689805,3.82,3.4,2058.60180588785, ,0.0, ,0.0,0.0
91.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,49.97640821810475,20.0,0.0,20.0,49.97640821810475,1.0,15.64332470051158,3.55,3.42,2058.60180588785, ,0.0, ,0.0,-0.0
92.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,52.609308159422206,15.0,0.0,15.0,52.609308159422206,1.0,15.673574870611994,3.6,3.36,2058.60180588785, ,0.0, ,0.0,-0.0
93.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,49.52226988859108,20.0,0.0,20.0,49.52226988859108,1.0,15.638539710512125,3.62,3.35,2060.5352281465803, ,0.0, ,0.0,-0.0
94.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,52.00720093809686,15.0,0.0,15.0,52.00720093809686,1.0,15.674341873226506,3.65,3.33,2060.5352281465803, ,0.0, ,0.0,-0.0
95.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,48.81615538737393,20.0,0.0,20.0,48.81615538737393,1.0,15.636018128013545,3.56,3.24,2062.4722855286604, ,0.0, ,0.0,-0.1
96.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,51.83130871601799,15.0,0.0,15.0,51.83130871601799,1.0,15.673475254067045,3.36,3.26,2060.5352281465803, ,0.0, ,0.0,-0.1
97.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,48.439272083316325,20.0,0.0,20.0,48.439272083316325,1.0,15.63660450280221,3.44,3.17,2064.4129882956, ,0.0, ,0.0,-0.1
98.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,51.42762615061126,15.0,0.0,15.0,51.42762615061126,1.0,15.671162629391905,3.49,3.19,2064.4129882956, ,0.0, ,0.0,-0.1
99.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,49.37890105073304,20.0,0.0,20.0,49.37890105073304,1.0,15.638041411560467,3.49,3.31,2066.35734674757, ,0.0, ,0.0,-0.1
100.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,51.088595445166426,15.0,0.0,15.0,51.088595445166426,1.0,15.667784077930918,3.6,3.29,2066.35734674757, ,0.0, ,0.0,-0.0
101.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,52.375204985639975,20.0,0.0,20.0,52.375204985639975,1.0,15.639952397908774,3.58,3.28,2066.35734674757, ,0.0, ,0.0,-0.0
102.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,108.65726348845224,15.0,0.0,15.0,108.65726348845224,1.0,15.670015146583305,3.51,3.28,2068.30537122358, ,0.0, ,0.0,-0.1
103.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,24.17336750585195,20.0,0.0,20.0,24.17336750585195,1.0,15.641928723123925,3.33,3.19,2068.30537122358, ,0.0, ,0.0,-0.1
104.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,-21.73785254891295,15.0,0.0,15.0,-21.73785254891295,1.0,15.665293605457075,3.36,3.13,2072.21245979908, ,0.0, ,0.0,-0.1
105.0,5.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,79.5436026550698,1.0,0.0,-5.429846449149066,15.0,0.0,15.0,-5.429846449149066,1.0,15.648219243321853,3.3,3.11,2072.21245979908, ,0.0, ,0.0,-0.1
