TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
10.0,2.0, ,autonomous,0.0,1.0,0.0,-9.438773174639508,1.0,0.0,-0.20910582559046853,20.0,0.0,20.0,-0.20910582559046853,1.0,8.231624544122655,3.76,3.7,706.414939941308, ,0.0, ,0.0,-0.42500000000000027,0.8,4.033333333333333,0.0
11.0,2.0, ,autonomous,0.0,1.0,0.0,-9.438773174639508,1.0,0.0,-0.14320818438110172,20.0,0.0,20.0,-0.14320818438110172,1.0,8.549255378243933,5.0,5.0,703.9217734548849, ,0.0, ,0.0,1.27,0.8,4.033333333333333,0.0
12.0,2.0, ,autonomous,0.0,1.0,0.0,-9.438773174639508,1.0,0.0,-0.09450082198763476,20.0,0.0,20.0,-0.09450082198763476,1.0,8.865720216412006,4.24,4.16,701.894961980455, ,0.0, ,0.0,-0.7999999999999998,0.8,4.033333333333333,0.0
13.0,2.0, ,autonomous,0.0,1.0,0.0,-9.45525291828794,1.0,0.0,-0.06076240243769121,20.0,0.0,20.0,-0.06076240243769121,1.0,9.181364879375508,3.79,3.71,706.642467459821, ,0.0, ,0.0,-0.4500000000000002,0.8,4.033333333333333,0.0
14.0,2.0, ,autonomous,0.0,1.0,0.0,-9.45525291828794,1.0,0.0,-0.042956283641679416,20.0,0.0,20.0,-0.042956283641679416,1.0,9.690615837719632,3.82,3.78,711.223996583849, ,0.0, ,0.0,0.04999999999999982,0.8,4.033333333333333,0.0
15.0,2.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,-0.02134371614291541,20.0,0.0,20.0,-0.02134371614291541,1.0,10.018255042761847,3.91,3.95,712.3786765685401, ,0.0, ,0.0,0.13000000000000034,0.8,4.033333333333333,0.0
16.0,2.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,-0.020682372116902603,20.0,0.0,20.0,-0.020682372116902603,1.0,10.31086681565408,4.02,3.87,717.035134291359, ,0.0, ,0.0,0.01499999999999968,0.8,4.033333333333333,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,-0.007368507060195388,20.0,0.0,20.0,-0.007368507060195388,1.0,10.573909160871693,3.84,3.73,722.2280562199651, ,0.0, ,0.0,-0.1599999999999997,0.8,4.033333333333333,1.0
18.0,4.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,-0.008243526237615102,20.0,0.0,20.0,-0.008243526237615102,1.0,10.809721941860387,5.0,3.71,727.496743360828, ,0.0, ,0.0,0.5700000000000003,0.8,4.033333333333333,1.0
19.0,4.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,-0.0070854635805094645,20.0,0.0,20.0,-0.0070854635805094645,1.0,11.023914080227566,4.04,3.9,732.109227182571, ,0.0, ,0.0,-0.3850000000000007,0.8,4.033333333333333,0.0
20.0,4.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,0.0009565349660339822,20.0,0.0,20.0,0.0009565349660339822,1.0,11.231655768644004,4.3,4.21,736.286046540052, ,0.0, ,0.0,0.28500000000000014,0.8,4.033333333333333,0.0
21.0,4.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,0.0014617268090538413,20.0,0.0,20.0,0.0014617268090538413,1.0,11.437475658709474,4.08,3.82,739.51238328276, ,0.0, ,0.0,-0.3049999999999997,0.8,4.033333333333333,0.0
22.0,4.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,0.0007840889634464153,20.0,0.0,20.0,0.0007840889634464153,1.0,11.641611712691994,3.83,3.74,739.263200024958, ,0.0, ,0.0,-0.16500000000000004,0.8,4.033333333333333,0.0
23.0,4.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,-0.004309036120069042,20.0,0.0,20.0,-0.004309036120069042,1.0,11.844684209277778,3.54,3.49,741.762614897175, ,0.0, ,0.0,-0.27,0.8,4.033333333333333,0.0
24.0,4.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,0.000800406374831808,20.0,0.0,20.0,0.000800406374831808,1.0,12.036611925090352,3.92,3.78,744.784312697396, ,0.0, ,0.0,0.3349999999999995,0.8,4.033333333333333,0.0
25.0,4.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,0.006031404708155632,20.0,0.0,20.0,0.006031404708155632,1.0,12.247602462484126,3.97,3.57,749.107438487043, ,0.0, ,0.0,-0.07999999999999963,0.8,4.033333333333333,0.0
26.0,4.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,0.003337155156970339,20.0,0.0,20.0,0.003337155156970339,1.0,12.447417133900284,3.72,3.74,753.481044752705, ,0.0, ,0.0,-0.03999999999999959,0.8,4.033333333333333,0.0
27.0,4.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,-0.00014475464021890258,20.0,0.0,20.0,-0.00014475464021890258,1.0,12.646115469093644,3.96,3.9,755.817222837289, ,0.0, ,0.0,0.1999999999999993,0.8,4.033333333333333,0.0
28.0,4.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,-0.0005960473004051893,20.0,0.0,20.0,-0.0005960473004051893,1.0,12.873518518975327,3.89,3.91,759.743212871995, ,0.0, ,0.0,-0.02999999999999936,0.8,4.033333333333333,0.0
29.0,5.0, ,autonomous,0.0,1.0,0.0,-9.60906385900664,1.0,0.0,0.001774646357369253,20.0,0.0,20.0,0.001774646357369253,1.0,13.209654643371254,3.89,3.85,763.444447583049, ,0.0, ,0.0,-0.03000000000000025,0.8,4.033333333333333,1.0
30.0,5.0, ,autonomous,0.0,1.0,0.0,-10.130922407873657,1.0,0.0,0.008887032230271647,20.0,0.0,20.0,0.008887032230271647,1.0,13.432744966697102,4.11,4.01,766.377956762795, ,0.0, ,0.0,0.1900000000000004,0.8,4.033333333333333,0.0
31.0,5.0, ,autonomous,0.0,1.0,0.0,-10.213321126115817,1.0,0.0,83.53095809222447,20.0,0.0,20.0,83.53095809222447,1.0,13.630377604329786,4.35,4.14,768.525617418111, ,0.0, ,0.0,0.18499999999999872,0.8,4.033333333333333,0.0
32.0,5.0, ,autonomous,0.0,1.0,0.0,-10.12268253604944,1.0,0.0,15.143663526517095,20.0,0.0,20.0,15.143663526517095,1.0,13.835328997089707,4.77,4.53,775.315324619099, ,0.0, ,0.0,0.40500000000000114,0.8,4.033333333333333,0.0
33.0,5.0, ,autonomous,0.0,1.0,0.0,-9.952391851682307,1.0,0.0,21.86944305777687,20.0,0.0,20.0,21.86944305777687,1.0,14.019949311412553,4.58,4.44,778.340950696771, ,0.0, ,0.0,-0.14000000000000057,0.8,4.033333333333333,0.0
34.0,5.0, ,autonomous,0.0,1.0,0.0,-9.952391851682307,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,4.46,4.35,762.3832772142999, ,0.0, ,0.0,-0.10500000000000043,0.8,4.033333333333333,0.0
35.0,5.0, ,autonomous,0.0,1.0,0.0,-9.952391851682307,1.0,0.0,13.149726701645891,20.0,0.0,20.0,13.149726701645891,1.0,14.358483017084446,4.17,4.05,716.5667509874651, ,0.0, ,0.0,-0.29499999999999993,0.8,4.033333333333333,0.0
36.0,4.0, ,autonomous,0.0,1.0,0.0,-9.952391851682307,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,4.25,4.1,677.196714404069, ,0.0, ,0.0,0.06500000000000039,0.8,4.033333333333333,-1.0
37.0,4.0,cyclist alarm,autonomous,0.0,1.0,0.0,-9.952391851682307,1.0,0.0,43.73969009944371,20.0,0.0,20.0,43.73969009944371,1.0,14.660928348275723,4.82,4.59,675.736674607924,cyclist detected,28.70438575744629,cyclist detected,26.121023178100586,0.5300000000000002,0.8,4.033333333333333,0.0
38.0,4.0,cyclist alarm,autonomous,0.0,1.0,0.0,-9.952391851682307,1.0,0.0,3.7851142031805867,20.0,0.0,20.0,3.7851142031805867,1.0,14.80179935614333,4.3,4.14,671.727010143078, ,0.0,cyclist detected,11.13105297088623,-0.4850000000000003,0.8,4.033333333333333,0.0
39.0,4.0, ,autonomous,0.0,1.0,0.0,-9.653009842069123,1.0,0.0,-24.484305381774906,20.0,0.0,20.0,-24.484305381774906,1.0,14.93678263778987,4.36,4.18,670.376080981431, ,0.0, ,0.0,0.04999999999999982,0.8,4.033333333333333,0.0
40.0,4.0, ,autonomous,0.0,1.0,0.0,-8.375829709315639,1.0,0.0,-104.00134794404177,20.0,0.0,20.0,-104.00134794404177,1.0,15.065684317864992,4.39,4.05,670.376080981431, ,0.0, ,0.0,-0.04999999999999982,0.8,4.033333333333333,0.0
41.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-85.45520114584465,20.0,0.0,20.0,-85.45520114584465,1.0,15.188045141619616,4.1,3.96,675.1282743721309, ,0.0, ,0.0,-0.1900000000000004,0.8,4.033333333333333,0.0
42.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-45.14499963297729,20.0,0.0,20.0,-45.14499963297729,1.0,15.304000938259607,4.12,3.97,681.338148122913, ,0.0, ,0.0,0.015000000000000568,0.8,4.033333333333333,0.0
43.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-30.658434844963843,20.0,0.0,20.0,-30.658434844963843,1.0,15.414058390385758,4.05,3.85,682.03519301596, ,0.0, ,0.0,-0.09499999999999975,0.8,4.033333333333333,0.0
44.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-23.57637447605188,20.0,0.0,20.0,-23.57637447605188,1.0,15.518183596507287,4.01,3.84,684.837693466648, ,0.0, ,0.0,-0.025000000000000355,0.8,4.033333333333333,0.0
45.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-15.063592956540823,20.0,0.0,20.0,-15.063592956540823,1.0,15.61656860665274,4.06,3.91,689.797889218459, ,0.0, ,0.0,0.06000000000000005,0.8,4.033333333333333,0.0
46.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-15.244009385965636,15.0,0.0,15.0,-15.244009385965636,1.0,15.680318972207576,4.17,4.05,693.385106087921, ,0.0, ,0.0,0.12499999999999956,0.8,4.033333333333333,0.0
47.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-12.909933739766402,20.0,0.0,20.0,-12.909933739766402,1.0,15.635232093993075,4.08,3.94,697.009827838573, ,0.0, ,0.0,-0.09999999999999964,0.8,4.033333333333333,0.0
48.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-6.4671809657929336,15.0,0.0,15.0,-6.4671809657929336,1.0,15.672456266891981,4.23,4.09,696.546757999735, ,0.0, ,0.0,0.15000000000000036,0.8,4.033333333333333,0.0
49.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-7.0361459677454885,20.0,0.0,20.0,-7.0361459677454885,1.0,15.634411141490233,4.18,4.16,700.1031251903411, ,0.0, ,0.0,0.009999999999999787,0.8,4.033333333333333,0.0
50.0,4.0,truck alarm,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-6.7945400479034905,15.0,0.0,15.0,-6.7945400479034905,1.0,15.671065770356456,3.93,3.88,703.6959943231441,truck detected,39.960533142089844,truck detected,33.82455444335937,-0.2649999999999997,0.8,4.033333333333333,0.0
51.0,4.0,truck alarm,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-2.4598031376549083,20.0,0.0,20.0,-2.4598031376549083,1.0,15.636708176574295,3.69,3.71,707.325930271527, ,0.0,truck detected,4.372687339782715,-0.20500000000000007,0.8,4.033333333333333,0.0
52.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-0.9854104420834576,15.0,0.0,15.0,-0.9854104420834576,1.0,15.668379878116198,3.67,3.55,711.454633028143, ,0.0, ,0.0,-0.0900000000000003,0.8,4.033333333333333,0.0
53.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,2.581495682419814,20.0,0.0,20.0,2.581495682419814,1.0,15.641378658019084,3.66,3.55,716.098979200905, ,0.0, ,0.0,-0.004999999999999893,0.8,4.033333333333333,0.0
54.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,8.983313473384985,15.0,0.0,15.0,8.983313473384985,1.0,15.6647816212766,3.51,3.47,719.858343395753, ,0.0, ,0.0,-0.11499999999999977,0.8,4.033333333333333,0.0
55.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,21.931952108230835,20.0,0.0,20.0,21.931952108230835,1.0,15.644506288496535,5.0,3.86,723.896159701917, ,0.0, ,0.0,0.9399999999999995,0.8,4.033333333333333,0.0
56.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,69.92197976686494,15.0,0.0,15.0,69.92197976686494,1.0,15.660657246284226,3.85,3.82,727.496743360828, ,0.0, ,0.0,-0.5949999999999998,0.8,4.033333333333333,0.0
57.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,28.962953538464728,15.0,0.0,15.0,28.962953538464728,1.0,15.6553096198756,3.87,3.87,731.8650072066749, ,0.0, ,0.0,0.03500000000000014,0.8,4.033333333333333,0.0
58.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,12.823372272446806,15.0,0.0,15.0,12.823372272446806,1.0,15.65598840734451,3.77,3.7,735.545501138918, ,0.0, ,0.0,-0.1349999999999998,0.8,4.033333333333333,0.0
59.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,8.726238554044627,15.0,0.0,15.0,8.726238554044627,1.0,15.662881297094223,3.94,3.88,738.7653369530859, ,0.0, ,0.0,0.17499999999999982,0.8,4.033333333333333,0.0
60.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,8.406382281891112,15.0,0.0,15.0,8.406382281891112,1.0,15.65115460129508,4.08,4.01,741.762614897175, ,0.0, ,0.0,0.1349999999999998,0.8,4.033333333333333,0.0
61.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,16.141033256612435,15.0,0.0,15.0,16.141033256612435,1.0,15.669036839482613,3.82,3.83,745.543587758532, ,0.0, ,0.0,-0.21999999999999975,0.8,4.033333333333333,0.0
62.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,15.894523441312312,20.0,0.0,20.0,15.894523441312312,1.0,15.64617852250708,3.71,3.78,749.363303469207, ,0.0, ,0.0,-0.08000000000000007,0.8,4.033333333333333,0.0
63.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,7.567544452345767,15.0,0.0,15.0,7.567544452345767,1.0,15.672895403482814,3.74,3.76,753.73990666891, ,0.0, ,0.0,0.004999999999999893,0.8,4.033333333333333,0.0
64.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,15.433829810465983,20.0,0.0,20.0,15.433829810465983,1.0,15.641165200850264,3.74,3.69,757.382739732087, ,0.0, ,0.0,-0.03500000000000014,0.8,4.033333333333333,0.0
65.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,25.89458859371059,15.0,0.0,15.0,25.89458859371059,1.0,15.67143995984996,3.72,3.72,760.533310294244, ,0.0, ,0.0,0.0050000000000003375,0.8,4.033333333333333,0.0
66.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,30.141610224891057,20.0,0.0,20.0,30.141610224891057,1.0,15.63723123381379,3.81,3.76,763.444447583049, ,0.0, ,0.0,0.06499999999999995,0.8,4.033333333333333,0.0
67.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,39.13013360358649,15.0,0.0,15.0,39.13013360358649,1.0,15.674417318917051,3.68,3.63,767.450284570565, ,0.0, ,0.0,-0.1299999999999999,0.8,4.033333333333333,0.0
68.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,52.162404286173775,20.0,0.0,20.0,52.162404286173775,1.0,15.633776670140048,3.89,3.73,770.9561691372979, ,0.0, ,0.0,0.1549999999999998,0.8,4.033333333333333,0.0
69.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,28.58953607038137,15.0,0.0,15.0,28.58953607038137,1.0,15.676541392314912,3.84,3.74,772.857253265322, ,0.0, ,0.0,-0.020000000000000018,0.8,4.033333333333333,0.0
70.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,15.244224586526704,20.0,0.0,20.0,15.244224586526704,1.0,15.63579179789674,3.65,3.55,772.04135609373, ,0.0, ,0.0,-0.1900000000000004,0.8,4.033333333333333,0.0
71.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,4.869680393438375,15.0,0.0,15.0,4.869680393438375,1.0,15.673227584154587,3.55,3.44,772.857253265322, ,0.0, ,0.0,-0.10499999999999954,0.8,4.033333333333333,0.0
72.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,0.7793876048462842,20.0,0.0,20.0,0.7793876048462842,1.0,15.636371836039359,3.39,3.34,775.863687577693, ,0.0, ,0.0,-0.1299999999999999,0.8,4.033333333333333,0.0
73.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-0.12848683709670186,15.0,0.0,15.0,-0.12848683709670186,1.0,15.670947903261393,3.37,3.36,779.447041561987, ,0.0, ,0.0,0.0,0.8,4.033333333333333,0.0
74.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,0.5596404939216704,20.0,0.0,20.0,0.5596404939216704,1.0,15.639782153051069,3.46,3.39,782.226071469806, ,0.0, ,0.0,0.05999999999999961,0.8,4.033333333333333,0.0
75.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,2.523266037350143,15.0,0.0,15.0,2.523266037350143,1.0,15.667602767961267,3.6,3.54,786.431972297462, ,0.0, ,0.0,0.14500000000000046,0.8,4.033333333333333,0.0
76.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-9.878262541493148,20.0,0.0,20.0,-9.878262541493148,1.0,15.645235324293964,3.7,3.57,789.545158824904, ,0.0, ,0.0,0.0649999999999995,0.8,4.033333333333333,0.0
77.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-13.24913186790918,15.0,0.0,15.0,-13.24913186790918,1.0,15.663528750592565,3.75,3.62,793.543224458145, ,0.0, ,0.0,0.050000000000000266,0.8,4.033333333333333,0.0
78.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-12.083626796545394,15.0,0.0,15.0,-12.083626796545394,1.0,15.652129215797972,3.54,3.41,796.7130805150271, ,0.0, ,0.0,-0.20999999999999996,0.8,4.033333333333333,0.0
79.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-9.986713326046498,15.0,0.0,15.0,-9.986713326046498,1.0,15.65899430603127,3.52,3.41,800.4920784904901, ,0.0, ,0.0,-0.010000000000000231,0.8,4.033333333333333,0.0
80.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-7.283953851064857,15.0,0.0,15.0,-7.283953851064857,1.0,15.653449916614774,3.46,3.35,803.129377557063, ,0.0, ,0.0,-0.05999999999999961,0.8,4.033333333333333,0.0
81.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-10.400419830700287,15.0,0.0,15.0,-10.400419830700287,1.0,15.661106604116615,3.29,3.26,806.080165962233, ,0.0, ,0.0,-0.13000000000000034,0.8,4.033333333333333,0.0
82.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-13.968453805535445,15.0,0.0,15.0,-13.968453805535445,1.0,15.655396401810984,3.14,3.14,809.351178771431, ,0.0, ,0.0,-0.1349999999999998,0.8,4.033333333333333,0.0
83.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-18.71610603805963,15.0,0.0,15.0,-18.71610603805963,1.0,15.656101954723015,3.39,3.33,812.9499678071809, ,0.0, ,0.0,0.2200000000000002,0.8,4.033333333333333,0.0
84.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-20.969401823595906,15.0,0.0,15.0,-20.969401823595906,1.0,15.66299258313784,3.56,3.47,816.277087542942, ,0.0, ,0.0,0.1549999999999998,0.8,4.033333333333333,0.0
85.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-18.89523867507185,15.0,0.0,15.0,-18.89523867507185,1.0,15.651263125543418,3.45,3.4,819.325462455967, ,0.0, ,0.0,-0.0900000000000003,0.8,4.033333333333333,0.0
86.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,-15.985438584850359,15.0,0.0,15.0,-15.985438584850359,1.0,15.669141117645287,3.67,3.57,822.396690938882, ,0.0, ,0.0,0.19500000000000028,0.8,4.033333333333333,0.0
87.0,4.0, ,autonomous,0.0,1.0,0.0,-8.348363469901585,1.0,0.0,60.609544603514,20.0,0.0,20.0,60.609544603514,1.0,15.646345337942725,3.84,4.0,826.11269531989, ,0.0, ,0.0,0.2999999999999998,0.8,4.033333333333333,0.0
88.0,3.0, ,autonomous,0.0,1.0,0.0,-8.466468299382015,1.0,0.0,46.577063314045326,15.0,0.0,15.0,46.577063314045326,1.0,15.672983397858072,4.05,3.96,835.233210476096, ,0.0, ,0.0,0.08499999999999996,0.8,4.033333333333333,-1.0
89.0,3.0, ,autonomous,0.0,1.0,0.0,-10.743419546807045,1.0,0.0,47.33455387017894,20.0,0.0,20.0,47.33455387017894,1.0,15.641230885745776,4.32,4.26,834.2803806120579, ,0.0, ,0.0,0.28500000000000014,0.8,4.033333333333333,0.0
90.0,3.0, ,autonomous,0.0,1.0,0.0,-10.735179674982831,1.0,0.0,49.15288977799596,15.0,0.0,15.0,49.15288977799596,1.0,15.674598620833066,4.46,4.4,815.366993422271, ,0.0, ,0.0,0.13999999999999968,0.8,4.033333333333333,0.0
91.0,4.0, ,autonomous,0.0,1.0,0.0,-10.715953307392994,1.0,0.0,52.24630854128714,20.0,0.0,20.0,52.24630854128714,1.0,15.636413100631234,4.24,4.18,799.616823618122, ,0.0, ,0.0,-0.21999999999999975,0.8,4.033333333333333,1.0
92.0,4.0, ,autonomous,0.0,1.0,0.0,-10.12268253604944,1.0,0.0,50.171250139218394,15.0,0.0,15.0,50.171250139218394,1.0,15.676704215146135,4.24,4.26,791.8248204774769, ,0.0, ,0.0,0.040000000000000036,0.8,4.033333333333333,0.0
93.0,4.0, ,autonomous,0.0,1.0,0.0,-10.130922407873657,1.0,0.0,52.292369907940596,20.0,0.0,20.0,52.292369907940596,1.0,15.638448015029399,4.24,4.13,797.5819866427349, ,0.0, ,0.0,-0.0649999999999995,0.8,4.033333333333333,0.0
94.0,4.0, ,autonomous,0.0,1.0,0.0,-10.139162279697869,1.0,0.0,49.57594179067341,15.0,0.0,15.0,49.57594179067341,1.0,15.674216961653777,3.78,3.72,799.9083624979919, ,0.0, ,0.0,-0.4350000000000005,0.8,4.033333333333333,0.0
95.0,5.0, ,autonomous,0.0,1.0,0.0,-13.289539940489814,1.0,0.0,51.9347928942578,20.0,0.0,20.0,51.9347928942578,1.0,15.635902276635294,4.17,4.1,804.8972524510331, ,0.0, ,0.0,0.3849999999999998,0.8,4.033333333333333,1.0
