TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
10.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.20910582559046853,20.0,0.0,20.0,-0.20910582559046853,1.0,8.231624544122655,2.85,3.04,316.786517565812, ,0.0, ,0.0,-0.2
11.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.14320818438110172,20.0,0.0,20.0,-0.14320818438110172,1.0,8.549255378243933,5.0,5.0,319.672655201074, ,0.0, ,0.0,0.3
12.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.09450082198763476,20.0,0.0,20.0,-0.09450082198763476,1.0,8.865720216412006,2.85,2.99,321.988601603503, ,0.0, ,0.0,-0.2
13.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.06076240243769121,20.0,0.0,20.0,-0.06076240243769121,1.0,9.181364879375508,2.93,3.12,324.338349766476, ,0.0, ,0.0,-0.2
14.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.042956283641679416,20.0,0.0,20.0,-0.042956283641679416,1.0,9.690615837719632,2.85,3.06,326.562602050813, ,0.0, ,0.0,-0.2
15.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.02134371614291541,20.0,0.0,20.0,-0.02134371614291541,1.0,10.018255042761847,2.79,4.43,328.493528677485, ,0.0, ,0.0,-0.1
16.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.020682372116902603,20.0,0.0,20.0,-0.020682372116902603,1.0,10.31086681565408,2.78,2.98,330.775337390844, ,0.0, ,0.0,-0.2
17.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.007368507060195388,20.0,0.0,20.0,-0.007368507060195388,1.0,10.573909160871693,5.0,5.0,332.756555304139, ,0.0, ,0.0,0.3
18.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.008243526237615102,20.0,0.0,20.0,-0.008243526237615102,1.0,10.809721941860387,2.84,3.03,334.425790916996, ,0.0, ,0.0,-0.2
19.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.0070854635805094645,20.0,0.0,20.0,-0.0070854635805094645,1.0,11.023914080227566,2.89,3.04,335.604255461959, ,0.0, ,0.0,-0.2
20.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,0.0009565349660339822,20.0,0.0,20.0,0.0009565349660339822,1.0,11.231655768644004,2.86,3.04,337.815012499155, ,0.0, ,0.0,-0.2
21.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,0.0014617268090538413,20.0,0.0,20.0,0.0014617268090538413,1.0,11.437475658709474,2.82,2.95,339.881721161036, ,0.0, ,0.0,-0.2
22.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,0.0007840889634464153,20.0,0.0,20.0,0.0007840889634464153,1.0,11.641611712691994,3.0,3.16,341.973873196088, ,0.0, ,0.0,-0.2
23.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.004309036120069042,20.0,0.0,20.0,-0.004309036120069042,1.0,11.844684209277778,3.21,3.43,343.559968392483, ,0.0, ,0.0,-0.1
24.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.0017874284326724124,20.0,0.0,20.0,-0.0017874284326724124,1.0,12.046686368537314,3.3,3.56,345.339641537452, ,0.0, ,0.0,-0.1
25.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,0.006031404708155632,20.0,0.0,20.0,0.006031404708155632,1.0,12.247602462484126,3.3,3.5,347.137848439615, ,0.0, ,0.0,-0.1
26.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,0.003337155156970339,20.0,0.0,20.0,0.003337155156970339,1.0,12.447417133900284,3.09,3.24,348.589953637536, ,0.0, ,0.0,-0.2
27.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.00014475464021890258,20.0,0.0,20.0,-0.00014475464021890258,1.0,12.646115469093644,3.01,3.14,350.42225882187995, ,0.0,truck detected,20.63614845275879,-0.2
28.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.0005960473004051893,20.0,0.0,20.0,-0.0005960473004051893,1.0,12.873518518975327,3.01,3.13,351.53091714416297, ,0.0, ,0.0,-0.2
29.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,0.001774646357369253,20.0,0.0,20.0,0.001774646357369253,1.0,13.209654643371254,3.11,3.27,353.207120655552, ,0.0, ,0.0,-0.2
30.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,0.008887032230271647,20.0,0.0,20.0,0.008887032230271647,1.0,13.432744966697102,3.03,3.29,354.33349868896596, ,0.0, ,0.0,-0.2
31.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,107.94512558950905,20.0,0.0,20.0,107.94512558950905,1.0,13.64053563897011,3.01,3.26,355.65672013372705, ,0.0, ,0.0,-0.2
32.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,15.143663526517095,20.0,0.0,20.0,15.143663526517095,1.0,13.835328997089707,3.15,3.42,356.60794522502, ,0.0, ,0.0,-0.1
33.0,3.0, ,autonomous,0.0,1.0,0.0,3.5280384527351885,1.0,0.0,21.86944305777687,20.0,0.0,20.0,21.86944305777687,1.0,14.019949311412553,3.05,3.31,358.525742148286, ,0.0, ,0.0,-0.2
34.0,3.0, ,autonomous,0.0,1.0,0.0,3.5280384527351885,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,2.95,3.15,359.686353499748, ,0.0, ,0.0,-0.2
35.0,3.0, ,autonomous,0.0,1.0,0.0,3.5280384527351885,1.0,0.0,13.149726701645891,20.0,0.0,20.0,13.149726701645891,1.0,14.358483017084446,3.11,3.4,361.04993320576204, ,0.0, ,0.0,-0.1
36.0,3.0, ,autonomous,0.0,1.0,0.0,3.5280384527351885,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,2.97,3.28,362.42389098289397, ,0.0, ,0.0,-0.2
37.0,3.0, ,autonomous,0.0,1.0,0.0,3.5280384527351885,1.0,0.0,10.461060662260767,20.0,0.0,20.0,10.461060662260767,1.0,14.660882842986474,2.98,3.36,364.006988934187, ,0.0, ,0.0,-0.2
38.0,3.0, ,autonomous,0.0,1.0,0.0,3.5280384527351885,1.0,0.0,11.975621582293547,20.0,0.0,20.0,11.975621582293547,1.0,14.801802602615775,3.02,3.35,365.20341830399497, ,0.0, ,0.0,-0.2
39.0,3.0, ,autonomous,0.0,1.0,0.0,3.5280384527351885,1.0,0.0,-23.635316605092047,20.0,0.0,20.0,-23.635316605092047,1.0,14.936776476400066,2.98,3.23,367.012882152164, ,0.0, ,0.0,-0.2
40.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-31.724592981152266,20.0,0.0,20.0,-31.724592981152266,1.0,15.065368707268071,2.99,3.21,368.636413904966, ,0.0, ,0.0,-0.2
41.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-38.858870528593066,20.0,0.0,20.0,-38.858870528593066,1.0,15.1878629682025,5.0,5.0,370.274373310623, ,0.0, ,0.0,0.3
42.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-30.918877451739746,20.0,0.0,20.0,-30.918877451739746,1.0,15.303965486437225,2.99,3.14,371.51242709068606, ,0.0, ,0.0,-0.2
43.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-34.58347742781052,20.0,0.0,20.0,-34.58347742781052,1.0,15.414063166826972,2.93,3.11,372.55048059012, ,0.0, ,0.0,-0.2
44.0,3.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-19.092323365807594,20.0,0.0,20.0,-19.092323365807594,1.0,15.518178826938579,3.04,3.38,374.223486265998, ,0.0, ,0.0,-0.2
45.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-21.882066447017475,20.0,0.0,20.0,-21.882066447017475,1.0,15.616567312361708,3.33,3.57,375.276766615379, ,0.0, ,0.0,-0.1
46.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-13.335284676188099,15.0,0.0,15.0,-13.335284676188099,1.0,15.67967549237634,2.99,3.26,376.335992774349, ,0.0, ,0.0,-0.2
47.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-9.217952545224446,20.0,0.0,20.0,-9.217952545224446,1.0,15.6352293014795,2.98,3.19,377.614983762556, ,0.0, ,0.0,-0.2
48.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-10.211356982055417,15.0,0.0,15.0,-10.211356982055417,1.0,15.672454489170347,3.08,3.35,379.118171133943, ,0.0, ,0.0,-0.2
49.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-7.7303670910489215,20.0,0.0,20.0,-7.7303670910489215,1.0,15.634411874629695,3.1,3.32,380.85082073351896, ,0.0, ,0.0,-0.2
50.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-3.8397627460840447,15.0,0.0,15.0,-3.8397627460840447,1.0,15.671066064632699,3.24,5.0,383.039031677328, ,0.0, ,0.0,0.1
51.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-3.2868442868450183,20.0,0.0,20.0,-3.2868442868450183,1.0,15.636707918996267,2.91,3.25,376.335992774349, ,0.0, ,0.0,-0.2
52.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.29746176218456605,15.0,0.0,15.0,-0.29746176218456605,1.0,15.668379866188312,3.04,3.38,373.385109401837, ,0.0, ,0.0,-0.2
53.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,3.913889607721824,20.0,0.0,20.0,3.913889607721824,1.0,15.641378776749361,3.06,3.26,374.223486265998, ,0.0, ,0.0,-0.2
54.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,12.307710186307736,15.0,0.0,15.0,12.307710186307736,1.0,15.664781557690668,3.13,3.34,376.97440343800696, ,0.0, ,0.0,-0.2
55.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,33.72235101959398,15.0,0.0,15.0,33.72235101959398,1.0,15.647761286210615,2.86,2.88,378.043248147588, ,0.0, ,0.0,-0.2
56.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,30.05077272512127,15.0,0.0,15.0,30.05077272512127,1.0,15.660577397105381,3.02,3.31,379.54985387330595, ,0.0, ,0.0,-0.2
57.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,24.331809130538424,15.0,0.0,15.0,24.331809130538424,1.0,15.65528326333847,3.01,3.24,381.50465435678296, ,0.0, ,0.0,-0.2
58.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,14.402334365908954,15.0,0.0,15.0,14.402334365908954,1.0,15.65599009225426,2.96,3.21,382.81907970293196, ,0.0, ,0.0,-0.2
59.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,10.52472478184846,15.0,0.0,15.0,10.52472478184846,1.0,15.662882354848016,3.0,3.2,384.142593730793, ,0.0, ,0.0,-0.2
60.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,1.5585169319443208,15.0,0.0,15.0,1.5585169319443208,1.0,15.651151711371407,3.03,3.21,385.25253303540495, ,0.0, ,0.0,-0.2
61.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,11.294196107804241,15.0,0.0,15.0,11.294196107804241,1.0,15.669041070684493,3.05,3.19,386.817267522822, ,0.0, ,0.0,-0.2
62.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,19.854183165548857,20.0,0.0,20.0,19.854183165548857,1.0,15.646182855349648,3.04,3.28,387.49176579997703, ,0.0, ,0.0,-0.2
63.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,14.235310429882386,15.0,0.0,15.0,14.235310429882386,1.0,15.672900045789197,5.0,3.11,388.394764438575, ,0.0, ,0.0,0.1
64.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,11.556453985811045,20.0,0.0,20.0,11.556453985811045,1.0,15.643720172492438,2.96,3.1,389.757181276065, ,0.0, ,0.0,-0.2
65.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,18.790465544270113,15.0,0.0,15.0,18.790465544270113,1.0,15.674520002564053,2.96,3.24,390.670781732234, ,0.0, ,0.0,-0.2
66.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,27.010389407659396,20.0,0.0,20.0,27.010389407659396,1.0,15.637230435234315,3.08,3.36,391.818822976256, ,0.0, ,0.0,-0.2
67.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,38.51792441092481,15.0,0.0,15.0,38.51792441092481,1.0,15.674416346040706,3.18,3.45,392.973631469328, ,0.0, ,0.0,-0.1
68.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,50.84226654243734,20.0,0.0,20.0,50.84226654243734,1.0,15.633775506151512,3.24,3.46,394.601846736643, ,0.0, ,0.0,-0.1
69.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,32.369060276840464,15.0,0.0,15.0,32.369060276840464,1.0,15.67654713165688,4.35,5.0,395.773142834527, ,0.0, ,0.0,0.2
70.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,14.989416420882552,20.0,0.0,20.0,14.989416420882552,1.0,15.63579277402191,3.01,4.63,397.42468802162, ,0.0, ,0.0,-0.0
71.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,3.9170480949450255,15.0,0.0,15.0,3.9170480949450255,1.0,15.673226723876452,3.04,3.23,398.37463150346605, ,0.0, ,0.0,-0.2
72.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.3923061485505968,20.0,0.0,20.0,-0.3923061485505968,1.0,15.636371340064777,3.18,3.33,399.568466056659, ,0.0, ,0.0,-0.1
73.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-1.511578971454116,15.0,0.0,15.0,-1.511578971454116,1.0,15.670947400026026,3.15,3.32,401.25190594655294, ,0.0, ,0.0,-0.2
74.0,4.0, ,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,-0.9679925924216696,20.0,0.0,20.0,-0.9679925924216696,1.0,15.63978130721518,3.21,3.44,402.463074012959, ,0.0, ,0.0,-0.1
75.0,4.0,cyclist alarm,autonomous,0.0,1.0,0.0,3.5362783245594045,1.0,0.0,46.55564512525286,15.0,0.0,15.0,46.55564512525286,1.0,15.667874635370646,3.12,3.45,407.13296962787996,cyclist detected,36.39540100097656,cyclist detected,34.507328033447266,-0.1
76.0,4.0,cyclist alarm,autonomous,0.0,1.0,0.0,3.5472648203250263,1.0,0.0,-4.3312203884124765,20.0,0.0,20.0,-4.3312203884124765,1.0,15.64523789842412,3.09,3.52,403.92616229753196, ,0.0,cyclist detected,23.544857025146484,-0.1
77.0,4.0,cyclist alarm,autonomous,0.0,1.0,0.0,3.5472648203250263,1.0,0.0,-48.884444319080046,15.0,0.0,15.0,-48.884444319080046,1.0,15.6635393155029,3.17,3.47,395.538327663951, ,0.0,cyclist detected,12.689189910888672,-0.1
78.0,4.0, ,autonomous,0.0,1.0,0.0,3.571984435797674,1.0,0.0,-42.76158913022293,20.0,0.0,20.0,-42.76158913022293,1.0,15.646100923897393,2.84,3.12,382.160736805901, ,0.0, ,0.0,-0.2
79.0,4.0, ,autonomous,0.0,1.0,0.0,3.571984435797674,1.0,0.0,-23.671551558707442,15.0,0.0,15.0,-23.671551558707442,1.0,15.665707144858539,5.0,3.06,382.59938018900397, ,0.0, ,0.0,0.1
80.0,4.0, ,autonomous,0.0,1.0,0.0,3.571984435797674,1.0,0.0,-11.579272382659614,15.0,0.0,15.0,-11.579272382659614,1.0,15.648021778217197,3.03,3.3,384.58580109222396, ,0.0, ,0.0,-0.2
81.0,4.0, ,autonomous,0.0,1.0,0.0,3.571984435797674,1.0,0.0,-9.893341135161426,15.0,0.0,15.0,-9.893341135161426,1.0,15.660815379260914,2.88,2.97,388.168620448723, ,0.0, ,0.0,-0.2
82.0,4.0, ,autonomous,0.0,1.0,0.0,3.571984435797674,1.0,0.0,-12.796909466788476,15.0,0.0,15.0,-12.796909466788476,1.0,15.655486269114133,3.11,3.39,391.129189971448, ,0.0, ,0.0,-0.1
83.0,4.0, ,autonomous,0.0,1.0,0.0,3.571984435797674,1.0,0.0,-17.30327788583022,15.0,0.0,15.0,-17.30327788583022,1.0,15.656187338399494,3.01,3.08,393.437463115238, ,0.0, ,0.0,-0.2
84.0,4.0, ,autonomous,0.0,1.0,0.0,3.571984435797674,1.0,0.0,-21.94650986167575,15.0,0.0,15.0,-21.94650986167575,1.0,15.663069887039109,2.97,3.22,395.303790963355, ,0.0, ,0.0,-0.2
85.0,4.0, ,autonomous,0.0,1.0,0.0,3.571984435797674,1.0,0.0,-19.902972998268645,15.0,0.0,15.0,-19.902972998268645,1.0,15.65133223136768,2.93,3.13,396.951413147031, ,0.0, ,0.0,-0.2
86.0,4.0, ,autonomous,0.0,1.0,0.0,3.563744563973458,1.0,0.0,-17.21534963803756,15.0,0.0,15.0,-17.21534963803756,1.0,15.66920715773753,5.0,2.85,398.85130823229105, ,0.0, ,0.0,0.0
87.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,57.25771778820232,20.0,0.0,20.0,57.25771778820232,1.0,15.646394443163409,5.0,5.0,400.048005760691, ,0.0, ,0.0,0.3
88.0,4.0, ,autonomous,0.0,1.0,0.0,2.816662851911204,1.0,0.0,45.81497999494463,15.0,0.0,15.0,45.81497999494463,1.0,15.673037401546113,3.17,3.38,401.25190594655294, ,0.0, ,0.0,-0.1
89.0,4.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,43.979073361647956,20.0,0.0,20.0,43.979073361647956,1.0,15.641259963223124,3.32,3.63,405.89357470471197, ,0.0, ,0.0,-0.1
90.0,4.0, ,autonomous,0.0,1.0,0.0,2.8249027237354203,1.0,0.0,49.80659991343724,15.0,0.0,15.0,49.80659991343724,1.0,15.675095944230538,3.18,3.57,408.88089299587006, ,0.0, ,0.0,-0.1
91.0,4.0, ,autonomous,0.0,1.0,0.0,2.673838406958112,1.0,0.0,49.87028885574181,20.0,0.0,20.0,49.87028885574181,1.0,15.643327601489984,2.97,3.26,406.636304489265, ,0.0, ,0.0,-0.2
92.0,4.0, ,autonomous,0.0,1.0,0.0,2.673838406958112,1.0,0.0,52.83106075533541,15.0,0.0,15.0,52.83106075533541,1.0,15.67100422170674,3.05,3.27,393.66978978033205, ,0.0, ,0.0,-0.2
93.0,4.0, ,autonomous,0.0,1.0,0.0,2.673838406958112,1.0,0.0,52.16346009944026,20.0,0.0,20.0,52.16346009944026,1.0,15.638539999311757,5.0,3.48,389.757181276065, ,0.0, ,0.0,0.1
94.0,4.0, ,autonomous,0.0,1.0,0.0,2.673838406958112,1.0,0.0,50.27460690100618,15.0,0.0,15.0,50.27460690100618,1.0,15.674340654491987,5.0,3.46,393.20541050644897, ,0.0, ,0.0,0.1
95.0,4.0, ,autonomous,0.0,1.0,0.0,2.673838406958112,1.0,0.0,52.17672869704562,20.0,0.0,20.0,52.17672869704562,1.0,15.636016737976975,2.96,3.38,395.303790963355, ,0.0, ,0.0,-0.2
96.0,4.0, ,autonomous,0.0,1.0,0.0,2.690318150606544,1.0,0.0,49.76494952083878,15.0,0.0,15.0,49.76494952083878,1.0,15.67347545603007,3.3,3.53,395.538327663951, ,0.0, ,0.0,-0.1
97.0,4.0, ,autonomous,0.0,1.0,0.0,2.701304646372165,1.0,0.0,52.189921658900005,20.0,0.0,20.0,52.189921658900005,1.0,15.63660374498376,5.0,5.0,385.030032342523, ,0.0, ,0.0,0.3
98.0,4.0, ,autonomous,0.0,1.0,0.0,2.7095445181963664,1.0,0.0,49.60976715890237,15.0,0.0,15.0,49.60976715890237,1.0,15.671166715231552,3.12,3.38,376.335992774349, ,0.0, ,0.0,-0.1
99.0,4.0, ,autonomous,0.0,1.0,0.0,2.7095445181963664,1.0,0.0,51.84294388303657,20.0,0.0,20.0,51.84294388303657,1.0,15.639981144555641,3.23,3.68,375.06563648638496, ,0.0, ,0.0,-0.1
100.0,4.0, ,autonomous,0.0,1.0,0.0,2.7095445181963664,1.0,0.0,48.91240033250892,15.0,0.0,15.0,48.91240033250892,1.0,15.667788177820935,3.27,3.71,375.48813457494697, ,0.0, ,0.0,-0.1
101.0,4.0, ,autonomous,0.0,1.0,0.0,2.7095445181963664,1.0,0.0,58.14159157622002,20.0,0.0,20.0,58.14159157622002,1.0,15.639954862209256,3.29,3.7,337.815012499155, ,0.0, ,0.0,-0.1
102.0,4.0, ,autonomous,0.0,1.0,0.0,2.7095445181963664,1.0,0.0,116.27170747930585,15.0,0.0,15.0,116.27170747930585,1.0,15.670015151539054,3.2,3.61,272.836407290189, ,0.0, ,0.0,-0.1
103.0,4.0, ,autonomous,0.0,1.0,0.0,3.1956969558251416,1.0,0.0,16.022038622175526,20.0,0.0,20.0,16.022038622175526,1.0,15.641929278234453,3.13,3.43,235.532421037756, ,0.0, ,0.0,-0.1
104.0,4.0, ,autonomous,0.0,1.0,0.0,3.5197985809109724,1.0,0.0,-18.122530112139245,15.0,0.0,15.0,-18.122530112139245,1.0,15.665291573255885,3.22,3.49,228.195883346264, ,0.0, ,0.0,-0.1
105.0,4.0, ,autonomous,0.0,1.0,0.0,3.5197985809109724,1.0,0.0,-6.609253401637046,15.0,0.0,15.0,-6.609253401637046,1.0,15.648219807393216,3.27,3.21,246.414666600956, ,0.0, ,0.0,-0.2
106.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,3.571984435797674,1.0,0.0,-49.563176291329526,15.0,0.0,15.0,-49.563176291329526,1.0,15.661007774480305,3.26,3.55,259.053935029273,obstacle detected,38.2435417175293,obstacle detected,35.110794067382805,-0.1
107.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,3.9153124284733423,1.0,0.0,-17.028926100049702,15.0,0.0,15.0,-17.028926100049702,1.0,15.655663483053816,3.24,3.44,268.658320348181, ,0.0,obstacle detected,19.505859375,-0.1
108.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,3.9235523002975583,1.0,0.0,65.25956969581895,15.0,0.0,15.0,65.25956969581895,1.0,15.656362119185324,3.21,3.45,274.40864936062803, ,0.0,obstacle detected,4.622393131256104,-0.1
109.0,4.0, ,autonomous,0.0,1.0,0.0,3.9153124284733423,1.0,0.0,4.5424350121817225,15.0,0.0,15.0,4.5424350121817225,1.0,15.657219492697614,2.92,3.38,274.295745672985, ,0.0, ,0.0,-0.2
110.0,4.0, ,autonomous,0.0,1.0,0.0,3.9153124284733423,1.0,0.0,-4.297695435529051,15.0,0.0,15.0,-4.297695435529051,1.0,15.658494193467483,3.1,3.39,280.883096455255, ,0.0, ,0.0,-0.2
111.0,4.0, ,autonomous,0.0,1.0,0.0,3.9153124284733423,1.0,0.0,-2.568089671850992,15.0,0.0,15.0,-2.568089671850992,1.0,15.659048572011814,5.0,5.0,287.546366851655, ,0.0, ,0.0,0.3
112.0,4.0, ,autonomous,0.0,1.0,0.0,3.9153124284733423,1.0,0.0,-0.6478292652189641,15.0,0.0,15.0,-0.6478292652189641,1.0,15.653473559930482,3.0,3.22,293.366972746208, ,0.0, ,0.0,-0.2
