TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,4.23,3.87,73.5954311956314, ,0.0, ,0.0,0.1
1.0,3.0, ,autonomous,0.0,1.0,0.0,0.7017624170290729,1.0,0.0,30.87319111559424,20.0,0.0,20.0,30.87319111559424,1.0,1.0045647293829414,3.91,3.62,73.4203609344943, ,0.0, ,0.0,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,0.7017624170290729,1.0,0.0,5.404600819516987,20.0,0.0,20.0,5.404600819516987,1.0,3.064180045507761,3.74,3.47,69.1180536356096, ,0.0, ,0.0,-0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,0.7017624170290729,1.0,0.0,-4.101630231850045,20.0,0.0,20.0,-4.101630231850045,1.0,4.272622263724063,3.9,3.64,65.84925787886371, ,0.0, ,0.0,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,0.7017624170290729,1.0,0.0,-3.8845297060664095,20.0,0.0,20.0,-3.8845297060664095,1.0,4.922061173462208,3.99,3.64,65.56947085437021, ,0.0, ,0.0,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,0.7017624170290729,1.0,0.0,-3.091693128063333,20.0,0.0,20.0,-3.091693128063333,1.0,5.567858157355511,3.94,3.7,66.8717400026749, ,0.0, ,0.0,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,0.7017624170290729,1.0,0.0,-2.3687031343617595,20.0,0.0,20.0,-2.3687031343617595,1.0,6.4040660256310895,3.71,3.59,68.5551320371843, ,0.0, ,0.0,-0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,0.7017624170290729,1.0,0.0,-1.805824062150597,20.0,0.0,20.0,-1.805824062150597,1.0,6.951591558090817,3.81,3.66,69.9271359243668, ,0.0, ,0.0,0.0
8.0,3.0, ,autonomous,0.0,1.0,0.0,0.7017624170290729,1.0,0.0,-1.2485704755939135,20.0,0.0,20.0,-1.2485704755939135,1.0,7.492685874788295,4.11,5.0,70.9995314030927, ,0.0, ,0.0,0.2
9.0,3.0, ,autonomous,0.0,1.0,0.0,0.7017624170290729,1.0,0.0,-0.8750975959133322,20.0,0.0,20.0,-0.8750975959133322,1.0,7.8946529181488785,3.91,3.87,71.6034885219608, ,0.0, ,0.0,0.0
10.0,3.0, ,autonomous,0.0,1.0,0.0,0.6852826733806411,1.0,0.0,-0.5953102238781929,20.0,0.0,20.0,-0.5953102238781929,1.0,8.231624699057972,3.61,3.47,72.0212030421756, ,0.0, ,0.0,-0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,0.4765392538338346,1.0,0.0,-0.4020489856332636,20.0,0.0,20.0,-0.4020489856332636,1.0,8.549255445426589,3.89,3.65,72.47217068645641, ,0.0, ,0.0,0.0
12.0,3.0, ,autonomous,0.0,1.0,0.0,0.4765392538338346,1.0,0.0,-0.2612313065908345,20.0,0.0,20.0,-0.2612313065908345,1.0,8.865720244493215,3.79,3.6,72.8427616147783, ,0.0, ,0.0,-0.0
