TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
10.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.6117131866482723,20.0,0.0,20.0,-0.6117131866482723,1.0,8.231624709121391,3.71,3.55,182.222384197675, ,0.0, ,0.0,0.2
11.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.409721124057691,20.0,0.0,20.0,-0.409721124057691,1.0,8.549255450279164,3.34,3.25,183.304615610221, ,0.0, ,0.0,0.1
12.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.27145404624061165,20.0,0.0,20.0,-0.27145404624061165,1.0,8.865720246600294,3.56,3.42,184.399778720265, ,0.0, ,0.0,0.1
13.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.1746909110691417,20.0,0.0,20.0,-0.1746909110691417,1.0,9.181364891470377,3.49,3.4,186.254423542559, ,0.0, ,0.0,0.1
14.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.11730338291837784,20.0,0.0,20.0,-0.11730338291837784,1.0,9.690615842789931,3.5,3.31,187.955792797534, ,0.0, ,0.0,0.1
15.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.07103307151736565,20.0,0.0,20.0,-0.07103307151736565,1.0,10.018255044467416,3.44,3.3,189.30072312876203, ,0.0, ,0.0,0.1
16.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.044776086004463145,20.0,0.0,20.0,-0.044776086004463145,1.0,10.282945888395306,3.36,3.27,190.66503965832803, ,0.0, ,0.0,0.1
17.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.028289365395441912,20.0,0.0,20.0,-0.028289365395441912,1.0,10.573909161042721,3.58,3.36,192.448327624033, ,0.0, ,0.0,0.1
18.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.012768632987835926,20.0,0.0,20.0,-0.012768632987835926,1.0,10.809721941922502,3.69,3.46,194.06171162429698, ,0.0, ,0.0,0.2
19.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.0051785689561096035,20.0,0.0,20.0,-0.0051785689561096035,1.0,11.023914080255858,3.79,3.66,195.49577729121003, ,0.0, ,0.0,0.2
20.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.007946160373568588,20.0,0.0,20.0,-0.007946160373568588,1.0,11.231655768656523,3.71,3.52,197.160883280757, ,0.0, ,0.0,0.2
21.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.0031298042853623136,20.0,0.0,20.0,-0.0031298042853623136,1.0,11.437475658710225,3.98,3.79,198.42844670211898, ,0.0, ,0.0,0.3
22.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.0005250672133533268,20.0,0.0,20.0,-0.0005250672133533268,1.0,11.641611712691033,3.95,3.81,200.144103754703, ,0.0, ,0.0,0.3
23.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-48.01639488765172,20.0,0.0,20.0,-48.01639488765172,1.0,11.845125623664492,4.18,3.96,202.552157180474,obstacle detected,35.38225173950195,obstacle detected,33.026824951171875,0.3
24.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-10.594517844063896,20.0,0.0,20.0,-10.594517844063896,1.0,12.046742408602162,4.04,3.85,204.114957544089, ,0.0,obstacle detected,21.163612365722656,0.3
25.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,3.7000572681427,20.0,0.0,20.0,3.7000572681427,1.0,12.24762628064158,3.97,3.71,202.552157180474, ,0.0,obstacle detected,9.58598518371582,0.3
26.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-16.9948701982618,20.0,0.0,20.0,-16.9948701982618,1.0,12.447479370266144,3.75,3.71,195.702375826842, ,0.0,obstacle detected,4.450525283813477,0.2
27.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-5.0643030306271335,20.0,0.0,20.0,-5.0643030306271335,1.0,12.646115477069126,3.77,3.63,194.46929329858798, ,0.0, ,0.0,0.2
28.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,1.129008225970246,20.0,0.0,20.0,1.129008225970246,1.0,12.873520125514505,3.78,3.61,194.06171162429698, ,0.0, ,0.0,0.2
29.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,1.6566360791106218,20.0,0.0,20.0,1.6566360791106218,1.0,13.209655106450874,3.69,3.51,196.533155143273, ,0.0, ,0.0,0.2
30.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,0.8517130460238319,20.0,0.0,20.0,0.8517130460238319,1.0,13.432745027400573,3.58,3.46,199.712414123662, ,0.0, ,0.0,0.2
31.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,62.15883783758797,20.0,0.0,20.0,62.15883783758797,1.0,13.640386477120467,3.93,3.76,202.110028699624, ,0.0, ,0.0,0.3
32.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,17.14354005241026,20.0,0.0,20.0,17.14354005241026,1.0,13.835370220095928,4.01,3.81,204.114957544089, ,0.0, ,0.0,0.3
33.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,27.313133672837306,20.0,0.0,20.0,27.313133672837306,1.0,14.019990502835276,3.87,3.6,205.702061134653, ,0.0, ,0.0,0.2
34.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,17.651877528187804,20.0,0.0,20.0,17.651877528187804,1.0,14.194069329616655,3.64,3.5,207.314039306742, ,0.0, ,0.0,0.2
35.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,21.39610142786749,20.0,0.0,20.0,21.39610142786749,1.0,14.35849306317743,3.58,3.44,208.481007380228, ,0.0, ,0.0,0.1
36.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,15.43276786345186,20.0,0.0,20.0,15.43276786345186,1.0,14.513708062608831,3.62,3.5,209.661187520966, ,0.0, ,0.0,0.2
37.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,10.216204954824011,20.0,0.0,20.0,10.216204954824011,1.0,14.660881532592509,3.63,3.49,210.854805381015, ,0.0, ,0.0,0.2
38.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,11.706593727996706,20.0,0.0,20.0,11.706593727996706,1.0,14.801802005206385,3.65,3.54,212.548886243836, ,0.0, ,0.0,0.2
39.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,26.68332457483148,20.0,0.0,20.0,26.68332457483148,1.0,14.930229484737255,3.94,3.71,213.52921079603698, ,0.0, ,0.0,0.3
40.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-33.39757459735327,20.0,0.0,20.0,-33.39757459735327,1.0,15.0653701274581,3.87,3.66,214.518620216235, ,0.0, ,0.0,0.2
41.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-49.5722083544709,20.0,0.0,20.0,-49.5722083544709,1.0,15.187872611514509,3.59,3.38,216.02004666033, ,0.0, ,0.0,0.1
42.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-32.32632457397781,20.0,0.0,20.0,-32.32632457397781,1.0,15.303970424555919,3.69,3.43,217.03272853546298, ,0.0, ,0.0,0.2
43.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-33.3008790266461,20.0,0.0,20.0,-33.3008790266461,1.0,15.414058536266685,5.0,5.0,218.054949847361, ,0.0, ,0.0,0.6
44.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-18.512692094046272,20.0,0.0,20.0,-18.512692094046272,1.0,15.518190268294585,3.56,3.4,219.346347883308, ,0.0, ,0.0,0.1
45.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-18.46235398596411,20.0,0.0,20.0,-18.46235398596411,1.0,15.616567437418222,3.7,3.38,220.390532022744, ,0.0, ,0.0,0.2
46.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-17.65161025541245,15.0,0.0,15.0,-17.65161025541245,1.0,15.679671265987507,3.93,3.69,237.71602443720698, ,0.0, ,0.0,0.2
47.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-7.991533458670678,20.0,0.0,20.0,-7.991533458670678,1.0,15.635232702811791,3.84,3.6,238.82307986243802, ,0.0, ,0.0,0.2
48.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-8.341953724278227,15.0,0.0,15.0,-8.341953724278227,1.0,15.672454451292696,3.68,3.44,240.28642141432599, ,0.0, ,0.0,0.2
49.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-9.186204775975623,20.0,0.0,20.0,-9.186204775975623,1.0,15.634411105973955,3.83,3.53,241.417604171696, ,0.0, ,0.0,0.2
50.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-4.50719743019878,15.0,0.0,15.0,-4.50719743019878,1.0,15.671066499336623,3.78,3.6,242.55948771436198, ,0.0, ,0.0,0.2
51.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-2.8953147198919287,20.0,0.0,20.0,-2.8953147198919287,1.0,15.636707911640718,3.56,3.35,243.712224605186, ,0.0, ,0.0,0.1
52.0,3.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,-0.6485957877067683,15.0,0.0,15.0,-0.6485957877067683,1.0,15.668379863598199,3.67,3.48,245.055995294925, ,0.0, ,0.0,0.2
53.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,3.5988167437563714,20.0,0.0,20.0,3.5988167437563714,1.0,15.641378649487706,3.51,3.3,246.323619971919, ,0.0, ,0.0,0.1
54.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,11.117000801065904,15.0,0.0,15.0,11.117000801065904,1.0,15.664781006966884,3.7,3.45,247.512499381219, ,0.0, ,0.0,0.2
55.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,29.738182838698172,15.0,0.0,15.0,29.738182838698172,1.0,15.647755742438711,3.75,3.54,248.805732484076, ,0.0, ,0.0,0.2
56.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,49.124192554243486,15.0,0.0,15.0,49.124192554243486,1.0,15.660606413092873,3.74,3.59,250.01875140635502, ,0.0, ,0.0,0.2
57.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,26.576120424060093,15.0,0.0,15.0,26.576120424060093,1.0,15.655296968569806,3.72,3.52,251.338376856762, ,0.0, ,0.0,0.2
58.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,14.144171618187855,15.0,0.0,15.0,14.144171618187855,1.0,15.655989593850947,3.51,3.31,252.576278035967, ,0.0, ,0.0,0.1
59.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,9.715746322199454,15.0,0.0,15.0,9.715746322199454,1.0,15.662881894555287,3.34,3.21,253.826433484783, ,0.0, ,0.0,0.1
60.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,6.1751660405749655,15.0,0.0,15.0,6.1751660405749655,1.0,15.651153441673546,3.68,3.5,255.382179431519, ,0.0, ,0.0,0.2
61.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,14.950803151095796,15.0,0.0,15.0,14.950803151095796,1.0,15.669040619703374,3.67,3.6,256.068831301854, ,0.0, ,0.0,0.2
62.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,18.02559834959141,20.0,0.0,20.0,18.02559834959141,1.0,15.646177598768388,3.44,3.28,243.979798472686, ,0.0, ,0.0,0.1
63.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,8.375899386283692,15.0,0.0,15.0,8.375899386283692,1.0,15.672897090348508,3.21,3.05,191.85020336121602, ,0.0, ,0.0,0.0
64.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,14.606567016821135,20.0,0.0,20.0,14.606567016821135,1.0,15.641162738478847,5.0,5.0,185.88051600431197, ,0.0, ,0.0,0.6
65.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,19.692678081789914,15.0,0.0,15.0,19.692678081789914,1.0,15.674520976599608,3.5,3.29,193.25165230162702, ,0.0, ,0.0,0.1
66.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,29.73322790473789,20.0,0.0,20.0,29.73322790473789,1.0,15.637230423505411,3.44,3.28,200.577663671374, ,0.0, ,0.0,0.1
67.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,37.91393855440147,15.0,0.0,15.0,37.91393855440147,1.0,15.674417734207035,3.55,3.37,205.473822634996, ,0.0, ,0.0,0.1
68.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,49.393228544698495,20.0,0.0,20.0,49.393228544698495,1.0,15.63377617789272,3.33,3.21,208.246563931695, ,0.0, ,0.0,0.1
69.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,47.21415155308877,15.0,0.0,15.0,47.21415155308877,1.0,15.67655879936423,3.47,3.39,210.854805381015, ,0.0, ,0.0,0.1
70.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,13.993187528564226,20.0,0.0,20.0,13.993187528564226,1.0,15.635795927222714,3.57,3.4,212.79312252628003, ,0.0, ,0.0,0.1
71.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,0.7900291369668337,15.0,0.0,15.0,0.7900291369668337,1.0,15.673224543904462,3.39,3.3,214.518620216235, ,0.0, ,0.0,0.1
72.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-4.0291543502748075,20.0,0.0,20.0,-4.0291543502748075,1.0,15.63637134820276,3.46,3.3,216.02004666033, ,0.0, ,0.0,0.1
73.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-6.068798707666532,15.0,0.0,15.0,-6.068798707666532,1.0,15.67094844231386,3.69,3.5,218.054949847361, ,0.0, ,0.0,0.2
74.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-6.937969183492812,20.0,0.0,20.0,-6.937969183492812,1.0,15.639782185467553,3.82,3.59,219.60646521433603, ,0.0, ,0.0,0.2
75.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,48.947058405194966,15.0,0.0,15.0,48.947058405194966,1.0,15.667599082198914,3.99,3.77,237.29296189075,cyclist detected,37.6898193359375,cyclist detected,35.74867248535156,0.3
76.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,14.882649694170272,20.0,0.0,20.0,14.882649694170272,1.0,15.645235194701884,3.88,3.71,238.908665217287, ,0.0,cyclist detected,24.391706466674805,0.2
77.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-132.57567717805398,15.0,0.0,15.0,-132.57567717805398,1.0,15.664072270768726,3.87,3.76,240.459759059321, ,0.0,cyclist detected,13.70626449584961,0.2
78.0,3.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-36.23899349513583,20.0,0.0,20.0,-36.23899349513583,1.0,15.646117697753825,4.2,3.98,243.26757000024298, ,0.0, ,0.0,0.3
79.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-9.785347220730033,15.0,0.0,15.0,-9.785347220730033,1.0,15.665673862048767,5.0,5.0,244.96594973298699, ,0.0, ,0.0,0.6
80.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-7.143923927118367,15.0,0.0,15.0,-7.143923927118367,1.0,15.648012848045996,4.03,3.78,246.232640598838, ,0.0, ,0.0,0.3
81.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-7.1807031068593865,15.0,0.0,15.0,-7.1807031068593865,1.0,15.660817007268516,3.54,3.46,246.050883322671, ,0.0, ,0.0,0.1
82.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-9.754460446264602,15.0,0.0,15.0,-9.754460446264602,1.0,15.655486387670775,3.88,3.63,243.801350659483, ,0.0, ,0.0,0.2
83.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-13.941008136579713,15.0,0.0,15.0,-13.941008136579713,1.0,15.656187381884827,3.88,3.62,178.189593727726, ,0.0, ,0.0,0.2
84.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-18.117379013313478,15.0,0.0,15.0,-18.117379013313478,1.0,15.663069317037849,4.26,3.97,163.98819285011498, ,0.0, ,0.0,0.3
85.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-23.02348661696271,15.0,0.0,15.0,-23.02348661696271,1.0,15.65132544493611,4.15,3.85,154.030991035396, ,0.0, ,0.0,0.3
86.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-21.836051612787113,15.0,0.0,15.0,-21.836051612787113,1.0,15.669199176851436,4.08,3.79,133.106165477585, ,0.0, ,0.0,0.3
87.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,22.75808855198709,15.0,0.0,15.0,22.75808855198709,1.0,15.651456180107171,3.96,3.7,134.94912418018401, ,0.0, ,0.0,0.3
88.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,41.88239358989699,15.0,0.0,15.0,41.88239358989699,1.0,15.673033729151745,3.8,3.64,149.432157800359, ,0.0, ,0.0,0.2
89.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,46.01950660174406,20.0,0.0,20.0,46.01950660174406,1.0,15.641255984023676,3.86,3.68,160.158877606586, ,0.0, ,0.0,0.2
90.0,2.0, ,autonomous,0.0,1.0,0.0,0.10849164568551828,1.0,0.0,51.61206067776711,15.0,0.0,15.0,51.61206067776711,1.0,15.675098269689805,4.3,4.02,167.095545232764, ,0.0, ,0.0,0.4
91.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,49.97640821810475,20.0,0.0,20.0,49.97640821810475,1.0,15.64332470051158,3.68,3.45,172.223753100028, ,0.0, ,0.0,0.2
92.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,52.609308159422206,15.0,0.0,15.0,52.609308159422206,1.0,15.673574870611994,4.27,4.14,176.155580608794, ,0.0, ,0.0,0.4
93.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,49.52226988859108,20.0,0.0,20.0,49.52226988859108,1.0,15.638539710512125,3.89,3.69,179.746198367905, ,0.0, ,0.0,0.2
94.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,52.00720093809686,15.0,0.0,15.0,52.00720093809686,1.0,15.674341873226506,3.57,3.4,182.761897799547, ,0.0, ,0.0,0.1
95.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,48.81615538737393,20.0,0.0,20.0,48.81615538737393,1.0,15.636018128013545,3.79,3.55,185.88051600431197, ,0.0, ,0.0,0.2
96.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,52.633823540314296,15.0,0.0,15.0,52.633823540314296,1.0,15.674173952568585,3.69,3.43,188.721974786744, ,0.0, ,0.0,0.2
97.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,48.439272083316325,20.0,0.0,20.0,48.439272083316325,1.0,15.63660450280221,3.57,3.36,191.651653953774, ,0.0, ,0.0,0.1
98.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,51.42762615061126,15.0,0.0,15.0,51.42762615061126,1.0,15.671162629391905,3.81,3.63,194.265288678219, ,0.0, ,0.0,0.2
99.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,47.69689801815889,20.0,0.0,20.0,47.69689801815889,1.0,15.63998294224765,3.35,3.2,196.533155143273, ,0.0, ,0.0,0.1
100.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,51.088595445166426,15.0,0.0,15.0,51.088595445166426,1.0,15.667784077930918,3.57,3.4,198.216055500496, ,0.0, ,0.0,0.1
101.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,52.375204985639975,20.0,0.0,20.0,52.375204985639975,1.0,15.639952397908774,3.8,3.55,200.360649168503, ,0.0, ,0.0,0.2
102.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,108.65726348845224,15.0,0.0,15.0,108.65726348845224,1.0,15.670015146583305,3.56,3.38,202.996224270229, ,0.0, ,0.0,0.1
103.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,24.17336750585195,20.0,0.0,20.0,24.17336750585195,1.0,15.641928723123925,3.64,3.18,205.473822634996, ,0.0, ,0.0,0.1
104.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-21.73785254891295,15.0,0.0,15.0,-21.73785254891295,1.0,15.665293605457075,3.51,3.27,207.77925531914903, ,0.0, ,0.0,0.1
105.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-5.429846449149066,15.0,0.0,15.0,-5.429846449149066,1.0,15.648219243321853,3.5,3.32,209.661187520966, ,0.0, ,0.0,0.1
106.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-0.38042632239031615,15.0,0.0,15.0,-0.38042632239031615,1.0,15.661007584529965,3.52,3.27,212.062091780473, ,0.0, ,0.0,0.1
107.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,0.5006961106269441,15.0,0.0,15.0,0.5006961106269441,1.0,15.655663459836859,3.47,3.28,214.270409256482, ,0.0, ,0.0,0.1
108.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,0.3008322506196836,15.0,0.0,15.0,0.3008322506196836,1.0,15.656351288476438,3.26,3.06,216.272330118085, ,0.0, ,0.0,0.0
109.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,0.10312967033372493,15.0,0.0,15.0,0.10312967033372493,1.0,15.663220882095294,3.49,3.26,218.054949847361, ,0.0, ,0.0,0.1
110.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,0.004227618953035514,15.0,0.0,15.0,0.004227618953035514,1.0,15.651464737000975,3.61,3.45,219.60646521433603, ,0.0, ,0.0,0.2
111.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-0.02287121552746625,15.0,0.0,15.0,-0.02287121552746625,1.0,15.669323734825747,3.2,3.05,237.71602443720698, ,0.0, ,0.0,0.0
112.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,-0.015662272176039337,15.0,0.0,15.0,-0.015662272176039337,1.0,15.646444015210689,3.26,3.11,239.76790466828098, ,0.0, ,0.0,0.0
113.0,2.0, ,autonomous,0.0,1.0,0.0,0.1167315175097201,1.0,0.0,0.005809988217649545,15.0,0.0,15.0,0.005809988217649545,1.0,15.671276262084223,3.7,3.48,241.767806198927, ,0.0, ,0.0,0.2
