TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
10.0,0.0, ,manual,0.0,1.0,61.35347524223697,1.2593270771343439,1.0,0.0,-2.5186541542686878,61.35347524223697,0.0,20.0,3.2605539688832588,1.0,7.652763443355454,3.52,3.38,149.432157800359, ,0.0, ,0.0,0.1
11.0,0.0, ,manual,0.0,1.0,72.993057145037,1.2593270771343439,1.0,0.0,-2.5186541542686878,72.993057145037,0.0,20.0,13.469752025066414,1.0,9.819736020888312,3.56,3.48,155.192749394748, ,0.0, ,0.0,0.2
12.0,0.0, ,manual,0.0,1.0,54.50522621499962,1.097276264591443,1.0,0.0,-2.194552529182886,54.50522621499962,0.0,20.0,30.30300498690795,1.0,12.624809901361203,3.48,3.31,160.994300801752, ,0.0, ,0.0,0.1
13.0,0.0, ,manual,0.0,1.0,45.17586022735942,0.33371480888075666,1.0,0.0,-0.6674296177615133,45.17586022735942,0.0,20.0,48.50628119512977,1.0,14.316921422881013,3.43,3.32,165.011055740735, ,0.0, ,0.0,0.1
14.0,0.0, ,manual,0.0,1.0,43.36003662165256,0.33371480888075666,1.0,0.0,-0.6674296177615133,43.36003662165256,0.0,15.0,68.2221756699588,1.0,15.856243175180273,3.34,3.29,167.54909188392202, ,0.0, ,0.0,0.1
15.0,0.0, ,manual,0.0,1.0,0.0,0.33371480888075666,1.0,0.0,-0.6674296177615133,0.0,0.0,15.0,91.51645383824,1.0,16.515322608930028,3.42,3.31,170.16642276146098, ,0.0, ,0.0,0.1
16.0,0.0, ,manual,0.0,1.0,0.0,-0.3474479285877692,1.0,0.0,0.6948958571755384,0.0,0.0,15.0,116.43631069847055,1.0,16.348799514758756,3.47,3.32,171.744581458455, ,0.0, ,0.0,0.1
17.0,0.0, ,manual,0.0,1.0,0.0,-1.2291142137788995,1.0,0.0,2.458228427557799,0.0,0.0,15.0,128.8419473261518,1.0,16.174983082274007,3.38,3.35,172.54468907447, ,0.0, ,0.0,0.1
18.0,0.0, ,manual,0.0,1.0,0.0,-1.3472190432593152,1.0,0.0,2.6944380865186304,0.0,0.0,15.0,132.3466985959632,1.0,16.002788725137453,3.32,3.17,174.331438931697, ,0.0, ,0.0,0.1
19.0,0.0, ,manual,0.0,1.0,0.0,-1.940489814602884,1.0,0.0,3.880979629205768,0.0,0.0,15.0,123.62132372037924,1.0,15.832186809668656,3.42,3.34,174.82517482517503, ,0.0, ,0.0,0.1
20.0,0.0, ,manual,0.0,1.0,0.0,-1.4378576333257058,1.0,0.0,2.875715266651412,0.0,0.0,15.0,101.22933667627348,1.0,15.663147350772913,3.14,3.08,176.323306414642, ,0.0, ,0.0,0.0
21.0,0.0, ,manual,0.0,1.0,0.0,-0.5809109636072378,1.0,0.0,1.1618219272144756,0.0,0.0,20.0,77.361686642367,1.0,15.495640972764287,3.2,3.09,177.506390230048, ,0.0, ,0.0,0.0
22.0,0.0, ,manual,0.0,1.0,0.0,-0.5726710917830076,1.0,0.0,1.1453421835660151,0.0,0.0,20.0,51.337861466525574,1.0,15.321378059024436,3.4,3.31,178.705457664677, ,0.0, ,0.0,0.1
23.0,0.0, ,manual,0.0,1.0,0.0,0.24307621881436606,1.0,0.0,-0.4861524376287321,0.0,0.0,20.0,24.29148645321333,1.0,15.156925888940398,3.34,3.29,180.271127776175, ,0.0, ,0.0,0.1
24.0,0.0, ,manual,0.0,1.0,0.0,0.24307621881436606,1.0,0.0,-0.4861524376287321,0.0,0.0,20.0,3.3780467712764697,1.0,14.993921552485494,3.33,3.21,181.686046511628, ,0.0, ,0.0,0.1
25.0,0.0, ,manual,0.0,1.0,0.0,-5.722590981918059,1.0,0.0,11.445181963836118,0.0,0.0,20.0,-21.53869041598996,1.0,14.832340402965613,3.63,3.5,181.686046511628, ,0.0, ,0.0,0.2
26.0,0.0, ,manual,0.0,1.0,0.0,-42.530098420691225,1.0,0.0,85.06019684138245,0.0,0.0,20.0,-106.19793171244585,1.0,14.6723718424767,3.63,3.56,179.57190058899602, ,0.0, ,0.0,0.2
27.0,0.0, ,manual,0.0,1.0,0.0,-28.80521858548867,1.0,0.0,57.61043717097734,0.0,0.0,20.0,-64.14074062461424,1.0,14.513463477945896,3.75,3.64,176.828405715094, ,0.0, ,0.0,0.2
28.0,0.0, ,manual,0.0,1.0,0.0,-18.736095216296636,1.0,0.0,37.47219043259327,0.0,0.0,20.0,-84.38531497300653,1.0,14.355909109888671,3.46,3.33,169.388169930212, ,0.0, ,0.0,0.1
29.0,0.0, ,manual,0.0,1.0,4.6494239719233965,-15.909819180590533,1.0,0.0,31.819638361181067,4.6494239719233965,0.0,20.0,1002.5683917779228,1.0,14.199749612530209,3.34,3.26,167.24645437516702, ,0.0, ,0.0,0.1
30.0,0.0, ,manual,0.0,1.0,24.374761577782866,-2.0750743877317457,1.0,0.0,4.150148775463491,24.374761577782866,0.0,20.0,20.189683209009644,1.0,14.043891766502867,5.0,3.19,170.16642276146098, ,0.0, ,0.0,0.3
31.0,0.0, ,manual,0.0,1.0,18.269626916914632,-5.299610894941637,1.0,0.0,10.599221789883273,18.269626916914632,0.0,20.0,18.323404122984368,1.0,14.145542931903249,3.25,3.19,174.660285744227, ,0.0, ,0.0,0.1
32.0,0.0, ,manual,0.0,1.0,0.0,-4.794232089723053,1.0,0.0,9.588464179446106,0.0,0.0,20.0,-2.180550698715564,1.0,14.240841345147164,3.27,3.19,174.990375529346, ,0.0, ,0.0,0.1
33.0,0.0, ,manual,0.0,1.0,0.0,2.401922636758968,1.0,0.0,-4.803845273517936,0.0,0.0,20.0,-3.830967967913805,1.0,14.109160221615179,3.43,3.28,172.223753100028, ,0.0, ,0.0,0.1
34.0,0.0, ,manual,0.0,1.0,0.0,16.93705653467613,1.0,0.0,-33.87411306935226,0.0,0.0,20.0,121.82261698580656,1.0,13.955116174476164,3.58,3.46,168.157664626354, ,0.0,cyclist detected,35.30445098876953,0.2
35.0,0.0, ,manual,0.0,1.0,0.0,21.14213778896773,1.0,0.0,-42.28427557793546,0.0,0.0,20.0,6.920338587510492,1.0,13.802310054162755,3.53,3.43,173.028342042427, ,0.0,cyclist detected,26.36836242675781,0.1
36.0,0.0, ,manual,0.0,1.0,0.0,24.90226596475165,1.0,0.0,-49.8045319295033,0.0,0.0,20.0,-86.40751238096004,1.0,13.650757878600011,3.5,3.41,175.155888740979, ,0.0,cyclist detected,17.78093719482422,0.1
37.0,0.0, ,manual,0.0,1.0,0.0,28.250400549324798,1.0,0.0,-56.500801098649596,0.0,0.0,20.0,-98.2003663112576,1.0,13.500438553024175,3.35,3.27,176.828405715094, ,0.0,cyclist detected,9.451913833618164,0.1
38.0,0.0, ,manual,0.0,1.0,0.0,22.375371938658727,1.0,0.0,-44.750743877317454,0.0,0.0,20.0,-21.690892086596165,1.0,13.351171473484456,3.32,3.22,179.05102954342, ,0.0, ,0.0,0.1
39.0,0.0, ,manual,0.0,1.0,35.85107194628824,12.501258869306467,1.0,0.0,-25.002517738612934,35.85107194628824,0.0,20.0,73.61656056133774,1.0,13.20171964502579,3.44,3.29,179.22431715535197, ,0.0, ,0.0,0.1
40.0,0.0, ,manual,0.0,1.0,36.429388876173036,6.6701762417029045,1.0,0.0,-13.340352483405807,36.429388876173036,0.0,20.0,124.78301230430205,1.0,13.109316682244765,3.37,3.22,179.746198367905, ,0.0, ,0.0,0.1
41.0,0.0, ,manual,0.0,1.0,38.410009918364224,4.220187685969337,1.0,0.0,-8.440375371938671,38.410009918364224,0.0,20.0,132.69862963392862,1.0,13.770315377552295,3.43,3.25,179.397940511643, ,0.0, ,0.0,0.1
42.0,0.0, ,manual,0.0,1.0,26.02731364919508,4.382238498512251,1.0,0.0,-8.764476997024502,26.02731364919508,0.0,20.0,123.03266361994451,1.0,14.52569816722574,3.55,3.5,179.397940511643, ,0.0, ,0.0,0.2
43.0,3.0, ,autonomous,0.0,1.0,0.0,6.12909132524605,1.0,0.0,-312.56420976977984,20.0,0.0,20.0,-312.56420976977984,1.0,14.96451970554692,3.95,3.81,182.04325347702598, ,0.0, ,0.0,0.3
44.0,3.0, ,autonomous,0.0,1.0,0.0,7.667200732433045,1.0,0.0,-164.53980294468158,20.0,0.0,20.0,-164.53980294468158,1.0,15.101705618424177,3.54,3.6,157.16845314808398, ,0.0, ,0.0,0.2
45.0,3.0, ,autonomous,0.0,1.0,0.0,7.595788509956505,1.0,0.0,-47.9017391774333,20.0,0.0,20.0,-47.9017391774333,1.0,15.22065134004998,3.23,3.35,117.186584479809, ,0.0, ,0.0,0.1
46.0,3.0, ,autonomous,0.0,1.0,0.0,6.939345387960628,1.0,0.0,-6.724204345266154,20.0,0.0,20.0,-6.724204345266154,1.0,15.334873896871171,5.0,3.17,100.79425875902099, ,0.0, ,0.0,0.3
47.0,3.0, ,autonomous,0.0,1.0,0.0,5.884641794460976,1.0,0.0,1.6967259700430095,20.0,0.0,20.0,1.6967259700430095,1.0,15.443370115729904,5.0,3.32,96.891713820634, ,0.0, ,0.0,0.4
48.0,3.0, ,autonomous,0.0,1.0,0.0,3.500572213321135,1.0,0.0,2.0484410337903984,20.0,0.0,20.0,2.0484410337903984,1.0,15.545843972472527,5.0,3.41,101.623950732709, ,0.0, ,0.0,0.4
49.0,3.0, ,autonomous,0.0,1.0,0.0,3.500572213321135,1.0,0.0,2.842406670586359,20.0,0.0,20.0,2.842406670586359,1.0,15.64274219155072,5.0,3.37,112.968820605513, ,0.0, ,0.0,0.4
50.0,2.0, ,autonomous,0.0,1.0,0.0,-0.3831540398260529,1.0,0.0,8.691129074858015,15.0,0.0,15.0,8.691129074858015,1.0,15.667514287160866,3.36,3.19,124.180409298629, ,0.0, ,0.0,0.1
51.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,21.579611764539443,20.0,0.0,20.0,21.579611764539443,1.0,15.64395435910457,5.0,5.0,131.686375727567, ,0.0, ,0.0,0.6
52.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,78.71154798353915,15.0,0.0,15.0,78.71154798353915,1.0,15.6624098381147,3.27,3.13,132.91509383805598, ,0.0, ,0.0,0.0
53.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,22.012070454029605,15.0,0.0,15.0,22.012070454029605,1.0,15.651050045033047,3.58,3.38,131.12690461828998, ,0.0, ,0.0,0.1
54.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,7.520328512483378,15.0,0.0,15.0,7.520328512483378,1.0,15.657962797286975,3.51,3.39,129.839777714301, ,0.0, ,0.0,0.1
55.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,6.933283388368106,15.0,0.0,15.0,6.933283388368106,1.0,15.658844981072269,3.35,3.18,135.04753673293, ,0.0, ,0.0,0.1
56.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,13.632539727875823,15.0,0.0,15.0,13.632539727875823,1.0,15.653289676348836,3.37,3.27,139.629702030216, ,0.0, ,0.0,0.1
57.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,14.848517461563224,15.0,0.0,15.0,14.848517461563224,1.0,15.665923769150881,3.4,3.24,143.081985977965, ,0.0, ,0.0,0.1
58.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,8.606885524619232,15.0,0.0,15.0,8.606885524619232,1.0,15.648421778647911,3.51,3.4,146.015243991473, ,0.0, ,0.0,0.1
59.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,10.118321896353617,15.0,0.0,15.0,10.118321896353617,1.0,15.671035023921446,3.42,3.34,148.712152757123, ,0.0, ,0.0,0.1
60.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,24.02091296014947,20.0,0.0,20.0,24.02091296014947,1.0,15.643467476052518,3.1,2.9,150.037509377344, ,0.0, ,0.0,-0.0
61.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,24.839351431942163,15.0,0.0,15.0,24.839351431942163,1.0,15.673751629664238,3.4,3.19,152.508769254232, ,0.0, ,0.0,0.1
62.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,30.370372649356888,20.0,0.0,20.0,30.370372649356888,1.0,15.638703467201786,3.44,3.34,154.54517355423, ,0.0, ,0.0,0.1
63.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,37.238020808262384,15.0,0.0,15.0,37.238020808262384,1.0,15.674501487710092,3.24,3.17,156.504319519219, ,0.0, ,0.0,0.0
64.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,49.84716411074561,20.0,0.0,20.0,49.84716411074561,1.0,15.636166898163722,5.0,3.05,158.649574819139, ,0.0, ,0.0,0.3
65.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,51.72605133762671,15.0,0.0,15.0,51.72605133762671,1.0,15.673626621893913,3.23,3.13,160.714859695927, ,0.0, ,0.0,0.0
66.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,14.550207366158856,20.0,0.0,20.0,14.550207366158856,1.0,15.636741367497942,3.34,3.26,162.548764629389, ,0.0, ,0.0,0.1
67.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,0.4146905025980645,15.0,0.0,15.0,0.4146905025980645,1.0,15.67126948485519,3.19,3.06,164.279143119989, ,0.0, ,0.0,0.0
68.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-4.614157700343012,20.0,0.0,20.0,-4.614157700343012,1.0,15.635558510529187,3.2,3.15,166.046758767269, ,0.0, ,0.0,0.0
69.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-6.872210758015559,15.0,0.0,15.0,-6.872210758015559,1.0,15.673416028584207,3.23,3.13,167.852826641601, ,0.0, ,0.0,0.0
70.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-49.48430742536273,20.0,0.0,20.0,-49.48430742536273,1.0,15.637658126416348,3.5,3.3,169.23337282111999,obstacle detected,34.37771224975586,obstacle detected,31.252370834350586,0.1
71.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-8.587724821908134,15.0,0.0,15.0,-8.587724821908134,1.0,15.669164016591337,3.48,3.3,170.636816599549, ,0.0,obstacle detected,15.651187896728516,0.1
72.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,27.328777057182442,20.0,0.0,20.0,27.328777057182442,1.0,15.642096576404365,5.0,2.96,172.063732406483, ,0.0,obstacle detected,3.8640749454498287,0.3
73.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-7.923449882764113,15.0,0.0,15.0,-7.923449882764113,1.0,15.66544763855764,3.22,3.14,173.514714047751, ,0.0, ,0.0,0.0
74.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-13.972689019804747,15.0,0.0,15.0,-13.972689019804747,1.0,15.648363839826805,3.11,2.98,174.990375529346, ,0.0, ,0.0,-0.0
75.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-13.990510273855085,15.0,0.0,15.0,-13.990510273855085,1.0,15.661146931018653,3.12,3.03,176.49135192375599, ,0.0, ,0.0,0.0
76.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-12.005056416815462,15.0,0.0,15.0,-12.005056416815462,1.0,15.655795155171877,3.13,3.03,177.84733584690898, ,0.0, ,0.0,0.0
77.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-8.717771814627866,15.0,0.0,15.0,-8.717771814627866,1.0,15.656471969003546,3.39,3.25,178.878076702919, ,0.0, ,0.0,0.1
78.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-11.014033964158155,15.0,0.0,15.0,-11.014033964158155,1.0,15.663328280308033,3.34,3.2,180.271127776175, ,0.0, ,0.0,0.1
79.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-15.18853438973657,15.0,0.0,15.0,-15.18853438973657,1.0,15.651564005022815,3.19,3.08,181.686046511628, ,0.0, ,0.0,0.0
80.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-20.275797930930626,15.0,0.0,15.0,-20.275797930930626,1.0,15.665119304532313,3.0,2.91,182.942446306392, ,0.0, ,0.0,-0.0
81.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-21.490184170279218,15.0,0.0,15.0,-21.490184170279218,1.0,15.653660772475176,3.45,3.35,184.216343674011, ,0.0, ,0.0,0.1
82.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-18.53950772641241,15.0,0.0,15.0,-18.53950772641241,1.0,15.666095929429956,3.29,3.15,185.137186655312, ,0.0, ,0.0,0.1
83.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,54.60137737289364,15.0,0.0,15.0,54.60137737289364,1.0,15.648625496539012,3.26,3.2,186.441941979268, ,0.0, ,0.0,0.1
84.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,44.18736353481471,15.0,0.0,15.0,44.18736353481471,1.0,15.67117102918065,3.33,3.12,187.57503001200502, ,0.0, ,0.0,0.1
85.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,45.06380395378187,20.0,0.0,20.0,45.06380395378187,1.0,15.643568663966004,3.19,3.1,188.721974786744, ,0.0, ,0.0,0.0
86.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,45.750052624824626,15.0,0.0,15.0,45.750052624824626,1.0,15.673877191911869,3.39,3.3,189.883032052256, ,0.0, ,0.0,0.1
87.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,49.63501339110857,20.0,0.0,20.0,49.63501339110857,1.0,15.638812579526885,3.31,3.18,191.05846388995, ,0.0, ,0.0,0.1
88.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,48.21210310985911,15.0,0.0,15.0,48.21210310985911,1.0,15.67460483197688,3.09,2.94,192.24853891110402, ,0.0, ,0.0,-0.0
89.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,50.267577048826816,20.0,0.0,20.0,50.267577048826816,1.0,15.636252990023987,3.19,3.09,193.05019305019297, ,0.0, ,0.0,0.0
90.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,49.27831519677908,15.0,0.0,15.0,49.27831519677908,1.0,15.673698611944149,3.33,3.21,194.265288678219, ,0.0, ,0.0,0.1
91.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,46.750480039382886,20.0,0.0,20.0,46.750480039382886,1.0,15.633588926570717,3.54,3.29,195.08388607101102, ,0.0, ,0.0,0.1
92.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,50.063551800881186,15.0,0.0,15.0,50.063551800881186,1.0,15.675837980522248,3.33,3.19,196.32479974870398, ,0.0, ,0.0,0.1
93.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,48.20167991677678,20.0,0.0,20.0,48.20167991677678,1.0,15.635596196674348,3.57,3.42,197.371018039711, ,0.0, ,0.0,0.1
94.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,50.482313393888816,15.0,0.0,15.0,50.482313393888816,1.0,15.672165722575595,3.52,3.37,196.951195493757, ,0.0, ,0.0,0.1
95.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,49.30757348076735,20.0,0.0,20.0,49.30757348076735,1.0,15.63770653893015,3.61,3.45,195.909411488128, ,0.0, ,0.0,0.2
96.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,47.29474098691456,15.0,0.0,15.0,47.29474098691456,1.0,15.669318278822725,3.44,3.3,196.533155143273, ,0.0, ,0.0,0.1
97.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,50.00855875320552,20.0,0.0,20.0,50.00855875320552,1.0,15.642235405195903,3.27,3.18,198.216055500496, ,0.0, ,0.0,0.1
98.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,84.14668977261792,15.0,0.0,15.0,84.14668977261792,1.0,15.665639406635876,3.31,3.18,199.497266887444, ,0.0, ,0.0,0.1
99.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,68.31459067561238,15.0,0.0,15.0,68.31459067561238,1.0,15.648482973421054,3.22,3.12,200.360649168503, ,0.0, ,0.0,0.0
100.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-14.119753042900467,15.0,0.0,15.0,-14.119753042900467,1.0,15.661255851919705,3.41,3.22,201.450443190975, ,0.0, ,0.0,0.1
101.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,8.972199003368605,15.0,0.0,15.0,8.972199003368605,1.0,15.655892321739445,3.38,3.25,202.330851408223, ,0.0, ,0.0,0.1
102.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,1.2524143161164811,15.0,0.0,15.0,1.2524143161164811,1.0,15.656554168365016,3.32,3.24,203.218988782312, ,0.0, ,0.0,0.1
103.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-0.6740818574967111,15.0,0.0,15.0,-0.6740818574967111,1.0,15.657402100619745,3.39,3.19,202.330851408223, ,0.0, ,0.0,0.1
104.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-0.5983155158909703,15.0,0.0,15.0,-0.5983155158909703,1.0,15.658665138914733,3.19,3.04,199.497266887444, ,0.0, ,0.0,0.0
105.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-0.2685590811935373,15.0,0.0,15.0,-0.2685590811935373,1.0,15.659206819499238,3.14,2.99,199.928025910672, ,0.0, ,0.0,0.0
106.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-0.0704490813996351,15.0,0.0,15.0,-0.0704490813996351,1.0,15.653620302553671,3.16,3.01,201.88968747476397, ,0.0, ,0.0,0.0
107.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-0.00665023757053125,15.0,0.0,15.0,-0.00665023757053125,1.0,15.666231825925227,3.06,2.91,203.218988782312, ,0.0, ,0.0,-0.0
108.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,0.011171629401895977,15.0,0.0,15.0,0.011171629401895977,1.0,15.64870307809491,2.86,2.73,204.114957544089, ,0.0, ,0.0,-0.1
109.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,0.02694987974747657,15.0,0.0,15.0,0.02694987974747657,1.0,15.671292751888076,2.55,2.63,204.34018554088797, ,0.0, ,0.0,-0.2
110.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,0.002184089170104153,20.0,0.0,20.0,0.002184089170104153,1.0,15.643679678286176,2.99,2.87,206.160062672659, ,0.0, ,0.0,-0.0
111.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,0.002528945440991026,15.0,0.0,15.0,0.002528945440991026,1.0,15.673974009381045,3.0,2.91,207.314039306742, ,0.0, ,0.0,-0.0
112.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-0.002528945441004904,20.0,0.0,20.0,-0.002528945441004904,1.0,15.638899880651241,2.96,2.87,208.246563931695, ,0.0, ,0.0,-0.0
113.0,2.0, ,autonomous,0.0,1.0,0.0,-0.5369649805447523,1.0,0.0,-0.005117491822054232,15.0,0.0,15.0,-0.005117491822054232,1.0,15.674682788070363,3.04,2.94,208.951481466004, ,0.0, ,0.0,-0.0
