TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
34.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,4.05,3.9,397.661748916372, ,0.0, ,0.0,0.1
35.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,13.149726701645891,20.0,0.0,20.0,13.149726701645891,1.0,14.358483017084446,3.57,3.49,394.135267223711, ,0.0, ,0.0,-0.0
36.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,3.68,3.58,399.568466056659, ,0.0, ,0.0,0.0
37.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,10.461060662260767,20.0,0.0,20.0,10.461060662260767,1.0,14.660882842986474,3.77,3.64,406.14084964665705, ,0.0, ,0.0,0.0
38.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,11.975621582293547,20.0,0.0,20.0,11.975621582293547,1.0,14.801802602615775,3.8,3.73,411.912509782922, ,0.0, ,0.0,0.1
39.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-23.635316605092047,20.0,0.0,20.0,-23.635316605092047,1.0,14.936776476400066,4.07,4.02,415.76584067852997, ,0.0, ,0.0,0.1
40.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-31.724592981152266,20.0,0.0,20.0,-31.724592981152266,1.0,15.065368707268071,3.84,3.72,419.42790034393096, ,0.0, ,0.0,0.1
41.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-38.858870528593066,20.0,0.0,20.0,-38.858870528593066,1.0,15.1878629682025,4.12,3.93,423.423804886311, ,0.0, ,0.0,0.1
42.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-30.918877451739746,20.0,0.0,20.0,-30.918877451739746,1.0,15.303965486437225,4.04,3.95,426.67576908307404, ,0.0, ,0.0,0.1
43.0,4.0,truck alarm,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-34.58347742781052,20.0,0.0,20.0,-34.58347742781052,1.0,15.414063166826972,3.88,3.66,429.700928154005,truck detected,39.6015739440918,truck detected,33.63778686523437,0.1
44.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-19.092323365807594,20.0,0.0,20.0,-19.092323365807594,1.0,15.518178826938579,3.81,3.59,432.76929069113294, ,0.0, ,0.0,0.0
45.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-21.882066447017475,20.0,0.0,20.0,-21.882066447017475,1.0,15.616567312361708,3.81,3.85,435.881788858861, ,0.0, ,0.0,0.1
46.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-13.335284676188099,15.0,0.0,15.0,-13.335284676188099,1.0,15.67967549237634,3.68,3.58,439.03938183254996, ,0.0, ,0.0,0.0
47.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-9.217952545224446,20.0,0.0,20.0,-9.217952545224446,1.0,15.6352293014795,3.71,3.66,442.243056784009, ,0.0, ,0.0,0.0
48.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-10.211356982055417,15.0,0.0,15.0,-10.211356982055417,1.0,15.672454489170347,3.75,3.6,445.196331582228, ,0.0, ,0.0,0.0
49.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-7.7303670910489215,20.0,0.0,20.0,-7.7303670910489215,1.0,15.634411874629695,3.7,3.57,447.888207103507, ,0.0, ,0.0,0.0
50.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-3.8397627460840447,15.0,0.0,15.0,-3.8397627460840447,1.0,15.671066064632699,3.89,3.75,445.196331582228, ,0.0, ,0.0,0.1
51.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-3.2868442868450183,20.0,0.0,20.0,-3.2868442868450183,1.0,15.636707918996267,4.08,4.04,443.12491691407797, ,0.0, ,0.0,0.1
52.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-0.29746176218456605,15.0,0.0,15.0,-0.29746176218456605,1.0,15.668379866188312,5.0,3.78,448.79274750919996, ,0.0, ,0.0,0.2
53.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,3.795519038994537,20.0,0.0,20.0,3.795519038994537,1.0,15.63892215886568,4.37,4.37,449.700948869002, ,0.0, ,0.0,0.2
54.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,12.307710186307736,15.0,0.0,15.0,12.307710186307736,1.0,15.664781557690668,4.12,4.23,449.095073427044, ,0.0, ,0.0,0.2
55.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,33.72235101959398,15.0,0.0,15.0,33.72235101959398,1.0,15.647761286210615,4.05,4.22,448.189315166726, ,0.0, ,0.0,0.2
56.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,30.05077272512127,15.0,0.0,15.0,30.05077272512127,1.0,15.660577397105381,4.13,4.26,448.49082836255997, ,0.0, ,0.0,0.2
57.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,24.331809130538424,15.0,0.0,15.0,24.331809130538424,1.0,15.65528326333847,4.24,4.3,450.004500045001, ,0.0, ,0.0,0.2
58.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,14.402334365908954,15.0,0.0,15.0,14.402334365908954,1.0,15.65599009225426,4.08,4.02,449.700948869002, ,0.0, ,0.0,0.1
59.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,10.52472478184846,15.0,0.0,15.0,10.52472478184846,1.0,15.662882354848016,3.83,3.88,450.004500045001, ,0.0, ,0.0,0.1
60.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,1.5585169319443208,15.0,0.0,15.0,1.5585169319443208,1.0,15.651151711371407,4.26,4.26,451.528423714273, ,0.0, ,0.0,0.2
61.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,11.294196107804241,15.0,0.0,15.0,11.294196107804241,1.0,15.669041070684493,4.29,4.3,453.679339442882, ,0.0, ,0.0,0.2
62.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,19.854183165548857,20.0,0.0,20.0,19.854183165548857,1.0,15.646182855349648,4.22,4.15,454.607446469973, ,0.0, ,0.0,0.2
63.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,14.235310429882386,15.0,0.0,15.0,14.235310429882386,1.0,15.672900045789197,3.99,4.03,453.370811987124, ,0.0, ,0.0,0.1
64.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,5.950410379836867,20.0,0.0,20.0,5.950410379836867,1.0,15.641148885184085,3.92,3.9,451.222813825467, ,0.0, ,0.0,0.1
65.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,18.790465544270113,15.0,0.0,15.0,18.790465544270113,1.0,15.674520002564053,4.02,4.13,453.988287102193, ,0.0, ,0.0,0.1
66.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,27.010389407659396,20.0,0.0,20.0,27.010389407659396,1.0,15.637230435234315,4.02,4.17,457.414692159912, ,0.0, ,0.0,0.1
67.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,38.51792441092481,15.0,0.0,15.0,38.51792441092481,1.0,15.674416346040706,3.92,4.06,459.93928801398204, ,0.0, ,0.0,0.1
68.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,50.84226654243734,20.0,0.0,20.0,50.84226654243734,1.0,15.633775506151512,4.07,4.21,461.851099205616, ,0.0, ,0.0,0.2
69.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,32.369060276840464,15.0,0.0,15.0,32.369060276840464,1.0,15.67654713165688,4.22,4.21,461.851099205616, ,0.0, ,0.0,0.2
70.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,14.989416420882552,20.0,0.0,20.0,14.989416420882552,1.0,15.63579277402191,5.0,5.0,463.778870234672, ,0.0, ,0.0,0.4
71.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,3.9170480949450255,15.0,0.0,15.0,3.9170480949450255,1.0,15.673226723876452,3.83,3.96,466.04837582141, ,0.0, ,0.0,0.1
72.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-2.760856527385896,20.0,0.0,20.0,-2.760856527385896,1.0,15.6357366796563,4.2,4.24,469.32932838973096, ,0.0, ,0.0,0.2
73.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-1.511578971454116,15.0,0.0,15.0,-1.511578971454116,1.0,15.670947400026026,4.07,4.24,472.321934630644, ,0.0, ,0.0,0.2
74.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-0.9679925924216696,20.0,0.0,20.0,-0.9679925924216696,1.0,15.63978130721518,4.04,4.25,475.35294956505203, ,0.0, ,0.0,0.2
75.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,0.8028434795572896,15.0,0.0,15.0,0.8028434795572896,1.0,15.667600982398698,4.08,4.24,478.08003059712195, ,0.0, ,0.0,0.2
76.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-10.618397757988456,20.0,0.0,20.0,-10.618397757988456,1.0,15.645235232585964,4.14,4.3,479.80040303233903, ,0.0, ,0.0,0.2
77.0,5.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-13.680362283891293,15.0,0.0,15.0,-13.680362283891293,1.0,15.663528653454275,4.21,4.37,482.22983073733, ,0.0, ,0.0,0.2
78.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,36.810466221400674,15.0,0.0,15.0,36.810466221400674,1.0,15.652124284037466,4.21,4.16,481.533201714258,obstacle detected,30.073955535888672,obstacle detected,26.775432586669922,0.2
79.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-14.712653160095215,15.0,0.0,15.0,-14.712653160095215,1.0,15.659029307817356,3.96,3.93,482.22983073733, ,0.0,obstacle detected,11.899219512939453,0.1
80.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,53.1094176151618,15.0,0.0,15.0,53.1094176151618,1.0,15.65372486443381,4.22,4.1,477.737435505446, ,0.0,obstacle detected,5.89666223526001,0.2
81.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,7.094158291466685,15.0,0.0,15.0,7.094158291466685,1.0,15.654330563014767,3.99,3.96,470.98718914845495, ,0.0, ,0.0,0.1
82.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-13.271174850408242,15.0,0.0,15.0,-13.271174850408242,1.0,15.661315501101571,4.11,4.05,465.397682319542, ,0.0, ,0.0,0.1
83.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-20.83450042423248,15.0,0.0,15.0,-20.83450042423248,1.0,15.64970761662458,3.94,3.93,468.99915580152003, ,0.0, ,0.0,0.1
84.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-23.008573491763137,15.0,0.0,15.0,-23.008573491763137,1.0,15.667693273823454,4.32,4.25,468.99915580152003, ,0.0, ,0.0,0.2
85.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-19.72699585502652,20.0,0.0,20.0,-19.72699585502652,1.0,15.644958765649022,4.08,4.08,468.99915580152003, ,0.0, ,0.0,0.1
86.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-16.645604274507726,15.0,0.0,15.0,-16.645604274507726,1.0,15.67176106442341,5.0,5.0,454.297655824096, ,0.0, ,0.0,0.4
87.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,59.012506314560405,20.0,0.0,20.0,59.012506314560405,1.0,15.64017932684618,3.92,4.01,428.04554404588697, ,0.0, ,0.0,0.1
88.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,46.313707002157976,15.0,0.0,15.0,46.313707002157976,1.0,15.673545595770054,4.21,4.17,427.49658002736, ,0.0, ,0.0,0.2
89.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,46.19629267056817,20.0,0.0,20.0,46.19629267056817,1.0,15.636344472888382,4.1,4.15,434.461484989356, ,0.0, ,0.0,0.2
90.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,49.70004673892768,15.0,0.0,15.0,49.70004673892768,1.0,15.673579206747158,4.13,4.27,443.12491691407797, ,0.0, ,0.0,0.2
91.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,51.94298437973667,20.0,0.0,20.0,51.94298437973667,1.0,15.63543659232534,4.01,4.02,449.095073427044, ,0.0, ,0.0,0.1
92.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,50.43066283928162,15.0,0.0,15.0,50.43066283928162,1.0,15.672028498107018,4.02,4.05,453.062703878217, ,0.0, ,0.0,0.1
93.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,52.243568269051245,20.0,0.0,20.0,52.243568269051245,1.0,15.637586284761175,4.14,4.08,457.414692159912, ,0.0, ,0.0,0.1
94.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,49.8305628548555,15.0,0.0,15.0,49.8305628548555,1.0,15.669202010455404,4.13,4.12,461.851099205616, ,0.0, ,0.0,0.2
95.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,52.19309494905134,20.0,0.0,20.0,52.19309494905134,1.0,15.642132088330117,4.18,4.19,466.04837582141, ,0.0, ,0.0,0.2
96.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,49.53463980250896,15.0,0.0,15.0,49.53463980250896,1.0,15.665484846152715,4.21,4.24,469.32932838973096, ,0.0, ,0.0,0.2
97.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,51.842533558193686,15.0,0.0,15.0,51.842533558193686,1.0,15.648397043299276,4.19,4.27,472.656803894692, ,0.0, ,0.0,0.2
98.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,48.86273362407961,15.0,0.0,15.0,48.86273362407961,1.0,15.661178180442116,4.04,4.12,476.031798924168, ,0.0, ,0.0,0.1
99.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,51.66429902532956,15.0,0.0,15.0,51.66429902532956,1.0,15.655819028782561,4.01,4.13,479.455338735197, ,0.0, ,0.0,0.1
100.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,48.4683924730607,15.0,0.0,15.0,48.4683924730607,1.0,15.656498579600015,4.24,4.18,482.928478292365, ,0.0, ,0.0,0.2
101.0,4.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,50.13894356779362,15.0,0.0,15.0,50.13894356779362,1.0,15.663350728396198,4.04,3.97,478.08003059712195, ,0.0, ,0.0,0.1
102.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,15.9814453125,132.66996048716666,0.0,15.9814453125,0.0,132.66996048716666,1.0,15.59556657907306,4.43,4.34,477.737435505446, ,0.0,pedestrian detected,28.8037109375,0.2
103.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-9.09544518196384,1.0,87.79391765594481,-2.2196479000416005,0.0,87.79391765594481,0.0,-2.2196479000416005,1.0,12.303848891521382,4.65,4.42,477.737435505446, ,0.0,pedestrian detected,14.441216468811035,0.3
104.0,3.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-9.09544518196384,1.0,100.0,-12.468300410437687,0.0,100.0,0.0,-12.468300410437687,1.0,5.792103931787285,4.31,4.37,461.851099205616, ,0.0,pedestrian detected,5.9740052223205575,0.2
105.0,2.0, ,autonomous,0.0,1.0,0.0,-9.09544518196384,1.0,0.0,4.679717672127303,20.0,0.0,20.0,4.679717672127303,1.0,3.719784693590936,4.12,4.07,460.57479734708903, ,0.0, ,0.0,0.1
106.0,2.0, ,autonomous,0.0,1.0,0.0,-9.09544518196384,1.0,0.0,-5.220925744376449,20.0,0.0,20.0,-5.220925744376449,1.0,4.407074407514888,4.22,4.26,465.722801788376, ,0.0, ,0.0,0.2
107.0,1.0, ,autonomous,0.0,1.0,0.0,-9.09544518196384,1.0,0.0,-0.4480346187366835,20.0,0.0,20.0,-0.4480346187366835,1.0,4.999963439616916,4.2,4.08,472.99214833033795, ,0.0, ,0.0,0.2
108.0,1.0, ,autonomous,0.0,1.0,0.0,-9.087205310139623,1.0,0.0,-0.3490080498586745,20.0,0.0,20.0,-0.3490080498586745,1.0,5.735357310536021,4.09,3.9,473.664266767715, ,0.0, ,0.0,0.1
109.0,1.0, ,autonomous,0.0,1.0,0.0,-7.340352483405822,1.0,0.0,-0.2695254538636149,20.0,0.0,20.0,-0.2695254538636149,1.0,6.506696155111662,4.03,4.04,476.031798924168, ,0.0, ,0.0,0.1
110.0,1.0, ,autonomous,0.0,1.0,0.0,-7.3595788509956614,1.0,0.0,-0.20083264668690012,20.0,0.0,20.0,-0.20083264668690012,1.0,7.088080434382019,3.93,3.62,477.395331073662, ,0.0, ,0.0,0.1
111.0,2.0, ,autonomous,0.0,1.0,0.0,-7.3595788509956614,1.0,0.0,-0.15333029520506716,20.0,0.0,20.0,-0.15333029520506716,1.0,7.5607534051136955,3.79,3.78,479.455338735197, ,0.0, ,0.0,0.1
112.0,3.0, ,autonomous,0.0,1.0,0.0,-7.3595788509956614,1.0,0.0,-0.10108374879208504,20.0,0.0,20.0,-0.10108374879208504,1.0,7.950505350589089,3.96,3.96,481.18564142046, ,0.0, ,0.0,0.1
