TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.6,3.56,105.563179562968, ,0.0, ,0.0,0.0,1,3.0,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,0.017853055619127645,1.0,0.0,30.13701663862457,20.0,0.0,20.0,30.13701663862457,1.0,1.1007801131520576,3.39,3.51,106.351299612881, ,0.0, ,0.0,-0.1299999999999999,1,3.0,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,0.017853055619127645,1.0,0.0,5.404600819516987,20.0,0.0,20.0,5.404600819516987,1.0,3.064180045507761,3.73,3.81,107.08931248661399, ,0.0, ,0.0,0.31999999999999984,1,3.0,0.0
3.0,0.0, ,manual,0.0,1.0,66.71702143892577,0.02609292744335789,1.0,0.0,-0.05218585488671579,66.71702143892577,0.0,20.0,-4.936436026734469,1.0,3.637692485228699,3.81,3.85,106.473594548552, ,0.0, ,0.0,0.06000000000000005,1,3.0,-3.0
4.0,0.0, ,manual,0.0,1.0,71.67315175097276,1.4048981460288417,1.0,0.0,-2.8097962920576838,71.67315175097276,0.0,20.0,-14.141224380596476,1.0,6.528414618608783,3.95,3.9,108.851830887796, ,0.0, ,0.0,0.09499999999999975,1,3.0,0.0
5.0,0.0, ,manual,0.0,1.0,50.54398413061722,1.4048981460288417,1.0,0.0,-2.8097962920576838,50.54398413061722,0.0,20.0,-22.001023528968286,1.0,10.782293377902057,3.83,3.79,110.01584228128901, ,0.0, ,0.0,-0.11499999999999977,1,3.0,0.0
6.0,0.0, ,manual,0.0,1.0,37.9140917067216,1.4048981460288417,1.0,0.0,-2.8097962920576838,37.9140917067216,0.0,20.0,-28.1308766839301,1.0,12.610885928981267,3.7,3.7,109.301563012351, ,0.0, ,0.0,-0.10999999999999988,1,3.0,0.0
7.0,0.0, ,manual,0.0,1.0,37.172503242542156,1.4048981460288417,1.0,0.0,-2.8097962920576838,37.172503242542156,0.0,20.0,-28.79347304501484,1.0,13.853619078818415,3.59,3.63,110.081239955087, ,0.0, ,0.0,-0.0900000000000003,1,3.0,0.0
8.0,0.0, ,manual,0.0,1.0,37.25490196078432,1.4048981460288417,1.0,0.0,-2.8097962920576838,37.25490196078432,0.0,20.0,-22.336765811566554,1.0,14.705694798074875,3.51,3.59,111.071618979918, ,0.0, ,0.0,-0.06000000000000005,1,3.0,0.0
9.0,0.0, ,manual,0.0,1.0,51.28709849698634,1.4048981460288417,1.0,0.0,-2.8097962920576838,51.28709849698634,0.0,20.0,-7.522107225028452,1.0,15.539520709443364,3.47,3.55,112.48846993183201, ,0.0, ,0.0,-0.040000000000000036,1,3.0,0.0
10.0,0.0, ,manual,0.0,1.0,47.15648126955062,-0.1579308766308145,1.0,0.0,0.31586175326162896,47.15648126955062,0.0,15.0,7.004100380671098,1.0,16.72182881784407,3.2,3.31,114.152644916783, ,0.0, ,0.0,-0.2549999999999999,1,3.0,0.0
11.0,0.0, ,manual,0.0,1.0,45.75265125505455,-0.1579308766308145,1.0,0.0,0.31586175326162896,45.75265125505455,0.0,15.0,16.166467683391563,1.0,17.792127974812868,3.13,3.24,114.576411008502, ,0.0, ,0.0,-0.06999999999999984,1,3.0,0.0
12.0,0.0, ,manual,0.0,1.0,81.32906080720225,-0.1579308766308145,1.0,0.0,0.31586175326162896,81.32906080720225,0.0,15.0,24.689955991728997,1.0,18.813265369350653,3.28,3.35,113.037777225149, ,0.0, ,0.0,0.1299999999999999,1,3.0,0.0
13.0,0.0, ,manual,0.0,1.0,66.38742656595714,-0.1579308766308145,1.0,0.0,0.31586175326162896,66.38742656595714,0.0,15.0,32.65255291903468,1.0,20.67815657702402,3.32,3.4,112.55684120480801, ,0.0, ,0.0,0.04499999999999993,1,3.0,0.0
14.0,0.0, ,manual,0.0,1.0,51.616693369954994,-0.4023804074158761,1.0,0.0,0.8047608148317522,51.616693369954994,0.0,15.0,40.14691739246207,1.0,22.324757101287407,3.65,3.69,114.01208528103999, ,0.0, ,0.0,0.31000000000000005,1,3.0,0.0
15.0,0.0, ,manual,0.0,1.0,46.330968184939344,-5.549553673609524,1.0,0.0,11.099107347219048,46.330968184939344,0.0,15.0,6.34901829318591,1.0,23.570610040130788,3.57,3.59,116.084695393759, ,0.0, ,0.0,-0.08999999999999986,1,3.0,0.0
16.0,0.0, ,manual,0.0,1.0,40.22430762188144,-2.7342641336690297,1.0,0.0,5.468528267338059,40.22430762188144,0.0,15.0,-83.00543573443755,1.0,24.21484299475066,3.83,3.76,116.011972435555, ,0.0, ,0.0,0.21499999999999986,1,3.0,0.0
17.0,0.0, ,manual,0.0,1.0,0.0,1.2071412222476567,1.0,0.0,-2.414282444495313,0.0,0.0,15.0,-182.9504710090003,1.0,24.578964568769628,3.85,3.88,115.146351012136, ,0.0, ,0.0,0.07000000000000028,1,3.0,0.0
