TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.23,3.19,108.026358431457, ,0.0, ,0.0,0.0,1,2.272222222222222,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-24.69851276470712,20.0,0.0,20.0,-24.69851276470712,1.0,1.1007384605575141,3.48,3.42,108.78788538108401, ,0.0, ,0.0,0.2400000000000002,1,2.272222222222222,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-7.426307697090559,20.0,0.0,20.0,-7.426307697090559,1.0,3.0641872391416203,3.09,3.11,109.430741283841, ,0.0, ,0.0,-0.35000000000000053,1,2.272222222222222,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-0.3241896126317709,20.0,0.0,20.0,-0.3241896126317709,1.0,4.272615920126678,3.14,3.16,109.560225255823, ,0.0, ,0.0,0.05000000000000071,1,2.272222222222222,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,0.12712811137591307,20.0,0.0,20.0,0.12712811137591307,1.0,4.922053504564457,2.83,2.81,110.01584228128901, ,0.0, ,0.0,-0.33000000000000007,1,2.272222222222222,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,0.10391873032176813,20.0,0.0,20.0,0.10391873032176813,1.0,5.567853274633005,5.0,5.0,110.673336579751, ,0.0, ,0.0,2.1799999999999997,1,2.272222222222222,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,0.0734936702834098,20.0,0.0,20.0,0.0734936702834098,1.0,6.404062997598162,2.78,2.81,111.338736973368, ,0.0, ,0.0,-2.205,1,2.272222222222222,0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,0.05859733862331201,20.0,0.0,20.0,0.05859733862331201,1.0,7.005886424069543,5.0,2.57,111.809298061227, ,0.0, ,0.0,0.9900000000000002,1,2.272222222222222,0.0
8.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,0.04175558702707555,20.0,0.0,20.0,0.04175558702707555,1.0,7.492685052886671,2.72,2.68,111.87684596795799, ,0.0, ,0.0,-1.085,1,2.272222222222222,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,0.028736565408103713,20.0,0.0,20.0,0.028736565408103713,1.0,7.8946525276342365,3.06,3.1,112.012186925938, ,0.0, ,0.0,0.3799999999999999,1,2.272222222222222,0.0
