TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
45.0,3.0, ,autonomous,0.0,1.0,0.0,0.5836575875486291,1.0,0.0,-18.173191158759607,20.0,0.0,20.0,-18.173191158759607,1.0,15.580127258088913,4.16,4.17,166.49462222370198, ,0.0, ,0.0,-0.40500000000000025,0.8,3.0425531914893615,0.0
46.0,3.0, ,autonomous,0.0,1.0,0.0,0.5754177157244271,1.0,0.0,-17.987566308403487,15.0,0.0,15.0,-17.987566308403487,1.0,15.671973504877814,4.21,4.12,158.107766253478, ,0.0, ,0.0,0.0,0.8,3.0425531914893615,0.0
47.0,3.0, ,autonomous,0.0,1.0,0.0,0.31448844129090503,1.0,0.0,-8.408189038851924,15.0,0.0,15.0,-8.408189038851924,1.0,15.650080233698812,4.31,4.43,154.93306891422898, ,0.0, ,0.0,0.20499999999999918,0.8,3.0425531914893615,0.0
48.0,4.0, ,autonomous,0.0,1.0,0.0,0.31448844129090503,1.0,0.0,-8.246767914850738,15.0,0.0,15.0,-8.246767914850738,1.0,15.667779618624422,3.97,3.99,158.378207158695, ,0.0, ,0.0,-0.3899999999999988,0.8,3.0425531914893615,1.0
49.0,4.0, ,autonomous,0.0,1.0,0.0,0.3227283131151353,1.0,0.0,-9.013401782182155,20.0,0.0,20.0,-9.013401782182155,1.0,15.645029059488179,3.95,4.03,161.98004405857202, ,0.0, ,0.0,0.009999999999999787,0.8,3.0425531914893615,0.0
50.0,4.0, ,autonomous,0.0,1.0,0.0,0.3227283131151353,1.0,0.0,-4.645087469715208,15.0,0.0,15.0,-4.645087469715208,1.0,15.671822343412636,4.32,4.2,164.133539047369, ,0.0, ,0.0,0.2699999999999996,0.8,3.0425531914893615,0.0
51.0,3.0, ,autonomous,0.0,1.0,0.0,0.3227283131151353,1.0,0.0,-7.610757060276952,15.0,0.0,15.0,-7.610757060276952,1.0,15.647999132792515,4.45,4.42,168.310499208941, ,0.0, ,0.0,0.1750000000000007,0.8,3.0425531914893615,-1.0
52.0,0.0, ,manual,0.0,1.0,0.0,0.3227283131151353,1.0,0.0,-0.6454566262302706,0.0,0.0,20.0,-4.2232075232926185,1.0,15.502799428415413,4.57,4.65,168.770674407615, ,0.0, ,0.0,0.17499999999999982,0.8,3.0425531914893615,-3.0
53.0,0.0, ,manual,0.0,1.0,0.0,0.16067750057220564,1.0,0.0,-0.3213550011444113,0.0,0.0,20.0,3.118122416662278,1.0,15.336913696679824,4.46,4.45,165.453342157512, ,0.0, ,0.0,-0.15500000000000025,0.8,3.0425531914893615,0.0
54.0,0.0, ,manual,0.0,1.0,4.567025253681237,-0.6907759212634517,1.0,0.0,1.381551842526903,4.567025253681237,0.0,20.0,32.680742285571746,1.0,15.17232405137206,4.51,4.45,164.717509471257, ,0.0, ,0.0,0.025000000000000355,0.8,3.0425531914893615,0.0
55.0,0.0, ,manual,0.0,1.0,0.0,-9.41954680704967,1.0,0.0,18.83909361409934,0.0,0.0,20.0,110.7195724919885,1.0,15.009193036759953,4.66,4.69,163.69827134625498, ,0.0, ,0.0,0.19500000000000028,0.8,3.0425531914893615,0.0
56.0,0.0, ,manual,0.0,1.0,0.0,-18.933852140077818,1.0,0.0,37.86770428015564,0.0,0.0,20.0,-3661.2308050909523,1.0,14.847501345544277,4.81,4.52,164.279143119989, ,0.0, ,0.0,-0.010000000000001563,0.8,3.0425531914893615,0.0
57.0,0.0, ,manual,0.0,1.0,0.0,-24.064545662623033,1.0,0.0,48.129091325246065,0.0,0.0,20.0,125.0,1.0,14.68721853391283,4.52,4.51,161.134386077989, ,0.0, ,0.0,-0.14999999999999947,0.8,3.0425531914893615,0.0
58.0,0.0, ,manual,0.0,1.0,0.0,-16.439917601281763,1.0,0.0,32.87983520256353,0.0,0.0,20.0,125.0,1.0,14.528185098303533,4.3,4.2,154.54517355423, ,0.0, ,0.0,-0.2649999999999997,0.8,3.0425531914893615,0.0
59.0,0.0, ,manual,0.0,1.0,5.886930647745488,5.417715724422067,1.0,0.0,-10.835431448844133,5.886930647745488,0.0,20.0,-105.91443879416988,1.0,14.369482060417775,4.31,4.12,153.266100603868, ,0.0, ,0.0,-0.03500000000000014,0.8,3.0425531914893615,0.0
60.0,0.0, ,manual,0.0,1.0,60.694285496299685,9.20805676356146,1.0,0.0,-18.41611352712292,60.694285496299685,0.0,20.0,-85.37950990954873,1.0,14.209958311895251,4.44,4.26,153.393054362498, ,0.0, ,0.0,0.1349999999999998,0.8,3.0425531914893615,0.0
61.0,0.0, ,manual,0.0,1.0,65.644312199588,-0.14145113298238246,1.0,0.0,0.2829022659647649,65.644312199588,0.0,20.0,14.540183010202927,1.0,15.116719592937105,4.46,4.26,158.513774847034, ,0.0, ,0.0,0.009999999999999787,0.8,3.0425531914893615,0.0
62.0,0.0, ,manual,0.0,1.0,61.600671396963456,-10.779125658045317,1.0,0.0,21.558251316090637,61.600671396963456,0.0,15.0,60.107422163120184,1.0,17.369725669353215,4.08,4.11,165.453342157512, ,0.0, ,0.0,-0.2649999999999988,0.8,3.0425531914893615,0.0
63.0,0.0, ,manual,0.0,1.0,59.95117112993057,-8.74662394140536,1.0,0.0,17.49324788281072,59.95117112993057,0.0,15.0,63.392906714391906,1.0,19.039684946647018,3.74,3.83,168.310499208941, ,0.0, ,0.0,-0.3100000000000005,0.8,3.0425531914893615,0.0
64.0,0.0, ,manual,0.0,1.0,58.713664454108496,-14.009155413138018,1.0,0.0,28.01831082627604,58.713664454108496,0.0,15.0,78.3603720502621,1.0,20.472463442825266,3.92,4.02,156.372165754496, ,0.0, ,0.0,0.1849999999999996,0.8,3.0425531914893615,0.0
65.0,0.0, ,manual,0.0,1.0,57.97055008773938,-18.313115129320213,1.0,0.0,36.626230258640426,57.97055008773938,0.0,15.0,70.92046150681436,1.0,21.858971975423106,4.1,4.1,152.508769254232, ,0.0, ,0.0,0.1299999999999999,0.8,3.0425531914893615,0.0
66.0,0.0, ,manual,0.0,1.0,52.27740901808194,-27.745021744106204,1.0,0.0,55.49004348821241,52.27740901808194,0.0,15.0,79.24866779439584,1.0,23.328214259353533,4.14,4.16,154.80355428960698, ,0.0, ,0.0,0.05000000000000071,0.8,3.0425531914893615,0.0
67.0,0.0, ,manual,0.0,1.0,0.0,-39.62417029068437,1.0,0.0,79.24834058136874,0.0,0.0,15.0,93.19290954930905,1.0,24.203313020302048,4.32,4.38,151.758885482745, ,0.0, ,0.0,0.1999999999999993,0.8,3.0425531914893615,0.0
68.0,0.0, ,manual,0.0,1.0,0.0,-23.388876173037303,1.0,0.0,46.77775234607461,0.0,0.0,15.0,-25.904298956287192,1.0,24.011089055586723,4.45,4.48,147.41000619122, ,0.0, ,0.0,0.11500000000000021,0.8,3.0425531914893615,0.0
69.0,0.0, ,manual,0.0,1.0,0.0,9.37834744792859,1.0,0.0,-18.75669489585718,0.0,0.0,15.0,928.3161899392287,1.0,23.748062656169378,4.66,4.49,149.916047013672, ,0.0, ,0.0,0.11000000000000032,0.8,3.0425531914893615,0.0
70.0,0.0, ,manual,0.0,1.0,0.0,19.672693980315856,1.0,0.0,-39.34538796063171,0.0,0.0,15.0,-75.90711201495988,1.0,23.491139652712892,4.43,4.29,147.6450612727, ,0.0, ,0.0,-0.21500000000000075,0.8,3.0425531914893615,0.0
71.0,0.0, ,manual,0.0,1.0,0.0,12.39414053559166,1.0,0.0,-24.78828107118332,0.0,0.0,15.0,83.16883883614709,1.0,23.236931669551392,4.54,4.48,143.414410279945, ,0.0, ,0.0,0.15000000000000036,0.8,3.0425531914893615,0.0
72.0,0.0, ,manual,0.0,1.0,0.0,-9.653009842069123,1.0,0.0,19.30601968413825,0.0,0.0,15.0,-980.6828792566467,1.0,22.98556155043653,4.44,4.35,143.414410279945, ,0.0, ,0.0,-0.11500000000000021,0.8,3.0425531914893615,0.0
73.0,0.0, ,manual,0.0,1.0,0.0,-4.928816662851915,1.0,0.0,9.85763332570383,0.0,0.0,15.0,-105.52571553821491,1.0,22.73795673802979,4.23,4.2,143.748382830693, ,0.0, ,0.0,-0.17999999999999972,0.8,3.0425531914893615,0.0
74.0,0.0,obstacle alarm,manual,0.0,1.0,0.0,-3.5802243076218767,1.0,0.0,7.160448615243753,0.0,0.0,15.0,21.84719234134309,1.0,22.493534403985034,4.2,4.15,142.093895646243, ,0.0,obstacle detected,18.413049697875977,-0.03999999999999915,0.8,3.0425531914893615,0.0
75.0,0.0, ,manual,0.0,1.0,0.0,26.890821698329148,1.0,0.0,-53.781643396658296,0.0,0.0,15.0,-121.51262827521369,1.0,22.252509952735714,4.27,4.26,141.87617047840598, ,0.0, ,0.0,0.08999999999999897,0.8,3.0425531914893615,0.0
76.0,0.0, ,manual,0.0,1.0,0.0,23.09498741130693,1.0,0.0,-46.18997482261386,0.0,0.0,15.0,-9.69113624302858,1.0,22.014650944024115,4.28,4.13,147.058823529412, ,0.0, ,0.0,-0.05999999999999961,0.8,3.0425531914893615,0.0
77.0,0.0, ,manual,0.0,1.0,0.0,13.14946211947813,1.0,0.0,-26.29892423895626,0.0,0.0,15.0,177.6878374727871,1.0,21.778898602534767,4.49,4.43,146.709310172824, ,0.0, ,0.0,0.2549999999999999,0.8,3.0425531914893615,0.0
78.0,3.0, ,autonomous,0.0,1.0,0.0,4.231174181734957,1.0,0.0,31.115205714635863,15.0,0.0,15.0,31.115205714635863,1.0,21.557729182363833,4.68,4.53,150.525333413613, ,0.0, ,0.0,0.14500000000000046,0.8,3.0425531914893615,3.0
79.0,3.0, ,autonomous,0.0,1.0,0.0,1.314259555962451,1.0,0.0,-71.58976990930384,15.0,0.0,15.0,-71.58976990930384,1.0,21.31724112739937,4.72,4.53,147.880867173405, ,0.0, ,0.0,0.019999999999999574,0.8,3.0425531914893615,0.0
80.0,3.0, ,autonomous,0.0,1.0,0.0,-17.862668802929736,1.0,0.0,44.21379387155925,15.0,0.0,15.0,44.21379387155925,1.0,21.09315947429344,4.83,4.75,150.89328826653798, ,0.0, ,0.0,0.16500000000000004,0.8,3.0425531914893615,0.0
81.0,3.0, ,autonomous,0.0,1.0,0.0,-18.491645685511557,1.0,0.0,60.79950783986135,15.0,0.0,15.0,60.79950783986135,1.0,20.882047993571252,4.73,4.43,152.008026023774, ,0.0, ,0.0,-0.20999999999999996,0.8,3.0425531914893615,0.0
82.0,3.0, ,autonomous,0.0,1.0,0.0,-18.491645685511557,1.0,0.0,62.181200799509,15.0,0.0,15.0,62.181200799509,1.0,20.72726262187333,4.35,4.12,149.31167318661002, ,0.0, ,0.0,-0.34500000000000064,0.8,3.0425531914893615,0.0
83.0,3.0, ,autonomous,0.0,1.0,0.0,-18.491645685511557,1.0,0.0,59.99196020468381,15.0,0.0,15.0,59.99196020468381,1.0,20.5948607019738,4.28,4.1,148.712152757123, ,0.0, ,0.0,-0.04499999999999993,0.8,3.0425531914893615,0.0
84.0,3.0, ,autonomous,0.0,1.0,0.0,-18.491645685511557,1.0,0.0,62.41124328200877,15.0,0.0,15.0,62.41124328200877,1.0,20.47151269978105,4.18,4.19,151.139592527659, ,0.0, ,0.0,-0.004999999999999005,0.8,3.0425531914893615,0.0
85.0,3.0, ,autonomous,0.0,1.0,0.0,-18.491645685511557,1.0,0.0,63.797256472704646,15.0,0.0,15.0,63.797256472704646,1.0,20.356426340809826,4.22,3.98,152.132903304327, ,0.0, ,0.0,-0.08500000000000085,0.8,3.0425531914893615,0.0
86.0,3.0, ,autonomous,0.0,1.0,0.0,-18.491645685511557,1.0,0.0,63.84749605660151,15.0,0.0,15.0,63.84749605660151,1.0,20.24918972199389,4.04,3.81,155.58390640072201, ,0.0, ,0.0,-0.17499999999999982,0.8,3.0425531914893615,0.0
87.0,3.0, ,autonomous,0.0,1.0,0.0,-18.483405813687337,1.0,0.0,61.73511700824439,15.0,0.0,15.0,61.73511700824439,1.0,20.149412529799367,4.28,4.14,157.035175879397, ,0.0, ,0.0,0.28500000000000014,0.8,3.0425531914893615,0.0
88.0,3.0, ,autonomous,0.0,1.0,0.0,0.8638132295719743,1.0,0.0,62.99779565247898,15.0,0.0,15.0,62.99779565247898,1.0,20.054699231792732,3.94,3.92,152.508769254232, ,0.0, ,0.0,-0.28000000000000025,0.8,3.0425531914893615,0.0
89.0,4.0, ,autonomous,0.0,1.0,0.0,-1.5532158388647304,1.0,0.0,59.90329542708335,15.0,0.0,15.0,59.90329542708335,1.0,19.96312761056781,3.73,3.74,152.38327441180098, ,0.0, ,0.0,-0.1949999999999994,0.8,3.0425531914893615,1.0
90.0,4.0, ,autonomous,0.0,1.0,0.0,-3.1105516136415616,1.0,0.0,62.05518724929041,15.0,0.0,15.0,62.05518724929041,1.0,19.874670885100787,4.16,4.3,147.999052806062, ,0.0, ,0.0,0.4950000000000001,0.8,3.0425531914893615,0.0
91.0,4.0, ,autonomous,0.0,1.0,0.0,-3.9674982833600296,1.0,0.0,60.315132609480536,15.0,0.0,15.0,60.315132609480536,1.0,19.789176158563503,4.45,4.43,148.11742749651899, ,0.0, ,0.0,0.20999999999999908,0.8,3.0425531914893615,0.0
92.0,4.0, ,autonomous,0.0,1.0,0.0,-6.865186541542684,1.0,0.0,150.7488933825074,15.0,0.0,15.0,150.7488933825074,1.0,19.707133331422693,4.49,4.52,150.89328826653798, ,0.0, ,0.0,0.06500000000000039,0.8,3.0425531914893615,0.0
93.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,-2.5090409704737913,1.0,85.42800903320312,-19.795274944058608,0.0,85.42800903320312,0.0,-19.795274944058608,1.0,17.10616780760629,4.47,4.39,151.139592527659, ,0.0,pedestrian detected,14.914398193359375,-0.07500000000000018,0.8,3.0425531914893615,0.0
94.0,4.0, ,autonomous,0.0,1.0,0.0,0.5836575875486291,1.0,0.0,-1.4564031104041604,15.0,0.0,15.0,-1.4564031104041604,1.0,16.38458507305386,4.08,4.1,150.403080255084, ,0.0, ,0.0,-0.33999999999999986,0.8,3.0425531914893615,0.0
