TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,2.61,2.74,116.303412342118, ,0.0, ,0.0,0.0,0,2.8722222222222222,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,31.58429798793568,20.0,0.0,20.0,31.58429798793568,1.0,1.1007917331016626,5.0,2.83,117.11247482081801, ,0.0, ,0.0,1.2400000000000002,0,2.8722222222222222,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,5.74325199528343,20.0,0.0,20.0,5.74325199528343,1.0,3.064182974729201,2.65,2.7,118.083272323643, ,0.0, ,0.0,-1.2400000000000002,0,2.8722222222222222,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-4.201682609789437,20.0,0.0,20.0,-4.201682609789437,1.0,4.272622567241303,2.49,2.62,118.84106196373001, ,0.0, ,0.0,-0.11999999999999966,0,2.8722222222222222,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-3.99102804288362,20.0,0.0,20.0,-3.99102804288362,1.0,4.922061598743999,5.0,5.0,119.60864052819201, ,0.0, ,0.0,2.445,0,2.8722222222222222,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-3.1745730595191084,20.0,0.0,20.0,-3.1745730595191084,1.0,5.567858427702207,2.6,2.73,120.307988450433, ,0.0, ,0.0,-2.335,0,2.8722222222222222,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-2.432355904818948,20.0,0.0,20.0,-2.432355904818948,1.0,6.404066192458335,2.66,2.71,121.015562601351, ,0.0, ,0.0,0.020000000000000018,0,2.8722222222222222,0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-1.797459176929472,20.0,0.0,20.0,-1.797459176929472,1.0,7.005888154755487,5.0,5.0,121.731508983785, ,0.0, ,0.0,2.315,0,2.8722222222222222,0.0
8.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-1.3078965924074737,20.0,0.0,20.0,-1.3078965924074737,1.0,7.470376191455798,5.0,5.0,122.455977076241, ,0.0, ,0.0,0.0,0,2.8722222222222222,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-0.8962889630087387,20.0,0.0,20.0,-0.8962889630087387,1.0,7.89465293728954,5.0,5.0,123.107226394189, ,0.0, ,0.0,0.0,0,2.8722222222222222,0.0
10.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-0.6117131866482723,20.0,0.0,20.0,-0.6117131866482723,1.0,8.231624709121391,2.41,2.4,123.682778409934, ,0.0, ,0.0,-2.5949999999999998,0,2.8722222222222222,0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-0.409721124057691,20.0,0.0,20.0,-0.409721124057691,1.0,8.549255450279164,2.86,2.85,121.571678661739, ,0.0, ,0.0,0.44999999999999973,0,2.8722222222222222,0.0
12.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-0.27145404624061165,20.0,0.0,20.0,-0.27145404624061165,1.0,8.865720246600294,3.31,3.34,117.633219621221, ,0.0, ,0.0,0.4700000000000002,0,2.8722222222222222,0.0
13.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-0.1746909110691417,20.0,0.0,20.0,-0.1746909110691417,1.0,9.181364891470377,3.43,3.46,110.87212009668, ,0.0, ,0.0,0.1200000000000001,0,2.8722222222222222,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-0.11730338291837784,20.0,0.0,20.0,-0.11730338291837784,1.0,9.690615842789931,3.06,3.13,103.15233536887301, ,0.0, ,0.0,-0.35000000000000053,0,2.8722222222222222,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-0.07103307151736565,20.0,0.0,20.0,-0.07103307151736565,1.0,10.018255044467416,3.28,3.34,105.68366764600201, ,0.0, ,0.0,0.21499999999999986,0,2.8722222222222222,0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-0.04202721644643448,20.0,0.0,20.0,-0.04202721644643448,1.0,10.310866816327085,3.2,3.18,107.90047260406999, ,0.0, ,0.0,-0.11999999999999922,0,2.8722222222222222,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-0.028289365395441912,20.0,0.0,20.0,-0.028289365395441912,1.0,10.573909161042721,3.06,3.1,106.16838305552601, ,0.0, ,0.0,-0.11000000000000032,0,2.8722222222222222,0.0
18.0,3.0, ,autonomous,0.0,1.0,0.0,2.239871824216067,1.0,0.0,-0.012768632987835926,20.0,0.0,20.0,-0.012768632987835926,1.0,10.809721941922502,3.27,3.27,108.342361863489, ,0.0, ,0.0,0.18999999999999995,0,2.8722222222222222,0.0
