TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,2.87,3.08,431.09022718455003, ,0.0, ,0.0,0.0,1,4.451327433628318,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,0.6742961776150196,1.0,0.0,30.87319111559424,20.0,0.0,20.0,30.87319111559424,1.0,1.0045647293829414,3.0,3.37,435.312554414069, ,0.0, ,0.0,0.20999999999999996,1,4.451327433628318,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,0.6742961776150196,1.0,0.0,6.491001826089062,20.0,0.0,20.0,6.491001826089062,1.0,2.9828229628599723,3.5,3.76,438.750438750439, ,0.0, ,0.0,0.44499999999999984,1,4.451327433628318,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,0.6742961776150196,1.0,0.0,-3.7547920754491533,20.0,0.0,20.0,-3.7547920754491533,1.0,4.135893522271344,3.5,3.71,440.48982468505, ,0.0, ,0.0,-0.02499999999999991,1,4.451327433628318,0.0
4.0,4.0, ,autonomous,0.0,1.0,0.0,0.6742961776150196,1.0,0.0,-4.0055581414956185,20.0,0.0,20.0,-4.0055581414956185,1.0,4.844618907283003,3.59,3.7,444.899230324332, ,0.0, ,0.0,0.040000000000000036,1,4.451327433628318,1.0
5.0,5.0, ,autonomous,0.0,1.0,0.0,0.6742961776150196,1.0,0.0,-3.18887930712954,20.0,0.0,20.0,-3.18887930712954,1.0,5.386783008099401,3.67,3.81,447.587503356906, ,0.0, ,0.0,0.0950000000000002,1,4.451327433628318,1.0
6.0,5.0, ,autonomous,0.0,1.0,0.0,0.6742961776150196,1.0,0.0,-2.3687031343617595,20.0,0.0,20.0,-2.3687031343617595,1.0,6.4040660256310895,3.64,3.86,450.612833453497, ,0.0, ,0.0,0.009999999999999787,1,4.451327433628318,0.0
7.0,5.0, ,autonomous,0.0,1.0,0.0,0.6742961776150196,1.0,0.0,-1.7482780424762083,20.0,0.0,20.0,-1.7482780424762083,1.0,7.005888065867111,3.78,3.94,453.370811987124, ,0.0, ,0.0,0.10999999999999988,1,4.451327433628318,0.0
8.0,5.0, ,autonomous,0.0,1.0,0.0,0.6742961776150196,1.0,0.0,-1.3141269229643076,20.0,0.0,20.0,-1.3141269229643076,1.0,7.425105756083513,3.52,3.78,457.414692159912, ,0.0, ,0.0,-0.20999999999999996,1,4.451327433628318,0.0
9.0,5.0, ,autonomous,0.0,1.0,0.0,0.6742961776150196,1.0,0.0,-0.8750975959133322,20.0,0.0,20.0,-0.8750975959133322,1.0,7.8946529181488785,3.45,3.65,460.89321104300103, ,0.0, ,0.0,-0.10000000000000009,1,4.451327433628318,0.0
