TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,4.37,4.39,438.46187573990403, ,0.0, ,0.0,0.0,1,3.948051948051948,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,0.8638132295719743,1.0,0.0,30.13701663862457,20.0,0.0,20.0,30.13701663862457,1.0,1.1007801131520576,3.76,4.04,399.09007462984397, ,0.0, ,0.0,-0.48,1,3.948051948051948,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,0.899519340810258,1.0,0.0,5.404600819516987,20.0,0.0,20.0,5.404600819516987,1.0,3.064180045507761,3.97,4.2,386.817267522822, ,0.0, ,0.0,0.18500000000000005,1,3.948051948051948,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,1.1439688715953196,1.0,0.0,-3.896307910545183,20.0,0.0,20.0,-3.896307910545183,1.0,4.182862381978669,4.29,4.34,396.479264134486, ,0.0, ,0.0,0.22999999999999954,1,3.948051948051948,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,1.1439688715953196,1.0,0.0,-3.8845297060664095,20.0,0.0,20.0,-3.8845297060664095,1.0,4.922061173462208,4.36,4.43,413.445239178071, ,0.0, ,0.0,0.08000000000000007,1,3.948051948051948,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,1.1439688715953196,1.0,0.0,-3.091693128063333,20.0,0.0,20.0,-3.091693128063333,1.0,5.567858157355511,4.22,4.42,423.423804886311, ,0.0, ,0.0,-0.07499999999999929,1,3.948051948051948,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,1.1439688715953196,1.0,0.0,-2.3687031343617595,20.0,0.0,20.0,-2.3687031343617595,1.0,6.4040660256310895,4.49,4.62,424.232139826913, ,0.0, ,0.0,0.23499999999999943,1,3.948051948051948,0.0
7.0,5.0, ,autonomous,0.0,1.0,0.0,1.1439688715953196,1.0,0.0,-1.7482780424762083,20.0,0.0,20.0,-1.7482780424762083,1.0,7.005888065867111,4.15,4.26,421.816341165057, ,0.0, ,0.0,-0.34999999999999964,1,3.948051948051948,2.0
8.0,5.0, ,autonomous,0.0,1.0,0.0,1.1439688715953196,1.0,0.0,-1.2485704755939135,20.0,0.0,20.0,-1.2485704755939135,1.0,7.492685874788295,4.36,4.53,427.770885913505, ,0.0, ,0.0,0.2400000000000002,1,3.948051948051948,0.0
9.0,0.0, ,manual,0.0,1.0,0.0,1.1439688715953196,1.0,0.0,-2.287937743190639,0.0,0.0,20.0,-0.8114374959368593,1.0,7.875747423916818,4.5,4.7,433.613736883184, ,0.0, ,0.0,0.15499999999999936,1,3.948051948051948,-5.0
10.0,0.0, ,manual,0.0,1.0,10.595864805065986,1.1439688715953196,1.0,0.0,-2.287937743190639,10.595864805065986,0.0,20.0,5.853656915026293,1.0,7.896131641918125,4.82,4.96,439.03938183254996, ,0.0, ,0.0,0.2900000000000009,1,3.948051948051948,0.0
11.0,0.0, ,manual,0.0,1.0,32.96406500343329,1.1439688715953196,1.0,0.0,-2.287937743190639,32.96406500343329,0.0,20.0,15.052937986556795,1.0,7.774890087391003,4.59,4.69,442.536619905297, ,0.0, ,0.0,-0.25,1,3.948051948051948,0.0
12.0,0.0, ,manual,0.0,1.0,25.28419928282597,0.5479514763103737,1.0,0.0,-1.095902952620747,25.28419928282597,0.0,20.0,26.930204475352355,1.0,8.133690134869937,4.52,4.65,436.738437349871, ,0.0, ,0.0,-0.055000000000000604,1,3.948051948051948,0.0
13.0,0.0, ,manual,0.0,1.0,39.31792172121767,0.5589379720759949,1.0,0.0,-1.1178759441519899,39.31792172121767,0.0,20.0,38.1205578971901,1.0,8.818277398778706,4.47,4.52,440.48982468505, ,0.0, ,0.0,-0.09000000000000075,1,3.948051948051948,0.0
14.0,0.0, ,manual,0.0,1.0,26.60563057907989,-2.596932936598762,1.0,0.0,5.193865873197524,26.60563057907989,0.0,20.0,42.02284489514925,1.0,9.869019132002373,4.33,4.29,449.397806938702, ,0.0, ,0.0,-0.18499999999999872,1,3.948051948051948,0.0
15.0,0.0, ,manual,0.0,1.0,21.405355916685735,-0.11398489356832894,1.0,0.0,0.22796978713665794,21.405355916685735,0.0,20.0,34.960099335440354,1.0,10.564504244533811,4.53,4.55,453.370811987124, ,0.0, ,0.0,0.22999999999999954,1,3.948051948051948,0.0
16.0,0.0, ,manual,0.0,1.0,48.14679179064621,-0.11398489356832894,1.0,0.0,0.22796978713665794,48.14679179064621,0.0,20.0,37.148113193229314,1.0,10.79804463903042,4.41,4.38,444.602525342344, ,0.0, ,0.0,-0.14500000000000046,1,3.948051948051948,0.0
