TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
11.0,5.0, ,autonomous,0.0,1.0,0.0,0.3227283131151353,1.0,0.0,-0.09488374877768158,20.0,0.0,20.0,-0.09488374877768158,1.0,8.549255373517804,3.88,3.61,998.270795328332, ,0.0, ,0.0,-0.054999999999999716,0.8,4.364583333333333,0.0
12.0,5.0, ,autonomous,0.0,1.0,0.0,0.33371480888075666,1.0,0.0,-0.06214200504781686,20.0,0.0,20.0,-0.06214200504781686,1.0,8.865720214555036,3.77,3.65,1009.7570807195801, ,0.0, ,0.0,-0.03500000000000014,0.8,4.364583333333333,0.0
13.0,5.0, ,autonomous,0.0,1.0,0.0,0.33371480888075666,1.0,0.0,-0.0455028607956639,20.0,0.0,20.0,-0.0455028607956639,1.0,9.181364878697003,3.74,3.79,1021.5107694815899, ,0.0, ,0.0,0.05500000000000016,0.8,4.364583333333333,0.0
14.0,5.0, ,autonomous,0.0,1.0,0.0,0.33371480888075666,1.0,0.0,-0.028437671039970688,20.0,0.0,20.0,-0.028437671039970688,1.0,9.6906158374724,5.0,3.77,1032.08270367688, ,0.0, ,0.0,0.6199999999999997,0.8,4.364583333333333,0.0
15.0,5.0, ,autonomous,0.0,1.0,0.0,0.33371480888075666,1.0,0.0,-0.0198513161776563,20.0,0.0,20.0,-0.0198513161776563,1.0,10.018255042630424,4.03,3.62,1044.3650448513001, ,0.0, ,0.0,-0.5599999999999996,0.8,4.364583333333333,0.0
16.0,5.0, ,autonomous,0.0,1.0,0.0,0.4957656214236579,1.0,0.0,-0.008735566940520703,20.0,0.0,20.0,-0.008735566940520703,1.0,10.310866815622928,3.99,3.61,1055.41788215626, ,0.0, ,0.0,-0.025000000000000355,0.8,4.364583333333333,0.0
17.0,5.0, ,autonomous,0.0,1.0,0.0,0.4957656214236579,1.0,0.0,-0.005938626942731638,20.0,0.0,20.0,-0.005938626942731638,1.0,10.57390916087232,4.28,3.93,1061.54588256075, ,0.0, ,0.0,0.3050000000000006,0.8,4.364583333333333,0.0
18.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.4957656214236579,1.0,0.0,48.1201069695609,20.0,0.0,20.0,48.1201069695609,1.0,10.810262715006466,4.3,4.05,1070.87248264651,obstacle detected,36.57703018188477,obstacle detected,34.416858673095696,0.0699999999999994,0.8,4.364583333333333,0.0
19.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.4957656214236579,1.0,0.0,13.22907635143825,20.0,0.0,20.0,13.22907635143825,1.0,11.024019326958568,4.52,5.0,1077.18179941927, ,0.0,obstacle detected,23.556819915771484,0.585,0.8,4.364583333333333,0.0
20.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.4957656214236579,1.0,0.0,-12.581595182418823,20.0,0.0,20.0,-12.581595182418823,1.0,11.231753954215188,4.02,5.0,1072.9673599037199, ,0.0,obstacle detected,12.606852531433105,-0.25,0.8,4.364583333333333,0.0
21.0,5.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.4957656214236579,1.0,0.0,19.765047348271416,20.0,0.0,20.0,19.765047348271416,1.0,11.437499506398952,4.59,5.0,1070.35004085526, ,0.0,obstacle detected,4.55366849899292,0.28500000000000014,0.8,4.364583333333333,0.0
22.0,5.0, ,autonomous,0.0,1.0,0.0,0.4957656214236579,1.0,0.0,-5.251546053729999,20.0,0.0,20.0,-5.251546053729999,1.0,11.64165409035378,4.18,5.0,1070.87248264651, ,0.0, ,0.0,-0.20500000000000007,0.8,4.364583333333333,0.0
23.0,5.0, ,autonomous,0.0,1.0,0.0,0.4957656214236579,1.0,0.0,-6.210649813511464,20.0,0.0,20.0,-6.210649813511464,1.0,11.824429255501927,4.02,3.64,1080.3644198832, ,0.0, ,0.0,-0.7599999999999998,0.8,4.364583333333333,0.0
24.0,5.0, ,autonomous,0.0,1.0,0.0,0.4957656214236579,1.0,0.0,-2.170644094504637,20.0,0.0,20.0,-2.170644094504637,1.0,12.046686751875296,3.78,5.0,1093.83029398002, ,0.0, ,0.0,0.5599999999999996,0.8,4.364583333333333,0.0
25.0,5.0, ,autonomous,0.0,1.0,0.0,0.4243533989471189,1.0,0.0,-0.6720058826557773,20.0,0.0,20.0,-0.6720058826557773,1.0,12.247602492188404,3.74,5.0,1106.5188121476301, ,0.0, ,0.0,-0.019999999999999574,0.8,4.364583333333333,0.0
26.0,5.0, ,autonomous,0.0,1.0,0.0,-0.14145113298238246,1.0,0.0,-0.2503450650223353,20.0,0.0,20.0,-0.2503450650223353,1.0,12.447417143322127,4.1,3.68,1131.6313597682401, ,0.0, ,0.0,-0.4800000000000004,0.8,4.364583333333333,0.0
27.0,5.0, ,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-0.1432677493921427,20.0,0.0,20.0,-0.1432677493921427,1.0,12.646115473507384,3.95,5.0,1131.6313597682401, ,0.0, ,0.0,0.585,0.8,4.364583333333333,0.0
28.0,5.0, ,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-0.0959549489503524,20.0,0.0,20.0,-0.0959549489503524,1.0,12.873518520549364,3.92,3.51,1118.93420174563, ,0.0, ,0.0,-0.7599999999999998,0.8,4.364583333333333,0.0
29.0,5.0, ,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-0.056955829033190575,20.0,0.0,20.0,-0.056955829033190575,1.0,13.197715767021522,3.46,3.59,1112.12784309922, ,0.0, ,0.0,-0.18999999999999995,0.8,4.364583333333333,0.0
30.0,5.0, ,autonomous,0.0,1.0,0.0,0.061799038681613176,1.0,0.0,-0.021808302936734192,20.0,0.0,20.0,-0.021808302936734192,1.0,13.432744966734154,3.93,3.2,1120.64882877629, ,0.0, ,0.0,0.04000000000000048,0.8,4.364583333333333,0.0
31.0,5.0, ,autonomous,0.0,1.0,0.0,0.05355916685741136,1.0,0.0,2.73839148751822,20.0,0.0,20.0,2.73839148751822,1.0,13.640367680404687,3.98,3.69,1114.95373722458, ,0.0, ,0.0,0.2699999999999996,0.8,4.364583333333333,0.0
32.0,5.0, ,autonomous,0.0,1.0,0.0,0.061799038681613176,1.0,0.0,58.071790466591175,20.0,0.0,20.0,58.071790466591175,1.0,13.835982982144706,3.97,3.86,1134.5573694606699, ,0.0, ,0.0,0.08000000000000007,0.8,4.364583333333333,0.0
33.0,4.0, ,autonomous,0.0,1.0,0.0,0.07278553444723458,1.0,0.0,52.87900076163163,20.0,0.0,20.0,52.87900076163163,1.0,14.020142380967682,4.03,3.94,1154.25511531239, ,0.0, ,0.0,0.07000000000000028,0.8,4.364583333333333,-1.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,0.07278553444723458,1.0,0.0,32.61799850409245,20.0,0.0,20.0,32.61799850409245,1.0,14.194105025950346,3.95,3.7,1165.90964153642, ,0.0, ,0.0,-0.16000000000000014,0.8,4.364583333333333,-1.0
35.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,25.216858665614602,20.0,0.0,20.0,25.216858665614602,1.0,14.358479059055025,4.04,5.0,1176.53868906294, ,0.0, ,0.0,0.6949999999999994,0.8,4.364583333333333,0.0
36.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,14.274483382628073,20.0,0.0,20.0,14.274483382628073,1.0,14.513704932812848,3.82,3.37,1185.4386407476, ,0.0, ,0.0,-0.9249999999999998,0.8,4.364583333333333,0.0
37.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,9.625891247503818,20.0,0.0,20.0,9.625891247503818,1.0,14.660880797105206,3.87,3.58,1192.5264842244198, ,0.0, ,0.0,0.13000000000000034,0.8,4.364583333333333,0.0
38.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,11.851808678692286,20.0,0.0,20.0,11.851808678692286,1.0,14.801801844978245,3.86,3.71,1203.6486925005, ,0.0, ,0.0,0.06000000000000005,0.8,4.364583333333333,0.0
39.0,2.0, ,autonomous,0.0,1.0,0.0,0.3062485694667032,1.0,0.0,18.53365679902821,20.0,0.0,20.0,18.53365679902821,1.0,14.936825490595346,4.02,4.03,1201.01307855202, ,0.0, ,0.0,0.2400000000000002,0.8,4.364583333333333,-1.0
40.0,2.0, ,autonomous,0.0,1.0,0.0,0.3419546807049585,1.0,0.0,-34.3712111579909,20.0,0.0,20.0,-34.3712111579909,1.0,15.06536831880825,4.03,5.0,1221.74620275171, ,0.0, ,0.0,0.4900000000000002,0.8,4.364583333333333,0.0
41.0,2.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-45.852277165547754,20.0,0.0,20.0,-45.852277165547754,1.0,15.1878739121904,4.0,3.77,1225.1574817427002, ,0.0, ,0.0,-0.6300000000000008,0.8,4.364583333333333,0.0
42.0,2.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-40.646017946700056,20.0,0.0,20.0,-40.646017946700056,1.0,15.303942550012204,3.91,3.67,1209.6213280432598, ,0.0, ,0.0,-0.09499999999999975,0.8,4.364583333333333,0.0
43.0,3.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-25.52954481365992,20.0,0.0,20.0,-25.52954481365992,1.0,15.414076876945474,3.95,3.92,1186.07950670479, ,0.0, ,0.0,0.14500000000000002,0.8,4.364583333333333,1.0
44.0,4.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-29.452430741427158,20.0,0.0,20.0,-29.452430741427158,1.0,15.518174054295635,3.87,3.74,1184.1589842378999, ,0.0, ,0.0,-0.1299999999999999,0.8,4.364583333333333,1.0
45.0,4.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-16.69180856020943,20.0,0.0,20.0,-16.69180856020943,1.0,15.616579185360756,3.78,5.0,1193.17503877819, ,0.0, ,0.0,0.5849999999999995,0.8,4.364583333333333,0.0
46.0,4.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-13.362213784311203,15.0,0.0,15.0,-13.362213784311203,1.0,15.679669472809,3.77,3.62,1206.2958995589802, ,0.0, ,0.0,-0.6949999999999994,0.8,4.364583333333333,0.0
47.0,5.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-14.609272165186956,20.0,0.0,20.0,-14.609272165186956,1.0,15.635228893048673,3.46,3.09,1221.06622525937, ,0.0, ,0.0,-0.4200000000000004,0.8,4.364583333333333,1.0
48.0,5.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-10.191810290152748,15.0,0.0,15.0,-10.191810290152748,1.0,15.672456797968152,3.83,5.0,1231.34603113779, ,0.0, ,0.0,1.1400000000000001,0.8,4.364583333333333,0.0
49.0,5.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-5.356713288495783,20.0,0.0,20.0,-5.356713288495783,1.0,15.634411993330732,3.76,3.46,1244.6182705979302, ,0.0, ,0.0,-0.8050000000000002,0.8,4.364583333333333,0.0
50.0,5.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-5.73483551995487,15.0,0.0,15.0,-5.73483551995487,1.0,15.671065765582972,3.82,3.31,1252.43379196624, ,0.0, ,0.0,-0.04499999999999993,0.8,4.364583333333333,0.0
51.0,5.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-3.9916772396920135,20.0,0.0,20.0,-3.9916772396920135,1.0,15.636708060567546,3.8,3.49,1259.6244757128, ,0.0, ,0.0,0.08000000000000007,0.8,4.364583333333333,0.0
52.0,5.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,-1.0411672079286296,15.0,0.0,15.0,-1.0411672079286296,1.0,15.66837986398676,3.85,3.49,1269.0967330911901, ,0.0, ,0.0,0.02499999999999991,0.8,4.364583333333333,0.0
53.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,54.38568115234375,1.8974586569180032,0.0,54.38568115234375,0.0,1.8974586569180032,1.0,15.041077082575574,4.22,3.87,1275.7383399429302,pedestrian detected,38.23928833007813,pedestrian detected,35.20477294921875,0.375,0.8,4.364583333333333,0.0
54.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,93.04686164855957,5.0758831937096565,0.0,93.04686164855957,0.0,5.0758831937096565,1.0,10.254423375852026,4.12,3.87,1283.19991048397,pedestrian detected,27.585491180419922,pedestrian detected,22.31771278381348,-0.04999999999999982,0.8,4.364583333333333,0.0
55.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,100.0,6.612855566209494,0.0,100.0,0.0,6.612855566209494,1.0,3.689760365997029,3.98,3.68,1289.99034571225, ,0.0,pedestrian detected,15.269147872924805,-0.16500000000000004,0.8,4.364583333333333,0.0
56.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.259041631291047,0.0,100.0,0.0,5.259041631291047,1.0,0.017111504367050456,3.95,3.68,1296.0869062561098, ,0.0,pedestrian detected,14.223859786987305,-0.01499999999999968,0.8,4.364583333333333,0.0
57.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.244322393140021,0.0,100.0,0.0,5.244322393140021,1.0,0.00233741804987273,3.9,3.61,1303.01478530877, ,0.0,pedestrian detected,14.23655605316162,-0.0600000000000005,0.8,4.364583333333333,0.0
58.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.244007367485696,0.0,100.0,0.0,5.244007367485696,1.0,1.4292523811449947e-05,3.6,3.83,1310.0171245438498, ,0.0,pedestrian detected,14.228562355041506,-0.040000000000000036,0.8,4.364583333333333,0.0
59.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.253431841782841,0.0,100.0,0.0,5.253431841782841,1.0,2.779601008385914e-05,3.72,3.52,1316.3049109756698, ,0.0,pedestrian detected,14.345417022705078,-0.09499999999999975,0.8,4.364583333333333,0.0
60.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.253431841782841,0.0,100.0,0.0,5.253431841782841,1.0,4.008169987918308e-06,3.62,3.31,1322.65334842922, ,0.0,pedestrian detected,14.417779922485352,-0.15500000000000025,0.8,4.364583333333333,0.0
61.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.253431841782841,0.0,100.0,0.0,5.253431841782841,1.0,4.0975248578252407e-07,3.94,3.52,1329.063318703, ,0.0,pedestrian detected,14.64223861694336,0.2650000000000001,0.8,4.364583333333333,0.0
62.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.253431841782841,0.0,100.0,0.0,5.253431841782841,1.0,3.737748584872123e-08,5.0,3.65,1336.34920622194, ,0.0,pedestrian detected,14.887898445129395,0.5950000000000002,0.8,4.364583333333333,0.0
63.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.253431841782841,0.0,100.0,0.0,5.253431841782841,1.0,3.189847709740424e-09,4.4,5.0,1341.25100627357, ,0.0,pedestrian detected,15.083224296569824,0.375,0.8,4.364583333333333,0.0
64.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,5.253431841782841,0.0,100.0,0.0,5.253431841782841,1.0,2.395799671180896e-10,4.17,4.03,1343.71541612448, ,0.0,pedestrian detected,15.39145565032959,-0.6000000000000005,0.8,4.364583333333333,0.0
65.0,5.0, ,autonomous,0.0,1.0,0.0,0.35019455252918874,1.0,0.0,5.485016628765306,20.0,0.0,20.0,5.485016628765306,1.0,0.3510158712319848,3.85,3.58,1349.5010759572099, ,0.0, ,0.0,-0.3849999999999998,0.8,4.364583333333333,0.0
66.0,0.0, ,manual,0.0,1.0,0.0,0.3419546807049585,1.0,0.0,-0.683909361409917,0.0,0.0,20.0,8.33895289436478,1.0,2.0762584141010585,4.22,4.02,1346.18889884171, ,0.0, ,0.0,0.40499999999999936,0.8,4.364583333333333,-5.0
67.0,0.0, ,manual,0.0,1.0,24.541084916456853,-0.37491416800182265,1.0,0.0,0.7498283360036453,24.541084916456853,0.0,20.0,19.889113861221094,1.0,2.224632522932717,4.52,4.28,1340.43154389297, ,0.0, ,0.0,0.28000000000000114,0.8,4.364583333333333,0.0
68.0,0.0, ,manual,0.0,1.0,41.37941557946135,-5.774776836804763,1.0,0.0,11.549553673609527,41.37941557946135,0.0,20.0,31.970492865345825,1.0,3.3326743013117683,4.29,4.06,1327.45500856739, ,0.0, ,0.0,-0.22500000000000053,0.8,4.364583333333333,0.0
69.0,0.0, ,manual,0.0,1.0,44.35034714274815,-8.889448386358438,1.0,0.0,17.778896772716877,44.35034714274815,0.0,20.0,34.64734736259096,1.0,5.501618607945512,4.3,4.06,1348.67150462109, ,0.0, ,0.0,0.004999999999999893,0.8,4.364583333333333,0.0
70.0,0.0, ,manual,0.0,1.0,38.574807354848545,-13.245593957427332,1.0,0.0,26.491187914854663,38.574807354848545,0.0,20.0,29.582369527472814,1.0,7.568464235504451,5.0,3.99,1271.3029049525599, ,0.0, ,0.0,0.3150000000000004,0.8,4.364583333333333,0.0
71.0,0.0, ,manual,0.0,1.0,39.06919966430152,-14.973220416571296,1.0,0.0,29.946440833142592,39.06919966430152,0.0,20.0,82.66417440374947,1.0,9.504553347842394,3.9,3.76,1294.55737012224, ,0.0, ,0.0,-0.665,0.8,4.364583333333333,0.0
72.0,0.0, ,manual,0.0,1.0,38.574807354848545,-9.312428473334863,1.0,0.0,18.624856946669727,38.574807354848545,0.0,20.0,62.093652155670064,1.0,10.722443035813047,4.19,5.0,1267.63020083319, ,0.0, ,0.0,0.7650000000000006,0.8,4.364583333333333,0.0
73.0,0.0, ,manual,0.0,1.0,39.729915312428474,-4.450904097047385,1.0,0.0,8.90180819409477,39.729915312428474,0.0,20.0,46.54441513148063,1.0,11.839606979453702,3.82,3.53,1250.29256846102, ,0.0, ,0.0,-0.9200000000000008,0.8,4.364583333333333,0.0
74.0,0.0, ,manual,0.0,1.0,47.56847486076142,-7.178301670862907,1.0,0.0,14.356603341725814,47.56847486076142,0.0,20.0,38.700483867886796,1.0,12.979586466012169,4.11,5.0,1253.86535341825, ,0.0, ,0.0,0.8799999999999999,0.8,4.364583333333333,0.0
75.0,0.0, ,manual,0.0,1.0,33.70565346761273,-4.541542687113762,1.0,0.0,9.083085374227524,33.70565346761273,0.0,20.0,24.009628247954666,1.0,14.440120605528287,4.02,5.0,1251.71923637116, ,0.0, ,0.0,-0.04499999999999993,0.8,4.364583333333333,0.0
76.0,0.0, ,manual,0.0,1.0,34.448767833981854,-4.775005722133216,1.0,0.0,9.550011444266431,34.448767833981854,0.0,20.0,23.952750074373924,1.0,15.438495551666975,3.97,3.93,1278.71253084574, ,0.0, ,0.0,-0.5599999999999996,0.8,4.364583333333333,0.0
77.0,0.0, ,manual,0.0,1.0,3.823910887312124,-4.775005722133216,1.0,0.0,9.550011444266431,3.823910887312124,0.0,15.0,20.436131052202114,1.0,16.016293643978656,3.95,3.74,1293.03143980085, ,0.0, ,0.0,-0.10499999999999998,0.8,4.364583333333333,0.0
78.0,0.0, ,manual,0.0,1.0,0.0,-5.299610894941637,1.0,0.0,10.599221789883273,0.0,0.0,15.0,24.774928299478802,1.0,16.105675548432412,4.13,3.85,1302.24136574907, ,0.0, ,0.0,0.14500000000000002,0.8,4.364583333333333,0.0
79.0,0.0, ,manual,0.0,1.0,0.0,-8.62851911192493,1.0,0.0,17.25703822384986,0.0,0.0,15.0,28.46881409822288,1.0,15.93563607399291,3.97,3.7,1327.45500856739, ,0.0, ,0.0,-0.15500000000000025,0.8,4.364583333333333,0.0
80.0,0.0, ,manual,0.0,1.0,0.0,-12.083772030212856,1.0,0.0,24.167544060425712,0.0,0.0,15.0,21.55964430247797,1.0,15.765651798765653,4.35,3.99,1302.24136574907, ,0.0, ,0.0,0.33499999999999996,0.8,4.364583333333333,0.0
81.0,0.0, ,manual,0.0,1.0,0.0,-12.075532158388642,1.0,0.0,24.151064316777283,0.0,0.0,20.0,-4.999746838962901,1.0,15.605605133585794,4.24,3.85,1306.1176723206802, ,0.0, ,0.0,-0.125,0.8,4.364583333333333,0.0
82.0,0.0, ,manual,0.0,1.0,5.392538338292525,-9.897459372854199,1.0,0.0,19.794918745708397,5.392538338292525,0.0,20.0,-16.179506427170633,1.0,15.430307311481824,4.13,3.86,1299.92660614382, ,0.0, ,0.0,-0.04999999999999982,0.8,4.364583333333333,0.0
83.0,0.0, ,manual,0.0,1.0,0.0,-15.055619134813455,1.0,0.0,30.11123826962691,0.0,0.0,20.0,11.998665138664887,1.0,15.264895296065635,4.32,4.01,1262.52392167201, ,0.0, ,0.0,0.16999999999999993,0.8,4.364583333333333,0.0
84.0,0.0, ,manual,0.0,1.0,0.0,-25.95422293430991,1.0,0.0,51.90844586861982,0.0,0.0,20.0,50.37412419039043,1.0,15.109154819905074,4.32,4.03,1299.92660614382, ,0.0, ,0.0,0.010000000000000675,0.8,4.364583333333333,0.0
85.0,0.0, ,manual,0.0,1.0,0.0,-13.514763103685056,1.0,0.0,27.02952620737011,0.0,0.0,20.0,57.79074682600735,1.0,14.938430455451465,4.25,3.92,1313.1534908347098, ,0.0, ,0.0,-0.09000000000000075,0.8,4.364583333333333,0.0
86.0,0.0, ,manual,0.0,1.0,21.405355916685735,2.377203021286334,1.0,0.0,-4.754406042572668,21.405355916685735,0.0,20.0,29.262583813760013,1.0,14.785271791637161,4.17,3.96,1315.51563871836, ,0.0, ,0.0,-0.020000000000000462,0.8,4.364583333333333,0.0
87.0,0.0, ,manual,0.0,1.0,44.35034714274815,0.4957656214236579,1.0,0.0,-0.9915312428473158,44.35034714274815,0.0,20.0,55.333589114065674,1.0,14.617309418100549,3.99,4.04,1286.2090352068901, ,0.0, ,0.0,-0.049999999999998934,0.8,4.364583333333333,0.0
88.0,0.0, ,manual,0.0,1.0,40.555428397039755,-0.3117418173495139,1.0,0.0,0.6234836346990278,40.555428397039755,0.0,20.0,68.93617388536781,1.0,15.217892845543576,4.1,4.05,1293.03143980085, ,0.0, ,0.0,0.05999999999999872,0.8,4.364583333333333,0.0
89.0,0.0, ,manual,0.0,1.0,39.64751659418632,-0.600137331197061,1.0,0.0,1.200274662394122,39.64751659418632,0.0,15.0,66.0907961123189,1.0,16.10811660713354,3.99,3.63,1299.92660614382, ,0.0, ,0.0,-0.26499999999999924,0.8,4.364583333333333,0.0
90.0,0.0, ,manual,0.0,1.0,30.157930876630807,0.6028839551384806,1.0,0.0,-1.2057679102769612,30.157930876630807,0.0,15.0,45.21792995243525,1.0,16.976595222677062,3.93,3.53,1297.6200609985199, ,0.0, ,0.0,-0.08000000000000007,0.8,4.364583333333333,0.0
91.0,0.0, ,manual,0.0,1.0,13.400473029678793,4.041657129777988,1.0,0.0,-8.083314259555976,13.400473029678793,0.0,15.0,29.509857057277326,1.0,17.568439743529133,3.86,3.41,1293.03143980085, ,0.0, ,0.0,-0.0950000000000002,0.8,4.364583333333333,0.0
92.0,0.0, ,manual,0.0,1.0,20.41504539559014,3.978484779125665,1.0,0.0,-7.95696955825133,20.41504539559014,0.0,15.0,35.29791331903287,1.0,17.665820253634685,4.17,5.0,1304.56438377466, ,0.0, ,0.0,0.9500000000000002,0.8,4.364583333333333,0.0
93.0,0.0, ,manual,0.0,1.0,36.5117875944152,4.148775463492797,1.0,0.0,-8.297550926985593,36.5117875944152,0.0,15.0,37.381141764091026,1.0,17.60687920578525,3.81,5.0,1313.1534908347098, ,0.0, ,0.0,-0.17999999999999972,0.8,4.364583333333333,0.0
