TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
14.0,3.0, ,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-0.02417210386767024,20.0,0.0,20.0,-0.02417210386767024,1.0,9.690615837402898,4.15,3.87,70.35218302823941, ,0.0, ,0.0,-0.2
15.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-0.02011242603891941,20.0,0.0,20.0,-0.02011242603891941,1.0,10.018255042629018,4.32,3.99,70.4860719521822, ,0.0,obstacle detected,38.62070083618164,-0.2
16.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,33.86363301958357,20.0,0.0,20.0,33.86363301958357,1.0,10.311341824858706,4.4,4.0,71.5758131012368,obstacle detected,30.506378173828125,obstacle detected,28.46183586120605,-0.2
17.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-10.702835619449617,20.0,0.0,20.0,-10.702835619449617,1.0,10.573910188619037,4.2,3.79,72.6427429899753, ,0.0,obstacle detected,18.145000457763672,-0.2
18.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-60.17509803045741,20.0,0.0,20.0,-60.17509803045741,1.0,10.809723257889946,4.12,3.82,73.5369817481211, ,0.0,obstacle detected,8.116530418395996,-0.2
19.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,3.0909737837844595,20.0,0.0,20.0,3.0909737837844595,1.0,11.02398883328899,4.09,3.82,74.03678147303579, ,0.0,obstacle detected,4.786947250366211,-0.2
20.0,3.0, ,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,3.2733418487427137,20.0,0.0,20.0,3.2733418487427137,1.0,11.231656118562501,3.79,3.5,74.4235893008648, ,0.0, ,0.0,-0.3
21.0,3.0, ,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-0.56424758158572,20.0,0.0,20.0,-0.56424758158572,1.0,11.437477144961585,3.99,3.67,74.6636403004465, ,0.0, ,0.0,-0.2
22.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-1.2433062184359498,20.0,0.0,20.0,-1.2433062184359498,1.0,11.641612359711619,3.98,3.6,74.81446013885571, ,0.0, ,0.0,-0.3
23.0,3.0, ,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-0.7714119576177287,20.0,0.0,20.0,-0.7714119576177287,1.0,11.844684329388578,4.0,3.59,74.8446972531996, ,0.0, ,0.0,-0.3
24.0,3.0, ,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-0.3650285090408771,20.0,0.0,20.0,-0.3650285090408771,1.0,12.046686388737259,4.02,3.67,75.05704335294821, ,0.0, ,0.0,-0.2
25.0,3.0, ,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-0.16906748705809138,20.0,0.0,20.0,-0.16906748705809138,1.0,12.237582695259773,3.91,3.54,75.36249359418801, ,0.0, ,0.0,-0.3
26.0,3.0, ,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-0.08225978780826881,20.0,0.0,20.0,-0.08225978780826881,1.0,12.447417135151875,3.94,3.58,75.4546140496491, ,0.0, ,0.0,-0.3
27.0,3.0, ,autonomous,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-0.049727286919909734,20.0,0.0,20.0,-0.049727286919909734,1.0,12.646115469417214,4.44,4.17,76.0121011264993, ,0.0, ,0.0,-0.2
28.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-0.02754035793165924,20.0,0.0,20.0,-0.02754035793165924,1.0,12.873518519074185,4.7,4.34,76.73654808312101, ,0.0, ,0.0,-0.1
29.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-0.01916689773540693,20.0,0.0,20.0,-0.01916689773540693,1.0,13.209654643388474,4.34,3.99,76.1684236183048, ,0.0, ,0.0,-0.2
30.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-0.009102668639882544,20.0,0.0,20.0,-0.009102668639882544,1.0,13.432744966701131,5.0,5.0,77.80042634633641, ,0.0, ,0.0,-0.0
31.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,113.69842765024876,20.0,0.0,20.0,113.69842765024876,1.0,13.640524770304667,4.34,4.06,78.19464210312309, ,0.0, ,0.0,-0.2
32.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,10.93851851009999,20.0,0.0,20.0,10.93851851009999,1.0,13.835313191674436,4.36,3.99,78.26073345959401, ,0.0, ,0.0,-0.2
33.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,17.186840271258387,20.0,0.0,20.0,17.186840271258387,1.0,14.019937987376268,4.51,4.11,78.3269366335083, ,0.0, ,0.0,-0.2
34.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,8.682337391329702,20.0,0.0,20.0,8.682337391329702,1.0,14.193998334747345,4.49,4.12,78.3932519088757, ,0.0, ,0.0,-0.2
35.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,9.962299987158787,20.0,0.0,20.0,9.962299987158787,1.0,14.358451883901337,4.47,4.02,78.726519815465, ,0.0, ,0.0,-0.2
36.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,17.26597549475014,20.0,0.0,20.0,17.26597549475014,1.0,14.506157009813535,4.25,3.81,78.9951812939411, ,0.0, ,0.0,-0.2
37.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,11.658288690891087,20.0,0.0,20.0,11.658288690891087,1.0,14.646469149872742,4.38,4.03,79.231768770006, ,0.0, ,0.0,-0.2
38.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,13.818165675446831,20.0,0.0,20.0,13.818165675446831,1.0,14.801803864244526,4.15,3.84,79.4356888662939, ,0.0, ,0.0,-0.2
39.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-98.63889791948364,20.0,0.0,20.0,-98.63889791948364,1.0,14.937009582541522,4.14,3.84,79.7092207626578, ,0.0, ,0.0,-0.2
40.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-49.509922454673,20.0,0.0,20.0,-49.509922454673,1.0,15.065386088197842,4.33,3.93,79.77789833104642, ,0.0, ,0.0,-0.2
41.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-39.27419353845055,20.0,0.0,20.0,-39.27419353845055,1.0,15.187866951372001,4.45,4.01,79.95011113065449, ,0.0, ,0.0,-0.2
42.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-30.09355801941101,20.0,0.0,20.0,-30.09355801941101,1.0,15.303950398488064,4.36,4.01,80.2272034401425, ,0.0, ,0.0,-0.2
43.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-31.617270617336388,20.0,0.0,20.0,-31.617270617336388,1.0,15.414064024929413,4.35,3.98,80.4712395789745, ,0.0, ,0.0,-0.2
44.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-17.897860519536096,20.0,0.0,20.0,-17.897860519536096,1.0,15.518178429783125,4.51,4.17,80.7871903830929, ,0.0, ,0.0,-0.1
45.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-20.789848745631307,20.0,0.0,20.0,-20.789848745631307,1.0,15.616567298600572,4.2,3.85,80.99920620777921, ,0.0, ,0.0,-0.2
46.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-15.141492609956202,15.0,0.0,15.0,-15.141492609956202,1.0,15.679674881816457,4.29,3.83,81.21233777835529, ,0.0, ,0.0,-0.2
47.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-8.304637245204386,20.0,0.0,20.0,-8.304637245204386,1.0,15.63523073358701,4.19,3.89,81.39080609454359, ,0.0, ,0.0,-0.2
48.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-9.047706015093407,15.0,0.0,15.0,-9.047706015093407,1.0,15.672454637702554,4.08,3.66,81.4624132425299, ,0.0, ,0.0,-0.2
49.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-8.895990418077126,20.0,0.0,20.0,-8.895990418077126,1.0,15.634411268732908,4.02,3.64,81.64198357363291, ,0.0, ,0.0,-0.2
50.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-3.895884821420629,15.0,0.0,15.0,-3.895884821420629,1.0,15.671066505868414,4.33,3.93,81.4265939255761, ,0.0, ,0.0,-0.2
51.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-2.9992375554324227,20.0,0.0,20.0,-2.9992375554324227,1.0,15.636707923758472,4.46,4.11,79.7435447600517, ,0.0, ,0.0,-0.2
52.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-0.5505471916263692,15.0,0.0,15.0,-0.5505471916263692,1.0,15.668379863779155,3.99,3.7,79.4697776435622, ,0.0, ,0.0,-0.2
53.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,65.20778083801271,3.602503196920544,0.0,65.20778083801271,0.0,3.602503196920544,1.0,14.400727370457899,4.19,3.9,79.4016293214337,pedestrian detected,34.34939956665039,pedestrian detected,31.5974063873291,-0.2
54.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,100.0,5.581902680872608,0.0,100.0,0.0,5.581902680872608,1.0,8.915970326527999,4.31,3.92,79.606425830693, ,0.0,pedestrian detected,19.547286987304688,-0.2
55.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,100.0,4.309730618571743,0.0,100.0,0.0,4.309730618571743,1.0,2.272171684434824,4.3,3.94,80.19246190858058, ,0.0,pedestrian detected,13.905317306518555,-0.2
56.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.123764997063907,0.0,100.0,0.0,6.123764997063907,1.0,0.003966949329525946,4.44,4.07,80.7871903830929, ,0.0,pedestrian detected,13.568334579467773,-0.2
57.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,0.0021181796023121875,4.24,3.83,81.21233777835529, ,0.0,pedestrian detected,13.546300888061525,-0.2
58.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,0.00032758692513685134,4.05,3.74,81.4624132425299, ,0.0,pedestrian detected,13.649826049804688,-0.2
59.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,3.0074635352227434e-05,4.01,3.62,81.7862108448516, ,0.0,pedestrian detected,13.69381618499756,-0.2
60.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,2.0097191273134154e-06,3.84,3.42,82.0398385455977, ,0.0,pedestrian detected,13.78036403656006,-0.3
61.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,1.0147378977796964e-07,3.96,3.69,82.29504419243871, ,0.0,pedestrian detected,14.028894424438475,-0.2
62.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,2.039891477978072e-09,4.35,3.97,82.40490473993009, ,0.0,pedestrian detected,14.166068077087402,-0.2
63.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,5.164999321236597e-10,4.39,4.07,82.4783082049421, ,0.0,pedestrian detected,14.49626636505127,-0.2
64.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,6.114830946115295,0.0,100.0,0.0,6.114830946115295,1.0,1.17561673671766e-10,4.58,4.1,85.05426462082809, ,0.0,pedestrian detected,14.921309471130373,-0.1
65.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,7.122916544708444,20.0,0.0,20.0,7.122916544708444,1.0,1.0339668556573978,4.72,4.18,85.6839291222538, ,0.0, ,0.0,-0.1
66.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,8.287855146868472,20.0,0.0,20.0,8.287855146868472,1.0,2.995962602757141,4.14,3.79,84.6267115752416, ,0.0, ,0.0,-0.2
67.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,11.305277736191215,20.0,0.0,20.0,11.305277736191215,1.0,4.235395213339012,3.95,3.53,82.0398385455977, ,0.0, ,0.0,-0.3
68.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,13.429557657568262,20.0,0.0,20.0,13.429557657568262,1.0,4.9006361409670784,3.97,3.68,80.4712395789745, ,0.0, ,0.0,-0.2
69.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-44.99201399826122,20.0,0.0,20.0,-44.99201399826122,1.0,5.513322055008168,3.74,3.46,80.4013636071268, ,0.0, ,0.0,-0.3
70.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,42.509023230040704,20.0,0.0,20.0,42.509023230040704,1.0,6.307364516587112,3.91,3.54,80.92841072787009, ,0.0, ,0.0,-0.3
71.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,15.596195280356016,20.0,0.0,20.0,15.596195280356016,1.0,6.954729223366793,4.35,3.89,81.53414650055441, ,0.0, ,0.0,-0.2
72.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,10.173524792250268,20.0,0.0,20.0,10.173524792250268,1.0,7.450168753035624,4.08,3.67,82.0761995436563, ,0.0, ,0.0,-0.2
73.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,8.562374046986763,20.0,0.0,20.0,8.562374046986763,1.0,7.8224336066075955,3.88,3.64,82.33163181294249, ,0.0, ,0.0,-0.3
74.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,7.638661857815911,20.0,0.0,20.0,7.638661857815911,1.0,8.201210467733329,3.73,3.52,82.6623902656769, ,0.0, ,0.0,-0.3
75.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,6.571402754375329,20.0,0.0,20.0,6.571402754375329,1.0,8.535015970740984,4.05,3.61,82.95863682367971, ,0.0, ,0.0,-0.2
76.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,7.041021918072577,20.0,0.0,20.0,7.041021918072577,1.0,8.851514047528578,3.95,3.68,83.1822189688732, ,0.0, ,0.0,-0.2
77.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,7.167461532532702,20.0,0.0,20.0,7.167461532532702,1.0,9.16719700235993,3.96,3.56,83.3694600993764, ,0.0, ,0.0,-0.3
78.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,12.352947052318742,20.0,0.0,20.0,12.352947052318742,1.0,9.67366029548925,3.48,3.25,83.633018315631, ,0.0, ,0.0,-0.3
79.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,16.85521792916709,20.0,0.0,20.0,16.85521792916709,1.0,10.004383960523917,3.89,3.61,83.8982482045775, ,0.0, ,0.0,-0.3
80.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,12.008862697675829,20.0,0.0,20.0,12.008862697675829,1.0,10.284353176995564,4.06,3.77,84.2417400973835, ,0.0, ,0.0,-0.2
81.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-2.3492266439493332,20.0,0.0,20.0,-2.3492266439493332,1.0,10.562648712728599,4.14,3.78,84.5108511932932, ,0.0, ,0.0,-0.2
82.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,2.77933584939026,20.0,0.0,20.0,2.77933584939026,1.0,10.799572676344113,4.09,3.75,84.6654023299919, ,0.0, ,0.0,-0.2
83.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,21.227951414759065,20.0,0.0,20.0,21.227951414759065,1.0,11.014456667321891,3.86,3.55,84.8205197801452, ,0.0, ,0.0,-0.3
84.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,25.844761972276157,20.0,0.0,20.0,25.844761972276157,1.0,11.222403160807968,4.03,3.68,85.05426462082809, ,0.0, ,0.0,-0.2
85.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,26.35506435826245,20.0,0.0,20.0,26.35506435826245,1.0,11.428348892611776,3.85,3.51,85.2500383625173, ,0.0, ,0.0,-0.3
86.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,22.362849537043875,20.0,0.0,20.0,22.362849537043875,1.0,11.632457197039411,3.76,3.47,85.525640587048, ,0.0, ,0.0,-0.3
87.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,22.894072938225516,20.0,0.0,20.0,22.894072938225516,1.0,11.835601215784266,3.91,3.53,85.7235928472234, ,0.0, ,0.0,-0.3
88.0,3.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,28.16188551393009,20.0,0.0,20.0,28.16188551393009,1.0,12.037698303639807,4.02,3.68,86.16232982939859, ,0.0, ,0.0,-0.2
89.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,36.992304903470526,20.0,0.0,20.0,36.992304903470526,1.0,12.238733062667393,4.2,3.83,86.3229860847346, ,0.0, ,0.0,-0.2
90.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,49.68641373817817,20.0,0.0,20.0,49.68641373817817,1.0,12.438700507588056,4.35,3.94,86.4438719939143, ,0.0, ,0.0,-0.2
91.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-12.021699991908802,20.0,0.0,20.0,-12.021699991908802,1.0,12.627238868835812,4.6,4.07,86.60558086363079, ,0.0, ,0.0,-0.1
92.0,4.0,truck alarm,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,1.4111400713983857,20.0,0.0,20.0,1.4111400713983857,1.0,12.850651336325981,4.2,3.92,86.12225915910231, ,0.0,truck detected,11.834315299987793,-0.2
93.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,1.944759570357504,20.0,0.0,20.0,1.944759570357504,1.0,13.198644986852626,4.06,3.7,85.05426462082809, ,0.0, ,0.0,-0.2
94.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-5.594570101464624,20.0,0.0,20.0,-5.594570101464624,1.0,13.42289121526476,3.94,3.59,85.0933474021001, ,0.0, ,0.0,-0.3
95.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-12.133778605540815,20.0,0.0,20.0,-12.133778605540815,1.0,13.631154250855268,4.05,3.68,85.4861597907299, ,0.0, ,0.0,-0.2
96.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-8.450931393390134,20.0,0.0,20.0,-8.450931393390134,1.0,13.826587414242887,4.2,3.76,85.92246356887541, ,0.0, ,0.0,-0.2
97.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,1.6156894654997225,20.0,0.0,20.0,1.6156894654997225,1.0,14.011686477899318,4.15,3.76,86.36324380343729, ,0.0, ,0.0,-0.2
98.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,10.902245143067795,20.0,0.0,20.0,10.902245143067795,1.0,14.186237814673367,3.95,3.65,86.36324380343729, ,0.0, ,0.0,-0.3
99.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,1.3873358149245458,20.0,0.0,20.0,1.3873358149245458,1.0,14.343083953118427,4.05,3.69,86.60558086363079, ,0.0, ,0.0,-0.2
100.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-6.5112047308460745,20.0,0.0,20.0,-6.5112047308460745,1.0,14.506769673021765,3.92,3.58,86.89003197553178, ,0.0, ,0.0,-0.3
101.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-10.407172299110991,20.0,0.0,20.0,-10.407172299110991,1.0,14.654280398594468,4.0,3.48,87.2174155735417, ,0.0, ,0.0,-0.3
102.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-11.95387661184469,20.0,0.0,20.0,-11.95387661184469,1.0,14.795467366198132,3.62,3.39,87.50590664869878, ,0.0, ,0.0,-0.3
103.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-12.546310870131734,20.0,0.0,20.0,-12.546310870131734,1.0,14.93072466284443,3.88,3.59,86.84928175643992, ,0.0, ,0.0,-0.3
104.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-12.599394473121693,20.0,0.0,20.0,-12.599394473121693,1.0,15.0596111873084,5.17,5.0,84.97620666213459, ,0.0, ,0.0,0.0
105.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-11.443664321218073,20.0,0.0,20.0,-11.443664321218073,1.0,15.18239114063163,3.67,3.42,84.742890071523, ,0.0, ,0.0,-0.3
106.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-8.998268083098559,20.0,0.0,20.0,-8.998268083098559,1.0,15.298757297848331,4.18,3.91,83.1448716243182, ,0.0, ,0.0,-0.2
107.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-11.096612808788128,20.0,0.0,20.0,-11.096612808788128,1.0,15.409133056285366,4.34,3.93,81.8223473194999, ,0.0, ,0.0,-0.2
108.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-13.839962800712394,20.0,0.0,20.0,-13.839962800712394,1.0,15.513525874996038,4.06,3.8,82.3682519809565, ,0.0, ,0.0,-0.2
109.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-16.845805785291727,20.0,0.0,20.0,-16.845805785291727,1.0,15.612172519742193,4.24,3.85,83.3694600993764, ,0.0, ,0.0,-0.2
110.0,4.0, ,autonomous,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,12.153416948107965,15.0,0.0,15.0,12.153416948107965,1.0,15.680704140287135,4.2,3.85,84.2417400973835, ,0.0, ,0.0,-0.2
