TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
10.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.21755006908903615,20.0,0.0,20.0,-0.21755006908903615,1.0,8.19958400615965,3.88,3.5,72.18965666599291, ,0.0, ,0.0,-0.3
11.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.14305239876060186,20.0,0.0,20.0,-0.14305239876060186,1.0,8.533411154137463,3.84,3.53,73.7713383596205, ,0.0, ,0.0,-0.3
12.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.09820670328018223,20.0,0.0,20.0,-0.09820670328018223,1.0,8.834109816823895,3.95,3.6,73.7419621261283, ,0.0, ,0.0,-0.3
13.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.06432721959057107,20.0,0.0,20.0,-0.06432721959057107,1.0,9.16560294486364,4.13,3.77,72.9575532954927, ,0.0, ,0.0,-0.2
14.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.03925945706033501,20.0,0.0,20.0,-0.03925945706033501,1.0,9.652976316968333,4.19,3.96,73.1304207924412, ,0.0, ,0.0,-0.2
15.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.02500459868612545,20.0,0.0,20.0,-0.02500459868612545,1.0,9.987384038914012,5.0,3.71,73.9776291649405, ,0.0, ,0.0,-0.1
16.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.013856270263846115,20.0,0.0,20.0,-0.013856270263846115,1.0,10.268873173837722,4.06,3.76,75.763315402682, ,0.0, ,0.0,-0.2
17.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.008474107174574613,20.0,0.0,20.0,-0.008474107174574613,1.0,10.548909958590905,4.2,3.9,74.4235893008648, ,0.0, ,0.0,-0.2
18.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,0.00015281987205503084,20.0,0.0,20.0,0.00015281987205503084,1.0,10.775926973339127,4.16,3.81,74.3638175409373, ,0.0, ,0.0,-0.2
19.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,0.0004314984868729853,20.0,0.0,20.0,0.0004314984868729853,1.0,11.003010459333543,4.15,3.84,74.60348249056271, ,0.0, ,0.0,-0.2
20.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.0033122853416823537,20.0,0.0,20.0,-0.0033122853416823537,1.0,11.210945434304657,4.22,3.93,74.72389520720941, ,0.0, ,0.0,-0.2
21.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.0006152145611336268,20.0,0.0,20.0,-0.0006152145611336268,1.0,11.416999540399495,3.85,3.52,74.8446972531996, ,0.0, ,0.0,-0.3
22.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.0017952346258718454,20.0,0.0,20.0,-0.0017952346258718454,1.0,11.621246181391642,3.83,3.64,75.08747691060091, ,0.0, ,0.0,-0.3
23.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.003574861565657018,20.0,0.0,20.0,-0.003574861565657018,1.0,11.834555873513965,3.89,3.54,75.39317540976191, ,0.0, ,0.0,-0.3
24.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,0.000800406374831808,20.0,0.0,20.0,0.000800406374831808,1.0,12.036611925090352,5.0,5.0,75.63953224513259, ,0.0, ,0.0,-0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,0.0058185306795428245,20.0,0.0,20.0,0.0058185306795428245,1.0,12.21753489378266,3.57,3.34,75.8564189701733, ,0.0, ,0.0,-0.3
26.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.00035951466259285066,20.0,0.0,20.0,-0.00035951466259285066,1.0,12.427485659302073,3.72,3.44,76.1058175286919, ,0.0, ,0.0,-0.3
27.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.003304980087525453,20.0,0.0,20.0,-0.003304980087525453,1.0,12.616382459077439,3.97,3.65,76.3883584141777, ,0.0, ,0.0,-0.2
28.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.00011495197546618208,20.0,0.0,20.0,-0.00011495197546618208,1.0,12.828780393892243,4.13,3.83,76.5778873692433, ,0.0, ,0.0,-0.2
29.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,0.001668208339913896,20.0,0.0,20.0,0.001668208339913896,1.0,13.18561875297765,4.18,3.86,76.8639508070715, ,0.0, ,0.0,-0.2
30.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.006661093871008971,20.0,0.0,20.0,-0.006661093871008971,1.0,13.4112290032146,4.32,3.87,76.9917772781867, ,0.0, ,0.0,-0.2
31.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,55.6407205793607,20.0,0.0,20.0,55.6407205793607,1.0,13.62025587799596,4.18,3.91,77.2487099465439, ,0.0, ,0.0,-0.2
32.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,18.138906822478305,20.0,0.0,20.0,18.138906822478305,1.0,13.816334854058256,4.39,4.03,77.3455023590378, ,0.0, ,0.0,-0.2
33.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,21.86944305777687,20.0,0.0,20.0,21.86944305777687,1.0,14.019949311412553,4.24,3.83,76.8958676160743, ,0.0, ,0.0,-0.2
34.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,4.29,3.82,76.0121011264993, ,0.0, ,0.0,-0.2
35.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,13.149726701645891,20.0,0.0,20.0,13.149726701645891,1.0,14.358483017084446,4.27,3.85,76.1684236183048, ,0.0, ,0.0,-0.2
36.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,4.33,3.96,76.5146066384073, ,0.0, ,0.0,-0.2
37.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,43.73969009944371,20.0,0.0,20.0,43.73969009944371,1.0,14.660928348275723,4.59,4.16,76.8958676160743,cyclist detected,28.70438575744629,cyclist detected,26.121023178100586,-0.1
38.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,3.7851142031805867,20.0,0.0,20.0,3.7851142031805867,1.0,14.80179935614333,4.26,3.81,77.12002961409141, ,0.0,cyclist detected,11.13105297088623,-0.2
39.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-24.484305381774906,20.0,0.0,20.0,-24.484305381774906,1.0,14.93678263778987,4.42,4.08,75.7323316470268, ,0.0, ,0.0,-0.2
40.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-104.00134794404177,20.0,0.0,20.0,-104.00134794404177,1.0,15.065684317864992,4.37,3.95,75.63953224513259, ,0.0, ,0.0,-0.2
41.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-85.45520114584465,20.0,0.0,20.0,-85.45520114584465,1.0,15.188045141619616,4.14,3.75,75.6086496295176, ,0.0, ,0.0,-0.2
42.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-45.14499963297729,20.0,0.0,20.0,-45.14499963297729,1.0,15.304000938259607,4.18,3.87,74.51342731960301, ,0.0, ,0.0,-0.2
43.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-30.658434844963843,20.0,0.0,20.0,-30.658434844963843,1.0,15.414058390385758,4.11,3.72,71.9652264026023, ,0.0, ,0.0,-0.2
44.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-23.57637447605188,20.0,0.0,20.0,-23.57637447605188,1.0,15.518183596507287,3.98,3.55,72.3023975475027, ,0.0, ,0.0,-0.3
45.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-15.063592956540823,20.0,0.0,20.0,-15.063592956540823,1.0,15.61656860665274,4.0,3.6,73.68327979015001, ,0.0, ,0.0,-0.3
46.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-15.244009385965636,15.0,0.0,15.0,-15.244009385965636,1.0,15.680318972207576,3.85,3.47,74.7842474461179, ,0.0, ,0.0,-0.3
47.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-12.909933739766402,20.0,0.0,20.0,-12.909933739766402,1.0,15.635232093993075,3.95,3.54,75.5777922215336, ,0.0, ,0.0,-0.3
48.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-6.4671809657929336,15.0,0.0,15.0,-6.4671809657929336,1.0,15.672456266891981,4.48,3.62,76.13710770355259, ,0.0, ,0.0,-0.2
49.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-7.0361459677454885,20.0,0.0,20.0,-7.0361459677454885,1.0,15.634411141490233,3.78,3.46,76.5462339252909, ,0.0, ,0.0,-0.3
50.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-6.7945400479034905,15.0,0.0,15.0,-6.7945400479034905,1.0,15.671065770356456,3.9,5.0,76.8639508070715, ,0.0, ,0.0,-0.1
51.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-2.4598031376549083,20.0,0.0,20.0,-2.4598031376549083,1.0,15.636708176574295,3.91,3.49,77.1843161469589, ,0.0, ,0.0,-0.3
52.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.9854104420834576,15.0,0.0,15.0,-0.9854104420834576,1.0,15.668379878116198,3.64,3.33,77.4101655029339, ,0.0, ,0.0,-0.3
53.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,2.581495682419814,20.0,0.0,20.0,2.581495682419814,1.0,15.641378658019084,3.9,3.57,77.6048052895435, ,0.0, ,0.0,-0.3
54.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,7.726147973294541,15.0,0.0,15.0,7.726147973294541,1.0,15.666796039267199,3.81,3.48,77.7351098397102, ,0.0, ,0.0,-0.3
55.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,24.994383768783003,15.0,0.0,15.0,24.994383768783003,1.0,15.647755757869835,4.2,3.84,78.0299010580855, ,0.0, ,0.0,-0.2
56.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,69.92197976686494,15.0,0.0,15.0,69.92197976686494,1.0,15.660657246284226,4.13,3.82,78.26073345959401, ,0.0, ,0.0,-0.2
57.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,28.962953538464728,15.0,0.0,15.0,28.962953538464728,1.0,15.6553096198756,4.4,3.94,78.4929356357928, ,0.0, ,0.0,-0.2
58.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,12.823372272446806,15.0,0.0,15.0,12.823372272446806,1.0,15.65598840734451,4.44,4.0,78.6262422946283, ,0.0, ,0.0,-0.2
59.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-45.44665813446045,15.0,0.0,15.0,-45.44665813446045,1.0,15.663050732223695,4.43,4.02,78.5928731982584,obstacle detected,35.961788177490234,obstacle detected,32.80767822265625,-0.2
60.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,13.389224410057068,15.0,0.0,15.0,13.389224410057068,1.0,15.651156252668828,4.23,3.86,78.76000252032009, ,0.0,obstacle detected,17.43486213684082,-0.2
61.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-10.129840635863086,15.0,0.0,15.0,-10.129840635863086,1.0,15.669212794677689,4.4,4.08,78.9951812939411, ,0.0,obstacle detected,4.230549335479736,-0.2
62.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,21.717497625350255,20.0,0.0,20.0,21.717497625350255,1.0,15.646182814436017,4.0,3.67,79.19788383254401, ,0.0, ,0.0,-0.2
63.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,14.241452362188712,15.0,0.0,15.0,14.241452362188712,1.0,15.672896251700113,4.05,3.7,79.16402786573781, ,0.0, ,0.0,-0.2
64.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,23.626434035474205,20.0,0.0,20.0,23.626434035474205,1.0,15.641188972717135,3.92,3.57,79.0626334181939, ,0.0, ,0.0,-0.3
65.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,21.40611880183402,15.0,0.0,15.0,21.40611880183402,1.0,15.674522683139939,3.6,3.34,79.19788383254401, ,0.0, ,0.0,-0.3
66.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,29.967108970964713,20.0,0.0,20.0,29.967108970964713,1.0,15.637231318359225,4.21,3.78,79.4697776435622, ,0.0, ,0.0,-0.2
67.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,36.88332956238625,15.0,0.0,15.0,36.88332956238625,1.0,15.674418936149024,4.19,3.93,79.98464294855391, ,0.0, ,0.0,-0.2
68.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,47.80418194208306,20.0,0.0,20.0,47.80418194208306,1.0,15.633776080206927,4.24,3.83,80.19246190858058, ,0.0, ,0.0,-0.2
69.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,56.06542677190943,15.0,0.0,15.0,56.06542677190943,1.0,15.676561079192874,4.04,3.59,80.2272034401425, ,0.0, ,0.0,-0.2
70.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,11.671942461978553,20.0,0.0,20.0,11.671942461978553,1.0,15.63579309493226,4.19,3.84,80.0884176130448, ,0.0, ,0.0,-0.2
71.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-1.6655105480402352,15.0,0.0,15.0,-1.6655105480402352,1.0,15.673223578924699,4.13,3.76,79.6406613360517, ,0.0, ,0.0,-0.2
72.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-6.272075696857495,20.0,0.0,20.0,-6.272075696857495,1.0,15.636372820782356,4.24,3.85,79.6749263006932, ,0.0, ,0.0,-0.2
73.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-8.8131194754002,15.0,0.0,15.0,-8.8131194754002,1.0,15.670951593544716,4.26,3.87,79.95011113065449, ,0.0, ,0.0,-0.2
74.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-10.588833331854515,20.0,0.0,20.0,-10.588833331854515,1.0,15.639786855640173,4.17,3.72,80.26197508668291, ,0.0, ,0.0,-0.2
75.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-11.330696279020787,15.0,0.0,15.0,-11.330696279020787,1.0,15.667604071119602,4.38,3.85,80.681598141096, ,0.0, ,0.0,-0.2
76.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-15.284557828833638,20.0,0.0,20.0,-15.284557828833638,1.0,15.645238410968124,4.28,3.82,80.89305937550559, ,0.0, ,0.0,-0.2
77.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-13.076944812320313,15.0,0.0,15.0,-13.076944812320313,1.0,15.66352706139677,4.13,3.71,81.0701256586948, ,0.0, ,0.0,-0.2
78.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-12.798355065726303,15.0,0.0,15.0,-12.798355065726303,1.0,15.652124165246887,4.12,3.7,81.1767379939605, ,0.0, ,0.0,-0.2
79.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-13.816926365342368,15.0,0.0,15.0,-13.816926365342368,1.0,15.65898940594909,3.52,3.44,81.39080609454359, ,0.0, ,0.0,-0.3
80.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-12.755650271279736,15.0,0.0,15.0,-12.755650271279736,1.0,15.653452113750891,3.71,3.45,81.6060062020565, ,0.0, ,0.0,-0.3
81.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-10.101094794360666,15.0,0.0,15.0,-10.101094794360666,1.0,15.661112498047645,4.03,3.58,81.75010627513821, ,0.0, ,0.0,-0.2
82.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-10.365226345244007,15.0,0.0,15.0,-10.365226345244007,1.0,15.65539698029109,4.06,3.72,81.8947161529138, ,0.0, ,0.0,-0.2
83.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-14.359272871806125,15.0,0.0,15.0,-14.359272871806125,1.0,15.656102316687354,4.47,3.96,82.0761995436563, ,0.0, ,0.0,-0.2
84.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-19.14981806708651,15.0,0.0,15.0,-19.14981806708651,1.0,15.662990373299348,4.28,3.81,82.22196642054891, ,0.0, ,0.0,-0.2
85.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-22.399029388930927,15.0,0.0,15.0,-22.399029388930927,1.0,15.651254528782527,4.16,3.75,82.3682519809565, ,0.0, ,0.0,-0.2
86.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-19.749862742266586,15.0,0.0,15.0,-19.749862742266586,1.0,15.66913657618737,4.2,3.72,82.51505899826721, ,0.0, ,0.0,-0.2
87.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,51.358798074287904,20.0,0.0,20.0,51.358798074287904,1.0,15.646312870025806,3.84,3.56,82.6993053258353, ,0.0, ,0.0,-0.3
88.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,43.23233838307768,15.0,0.0,15.0,43.23233838307768,1.0,15.672978868037053,4.05,3.65,82.62550814687509, ,0.0, ,0.0,-0.2
89.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,45.40470505236988,20.0,0.0,20.0,45.40470505236988,1.0,15.641227354461975,3.78,3.43,82.6993053258353, ,0.0, ,0.0,-0.3
90.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,46.29176668185962,15.0,0.0,15.0,46.29176668185962,1.0,15.674600254851034,3.79,3.45,82.8102485963663, ,0.0, ,0.0,-0.3
91.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,50.05561297408225,20.0,0.0,20.0,50.05561297408225,1.0,15.636411176734615,4.4,3.98,83.03303053954859, ,0.0, ,0.0,-0.2
92.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,48.6870670492014,15.0,0.0,15.0,48.6870670492014,1.0,15.676704184981453,4.19,3.75,83.1448716243182, ,0.0, ,0.0,-0.2
93.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,49.482113454999045,20.0,0.0,20.0,49.482113454999045,1.0,15.638447473171446,4.29,3.78,83.2944625841274, ,0.0, ,0.0,-0.2
94.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,49.564534128521174,15.0,0.0,15.0,49.564534128521174,1.0,15.674214152398504,3.95,3.55,83.5198610229512, ,0.0, ,0.0,-0.3
95.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,47.345789893333205,20.0,0.0,20.0,47.345789893333205,1.0,15.635902222949102,4.24,3.79,83.67080558251621, ,0.0, ,0.0,-0.2
96.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,50.25106549234514,15.0,0.0,15.0,50.25106549234514,1.0,15.67336862372127,4.07,3.7,83.860255270617, ,0.0, ,0.0,-0.2
97.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,48.56457813638851,20.0,0.0,20.0,48.56457813638851,1.0,15.636503231449478,4.18,3.79,84.0124338402083, ,0.0, ,0.0,-0.2
98.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,47.5736070511676,15.0,0.0,15.0,47.5736070511676,1.0,15.671074973378493,4.16,3.69,84.0505648197956, ,0.0, ,0.0,-0.2
99.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,49.59040036069313,20.0,0.0,20.0,49.59040036069313,1.0,15.639895401644626,4.46,4.17,84.0505648197956, ,0.0, ,0.0,-0.1
100.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,47.972387649085476,15.0,0.0,15.0,47.972387649085476,1.0,15.667709324632087,4.16,3.75,84.2417400973835, ,0.0, ,0.0,-0.2
101.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,50.24724466195505,20.0,0.0,20.0,50.24724466195505,1.0,15.645337972426518,4.29,3.9,83.9743374424776, ,0.0, ,0.0,-0.2
102.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,84.9894356853397,0.0,0.0,0.0,84.9894356853397,1.0,15.663621806770019,4.31,3.9,83.860255270617, ,0.0,pedestrian detected,37.8344955444336,-0.2
103.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,45.6888484954834,90.01620739368059,0.0,45.6888484954834,0.0,90.01620739368059,1.0,14.858172469961474,4.31,3.9,83.67080558251621, ,0.0,pedestrian detected,22.86223030090332,-0.2
104.0,4.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,100.0,-7.185975107269777,0.0,100.0,0.0,-7.185975107269777,1.0,9.82822521493234,4.31,3.9,83.5198610229512, ,0.0,pedestrian detected,10.063666343688963,-0.2
105.0,3.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,100.0,-9.941341362458646,0.0,100.0,0.0,-9.941341362458646,1.0,3.174309416808154,4.31,3.9,82.14901831923109,pedestrian detected,4.503002166748047,pedestrian detected,3.580806255340576,-0.2
106.0,2.0, ,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-8.899916491113725,0.0,100.0,0.0,-8.899916491113725,1.0,0.010878347984665068,4.31,3.9,80.7871903830929, ,0.0,pedestrian detected,2.7633285522460938,-0.2
107.0,2.0, ,autonomous,0.0,1.0,0.0,0.0,1.0,100.0,-8.882976947104828,0.0,100.0,0.0,-8.882976947104828,1.0,0.0003628534539918081,4.31,3.9,81.24796880078, ,0.0,pedestrian detected,2.804201602935791,-0.2
108.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-9.033569956339411,20.0,0.0,20.0,-9.033569956339411,1.0,0.3510147010044181,4.31,3.9,80.99920620777921, ,0.0, ,0.0,-0.2
109.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-8.327426613205057,20.0,0.0,20.0,-8.327426613205057,1.0,2.165844827225969,4.31,3.9,80.96379299177408, ,0.0, ,0.0,-0.2
110.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-3.564610326614053,20.0,0.0,20.0,-3.564610326614053,1.0,3.7688894477363535,4.31,3.9,81.7862108448516, ,0.0, ,0.0,-0.2
111.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-1.3057118050726808,20.0,0.0,20.0,-1.3057118050726808,1.0,4.648876641408373,4.31,3.9,82.58865892535641, ,0.0, ,0.0,-0.2
112.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-0.8522342293543206,20.0,0.0,20.0,-0.8522342293543206,1.0,5.16045059874166,4.31,3.9,83.03303053954859, ,0.0, ,0.0,-0.2
