TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,4.48,4.22,82.29504419243871, ,0.0, ,0.0,0.0,0,2.0920245398773005,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,0.14419775692377354,1.0,0.0,24.130176781357328,20.0,0.0,20.0,24.130176781357328,1.0,1.0045280612974374,4.88,4.43,82.14901831923109, ,0.0, ,0.0,0.3049999999999997,0,2.0920245398773005,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,0.14419775692377354,1.0,0.0,3.0532616100453183,20.0,0.0,20.0,3.0532616100453183,1.0,3.1432602199517192,4.47,4.25,83.3319444675922, ,0.0, ,0.0,-0.29499999999999993,0,2.0920245398773005,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,0.14419775692377354,1.0,0.0,-3.703860319715304,20.0,0.0,20.0,-3.703860319715304,1.0,4.315451704418224,4.73,4.25,83.7086270110998, ,0.0, ,0.0,0.13000000000000078,0,2.0920245398773005,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,0.14419775692377354,1.0,0.0,-3.3623615817401533,20.0,0.0,20.0,-3.3623615817401533,1.0,4.947047995501813,4.78,4.32,83.93627557958, ,0.0, ,0.0,0.0600000000000005,0,2.0920245398773005,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,0.14419775692377354,1.0,0.0,-2.6790982842748754,20.0,0.0,20.0,-2.6790982842748754,1.0,5.624820371433937,4.88,4.48,83.860255270617, ,0.0, ,0.0,0.129999999999999,0,2.0920245398773005,0.0
6.0,3.0, ,autonomous,0.0,1.0,0.0,0.14419775692377354,1.0,0.0,-2.045993598615846,20.0,0.0,20.0,-2.045993598615846,1.0,6.437428517316034,4.4,3.99,83.633018315631, ,0.0, ,0.0,-0.48499999999999943,0,2.0920245398773005,0.0
7.0,3.0, ,autonomous,0.0,1.0,0.0,0.14419775692377354,1.0,0.0,-1.5006490450094692,20.0,0.0,20.0,-1.5006490450094692,1.0,7.032588239779455,4.64,4.14,82.55184255712591, ,0.0, ,0.0,0.1949999999999994,0,2.0920245398773005,0.0
8.0,3.0, ,autonomous,0.0,1.0,0.0,0.14419775692377354,1.0,0.0,-1.0694388907545287,20.0,0.0,20.0,-1.0694388907545287,1.0,7.5147743716662205,4.89,4.56,83.3694600993764, ,0.0, ,0.0,0.33499999999999996,0,2.0920245398773005,0.0
9.0,3.0, ,autonomous,0.0,1.0,0.0,0.14419775692377354,1.0,0.0,-0.7492040439294687,20.0,0.0,20.0,-0.7492040439294687,1.0,7.9127618407230225,4.39,5.0,83.10755780130641, ,0.0, ,0.0,-0.02999999999999936,0,2.0920245398773005,0.0
