TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
14.0,0.0, ,manual,0.0,1.0,48.80598153658351,0.970931563286797,1.0,0.0,-1.941863126573594,48.80598153658351,0.0,20.0,-188.149307850149,1.0,11.32365615687576,4.31,3.97,68.3526999316473, ,0.0, ,0.0,0.02999999999999936,0.8,2.954954954954955,0.0
15.0,0.0, ,manual,0.0,1.0,48.72358281834135,2.286564431219944,1.0,0.0,-4.573128862439887,48.72358281834135,0.0,20.0,28.97211885185511,1.0,12.926799743543448,4.45,4.06,68.6059275521405, ,0.0, ,0.0,0.11500000000000021,0.8,2.954954954954955,0.0
16.0,0.0, ,manual,0.0,1.0,46.909285114824144,3.085831998168928,1.0,0.0,-6.171663996337856,46.909285114824144,0.0,20.0,2.6449753394857822,1.0,14.34743866737868,4.37,4.05,69.1696870763357, ,0.0, ,0.0,-0.04499999999999993,0.8,2.954954954954955,0.0
17.0,0.0, ,manual,0.0,1.0,41.04982070649271,1.701533531700619,1.0,0.0,-3.403067063401238,41.04982070649271,0.0,15.0,-9.262553674045591,1.0,16.045246922329493,4.52,4.11,69.6640798071698, ,0.0, ,0.0,0.10499999999999954,0.8,2.954954954954955,0.0
18.0,0.0, ,manual,0.0,1.0,0.0,1.1082627603570645,1.0,0.0,-2.216525520714129,0.0,0.0,15.0,-16.46604594779298,1.0,16.983977118142118,4.5,4.08,68.83544199237299, ,0.0, ,0.0,-0.024999999999999467,0.8,2.954954954954955,0.0
19.0,0.0,obstacle alarm,manual,0.0,1.0,0.0,1.1604486152437516,1.0,0.0,-2.3208972304875037,0.0,0.0,15.0,-19.790181024716198,1.0,17.07965122632534,4.34,3.94,69.19553273640649, ,0.0,obstacle detected,33.21868896484375,-0.15000000000000036,0.8,2.954954954954955,0.0
20.0,0.0,obstacle alarm,manual,0.0,1.0,0.0,0.17990386816205728,1.0,0.0,-0.35980773632411456,0.0,0.0,15.0,-14.926012696780205,1.0,16.899143256179322,4.5,4.07,70.139015528778, ,0.0,obstacle detected,16.409233093261722,0.14500000000000046,0.8,2.954954954954955,0.0
21.0,0.0,obstacle alarm,manual,0.0,1.0,0.0,0.4600595101854026,1.0,0.0,-0.9201190203708052,0.0,0.0,15.0,-13.582764596099985,1.0,16.72008238279546,4.29,3.88,70.7283606580567, ,0.0,obstacle detected,6.0359206199646,-0.20000000000000018,0.8,2.954954954954955,0.0
22.0,0.0, ,manual,62.97550926985579,1.0,0.0,0.4682993820096044,1.0,62.97550926985579,-0.9365987640192088,0.0,0.0,15.0,-8.110444418094152,1.0,16.14063310261558,4.46,4.08,71.3276936903522, ,0.0, ,0.0,0.1849999999999996,0.8,2.954954954954955,0.0
23.0,0.0, ,manual,36.5270466163119,1.0,0.0,0.4682993820096044,1.0,36.5270466163119,-0.9365987640192088,0.0,0.0,20.0,-0.22490589709678502,1.0,11.051464321933675,4.4,4.01,71.3276936903522, ,0.0, ,0.0,-0.0649999999999995,0.8,2.954954954954955,0.0
24.0,0.0, ,manual,3.649958037689785,1.0,0.0,0.4682993820096044,1.0,3.649958037689785,-0.9365987640192088,0.0,0.0,20.0,8.346263161291118,1.0,10.111225623487499,4.66,4.22,71.4377562829507, ,0.0, ,0.0,0.23499999999999943,0.8,2.954954954954955,0.0
25.0,0.0, ,manual,0.0,1.0,0.0,0.4600595101854026,1.0,0.0,-0.9201190203708052,0.0,0.0,20.0,18.331438497902774,1.0,9.929432343332863,4.25,3.81,71.88142440230601, ,0.0, ,0.0,-0.40999999999999925,0.8,2.954954954954955,0.0
26.0,0.0, ,manual,0.0,1.0,18.10482948043031,-1.1577019913023603,1.0,0.0,2.3154039826047206,18.10482948043031,0.0,20.0,26.148845649049488,1.0,9.801585302993537,4.2,3.83,72.3589001447178, ,0.0, ,0.0,-0.01499999999999968,0.8,2.954954954954955,0.0
27.0,0.0, ,manual,0.0,1.0,35.43907835507744,-1.1577019913023603,1.0,0.0,2.3154039826047206,35.43907835507744,0.0,20.0,22.03437762147883,1.0,9.671908016947539,4.35,3.89,72.7283305938995, ,0.0, ,0.0,0.10499999999999954,0.8,2.954954954954955,0.0
28.0,0.0, ,manual,0.0,1.0,35.43907835507744,-6.829480430304415,1.0,0.0,13.658960860608827,35.43907835507744,0.0,20.0,7.456761766520524,1.0,10.292503608914776,4.51,4.2,72.7283305938995, ,0.0, ,0.0,0.23500000000000032,0.8,2.954954954954955,0.0
29.0,0.0, ,manual,0.0,1.0,33.62325474937057,-31.99130235751888,1.0,0.0,63.982604715037745,33.62325474937057,0.0,20.0,17.490995216404045,1.0,11.254576207118363,4.39,4.06,71.4102088034505, ,0.0, ,0.0,-0.13000000000000078,0.8,2.954954954954955,0.0
30.0,0.0, ,manual,0.0,1.0,29.33241779201953,-41.01945525291829,1.0,0.0,82.03891050583658,29.33241779201953,0.0,20.0,125.89256846860873,1.0,12.223572167612508,4.34,4.01,70.7013574660634, ,0.0, ,0.0,-0.04999999999999982,0.8,2.954954954954955,0.0
31.0,0.0, ,manual,0.0,1.0,29.085221637293053,-24.11673151750973,1.0,0.0,48.23346303501946,29.085221637293053,0.0,20.0,27.03355488628704,1.0,13.0217395725947,4.1,3.77,68.2770957654545, ,0.0, ,0.0,-0.2400000000000002,0.8,2.954954954954955,0.0
32.0,0.0, ,manual,0.0,1.0,27.264820325017173,-4.272373540856037,1.0,0.0,8.544747081712076,27.264820325017173,0.0,20.0,-55.75711160864229,1.0,13.52356954739321,4.2,3.86,68.63135354755471, ,0.0, ,0.0,0.09500000000000064,0.8,2.954954954954955,0.0
33.0,0.0, ,manual,0.0,1.0,0.0,-2.011902037079423,1.0,0.0,4.023804074158846,0.0,0.0,20.0,-17.31600782000746,1.0,13.99510904789593,4.35,3.95,70.3789201058499, ,0.0, ,0.0,0.1200000000000001,0.8,2.954954954954955,0.0
34.0,0.0, ,manual,0.0,1.0,0.0,-6.486152437628746,1.0,0.0,12.972304875257493,0.0,0.0,20.0,14.560229204821727,1.0,13.864727621076884,4.4,4.08,71.686643344612, ,0.0, ,0.0,0.08999999999999986,0.8,2.954954954954955,0.0
35.0,0.0, ,manual,62.82902265964752,1.0,0.0,-9.09544518196384,1.0,62.82902265964752,18.19089036392768,0.0,0.0,20.0,9.602725351038648,1.0,12.579632615037882,4.4,4.04,70.3789201058499, ,0.0, ,0.0,-0.019999999999999574,0.8,2.954954954954955,0.0
36.0,0.0, ,manual,0.0,1.0,0.0,-3.5802243076218767,1.0,0.0,7.160448615243753,0.0,0.0,20.0,-17.345977090928415,1.0,9.29675486177291,4.34,4.03,69.4029954332829, ,0.0, ,0.0,-0.03500000000000014,0.8,2.954954954954955,0.0
37.0,0.0, ,manual,0.0,1.0,0.0,4.1322957198443655,1.0,0.0,-8.264591439688731,0.0,0.0,20.0,14.366493110250142,1.0,9.172966914901565,4.14,3.76,70.8365800099171, ,0.0, ,0.0,-0.23500000000000076,0.8,2.954954954954955,0.0
38.0,0.0, ,manual,0.0,1.0,8.862439917601279,4.3547722590981985,1.0,0.0,-8.709544518196395,8.862439917601279,0.0,20.0,137.0944258317185,1.0,9.049218163003337,4.21,3.84,72.0772668300418, ,0.0, ,0.0,0.07500000000000062,0.8,2.954954954954955,0.0
39.0,0.0, ,manual,0.0,1.0,27.100022888532852,13.382925154497585,1.0,0.0,-26.76585030899517,27.100022888532852,0.0,20.0,67.68969282759228,1.0,8.927914925270622,4.18,3.81,72.7855011281753, ,0.0, ,0.0,-0.03000000000000025,0.8,2.954954954954955,0.0
40.0,0.0, ,manual,0.0,1.0,32.96406500343329,14.039368276493464,1.0,0.0,-28.07873655298693,32.96406500343329,0.0,20.0,-17.643766842330734,1.0,9.177863231940275,4.2,3.87,72.1053314682088, ,0.0, ,0.0,0.040000000000000036,0.8,2.954954954954955,0.0
41.0,0.0, ,manual,0.0,1.0,37.66689555199512,23.652552071412217,1.0,0.0,-47.30510414282443,37.66689555199512,0.0,20.0,-97.94186687806364,1.0,10.0227734165738,4.42,3.97,71.4377562829507, ,0.0, ,0.0,0.16000000000000014,0.8,2.954954954954955,0.0
42.0,0.0, ,manual,0.0,1.0,40.72022583352407,26.36072327763792,1.0,0.0,-52.72144655527583,40.72022583352407,0.0,20.0,-98.6804168356915,1.0,11.117325682519793,4.31,3.95,72.2459831233383, ,0.0, ,0.0,-0.06500000000000039,0.8,2.954954954954955,0.0
43.0,0.0, ,manual,0.0,1.0,39.64751659418632,26.281071183337158,1.0,0.0,-52.562142366674315,39.64751659418632,0.0,20.0,-38.78885400663026,1.0,12.30590369570439,4.42,4.0,72.2178089116776, ,0.0, ,0.0,0.08000000000000007,0.8,2.954954954954955,0.0
44.0,0.0, ,manual,0.0,1.0,38.16281376363775,13.624628061341255,1.0,0.0,-27.24925612268251,38.16281376363775,0.0,20.0,60.2361112340834,1.0,13.488946376575733,4.58,4.14,72.61425853580609, ,0.0, ,0.0,0.14999999999999947,0.8,2.954954954954955,0.0
45.0,0.0, ,manual,0.0,1.0,35.603875791561755,5.112840466926073,1.0,0.0,-10.225680933852146,35.603875791561755,0.0,20.0,53.62018834797229,1.0,14.641520620514338,4.82,4.46,71.7421872758057, ,0.0, ,0.0,0.28000000000000114,0.8,2.954954954954955,0.0
46.0,3.0, ,autonomous,0.0,1.0,33.789578088044564,6.497138933394368,1.0,0.0,-68.11692349675204,20.0,0.0,20.0,-68.11692349675204,1.0,15.366411287236446,4.64,4.27,70.945131035657, ,0.0, ,0.0,-0.1850000000000005,0.8,2.954954954954955,3.0
47.0,3.0, ,autonomous,0.0,1.0,32.79926756694896,6.497138933394368,1.0,0.0,-24.711929876331553,20.0,0.0,20.0,-24.711929876331553,1.0,15.582988703778279,4.49,4.09,69.325051300538, ,0.0, ,0.0,-0.16500000000000004,0.8,2.954954954954955,0.0
48.0,3.0, ,autonomous,0.0,1.0,29.33241779201953,6.497138933394368,1.0,0.0,-13.035750659278907,15.0,0.0,15.0,-13.035750659278907,1.0,15.67403471571522,4.62,4.14,69.9271359243668, ,0.0, ,0.0,0.08999999999999986,0.8,2.954954954954955,0.0
49.0,3.0, ,autonomous,0.0,1.0,22.478065156023487,6.497138933394368,1.0,0.0,-11.676986815531,15.0,0.0,15.0,-11.676986815531,1.0,15.647161573364922,4.11,3.7,70.2454375588305, ,0.0, ,0.0,-0.47499999999999964,0.8,2.954954954954955,0.0
50.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-7.569887153642,15.0,0.0,15.0,-7.569887153642,1.0,15.669658176697974,4.1,3.77,70.7013574660634, ,0.0, ,0.0,0.02999999999999936,0.8,2.954954954954955,0.0
51.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-4.35557407639044,20.0,0.0,20.0,-4.35557407639044,1.0,15.64218465427901,4.41,4.03,71.714404555299,truck detected,33.00378799438477,truck detected,22.358049392700195,0.28500000000000103,0.8,2.954954954954955,0.0
52.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-4.29199979147552,15.0,0.0,15.0,-4.29199979147552,1.0,15.672574210289289,3.97,3.61,72.18965666599291, ,0.0, ,0.0,-0.4300000000000006,0.8,2.954954954954955,0.0
53.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-1.2916173695479556,20.0,0.0,20.0,-1.2916173695479556,1.0,15.637627431060892,3.74,3.47,72.90011226617291, ,0.0, ,0.0,-0.1849999999999996,0.8,2.954954954954955,0.0
54.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,1.964402606356652,15.0,0.0,15.0,1.964402606356652,1.0,15.673485292395013,3.9,3.55,72.18965666599291, ,0.0, ,0.0,0.11999999999999922,0.8,2.954954954954955,0.0
55.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,7.811351089594799,20.0,0.0,20.0,7.811351089594799,1.0,15.63523798322893,4.08,3.72,72.1053314682088, ,0.0, ,0.0,0.1750000000000007,0.8,2.954954954954955,0.0
56.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,21.68688316446195,15.0,0.0,15.0,21.68688316446195,1.0,15.672747223374165,3.83,3.52,72.47217068645641, ,0.0, ,0.0,-0.22500000000000053,0.8,2.954954954954955,0.0
57.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,79.53235396812919,20.0,0.0,20.0,79.53235396812919,1.0,15.636001593654793,3.82,3.62,73.1304207924412, ,0.0, ,0.0,0.04499999999999993,0.8,2.954954954954955,0.0
58.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,10.453472150310569,15.0,0.0,15.0,10.453472150310569,1.0,15.6705453581469,4.12,3.75,73.0438847659674, ,0.0, ,0.0,0.2150000000000003,0.8,2.954954954954955,0.0
59.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,3.093921414315836,20.0,0.0,20.0,3.093921414315836,1.0,15.6394093327576,3.75,3.35,73.3041094283745, ,0.0, ,0.0,-0.38500000000000023,0.8,2.954954954954955,0.0
60.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,5.797971638820043,15.0,0.0,15.0,5.797971638820043,1.0,15.667250597088785,3.83,3.53,73.4203609344943, ,0.0, ,0.0,0.1299999999999999,0.8,2.954954954954955,0.0
61.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,12.870129962491355,20.0,0.0,20.0,12.870129962491355,1.0,15.64491749585333,3.6,3.32,73.80073800738009, ,0.0, ,0.0,-0.21999999999999975,0.8,2.954954954954955,0.0
62.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,9.670711971497822,15.0,0.0,15.0,9.670711971497822,1.0,15.663230352841685,3.86,3.6,73.9776291649405, ,0.0, ,0.0,0.27,0.8,2.954954954954955,0.0
63.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,6.888646644650943,15.0,0.0,15.0,6.888646644650943,1.0,15.651854122060847,4.01,3.59,74.18507692992479, ,0.0, ,0.0,0.06999999999999984,0.8,2.954954954954955,0.0
64.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,18.302994579126505,15.0,0.0,15.0,18.302994579126505,1.0,15.658758698371306,3.74,3.43,74.33396764985729, ,0.0, ,0.0,-0.21499999999999986,0.8,2.954954954954955,0.0
65.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,27.630811286545896,15.0,0.0,15.0,27.630811286545896,1.0,15.659560737378845,4.04,3.68,74.5734399236368, ,0.0, ,0.0,0.27500000000000036,0.8,2.954954954954955,0.0
66.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,28.038672155421118,15.0,0.0,15.0,28.038672155421118,1.0,15.65395815400474,3.92,3.6,74.7540591454116, ,0.0, ,0.0,-0.10000000000000053,0.8,2.954954954954955,0.0
67.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,28.489780638810483,15.0,0.0,15.0,28.489780638810483,1.0,15.666544934332993,4.1,3.8,74.72389520720941, ,0.0, ,0.0,0.18999999999999995,0.8,2.954954954954955,0.0
68.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,36.46981034694811,15.0,0.0,15.0,36.46981034694811,1.0,15.648990936951623,3.82,3.54,74.7842474461179, ,0.0, ,0.0,-0.27,0.8,2.954954954954955,0.0
69.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,48.14926162866379,15.0,0.0,15.0,48.14926162866379,1.0,15.668437906398365,4.27,3.92,74.2148073383602, ,0.0, ,0.0,0.41500000000000004,0.8,2.954954954954955,0.0
70.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,62.876598317145394,15.0,0.0,15.0,62.876598317145394,1.0,15.65110070246094,3.92,3.71,73.85960765776409, ,0.0, ,0.0,-0.2799999999999998,0.8,2.954954954954955,0.0
71.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,6.457088685274817,15.0,0.0,15.0,6.457088685274817,1.0,15.668827932649553,4.05,3.69,73.9185713018539, ,0.0, ,0.0,0.05500000000000016,0.8,2.954954954954955,0.0
72.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-5.5647272465740585,20.0,0.0,20.0,-5.5647272465740585,1.0,15.645976152777456,3.97,3.67,74.18507692992479, ,0.0, ,0.0,-0.04999999999999982,0.8,2.954954954954955,0.0
73.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-9.246632331156514,15.0,0.0,15.0,-9.246632331156514,1.0,15.672711011666493,4.16,3.82,74.6636403004465, ,0.0, ,0.0,0.16999999999999993,0.8,2.954954954954955,0.0
74.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-12.01459368733867,20.0,0.0,20.0,-12.01459368733867,1.0,15.64098715978722,4.19,3.91,75.02663445523159, ,0.0, ,0.0,0.0600000000000005,0.8,2.954954954954955,0.0
75.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-15.199984589680865,15.0,0.0,15.0,-15.199984589680865,1.0,15.674375950285738,4.13,3.77,75.2400156499233, ,0.0, ,0.0,-0.10000000000000053,0.8,2.954954954954955,0.0
76.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-17.798442334594817,20.0,0.0,20.0,-17.798442334594817,1.0,15.637101564781485,4.35,3.93,75.39317540976191, ,0.0, ,0.0,0.1899999999999995,0.8,2.954954954954955,0.0
77.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-17.410861166257476,15.0,0.0,15.0,-17.410861166257476,1.0,15.674286546236393,4.09,3.74,75.51615290510641, ,0.0, ,0.0,-0.22499999999999964,0.8,2.954954954954955,0.0
78.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-10.817767824726904,20.0,0.0,20.0,-10.817767824726904,1.0,15.636057272511977,4.12,3.7,75.7013732229103, ,0.0, ,0.0,-0.004999999999999893,0.8,2.954954954954955,0.0
79.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-9.26394644627711,15.0,0.0,15.0,-9.26394644627711,1.0,15.672612988753949,4.2,3.85,75.4853709351128, ,0.0, ,0.0,0.11500000000000021,0.8,2.954954954954955,0.0
80.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-11.214857028798539,20.0,0.0,20.0,-11.214857028798539,1.0,15.63419544876968,4.15,3.8,75.02663445523159, ,0.0, ,0.0,-0.050000000000000266,0.8,2.954954954954955,0.0
81.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-15.363852415012795,15.0,0.0,15.0,-15.363852415012795,1.0,15.6747604176664,4.04,3.66,75.05704335294821, ,0.0, ,0.0,-0.125,0.8,2.954954954954955,0.0
82.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-15.472172423963885,20.0,0.0,20.0,-15.472172423963885,1.0,15.636202540465705,4.21,3.82,75.209458341481, ,0.0, ,0.0,0.1649999999999996,0.8,2.954954954954955,0.0
83.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-13.435181027893313,15.0,0.0,15.0,-13.435181027893313,1.0,15.670781893216455,4.31,3.88,74.8446972531996, ,0.0, ,0.0,0.08000000000000007,0.8,2.954954954954955,0.0
84.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-9.757499622285238,20.0,0.0,20.0,-9.757499622285238,1.0,15.63962908817261,3.95,3.59,74.6636403004465, ,0.0, ,0.0,-0.32499999999999973,0.8,2.954954954954955,0.0
85.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-12.21262728850204,15.0,0.0,15.0,-12.21262728850204,1.0,15.667451311140304,4.05,3.67,74.69375560203171, ,0.0, ,0.0,0.08999999999999986,0.8,2.954954954954955,0.0
86.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-15.428751321831868,20.0,0.0,20.0,-15.428751321831868,1.0,15.645100779302044,4.01,3.66,74.9658905198135, ,0.0, ,0.0,-0.02499999999999991,0.8,2.954954954954955,0.0
87.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,-18.949713959101675,15.0,0.0,15.0,-18.949713959101675,1.0,15.663401179824753,4.05,3.69,74.8446972531996, ,0.0, ,0.0,0.03500000000000014,0.8,2.954954954954955,0.0
88.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,15.712630237301099,15.0,0.0,15.0,15.712630237301099,1.0,15.652026298280244,4.21,3.79,74.4235893008648, ,0.0, ,0.0,0.1299999999999999,0.8,2.954954954954955,0.0
89.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,38.01106823117296,15.0,0.0,15.0,38.01106823117296,1.0,15.658881681132984,3.91,3.55,72.3023975475027, ,0.0, ,0.0,-0.27,0.8,2.954954954954955,0.0
90.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,47.86829453276439,15.0,0.0,15.0,47.86829453276439,1.0,15.659701669400793,4.23,3.91,70.890813968326, ,0.0, ,0.0,0.3400000000000003,0.8,2.954954954954955,0.0
91.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,51.08024598476325,15.0,0.0,15.0,51.08024598476325,1.0,15.654084154594926,4.19,3.79,71.19059145143379, ,0.0, ,0.0,-0.08000000000000007,0.8,2.954954954954955,0.0
92.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,53.22258887947571,15.0,0.0,15.0,53.22258887947571,1.0,15.661385569072433,4.02,3.72,71.9372706999497, ,0.0, ,0.0,-0.1200000000000001,0.8,2.954954954954955,0.0
93.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,50.369212002204215,15.0,0.0,15.0,50.369212002204215,1.0,15.656188014484231,3.84,3.59,72.50054375407821, ,0.0, ,0.0,-0.15500000000000025,0.8,2.954954954954955,0.0
94.0,3.0, ,autonomous,0.0,1.0,0.0,6.497138933394368,1.0,0.0,52.31107483658258,15.0,0.0,15.0,52.31107483658258,1.0,15.66284393977401,4.02,3.9,72.69977899267191, ,0.0, ,0.0,0.2450000000000001,0.8,2.954954954954955,0.0
