TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
10.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.20910582559046853,20.0,0.0,20.0,-0.20910582559046853,1.0,8.231624544122655,3.57,3.44,710.3029442057041, ,0.0, ,0.0,-0.31000000000000005,0.8,2.861111111111111,-1.0
11.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.14320818438110172,20.0,0.0,20.0,-0.14320818438110172,1.0,8.549255378243933,3.58,3.64,715.631817734873, ,0.0, ,0.0,0.10500000000000043,0.8,2.861111111111111,0.0
12.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.09450082198763476,20.0,0.0,20.0,-0.09450082198763476,1.0,8.865720216412006,3.82,3.93,720.804360001413, ,0.0, ,0.0,0.2649999999999997,0.8,2.861111111111111,0.0
13.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.06076240243769121,20.0,0.0,20.0,-0.06076240243769121,1.0,9.181364879375508,3.98,4.11,725.8120239761839, ,0.0, ,0.0,0.16999999999999993,0.8,2.861111111111111,0.0
14.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.042956283641679416,20.0,0.0,20.0,-0.042956283641679416,1.0,9.690615837719632,4.04,4.2,731.377055736344, ,0.0, ,0.0,0.07500000000000018,0.8,2.861111111111111,0.0
15.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.02134371614291541,20.0,0.0,20.0,-0.02134371614291541,1.0,10.018255042761847,3.77,3.8,736.533226486913, ,0.0, ,0.0,-0.33499999999999996,0.8,2.861111111111111,0.0
16.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.020682372116902603,20.0,0.0,20.0,-0.020682372116902603,1.0,10.31086681565408,4.05,4.17,742.013486243515, ,0.0, ,0.0,0.3249999999999993,0.8,2.861111111111111,0.0
17.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.007368507060195388,20.0,0.0,20.0,-0.007368507060195388,1.0,10.573909160871693,4.17,4.26,747.0667916559211, ,0.0, ,0.0,0.10500000000000043,0.8,2.861111111111111,0.0
18.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.008243526237615102,20.0,0.0,20.0,-0.008243526237615102,1.0,10.809721941860387,4.2,4.34,752.1893976798269, ,0.0, ,0.0,0.054999999999999716,0.8,2.861111111111111,0.0
19.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.0070854635805094645,20.0,0.0,20.0,-0.0070854635805094645,1.0,11.023914080227566,3.31,3.23,757.906020866062, ,0.0, ,0.0,-0.9999999999999996,0.8,2.861111111111111,0.0
20.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,0.0009565349660339822,20.0,0.0,20.0,0.0009565349660339822,1.0,11.231655768644004,3.59,3.55,763.444447583049, ,0.0, ,0.0,0.2999999999999998,0.8,2.861111111111111,0.0
21.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,0.0014617268090538413,20.0,0.0,20.0,0.0014617268090538413,1.0,11.437475658709474,3.62,3.63,768.525617418111, ,0.0, ,0.0,0.05500000000000016,0.8,2.861111111111111,0.0
22.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,0.0007840889634464153,20.0,0.0,20.0,0.0007840889634464153,1.0,11.641611712691994,3.92,4.01,774.2209208428791, ,0.0, ,0.0,0.33999999999999986,0.8,2.861111111111111,0.0
23.0,2.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.004309036120069042,20.0,0.0,20.0,-0.004309036120069042,1.0,11.844684209277778,4.2,4.24,778.617179004557, ,0.0, ,0.0,0.2550000000000008,0.8,2.861111111111111,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.0017874284326724124,20.0,0.0,20.0,-0.0017874284326724124,1.0,12.046686368537314,3.66,3.75,784.18321280176, ,0.0, ,0.0,-0.5150000000000006,0.8,2.861111111111111,1.0
25.0,4.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,0.006563618601484935,20.0,0.0,20.0,0.006563618601484935,1.0,12.237582690707262,4.56,4.19,788.977292917919, ,0.0, ,0.0,0.6699999999999999,0.8,2.861111111111111,1.0
26.0,5.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,0.003337155156970339,20.0,0.0,20.0,0.003337155156970339,1.0,12.447417133900284,3.8,3.8,793.256306030668, ,0.0, ,0.0,-0.5750000000000002,0.8,2.861111111111111,1.0
27.0,5.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.00014475464021890258,20.0,0.0,20.0,-0.00014475464021890258,1.0,12.646115469093644,3.74,3.75,797.5819866427349, ,0.0, ,0.0,-0.054999999999999716,0.8,2.861111111111111,0.0
28.0,5.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-0.0005960473004051893,20.0,0.0,20.0,-0.0005960473004051893,1.0,12.873518518975327,3.81,3.84,802.248349133347, ,0.0, ,0.0,0.08000000000000007,0.8,2.861111111111111,0.0
29.0,5.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,0.001774646357369253,20.0,0.0,20.0,0.001774646357369253,1.0,13.209654643371254,3.75,3.8,806.080165962233, ,0.0, ,0.0,-0.050000000000000266,0.8,2.861111111111111,0.0
30.0,5.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,0.008887032230271647,20.0,0.0,20.0,0.008887032230271647,1.0,13.432744966697102,3.81,3.97,810.24788561763, ,0.0, ,0.0,0.11500000000000021,0.8,2.861111111111111,0.0
31.0,5.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,107.94512558950905,20.0,0.0,20.0,107.94512558950905,1.0,13.64053563897011,4.17,4.35,814.761390608669, ,0.0, ,0.0,0.36999999999999966,0.8,2.861111111111111,0.0
32.0,5.0, ,autonomous,0.0,1.0,0.0,3.346761272602436,1.0,0.0,15.143663526517095,20.0,0.0,20.0,15.143663526517095,1.0,13.835328997089707,4.15,4.29,818.103384379167, ,0.0, ,0.0,-0.03999999999999915,0.8,2.861111111111111,0.0
33.0,4.0, ,autonomous,0.0,1.0,0.0,3.346761272602436,1.0,0.0,22.593759520618434,20.0,0.0,20.0,22.593759520618434,1.0,14.011002991738104,4.04,4.14,821.4729074949221, ,0.0, ,0.0,-0.13000000000000078,0.8,2.861111111111111,-1.0
34.0,4.0, ,autonomous,0.0,1.0,0.0,3.346761272602436,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,4.17,4.22,822.088532358227, ,0.0, ,0.0,0.10500000000000043,0.8,2.861111111111111,0.0
35.0,4.0, ,autonomous,0.0,1.0,0.0,3.346761272602436,1.0,0.0,13.149726701645891,20.0,0.0,20.0,13.149726701645891,1.0,14.358483017084446,4.03,4.08,826.11269531989, ,0.0, ,0.0,-0.14000000000000057,0.8,2.861111111111111,0.0
36.0,4.0, ,autonomous,0.0,1.0,0.0,3.346761272602436,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,4.23,4.4,825.180549504232, ,0.0, ,0.0,0.2600000000000007,0.8,2.861111111111111,0.0
37.0,4.0,cyclist alarm,autonomous,0.0,1.0,0.0,3.346761272602436,1.0,0.0,43.73969009944371,20.0,0.0,20.0,43.73969009944371,1.0,14.660928348275723,4.25,4.42,823.63163898578,cyclist detected,28.70438575744629,cyclist detected,26.121023178100586,0.019999999999999574,0.8,2.861111111111111,0.0
38.0,4.0,cyclist alarm,autonomous,0.0,1.0,0.0,3.346761272602436,1.0,0.0,3.7851142031805867,20.0,0.0,20.0,3.7851142031805867,1.0,14.80179935614333,4.26,4.28,810.547229614413, ,0.0,cyclist detected,11.13105297088623,-0.06500000000000039,0.8,2.861111111111111,0.0
39.0,4.0, ,autonomous,0.0,1.0,0.0,3.346761272602436,1.0,0.0,-24.484305381774906,20.0,0.0,20.0,-24.484305381774906,1.0,14.93678263778987,3.97,4.03,802.541810421969, ,0.0, ,0.0,-0.2699999999999996,0.8,2.861111111111111,0.0
40.0,4.0, ,autonomous,0.0,1.0,0.0,3.3577477683680566,1.0,0.0,-104.00134794404177,20.0,0.0,20.0,-104.00134794404177,1.0,15.065684317864992,3.83,3.89,806.080165962233, ,0.0, ,0.0,-0.13999999999999968,0.8,2.861111111111111,0.0
41.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,-85.45520114584465,20.0,0.0,20.0,-85.45520114584465,1.0,15.188045141619616,3.87,3.82,811.146581649853, ,0.0, ,0.0,-0.015000000000000568,0.8,2.861111111111111,-1.0
42.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-45.14499963297729,20.0,0.0,20.0,-45.14499963297729,1.0,15.304000938259607,4.0,4.04,814.761390608669, ,0.0, ,0.0,0.17499999999999982,0.8,2.861111111111111,0.0
43.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,-30.658434844963843,20.0,0.0,20.0,-30.658434844963843,1.0,15.414058390385758,3.67,3.72,818.713967374903, ,0.0, ,0.0,-0.3249999999999993,0.8,2.861111111111111,0.0
44.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,-23.57637447605188,20.0,0.0,20.0,-23.57637447605188,1.0,15.518183596507287,3.84,3.86,823.63163898578, ,0.0, ,0.0,0.15499999999999936,0.8,2.861111111111111,0.0
45.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,-15.063592956540823,20.0,0.0,20.0,-15.063592956540823,1.0,15.61656860665274,3.91,3.9,827.358837276222, ,0.0, ,0.0,0.055000000000000604,0.8,2.861111111111111,0.0
46.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,-17.198608859187587,15.0,0.0,15.0,-17.198608859187587,1.0,15.679669574228845,3.99,4.04,829.235115188221, ,0.0, ,0.0,0.11000000000000032,0.8,2.861111111111111,0.0
47.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,-12.909933739766402,20.0,0.0,20.0,-12.909933739766402,1.0,15.635232093993075,3.61,3.63,811.746820712402, ,0.0, ,0.0,-0.39500000000000046,0.8,2.861111111111111,0.0
48.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,-6.4671809657929336,15.0,0.0,15.0,-6.4671809657929336,1.0,15.672456266891981,3.58,3.5,806.376437809507, ,0.0, ,0.0,-0.08000000000000007,0.8,2.861111111111111,0.0
49.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,-7.0361459677454885,20.0,0.0,20.0,-7.0361459677454885,1.0,15.634411141490233,3.3,3.35,813.5528797982131, ,0.0, ,0.0,-0.21499999999999986,0.8,2.861111111111111,0.0
50.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,-6.7945400479034905,15.0,0.0,15.0,-6.7945400479034905,1.0,15.671065770356456,3.3,3.3,820.5511970611141,truck detected,39.960533142089844,truck detected,33.82455444335937,-0.025000000000000355,0.8,2.861111111111111,0.0
51.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,-2.4598031376549083,20.0,0.0,20.0,-2.4598031376549083,1.0,15.636708176574295,3.2,3.18,825.8017461412759, ,0.0,truck detected,4.372687339782715,-0.10999999999999943,0.8,2.861111111111111,0.0
52.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,-0.9854104420834576,15.0,0.0,15.0,-0.9854104420834576,1.0,15.668379878116198,3.25,3.3,830.176449023181, ,0.0, ,0.0,0.08499999999999952,0.8,2.861111111111111,0.0
53.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,2.581495682419814,20.0,0.0,20.0,2.581495682419814,1.0,15.641378658019084,2.96,3.0,834.2803806120579, ,0.0, ,0.0,-0.29499999999999993,0.8,2.861111111111111,0.0
54.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,8.983313473384985,15.0,0.0,15.0,8.983313473384985,1.0,15.6647816212766,3.28,3.28,838.104803664731, ,0.0, ,0.0,0.2999999999999998,0.8,2.861111111111111,0.0
55.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,24.994383768783003,15.0,0.0,15.0,24.994383768783003,1.0,15.647755757869835,3.38,3.36,842.287693806187, ,0.0, ,0.0,0.0900000000000003,0.8,2.861111111111111,0.0
56.0,3.0, ,autonomous,0.0,1.0,0.0,3.3220416571297875,1.0,0.0,69.92197976686494,15.0,0.0,15.0,69.92197976686494,1.0,15.660657246284226,5.0,5.0,845.208084313901, ,0.0, ,0.0,1.63,0.8,2.861111111111111,0.0
57.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,28.962953538464728,15.0,0.0,15.0,28.962953538464728,1.0,15.6553096198756,3.6,3.45,849.7913847129671, ,0.0, ,0.0,-1.4749999999999996,0.8,2.861111111111111,0.0
58.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,12.823372272446806,15.0,0.0,15.0,12.823372272446806,1.0,15.65598840734451,3.19,3.15,852.101725949088, ,0.0, ,0.0,-0.3550000000000004,0.8,2.861111111111111,0.0
59.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,8.726238554044627,15.0,0.0,15.0,8.726238554044627,1.0,15.662881297094223,3.59,3.62,854.757546312473, ,0.0, ,0.0,0.43500000000000005,0.8,2.861111111111111,0.0
60.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,8.406382281891112,15.0,0.0,15.0,8.406382281891112,1.0,15.65115460129508,3.54,3.55,858.436447288654, ,0.0, ,0.0,-0.06000000000000005,0.8,2.861111111111111,0.0
61.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,16.141033256612435,15.0,0.0,15.0,16.141033256612435,1.0,15.669036839482613,3.51,3.41,861.4700952717011, ,0.0, ,0.0,-0.08499999999999996,0.8,2.861111111111111,0.0
62.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,15.894523441312312,20.0,0.0,20.0,15.894523441312312,1.0,15.64617852250708,3.67,3.6,865.2071314524769, ,0.0, ,0.0,0.17499999999999982,0.8,2.861111111111111,0.0
63.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,7.567544452345767,15.0,0.0,15.0,7.567544452345767,1.0,15.672895403482814,3.66,3.62,868.9767312362719, ,0.0, ,0.0,0.0050000000000003375,0.8,2.861111111111111,0.0
64.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,15.433829810465983,20.0,0.0,20.0,15.433829810465983,1.0,15.641165200850264,3.55,3.8,870.355651689239, ,0.0, ,0.0,0.0349999999999997,0.8,2.861111111111111,0.0
65.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,20.25250301528997,15.0,0.0,15.0,20.25250301528997,1.0,15.674521038177092,3.25,3.28,872.779322112301, ,0.0, ,0.0,-0.41000000000000014,0.8,2.861111111111111,0.0
66.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,30.141610224891057,20.0,0.0,20.0,30.141610224891057,1.0,15.63723123381379,3.23,3.15,876.2652174408321, ,0.0, ,0.0,-0.07499999999999973,0.8,2.861111111111111,0.0
67.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,39.13013360358649,15.0,0.0,15.0,39.13013360358649,1.0,15.674417318917051,3.4,3.41,879.7790698799719, ,0.0, ,0.0,0.2150000000000003,0.8,2.861111111111111,0.0
68.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,52.162404286173775,20.0,0.0,20.0,52.162404286173775,1.0,15.633776670140048,3.41,3.33,882.610507689921, ,0.0, ,0.0,-0.03500000000000014,0.8,2.861111111111111,0.0
69.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,28.58953607038137,15.0,0.0,15.0,28.58953607038137,1.0,15.676541392314912,3.18,3.13,885.817739102582, ,0.0, ,0.0,-0.21499999999999986,0.8,2.861111111111111,0.0
70.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,15.244224586526704,20.0,0.0,20.0,15.244224586526704,1.0,15.63579179789674,3.17,3.3,889.7694838607381, ,0.0, ,0.0,0.07999999999999963,0.8,2.861111111111111,0.0
71.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,4.869680393438375,15.0,0.0,15.0,4.869680393438375,1.0,15.673227584154587,3.29,3.31,892.302640501974, ,0.0, ,0.0,0.06499999999999995,0.8,2.861111111111111,0.0
72.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,0.7793876048462842,20.0,0.0,20.0,0.7793876048462842,1.0,15.636371836039359,3.06,3.11,895.946558579674, ,0.0, ,0.0,-0.21499999999999986,0.8,2.861111111111111,0.0
73.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-0.12848683709670186,15.0,0.0,15.0,-0.12848683709670186,1.0,15.670947903261393,5.0,5.0,898.883191567469, ,0.0, ,0.0,1.915,0.8,2.861111111111111,0.0
74.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,0.5596404939216704,20.0,0.0,20.0,0.5596404939216704,1.0,15.639782153051069,3.42,3.39,899.9893981248899, ,0.0, ,0.0,-1.5949999999999998,0.8,2.861111111111111,0.0
75.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,2.523266037350143,15.0,0.0,15.0,2.523266037350143,1.0,15.667602767961267,3.6,3.59,898.5150601007739, ,0.0, ,0.0,0.1899999999999995,0.8,2.861111111111111,0.0
76.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-9.878262541493148,20.0,0.0,20.0,-9.878262541493148,1.0,15.645235324293964,3.59,3.55,901.0983307333639, ,0.0, ,0.0,-0.02499999999999991,0.8,2.861111111111111,0.0
77.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-13.24913186790918,15.0,0.0,15.0,-13.24913186790918,1.0,15.663528750592565,3.55,3.55,904.4415860070579, ,0.0, ,0.0,-0.020000000000000018,0.8,2.861111111111111,0.0
78.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-12.083626796545394,15.0,0.0,15.0,-12.083626796545394,1.0,15.652129215797972,3.41,3.33,907.809741960528, ,0.0, ,0.0,-0.17999999999999972,0.8,2.861111111111111,0.0
79.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-9.986713326046498,15.0,0.0,15.0,-9.986713326046498,1.0,15.65899430603127,3.74,3.59,909.6918018756751, ,0.0, ,0.0,0.29499999999999993,0.8,2.861111111111111,0.0
80.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-7.283953851064857,15.0,0.0,15.0,-7.283953851064857,1.0,15.653449916614774,3.64,3.65,912.71938351282, ,0.0, ,0.0,-0.020000000000000018,0.8,2.861111111111111,0.0
81.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-10.400419830700287,15.0,0.0,15.0,-10.400419830700287,1.0,15.661106604116615,3.52,3.56,909.314765853266, ,0.0, ,0.0,-0.10499999999999998,0.8,2.861111111111111,0.0
82.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-13.968453805535445,15.0,0.0,15.0,-13.968453805535445,1.0,15.655396401810984,3.4,3.33,907.059096714269, ,0.0, ,0.0,-0.17499999999999982,0.8,2.861111111111111,0.0
83.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-18.71610603805963,15.0,0.0,15.0,-18.71610603805963,1.0,15.656101954723015,3.06,3.03,910.446812698694, ,0.0, ,0.0,-0.3200000000000003,0.8,2.861111111111111,0.0
84.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-20.969401823595906,15.0,0.0,15.0,-20.969401823595906,1.0,15.66299258313784,3.1,3.14,912.33983418041, ,0.0, ,0.0,0.07500000000000018,0.8,2.861111111111111,0.0
85.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-18.89523867507185,15.0,0.0,15.0,-18.89523867507185,1.0,15.651263125543418,3.16,3.2,913.85992866775, ,0.0, ,0.0,0.06000000000000005,0.8,2.861111111111111,0.0
86.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,-15.985438584850359,15.0,0.0,15.0,-15.985438584850359,1.0,15.669141117645287,3.22,3.18,917.6824187465629, ,0.0, ,0.0,0.020000000000000018,0.8,2.861111111111111,0.0
87.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,60.609544603514,20.0,0.0,20.0,60.609544603514,1.0,15.646345337942725,3.73,3.53,920.7635118362309, ,0.0, ,0.0,0.4299999999999997,0.8,2.861111111111111,0.0
88.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,46.577063314045326,15.0,0.0,15.0,46.577063314045326,1.0,15.672983397858072,3.77,3.71,923.476490043169, ,0.0, ,0.0,0.11000000000000032,0.8,2.861111111111111,0.0
89.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,47.33455387017894,20.0,0.0,20.0,47.33455387017894,1.0,15.641230885745776,3.85,3.83,926.5966789663111, ,0.0, ,0.0,0.09999999999999964,0.8,2.861111111111111,0.0
90.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,49.15288977799596,15.0,0.0,15.0,49.15288977799596,1.0,15.674598620833066,3.89,3.7,928.9506925977679, ,0.0, ,0.0,-0.04499999999999993,0.8,2.861111111111111,0.0
91.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,52.24630854128714,20.0,0.0,20.0,52.24630854128714,1.0,15.636413100631234,3.77,3.85,930.921526666619, ,0.0, ,0.0,0.015000000000000124,0.8,2.861111111111111,0.0
92.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,50.171250139218394,15.0,0.0,15.0,50.171250139218394,1.0,15.676704215146135,3.84,3.9,932.504225176644, ,0.0, ,0.0,0.06000000000000005,0.8,2.861111111111111,0.0
93.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,52.292369907940596,20.0,0.0,20.0,52.292369907940596,1.0,15.638448015029399,4.08,4.08,932.900741040375, ,0.0, ,0.0,0.20999999999999996,0.8,2.861111111111111,0.0
94.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,49.57594179067341,15.0,0.0,15.0,49.57594179067341,1.0,15.674216961653777,4.3,4.37,932.504225176644, ,0.0, ,0.0,0.2549999999999999,0.8,2.861111111111111,0.0
95.0,3.0, ,autonomous,0.0,1.0,0.0,3.311055161364166,1.0,0.0,51.9347928942578,20.0,0.0,20.0,51.9347928942578,1.0,15.635902276635294,4.37,4.45,932.504225176644, ,0.0, ,0.0,0.07500000000000018,0.8,2.861111111111111,0.0
